NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;1;3;1:33.063;0;;20.513;0;28.140;0;44.410;0;176.5;6:11.332;11:06;0:20.513;0:28.140;0:44.410;284.2;Neel Jani;;
12;1;4;1:40.942;0;B;20.508;0;28.270;0;52.164;0;162.7;7:52.274;11:07;0:20.508;0:28.270;0:52.164;285.0;Neel Jani;;
12;1;5;7:19.512;0;;6:03.640;0;30.350;0;45.522;0;37.4;15:11.786;11:15;6:03.640;0:30.350;0:45.522;145.9;Neel Jani;0:05:48;
12;1;6;1:37.702;0;;20.735;0;29.933;0;47.034;0;168.1;16:49.488;11:16;0:20.735;0:29.933;0:47.034;281.2;Neel Jani;;
12;1;7;1:33.892;0;;20.534;0;28.127;0;45.231;0;175.0;18:23.380;11:18;0:20.534;0:28.127;0:45.231;281.2;Neel Jani;;
12;1;8;1:42.298;0;B;20.628;0;28.266;0;53.404;0;160.6;20:05.678;11:20;0:20.628;0:28.266;0:53.404;284.2;Neel Jani;;
12;1;9;4:50.131;0;;3:37.348;0;28.443;0;44.340;0;56.6;24:55.809;11:24;3:37.348;0:28.443;0:44.340;139.9;Neel Jani;0:03:23;
12;1;10;1:32.036;0;;20.350;0;27.636;0;44.050;2;178.5;26:27.845;11:26;0:20.350;0:27.636;0:44.050;285.0;Neel Jani;;
12;1;11;1:33.661;0;;20.619;0;28.205;0;44.837;0;175.4;28:01.506;11:28;0:20.619;0:28.205;0:44.837;282.7;Neel Jani;;
12;1;12;1:32.078;0;;20.368;0;27.443;0;44.267;0;178.4;29:33.584;11:29;0:20.368;0:27.443;0:44.267;283.5;Neel Jani;;
12;1;13;1:31.654;2;;20.335;0;27.232;0;44.087;0;179.2;31:05.238;11:31;0:20.335;0:27.232;0:44.087;284.2;Neel Jani;;
12;1;14;1:32.189;0;;20.245;2;27.175;2;44.769;0;178.2;32:37.427;11:32;0:20.245;0:27.175;0:44.769;285.7;Neel Jani;;
12;1;15;1:32.238;0;;20.379;0;27.642;0;44.217;0;178.1;34:09.665;11:34;0:20.379;0:27.642;0:44.217;285.0;Neel Jani;;
12;1;16;1:31.815;0;;20.271;0;27.257;0;44.287;0;178.9;35:41.480;11:35;0:20.271;0:27.257;0:44.287;285.0;Neel Jani;;
12;1;17;1:38.656;0;B;20.388;0;27.444;0;50.824;0;166.5;37:20.136;11:37;0:20.388;0:27.444;0:50.824;285.7;Neel Jani;;
12;0;18;4:18.399;0;;3:04.476;0;28.942;0;44.981;0;63.6;41:38.535;11:41;3:04.476;0:28.942;0:44.981;147.5;Nicolas Prost;0:02:50;
12;0;19;1:35.508;0;;20.454;0;29.234;0;45.820;0;172.0;43:14.043;11:43;0:20.454;0:29.234;0:45.820;284.2;Nicolas Prost;;
12;0;20;1:32.983;0;;20.480;0;28.136;0;44.367;0;176.7;44:47.026;11:44;0:20.480;0:28.136;0:44.367;283.5;Nicolas Prost;;
12;0;21;1:35.537;0;;21.105;0;27.777;0;46.655;0;171.9;46:22.563;11:46;0:21.105;0:27.777;0:46.655;282.0;Nicolas Prost;;
12;0;22;1:33.247;0;;20.508;0;27.795;0;44.944;0;176.2;47:55.810;11:47;0:20.508;0:27.795;0:44.944;282.0;Nicolas Prost;;
12;0;23;1:32.537;0;;20.512;0;27.656;0;44.369;0;177.5;49:28.347;11:49;0:20.512;0:27.656;0:44.369;283.5;Nicolas Prost;;
12;0;24;1:37.238;0;;20.603;0;29.731;0;46.904;0;168.9;51:05.585;11:51;0:20.603;0:29.731;0:46.904;279.8;Nicolas Prost;;
12;0;25;1:32.384;0;;20.394;1;27.775;0;44.215;0;177.8;52:37.969;11:52;0:20.394;0:27.775;0:44.215;282.7;Nicolas Prost;;
12;0;26;1:46.799;0;B;21.667;0;28.624;0;56.508;0;153.8;54:24.768;11:54;0:21.667;0:28.624;0:56.508;284.2;Nicolas Prost;;
12;0;27;6:46.589;0;;5:33.924;0;28.092;0;44.573;0;40.4;1:01:11.357;12:01;5:33.924;0:28.092;0:44.573;142.7;Nicolas Prost;0:05:19;
12;0;28;1:32.253;0;;20.418;0;27.644;0;44.191;1;178.1;1:02:43.610;12:02;0:20.418;0:27.644;0:44.191;281.2;Nicolas Prost;;
12;0;29;1:43.808;0;B;21.149;0;28.274;0;54.385;0;158.2;1:04:27.418;12:04;0:21.149;0:28.274;0:54.385;284.2;Nicolas Prost;;
12;0;30;5:29.442;0;;4:16.785;0;28.196;0;44.461;0;49.9;1:09:56.860;12:09;4:16.785;0:28.196;0:44.461;146.3;Nicolas Prost;0:04:04;
12;0;31;1:36.358;0;;20.584;0;30.336;0;45.438;0;170.5;1:11:33.218;12:11;0:20.584;0:30.336;0:45.438;282.7;Nicolas Prost;;
12;0;32;1:32.867;0;;20.659;0;27.895;0;44.313;0;176.9;1:13:06.085;12:13;0:20.659;0:27.895;0:44.313;281.2;Nicolas Prost;;
12;0;33;1:33.030;0;;20.796;0;27.758;0;44.476;0;176.6;1:14:39.115;12:14;0:20.796;0:27.758;0:44.476;285.0;Nicolas Prost;;
12;0;34;1:32.943;0;;20.542;0;28.014;0;44.387;0;176.7;1:16:12.058;12:16;0:20.542;0:28.014;0:44.387;285.0;Nicolas Prost;;
12;0;35;1:33.081;0;;20.908;0;27.921;0;44.252;0;176.5;1:17:45.139;12:17;0:20.908;0:27.921;0:44.252;272.7;Nicolas Prost;;
12;0;36;1:32.202;0;;20.462;0;27.503;1;44.237;0;178.2;1:19:17.341;12:19;0:20.462;0:27.503;0:44.237;285.7;Nicolas Prost;;
12;0;37;1:44.621;0;B;22.898;0;28.859;0;52.864;0;157.0;1:21:01.962;12:21;0:22.898;0:28.859;0:52.864;285.7;Nicolas Prost;;
12;0;38;8:37.413;0;;7:23.836;0;29.340;0;44.237;0;31.7;1:29:39.375;12:29;7:23.836;0:29.340;0:44.237;144.0;Nicolas Prost;0:07:09;
12;0;39;1:32.543;0;;20.578;0;27.735;0;44.230;0;177.5;1:31:11.918;12:31;0:20.578;0:27.735;0:44.230;277.6;Nicolas Prost;;
13;0;1;29:01.704;0;B;27:32.195;0;30.813;0;58.696;0;9.4;29:01.704;11:29;27:32.195;0:30.813;0:58.696;125.7;Andrea Belicchi;0:27:07;
13;0;2;5:05.054;0;;3:49.258;0;30.161;0;45.635;0;53.8;34:06.758;11:34;3:49.258;0:30.161;0:45.635;135.3;Andrea Belicchi;0:03:33;
13;0;3;1:41.665;0;;22.768;0;33.782;0;45.115;0;161.6;35:48.423;11:35;0:22.768;0:33.782;0:45.115;252.3;Andrea Belicchi;;
13;0;4;1:34.669;0;;21.189;0;28.917;0;44.563;2;173.5;37:23.092;11:37;0:21.189;0:28.917;0:44.563;279.1;Andrea Belicchi;;
13;0;5;1:34.215;0;;20.865;0;28.472;0;44.878;0;174.4;38:57.307;11:38;0:20.865;0:28.472;0:44.878;281.2;Andrea Belicchi;;
13;0;6;1:36.406;0;;20.574;0;28.548;0;47.284;0;170.4;40:33.713;11:40;0:20.574;0:28.548;0:47.284;282.0;Andrea Belicchi;;
13;0;7;1:34.856;0;;20.620;0;29.089;0;45.147;0;173.2;42:08.569;11:42;0:20.620;0:29.089;0:45.147;282.7;Andrea Belicchi;;
13;0;8;1:49.486;0;B;24.697;0;29.708;0;55.081;0;150.0;43:58.055;11:43;0:24.697;0:29.708;0:55.081;282.7;Andrea Belicchi;;
13;0;9;7:37.677;0;;6:22.855;0;29.341;0;45.481;0;35.9;51:35.732;11:51;6:22.855;0:29.341;0:45.481;144.2;Andrea Belicchi;0:06:06;
13;0;10;1:34.864;0;;20.774;0;28.764;0;45.326;0;173.2;53:10.596;11:53;0:20.774;0:28.764;0:45.326;279.1;Andrea Belicchi;;
13;0;11;1:34.036;0;;20.563;0;28.292;0;45.181;0;174.7;54:44.632;11:54;0:20.563;0:28.292;0:45.181;282.7;Andrea Belicchi;;
13;0;12;1:35.278;0;;20.558;0;29.353;0;45.367;0;172.4;56:19.910;11:56;0:20.558;0:29.353;0:45.367;282.7;Andrea Belicchi;;
13;0;13;1:34.178;0;;20.570;0;28.100;0;45.508;0;174.4;57:54.088;11:57;0:20.570;0:28.100;0:45.508;281.2;Andrea Belicchi;;
13;0;14;1:33.466;2;;20.448;2;27.994;0;45.024;0;175.8;59:27.554;11:59;0:20.448;0:27.994;0:45.024;281.2;Andrea Belicchi;;
13;0;15;1:41.437;0;B;20.518;0;27.898;2;53.021;0;161.9;1:01:08.991;12:01;0:20.518;0:27.898;0:53.021;282.7;Andrea Belicchi;;
13;1;16;8:48.957;0;;7:22.074;0;34.019;0;52.864;0;31.1;1:09:57.948;12:09;7:22.074;0:34.019;0:52.864;128.1;Harold Primat;0:07:06;
13;1;17;1:39.063;0;;21.351;0;30.093;0;47.619;0;165.8;1:11:37.011;12:11;0:21.351;0:30.093;0:47.619;241.6;Harold Primat;;
13;1;18;1:38.143;0;;21.110;0;30.811;0;46.222;0;167.4;1:13:15.154;12:13;0:21.110;0:30.811;0:46.222;272.0;Harold Primat;;
13;1;19;1:37.045;0;;20.904;0;29.933;0;46.208;0;169.3;1:14:52.199;12:14;0:20.904;0:29.933;0:46.208;277.6;Harold Primat;;
13;1;20;1:35.653;0;;20.885;0;29.290;0;45.478;1;171.7;1:16:27.852;12:16;0:20.885;0:29.290;0:45.478;282.7;Harold Primat;;
13;1;21;1:35.815;0;;20.961;0;29.064;0;45.790;0;171.4;1:18:03.667;12:18;0:20.961;0:29.064;0:45.790;282.7;Harold Primat;;
13;1;22;1:35.239;0;;20.752;0;28.927;0;45.560;0;172.5;1:19:38.906;12:19;0:20.752;0:28.927;0:45.560;282.0;Harold Primat;;
13;1;23;1:44.518;0;B;21.089;0;29.026;0;54.403;0;157.2;1:21:23.424;12:21;0:21.089;0:29.026;0:54.403;280.5;Harold Primat;;
13;1;24;5:42.871;0;;4:25.692;0;30.827;0;46.352;0;47.9;1:27:06.295;12:27;4:25.692;0:30.827;0:46.352;140.3;Harold Primat;0:04:11;
13;1;25;1:37.536;0;;20.713;0;29.430;0;47.393;0;168.4;1:28:43.831;12:28;0:20.713;0:29.430;0:47.393;280.5;Harold Primat;;
13;1;26;1:52.270;0;;20.703;1;28.302;1;1:03.265;0;146.3;1:30:36.101;12:30;0:20.703;0:28.302;1:03.265;280.5;Harold Primat;;
15;2;1;1:55.742;0;;39.280;0;30.619;0;45.843;0;141.9;1:55.742;11:01;0:39.280;0:30.619;0:45.843;130.6;Takuma Sato;0:00:18;
15;2;2;1:33.095;0;;20.432;0;28.007;0;44.656;0;176.5;3:28.837;11:03;0:20.432;0:28.007;0:44.656;287.2;Takuma Sato;;
15;2;3;1:34.058;0;;20.482;0;28.330;0;45.246;0;174.6;5:02.895;11:05;0:20.482;0:28.330;0:45.246;276.2;Takuma Sato;;
15;2;4;1:33.538;0;;20.502;0;27.825;0;45.211;0;175.6;6:36.433;11:06;0:20.502;0:27.825;0:45.211;288.0;Takuma Sato;;
15;2;5;1:33.123;0;;20.405;0;28.207;0;44.511;0;176.4;8:09.556;11:08;0:20.405;0:28.207;0:44.511;288.8;Takuma Sato;;
15;2;6;1:32.496;0;;20.343;0;27.732;0;44.421;0;177.6;9:42.052;11:09;0:20.343;0:27.732;0:44.421;289.5;Takuma Sato;;
15;2;7;1:34.117;0;;20.569;0;28.834;0;44.714;0;174.5;11:16.169;11:11;0:20.569;0:28.834;0:44.714;285.7;Takuma Sato;;
15;2;8;1:32.210;0;;20.259;2;27.704;0;44.247;1;178.1;12:48.379;11:12;0:20.259;0:27.704;0:44.247;288.8;Takuma Sato;;
15;2;9;1:44.593;0;B;20.337;0;28.162;0;56.094;0;157.1;14:32.972;11:14;0:20.337;0:28.162;0:56.094;290.3;Takuma Sato;;
15;2;10;8:42.536;0;;7:29.638;0;28.185;0;44.713;0;31.4;23:15.508;11:23;7:29.638;0:28.185;0:44.713;151.3;Takuma Sato;0:07:15;
15;2;11;1:35.532;0;;20.814;0;29.789;0;44.929;0;172.0;24:51.040;11:24;0:20.814;0:29.789;0:44.929;269.3;Takuma Sato;;
15;2;12;1:32.983;0;;20.456;0;27.755;0;44.772;0;176.7;26:24.023;11:26;0:20.456;0:27.755;0:44.772;283.5;Takuma Sato;;
15;2;13;1:33.782;0;;20.371;0;27.785;0;45.626;0;175.2;27:57.805;11:27;0:20.371;0:27.785;0:45.626;286.5;Takuma Sato;;
15;2;14;1:32.284;0;;20.402;0;27.463;1;44.419;0;178.0;29:30.089;11:29;0:20.402;0:27.463;0:44.419;285.7;Takuma Sato;;
15;2;15;1:41.857;0;B;20.756;0;27.831;0;53.270;0;161.3;31:11.946;11:31;0:20.756;0:27.831;0:53.270;287.2;Takuma Sato;;
15;2;16;6:18.273;0;;5:05.757;0;27.903;0;44.613;0;43.4;37:30.219;11:37;5:05.757;0:27.903;0:44.613;143.8;Takuma Sato;0:04:51;
15;2;17;1:33.034;0;;20.498;0;27.545;0;44.991;0;176.6;39:03.253;11:39;0:20.498;0:27.545;0:44.991;285.7;Takuma Sato;;
15;2;18;1:33.182;0;;20.474;0;27.679;0;45.029;0;176.3;40:36.435;11:40;0:20.474;0:27.679;0:45.029;285.7;Takuma Sato;;
15;2;19;1:35.655;0;;20.496;0;28.792;0;46.367;0;171.7;42:12.090;11:42;0:20.496;0:28.792;0:46.367;287.2;Takuma Sato;;
15;2;20;1:32.703;0;;20.492;0;27.477;0;44.734;0;177.2;43:44.793;11:43;0:20.492;0:27.477;0:44.734;285.0;Takuma Sato;;
15;2;21;1:43.546;0;B;20.448;0;28.184;0;54.914;0;158.6;45:28.339;11:45;0:20.448;0:28.184;0:54.914;288.0;Takuma Sato;;
15;2;22;6:05.844;0;;4:51.857;0;28.258;0;45.729;0;44.9;51:34.183;11:51;4:51.857;0:28.258;0:45.729;153.0;Takuma Sato;0:04:37;
15;2;23;1:33.922;0;;20.707;0;27.971;0;45.244;0;174.9;53:08.105;11:53;0:20.707;0:27.971;0:45.244;281.2;Takuma Sato;;
15;2;24;1:34.518;0;;20.491;0;27.631;0;46.396;0;173.8;54:42.623;11:54;0:20.491;0:27.631;0:46.396;283.5;Takuma Sato;;
15;2;25;1:34.826;0;;20.744;0;29.076;0;45.006;0;173.2;56:17.449;11:56;0:20.744;0:29.076;0:45.006;283.5;Takuma Sato;;
15;2;26;1:33.090;0;;20.411;0;27.765;0;44.914;0;176.5;57:50.539;11:57;0:20.411;0:27.765;0:44.914;285.0;Takuma Sato;;
15;2;27;1:43.312;0;B;20.446;0;28.804;0;54.062;0;159.0;59:33.851;11:59;0:20.446;0:28.804;0:54.062;282.7;Takuma Sato;;
15;0;28;4:22.413;0;;3:06.144;0;29.352;0;46.917;0;62.6;1:03:56.264;12:03;3:06.144;0:29.352;0:46.917;153.8;Bertrand Baguette;0:02:52;
15;0;29;1:34.531;0;;21.114;0;28.256;0;45.161;0;173.8;1:05:30.795;12:05;0:21.114;0:28.256;0:45.161;285.0;Bertrand Baguette;;
15;0;30;1:34.558;0;;20.898;0;28.018;0;45.642;0;173.7;1:07:05.353;12:07;0:20.898;0:28.018;0:45.642;284.2;Bertrand Baguette;;
15;0;31;1:33.451;0;;20.680;0;27.975;0;44.796;0;175.8;1:08:38.804;12:08;0:20.680;0:27.975;0:44.796;283.5;Bertrand Baguette;;
15;0;32;1:33.903;0;;20.839;0;27.997;0;45.067;0;174.9;1:10:12.707;12:10;0:20.839;0:27.997;0:45.067;285.7;Bertrand Baguette;;
15;0;33;1:33.315;0;;20.630;0;27.885;0;44.800;0;176.0;1:11:46.022;12:11;0:20.630;0:27.885;0:44.800;284.2;Bertrand Baguette;;
15;0;34;1:45.266;0;B;20.536;0;28.178;0;56.552;0;156.1;1:13:31.288;12:13;0:20.536;0:28.178;0:56.552;285.7;Bertrand Baguette;;
15;0;35;5:21.664;0;;4:07.528;0;29.083;0;45.053;0;51.1;1:18:52.952;12:18;4:07.528;0:29.083;0:45.053;154.7;Bertrand Baguette;0:03:53;
15;0;36;1:32.504;0;;20.461;0;27.685;0;44.358;0;177.6;1:20:25.456;12:20;0:20.461;0:27.685;0:44.358;284.2;Bertrand Baguette;;
15;0;37;1:32.273;0;;20.612;0;27.378;0;44.283;0;178.0;1:21:57.729;12:21;0:20.612;0:27.378;0:44.283;282.0;Bertrand Baguette;;
15;0;38;1:31.732;2;;20.478;0;27.261;2;43.993;2;179.1;1:23:29.461;12:23;0:20.478;0:27.261;0:43.993;284.2;Bertrand Baguette;;
15;0;39;1:31.778;0;;20.330;1;27.290;0;44.158;0;179.0;1:25:01.239;12:25;0:20.330;0:27.290;0:44.158;284.2;Bertrand Baguette;;
15;0;40;1:33.196;0;;20.508;0;27.595;0;45.093;0;176.3;1:26:34.435;12:26;0:20.508;0:27.595;0:45.093;288.0;Bertrand Baguette;;
15;0;41;1:32.730;0;;20.333;0;27.381;0;45.016;0;177.1;1:28:07.165;12:28;0:20.333;0:27.381;0:45.016;285.7;Bertrand Baguette;;
15;0;42;1:34.921;0;;20.393;0;28.374;0;46.154;0;173.1;1:29:42.086;12:29;0:20.393;0:28.374;0:46.154;286.5;Bertrand Baguette;;
15;0;43;1:32.465;0;;20.375;0;27.447;0;44.643;0;177.7;1:31:14.551;12:31;0:20.375;0:27.447;0:44.643;285.7;Bertrand Baguette;;
2;1;1;1:44.968;0;;26.745;0;30.653;0;47.570;0;156.5;1:44.968;11:01;0:26.745;0:30.653;0:47.570;144.2;Allan McNish;0:00:06;
2;1;2;1:31.979;0;;20.317;0;27.546;0;44.116;0;178.6;3:16.947;11:03;0:20.317;0:27.546;0:44.116;285.7;Allan McNish;;
2;1;3;1:29.916;0;;19.857;0;26.792;0;43.267;0;182.7;4:46.863;11:04;0:19.857;0:26.792;0:43.267;290.3;Allan McNish;;
2;1;4;1:30.357;0;;19.993;0;27.134;0;43.230;0;181.8;6:17.220;11:06;0:19.993;0:27.134;0:43.230;291.1;Allan McNish;;
2;1;5;1:29.803;0;;19.871;0;26.717;0;43.215;0;182.9;7:47.023;11:07;0:19.871;0:26.717;0:43.215;290.3;Allan McNish;;
2;1;6;1:36.592;0;B;19.917;0;27.118;0;49.557;0;170.1;9:23.615;11:09;0:19.917;0:27.118;0:49.557;291.9;Allan McNish;;
2;1;7;5:14.255;0;;4:02.781;0;27.674;0;43.800;0;52.3;14:37.870;11:14;4:02.781;0:27.674;0:43.800;154.1;Allan McNish;0:03:48;
2;1;8;1:30.434;0;;19.994;0;26.847;0;43.593;0;181.6;16:08.304;11:16;0:19.994;0:26.847;0:43.593;288.8;Allan McNish;;
2;1;9;1:30.265;0;;19.901;0;26.693;0;43.671;0;182.0;17:38.569;11:17;0:19.901;0:26.693;0:43.671;291.1;Allan McNish;;
2;1;10;1:30.065;0;;19.977;0;26.687;0;43.401;0;182.4;19:08.634;11:19;0:19.977;0:26.687;0:43.401;289.5;Allan McNish;;
2;1;11;1:37.301;0;B;19.822;0;27.732;0;49.747;0;168.8;20:45.935;11:20;0:19.822;0:27.732;0:49.747;289.5;Allan McNish;;
