NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;0;11;4:48.580;0;;3:34.653;0;28.042;0;45.885;0;56.9;20:48.986;09:45;3:34.653;0:28.042;0:45.885;149.2;Nicolas Prost;0:03:18;
12;0;12;1:32.442;0;;20.362;0;27.447;0;44.633;0;177.7;22:21.428;09:47;0:20.362;0:27.447;0:44.633;285.7;Nicolas Prost;;
12;0;13;1:31.922;0;;20.564;0;27.353;1;44.005;1;178.7;23:53.350;09:48;0:20.564;0:27.353;0:44.005;285.0;Nicolas Prost;;
12;0;14;1:37.149;0;;20.345;0;29.862;0;46.942;0;169.1;25:30.499;09:50;0:20.345;0:29.862;0:46.942;287.2;Nicolas Prost;;
12;0;15;1:33.219;0;;20.402;0;27.576;0;45.241;0;176.2;27:03.718;09:52;0:20.402;0:27.576;0:45.241;284.2;Nicolas Prost;;
12;0;16;1:32.545;0;;20.284;1;27.534;0;44.727;0;177.5;28:36.263;09:53;0:20.284;0:27.534;0:44.727;286.5;Nicolas Prost;;
12;0;17;1:40.890;0;B;20.322;0;27.446;0;53.122;0;162.8;30:17.153;09:55;0:20.322;0:27.446;0:53.122;285.7;Nicolas Prost;;
12;1;18;3:56.875;0;;2:43.828;0;28.344;0;44.703;0;69.3;34:14.028;09:59;2:43.828;0:28.344;0:44.703;140.1;Neel Jani;0:02:26;
12;1;19;1:33.463;0;;20.390;0;27.677;0;45.396;0;175.8;35:47.491;10:00;0:20.390;0:27.677;0:45.396;288.0;Neel Jani;;
12;1;20;1:32.037;0;;20.344;0;27.474;0;44.219;0;178.5;37:19.528;10:02;0:20.344;0:27.474;0:44.219;285.0;Neel Jani;;
12;1;21;1:42.380;0;B;20.612;0;29.686;0;52.082;0;160.4;39:01.908;10:04;0:20.612;0:29.686;0:52.082;288.8;Neel Jani;;
12;1;22;5:44.539;0;;4:22.932;0;30.893;0;50.714;0;47.7;44:46.447;10:09;4:22.932;0:30.893;0:50.714;135.7;Neel Jani;0:04:06;
12;1;23;1:31.057;0;;20.163;0;27.017;0;43.877;0;180.4;46:17.504;10:11;0:20.163;0:27.017;0:43.877;287.2;Neel Jani;;
12;1;24;1:30.975;0;;20.243;0;27.045;0;43.687;0;180.6;47:48.479;10:12;0:20.243;0:27.045;0:43.687;286.5;Neel Jani;;
12;1;25;1:30.903;0;;20.090;2;26.871;2;43.942;0;180.7;49:19.382;10:14;0:20.090;0:26.871;0:43.942;286.5;Neel Jani;;
12;1;26;1:34.614;0;;20.225;0;29.419;0;44.970;0;173.6;50:53.996;10:15;0:20.225;0:29.419;0:44.970;287.2;Neel Jani;;
12;1;27;1:36.336;0;B;20.139;0;27.034;0;49.163;0;170.5;52:30.332;10:17;0:20.139;0:27.034;0:49.163;286.5;Neel Jani;;
12;1;28;5:01.018;0;;3:31.242;0;38.070;0;51.706;0;54.6;57:31.350;10:22;3:31.242;0:38.070;0:51.706;145.7;Neel Jani;0:03:13;
12;1;29;1:30.486;2;;20.180;0;26.944;0;43.362;2;181.5;59:01.836;10:24;0:20.180;0:26.944;0:43.362;287.2;Neel Jani;;
12;1;30;1:30.850;0;;20.340;0;26.880;0;43.630;0;180.8;1:00:32.686;10:25;0:20.340;0:26.880;0:43.630;287.2;Neel Jani;;
13;1;1;2:08.632;0;;50.338;0;31.937;0;46.357;0;127.7;2:08.632;09:27;0:50.338;0:31.937;0:46.357;132.2;Harold Primat;0:00:30;
13;1;2;1:36.384;0;;20.693;0;29.147;0;46.544;0;170.4;3:45.016;09:28;0:20.693;0:29.147;0:46.544;284.2;Harold Primat;;
13;1;3;1:33.089;0;;20.608;0;27.984;0;44.497;0;176.5;5:18.105;09:30;0:20.608;0:27.984;0:44.497;284.2;Harold Primat;;
13;1;4;1:33.483;0;;20.512;0;28.094;0;44.877;0;175.7;6:51.588;09:31;0:20.512;0:28.094;0:44.877;285.7;Harold Primat;;
13;1;5;1:33.089;0;;20.593;0;28.059;0;44.437;0;176.5;8:24.677;09:33;0:20.593;0:28.059;0:44.437;285.7;Harold Primat;;
13;1;6;1:32.493;0;;20.582;0;27.648;0;44.263;1;177.6;9:57.170;09:34;0:20.582;0:27.648;0:44.263;285.7;Harold Primat;;
13;1;7;1:44.474;0;B;21.531;0;28.815;0;54.128;0;157.2;11:41.644;09:36;0:21.531;0:28.815;0:54.128;285.0;Harold Primat;;
13;1;8;5:08.113;0;;3:52.563;0;30.193;0;45.357;0;53.3;16:49.757;09:41;3:52.563;0:30.193;0:45.357;143.8;Harold Primat;0:03:36;
13;1;9;1:37.098;0;;20.454;0;29.437;0;47.207;0;169.2;18:26.855;09:43;0:20.454;0:29.437;0:47.207;285.7;Harold Primat;;
13;1;10;1:33.356;0;;20.390;1;27.899;0;45.067;0;176.0;20:00.211;09:45;0:20.390;0:27.899;0:45.067;285.0;Harold Primat;;
13;1;11;1:32.498;0;;20.427;0;27.726;0;44.345;0;177.6;21:32.709;09:46;0:20.427;0:27.726;0:44.345;285.0;Harold Primat;;
13;1;12;1:32.627;0;;20.534;0;27.800;0;44.293;0;177.3;23:05.336;09:48;0:20.534;0:27.800;0:44.293;284.2;Harold Primat;;
13;1;13;1:33.300;0;;20.392;0;27.599;1;45.309;0;176.1;24:38.636;09:49;0:20.392;0:27.599;0:45.309;287.2;Harold Primat;;
13;1;14;1:43.222;0;B;21.196;0;28.251;0;53.775;0;159.1;26:21.858;09:51;0:21.196;0:28.251;0:53.775;286.5;Harold Primat;;
13;0;15;3:42.979;0;;2:27.268;0;28.530;0;47.181;0;73.7;30:04.837;09:55;2:27.268;0:28.530;0:47.181;145.0;Andrea Belicchi;0:02:11;
13;0;16;1:33.055;0;;20.534;0;27.823;0;44.698;0;176.5;31:37.892;09:56;0:20.534;0:27.823;0:44.698;283.5;Andrea Belicchi;;
13;0;17;1:38.708;0;;20.488;0;29.665;0;48.555;0;166.4;33:16.600;09:58;0:20.488;0:29.665;0:48.555;285.7;Andrea Belicchi;;
13;0;18;1:32.681;0;;20.438;0;27.752;0;44.491;0;177.2;34:49.281;09:59;0:20.438;0:27.752;0:44.491;284.2;Andrea Belicchi;;
13;0;19;1:45.761;0;B;20.549;0;27.797;0;57.415;0;155.3;36:35.042;10:01;0:20.549;0:27.797;0:57.415;282.0;Andrea Belicchi;;
13;0;20;5:40.753;0;;4:28.258;0;28.195;0;44.300;0;48.2;42:15.795;10:07;4:28.258;0:28.195;0:44.300;143.4;Andrea Belicchi;0:04:12;
13;0;21;1:32.296;0;;20.692;0;27.483;0;44.121;0;178.0;43:48.091;10:08;0:20.692;0:27.483;0:44.121;273.4;Andrea Belicchi;;
13;0;22;1:32.528;0;;20.443;0;27.852;0;44.233;0;177.5;45:20.619;10:10;0:20.443;0:27.852;0:44.233;285.0;Andrea Belicchi;;
13;0;23;1:32.188;0;;20.336;0;27.442;0;44.410;0;178.2;46:52.807;10:11;0:20.336;0:27.442;0:44.410;286.5;Andrea Belicchi;;
13;0;24;1:40.836;0;B;20.410;0;27.452;0;52.974;0;162.9;48:33.643;10:13;0:20.410;0:27.452;0:52.974;285.7;Andrea Belicchi;;
13;0;25;3:43.750;0;;2:23.568;0;27.447;0;52.735;0;73.4;52:17.393;10:17;2:23.568;0:27.447;0:52.735;142.3;Andrea Belicchi;0:02:07;
13;0;26;1:30.967;2;;20.355;0;27.163;0;43.449;2;180.6;53:48.360;10:18;0:20.355;0:27.163;0:43.449;285.7;Andrea Belicchi;;
13;0;27;1:31.043;0;;20.431;0;26.997;2;43.615;0;180.4;55:19.403;10:20;0:20.431;0:26.997;0:43.615;288.0;Andrea Belicchi;;
13;0;28;1:33.726;0;;20.234;2;27.862;0;45.630;0;175.3;56:53.129;10:21;0:20.234;0:27.862;0:45.630;286.5;Andrea Belicchi;;
13;0;29;1:31.506;0;;20.417;0;27.292;0;43.797;0;179.5;58:24.635;10:23;0:20.417;0:27.292;0:43.797;283.5;Andrea Belicchi;;
13;0;30;1:32.060;0;;20.443;0;27.680;0;43.937;0;178.4;59:56.695;10:24;0:20.443;0:27.680;0:43.937;285.0;Andrea Belicchi;;
13;0;31;1:44.424;0;B;20.663;0;27.360;0;56.401;0;157.3;1:01:41.119;10:26;0:20.663;0:27.360;0:56.401;286.5;Andrea Belicchi;;
15;2;1;3:25.776;0;;2:11.619;0;29.349;0;44.808;0;79.8;3:25.776;09:28;2:11.619;0:29.349;0:44.808;149.0;Takuma Sato;0:01:52;
15;2;2;1:34.622;0;;20.695;0;29.020;0;44.907;0;173.6;5:00.398;09:30;0:20.695;0:29.020;0:44.907;289.5;Takuma Sato;;
15;2;3;1:43.233;0;B;20.523;0;28.011;0;54.699;0;159.1;6:43.631;09:31;0:20.523;0:28.011;0:54.699;290.3;Takuma Sato;;
15;2;4;4:40.626;0;;3:26.722;0;29.155;0;44.749;0;58.5;11:24.257;09:36;3:26.722;0:29.155;0:44.749;154.5;Takuma Sato;0:03:10;
15;2;5;1:32.781;0;;20.325;0;28.120;0;44.336;0;177.0;12:57.038;09:37;0:20.325;0:28.120;0:44.336;290.3;Takuma Sato;;
15;2;6;1:33.726;0;;20.367;0;27.892;0;45.467;0;175.3;14:30.764;09:39;0:20.367;0:27.892;0:45.467;291.1;Takuma Sato;;
15;2;7;1:32.228;0;;20.341;0;27.584;0;44.303;0;178.1;16:02.992;09:41;0:20.341;0:27.584;0:44.303;290.3;Takuma Sato;;
15;2;8;1:32.328;0;;20.452;0;27.482;0;44.394;0;177.9;17:35.320;09:42;0:20.452;0:27.482;0:44.394;290.3;Takuma Sato;;
15;2;9;1:32.532;0;;20.533;0;27.594;0;44.405;0;177.5;19:07.852;09:44;0:20.533;0:27.594;0:44.405;291.1;Takuma Sato;;
15;2;10;1:42.256;0;B;20.640;0;28.053;0;53.563;0;160.6;20:50.108;09:45;0:20.640;0:28.053;0:53.563;285.0;Takuma Sato;;
15;2;11;5:15.899;0;;4:03.131;0;28.272;0;44.496;0;52.0;26:06.007;09:51;4:03.131;0:28.272;0:44.496;151.9;Takuma Sato;0:03:46;
15;2;12;1:34.520;0;;20.436;0;28.863;0;45.221;0;173.8;27:40.527;09:52;0:20.436;0:28.863;0:45.221;290.3;Takuma Sato;;
15;2;13;1:31.822;0;;20.281;1;27.462;0;44.079;0;178.9;29:12.349;09:54;0:20.281;0:27.462;0:44.079;288.0;Takuma Sato;;
15;2;14;1:31.648;0;;20.326;0;27.205;2;44.117;0;179.2;30:43.997;09:55;0:20.326;0:27.205;0:44.117;289.5;Takuma Sato;;
15;2;15;1:31.586;0;;20.372;0;27.370;0;43.844;2;179.4;32:15.583;09:57;0:20.372;0:27.370;0:43.844;291.1;Takuma Sato;;
15;2;16;1:40.556;0;B;20.631;0;28.455;0;51.470;0;163.4;33:56.139;09:58;0:20.631;0:28.455;0:51.470;290.3;Takuma Sato;;
15;2;17;4:02.023;0;;2:49.092;0;28.580;0;44.351;0;67.9;37:58.162;10:02;2:49.092;0:28.580;0:44.351;155.8;Takuma Sato;0:02:33;
15;2;18;1:31.570;2;;20.437;0;27.270;0;43.863;0;179.4;39:29.732;10:04;0:20.437;0:27.270;0:43.863;290.3;Takuma Sato;;
15;2;19;1:42.074;0;B;20.879;0;28.585;0;52.610;0;160.9;41:11.806;10:06;0:20.879;0:28.585;0:52.610;292.7;Takuma Sato;;
15;0;20;3:53.324;0;;2:41.137;0;27.916;0;44.271;0;70.4;45:05.130;10:10;2:41.137;0:27.916;0:44.271;155.2;Bertrand Baguette;0:02:25;
15;0;21;1:32.183;0;;20.388;0;27.603;0;44.192;0;178.2;46:37.313;10:11;0:20.388;0:27.603;0:44.192;291.9;Bertrand Baguette;;
15;0;22;2:04.147;0;B;20.547;0;28.575;0;1:15.025;0;132.3;48:41.460;10:13;0:20.547;0:28.575;1:15.025;293.5;Bertrand Baguette;;
15;0;23;5:27.224;0;;4:09.040;0;34.024;0;44.160;0;50.2;54:08.684;10:19;4:09.040;0:34.024;0:44.160;157.2;Bertrand Baguette;0:03:52;
15;0;24;1:31.644;0;;20.405;0;27.302;1;43.937;1;179.2;55:40.328;10:20;0:20.405;0:27.302;0:43.937;292.7;Bertrand Baguette;;
15;0;25;1:32.898;0;;20.325;0;28.486;0;44.087;0;176.8;57:13.226;10:22;0:20.325;0:28.486;0:44.087;292.7;Bertrand Baguette;;
15;0;26;1:31.928;0;;20.227;2;27.422;0;44.279;0;178.7;58:45.154;10:23;0:20.227;0:27.422;0:44.279;291.9;Bertrand Baguette;;
15;0;27;1:32.879;0;;20.449;0;27.486;0;44.944;0;176.9;1:00:18.033;10:25;0:20.449;0:27.486;0:44.944;291.9;Bertrand Baguette;;
2;1;1;1:44.678;0;;30.401;0;28.967;0;45.310;0;156.9;1:44.678;09:26;0:30.401;0:28.967;0:45.310;151.0;Allan McNish;0:00:11;
2;1;2;1:31.052;0;;20.135;0;27.335;0;43.582;0;180.4;3:15.730;09:28;0:20.135;0:27.335;0:43.582;288.8;Allan McNish;;
2;1;3;1:29.134;0;;19.828;0;26.559;0;42.747;1;184.3;4:44.864;09:29;0:19.828;0:26.559;0:42.747;291.1;Allan McNish;;
2;1;4;1:30.550;0;;19.705;0;26.984;0;43.861;0;181.4;6:15.414;09:31;0:19.705;0:26.984;0:43.861;291.9;Allan McNish;;
2;1;5;1:29.964;0;;19.782;0;27.126;0;43.056;0;182.6;7:45.378;09:32;0:19.782;0:27.126;0:43.056;291.9;Allan McNish;;
2;1;6;1:29.635;0;;19.892;0;26.714;0;43.029;0;183.3;9:15.013;09:34;0:19.892;0:26.714;0:43.029;296.7;Allan McNish;;
2;1;7;1:31.238;0;;19.898;0;27.927;0;43.413;0;180.0;10:46.251;09:35;0:19.898;0:27.927;0:43.413;292.7;Allan McNish;;
2;1;8;1:31.599;0;;20.033;0;28.130;0;43.436;0;179.3;12:17.850;09:37;0:20.033;0:28.130;0:43.436;292.7;Allan McNish;;
2;1;9;1:29.361;0;;19.858;0;26.518;0;42.985;0;183.8;13:47.211;09:38;0:19.858;0:26.518;0:42.985;291.1;Allan McNish;;
2;1;10;1:29.269;0;;19.691;1;26.192;1;43.386;0;184.0;15:16.480;09:40;0:19.691;0:26.192;0:43.386;292.7;Allan McNish;;
2;1;11;1:29.908;0;;19.784;0;26.982;0;43.142;0;182.7;16:46.388;09:41;0:19.784;0:26.982;0:43.142;292.7;Allan McNish;;
2;1;12;1:35.401;0;B;19.923;0;26.651;0;48.827;0;172.2;18:21.789;09:43;0:19.923;0:26.651;0:48.827;292.7;Allan McNish;;
2;1;13;6:08.919;0;;4:56.938;0;27.870;0;44.111;0;44.5;24:30.708;09:49;4:56.938;0:27.870;0:44.111;157.0;Allan McNish;0:04:41;
2;1;14;1:31.554;0;;19.948;0;28.122;0;43.484;0;179.4;26:02.262;09:51;0:19.948;0:28.122;0:43.484;290.3;Allan McNish;;
2;1;15;1:29.091;0;;19.782;0;26.536;0;42.773;0;184.4;27:31.353;09:52;0:19.782;0:26.536;0:42.773;290.3;Allan McNish;;
2;1;16;1:29.928;0;;19.809;0;26.391;0;43.728;0;182.7;29:01.281;09:54;0:19.809;0:26.391;0:43.728;290.3;Allan McNish;;
2;1;17;1:36.004;0;B;19.960;0;27.375;0;48.669;0;171.1;30:37.285;09:55;0:19.960;0:27.375;0:48.669;293.5;Allan McNish;;
2;0;18;3:12.320;0;;2:00.670;0;27.792;0;43.858;0;85.4;33:49.605;09:58;2:00.670;0:27.792;0:43.858;154.1;Tom Kristensen;0:01:44;
2;0;19;1:30.486;0;;19.867;0;27.359;0;43.260;0;181.5;35:20.091;10:00;0:19.867;0:27.359;0:43.260;289.5;Tom Kristensen;;
2;0;20;1:30.004;0;;19.760;0;26.672;0;43.572;0;182.5;36:50.095;10:01;0:19.760;0:26.672;0:43.572;292.7;Tom Kristensen;;
2;0;21;1:30.020;0;;20.149;0;26.707;0;43.164;0;182.5;38:20.115;10:03;0:20.149;0:26.707;0:43.164;291.9;Tom Kristensen;;
2;0;22;1:30.907;0;;19.866;0;26.849;0;44.192;0;180.7;39:51.022;10:04;0:19.866;0:26.849;0:44.192;293.5;Tom Kristensen;;
2;0;23;1:29.959;0;;19.907;0;26.823;0;43.229;0;182.6;41:20.981;10:06;0:19.907;0:26.823;0:43.229;294.3;Tom Kristensen;;
2;0;24;1:29.795;0;;19.833;0;26.306;0;43.656;0;182.9;42:50.776;10:07;0:19.833;0:26.306;0:43.656;292.7;Tom Kristensen;;
2;0;25;1:36.008;0;B;19.859;0;26.976;0;49.173;0;171.1;44:26.784;10:09;0:19.859;0:26.976;0:49.173;293.5;Tom Kristensen;;
2;0;26;2:39.693;0;;1:26.721;0;29.066;0;43.906;0;102.9;47:06.477;10:12;1:26.721;0:29.066;0:43.906;152.1;Tom Kristensen;0:01:10;
2;0;27;1:28.864;0;;19.732;0;26.411;0;42.721;0;184.9;48:35.341;10:13;0:19.732;0:26.411;0:42.721;292.7;Tom Kristensen;;
2;0;28;1:28.742;0;;19.838;0;26.155;0;42.749;0;185.1;50:04.083;10:15;0:19.838;0:26.155;0:42.749;293.5;Tom Kristensen;;
2;0;29;1:30.798;0;;19.657;2;26.843;0;44.298;0;180.9;51:34.881;10:16;0:19.657;0:26.843;0:44.298;295.1;Tom Kristensen;;
2;0;30;1:31.437;0;;19.726;0;27.824;0;43.887;0;179.7;53:06.318;10:18;0:19.726;0:27.824;0:43.887;296.7;Tom Kristensen;;
2;0;31;1:29.966;0;;19.701;0;26.181;0;44.084;0;182.6;54:36.284;10:19;0:19.701;0:26.181;0:44.084;294.3;Tom Kristensen;;
2;0;32;1:28.953;0;;19.725;0;26.050;2;43.178;0;184.7;56:05.237;10:21;0:19.725;0:26.050;0:43.178;295.1;Tom Kristensen;;
2;0;33;1:30.002;0;;19.706;0;26.227;0;44.069;0;182.5;57:35.239;10:22;0:19.706;0:26.227;0:44.069;294.3;Tom Kristensen;;
2;0;34;1:28.482;2;;19.695;0;26.077;0;42.710;2;185.7;59:03.721;10:24;0:19.695;0:26.077;0:42.710;294.3;Tom Kristensen;;
2;0;35;1:31.777;0;;19.825;0;26.973;0;44.979;0;179.0;1:00:35.498;10:25;0:19.825;0:26.973;0:44.979;294.3;Tom Kristensen;;
21;2;1;2:16.112;0;;1:00.276;0;30.710;0;45.126;0;120.7;2:16.112;09:27;1:00.276;0:30.710;0:45.126;146.3;Jonny Kane;0:00:41;
21;2;2;1:36.032;0;;21.056;0;29.801;0;45.175;0;171.1;3:52.144;09:28;0:21.056;0:29.801;0:45.175;249.4;Jonny Kane;;
21;2;3;1:32.192;0;;20.226;0;28.090;0;43.876;0;178.2;5:24.336;09:30;0:20.226;0:28.090;0:43.876;279.8;Jonny Kane;;
21;2;4;1:31.432;0;;20.258;0;27.531;0;43.643;1;179.7;6:55.768;09:31;0:20.258;0:27.531;0:43.643;279.1;Jonny Kane;;
21;2;5;1:31.790;0;;20.279;0;27.551;0;43.960;0;179.0;8:27.558;09:33;0:20.279;0:27.551;0:43.960;277.6;Jonny Kane;;
21;2;6;1:31.463;0;;20.143;1;27.478;0;43.842;0;179.6;9:59.021;09:34;0:20.143;0:27.478;0:43.842;278.4;Jonny Kane;;
21;2;7;1:33.461;0;;20.308;0;28.590;0;44.563;0;175.8;11:32.482;09:36;0:20.308;0:28.590;0:44.563;279.8;Jonny Kane;;
21;2;8;1:31.616;0;;20.264;0;27.448;0;43.904;0;179.3;13:04.098;09:38;0:20.264;0:27.448;0:43.904;276.9;Jonny Kane;;
21;2;9;1:39.977;0;B;20.307;0;27.311;1;52.359;0;164.3;14:44.075;09:39;0:20.307;0:27.311;0:52.359;277.6;Jonny Kane;;
21;0;10;3:19.331;0;;2:01.793;0;30.333;0;47.205;0;82.4;18:03.406;09:43;2:01.793;0:30.333;0:47.205;142.7;Nick Leventis;0:01:44;
21;0;11;1:36.849;0;;21.259;0;29.625;0;45.965;0;169.6;19:40.255;09:44;0:21.259;0:29.625;0:45.965;277.6;Nick Leventis;;
21;0;12;1:35.270;0;;20.981;0;28.903;0;45.386;0;172.4;21:15.525;09:46;0:20.981;0:28.903;0:45.386;279.1;Nick Leventis;;
21;0;13;1:37.661;0;;20.910;0;30.706;0;46.045;0;168.2;22:53.186;09:47;0:20.910;0:30.706;0:46.045;280.5;Nick Leventis;;
