NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
14;2;2;2:16.258;0;;39.673;0;1:01.609;0;34.976;0;185.0;5:01.363;12:45:01.363;0:39.673;1:01.609;0:34.976;259.9;Constantin SCHÖLL;;LMP3;;Inter Europol Competition;Ligier;
14;2;3;2:15.376;0;;39.318;0;1:01.001;0;35.057;0;186.3;7:16.739;12:47:16.739;0:39.318;1:01.001;0:35.057;261.1;Constantin SCHÖLL;;LMP3;;Inter Europol Competition;Ligier;
14;2;4;2:15.023;0;;39.260;2;1:00.811;0;34.952;0;186.7;9:31.762;12:49:31.762;0:39.260;1:00.811;0:34.952;261.1;Constantin SCHÖLL;;LMP3;;Inter Europol Competition;Ligier;
14;2;5;2:14.762;2;;39.316;0;1:00.502;2;34.944;2;187.1;11:46.524;12:51:46.524;0:39.316;1:00.502;0:34.944;261.1;Constantin SCHÖLL;;LMP3;;Inter Europol Competition;Ligier;
14;2;6;2:25.801;0;B;39.503;0;1:00.773;0;45.525;0;172.9;14:12.325;12:54:12.325;0:39.503;1:00.773;0:45.525;261.1;Constantin SCHÖLL;;LMP3;;Inter Europol Competition;Ligier;
15;2;1;2:46.274;0;;1:03.491;0;1:07.547;0;35.236;0;149.0;2:46.274;12:42:46.274;1:03.491;1:07.547;0:35.236;249.7;Christian Stubbe OLSEN;0:00:20.634;LMP3;;RLR MSport;Ligier;
15;2;2;2:20.387;0;;39.630;0;1:00.950;0;39.807;0;179.6;5:06.661;12:45:06.661;0:39.630;1:00.950;0:39.807;258.6;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;3;2:14.574;0;;39.578;0;1:00.079;0;34.917;0;187.4;7:21.235;12:47:21.235;0:39.578;1:00.079;0:34.917;257.4;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;4;2:14.482;2;;39.545;2;1:00.126;0;34.811;2;187.5;9:35.717;12:49:35.717;0:39.545;1:00.126;0:34.811;256.8;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;5;2:14.510;0;;39.598;0;59.786;2;35.126;0;187.5;11:50.227;12:51:50.227;0:39.598;0:59.786;0:35.126;255.6;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
15;2;6;2:15.153;0;;39.557;0;1:00.583;0;35.013;0;186.6;14:05.380;12:54:05.380;0:39.557;1:00.583;0:35.013;258.6;Christian Stubbe OLSEN;;LMP3;;RLR MSport;Ligier;
17;1;1;2:17.102;0;;38.665;0;1:03.459;0;34.978;0;180.7;2:17.102;12:42:17.102;0:38.665;1:03.459;0:34.978;249.1;Matthieu LAHAYE;0:00:02.590;LMP3;;Ultimate;Norma;
17;1;2;2:14.159;0;;39.260;0;1:00.180;0;34.719;0;187.9;4:31.261;12:44:31.261;0:39.260;1:00.180;0:34.719;261.1;Matthieu LAHAYE;;LMP3;;Ultimate;Norma;
17;1;3;2:13.304;0;;38.988;0;59.817;0;34.499;0;189.1;6:44.565;12:46:44.565;0:38.988;0:59.817;0:34.499;263.0;Matthieu LAHAYE;;LMP3;;Ultimate;Norma;
17;1;4;2:12.981;0;;38.856;2;59.662;0;34.463;2;189.6;8:57.546;12:48:57.546;0:38.856;0:59.662;0:34.463;263.6;Matthieu LAHAYE;;LMP3;;Ultimate;Norma;
17;1;5;2:12.879;2;;38.881;0;59.524;0;34.474;0;189.8;11:10.425;12:51:10.425;0:38.881;0:59.524;0:34.474;263.0;Matthieu LAHAYE;;LMP3;;Ultimate;Norma;
17;1;6;2:12.921;0;;38.938;0;59.499;2;34.484;0;189.7;13:23.346;12:53:23.346;0:38.938;0:59.499;0:34.484;263.0;Matthieu LAHAYE;;LMP3;;Ultimate;Norma;
19;2;1;3:02.825;0;;1:14.103;0;1:10.749;0;37.973;0;135.5;3:02.825;12:43:02.825;1:14.103;1:10.749;0:37.973;229.6;Lucas LÉGERET;0:00:32.756;LMP3;;M Racing;Norma;
19;2;2;2:14.925;0;;39.388;0;1:00.280;0;35.257;0;186.9;5:17.750;12:45:17.750;0:39.388;1:00.280;0:35.257;260.5;Lucas LÉGERET;;LMP3;;M Racing;Norma;
19;2;3;2:13.604;0;;39.151;0;1:00.081;0;34.372;2;188.7;7:31.354;12:47:31.354;0:39.151;1:00.081;0:34.372;262.4;Lucas LÉGERET;;LMP3;;M Racing;Norma;
19;2;4;2:14.142;0;;38.958;0;1:00.399;0;34.785;0;188.0;9:45.496;12:49:45.496;0:38.958;1:00.399;0:34.785;264.3;Lucas LÉGERET;;LMP3;;M Racing;Norma;
19;2;5;2:13.620;0;;39.180;0;59.830;0;34.610;0;188.7;11:59.116;12:51:59.116;0:39.180;0:59.830;0:34.610;260.5;Lucas LÉGERET;;LMP3;;M Racing;Norma;
19;2;6;2:12.856;2;;38.859;2;59.461;2;34.536;0;189.8;14:11.972;12:54:11.972;0:38.859;0:59.461;0:34.536;264.3;Lucas LÉGERET;;LMP3;;M Racing;Norma;
2;1;1;3:50.963;0;;2:13.041;0;1:02.490;0;35.432;0;107.3;3:50.963;12:43:50.963;2:13.041;1:02.490;0:35.432;245.7;Wayne BOYD;0:01:38.019;LMP3;;United Autosports;Ligier;
2;1;2;2:14.791;0;;39.751;0;1:00.056;0;34.984;0;187.1;6:05.754;12:46:05.754;0:39.751;1:00.056;0:34.984;250.8;Wayne BOYD;;LMP3;;United Autosports;Ligier;
2;1;3;2:14.288;0;;39.496;2;59.788;0;35.004;0;187.8;8:20.042;12:48:20.042;0:39.496;0:59.788;0:35.004;255.0;Wayne BOYD;;LMP3;;United Autosports;Ligier;
2;1;4;2:14.254;2;;39.551;0;59.820;0;34.883;2;187.8;10:34.296;12:50:34.296;0:39.551;0:59.820;0:34.883;255.0;Wayne BOYD;;LMP3;;United Autosports;Ligier;
2;1;5;2:14.306;0;;39.646;0;59.732;2;34.928;0;187.7;12:48.602;12:52:48.602;0:39.646;0:59.732;0:34.928;255.0;Wayne BOYD;;LMP3;;United Autosports;Ligier;
3;2;1;2:56.694;0;;1:10.101;0;1:06.111;0;40.482;0;140.2;2:56.694;12:42:56.694;1:10.101;1:06.111;0:40.482;244.6;Christian ENGLAND;0:00:30.750;LMP3;;United Autosports;Ligier;
3;2;2;2:24.333;0;;40.079;0;1:05.466;0;38.788;0;174.7;5:21.027;12:45:21.027;0:40.079;1:05.466;0:38.788;258.6;Christian ENGLAND;;LMP3;;United Autosports;Ligier;
3;2;3;2:15.550;0;;39.451;0;1:01.312;0;34.787;0;186.0;7:36.577;12:47:36.577;0:39.451;1:01.312;0:34.787;261.1;Christian ENGLAND;;LMP3;;United Autosports;Ligier;
3;2;4;2:14.996;0;;39.205;0;1:01.096;0;34.695;2;186.8;9:51.573;12:49:51.573;0:39.205;1:01.096;0:34.695;262.4;Christian ENGLAND;;LMP3;;United Autosports;Ligier;
3;2;5;2:14.822;2;;39.161;2;1:00.900;2;34.761;0;187.0;12:06.395;12:52:06.395;0:39.161;1:00.900;0:34.761;262.4;Christian ENGLAND;;LMP3;;United Autosports;Ligier;
5;3;1;2:52.808;0;;1:03.520;0;1:05.999;0;43.289;0;143.4;2:52.808;12:42:52.808;1:03.520;1:05.999;0:43.289;251.4;James WINSLOW;0:00:22.051;LMP3;;360 Racing;Ligier;
5;3;2;2:21.627;0;;43.080;0;1:02.721;0;35.826;0;178.0;5:14.435;12:45:14.435;0:43.080;1:02.721;0:35.826;239.7;James WINSLOW;;LMP3;;360 Racing;Ligier;
5;3;3;2:15.624;0;;40.197;0;1:00.400;0;35.027;2;185.9;7:30.059;12:47:30.059;0:40.197;1:00.400;0:35.027;250.8;James WINSLOW;;LMP3;;360 Racing;Ligier;
5;3;4;2:15.276;2;;39.997;2;1:00.166;2;35.113;0;186.4;9:45.335;12:49:45.335;0:39.997;1:00.166;0:35.113;252.0;James WINSLOW;;LMP3;;360 Racing;Ligier;
5;3;5;2:16.306;0;;40.321;0;1:00.787;0;35.198;0;185.0;12:01.641;12:52:01.641;0:40.321;1:00.787;0:35.198;252.0;James WINSLOW;;LMP3;;360 Racing;Ligier;
6;3;1;2:20.260;0;;41.402;0;1:02.867;0;35.991;0;176.6;2:20.260;12:42:20.260;0:41.402;1:02.867;0:35.991;241.3;Ross KAISER;0:00:06.184;LMP3;;360 Racing;Ligier;
6;3;2;2:15.704;0;;40.324;0;1:00.171;0;35.209;0;185.8;4:35.964;12:44:35.964;0:40.324;1:00.171;0:35.209;248.0;Ross KAISER;;LMP3;;360 Racing;Ligier;
6;3;3;2:15.051;0;;39.942;0;59.888;0;35.221;0;186.7;6:51.015;12:46:51.015;0:39.942;0:59.888;0:35.221;252.0;Ross KAISER;;LMP3;;360 Racing;Ligier;
6;3;4;2:14.627;2;;39.926;0;59.615;2;35.086;2;187.3;9:05.642;12:49:05.642;0:39.926;0:59.615;0:35.086;252.0;Ross KAISER;;LMP3;;360 Racing;Ligier;
6;3;5;2:14.882;0;;39.825;2;59.866;0;35.191;0;186.9;11:20.524;12:51:20.524;0:39.825;0:59.866;0:35.191;252.6;Ross KAISER;;LMP3;;360 Racing;Ligier;
6;3;6;2:15.052;0;;39.915;0;59.908;0;35.229;0;186.7;13:35.576;12:53:35.576;0:39.915;0:59.908;0:35.229;253.2;Ross KAISER;;LMP3;;360 Racing;Ligier;
7;2;1;3:36.120;0;;1:59.096;0;1:02.224;0;34.800;0;114.6;3:36.120;12:43:36.120;1:59.096;1:02.224;0:34.800;253.8;Colin NOBLE;0:01:23.623;LMP3;;Nielsen Racing;Norma;
7;2;2;2:13.799;0;;39.139;0;1:00.203;0;34.457;0;188.4;5:49.919;12:45:49.919;0:39.139;1:00.203;0:34.457;264.3;Colin NOBLE;;LMP3;;Nielsen Racing;Norma;
7;2;3;2:13.375;0;;38.897;0;59.965;0;34.513;0;189.0;8:03.294;12:48:03.294;0:38.897;0:59.965;0:34.513;264.9;Colin NOBLE;;LMP3;;Nielsen Racing;Norma;
7;2;4;2:13.319;0;;38.893;2;1:00.007;0;34.419;2;189.1;10:16.613;12:50:16.613;0:38.893;1:00.007;0:34.419;265.6;Colin NOBLE;;LMP3;;Nielsen Racing;Norma;
7;2;5;2:13.248;2;;38.949;0;59.823;2;34.476;0;189.2;12:29.861;12:52:29.861;0:38.949;0:59.823;0:34.476;265.6;Colin NOBLE;;LMP3;;Nielsen Racing;Norma;
8;1;1;2:43.828;0;;1:04.865;0;1:03.467;0;35.496;0;151.2;2:43.828;12:42:43.828;1:04.865;1:03.467;0:35.496;255.0;James LITTLEJOHN;0:00:23.711;LMP3;;Nielsen Racing;Ligier;
8;1;2;2:15.722;0;;39.832;0;1:00.900;0;34.990;0;185.8;4:59.550;12:44:59.550;0:39.832;1:00.900;0:34.990;257.4;James LITTLEJOHN;;LMP3;;Nielsen Racing;Ligier;
8;1;3;2:15.484;2;;39.835;0;1:00.778;0;34.871;2;186.1;7:15.034;12:47:15.034;0:39.835;1:00.778;0:34.871;258.0;James LITTLEJOHN;;LMP3;;Nielsen Racing;Ligier;
8;1;4;2:15.519;0;;40.006;0;1:00.569;2;34.944;0;186.1;9:30.553;12:49:30.553;0:40.006;1:00.569;0:34.944;256.2;James LITTLEJOHN;;LMP3;;Nielsen Racing;Ligier;
8;1;5;2:17.197;0;;39.870;0;1:02.349;0;34.978;0;183.8;11:47.750;12:51:47.750;0:39.870;1:02.349;0:34.978;256.2;James LITTLEJOHN;;LMP3;;Nielsen Racing;Ligier;
8;1;6;2:15.705;0;;39.631;2;1:00.872;0;35.202;0;185.8;14:03.455;12:54:03.455;0:39.631;1:00.872;0:35.202;260.5;James LITTLEJOHN;;LMP3;;Nielsen Racing;Ligier;
9;2;1;2:28.733;0;;49.031;0;1:02.861;0;36.841;0;166.6;2:28.733;12:42:28.733;0:49.031;1:02.861;0:36.841;242.4;David DROUX;0:00:12.096;LMP3;;Realteam Racing;Norma;
9;2;2;2:13.185;0;;38.927;0;59.816;0;34.442;0;189.3;4:41.918;12:44:41.918;0:38.927;0:59.816;0:34.442;266.2;David DROUX;;LMP3;;Realteam Racing;Norma;
9;2;3;2:12.585;0;;38.636;3;59.510;0;34.439;0;190.2;6:54.503;12:46:54.503;0:38.636;0:59.510;0:34.439;268.2;David DROUX;;LMP3;;Realteam Racing;Norma;
9;2;4;2:16.015;0;;38.682;0;59.805;0;37.528;0;185.4;9:10.518;12:49:10.518;0:38.682;0:59.805;0:37.528;268.9;David DROUX;;LMP3;;Realteam Racing;Norma;
9;2;5;2:12.239;3;;38.757;0;59.278;2;34.204;3;190.7;11:22.757;12:51:22.757;0:38.757;0:59.278;0:34.204;267.6;David DROUX;;LMP3;;Realteam Racing;Norma;
9;2;6;2:13.269;0;;38.652;0;1:00.075;0;34.542;0;189.2;13:36.026;12:53:36.026;0:38.652;1:00.075;0:34.542;269.6;David DROUX;;LMP3;;Realteam Racing;Norma;
