NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
44;0;1;1:58.930;0;;29.760;0;47.903;0;41.267;0;148.6;1:58.930;09:04;0:29.760;0:47.903;0:41.267;196.7;Christophe HAMON;;
44;0;2;1:50.078;0;;23.062;0;46.803;0;40.213;0;160.5;3:49.008;09:06;0:23.062;0:46.803;0:40.213;255.3;Christophe HAMON;;
44;0;3;1:48.857;0;;22.916;0;46.011;0;39.930;0;162.3;5:37.865;09:07;0:22.916;0:46.011;0:39.930;262.2;Christophe HAMON;;
44;0;4;1:48.995;0;;22.606;0;46.305;0;40.084;0;162.1;7:26.860;09:09;0:22.606;0:46.305;0:40.084;268.2;Christophe HAMON;;
44;0;5;1:48.402;2;;22.550;2;46.077;0;39.775;2;163.0;9:15.262;09:11;0:22.550;0:46.077;0:39.775;270.2;Christophe HAMON;;
44;0;6;1:49.864;0;;23.366;0;46.513;0;39.985;0;160.9;11:05.126;09:13;0:23.366;0:46.513;0:39.985;262.2;Christophe HAMON;;
44;0;7;1:48.932;0;;22.928;0;46.103;0;39.901;0;162.2;12:54.058;09:15;0:22.928;0:46.103;0:39.901;268.9;Christophe HAMON;;
44;0;8;1:48.799;0;;22.709;0;46.093;0;39.997;0;162.4;14:42.857;09:16;0:22.709;0:46.093;0:39.997;265.5;Christophe HAMON;;
44;0;9;1:48.843;0;;22.782;0;46.042;0;40.019;0;162.4;16:31.700;09:18;0:22.782;0:46.042;0:40.019;265.5;Christophe HAMON;;
44;0;10;1:49.454;0;;23.717;0;45.928;2;39.809;0;161.5;18:21.154;09:20;0:23.717;0:45.928;0:39.809;266.8;Christophe HAMON;;
44;0;11;2:07.888;0;;22.709;0;46.163;0;59.016;0;138.2;20:29.042;09:22;0:22.709;0:46.163;0:59.016;262.9;Christophe HAMON;;
44;0;12;1:49.149;0;;23.003;0;46.323;0;39.823;0;161.9;22:18.191;09:24;0:23.003;0:46.323;0:39.823;266.2;Christophe HAMON;;
44;0;13;1:49.106;0;;22.902;0;46.238;0;39.966;0;162.0;24:07.297;09:26;0:22.902;0:46.238;0:39.966;259.7;Christophe HAMON;;
44;0;14;1:49.238;0;;22.883;0;46.394;0;39.961;0;161.8;25:56.535;09:28;0:22.883;0:46.394;0:39.961;260.3;Christophe HAMON;;
5;0;1;1:54.921;0;;27.511;0;46.886;0;40.524;0;153.8;1:54.921;09:04;0:27.511;0:46.886;0:40.524;198.5;Lonni MARTINS;;
5;0;2;1:49.338;0;;23.077;0;46.485;0;39.776;0;161.6;3:44.259;09:05;0:23.077;0:46.485;0:39.776;262.9;Lonni MARTINS;;
5;0;3;1:48.590;0;;22.442;0;46.569;0;39.579;0;162.7;5:32.849;09:07;0:22.442;0:46.569;0:39.579;270.2;Lonni MARTINS;;
5;0;4;1:48.276;0;;22.498;0;46.269;0;39.509;0;163.2;7:21.125;09:09;0:22.498;0:46.269;0:39.509;268.2;Lonni MARTINS;;
5;0;5;1:48.142;0;;22.636;0;45.973;0;39.533;0;163.4;9:09.267;09:11;0:22.636;0:45.973;0:39.533;270.9;Lonni MARTINS;;
5;0;6;1:48.333;0;;22.423;0;46.159;0;39.751;0;163.1;10:57.600;09:13;0:22.423;0:46.159;0:39.751;271.6;Lonni MARTINS;;
5;0;7;1:48.500;0;;22.473;0;46.561;0;39.466;2;162.9;12:46.100;09:14;0:22.473;0:46.561;0:39.466;270.2;Lonni MARTINS;;
5;0;8;1:47.862;2;;22.365;2;45.844;0;39.653;0;163.8;14:33.962;09:16;0:22.365;0:45.844;0:39.653;270.9;Lonni MARTINS;;
5;0;9;1:48.071;0;;22.421;0;46.048;0;39.602;0;163.5;16:22.033;09:18;0:22.421;0:46.048;0:39.602;272.3;Lonni MARTINS;;
5;0;10;1:49.275;0;;22.865;0;46.899;0;39.511;0;161.7;18:11.308;09:20;0:22.865;0:46.899;0:39.511;257.8;Lonni MARTINS;;
5;0;11;1:48.685;0;;23.171;0;45.629;0;39.885;0;162.6;19:59.993;09:22;0:23.171;0:45.629;0:39.885;270.9;Lonni MARTINS;;
5;0;12;1:48.126;0;;22.607;0;45.623;2;39.896;0;163.4;21:48.119;09:24;0:22.607;0:45.623;0:39.896;267.5;Lonni MARTINS;;
5;0;13;1:48.152;0;;22.690;0;45.783;0;39.679;0;163.4;23:36.271;09:25;0:22.690;0:45.783;0:39.679;267.5;Lonni MARTINS;;
5;0;14;1:48.116;0;;22.395;0;45.914;0;39.807;0;163.5;25:24.387;09:27;0:22.395;0:45.914;0:39.807;268.2;Lonni MARTINS;;
55;0;1;2:04.268;0;;32.143;0;49.667;0;42.458;0;142.2;2:04.268;09:04;0:32.143;0:49.667;0:42.458;165.7;Christian JAQUILLARD;;
55;0;2;1:53.709;0;;24.065;0;48.201;0;41.443;0;155.4;3:57.977;09:06;0:24.065;0:48.201;0:41.443;244.7;Christian JAQUILLARD;;
55;0;3;1:52.692;0;;23.896;0;47.481;0;41.315;0;156.8;5:50.669;09:08;0:23.896;0:47.481;0:41.315;230.4;Christian JAQUILLARD;;
55;0;4;1:52.542;0;;23.573;0;47.575;0;41.394;0;157.0;7:43.211;09:09;0:23.573;0:47.575;0:41.394;240.8;Christian JAQUILLARD;;
55;0;5;1:52.923;0;;23.549;0;47.856;0;41.518;0;156.5;9:36.134;09:11;0:23.549;0:47.856;0:41.518;254.1;Christian JAQUILLARD;;
55;0;6;1:51.838;0;;23.569;0;47.431;0;40.838;2;158.0;11:27.972;09:13;0:23.569;0:47.431;0:40.838;246.4;Christian JAQUILLARD;;
55;0;7;1:51.671;2;;23.166;2;47.567;0;40.938;0;158.3;13:19.643;09:15;0:23.166;0:47.567;0:40.938;254.1;Christian JAQUILLARD;;
55;0;8;1:52.460;0;;23.316;0;47.748;0;41.396;0;157.1;15:12.103;09:17;0:23.316;0:47.748;0:41.396;253.5;Christian JAQUILLARD;;
55;0;9;1:52.359;0;;23.401;0;47.610;0;41.348;0;157.3;17:04.462;09:19;0:23.401;0:47.610;0:41.348;252.9;Christian JAQUILLARD;;
55;0;10;1:52.004;0;;23.428;0;47.273;0;41.303;0;157.8;18:56.466;09:21;0:23.428;0:47.273;0:41.303;250.5;Christian JAQUILLARD;;
55;0;11;1:52.688;0;;23.470;0;47.692;0;41.526;0;156.8;20:49.154;09:23;0:23.470;0:47.692;0:41.526;252.9;Christian JAQUILLARD;;
55;0;12;1:51.988;0;;23.342;0;47.436;0;41.210;0;157.8;22:41.142;09:24;0:23.342;0:47.436;0:41.210;252.3;Christian JAQUILLARD;;
55;0;13;1:52.512;0;;23.337;0;47.706;0;41.469;0;157.1;24:33.654;09:26;0:23.337;0:47.706;0:41.469;251.7;Christian JAQUILLARD;;
55;0;14;1:52.334;0;;23.868;0;47.223;2;41.243;0;157.3;26:25.988;09:28;0:23.868;0:47.223;0:41.243;254.1;Christian JAQUILLARD;;
56;0;1;1:52.607;0;;26.146;0;46.531;0;39.930;0;156.9;1:52.607;09:04;0:26.146;0:46.531;0:39.930;176.4;Tom DILLMANN;;
56;0;2;1:48.834;0;;22.659;0;46.334;0;39.841;0;162.4;3:41.441;09:05;0:22.659;0:46.334;0:39.841;266.2;Tom DILLMANN;;
56;0;3;1:48.040;0;;22.868;0;45.620;0;39.552;0;163.6;5:29.481;09:07;0:22.868;0:45.620;0:39.552;266.2;Tom DILLMANN;;
56;0;4;1:47.431;0;;22.579;0;45.458;0;39.394;0;164.5;7:16.912;09:09;0:22.579;0:45.458;0:39.394;266.8;Tom DILLMANN;;
56;0;5;1:47.232;0;;22.514;0;45.445;0;39.273;2;164.8;9:04.144;09:11;0:22.514;0:45.445;0:39.273;267.5;Tom DILLMANN;;
56;0;6;1:48.545;0;;22.450;0;46.583;0;39.512;0;162.8;10:52.689;09:13;0:22.450;0:46.583;0:39.512;268.9;Tom DILLMANN;;
56;0;7;1:47.016;3;;22.312;0;45.415;2;39.289;0;165.1;12:39.705;09:14;0:22.312;0:45.415;0:39.289;266.8;Tom DILLMANN;;
56;0;8;1:47.561;0;;22.416;0;45.814;0;39.331;0;164.3;14:27.266;09:16;0:22.416;0:45.814;0:39.331;268.9;Tom DILLMANN;;
56;0;9;1:47.557;0;;22.259;2;45.631;0;39.667;0;164.3;16:14.823;09:18;0:22.259;0:45.631;0:39.667;268.2;Tom DILLMANN;;
56;0;10;1:47.337;0;;22.384;0;45.535;0;39.418;0;164.6;18:02.160;09:20;0:22.384;0:45.535;0:39.418;268.2;Tom DILLMANN;;
56;0;11;1:47.694;0;;22.319;0;45.816;0;39.559;0;164.1;19:49.854;09:22;0:22.319;0:45.816;0:39.559;269.5;Tom DILLMANN;;
56;0;12;1:47.982;0;;22.410;0;45.824;0;39.748;0;163.7;21:37.836;09:23;0:22.410;0:45.824;0:39.748;269.5;Tom DILLMANN;;
56;0;13;1:47.888;0;;22.351;0;46.218;0;39.319;0;163.8;23:25.724;09:25;0:22.351;0:46.218;0:39.319;269.5;Tom DILLMANN;;
56;0;14;1:47.442;0;;22.335;0;45.424;0;39.683;0;164.5;25:13.166;09:27;0:22.335;0:45.424;0:39.683;266.8;Tom DILLMANN;;
6;0;1;1:55.280;0;;27.719;0;46.914;0;40.647;0;153.3;1:55.280;09:04;0:27.719;0:46.914;0:40.647;192.4;Nicolas ARMINDO;;
6;0;2;1:49.644;0;;23.194;0;46.186;0;40.264;0;161.2;3:44.924;09:05;0:23.194;0:46.186;0:40.264;259.0;Nicolas ARMINDO;;
6;0;3;1:48.569;0;;22.523;0;46.073;0;39.973;0;162.8;5:33.493;09:07;0:22.523;0:46.073;0:39.973;265.5;Nicolas ARMINDO;;
6;0;4;1:48.558;0;;22.516;0;45.902;0;40.140;0;162.8;7:22.051;09:09;0:22.516;0:45.902;0:40.140;265.5;Nicolas ARMINDO;;
6;0;5;1:47.951;2;;22.342;0;45.854;0;39.755;0;163.7;9:10.002;09:11;0:22.342;0:45.854;0:39.755;264.8;Nicolas ARMINDO;;
6;0;6;1:48.043;0;;22.327;0;45.902;0;39.814;0;163.6;10:58.045;09:13;0:22.327;0:45.902;0:39.814;267.5;Nicolas ARMINDO;;
6;0;7;1:48.679;0;;22.273;2;46.462;0;39.944;0;162.6;12:46.724;09:14;0:22.273;0:46.462;0:39.944;267.5;Nicolas ARMINDO;;
6;0;8;1:48.564;0;;22.481;0;45.824;0;40.259;0;162.8;14:35.288;09:16;0:22.481;0:45.824;0:40.259;266.8;Nicolas ARMINDO;;
6;0;9;1:48.059;0;;22.719;0;45.599;2;39.741;0;163.5;16:23.347;09:18;0:22.719;0:45.599;0:39.741;271.6;Nicolas ARMINDO;;
6;0;10;1:49.069;0;;22.286;0;46.755;0;40.028;0;162.0;18:12.416;09:20;0:22.286;0:46.755;0:40.028;268.2;Nicolas ARMINDO;;
6;0;11;1:48.988;0;;22.431;0;46.715;0;39.842;0;162.1;20:01.404;09:22;0:22.431;0:46.715;0:39.842;264.8;Nicolas ARMINDO;;
6;0;12;1:49.465;0;;22.640;0;46.515;0;40.310;0;161.4;21:50.869;09:24;0:22.640;0:46.515;0:40.310;268.9;Nicolas ARMINDO;;
6;0;13;1:48.180;0;;22.490;0;45.960;0;39.730;2;163.4;23:39.049;09:25;0:22.490;0:45.960;0:39.730;267.5;Nicolas ARMINDO;;
6;0;14;1:48.835;0;;22.543;0;46.319;0;39.973;0;162.4;25:27.884;09:27;0:22.543;0:46.319;0:39.973;268.2;Nicolas ARMINDO;;
7;0;1;1:54.205;0;;26.633;0;46.561;0;41.011;0;154.7;1:54.205;09:04;0:26.633;0:46.561;0:41.011;191.0;Vincent BELTOISE;;
7;0;2;1:48.645;0;;22.639;0;45.938;0;40.068;0;162.7;3:42.850;09:05;0:22.639;0:45.938;0:40.068;267.5;Vincent BELTOISE;;
7;0;3;1:49.279;0;;23.319;0;46.170;0;39.790;0;161.7;5:32.129;09:07;0:23.319;0:46.170;0:39.790;257.8;Vincent BELTOISE;;
7;0;4;1:48.378;0;;22.517;0;46.163;0;39.698;0;163.1;7:20.507;09:09;0:22.517;0:46.163;0:39.698;268.9;Vincent BELTOISE;;
7;0;5;1:47.799;2;;22.588;0;45.654;0;39.557;2;163.9;9:08.306;09:11;0:22.588;0:45.654;0:39.557;267.5;Vincent BELTOISE;;
7;0;6;1:47.969;0;;22.519;0;45.598;2;39.852;0;163.7;10:56.275;09:13;0:22.519;0:45.598;0:39.852;268.2;Vincent BELTOISE;;
7;0;7;1:48.855;0;;22.444;2;46.239;0;40.172;0;162.3;12:45.130;09:14;0:22.444;0:46.239;0:40.172;266.2;Vincent BELTOISE;;
7;0;8;1:48.326;0;;22.533;0;45.832;0;39.961;0;163.1;14:33.456;09:16;0:22.533;0:45.832;0:39.961;267.5;Vincent BELTOISE;;
7;0;9;1:48.397;0;;22.492;0;46.091;0;39.814;0;163.0;16:21.853;09:18;0:22.492;0:46.091;0:39.814;267.5;Vincent BELTOISE;;
7;0;10;1:49.328;0;;22.867;0;46.477;0;39.984;0;161.6;18:11.181;09:20;0:22.867;0:46.477;0:39.984;268.9;Vincent BELTOISE;;
7;0;11;1:49.950;0;;23.478;0;46.637;0;39.835;0;160.7;20:01.131;09:22;0:23.478;0:46.637;0:39.835;265.5;Vincent BELTOISE;;
7;0;12;1:48.990;0;;22.738;0;46.390;0;39.862;0;162.1;21:50.121;09:24;0:22.738;0:46.390;0:39.862;268.9;Vincent BELTOISE;;
7;0;13;1:48.667;0;;22.591;0;46.123;0;39.953;0;162.6;23:38.788;09:25;0:22.591;0:46.123;0:39.953;267.5;Vincent BELTOISE;;
7;0;14;1:48.952;0;;22.523;0;46.289;0;40.140;0;162.2;25:27.740;09:27;0:22.523;0:46.289;0:40.140;266.8;Vincent BELTOISE;;
76;0;1;1:58.406;0;;28.831;0;47.941;0;41.634;0;149.3;1:58.406;09:04;0:28.831;0:47.941;0:41.634;197.8;Laurent PASQUALI;;
76;0;2;1:49.982;0;;23.286;0;46.483;0;40.213;0;160.7;3:48.388;09:06;0:23.286;0:46.483;0:40.213;260.3;Laurent PASQUALI;;
76;0;3;1:48.871;0;;22.662;0;46.321;0;39.888;0;162.3;5:37.259;09:07;0:22.662;0:46.321;0:39.888;264.8;Laurent PASQUALI;;
76;0;4;1:49.019;0;;22.718;0;46.406;0;39.895;0;162.1;7:26.278;09:09;0:22.718;0:46.406;0:39.895;264.2;Laurent PASQUALI;;
76;0;5;1:48.870;0;;22.516;2;45.876;2;40.478;0;162.3;9:15.148;09:11;0:22.516;0:45.876;0:40.478;263.5;Laurent PASQUALI;;
76;0;6;1:49.086;0;;23.270;0;45.954;0;39.862;2;162.0;11:04.234;09:13;0:23.270;0:45.954;0:39.862;263.5;Laurent PASQUALI;;
76;0;7;1:48.515;2;;22.599;0;45.944;0;39.972;0;162.9;12:52.749;09:15;0:22.599;0:45.944;0:39.972;262.2;Laurent PASQUALI;;
76;0;8;1:49.260;0;;22.966;0;46.242;0;40.052;0;161.7;14:42.009;09:16;0:22.966;0:46.242;0:40.052;262.9;Laurent PASQUALI;;
76;0;9;1:48.890;0;;22.571;0;46.152;0;40.167;0;162.3;16:30.899;09:18;0:22.571;0:46.152;0:40.167;262.9;Laurent PASQUALI;;
76;0;10;1:49.188;0;;22.701;0;46.172;0;40.315;0;161.9;18:20.087;09:20;0:22.701;0:46.172;0:40.315;262.9;Laurent PASQUALI;;
76;0;11;1:48.814;0;;22.694;0;45.919;0;40.201;0;162.4;20:08.901;09:22;0:22.694;0:45.919;0:40.201;262.2;Laurent PASQUALI;;
76;0;12;1:48.976;0;;22.742;0;46.050;0;40.184;0;162.2;21:57.877;09:24;0:22.742;0:46.050;0:40.184;262.2;Laurent PASQUALI;;
76;0;13;1:48.690;0;;22.549;0;46.279;0;39.862;0;162.6;23:46.567;09:25;0:22.549;0:46.279;0:39.862;262.2;Laurent PASQUALI;;
76;0;14;1:49.098;0;;22.630;0;46.455;0;40.013;0;162.0;25:35.665;09:27;0:22.630;0:46.455;0:40.013;262.2;Laurent PASQUALI;;
8;0;1;1:59.042;0;;30.601;0;47.265;0;41.176;0;148.5;1:59.042;09:04;0:30.601;0:47.265;0:41.176;196.3;Jean GLORIEUX;;
8;0;2;1:53.464;0;;23.121;0;50.119;0;40.224;0;155.8;3:52.506;09:06;0:23.121;0:50.119;0:40.224;254.1;Jean GLORIEUX;;
8;0;3;1:50.527;0;;22.943;0;47.039;0;40.545;0;159.9;5:43.033;09:07;0:22.943;0:47.039;0:40.545;265.5;Jean GLORIEUX;;
8;0;4;1:49.848;0;;22.645;2;46.766;0;40.437;0;160.9;7:32.881;09:09;0:22.645;0:46.766;0:40.437;268.2;Jean GLORIEUX;;
8;0;5;1:48.938;0;;22.702;0;46.234;0;40.002;0;162.2;9:21.819;09:11;0:22.702;0:46.234;0:40.002;266.8;Jean GLORIEUX;;
8;0;6;1:49.262;0;;22.901;0;46.291;0;40.070;0;161.7;11:11.081;09:13;0:22.901;0:46.291;0:40.070;267.5;Jean GLORIEUX;;
8;0;7;1:48.975;0;;22.723;0;46.226;0;40.026;0;162.2;13:00.056;09:15;0:22.723;0:46.226;0:40.026;264.2;Jean GLORIEUX;;
8;0;8;1:49.018;0;;22.666;0;46.139;0;40.213;0;162.1;14:49.074;09:17;0:22.666;0:46.139;0:40.213;266.2;Jean GLORIEUX;;
8;0;9;1:49.177;0;;22.659;0;46.138;0;40.380;0;161.9;16:38.251;09:18;0:22.659;0:46.138;0:40.380;264.8;Jean GLORIEUX;;
8;0;10;1:48.869;2;;22.769;0;46.117;2;39.983;2;162.3;18:27.120;09:20;0:22.769;0:46.117;0:39.983;266.8;Jean GLORIEUX;;
8;0;11;1:49.585;0;;22.691;0;46.171;0;40.723;0;161.3;20:16.705;09:22;0:22.691;0:46.171;0:40.723;266.2;Jean GLORIEUX;;
8;0;12;1:59.051;0;;22.794;0;55.944;0;40.313;0;148.4;22:15.756;09:24;0:22.794;0:55.944;0:40.313;264.2;Jean GLORIEUX;;
8;0;13;1:49.670;0;;22.960;0;46.530;0;40.180;0;161.1;24:05.426;09:26;0:22.960;0:46.530;0:40.180;263.5;Jean GLORIEUX;;
8;0;14;1:49.476;0;;22.974;0;46.191;0;40.311;0;161.4;25:54.902;09:28;0:22.974;0:46.191;0:40.311;261.6;Jean GLORIEUX;;
85;0;1;1:50.605;0;;25.185;0;45.636;0;39.784;0;159.8;1:50.605;09:04;0:25.185;0:45.636;0:39.784;177.6;Nicolas MARROC;;
85;0;2;1:47.976;0;;22.612;0;45.798;0;39.566;0;163.7;3:38.581;09:05;0:22.612;0:45.798;0:39.566;265.5;Nicolas MARROC;;
85;0;3;1:47.663;0;;22.667;0;45.482;0;39.514;0;164.1;5:26.244;09:07;0:22.667;0:45.482;0:39.514;266.2;Nicolas MARROC;;
85;0;4;1:47.498;0;;22.456;0;45.507;0;39.535;0;164.4;7:13.742;09:09;0:22.456;0:45.507;0:39.535;268.9;Nicolas MARROC;;
85;0;5;1:47.475;0;;22.523;0;45.468;0;39.484;0;164.4;9:01.217;09:11;0:22.523;0:45.468;0:39.484;268.9;Nicolas MARROC;;
85;0;6;1:47.755;0;;22.530;0;45.735;0;39.490;0;164.0;10:48.972;09:13;0:22.530;0:45.735;0:39.490;267.5;Nicolas MARROC;;
85;0;7;1:47.380;2;;22.533;0;45.449;2;39.398;2;164.6;12:36.352;09:14;0:22.533;0:45.449;0:39.398;268.9;Nicolas MARROC;;
85;0;8;1:47.609;0;;22.523;0;45.508;0;39.578;0;164.2;14:23.961;09:16;0:22.523;0:45.508;0:39.578;268.9;Nicolas MARROC;;
85;0;9;1:47.838;0;;22.517;0;45.634;0;39.687;0;163.9;16:11.799;09:18;0:22.517;0:45.634;0:39.687;269.5;Nicolas MARROC;;
85;0;10;1:47.811;0;;22.490;0;45.721;0;39.600;0;163.9;17:59.610;09:20;0:22.490;0:45.721;0:39.600;268.2;Nicolas MARROC;;
85;0;11;1:47.879;0;;22.426;0;45.513;0;39.940;0;163.8;19:47.489;09:22;0:22.426;0:45.513;0:39.940;268.9;Nicolas MARROC;;
85;0;12;1:48.863;0;;22.445;0;45.743;0;40.675;0;162.3;21:36.352;09:23;0:22.445;0:45.743;0:40.675;269.5;Nicolas MARROC;;
85;0;13;1:48.063;0;;22.734;0;45.664;0;39.665;0;163.5;23:24.415;09:25;0:22.734;0:45.664;0:39.665;270.2;Nicolas MARROC;;
85;0;14;1:47.900;0;;22.403;2;45.862;0;39.635;0;163.8;25:12.315;09:27;0:22.403;0:45.862;0:39.635;270.2;Nicolas MARROC;;
88;0;1;1:49.573;0;;24.118;0;45.663;0;39.792;0;161.3;1:49.573;09:04;0:24.118;0:45.663;0:39.792;173.8;Come LEDOGAR;;
88;0;2;1:47.708;0;;22.608;0;45.378;2;39.722;0;164.1;3:37.281;09:05;0:22.608;0:45.378;0:39.722;261.6;Come LEDOGAR;;
88;0;3;1:47.536;0;;22.466;0;45.472;0;39.598;0;164.3;5:24.817;09:07;0:22.466;0:45.472;0:39.598;262.2;Come LEDOGAR;;
88;0;4;1:47.530;0;;22.307;2;45.690;0;39.533;0;164.3;7:12.347;09:09;0:22.307;0:45.690;0:39.533;262.2;Come LEDOGAR;;
88;0;5;1:47.838;0;;22.468;0;45.612;0;39.758;0;163.9;9:00.185;09:11;0:22.468;0:45.612;0:39.758;262.2;Come LEDOGAR;;
88;0;6;1:47.570;0;;22.488;0;45.565;0;39.517;0;164.3;10:47.755;09:13;0:22.488;0:45.565;0:39.517;262.9;Come LEDOGAR;;
88;0;7;1:47.443;0;;22.360;0;45.483;0;39.600;0;164.5;12:35.198;09:14;0:22.360;0:45.483;0:39.600;262.2;Come LEDOGAR;;
88;0;8;1:47.832;0;;22.422;0;45.666;0;39.744;0;163.9;14:23.030;09:16;0:22.422;0:45.666;0:39.744;263.5;Come LEDOGAR;;
88;0;9;1:47.415;2;;22.420;0;45.556;0;39.439;2;164.5;16:10.445;09:18;0:22.420;0:45.556;0:39.439;262.2;Come LEDOGAR;;
88;0;10;1:47.447;0;;22.378;0;45.598;0;39.471;0;164.5;17:57.892;09:20;0:22.378;0:45.598;0:39.471;263.5;Come LEDOGAR;;
88;0;11;1:47.892;0;;22.516;0;45.677;0;39.699;0;163.8;19:45.784;09:21;0:22.516;0:45.677;0:39.699;264.2;Come LEDOGAR;;
88;0;12;1:47.688;0;;22.485;0;45.617;0;39.586;0;164.1;21:33.472;09:23;0:22.485;0:45.617;0:39.586;262.2;Come LEDOGAR;;
88;0;13;1:47.664;0;;22.531;0;45.649;0;39.484;0;164.1;23:21.136;09:25;0:22.531;0:45.649;0:39.484;263.5;Come LEDOGAR;;
88;0;14;1:48.039;0;;22.430;0;45.943;0;39.666;0;163.6;25:09.175;09:27;0:22.430;0:45.943;0:39.666;263.5;Come LEDOGAR;;
9;0;1;1:55.994;0;;28.359;0;47.198;0;40.437;0;152.4;1:55.994;09:04;0:28.359;0:47.198;0:40.437;190.3;Joffrey DE NARDA;;
9;0;2;1:49.799;0;;22.911;0;46.866;0;40.022;0;161.0;3:45.793;09:05;0:22.911;0:46.866;0:40.022;262.2;Joffrey DE NARDA;;
9;0;3;1:48.573;0;;22.678;0;45.970;0;39.925;0;162.8;5:34.366;09:07;0:22.678;0:45.970;0:39.925;268.9;Joffrey DE NARDA;;
9;0;4;1:48.666;0;;22.752;0;46.169;0;39.745;0;162.6;7:23.032;09:09;0:22.752;0:46.169;0:39.745;269.5;Joffrey DE NARDA;;
9;0;5;1:48.324;0;;22.439;0;46.099;0;39.786;0;163.1;9:11.356;09:11;0:22.439;0:46.099;0:39.786;270.2;Joffrey DE NARDA;;
9;0;6;1:48.322;0;;22.395;0;46.111;0;39.816;0;163.1;10:59.678;09:13;0:22.395;0:46.111;0:39.816;270.2;Joffrey DE NARDA;;
9;0;7;1:48.232;0;;22.420;0;45.926;2;39.886;0;163.3;12:47.910;09:15;0:22.420;0:45.926;0:39.886;270.2;Joffrey DE NARDA;;
9;0;8;1:49.388;0;;22.602;0;46.778;0;40.008;0;161.6;14:37.298;09:16;0:22.602;0:46.778;0:40.008;272.3;Joffrey DE NARDA;;
9;0;9;1:48.200;2;;22.475;0;45.988;0;39.737;2;163.3;16:25.498;09:18;0:22.475;0:45.988;0:39.737;270.2;Joffrey DE NARDA;;
9;0;10;1:48.533;0;;22.433;0;46.091;0;40.009;0;162.8;18:14.031;09:20;0:22.433;0:46.091;0:40.009;267.5;Joffrey DE NARDA;;
9;0;11;1:48.475;0;;22.484;0;46.033;0;39.958;0;162.9;20:02.506;09:22;0:22.484;0:46.033;0:39.958;268.2;Joffrey DE NARDA;;
9;0;12;1:48.890;0;;22.546;0;46.326;0;40.018;0;162.3;21:51.396;09:24;0:22.546;0:46.326;0:40.018;269.5;Joffrey DE NARDA;;
9;0;13;1:48.829;0;;22.713;0;46.235;0;39.881;0;162.4;23:40.225;09:25;0:22.713;0:46.235;0:39.881;266.8;Joffrey DE NARDA;;
9;0;14;1:48.665;0;;22.321;2;46.257;0;40.087;0;162.6;25:28.890;09:27;0:22.321;0:46.257;0:40.087;270.2;Joffrey DE NARDA;;
911;0;1;1:57.360;0;;28.634;0;47.724;0;41.002;0;150.6;1:57.360;09:04;0:28.634;0:47.724;0:41.002;201.9;Christophe LAPIERRE;;
911;0;2;1:51.457;0;;23.553;0;47.652;0;40.252;0;158.6;3:48.817;09:06;0:23.553;0:47.652;0:40.252;264.8;Christophe LAPIERRE;;
911;0;3;1:50.020;0;;23.593;0;46.056;0;40.371;0;160.6;5:38.837;09:07;0:23.593;0:46.056;0:40.371;256.5;Christophe LAPIERRE;;
911;0;4;1:48.776;0;;22.459;2;46.380;0;39.937;0;162.5;7:27.613;09:09;0:22.459;0:46.380;0:39.937;270.9;Christophe LAPIERRE;;
911;0;5;1:48.517;0;;22.512;0;46.096;0;39.909;0;162.9;9:16.130;09:11;0:22.512;0:46.096;0:39.909;269.5;Christophe LAPIERRE;;
911;0;6;1:49.348;0;;22.692;0;46.460;0;40.196;0;161.6;11:05.478;09:13;0:22.692;0:46.460;0:40.196;270.2;Christophe LAPIERRE;;
911;0;7;1:49.172;0;;22.853;0;46.322;0;39.997;0;161.9;12:54.650;09:15;0:22.853;0:46.322;0:39.997;270.9;Christophe LAPIERRE;;
911;0;8;1:49.641;0;;22.581;0;46.255;0;40.805;0;161.2;14:44.291;09:16;0:22.581;0:46.255;0:40.805;267.5;Christophe LAPIERRE;;
911;0;9;1:48.955;0;;22.733;0;46.129;0;40.093;0;162.2;16:33.246;09:18;0:22.733;0:46.129;0:40.093;265.5;Christophe LAPIERRE;;
911;0;10;1:50.826;0;;22.650;0;48.379;0;39.797;0;159.5;18:24.072;09:20;0:22.650;0:48.379;0:39.797;270.2;Christophe LAPIERRE;;
911;0;11;1:48.491;0;;22.575;0;45.910;2;40.006;0;162.9;20:12.563;09:22;0:22.575;0:45.910;0:40.006;268.2;Christophe LAPIERRE;;
911;0;12;1:48.464;2;;22.671;0;46.120;0;39.673;2;162.9;22:01.027;09:24;0:22.671;0:46.120;0:39.673;269.5;Christophe LAPIERRE;;
911;0;13;1:48.752;0;;22.459;0;46.384;0;39.909;0;162.5;23:49.779;09:26;0:22.459;0:46.384;0:39.909;267.5;Christophe LAPIERRE;;
911;0;14;1:49.339;0;;22.685;0;46.520;0;40.134;0;161.6;25:39.118;09:27;0:22.685;0:46.520;0:40.134;262.9;Christophe LAPIERRE;;
