NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;0;1;2:23.485;0;;49.623;0;1:01.102;0;32.760;0;175.7;2:23.485;09:02;0:49.623;1:01.102;0:32.760;264.7;Nicolas PROST;0:00:10;
12;0;2;2:05.098;0;;36.370;0;56.844;0;31.884;0;201.6;4:28.583;09:04;0:36.370;0:56.844;0:31.884;287.2;Nicolas PROST;;
12;0;3;2:03.712;2;;35.810;0;56.110;1;31.792;2;203.8;6:32.295;09:06;0:35.810;0:56.110;0:31.792;289.5;Nicolas PROST;;
12;0;4;2:11.761;0;B;35.765;2;56.162;0;39.834;0;191.4;8:44.056;09:08;0:35.765;0:56.162;0:39.834;289.5;Nicolas PROST;;
12;1;5;3:23.325;0;;1:51.456;0;59.417;0;32.452;1;124.0;12:07.381;09:12;1:51.456;0:59.417;0:32.452;266.0;Neel JANI;0:01:24;
12;1;6;2:11.815;0;B;36.261;1;56.261;1;39.293;0;191.3;14:19.196;09:14;0:36.261;0:56.261;0:39.293;286.5;Neel JANI;;
12;2;7;3:04.908;0;;1:33.414;0;58.097;0;33.397;0;136.4;17:24.104;09:17;1:33.414;0:58.097;0:33.397;278.4;Nick HEIDFELD;0:01:05;
12;2;8;2:05.794;0;;36.117;0;57.371;0;32.306;0;200.4;19:29.898;09:19;0:36.117;0:57.371;0:32.306;289.5;Nick HEIDFELD;;
12;2;9;2:04.274;0;;36.079;1;56.105;2;32.090;1;202.9;21:34.172;09:21;0:36.079;0:56.105;0:32.090;288.0;Nick HEIDFELD;;
13;2;1;2:45.308;0;;1:05.750;0;1:04.620;0;34.938;0;152.5;2:45.308;09:02;1:05.750;1:04.620;0:34.938;225.0;Cong Fu CHENG;0:00:29;
13;2;2;2:09.647;0;;37.331;0;59.532;0;32.784;0;194.5;4:54.955;09:04;0:37.331;0:59.532;0:32.784;282.0;Cong Fu CHENG;;
13;2;3;2:08.090;0;;36.697;0;58.350;0;33.043;0;196.8;7:03.045;09:07;0:36.697;0:58.350;0:33.043;282.7;Cong Fu CHENG;;
13;2;4;2:04.929;0;;36.296;0;56.269;0;32.364;0;201.8;9:07.974;09:09;0:36.296;0:56.269;0:32.364;285.7;Cong Fu CHENG;;
13;2;5;2:14.453;0;B;36.676;0;58.419;0;39.358;0;187.5;11:22.427;09:11;0:36.676;0:58.419;0:39.358;285.7;Cong Fu CHENG;;
13;2;6;4:39.258;0;;3:07.853;0;58.613;0;32.792;0;90.3;16:01.685;09:16;3:07.853;0:58.613;0:32.792;285.7;Cong Fu CHENG;0:02:42;
13;2;7;2:05.282;0;;36.701;0;56.367;0;32.214;0;201.3;18:06.967;09:18;0:36.701;0:56.367;0:32.214;287.2;Cong Fu CHENG;;
13;2;8;2:03.726;2;;35.934;2;55.624;2;32.168;2;203.8;20:10.693;09:20;0:35.934;0:55.624;0:32.168;286.5;Cong Fu CHENG;;
2;1;1;2:20.734;0;;47.302;0;1:00.856;0;32.576;0;179.2;2:20.734;09:02;0:47.302;1:00.856;0:32.576;263.4;Loïc DUVAL;0:00:10;
2;1;2;2:00.446;0;;35.449;0;53.620;0;31.377;0;209.3;4:21.180;09:04;0:35.449;0:53.620;0:31.377;293.5;Loïc DUVAL;;
2;1;3;1:59.659;3;;35.017;0;53.324;3;31.318;2;210.7;6:20.839;09:06;0:35.017;0:53.324;0:31.318;294.3;Loïc DUVAL;;
2;1;4;2:08.391;0;B;34.962;2;55.703;0;37.726;0;196.4;8:29.230;09:08;0:34.962;0:55.703;0:37.726;295.9;Loïc DUVAL;;
2;1;5;3:26.069;0;;1:55.241;0;58.258;0;32.570;0;122.4;11:55.299;09:11;1:55.241;0:58.258;0:32.570;266.7;Loïc DUVAL;0:01:26;
2;1;6;2:06.298;0;;35.328;0;58.458;0;32.512;0;199.6;14:01.597;09:14;0:35.328;0:58.458;0:32.512;294.3;Loïc DUVAL;;
2;1;7;2:02.091;0;;35.164;0;55.345;0;31.582;0;206.5;16:03.688;09:16;0:35.164;0:55.345;0:31.582;292.7;Loïc DUVAL;;
2;1;8;2:14.967;0;B;38.704;0;57.738;0;38.525;0;186.8;18:18.655;09:18;0:38.704;0:57.738;0:38.525;285.0;Loïc DUVAL;;
2;0;9;3:00.259;0;;1:29.025;1;57.694;1;33.540;1;139.9;21:18.914;09:21;1:29.025;0:57.694;0:33.540;257.1;Tom KRISTENSEN;0:01:01;
21;2;1;2:55.287;0;;1:14.635;0;1:04.367;0;36.285;0;143.8;2:55.287;09:02;1:14.635;1:04.367;0:36.285;243.8;Jonny KANE;0:00:39;
21;2;2;2:08.306;0;;36.554;0;58.935;0;32.817;0;196.5;5:03.593;09:05;0:36.554;0:58.935;0:32.817;270.0;Jonny KANE;;
21;2;3;2:05.617;2;;36.057;2;57.301;0;32.259;2;200.7;7:09.210;09:07;0:36.057;0:57.301;0:32.259;282.7;Jonny KANE;;
21;2;4;2:11.038;0;B;36.399;0;55.866;2;38.773;0;192.4;9:20.248;09:09;0:36.399;0:55.866;0:38.773;282.0;Jonny KANE;;
21;0;5;3:37.184;0;;2:00.030;0;1:03.347;0;33.807;0;116.1;12:57.432;09:12;2:00.030;1:03.347;0:33.807;229.8;Nick LEVENTIS;0:01:30;
21;0;6;2:12.861;0;;37.491;0;1:02.035;0;33.335;0;189.8;15:10.293;09:15;0:37.491;1:02.035;0:33.335;272.0;Nick LEVENTIS;;
21;0;7;2:12.678;0;;37.174;0;1:01.083;0;34.421;0;190.0;17:22.971;09:17;0:37.174;1:01.083;0:34.421;282.0;Nick LEVENTIS;;
21;0;8;2:10.990;0;;36.887;0;1:01.094;0;33.009;0;192.5;19:33.961;09:19;0:36.887;1:01.094;0:33.009;279.8;Nick LEVENTIS;;
21;0;9;2:09.120;0;;36.771;1;59.385;1;32.964;1;195.3;21:43.081;09:21;0:36.771;0:59.385;0:32.964;281.2;Nick LEVENTIS;;
24;0;1;2:32.380;0;;55.726;0;1:02.230;0;34.424;0;165.5;2:32.380;09:02;0:55.726;1:02.230;0:34.424;252.3;Olivier PLA;0:00:18;
24;0;2;2:11.659;0;;38.273;0;59.044;2;34.342;0;191.5;4:44.039;09:04;0:38.273;0:59.044;0:34.342;266.7;Olivier PLA;;
24;0;3;2:10.992;2;;37.899;0;59.308;0;33.785;2;192.5;6:55.031;09:06;0:37.899;0:59.308;0:33.785;268.7;Olivier PLA;;
24;0;4;2:20.086;0;B;37.742;2;59.148;0;43.196;0;180.0;9:15.117;09:09;0:37.742;0:59.148;0:43.196;270.0;Olivier PLA;;
24;1;5;4:28.357;0;;2:51.158;0;1:02.605;0;34.594;0;94.0;13:43.474;09:13;2:51.158;1:02.605;0:34.594;259.0;David HEINEMEIER HANSSON;0:02:22;
24;1;6;2:17.574;0;;38.249;0;1:03.360;0;35.965;0;183.3;16:01.048;09:16;0:38.249;1:03.360;0:35.965;272.0;David HEINEMEIER HANSSON;;
24;1;7;2:17.403;0;;39.063;0;1:03.630;0;34.710;0;183.5;18:18.451;09:18;0:39.063;1:03.630;0:34.710;258.4;David HEINEMEIER HANSSON;;
24;1;8;2:13.884;0;;38.160;1;1:01.181;1;34.543;1;188.3;20:32.335;09:20;0:38.160;1:01.181;0:34.543;267.3;David HEINEMEIER HANSSON;;
25;0;1;2:46.235;0;;1:00.023;0;1:08.659;0;37.553;0;151.7;2:46.235;09:02;1:00.023;1:08.659;0:37.553;221.8;Tor GRAVES;0:00:18;
25;0;2;2:17.309;0;;39.157;0;1:02.773;0;35.379;0;183.6;5:03.544;09:05;0:39.157;1:02.773;0:35.379;262.1;Tor GRAVES;;
25;0;3;2:15.209;0;;38.291;0;1:01.866;0;35.052;0;186.5;7:18.753;09:07;0:38.291;1:01.866;0:35.052;264.7;Tor GRAVES;;
25;0;4;2:12.944;0;;38.556;0;1:00.266;0;34.122;0;189.7;9:31.697;09:09;0:38.556;1:00.266;0:34.122;263.4;Tor GRAVES;;
25;0;5;2:13.232;0;;38.428;0;1:00.336;0;34.468;0;189.2;11:44.929;09:11;0:38.428;1:00.336;0:34.468;263.4;Tor GRAVES;;
25;0;6;2:17.813;0;;38.198;2;1:04.441;0;35.174;0;183.0;14:02.742;09:14;0:38.198;1:04.441;0:35.174;262.1;Tor GRAVES;;
25;0;7;2:15.379;0;;40.494;0;1:00.786;0;34.099;2;186.2;16:18.121;09:16;0:40.494;1:00.786;0:34.099;259.6;Tor GRAVES;;
25;0;8;2:12.513;2;;38.261;0;1:00.009;2;34.243;0;190.3;18:30.634;09:18;0:38.261;1:00.009;0:34.243;264.7;Tor GRAVES;;
25;0;9;2:19.613;0;;39.820;0;1:04.227;0;35.566;0;180.6;20:50.247;09:20;0:39.820;1:04.227;0:35.566;260.2;Tor GRAVES;;
26;1;1;3:06.679;0;;1:27.873;0;1:03.660;0;35.146;0;135.1;3:06.679;09:03;1:27.873;1:03.660;0:35.146;252.3;John MARTIN;0:00:50;
26;1;2;2:13.021;0;;37.982;0;59.627;0;35.412;0;189.6;5:19.700;09:05;0:37.982;0:59.627;0:35.412;267.3;John MARTIN;;
26;1;3;2:09.455;2;;37.995;0;57.424;2;34.036;0;194.8;7:29.155;09:07;0:37.995;0:57.424;0:34.036;265.4;John MARTIN;;
26;1;4;2:09.499;0;;38.110;0;57.757;0;33.632;2;194.7;9:38.654;09:09;0:38.110;0:57.757;0:33.632;265.4;John MARTIN;;
26;1;5;2:10.061;0;;37.898;0;57.578;0;34.585;0;193.9;11:48.715;09:11;0:37.898;0:57.578;0:34.585;266.0;John MARTIN;;
26;1;6;2:17.821;0;B;37.827;2;59.795;0;40.199;0;182.9;14:06.536;09:14;0:37.827;0:59.795;0:40.199;270.0;John MARTIN;;
26;0;7;4:01.849;0;;2:26.417;0;1:01.210;0;34.222;0;104.3;18:08.385;09:18;2:26.417;1:01.210;0:34.222;259.6;Roman RUSINOV;0:01:56;
26;0;8;2:11.172;0;;37.956;1;59.159;1;34.057;1;192.2;20:19.557;09:20;0:37.956;0:59.159;0:34.057;266.7;Roman RUSINOV;;
28;1;1;3:08.337;0;;1:28.268;0;1:04.494;0;35.575;0;133.9;3:08.337;09:03;1:28.268;1:04.494;0:35.575;212.2;Fabien GIROIX;0:00:49;
28;1;2;2:16.085;0;;39.399;0;1:01.977;0;34.709;0;185.3;5:24.422;09:05;0:39.399;1:01.977;0:34.709;263.4;Fabien GIROIX;;
28;1;3;2:15.670;0;;38.984;0;1:02.152;0;34.534;0;185.8;7:40.092;09:07;0:38.984;1:02.152;0:34.534;266.0;Fabien GIROIX;;
28;1;4;2:14.099;0;;38.777;0;1:00.832;0;34.490;0;188.0;9:54.191;09:09;0:38.777;1:00.832;0:34.490;265.4;Fabien GIROIX;;
28;1;5;2:35.465;0;B;40.565;0;1:08.804;0;46.096;0;162.2;12:29.656;09:12;0:40.565;1:08.804;0:46.096;252.3;Fabien GIROIX;;
28;1;6;4:55.518;0;;3:16.181;0;1:04.574;0;34.763;0;85.3;17:25.174;09:17;3:16.181;1:04.574;0:34.763;237.9;Fabien GIROIX;0:02:43;
28;1;7;2:14.515;0;;38.907;0;1:01.333;0;34.275;2;187.4;19:39.689;09:19;0:38.907;1:01.333;0:34.275;264.7;Fabien GIROIX;;
28;1;8;2:13.679;2;;38.539;2;1:00.750;2;34.390;0;188.6;21:53.368;09:21;0:38.539;1:00.750;0:34.390;266.0;Fabien GIROIX;;
3;2;1;2:13.289;0;;43.224;0;58.783;0;31.282;0;189.2;2:13.289;09:02;0:43.224;0:58.783;0:31.282;223.1;Oliver JARVIS;0:00:07;
3;2;2;2:01.102;0;;35.146;0;54.972;0;30.984;3;208.2;4:14.391;09:04;0:35.146;0:54.972;0:30.984;298.3;Oliver JARVIS;;
3;2;3;2:00.612;2;;34.643;3;54.854;2;31.115;0;209.1;6:15.003;09:06;0:34.643;0:54.854;0:31.115;301.7;Oliver JARVIS;;
3;2;4;2:10.900;0;B;35.545;0;56.636;0;38.719;0;192.6;8:25.903;09:08;0:35.545;0:56.636;0:38.719;289.5;Oliver JARVIS;;
3;1;5;3:21.269;0;;1:47.019;0;58.684;0;35.566;0;125.3;11:47.172;09:11;1:47.019;0:58.684;0:35.566;287.2;Marc GENÉ;0:01:17;
3;1;6;2:05.339;0;;35.029;0;58.332;0;31.978;0;201.2;13:52.511;09:13;0:35.029;0:58.332;0:31.978;299.2;Marc GENÉ;;
3;1;7;2:06.179;0;;34.774;0;59.052;0;32.353;0;199.8;15:58.690;09:15;0:34.774;0:59.052;0:32.353;302.5;Marc GENÉ;;
3;1;8;2:02.980;0;;34.839;0;56.828;0;31.313;1;205.0;18:01.670;09:18;0:34.839;0:56.828;0:31.313;301.7;Marc GENÉ;;
3;1;9;2:02.209;0;;34.645;1;56.233;1;31.331;0;206.3;20:03.879;09:20;0:34.645;0:56.233;0:31.331;302.5;Marc GENÉ;;
31;2;1;2:37.222;0;;57.769;0;1:03.200;0;36.253;0;160.4;2:37.222;09:02;0:57.769;1:03.200;0:36.253;237.4;James ROSSITER;0:00:19;
31;2;2;2:13.543;2;;38.706;2;1:00.399;0;34.438;2;188.8;4:50.765;09:04;0:38.706;1:00.399;0:34.438;268.7;James ROSSITER;;
31;2;3;2:19.345;0;B;38.833;0;59.731;2;40.781;0;180.9;7:10.110;09:07;0:38.833;0:59.731;0:40.781;268.7;James ROSSITER;;
31;0;4;4:09.095;0;;2:26.481;0;1:07.148;0;35.466;0;101.2;11:19.205;09:11;2:26.481;1:07.148;0:35.466;222.7;Kevin WEEDA;0:01:49;
31;0;5;2:21.597;0;;40.998;0;1:05.240;0;35.359;1;178.1;13:40.802;09:13;0:40.998;1:05.240;0:35.359;237.4;Kevin WEEDA;;
31;0;6;2:24.692;0;;39.888;1;1:08.956;0;35.848;0;174.3;16:05.494;09:16;0:39.888;1:08.956;0:35.848;267.3;Kevin WEEDA;;
31;0;7;2:22.630;0;;40.085;0;1:06.120;0;36.425;0;176.8;18:28.124;09:18;0:40.085;1:06.120;0:36.425;245.5;Kevin WEEDA;;
31;0;8;2:21.918;0;;41.707;0;1:04.603;1;35.608;0;177.7;20:50.042;09:20;0:41.707;1:04.603;0:35.608;267.3;Kevin WEEDA;;
32;2;1;3:06.657;0;B;1:13.392;0;1:07.631;0;45.634;0;135.1;3:06.657;09:03;1:13.392;1:07.631;0:45.634;211.4;Jan CHAROUZ;0:00:36;
32;0;2;4:16.777;0;B;2:23.954;0;1:08.456;0;44.367;0;98.2;7:23.434;09:07;2:23.954;1:08.456;0:44.367;228.3;Thomas HOLZER;0:01:52;
32;1;3;4:35.803;0;B;2:42.616;1;1:04.084;1;49.103;1;91.4;11:59.237;09:11;2:42.616;1:04.084;0:49.103;260.9;Dominik KRAIHAMER;0:02:13;
32;2;4;3:44.386;0;B;2:00.710;2;1:01.674;2;42.002;2;112.4;15:43.623;09:15;2:00.710;1:01.674;0:42.002;259.6;Jan CHAROUZ;0:01:32;
32;0;5;3:55.223;0;B;2:05.615;1;1:05.791;1;43.817;1;107.2;19:38.846;09:19;2:05.615;1:05.791;0:43.817;259.6;Thomas HOLZER;0:01:35;
35;1;1;2:50.541;0;;1:08.227;0;1:07.226;0;35.088;0;147.8;2:50.541;09:02;1:08.227;1:07.226;0:35.088;238.9;Ricardo GONZALEZ;0:00:32;
35;1;2;2:14.205;0;;38.813;0;1:01.195;0;34.197;0;187.9;5:04.746;09:05;0:38.813;1:01.195;0:34.197;264.1;Ricardo GONZALEZ;;
35;1;3;2:14.638;0;;38.423;0;1:01.073;2;35.142;0;187.3;7:19.384;09:07;0:38.423;1:01.073;0:35.142;267.3;Ricardo GONZALEZ;;
35;1;4;2:13.808;2;;38.400;0;1:01.168;0;34.240;0;188.4;9:33.192;09:09;0:38.400;1:01.168;0:34.240;267.3;Ricardo GONZALEZ;;
35;1;5;2:15.375;0;;38.350;0;1:01.213;0;35.812;0;186.3;11:48.567;09:11;0:38.350;1:01.213;0:35.812;267.3;Ricardo GONZALEZ;;
35;1;6;2:15.379;0;;38.375;0;1:02.530;0;34.474;0;186.2;14:03.946;09:14;0:38.375;1:02.530;0:34.474;267.3;Ricardo GONZALEZ;;
35;1;7;2:15.432;0;;39.509;0;1:01.835;0;34.088;2;186.2;16:19.378;09:16;0:39.509;1:01.835;0:34.088;260.2;Ricardo GONZALEZ;;
35;1;8;2:21.821;0;B;38.191;2;1:01.250;0;42.380;0;177.8;18:41.199;09:18;0:38.191;1:01.250;0:42.380;268.0;Ricardo GONZALEZ;;
38;0;1;2:37.444;0;;52.159;0;1:04.203;0;41.082;0;160.1;2:37.444;09:02;0:52.159;1:04.203;0:41.082;240.5;Simon DOLAN;0:00:14;
38;0;2;2:15.882;0;;39.784;0;1:01.189;0;34.909;1;185.6;4:53.326;09:04;0:39.784;1:01.189;0:34.909;260.2;Simon DOLAN;;
38;0;3;2:15.110;0;;38.617;0;1:01.399;0;35.094;0;186.6;7:08.436;09:07;0:38.617;1:01.399;0:35.094;262.8;Simon DOLAN;;
38;0;4;2:21.593;0;B;38.398;1;59.733;1;43.462;0;178.1;9:30.029;09:09;0:38.398;0:59.733;0:43.462;263.4;Simon DOLAN;;
38;2;5;3:38.941;0;;2:03.872;0;1:00.992;0;34.077;0;115.2;13:08.970;09:13;2:03.872;1:00.992;0:34.077;255.9;Lucas LUHR;0:01:34;
38;2;6;2:11.470;2;;38.165;2;59.317;2;33.988;0;191.8;15:20.440;09:15;0:38.165;0:59.317;0:33.988;263.4;Lucas LUHR;;
38;2;7;2:11.709;0;;38.327;0;59.442;0;33.940;2;191.4;17:32.149;09:17;0:38.327;0:59.442;0:33.940;262.1;Lucas LUHR;;
38;2;8;2:19.529;0;B;38.212;0;1:00.569;0;40.748;0;180.7;19:51.678;09:19;0:38.212;1:00.569;0:40.748;263.4;Lucas LUHR;;
45;0;1;2:51.441;0;;1:04.328;0;1:09.873;0;37.240;0;147.1;2:51.441;09:02;1:04.328;1:09.873;0:37.240;187.2;Jacques NICOLET;0:00:24;
45;0;2;2:19.331;0;;40.088;0;1:03.872;0;35.371;1;181.0;5:10.772;09:05;0:40.088;1:03.872;0:35.371;254.1;Jacques NICOLET;;
45;0;3;2:28.176;0;B;39.276;1;1:02.500;2;46.400;0;170.2;7:38.948;09:07;0:39.276;1:02.500;0:46.400;263.4;Jacques NICOLET;;
45;1;4;3:58.364;0;;2:19.985;0;1:03.325;0;35.054;0;105.8;11:37.312;09:11;2:19.985;1:03.325;0:35.054;242.2;Jean-Marc MERLIN;0:01:49;
45;1;5;2:17.669;2;;39.132;2;1:03.798;0;34.739;2;183.2;13:54.981;09:13;0:39.132;1:03.798;0:34.739;262.1;Jean-Marc MERLIN;;
45;1;6;2:31.507;0;B;39.455;0;1:03.066;1;48.986;0;166.4;16:26.488;09:16;0:39.455;1:03.066;0:48.986;262.1;Jean-Marc MERLIN;;
49;1;1;3:59.849;0;;2:23.871;0;1:01.791;0;34.187;2;105.1;3:59.849;09:03;2:23.871;1:01.791;0:34.187;253.5;Nicolas MINASSIAN;0:01:48;
49;1;2;2:14.592;0;;38.413;0;1:01.903;0;34.276;0;187.3;6:14.441;09:06;0:38.413;1:01.903;0:34.276;264.7;Nicolas MINASSIAN;;
49;1;3;2:20.547;0;B;38.409;2;1:01.781;1;40.357;0;179.4;8:34.988;09:08;0:38.409;1:01.781;0:40.357;260.9;Nicolas MINASSIAN;;
49;0;4;3:22.439;0;;1:43.729;0;1:03.796;0;34.914;0;124.6;11:57.427;09:11;1:43.729;1:03.796;0:34.914;250.6;Luis PEREZ COMPANC;0:01:13;
49;0;5;2:15.103;0;;38.666;0;1:01.382;0;35.055;0;186.6;14:12.530;09:14;0:38.666;1:01.382;0:35.055;264.1;Luis PEREZ COMPANC;;
49;0;6;2:16.247;0;;39.171;0;1:02.048;0;35.028;0;185.1;16:28.777;09:16;0:39.171;1:02.048;0:35.028;266.0;Luis PEREZ COMPANC;;
49;0;7;2:13.679;2;;38.679;0;1:00.623;2;34.377;1;188.6;18:42.456;09:18;0:38.679;1:00.623;0:34.377;263.4;Luis PEREZ COMPANC;;
49;0;8;2:14.389;0;;38.439;1;1:00.965;0;34.985;0;187.6;20:56.845;09:20;0:38.439;1:00.965;0:34.985;265.4;Luis PEREZ COMPANC;;
50;2;1;3:01.747;0;;1:03.114;0;1:17.243;0;41.390;0;138.7;3:01.747;09:03;1:03.114;1:17.243;0:41.390;189.1;Fernando REES;0:00:22;
50;2;2;2:27.357;0;;42.530;0;1:07.839;0;36.988;2;171.1;5:29.104;09:05;0:42.530;1:07.839;0:36.988;232.8;Fernando REES;;
50;2;3;2:39.164;0;B;41.188;2;1:06.394;2;51.582;0;158.4;8:08.268;09:08;0:41.188;1:06.394;0:51.582;250.6;Fernando REES;;
50;0;4;4:18.757;0;;2:27.663;0;1:11.695;0;39.399;0;97.4;12:27.025;09:12;2:27.663;1:11.695;0:39.399;196.4;Patrick BORNHAUSER;0:01:51;
50;0;5;2:28.003;0;;42.792;0;1:07.671;0;37.540;0;170.4;14:55.028;09:14;0:42.792;1:07.671;0:37.540;234.8;Patrick BORNHAUSER;;
50;0;6;2:29.139;0;;42.490;0;1:08.017;0;38.632;0;169.1;17:24.167;09:17;0:42.490;1:08.017;0:38.632;243.8;Patrick BORNHAUSER;;
50;0;7;2:27.079;0;;42.204;0;1:07.047;0;37.828;0;171.4;19:51.246;09:19;0:42.204;1:07.047;0:37.828;247.7;Patrick BORNHAUSER;;
50;0;8;2:26.259;2;;42.043;1;1:06.833;1;37.383;1;172.4;22:17.505;09:22;0:42.043;1:06.833;0:37.383;245.5;Patrick BORNHAUSER;;
51;1;1;2:58.134;0;;1:12.603;0;1:07.630;0;37.901;0;141.5;2:58.134;09:02;1:12.603;1:07.630;0:37.901;221.3;Giancarlo FISICHELLA;0:00:33;
51;1;2;2:23.764;0;;40.378;2;1:05.567;0;37.819;0;175.4;5:21.898;09:05;0:40.378;1:05.567;0:37.819;254.7;Giancarlo FISICHELLA;;
51;1;3;2:22.408;0;;40.500;0;1:05.446;0;36.462;0;177.1;7:44.306;09:07;0:40.500;1:05.446;0:36.462;257.1;Giancarlo FISICHELLA;;
51;1;4;2:22.229;0;;40.622;0;1:04.798;0;36.809;0;177.3;10:06.535;09:10;0:40.622;1:04.798;0:36.809;257.1;Giancarlo FISICHELLA;;
51;1;5;2:21.379;2;;40.417;0;1:04.762;2;36.200;1;178.3;12:27.914;09:12;0:40.417;1:04.762;0:36.200;257.1;Giancarlo FISICHELLA;;
51;1;6;2:31.120;0;B;41.642;0;1:05.813;0;43.665;0;166.8;14:59.034;09:14;0:41.642;1:05.813;0:43.665;251.2;Giancarlo FISICHELLA;;
51;0;7;3:28.416;0;;1:44.739;0;1:06.507;0;37.170;0;121.0;18:27.450;09:18;1:44.739;1:06.507;0:37.170;249.4;Gianmaria BRUNI;0:01:12;
51;0;8;2:21.841;0;;40.582;1;1:05.097;1;36.162;2;177.8;20:49.291;09:20;0:40.582;1:05.097;0:36.162;255.9;Gianmaria BRUNI;;
57;1;1;3:10.251;0;;1:21.082;0;1:10.253;0;38.916;0;132.5;3:10.251;09:03;1:21.082;1:10.253;0:38.916;212.2;Niclas JÖNSSON;0:00:40;
57;1;2;2:24.441;0;;41.627;0;1:05.503;0;37.311;0;174.6;5:34.692;09:05;0:41.627;1:05.503;0:37.311;248.3;Niclas JÖNSSON;;
57;1;3;2:23.521;2;;41.386;0;1:05.354;2;36.781;2;175.7;7:58.213;09:07;0:41.386;1:05.354;0:36.781;250.0;Niclas JÖNSSON;;
57;1;4;2:24.470;0;;41.194;2;1:06.343;0;36.933;0;174.5;10:22.683;09:10;0:41.194;1:06.343;0:36.933;249.4;Niclas JÖNSSON;;
57;1;5;2:31.442;0;B;41.390;0;1:05.759;0;44.293;0;166.5;12:54.125;09:12;0:41.390;1:05.759;0:44.293;248.3;Niclas JÖNSSON;;
57;1;6;5:27.588;0;;3:42.079;0;1:08.107;0;37.402;0;77.0;18:21.713;09:18;3:42.079;1:08.107;0:37.402;245.5;Niclas JÖNSSON;0:03:11;
57;1;7;2:24.050;0;;41.386;0;1:05.689;0;36.975;0;175.0;20:45.763;09:20;0:41.386;1:05.689;0:36.975;248.8;Niclas JÖNSSON;;
7;1;1;2:04.110;0;;36.024;0;56.888;0;31.198;2;203.2;2:04.110;09:02;0:36.024;0:56.888;0:31.198;287.2;Nicolas LAPIERRE;0:00:03;
7;1;2;2:03.074;0;;34.980;0;56.784;0;31.310;0;204.9;4:07.184;09:04;0:34.980;0:56.784;0:31.310;301.7;Nicolas LAPIERRE;;
7;1;3;2:02.666;0;;35.034;0;56.207;0;31.425;0;205.6;6:09.850;09:06;0:35.034;0:56.207;0:31.425;301.7;Nicolas LAPIERRE;;
7;1;4;2:10.608;0;B;36.517;0;56.009;2;38.082;0;193.1;8:20.458;09:08;0:36.517;0:56.009;0:38.082;291.9;Nicolas LAPIERRE;;
7;1;5;4:19.436;0;;2:49.482;0;58.678;0;31.276;0;97.2;12:39.894;09:12;2:49.482;0:58.678;0:31.276;295.1;Nicolas LAPIERRE;0:02:24;
7;1;6;2:03.048;0;;34.880;0;56.921;0;31.247;0;204.9;14:42.942;09:14;0:34.880;0:56.921;0:31.247;305.1;Nicolas LAPIERRE;;
7;1;7;2:02.275;2;;34.865;0;56.095;0;31.315;0;206.2;16:45.217;09:16;0:34.865;0:56.095;0:31.315;304.2;Nicolas LAPIERRE;;
