NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
72;0;1;6:58.077;0;B;2:58.978;0;47.305;0;3:11.794;0;42.3;6:58.077;10:21;2:58.978;0:47.305;3:11.794;178.8;Andrea BERTOLINI;0:02:32.060;
72;0;2;2:07.567;0;;38.691;0;47.091;0;41.785;0;138.5;9:05.644;10:24;0:38.691;0:47.091;0:41.785;181.5;Andrea BERTOLINI;0:02:43.167;
72;0;3;1:44.450;0;;21.929;0;44.263;0;38.258;0;169.2;10:50.094;10:25;0:21.929;0:44.263;0:38.258;273.7;Andrea BERTOLINI;;
72;0;4;1:45.554;0;;21.960;0;44.531;0;39.063;0;167.4;12:35.648;10:27;0:21.960;0:44.531;0:39.063;274.4;Andrea BERTOLINI;;
72;0;5;1:43.613;0;;21.732;0;43.882;0;37.999;0;170.6;14:19.261;10:29;0:21.732;0:43.882;0:37.999;275.1;Andrea BERTOLINI;;
72;0;6;1:43.384;0;;21.626;0;43.579;0;38.179;0;170.9;16:02.645;10:31;0:21.626;0:43.579;0:38.179;274.4;Andrea BERTOLINI;;
72;0;7;1:42.867;0;;21.345;0;43.270;0;38.252;0;171.8;17:45.512;10:32;0:21.345;0:43.270;0:38.252;275.8;Andrea BERTOLINI;;
72;0;8;1:42.555;0;;21.349;0;43.351;0;37.855;0;172.3;19:28.067;10:34;0:21.349;0:43.351;0:37.855;276.6;Andrea BERTOLINI;;
72;0;9;4:49.996;0;B;21.443;0;43.665;0;3:44.888;0;60.9;24:18.063;10:39;0:21.443;0:43.665;3:44.888;275.8;Andrea BERTOLINI;;
72;0;10;2:05.847;0;;38.191;0;48.706;0;38.950;0;140.4;26:23.910;10:41;0:38.191;0:48.706;0:38.950;183.4;Andrea BERTOLINI;0:03:22.749;
72;0;11;1:42.256;0;;21.398;0;43.073;0;37.785;0;172.8;28:06.166;10:43;0:21.398;0:43.073;0:37.785;275.8;Andrea BERTOLINI;;
