NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;2;10;1:53.099;0;;24.552;0;42.808;1;45.739;0;175.6;56:30.276;13:56;0:24.552;0:42.808;0:45.739;281.2;Mathias BECHE;;
12;2;11;1:55.340;0;B;24.591;0;43.038;0;47.711;0;172.2;58:25.616;13:58;0:24.591;0:43.038;0:47.711;281.2;Mathias BECHE;;
2;1;1;37:04.623;0;;35:35.905;0;44.999;0;43.719;0;8.9;37:04.623;13:37;35:35.905;0:44.999;0:43.719;273.4;Loïc DUVAL;0:35:12;
2;1;2;1:48.574;0;;24.362;0;41.090;0;43.122;3;182.9;38:53.197;13:38;0:24.362;0:41.090;0:43.122;282.0;Loïc DUVAL;;
2;1;3;1:47.801;0;;23.472;0;41.044;0;43.285;0;184.2;40:40.998;13:40;0:23.472;0:41.044;0:43.285;282.0;Loïc DUVAL;;
2;1;4;1:47.520;3;;23.424;3;40.938;3;43.158;0;184.7;42:28.518;13:42;0:23.424;0:40.938;0:43.158;282.7;Loïc DUVAL;;
2;1;5;1:55.718;0;B;25.322;0;43.416;0;46.980;0;171.6;44:24.236;13:44;0:25.322;0:43.416;0:46.980;276.9;Loïc DUVAL;;
2;2;6;3:21.821;0;;1:48.127;0;46.374;0;47.320;0;98.4;47:46.057;13:47;1:48.127;0:46.374;0:47.320;276.9;Allan McNISH;0:01:27;
2;2;7;1:49.537;0;;23.784;0;41.788;0;43.965;0;181.3;49:35.594;13:49;0:23.784;0:41.788;0:43.965;280.5;Allan McNISH;;
2;2;8;1:49.137;0;;23.630;0;41.716;0;43.791;0;182.0;51:24.731;13:51;0:23.630;0:41.716;0:43.791;282.7;Allan McNISH;;
2;2;9;1:53.557;0;;23.511;1;43.771;0;46.275;0;174.9;53:18.288;13:53;0:23.511;0:43.771;0:46.275;261.5;Allan McNISH;;
2;2;10;1:48.962;0;;23.576;0;41.653;1;43.733;1;182.2;55:07.250;13:55;0:23.576;0:41.653;0:43.733;281.2;Allan McNISH;;
2;2;11;1:57.561;0;B;24.250;0;44.692;0;48.619;0;168.9;57:04.811;13:57;0:24.250;0:44.692;0:48.619;273.4;Allan McNISH;;
24;0;1;37:47.515;0;;36:08.218;0;47.168;0;52.129;0;8.8;37:47.515;13:37;36:08.218;0:47.168;0:52.129;225.0;Olivier PLA;0:35:45;
24;0;2;1:56.273;0;;25.412;0;44.813;0;46.048;2;170.8;39:43.788;13:39;0:25.412;0:44.813;0:46.048;260.2;Olivier PLA;;
24;0;3;1:56.068;0;;25.266;0;44.706;0;46.096;0;171.1;41:39.856;13:41;0:25.266;0:44.706;0:46.096;266.0;Olivier PLA;;
24;0;4;1:55.894;0;;25.262;0;44.386;1;46.246;0;171.3;43:35.750;13:43;0:25.262;0:44.386;0:46.246;268.7;Olivier PLA;;
24;0;5;1:55.863;2;;25.230;1;44.497;0;46.136;0;171.4;45:31.613;13:45;0:25.230;0:44.497;0:46.136;267.3;Olivier PLA;;
24;0;6;1:59.007;0;B;25.346;0;44.914;0;48.747;0;166.9;47:30.620;13:47;0:25.346;0:44.914;0:48.747;266.7;Olivier PLA;;
24;2;7;4:03.263;0;;2:19.632;0;54.132;0;49.499;0;81.6;51:33.883;13:51;2:19.632;0:54.132;0:49.499;261.5;Alex BRUNDLE;0:01:57;
24;2;8;1:56.815;0;;25.205;0;45.190;0;46.420;1;170.0;53:30.698;13:53;0:25.205;0:45.190;0:46.420;265.4;Alex BRUNDLE;;
24;2;9;2:01.215;0;;25.254;0;44.585;0;51.376;0;163.8;55:31.913;13:55;0:25.254;0:44.585;0:51.376;266.7;Alex BRUNDLE;;
24;2;10;1:56.009;0;;25.152;0;44.353;2;46.504;0;171.2;57:27.922;13:57;0:25.152;0:44.353;0:46.504;266.7;Alex BRUNDLE;;
24;2;11;1:57.334;0;;25.171;0;45.420;0;46.743;0;169.2;59:25.256;13:59;0:25.171;0:45.420;0:46.743;268.7;Alex BRUNDLE;;
24;2;12;1:56.078;0;;25.136;2;44.439;0;46.503;0;171.1;1:01:21.334;14:01;0:25.136;0:44.439;0:46.503;267.3;Alex BRUNDLE;;
25;1;1;37:19.561;0;;35:44.270;0;47.711;0;47.580;0;8.9;37:19.561;13:37;35:44.270;0:47.711;0:47.580;252.3;James WALKER;0:35:20;
25;1;2;1:56.856;0;;25.638;0;44.992;0;46.226;0;169.9;39:16.417;13:39;0:25.638;0:44.992;0:46.226;259.6;James WALKER;;
25;1;3;1:55.773;0;;25.312;2;44.545;0;45.916;2;171.5;41:12.190;13:41;0:25.312;0:44.545;0:45.916;258.4;James WALKER;;
25;1;4;1:55.770;2;;25.328;0;44.408;2;46.034;0;171.5;43:07.960;13:43;0:25.328;0:44.408;0:46.034;259.6;James WALKER;;
25;1;5;1:58.223;0;;25.428;0;45.850;0;46.945;0;168.0;45:06.183;13:45;0:25.428;0:45.850;0:46.945;251.2;James WALKER;;
25;1;6;1:56.170;0;;25.413;0;44.641;0;46.116;0;170.9;47:02.353;13:47;0:25.413;0:44.641;0:46.116;260.2;James WALKER;;
25;1;7;2:01.423;0;B;25.877;0;45.624;0;49.922;0;163.5;49:03.776;13:49;0:25.877;0:45.624;0:49.922;259.6;James WALKER;;
25;0;8;3:41.391;0;;2:03.819;0;49.013;0;48.559;0;89.7;52:45.167;13:52;2:03.819;0:49.013;0:48.559;257.1;Tor GRAVES;0:01:41;
25;0;9;1:59.523;0;;25.892;0;46.038;0;47.593;0;166.1;54:44.690;13:54;0:25.892;0:46.038;0:47.593;259.0;Tor GRAVES;;
25;0;10;1:58.616;0;;25.671;0;45.871;0;47.074;0;167.4;56:43.306;13:56;0:25.671;0:45.871;0:47.074;260.2;Tor GRAVES;;
25;0;11;1:58.110;0;;25.595;1;45.606;1;46.909;1;168.1;58:41.416;13:58;0:25.595;0:45.606;0:46.909;259.6;Tor GRAVES;;
25;0;12;2:04.803;0;B;25.659;0;48.334;0;50.810;0;159.1;1:00:46.219;14:00;0:25.659;0:48.334;0:50.810;260.2;Tor GRAVES;;
26;1;1;41:47.415;0;;40:07.954;0;51.784;0;47.677;0;7.9;41:47.415;13:41;40:07.954;0:51.784;0:47.677;245.5;John MARTIN;0:39:39;
26;1;2;1:54.656;2;;25.189;1;44.005;2;45.462;2;173.2;43:42.071;13:43;0:25.189;0:44.005;0:45.462;260.9;John MARTIN;;
26;1;3;1:56.339;0;;25.362;0;44.976;0;46.001;0;170.7;45:38.410;13:45;0:25.362;0:44.976;0:46.001;261.5;John MARTIN;;
26;1;4;1:55.097;0;;25.248;0;44.169;0;45.680;0;172.5;47:33.507;13:47;0:25.248;0:44.169;0:45.680;260.9;John MARTIN;;
26;1;5;2:07.812;0;B;26.363;0;48.643;0;52.806;0;155.4;49:41.319;13:49;0:26.363;0:48.643;0:52.806;211.8;John MARTIN;;
26;2;6;3:27.691;0;;1:54.544;0;46.232;0;46.915;0;95.6;53:09.010;13:53;1:54.544;0:46.232;0:46.915;260.2;Mike CONWAY;0:01:32;
26;2;7;1:56.045;0;;25.469;0;44.922;0;45.654;0;171.1;55:05.055;13:55;0:25.469;0:44.922;0:45.654;259.6;Mike CONWAY;;
26;2;8;1:55.243;0;;25.238;0;44.327;0;45.678;0;172.3;57:00.298;13:57;0:25.238;0:44.327;0:45.678;261.5;Mike CONWAY;;
26;2;9;1:54.808;0;;25.136;2;44.195;1;45.477;1;173.0;58:55.106;13:58;0:25.136;0:44.195;0:45.477;260.9;Mike CONWAY;;
26;2;10;2:08.118;0;B;28.788;0;46.559;0;52.771;0;155.0;1:01:03.224;14:01;0:28.788;0:46.559;0:52.771;240.0;Mike CONWAY;;
31;2;1;37:57.020;0;;36:17.857;0;48.003;0;51.160;0;8.7;37:57.020;13:37;36:17.857;0:48.003;0:51.160;242.2;James ROSSITER;0:35:52;
31;2;2;1:56.786;2;;25.467;0;44.547;2;46.772;2;170.0;39:53.806;13:39;0:25.467;0:44.547;0:46.772;267.3;James ROSSITER;;
31;2;3;1:57.286;0;;25.181;2;44.927;0;47.178;0;169.3;41:51.092;13:41;0:25.181;0:44.927;0:47.178;268.7;James ROSSITER;;
31;2;4;2:09.267;0;B;25.777;0;48.728;0;54.762;0;153.6;44:00.359;13:44;0:25.777;0:48.728;0:54.762;204.5;James ROSSITER;;
31;1;5;4:57.523;0;;3:17.175;0;50.034;0;50.314;0;66.7;48:57.882;13:48;3:17.175;0:50.034;0:50.314;262.1;Vitantonio LIUZZI;0:02:51;
31;1;6;1:58.720;0;;25.507;0;45.344;1;47.869;0;167.3;50:56.602;13:50;0:25.507;0:45.344;0:47.869;268.7;Vitantonio LIUZZI;;
31;1;7;1:58.751;0;;25.610;0;45.721;0;47.420;0;167.2;52:55.353;13:52;0:25.610;0:45.721;0:47.420;268.0;Vitantonio LIUZZI;;
31;1;8;1:58.476;0;;25.361;1;45.784;0;47.331;1;167.6;54:53.829;13:54;0:25.361;0:45.784;0:47.331;268.0;Vitantonio LIUZZI;;
31;1;9;2:20.393;0;B;25.362;0;55.823;0;59.208;0;141.4;57:14.222;13:57;0:25.362;0:55.823;0:59.208;172.0;Vitantonio LIUZZI;;
32;2;1;38:15.910;0;;36:39.705;0;48.503;0;47.702;0;8.6;38:15.910;13:38;36:39.705;0:48.503;0:47.702;261.5;Jan CHAROUZ;0:36:14;
32;2;2;1:58.672;2;;25.541;0;45.794;0;47.337;0;167.3;40:14.582;13:40;0:25.541;0:45.794;0:47.337;263.4;Jan CHAROUZ;;
32;2;3;1:59.951;0;;25.532;2;45.578;2;48.841;0;165.5;42:14.533;13:42;0:25.532;0:45.578;0:48.841;265.4;Jan CHAROUZ;;
32;2;4;2:04.327;0;;30.893;0;46.151;0;47.283;2;159.7;44:18.860;13:44;0:30.893;0:46.151;0:47.283;264.7;Jan CHAROUZ;;
32;2;5;1:58.947;0;;25.554;0;45.737;0;47.656;0;166.9;46:17.807;13:46;0:25.554;0:45.737;0:47.656;264.7;Jan CHAROUZ;;
32;2;6;2:02.606;0;B;25.894;0;46.640;0;50.072;0;162.0;48:20.413;13:48;0:25.894;0:46.640;0:50.072;262.1;Jan CHAROUZ;;
32;0;7;5:06.083;0;;3:20.414;0;51.648;0;54.021;0;64.9;53:26.496;13:53;3:20.414;0:51.648;0:54.021;122.3;Thomas HOLZER;0:02:58;
32;0;8;2:00.443;0;;25.736;0;45.905;1;48.802;0;164.9;55:26.939;13:55;0:25.736;0:45.905;0:48.802;261.5;Thomas HOLZER;;
32;0;9;1:59.750;0;;25.681;1;45.909;0;48.160;1;165.8;57:26.689;13:57;0:25.681;0:45.909;0:48.160;264.7;Thomas HOLZER;;
32;0;10;2:06.134;0;B;25.688;0;46.767;0;53.679;0;157.4;59:32.823;13:59;0:25.688;0:46.767;0:53.679;266.0;Thomas HOLZER;;
35;0;1;37:43.449;0;;36:02.426;0;49.303;0;51.720;0;8.8;37:43.449;13:37;36:02.426;0:49.303;0:51.720;259.0;Bertrand BAGUETTE;0:35:28;
35;0;2;1:56.307;0;;25.390;0;44.876;0;46.041;0;170.7;39:39.756;13:39;0:25.390;0:44.876;0:46.041;263.4;Bertrand BAGUETTE;;
35;0;3;1:55.854;0;;25.317;0;44.729;0;45.808;2;171.4;41:35.610;13:41;0:25.317;0:44.729;0:45.808;264.1;Bertrand BAGUETTE;;
35;0;4;1:55.451;2;;25.239;0;44.349;2;45.863;0;172.0;43:31.061;13:43;0:25.239;0:44.349;0:45.863;265.4;Bertrand BAGUETTE;;
35;0;5;1:55.624;0;;25.181;2;44.436;0;46.007;0;171.7;45:26.685;13:45;0:25.181;0:44.436;0:46.007;265.4;Bertrand BAGUETTE;;
35;0;6;2:00.480;0;B;25.655;0;45.364;0;49.461;0;164.8;47:27.165;13:47;0:25.655;0:45.364;0:49.461;266.0;Bertrand BAGUETTE;;
35;2;7;3:38.548;0;;2:01.374;0;50.239;0;46.935;0;90.9;51:05.713;13:51;2:01.374;0:50.239;0:46.935;260.9;Martin PLOWMAN;0:01:40;
35;2;8;1:57.135;0;;25.361;0;45.378;0;46.396;1;169.5;53:02.848;13:53;0:25.361;0:45.378;0:46.396;265.4;Martin PLOWMAN;;
35;2;9;1:56.947;0;;25.303;1;45.116;0;46.528;0;169.8;54:59.795;13:54;0:25.303;0:45.116;0:46.528;264.1;Martin PLOWMAN;;
35;2;10;1:56.684;0;;25.336;0;44.742;0;46.606;0;170.2;56:56.479;13:56;0:25.336;0:44.742;0:46.606;266.7;Martin PLOWMAN;;
35;2;11;1:56.373;0;;25.328;0;44.638;1;46.407;0;170.6;58:52.852;13:58;0:25.328;0:44.638;0:46.407;264.7;Martin PLOWMAN;;
35;2;12;2:09.280;0;B;25.836;0;48.688;0;54.756;0;153.6;1:01:02.132;14:01;0:25.836;0:48.688;0:54.756;257.1;Martin PLOWMAN;;
41;2;1;38:04.457;0;;36:26.342;0;47.875;0;50.240;0;8.7;38:04.457;13:38;36:26.342;0:47.875;0:50.240;210.9;Tom KIMBER-SMITH;0:36:00;
41;2;2;1:57.824;0;;25.621;0;45.491;0;46.712;0;168.5;40:02.281;13:40;0:25.621;0:45.491;0:46.712;258.4;Tom KIMBER-SMITH;;
41;2;3;1:56.920;0;;25.407;0;45.092;0;46.421;2;169.8;41:59.201;13:41;0:25.407;0:45.092;0:46.421;260.9;Tom KIMBER-SMITH;;
41;2;4;1:56.816;0;;25.390;0;44.791;0;46.635;0;170.0;43:56.017;13:43;0:25.390;0:44.791;0:46.635;262.1;Tom KIMBER-SMITH;;
41;2;5;1:56.345;2;;25.249;2;44.653;2;46.443;0;170.7;45:52.362;13:45;0:25.249;0:44.653;0:46.443;261.5;Tom KIMBER-SMITH;;
41;2;6;2:00.661;0;B;25.310;0;45.579;0;49.772;0;164.6;47:53.023;13:47;0:25.310;0:45.579;0:49.772;261.5;Tom KIMBER-SMITH;;
41;1;7;3:26.863;0;;1:50.758;0;47.587;0;48.518;0;96.0;51:19.886;13:51;1:50.758;0:47.587;0:48.518;257.8;Chris DYSON;0:01:27;
41;1;8;2:02.334;0;;26.323;0;47.169;0;48.842;0;162.3;53:22.220;13:53;0:26.323;0:47.169;0:48.842;259.6;Chris DYSON;;
41;1;9;2:00.243;0;;26.509;0;46.226;0;47.508;0;165.1;55:22.463;13:55;0:26.509;0:46.226;0:47.508;259.6;Chris DYSON;;
41;1;10;1:59.611;0;;25.876;1;46.093;0;47.642;0;166.0;57:22.074;13:57;0:25.876;0:46.093;0:47.642;261.5;Chris DYSON;;
41;1;11;1:59.679;0;;25.975;0;46.204;0;47.500;0;165.9;59:21.753;13:59;0:25.975;0:46.204;0:47.500;259.6;Chris DYSON;;
41;1;12;1:58.988;0;;25.900;0;45.832;1;47.256;1;166.9;1:01:20.741;14:01;0:25.900;0:45.832;0:47.256;261.5;Chris DYSON;;
45;0;1;37:49.191;0;;36:03.934;0;52.051;0;53.206;0;8.8;37:49.191;13:37;36:03.934;0:52.051;0:53.206;210.9;Jacques NICOLET;0:35:32;
45;0;2;2:01.113;0;;26.028;0;46.441;0;48.644;2;164.0;39:50.304;13:39;0:26.028;0:46.441;0:48.644;261.5;Jacques NICOLET;;
45;0;3;2:00.628;2;;25.871;2;46.011;2;48.746;0;164.6;41:50.932;13:41;0:25.871;0:46.011;0:48.746;264.7;Jacques NICOLET;;
45;0;4;2:11.533;0;;26.345;0;53.731;0;51.457;0;151.0;44:02.465;13:44;0:26.345;0:53.731;0:51.457;227.4;Jacques NICOLET;;
45;0;5;2:14.189;0;B;26.227;0;46.601;0;1:01.361;0;148.0;46:16.654;13:46;0:26.227;0:46.601;1:01.361;264.7;Jacques NICOLET;;
45;1;6;4:25.143;0;;2:46.190;0;48.959;1;49.994;1;74.9;50:41.797;13:50;2:46.190;0:48.959;0:49.994;262.8;Jean-Marc MERLIN;0:02:22;
45;1;7;2:47.953;0;B;26.646;1;1:13.747;0;1:07.560;0;118.2;53:29.750;13:53;0:26.646;1:13.747;1:07.560;144.2;Jean-Marc MERLIN;;
49;2;1;37:08.802;0;;35:34.404;0;47.346;0;47.052;0;8.9;37:08.802;13:37;35:34.404;0:47.346;0:47.052;259.6;Pierre KAFFER;0:35:09;
49;2;2;1:57.274;0;;25.867;0;44.950;0;46.457;0;169.3;39:06.076;13:39;0:25.867;0:44.950;0:46.457;263.4;Pierre KAFFER;;
49;2;3;1:56.534;0;;25.347;0;44.694;0;46.493;0;170.4;41:02.610;13:41;0:25.347;0:44.694;0:46.493;262.8;Pierre KAFFER;;
49;2;4;1:55.864;0;;25.346;1;44.256;0;46.262;0;171.4;42:58.474;13:42;0:25.346;0:44.256;0:46.262;264.1;Pierre KAFFER;;
49;2;5;1:55.731;2;;25.364;0;44.179;2;46.188;2;171.6;44:54.205;13:44;0:25.364;0:44.179;0:46.188;264.1;Pierre KAFFER;;
49;2;6;2:03.095;0;B;25.432;0;45.484;0;52.179;0;161.3;46:57.300;13:46;0:25.432;0:45.484;0:52.179;249.4;Pierre KAFFER;;
49;1;7;3:55.534;0;;2:12.453;0;45.877;0;57.204;0;84.3;50:52.834;13:50;2:12.453;0:45.877;0:57.204;264.1;Nicolas MINASSIAN;0:01:51;
49;1;8;1:58.724;0;;25.567;0;46.094;0;47.063;0;167.3;52:51.558;13:52;0:25.567;0:46.094;0:47.063;262.8;Nicolas MINASSIAN;;
49;1;9;1:57.680;0;;25.465;0;45.279;0;46.936;0;168.7;54:49.238;13:54;0:25.465;0:45.279;0:46.936;262.8;Nicolas MINASSIAN;;
49;1;10;1:56.643;0;;25.381;0;44.813;1;46.449;1;170.2;56:45.881;13:56;0:25.381;0:44.813;0:46.449;264.7;Nicolas MINASSIAN;;
49;1;11;1:56.756;0;;25.341;0;44.899;0;46.516;0;170.1;58:42.637;13:58;0:25.341;0:44.899;0:46.516;263.4;Nicolas MINASSIAN;;
49;1;12;2:00.438;0;B;25.307;2;45.775;0;49.356;0;164.9;1:00:43.075;14:00;0:25.307;0:45.775;0:49.356;264.7;Nicolas MINASSIAN;;
50;2;1;2:46.685;0;;1:01.684;0;52.647;0;52.354;0;119.1;2:46.685;13:02;1:01.684;0:52.647;0:52.354;243.2;Fernando REES;0:00:35;
50;2;2;2:08.375;0;;28.062;0;49.513;0;50.800;2;154.7;4:55.060;13:04;0:28.062;0:49.513;0:50.800;246.6;Fernando REES;;
50;2;3;2:08.334;0;;27.443;0;49.570;0;51.321;0;154.7;7:03.394;13:07;0:27.443;0:49.570;0:51.321;250.0;Fernando REES;;
50;2;4;2:29.374;0;B;27.433;2;49.445;1;1:12.496;0;132.9;9:32.768;13:09;0:27.433;0:49.445;1:12.496;246.6;Fernando REES;;
50;1;5;4:10.364;0;;2:19.766;0;58.007;0;52.591;0;79.3;13:43.132;13:13;2:19.766;0:58.007;0:52.591;208.1;Julien CANAL;0:01:54;
50;1;6;2:13.676;0;;29.262;0;53.048;0;51.366;0;148.6;15:56.808;13:15;0:29.262;0:53.048;0:51.366;246.0;Julien CANAL;;
50;1;7;2:10.239;0;;27.672;0;51.107;0;51.460;0;152.5;18:07.047;13:18;0:27.672;0:51.107;0:51.460;250.0;Julien CANAL;;
50;1;8;2:08.144;0;;27.571;0;49.577;0;50.996;0;155.0;20:15.191;13:20;0:27.571;0:49.577;0:50.996;249.4;Julien CANAL;;
50;1;9;2:08.405;0;;27.632;0;49.529;0;51.244;0;154.6;22:23.596;13:22;0:27.632;0:49.529;0:51.244;247.7;Julien CANAL;;
50;1;10;2:07.677;2;;27.437;1;49.297;2;50.943;1;155.5;24:31.273;13:24;0:27.437;0:49.297;0:50.943;249.4;Julien CANAL;;
50;1;11;2:29.508;0;B;27.530;0;54.844;0;1:07.134;0;132.8;27:00.781;13:27;0:27.530;0:54.844;1:07.134;128.0;Julien CANAL;;
51;0;1;3:38.860;0;;1:57.787;0;50.274;0;50.799;0;90.7;3:38.860;13:03;1:57.787;0:50.274;0:50.799;242.2;Gianmaria BRUNI;0:01:32;
51;0;2;2:05.189;0;;27.068;0;48.218;0;49.903;0;158.6;5:44.049;13:05;0:27.068;0:48.218;0:49.903;255.3;Gianmaria BRUNI;;
51;0;3;2:04.845;2;;27.079;0;47.977;2;49.789;2;159.1;7:48.894;13:07;0:27.079;0:47.977;0:49.789;255.3;Gianmaria BRUNI;;
51;0;4;2:05.232;0;;27.026;1;48.310;0;49.896;0;158.6;9:54.126;13:09;0:27.026;0:48.310;0:49.896;255.3;Gianmaria BRUNI;;
51;0;5;2:10.520;0;B;27.349;0;49.420;0;53.751;0;152.1;12:04.646;13:12;0:27.349;0:49.420;0:53.751;252.3;Gianmaria BRUNI;;
51;1;6;3:50.712;0;;2:08.132;0;51.542;0;51.038;0;86.1;15:55.358;13:15;2:08.132;0:51.542;0:51.038;247.7;Giancarlo FISICHELLA;0:01:44;
51;1;7;2:06.270;0;;27.262;0;48.811;0;50.197;0;157.3;18:01.628;13:18;0:27.262;0:48.811;0:50.197;255.3;Giancarlo FISICHELLA;;
51;1;8;2:05.591;0;;27.037;0;48.368;0;50.186;1;158.1;20:07.219;13:20;0:27.037;0:48.368;0:50.186;255.9;Giancarlo FISICHELLA;;
51;1;9;2:06.513;0;;27.023;2;49.071;0;50.419;0;157.0;22:13.732;13:22;0:27.023;0:49.071;0:50.419;251.2;Giancarlo FISICHELLA;;
51;1;10;2:06.220;0;;27.024;0;48.698;0;50.498;0;157.3;24:19.952;13:24;0:27.024;0:48.698;0:50.498;255.9;Giancarlo FISICHELLA;;
51;1;11;2:05.768;0;;27.052;0;48.366;1;50.350;0;157.9;26:25.720;13:26;0:27.052;0:48.366;0:50.350;257.1;Giancarlo FISICHELLA;;
57;1;1;2:36.052;0;;48.868;0;53.592;0;53.592;0;127.2;2:36.052;13:02;0:48.868;0:53.592;0:53.592;209.3;Niclas JÖNSSON;0:00:22;
57;1;2;2:09.868;0;;27.977;0;50.527;0;51.364;0;152.9;4:45.920;13:04;0:27.977;0:50.527;0:51.364;251.2;Niclas JÖNSSON;;
57;1;3;2:08.356;0;;27.823;0;49.624;2;50.909;0;154.7;6:54.276;13:06;0:27.823;0:49.624;0:50.909;252.9;Niclas JÖNSSON;;
57;1;4;2:07.916;2;;27.397;2;49.666;0;50.853;2;155.2;9:02.192;13:09;0:27.397;0:49.666;0:50.853;252.3;Niclas JÖNSSON;;
57;1;5;2:14.011;0;B;27.624;0;49.812;0;56.575;0;148.2;11:16.203;13:11;0:27.624;0:49.812;0:56.575;248.8;Niclas JÖNSSON;;
57;0;6;3:34.979;0;;1:49.525;0;51.220;0;54.234;0;92.4;14:51.182;13:14;1:49.525;0:51.220;0:54.234;238.4;Tracy KROHN;0:01:25;
57;0;7;2:12.396;0;;28.182;0;51.362;0;52.852;0;150.0;17:03.578;13:17;0:28.182;0:51.362;0:52.852;242.2;Tracy KROHN;;
57;0;8;2:12.146;0;;28.156;0;51.448;0;52.542;0;150.3;19:15.724;13:19;0:28.156;0:51.448;0:52.542;251.2;Tracy KROHN;;
57;0;9;2:14.137;0;;28.851;0;51.928;0;53.358;0;148.0;21:29.861;13:21;0:28.851;0:51.928;0:53.358;223.6;Tracy KROHN;;
57;0;10;2:11.700;0;;28.324;0;51.234;0;52.142;1;150.8;23:41.561;13:23;0:28.324;0:51.234;0:52.142;247.1;Tracy KROHN;;
57;0;11;2:19.262;0;B;28.078;1;50.420;1;1:00.764;0;142.6;26:00.823;13:26;0:28.078;0:50.420;1:00.764;253.5;Tracy KROHN;;
61;1;1;2:58.325;0;;1:04.640;0;55.093;0;58.592;0;111.4;2:58.325;13:02;1:04.640;0:55.093;0:58.592;167.4;Matt GRIFFIN;0:00:39;
