NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
5;0;13;3:41.762;0;;2:24.758;0;38.199;0;38.805;0;65.0;25:34.497;11:15;2:24.758;0:38.199;0:38.805;203.0;Rowland Kinch;0:02:08;
5;0;14;1:35.490;0;;21.009;0;37.140;0;37.341;0;150.9;27:09.987;11:17;0:21.009;0:37.140;0:37.341;205.7;Rowland Kinch;;
5;0;15;1:34.649;0;;20.822;0;36.583;0;37.244;0;152.3;28:44.636;11:18;0:20.822;0:36.583;0:37.244;206.5;Rowland Kinch;;
5;0;16;1:34.724;0;;20.725;0;36.498;0;37.501;0;152.1;30:19.360;11:20;0:20.725;0:36.498;0:37.501;207.7;Rowland Kinch;;
5;0;17;1:33.708;0;;20.605;0;36.100;0;37.003;0;153.8;31:53.068;11:21;0:20.605;0:36.100;0:37.003;208.1;Rowland Kinch;;
5;0;18;1:33.996;0;;20.686;0;36.166;0;37.144;0;153.3;33:27.064;11:23;0:20.686;0:36.166;0:37.144;208.1;Rowland Kinch;;
5;0;19;1:33.922;0;;20.601;0;36.449;0;36.872;0;153.4;35:00.986;11:25;0:20.601;0:36.449;0:36.872;207.7;Rowland Kinch;;
5;0;20;1:33.002;0;;20.719;0;36.117;0;36.166;0;155.0;36:33.988;11:26;0:20.719;0:36.117;0:36.166;208.9;Rowland Kinch;;
5;0;21;1:33.615;0;;20.473;0;35.758;0;37.384;0;153.9;38:07.603;11:28;0:20.473;0:35.758;0:37.384;208.5;Rowland Kinch;;
5;0;22;1:33.776;0;;20.374;0;35.742;0;37.660;0;153.7;39:41.379;11:29;0:20.374;0:35.742;0:37.660;208.5;Rowland Kinch;;
5;0;23;1:33.405;0;;20.646;0;36.213;0;36.546;0;154.3;41:14.784;11:31;0:20.646;0:36.213;0:36.546;207.3;Rowland Kinch;;
5;0;24;1:33.751;0;;20.479;0;36.309;0;36.963;0;153.7;42:48.535;11:32;0:20.479;0:36.309;0:36.963;207.3;Rowland Kinch;;
5;0;25;1:32.348;0;;20.387;0;35.728;0;36.233;0;156.0;44:20.883;11:34;0:20.387;0:35.728;0:36.233;208.9;Rowland Kinch;;
61;0;1;2:23.006;0;;1:03.852;0;40.349;0;38.805;0;100.8;2:23.006;10:52;1:03.852;0:40.349;0:38.805;199.6;Mike Newton;0:00:42;
61;0;2;1:34.583;0;;21.462;0;36.490;0;36.631;0;152.4;3:57.589;10:53;0:21.462;0:36.490;0:36.631;204.2;Mike Newton;;
61;0;3;1:32.392;0;;20.604;0;35.850;0;35.938;0;156.0;5:29.981;10:55;0:20.604;0:35.850;0:35.938;206.5;Mike Newton;;
61;0;4;1:35.375;0;;20.347;0;38.112;0;36.916;0;151.1;7:05.356;10:57;0:20.347;0:38.112;0:36.916;204.2;Mike Newton;;
61;0;5;1:38.463;0;B;20.430;0;36.365;0;41.668;0;146.4;8:43.819;10:58;0:20.430;0:36.365;0:41.668;203.4;Mike Newton;;
61;0;6;4:16.689;0;;3:04.063;0;36.477;0;36.149;0;56.1;13:00.508;11:03;3:04.063;0:36.477;0:36.149;207.3;Mike Newton;0:02:49;
61;0;7;1:32.565;0;;20.372;0;36.179;0;36.014;0;155.7;14:33.073;11:04;0:20.372;0:36.179;0:36.014;206.5;Mike Newton;;
61;0;8;1:32.324;0;;20.397;0;35.741;0;36.186;0;156.1;16:05.397;11:06;0:20.397;0:35.741;0:36.186;207.3;Mike Newton;;
61;0;9;1:31.627;2;;20.180;2;35.681;2;35.766;2;157.3;17:37.024;11:07;0:20.180;0:35.681;0:35.766;207.3;Mike Newton;;
61;0;10;1:41.116;0;B;20.949;0;38.264;0;41.903;0;142.5;19:18.140;11:09;0:20.949;0:38.264;0:41.903;201.1;Mike Newton;;
61;0;11;8:38.406;0;;7:12.962;0;43.250;0;42.194;0;27.8;27:56.546;11:17;7:12.962;0:43.250;0:42.194;195.7;Mike Newton;0:06:53;
61;0;12;1:41.653;0;;22.027;0;39.315;0;40.311;0;141.8;29:38.199;11:19;0:22.027;0:39.315;0:40.311;201.1;Mike Newton;;
61;0;13;1:40.715;0;;21.782;0;39.484;0;39.449;0;143.1;31:18.914;11:21;0:21.782;0:39.484;0:39.449;200.7;Mike Newton;;
61;0;14;1:40.381;0;;21.564;0;38.922;0;39.895;0;143.6;32:59.295;11:22;0:21.564;0:38.922;0:39.895;200.7;Mike Newton;;
61;0;15;1:41.076;0;;21.653;0;39.630;0;39.793;0;142.6;34:40.371;11:24;0:21.653;0:39.630;0:39.793;202.6;Mike Newton;;
61;0;16;1:44.794;0;;21.877;0;42.715;0;40.202;0;137.5;36:25.165;11:26;0:21.877;0:42.715;0:40.202;201.1;Mike Newton;;
61;0;17;1:41.304;0;;21.651;0;39.979;0;39.674;0;142.3;38:06.469;11:28;0:21.651;0:39.979;0:39.674;201.1;Mike Newton;;
61;0;18;1:41.722;0;;22.643;0;39.179;0;39.900;0;141.7;39:48.191;11:29;0:22.643;0:39.179;0:39.900;205.7;Mike Newton;;
61;0;19;1:40.892;0;;21.574;0;39.115;0;40.203;0;142.8;41:29.083;11:31;0:21.574;0:39.115;0:40.203;201.1;Mike Newton;;
61;0;20;1:39.713;0;;21.494;0;38.985;0;39.234;0;144.5;43:08.796;11:33;0:21.494;0:38.985;0:39.234;202.6;Mike Newton;;
61;0;21;1:39.418;0;;21.486;0;38.888;0;39.044;0;145.0;44:48.214;11:34;0:21.486;0:38.888;0:39.044;202.2;Mike Newton;;
61;0;22;1:58.034;0;B;22.152;0;46.363;0;49.519;0;122.1;46:46.248;11:36;0:22.152;0:46.363;0:49.519;195.7;Mike Newton;;
62;0;1;1:51.634;0;;34.962;0;39.322;0;37.350;0;129.1;1:51.634;10:51;0:34.962;0:39.322;0:37.350;204.9;Darren Burke;0:00:15;
62;0;2;1:32.072;0;;20.590;0;35.969;0;35.513;0;156.5;3:23.706;10:53;0:20.590;0:35.969;0:35.513;208.5;Darren Burke;;
62;0;3;1:30.178;0;;19.916;0;35.154;0;35.108;0;159.8;4:53.884;10:54;0:19.916;0:35.154;0:35.108;213.9;Darren Burke;;
62;0;4;1:30.546;0;;20.471;0;35.275;0;34.800;0;159.2;6:24.430;10:56;0:20.471;0:35.275;0:34.800;213.0;Darren Burke;;
62;0;5;1:29.142;0;;19.725;0;34.718;0;34.699;0;161.7;7:53.572;10:57;0:19.725;0:34.718;0:34.699;214.3;Darren Burke;;
62;0;6;1:31.780;0;;20.007;0;37.207;0;34.566;0;157.0;9:25.352;10:59;0:20.007;0:37.207;0:34.566;214.3;Darren Burke;;
62;0;7;1:28.768;0;;19.670;0;34.550;0;34.548;0;162.3;10:54.120;11:00;0:19.670;0:34.550;0:34.548;213.0;Darren Burke;;
62;0;8;1:28.891;0;;19.717;0;34.543;0;34.631;0;162.1;12:23.011;11:02;0:19.717;0:34.543;0:34.631;212.6;Darren Burke;;
62;0;9;1:28.317;0;;19.563;0;34.438;0;34.316;0;163.2;13:51.328;11:03;0:19.563;0:34.438;0:34.316;213.9;Darren Burke;;
62;0;10;1:32.022;0;B;19.580;0;34.531;0;37.911;0;156.6;15:23.350;11:05;0:19.580;0:34.531;0:37.911;214.3;Darren Burke;;
62;0;11;3:55.237;0;;2:42.399;0;36.916;0;35.922;0;61.3;19:18.587;11:09;2:42.399;0:36.916;0:35.922;210.5;Darren Burke;0:02:27;
62;0;12;1:33.513;0;;21.149;0;36.294;0;36.070;0;154.1;20:52.100;11:10;0:21.149;0:36.294;0:36.070;212.2;Darren Burke;;
62;0;13;1:32.130;0;;20.446;0;35.684;0;36.000;0;156.4;22:24.230;11:12;0:20.446;0:35.684;0:36.000;212.6;Darren Burke;;
62;0;14;1:30.883;0;;20.129;0;35.143;0;35.611;0;158.6;23:55.113;11:13;0:20.129;0:35.143;0:35.611;212.6;Darren Burke;;
62;0;15;1:42.926;0;;20.125;0;35.208;0;47.593;0;140.0;25:38.039;11:15;0:20.125;0:35.208;0:47.593;213.4;Darren Burke;;
62;0;16;1:30.549;0;;20.001;0;35.196;0;35.352;0;159.1;27:08.588;11:17;0:20.001;0:35.196;0:35.352;212.6;Darren Burke;;
62;0;17;1:31.424;0;;20.440;0;35.417;0;35.567;0;157.6;28:40.012;11:18;0:20.440;0:35.417;0:35.567;212.6;Darren Burke;;
62;0;18;1:39.327;0;B;20.918;0;36.530;0;41.879;0;145.1;30:19.339;11:20;0:20.918;0:36.530;0:41.879;213.0;Darren Burke;;
62;0;19;5:40.130;0;;4:26.840;0;37.162;0;36.128;0;42.4;35:59.469;11:25;4:26.840;0:37.162;0:36.128;208.1;Darren Burke;0:04:12;
62;0;20;1:35.607;0;;21.138;0;39.158;0;35.311;0;150.7;37:35.076;11:27;0:21.138;0:39.158;0:35.311;208.9;Darren Burke;;
62;0;21;1:32.795;0;B;19.771;0;34.711;0;38.313;0;155.3;39:07.871;11:29;0:19.771;0:34.711;0:38.313;215.1;Darren Burke;;
62;0;22;3:19.796;0;;2:10.491;0;34.971;0;34.334;0;72.1;42:27.667;11:32;2:10.491;0:34.971;0:34.334;213.0;Darren Burke;0:01:56;
62;0;23;1:27.888;0;;19.521;0;34.221;0;34.146;3;164.0;43:55.555;11:33;0:19.521;0:34.221;0:34.146;216.0;Darren Burke;;
62;0;24;1:27.884;2;;19.451;2;34.157;2;34.276;0;164.0;45:23.439;11:35;0:19.451;0:34.157;0:34.276;216.4;Darren Burke;;
77;0;1;3:16.964;0;;1:55.604;0;42.190;0;39.170;0;73.2;3:16.964;10:53;1:55.604;0:42.190;0:39.170;199.6;Richard True;0:01:29;
77;0;2;1:36.234;0;;21.085;0;37.184;0;37.965;0;149.7;4:53.198;10:54;0:21.085;0:37.184;0:37.965;206.5;Richard True;;
77;0;3;1:35.754;0;;21.489;0;37.505;0;36.760;0;150.5;6:28.952;10:56;0:21.489;0:37.505;0:36.760;205.3;Richard True;;
77;0;4;3:25.632;0;;20.444;0;2:25.143;0;40.045;0;70.1;9:54.584;10:59;0:20.444;2:25.143;0:40.045;203.4;Richard True;;
77;0;5;1:36.370;0;;21.023;0;37.806;0;37.541;0;149.5;11:30.954;11:01;0:21.023;0:37.806;0:37.541;208.9;Richard True;;
77;0;6;1:34.346;0;;20.620;0;36.636;0;37.090;0;152.7;13:05.300;11:03;0:20.620;0:36.636;0:37.090;210.5;Richard True;;
77;0;7;1:34.197;0;;20.669;0;36.756;0;36.772;0;153.0;14:39.497;11:04;0:20.669;0:36.756;0:36.772;208.9;Richard True;;
77;0;8;1:55.616;0;;24.692;0;44.140;0;46.784;0;124.6;16:35.113;11:06;0:24.692;0:44.140;0:46.784;149.6;Richard True;;
77;0;9;1:34.515;0;;20.785;0;36.853;0;36.877;0;152.5;18:09.628;11:08;0:20.785;0:36.853;0:36.877;208.9;Richard True;;
77;0;10;1:33.909;0;;20.375;0;36.726;0;36.808;0;153.5;19:43.537;11:09;0:20.375;0:36.726;0:36.808;210.9;Richard True;;
77;0;11;1:44.500;0;B;20.233;2;37.857;0;46.410;0;137.9;21:28.037;11:11;0:20.233;0:37.857;0:46.410;201.1;Richard True;;
77;0;12;3:46.695;0;;2:26.706;0;40.055;0;39.934;0;63.6;25:14.732;11:15;2:26.706;0:40.055;0:39.934;207.3;Richard True;0:02:07;
77;0;13;1:35.265;0;;20.900;0;37.078;0;37.287;0;151.3;26:49.997;11:16;0:20.900;0:37.078;0:37.287;209.7;Richard True;;
77;0;14;1:33.626;0;;20.728;0;36.446;0;36.452;2;153.9;28:23.623;11:18;0:20.728;0:36.446;0:36.452;208.9;Richard True;;
77;0;15;1:33.980;0;;20.647;0;36.175;0;37.158;0;153.3;29:57.603;11:19;0:20.647;0:36.175;0:37.158;210.1;Richard True;;
77;0;16;1:35.576;0;;20.475;0;36.674;0;38.427;0;150.8;31:33.179;11:21;0:20.475;0:36.674;0:38.427;206.1;Richard True;;
77;0;17;1:33.599;0;;20.456;0;36.265;0;36.878;0;154.0;33:06.778;11:23;0:20.456;0:36.265;0:36.878;211.4;Richard True;;
77;0;18;1:33.587;0;;20.536;0;36.136;0;36.915;0;154.0;34:40.365;11:24;0:20.536;0:36.136;0:36.915;211.4;Richard True;;
77;0;19;1:36.385;0;;20.755;0;36.087;0;39.543;0;149.5;36:16.750;11:26;0:20.755;0:36.087;0:39.543;212.2;Richard True;;
77;0;20;1:34.130;0;;20.499;0;36.411;0;37.220;0;153.1;37:50.880;11:27;0:20.499;0:36.411;0:37.220;210.9;Richard True;;
77;0;21;1:33.324;2;;20.585;0;36.070;2;36.669;0;154.4;39:24.204;11:29;0:20.585;0:36.070;0:36.669;211.4;Richard True;;
77;0;22;2:09.143;0;;24.661;0;51.689;0;52.793;0;111.6;41:33.347;11:31;0:24.661;0:51.689;0:52.793;91.9;Richard True;;
77;0;23;1:40.901;0;;21.453;0;41.879;0;37.569;0;142.8;43:14.248;11:33;0:21.453;0:41.879;0:37.569;158.6;Richard True;;
77;0;24;1:34.066;0;;20.586;0;36.846;0;36.634;0;153.2;44:48.314;11:34;0:20.586;0:36.846;0:36.634;210.1;Richard True;;
77;0;25;1:35.188;0;;21.675;0;36.833;0;36.680;0;151.4;46:23.502;11:36;0:21.675;0:36.833;0:36.680;210.5;Richard True;;
96;0;1;2:28.029;0;;56.487;0;48.794;0;42.748;0;97.4;2:28.029;10:52;0:56.487;0:48.794;0:42.748;161.2;Anthony Gandon;0:00:29;
96;0;2;1:46.128;0;;23.464;0;42.473;0;40.191;0;135.8;4:14.157;10:54;0:23.464;0:42.473;0:40.191;193.9;Anthony Gandon;;
96;0;3;1:38.713;0;;22.281;0;38.229;0;38.203;0;146.0;5:52.870;10:55;0:22.281;0:38.229;0:38.203;197.1;Anthony Gandon;;
96;0;4;1:36.177;0;;20.747;0;36.631;0;38.799;0;149.8;7:29.047;10:57;0:20.747;0:36.631;0:38.799;211.8;Anthony Gandon;;
96;0;5;1:38.632;0;B;20.430;0;36.510;0;41.692;0;146.1;9:07.679;10:59;0:20.430;0:36.510;0:41.692;213.4;Anthony Gandon;;
96;0;6;5:11.098;0;;3:52.020;0;40.005;0;39.073;0;46.3;14:18.777;11:04;3:52.020;0:40.005;0:39.073;189.1;Anthony Gandon;0:03:35;
96;0;7;1:33.183;0;;20.664;0;36.291;0;36.228;0;154.7;15:51.960;11:05;0:20.664;0:36.291;0:36.228;213.0;Anthony Gandon;;
96;0;8;1:32.613;0;;20.316;0;36.100;0;36.197;0;155.6;17:24.573;11:07;0:20.316;0:36.100;0:36.197;213.0;Anthony Gandon;;
96;0;9;1:31.501;0;;20.330;0;35.466;0;35.705;0;157.5;18:56.074;11:08;0:20.330;0:35.466;0:35.705;213.9;Anthony Gandon;;
96;0;10;1:31.448;0;;20.041;0;35.473;0;35.934;0;157.6;20:27.522;11:10;0:20.041;0:35.473;0:35.934;212.6;Anthony Gandon;;
96;0;11;1:30.957;0;;20.012;0;35.450;0;35.495;0;158.4;21:58.479;11:11;0:20.012;0:35.450;0:35.495;214.3;Anthony Gandon;;
96;0;12;1:30.796;0;;19.862;0;35.484;0;35.450;0;158.7;23:29.275;11:13;0:19.862;0:35.484;0:35.450;213.9;Anthony Gandon;;
96;0;13;1:32.027;0;;20.287;0;36.094;0;35.646;0;156.6;25:01.302;11:15;0:20.287;0:36.094;0:35.646;213.4;Anthony Gandon;;
96;0;14;1:38.457;0;B;20.152;0;35.920;0;42.385;0;146.4;26:39.759;11:16;0:20.152;0:35.920;0:42.385;211.4;Anthony Gandon;;
96;0;15;4:32.596;0;;3:15.054;0;39.816;0;37.726;0;52.9;31:12.355;11:21;3:15.054;0:39.816;0:37.726;206.9;Anthony Gandon;0:02:58;
96;0;16;1:34.659;0;;20.905;0;36.680;0;37.074;0;152.2;32:47.014;11:22;0:20.905;0:36.680;0:37.074;213.9;Anthony Gandon;;
96;0;17;1:31.163;0;;20.126;0;35.265;0;35.772;0;158.1;34:18.177;11:24;0:20.126;0:35.265;0:35.772;213.4;Anthony Gandon;;
96;0;18;1:30.294;0;;19.899;0;35.067;0;35.328;2;159.6;35:48.471;11:25;0:19.899;0:35.067;0:35.328;213.9;Anthony Gandon;;
96;0;19;1:30.279;2;;19.715;2;35.044;2;35.520;0;159.6;37:18.750;11:27;0:19.715;0:35.044;0:35.520;214.3;Anthony Gandon;;
96;0;20;1:46.823;0;B;19.767;0;42.147;0;44.909;0;134.9;39:05.573;11:29;0:19.767;0:42.147;0:44.909;200.4;Anthony Gandon;;
