NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
14;2;6;16:59.544;0;;15:01.992;0;58.146;0;59.406;0;19.5;34:36.370;21:04;15:01.992;0:58.146;0:59.406;175.3;Marc LIEB;0:14:32.854;
14;2;7;2:23.925;0;;31.855;0;53.669;0;58.401;0;138.0;37:00.295;21:07;0:31.855;0:53.669;0:58.401;190.8;Marc LIEB;;
14;2;8;2:18.245;0;;29.371;0;51.674;0;57.200;0;143.6;39:18.540;21:09;0:29.371;0:51.674;0:57.200;222.7;Marc LIEB;;
14;2;9;2:18.817;0;;29.605;0;51.522;0;57.690;0;143.0;41:37.357;21:11;0:29.605;0:51.522;0:57.690;182.4;Marc LIEB;;
14;2;10;2:21.978;0;B;30.059;0;50.879;0;1:01.040;0;139.9;43:59.335;21:13;0:30.059;0:50.879;1:01.040;225.0;Marc LIEB;;
14;1;11;4:34.791;0;;2:46.390;0;51.459;0;56.942;0;72.3;48:34.126;21:18;2:46.390;0:51.459;0:56.942;191.8;Neel JANI;0:02:17.357;
14;1;12;2:20.002;0;;28.877;0;51.280;0;59.845;0;141.8;50:54.128;21:20;0:28.877;0:51.280;0:59.845;186.9;Neel JANI;;
14;1;13;2:20.728;0;;29.675;0;52.675;0;58.378;0;141.1;53:14.856;21:23;0:29.675;0:52.675;0:58.378;244.9;Neel JANI;;
14;1;14;2:11.248;2;;26.859;2;48.713;0;55.676;1;151.3;55:26.104;21:25;0:26.859;0:48.713;0:55.676;235.8;Neel JANI;;
14;1;15;2:12.892;0;B;27.066;0;47.664;2;58.162;0;149.4;57:38.996;21:27;0:27.066;0:47.664;0:58.162;252.9;Neel JANI;;
14;2;16;6:19.584;0;;4:24.406;0;54.677;0;1:00.501;0;52.3;1:03:58.580;21:33;4:24.406;0:54.677;1:00.501;185.6;Marc LIEB;0:03:53.775;
14;2;17;2:21.309;0;;30.394;0;51.746;0;59.169;0;140.5;1:06:19.889;21:36;0:30.394;0:51.746;0:59.169;197.1;Marc LIEB;;
14;2;18;2:18.500;0;;30.217;0;52.354;0;55.929;0;143.4;1:08:38.389;21:38;0:30.217;0:52.354;0:55.929;217.7;Marc LIEB;;
14;2;19;2:11.910;0;;27.958;1;49.221;0;54.731;2;150.5;1:10:50.299;21:40;0:27.958;0:49.221;0:54.731;243.2;Marc LIEB;;
14;2;20;2:17.497;0;B;29.633;0;48.868;1;58.996;0;144.4;1:13:07.796;21:43;0:29.633;0:48.868;0:58.996;233.8;Marc LIEB;;
2;0;1;10:16.220;0;;8:07.401;0;1:01.910;0;1:06.909;0;32.2;10:16.220;20:40;8:07.401;1:01.910;1:06.909;168.2;Marcel FÄSSLER;0:07:31.388;
2;0;2;2:36.261;0;;33.896;0;58.818;0;1:03.547;0;127.1;12:52.481;20:42;0:33.896;0:58.818;1:03.547;217.3;Marcel FÄSSLER;;
2;0;3;2:49.522;0;B;32.413;0;58.266;0;1:18.843;0;117.1;15:42.003;20:45;0:32.413;0:58.266;1:18.843;200.4;Marcel FÄSSLER;;
2;0;4;20:08.709;0;;18:13.045;0;56.883;0;58.781;0;16.4;35:50.712;21:05;18:13.045;0:56.883;0:58.781;212.6;Marcel FÄSSLER;0:17:46.324;
2;0;5;2:17.987;0;;28.348;1;51.584;1;58.055;0;143.9;38:08.699;21:08;0:28.348;0:51.584;0:58.055;225.0;Marcel FÄSSLER;;
2;0;6;2:18.020;0;;29.725;0;52.741;0;55.554;1;143.9;40:26.719;21:10;0:29.725;0:52.741;0:55.554;248.3;Marcel FÄSSLER;;
2;0;7;2:25.727;0;B;28.488;0;53.193;0;1:04.046;0;136.3;42:52.446;21:12;0:28.488;0:53.193;1:04.046;167.7;Marcel FÄSSLER;;
2;1;8;3:57.704;0;;2:08.086;0;52.274;0;57.344;0;83.5;46:50.150;21:16;2:08.086;0:52.274;0:57.344;216.0;André LOTTERER;0:01:43.207;
2;1;9;2:17.210;0;;29.229;0;53.219;0;54.762;0;144.7;49:07.360;21:19;0:29.229;0:53.219;0:54.762;236.3;André LOTTERER;;
2;1;10;2:13.308;0;;28.092;0;50.541;1;54.675;1;149.0;51:20.668;21:21;0:28.092;0:50.541;0:54.675;239.5;André LOTTERER;;
2;1;11;2:16.817;0;;27.131;0;53.046;0;56.640;0;145.1;53:37.485;21:23;0:27.131;0:53.046;0:56.640;199.6;André LOTTERER;;
2;1;12;2:17.324;0;B;27.094;1;52.492;0;57.738;0;144.6;55:54.809;21:25;0:27.094;0:52.492;0:57.738;260.9;André LOTTERER;;
2;2;13;4:09.401;0;;2:18.206;0;52.999;0;58.196;0;79.6;1:00:04.210;21:30;2:18.206;0:52.999;0:58.196;204.2;Benoit TRÉLUYER;0:01:54.536;
2;2;14;2:19.279;0;;28.942;0;53.407;0;56.930;0;142.6;1:02:23.489;21:32;0:28.942;0:53.407;0:56.930;220.0;Benoit TRÉLUYER;;
2;2;15;2:13.252;0;;28.140;0;51.015;0;54.097;0;149.0;1:04:36.741;21:34;0:28.140;0:51.015;0:54.097;235.8;Benoit TRÉLUYER;;
2;2;16;2:10.091;0;;27.140;0;49.154;0;53.797;0;152.6;1:06:46.832;21:36;0:27.140;0:49.154;0:53.797;250.6;Benoit TRÉLUYER;;
2;2;17;2:13.405;0;B;26.894;0;48.789;0;57.722;0;148.9;1:09:00.237;21:39;0:26.894;0:48.789;0:57.722;259.0;Benoit TRÉLUYER;;
2;2;18;4:31.157;0;;2:46.109;0;50.161;0;54.887;0;73.2;1:13:31.394;21:43;2:46.109;0:50.161;0:54.887;243.2;Benoit TRÉLUYER;0:02:21.885;
2;2;19;2:07.146;0;;26.672;0;48.114;0;52.360;0;156.2;1:15:38.540;21:45;0:26.672;0:48.114;0:52.360;247.7;Benoit TRÉLUYER;;
2;2;20;2:07.327;0;;26.357;0;48.961;0;52.009;0;156.0;1:17:45.867;21:47;0:26.357;0:48.961;0:52.009;262.1;Benoit TRÉLUYER;;
2;2;21;2:07.659;0;;26.625;0;48.865;0;52.169;0;155.6;1:19:53.526;21:49;0:26.625;0:48.865;0:52.169;255.3;Benoit TRÉLUYER;;
2;2;22;2:06.457;0;;27.244;0;47.525;0;51.688;0;157.0;1:21:59.983;21:51;0:27.244;0:47.525;0:51.688;242.2;Benoit TRÉLUYER;;
2;2;23;2:09.274;0;;26.432;0;50.690;0;52.152;0;153.6;1:24:09.257;21:54;0:26.432;0:50.690;0:52.152;252.3;Benoit TRÉLUYER;;
2;2;24;2:05.667;0;;26.124;0;47.952;0;51.591;2;158.0;1:26:14.924;21:56;0:26.124;0:47.952;0:51.591;229.8;Benoit TRÉLUYER;;
2;2;25;2:06.146;0;;25.898;2;47.822;0;52.426;0;157.4;1:28:21.070;21:58;0:25.898;0:47.822;0:52.426;225.9;Benoit TRÉLUYER;;
2;2;26;2:05.057;2;;26.039;0;47.155;2;51.863;0;158.8;1:30:26.127;22:00;0:26.039;0:47.155;0:51.863;236.8;Benoit TRÉLUYER;;
20;1;1;7:09.365;0;;4:58.798;0;1:04.014;0;1:06.553;0;46.2;7:09.365;20:37;4:58.798;1:04.014;1:06.553;175.9;Mark WEBBER;0:04:23.652;
20;1;2;2:37.150;0;;33.159;0;59.699;0;1:04.292;0;126.4;9:46.515;20:39;0:33.159;0:59.699;1:04.292;162.2;Mark WEBBER;;
20;1;3;2:41.887;0;;34.288;0;1:01.473;0;1:06.126;0;122.7;12:28.402;20:42;0:34.288;1:01.473;1:06.126;186.2;Mark WEBBER;;
20;1;4;3:03.411;0;B;37.050;0;1:09.508;0;1:16.853;0;108.3;15:31.813;20:45;0:37.050;1:09.508;1:16.853;130.6;Mark WEBBER;;
20;1;5;18:43.105;0;B;16:30.078;0;1:01.915;0;1:11.112;0;17.7;34:14.918;21:04;16:30.078;1:01.915;1:11.112;132.4;Mark WEBBER;0:16:00.688;
20;1;6;4:47.986;0;B;;0;;0;1:13.291;0;69.0;39:02.904;21:09;;;1:13.291;165.4;Mark WEBBER;0:02:08.777;
20;0;7;25:52.797;0;;23:54.601;0;55.934;0;1:02.262;0;12.8;1:04:55.701;21:34;23:54.601;0:55.934;1:02.262;172.2;Timo BERNHARD;0:23:26.770;
20;0;8;2:13.952;0;;28.196;0;50.877;0;54.879;0;148.2;1:07:09.653;21:37;0:28.196;0:50.877;0:54.879;196.4;Timo BERNHARD;;
20;0;9;2:09.181;0;;27.370;0;48.711;0;53.100;1;153.7;1:09:18.834;21:39;0:27.370;0:48.711;0:53.100;252.9;Timo BERNHARD;;
20;0;10;2:09.240;0;;26.403;1;47.964;2;54.873;0;153.6;1:11:28.074;21:41;0:26.403;0:47.964;0:54.873;248.8;Timo BERNHARD;;
20;0;11;2:17.069;0;B;26.620;0;52.188;0;58.261;0;144.9;1:13:45.143;21:43;0:26.620;0:52.188;0:58.261;235.3;Timo BERNHARD;;
20;1;12;3:46.589;0;;1:58.393;0;50.312;0;57.884;0;87.6;1:17:31.732;21:47;1:58.393;0:50.312;0:57.884;254.7;Mark WEBBER;0:01:32.512;
20;1;13;2:08.313;0;;26.779;0;48.179;0;53.355;0;154.8;1:19:40.045;21:49;0:26.779;0:48.179;0:53.355;262.1;Mark WEBBER;;
20;1;14;2:08.700;0;;26.805;0;48.275;0;53.620;0;154.3;1:21:48.745;21:51;0:26.805;0:48.275;0:53.620;249.4;Mark WEBBER;;
20;1;15;2:07.342;2;;26.103;2;48.148;1;53.091;2;155.9;1:23:56.087;21:53;0:26.103;0:48.148;0:53.091;250.6;Mark WEBBER;;
20;1;16;2:17.845;0;B;28.121;0;49.273;0;1:00.451;0;144.1;1:26:13.932;21:56;0:28.121;0:49.273;1:00.451;243.8;Mark WEBBER;;
26;2;1;4:16.461;0;;1:34.471;0;1:19.372;0;1:22.618;0;77.4;4:16.461;20:34;1:34.471;1:19.372;1:22.618;120.5;Julien CANAL;0:00:56.190;
26;2;2;2:57.845;0;;39.135;0;1:10.497;0;1:08.213;0;111.7;7:14.306;20:37;0:39.135;1:10.497;1:08.213;183.1;Julien CANAL;;
26;2;3;2:57.385;0;;36.109;0;1:07.640;0;1:13.636;0;111.9;10:11.691;20:40;0:36.109;1:07.640;1:13.636;168.5;Julien CANAL;;
26;2;4;2:45.073;0;;35.778;0;1:02.201;0;1:07.094;0;120.3;12:56.764;20:42;0:35.778;1:02.201;1:07.094;185.2;Julien CANAL;;
26;2;5;3:12.739;0;B;38.244;0;1:07.186;0;1:27.309;0;103.0;16:09.503;20:46;0:38.244;1:07.186;1:27.309;173.1;Julien CANAL;;
26;1;6;18:17.132;0;;16:18.607;0;58.381;0;1:00.144;0;18.1;34:26.635;21:04;16:18.607;0:58.381;1:00.144;196.0;Olivier PLA;0:15:47.793;
26;1;7;2:25.106;0;;30.725;0;54.564;0;59.817;0;136.8;36:51.741;21:06;0:30.725;0:54.564;0:59.817;182.4;Olivier PLA;;
26;1;8;2:22.621;0;;30.727;0;55.143;0;56.751;1;139.2;39:14.362;21:09;0:30.727;0:55.143;0:56.751;210.5;Olivier PLA;;
26;1;9;2:21.458;0;;30.053;0;53.301;0;58.104;0;140.4;41:35.820;21:11;0:30.053;0:53.301;0:58.104;180.9;Olivier PLA;;
26;1;10;2:20.448;0;;29.815;0;53.159;0;57.474;0;141.4;43:56.268;21:13;0:29.815;0:53.159;0:57.474;213.9;Olivier PLA;;
26;1;11;2:22.778;0;B;29.299;1;52.734;1;1:00.745;0;139.1;46:19.046;21:16;0:29.299;0:52.734;1:00.745;228.3;Olivier PLA;;
26;0;12;4:50.946;0;;2:53.300;0;56.965;0;1:00.681;0;68.3;51:09.992;21:21;2:53.300;0:56.965;1:00.681;188.5;Roman RUSINOV;0:02:27.298;
26;0;13;2:30.166;0;;31.866;0;55.566;0;1:02.734;0;132.2;53:40.158;21:23;0:31.866;0:55.566;1:02.734;199.6;Roman RUSINOV;;
26;0;14;2:26.485;0;;30.847;0;54.758;0;1:00.880;0;135.6;56:06.643;21:26;0:30.847;0:54.758;1:00.880;171.4;Roman RUSINOV;;
26;0;15;2:22.397;0;;30.326;0;53.789;0;58.282;0;139.5;58:29.040;21:28;0:30.326;0:53.789;0:58.282;228.3;Roman RUSINOV;;
26;0;16;2:23.165;0;;29.657;0;53.858;0;59.650;0;138.7;1:00:52.205;21:30;0:29.657;0:53.858;0:59.650;236.3;Roman RUSINOV;;
26;0;17;2:19.313;0;;29.054;0;53.090;0;57.169;0;142.5;1:03:11.518;21:33;0:29.054;0:53.090;0:57.169;257.8;Roman RUSINOV;;
26;0;18;2:21.033;0;;29.034;0;55.302;0;56.697;0;140.8;1:05:32.551;21:35;0:29.034;0:55.302;0:56.697;238.4;Roman RUSINOV;;
26;0;19;2:17.098;2;;28.659;2;51.805;0;56.634;2;144.8;1:07:49.649;21:37;0:28.659;0:51.805;0:56.634;255.9;Roman RUSINOV;;
26;0;20;2:20.084;0;B;29.038;0;51.684;2;59.362;0;141.8;1:10:09.733;21:40;0:29.038;0:51.684;0:59.362;259.6;Roman RUSINOV;;
26;2;21;5:01.471;0;B;2:44.983;0;1:03.580;0;1:12.908;0;65.9;1:15:11.204;21:45;2:44.983;1:03.580;1:12.908;;Julien CANAL;0:02:07.947;
26;2;22;5:16.917;0;;3:21.916;0;55.503;0;59.498;0;62.7;1:20:28.121;21:50;3:21.916;0:55.503;0:59.498;246.0;Julien CANAL;0:02:55.689;
26;2;23;2:21.619;0;;30.447;0;53.434;0;57.738;0;140.2;1:22:49.740;21:52;0:30.447;0:53.434;0:57.738;248.3;Julien CANAL;;
26;2;24;2:19.247;0;;28.926;1;53.042;0;57.279;1;142.6;1:25:08.987;21:55;0:28.926;0:53.042;0:57.279;252.3;Julien CANAL;;
26;2;25;2:22.098;0;;29.426;0;54.647;0;58.025;0;139.7;1:27:31.085;21:57;0:29.426;0:54.647;0:58.025;247.7;Julien CANAL;;
26;2;26;2:28.993;0;B;29.187;0;53.039;1;1:06.767;0;133.3;1:30:00.078;22:00;0:29.187;0:53.039;1:06.767;244.3;Julien CANAL;;
