NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;0;1;4:23.150;0;;48.242;0;1:36.119;0;1:58.789;0;186.5;4:23.150;10:14;0:48.242;1:36.119;1:58.789;277.4;Russell KEMPNICH;;
12;0;2;4:10.620;0;;39.644;0;1:35.159;0;1:55.817;0;195.8;8:33.770;10:18;0:39.644;1:35.159;1:55.817;275.3;Russell KEMPNICH;;
12;0;3;4:08.398;0;;38.997;0;1:34.164;0;1:55.237;0;197.5;12:42.168;10:22;0:38.997;1:34.164;1:55.237;295.6;Russell KEMPNICH;;
12;0;4;4:05.561;2;;38.801;0;1:31.689;2;1:55.071;0;199.8;16:47.729;10:26;0:38.801;1:31.689;1:55.071;294.8;Russell KEMPNICH;;
12;0;5;4:06.536;0;;38.633;0;1:32.425;0;1:55.478;0;199.0;20:54.265;10:30;0:38.633;1:32.425;1:55.478;274.6;Russell KEMPNICH;;
12;0;6;4:06.009;0;;38.701;0;1:32.522;0;1:54.786;0;199.4;25:00.274;10:34;0:38.701;1:32.522;1:54.786;290.8;Russell KEMPNICH;;
12;0;7;4:06.720;0;;39.040;0;1:32.439;0;1:55.241;0;198.9;29:06.994;10:38;0:39.040;1:32.439;1:55.241;292.4;Russell KEMPNICH;;
12;0;8;4:13.711;0;B;38.912;0;1:31.990;0;2:02.809;0;193.4;33:20.705;10:43;0:38.912;1:31.990;2:02.809;295.6;Russell KEMPNICH;;
12;0;9;6:28.500;0;;3:02.363;0;1:31.811;0;1:54.326;2;126.3;39:49.205;10:49;3:02.363;1:31.811;1:54.326;294.0;Russell KEMPNICH;0:02:34.583;
12;0;10;4:16.627;0;;38.440;2;1:41.546;0;1:56.641;0;191.2;44:05.832;10:53;0:38.440;1:41.546;1:56.641;230.7;Russell KEMPNICH;;
14;0;1;4:29.549;0;;51.914;0;1:36.403;0;2:01.232;0;182.0;4:29.549;10:14;0:51.914;1:36.403;2:01.232;258.2;Tommy DREELAN;;
14;0;2;4:11.654;0;;40.569;0;1:34.036;0;1:57.049;0;195.0;8:41.203;10:18;0:40.569;1:34.036;1:57.049;273.2;Tommy DREELAN;;
14;0;3;4:10.913;0;;39.722;0;1:31.760;0;1:59.431;0;195.5;12:52.116;10:22;0:39.722;1:31.760;1:59.431;267.8;Tommy DREELAN;;
14;0;4;4:09.662;0;;40.046;0;1:31.644;0;1:57.972;0;196.5;17:01.778;10:26;0:40.046;1:31.644;1:57.972;262.6;Tommy DREELAN;;
14;0;5;4:07.877;0;;40.792;0;1:31.521;0;1:55.564;0;197.9;21:09.655;10:30;0:40.792;1:31.521;1:55.564;277.4;Tommy DREELAN;;
14;0;6;4:13.708;0;B;39.503;2;1:30.858;2;2:03.347;0;193.4;25:23.363;10:35;0:39.503;1:30.858;2:03.347;285.4;Tommy DREELAN;;
14;0;7;7:02.476;0;;3:08.457;0;1:54.919;0;1:59.100;0;116.1;32:25.839;10:42;3:08.457;1:54.919;1:59.100;313.6;Tommy DREELAN;0:02:39.684;
14;0;8;4:07.706;2;;39.887;0;1:32.466;0;1:55.353;2;198.1;36:33.545;10:46;0:39.887;1:32.466;1:55.353;269.8;Tommy DREELAN;;
14;0;9;4:08.864;0;;39.758;0;1:33.318;0;1:55.788;0;197.2;40:42.409;10:50;0:39.758;1:33.318;1:55.788;261.9;Tommy DREELAN;;
14;0;10;4:12.505;0;;40.797;0;1:34.935;0;1:56.773;0;194.3;44:54.914;10:54;0:40.797;1:34.935;1:56.773;273.2;Tommy DREELAN;;
17;0;1;4:08.800;0;;42.696;0;1:31.549;0;1:54.555;0;197.2;4:08.800;10:13;0:42.696;1:31.549;1:54.555;268.4;Christophe D'ANSEMBOURG;;
17;0;2;4:04.842;0;;39.505;0;1:32.829;0;1:52.508;0;200.4;8:13.642;10:17;0:39.505;1:32.829;1:52.508;285.4;Christophe D'ANSEMBOURG;;
17;0;3;4:01.016;0;;38.600;0;1:29.621;0;1:52.795;0;203.6;12:14.658;10:22;0:38.600;1:29.621;1:52.795;298.0;Christophe D'ANSEMBOURG;;
17;0;4;4:00.280;0;;38.246;0;1:29.809;0;1:52.225;0;204.2;16:14.938;10:26;0:38.246;1:29.809;1:52.225;298.8;Christophe D'ANSEMBOURG;;
17;0;5;4:16.556;0;B;38.470;0;1:29.863;0;2:08.223;0;191.2;20:31.494;10:30;0:38.470;1:29.863;2:08.223;303.0;Christophe D'ANSEMBOURG;;
17;0;6;6:39.703;0;;3:19.445;0;1:29.482;0;1:50.776;0;122.8;27:11.197;10:36;3:19.445;1:29.482;1:50.776;304.7;Christophe D'ANSEMBOURG;0:02:52.654;
17;0;7;3:56.201;2;;37.928;0;1:28.374;0;1:49.899;0;207.7;31:07.398;10:40;0:37.928;1:28.374;1:49.899;310.0;Christophe D'ANSEMBOURG;;
17;0;8;4:04.920;0;;40.787;0;1:31.057;0;1:53.076;0;200.3;35:12.318;10:44;0:40.787;1:31.057;1:53.076;305.6;Christophe D'ANSEMBOURG;;
17;0;9;3:56.409;0;;39.268;0;1:27.992;2;1:49.149;2;207.5;39:08.727;10:48;0:39.268;1:27.992;1:49.149;302.2;Christophe D'ANSEMBOURG;;
17;0;10;3:56.295;0;;37.367;2;1:28.886;0;1:50.042;0;207.6;43:05.022;10:52;0:37.367;1:28.886;1:50.042;311.8;Christophe D'ANSEMBOURG;;
170;0;1;4:19.800;0;;46.112;0;1:32.878;0;2:00.810;0;188.9;4:19.800;10:14;0:46.112;1:32.878;2:00.810;283.9;Aaron SCOTT;;
170;0;2;4:11.406;0;;41.136;0;1:35.816;0;1:54.454;0;195.2;8:31.206;10:18;0:41.136;1:35.816;1:54.454;285.4;Aaron SCOTT;;
170;0;3;4:10.740;0;;40.146;0;1:35.077;0;1:55.517;0;195.7;12:41.946;10:22;0:40.146;1:35.077;1:55.517;296.4;Aaron SCOTT;;
170;0;4;4:09.715;0;;40.396;0;1:32.738;0;1:56.581;0;196.5;16:51.661;10:26;0:40.396;1:32.738;1:56.581;294.0;Aaron SCOTT;;
170;0;5;4:20.614;0;B;40.441;0;1:32.923;0;2:07.250;0;188.3;21:12.275;10:30;0:40.441;1:32.923;2:07.250;281.0;Aaron SCOTT;;
170;0;6;7:38.546;0;;4:04.765;0;1:38.687;0;1:55.094;0;107.0;28:50.821;10:38;4:04.765;1:38.687;1:55.094;257.6;Aaron SCOTT;0:03:35.107;
170;0;7;4:05.633;2;;39.188;2;1:32.105;2;1:54.340;2;199.7;32:56.454;10:42;0:39.188;1:32.105;1:54.340;288.5;Aaron SCOTT;;
170;0;8;4:12.752;0;;39.934;0;1:34.183;0;1:58.635;0;194.1;37:09.206;10:46;0:39.934;1:34.183;1:58.635;264.5;Aaron SCOTT;;
170;0;9;4:16.730;0;;40.478;0;1:35.883;0;2:00.369;0;191.1;41:25.936;10:51;0:40.478;1:35.883;2:00.369;290.8;Aaron SCOTT;;
18;0;1;4:05.048;0;;42.053;0;1:31.565;0;1:51.430;0;200.2;4:05.048;10:13;0:42.053;1:31.565;1:51.430;280.3;Tom KIMBER-SMITH;;
18;0;2;4:01.108;0;;38.185;0;1:32.368;0;1:50.555;0;203.5;8:06.156;10:17;0:38.185;1:32.368;1:50.555;290.0;Tom KIMBER-SMITH;;
18;0;3;3:58.942;0;;37.808;2;1:29.762;2;1:51.372;0;205.3;12:05.098;10:21;0:37.808;1:29.762;1:51.372;287.7;Tom KIMBER-SMITH;;
18;0;4;3:59.635;0;;38.209;0;1:30.514;0;1:50.912;0;204.7;16:04.733;10:25;0:38.209;1:30.514;1:50.912;294.0;Tom KIMBER-SMITH;;
18;0;5;4:01.146;0;;38.151;0;1:31.581;0;1:51.414;0;203.5;20:05.879;10:29;0:38.151;1:31.581;1:51.414;267.1;Tom KIMBER-SMITH;;
18;0;6;4:00.789;0;;38.496;0;1:31.071;0;1:51.222;0;203.8;24:06.668;10:33;0:38.496;1:31.071;1:51.222;286.9;Tom KIMBER-SMITH;;
18;0;7;4:10.050;0;B;38.327;0;1:30.949;0;2:00.774;0;196.2;28:16.718;10:38;0:38.327;1:30.949;2:00.774;292.4;Tom KIMBER-SMITH;;
18;0;8;6:31.053;0;;3:07.646;0;1:32.722;0;1:50.685;0;125.5;34:47.771;10:44;3:07.646;1:32.722;1:50.685;268.4;Tom KIMBER-SMITH;0:02:37.782;
18;0;9;3:57.972;2;;37.981;0;1:31.055;0;1:48.936;2;206.2;38:45.743;10:48;0:37.981;1:31.055;1:48.936;288.5;Tom KIMBER-SMITH;;
18;0;10;3:58.485;0;;37.890;0;1:30.035;0;1:50.560;0;205.7;42:44.228;10:52;0:37.890;1:30.035;1:50.560;292.4;Tom KIMBER-SMITH;;
2;0;1;4:06.433;0;;44.186;0;1:30.598;0;1:51.649;0;199.1;4:06.433;10:13;0:44.186;1:30.598;1:51.649;267.1;Shaun LYNN;;
2;0;2;3:58.189;0;;37.743;0;1:29.972;0;1:50.474;0;206.0;8:04.622;10:17;0:37.743;1:29.972;1:50.474;294.0;Shaun LYNN;;
2;0;3;3:54.855;0;;37.292;0;1:27.783;0;1:49.780;0;208.9;11:59.477;10:21;0:37.292;1:27.783;1:49.780;281.0;Shaun LYNN;;
2;0;4;3:51.990;0;;37.177;0;1:26.552;0;1:48.261;0;211.5;15:51.467;10:25;0:37.177;1:26.552;1:48.261;305.6;Shaun LYNN;;
2;0;5;3:50.623;0;;36.808;0;1:26.459;0;1:47.356;0;212.7;19:42.090;10:29;0:36.808;1:26.459;1:47.356;316.3;Shaun LYNN;;
2;0;6;4:02.294;0;B;36.682;0;1:27.175;0;1:58.437;0;202.5;23:44.384;10:33;0:36.682;1:27.175;1:58.437;312.7;Shaun LYNN;;
2;0;7;5:57.639;0;;2:44.202;0;1:25.223;2;1:48.214;0;137.2;29:42.023;10:39;2:44.202;1:25.223;1:48.214;308.2;Shaun LYNN;0:02:17.675;
2;0;8;3:50.249;0;;36.616;0;1:26.975;0;1:46.658;0;213.1;33:32.272;10:43;0:36.616;1:26.975;1:46.658;277.4;Shaun LYNN;;
2;0;9;3:47.482;2;;35.934;2;1:25.505;0;1:46.043;2;215.7;37:19.754;10:47;0:35.934;1:25.505;1:46.043;319.1;Shaun LYNN;;
2;0;10;3:51.716;0;;37.230;0;1:26.489;0;1:47.997;0;211.7;41:11.470;10:50;0:37.230;1:26.489;1:47.997;307.3;Shaun LYNN;;
25;1;1;4:18.404;0;;45.686;0;1:31.942;0;2:00.776;0;189.9;4:18.404;10:14;0:45.686;1:31.942;2:00.776;269.8;Joaquin FOLCH;;
25;1;2;4:11.010;0;;41.728;0;1:31.531;0;1:57.751;1;195.5;8:29.414;10:18;0:41.728;1:31.531;1:57.751;259.4;Joaquin FOLCH;;
25;1;3;4:10.259;0;;40.554;0;1:30.091;0;1:59.614;0;196.1;12:39.673;10:22;0:40.554;1:30.091;1:59.614;284.7;Joaquin FOLCH;;
25;1;4;4:19.227;0;B;40.045;1;1:29.368;1;2:09.814;0;189.3;16:58.900;10:26;0:40.045;1:29.368;2:09.814;303.0;Joaquin FOLCH;;
25;0;5;6:33.942;0;;3:11.218;0;1:29.420;0;1:53.304;0;124.5;23:32.842;10:33;3:11.218;1:29.420;1:53.304;300.5;Katsu KUBOTA;0:02:39.010;
25;0;6;3:57.964;0;;38.576;0;1:27.311;0;1:52.077;0;206.2;27:30.806;10:37;0:38.576;1:27.311;1:52.077;309.1;Katsu KUBOTA;;
25;0;7;3:53.708;0;;38.788;0;1:26.044;0;1:48.876;0;209.9;31:24.514;10:41;0:38.788;1:26.044;1:48.876;327.8;Katsu KUBOTA;;
25;0;8;3:50.538;0;;36.794;2;1:25.877;0;1:47.867;0;212.8;35:15.052;10:45;0:36.794;1:25.877;1:47.867;329.8;Katsu KUBOTA;;
25;0;9;3:57.248;0;;38.241;0;1:27.544;0;1:51.463;0;206.8;39:12.300;10:48;0:38.241;1:27.544;1:51.463;283.2;Katsu KUBOTA;;
25;0;10;3:49.475;2;;36.885;0;1:25.056;2;1:47.534;2;213.8;43:01.775;10:52;0:36.885;1:25.056;1:47.534;331.8;Katsu KUBOTA;;
29;0;1;4:53.366;0;;51.401;0;1:47.676;0;2:14.289;1;167.2;4:53.366;10:14;0:51.401;1:47.676;2:14.289;251.0;Frank LYONS;;
29;0;2;4:45.534;0;;44.358;1;1:45.733;0;2:15.443;0;171.8;9:38.900;10:19;0:44.358;1:45.733;2:15.443;231.6;Frank LYONS;;
29;0;3;4:50.666;0;B;44.496;0;1:41.852;1;2:24.318;0;168.8;14:29.566;10:24;0:44.496;1:41.852;2:24.318;243.1;Frank LYONS;;
29;1;4;6:36.616;0;;3:11.118;0;1:32.588;0;1:52.910;0;123.7;21:06.182;10:30;3:11.118;1:32.588;1:52.910;278.1;Michael LYONS;0:02:41.956;
29;1;5;4:01.054;0;;38.874;0;1:30.734;0;1:51.446;0;203.5;25:07.236;10:34;0:38.874;1:30.734;1:51.446;296.4;Michael LYONS;;
29;1;6;3:57.596;0;;37.508;0;1:29.461;0;1:50.627;0;206.5;29:04.832;10:38;0:37.508;1:29.461;1:50.627;298.8;Michael LYONS;;
29;1;7;3:55.580;0;;37.045;0;1:29.331;0;1:49.204;0;208.3;33:00.412;10:42;0:37.045;1:29.331;1:49.204;302.2;Michael LYONS;;
29;1;8;3:55.909;0;;37.244;0;1:29.334;0;1:49.331;0;208.0;36:56.321;10:46;0:37.244;1:29.334;1:49.331;300.5;Michael LYONS;;
29;1;9;3:55.745;0;;37.137;0;1:29.206;0;1:49.402;0;208.1;40:52.066;10:50;0:37.137;1:29.206;1:49.402;298.8;Michael LYONS;;
29;1;10;3:54.327;2;;36.809;2;1:28.716;2;1:48.802;2;209.4;44:46.393;10:54;0:36.809;1:28.716;1:48.802;301.3;Michael LYONS;;
3;0;1;4:18.949;0;;47.051;0;1:30.864;0;2:01.034;0;189.5;4:18.949;10:14;0:47.051;1:30.864;2:01.034;283.2;Richard EYRE;;
3;0;2;4:04.915;0;;41.481;0;1:29.273;0;1:54.161;0;200.3;8:23.864;10:18;0:41.481;1:29.273;1:54.161;288.5;Richard EYRE;;
3;0;3;4:02.043;0;;38.986;0;1:28.253;0;1:54.804;0;202.7;12:25.907;10:22;0:38.986;1:28.253;1:54.804;280.3;Richard EYRE;;
3;0;4;4:02.097;0;;39.243;0;1:28.389;0;1:54.465;0;202.7;16:28.004;10:26;0:39.243;1:28.389;1:54.465;258.8;Richard EYRE;;
3;0;5;4:03.600;0;;39.426;0;1:28.534;0;1:55.640;0;201.4;20:31.604;10:30;0:39.426;1:28.534;1:55.640;290.0;Richard EYRE;;
3;0;6;4:16.975;0;B;40.105;0;1:30.216;0;2:06.654;0;190.9;24:48.579;10:34;0:40.105;1:30.216;2:06.654;250.4;Richard EYRE;;
3;0;7;6:25.028;0;;3:06.413;0;1:26.981;0;1:51.634;0;127.4;31:13.607;10:40;3:06.413;1:26.981;1:51.634;275.3;Richard EYRE;0:02:38.768;
3;0;8;3:58.476;0;;38.234;2;1:26.437;2;1:53.805;0;205.7;35:12.083;10:44;0:38.234;1:26.437;1:53.805;275.3;Richard EYRE;;
3;0;9;4:00.081;0;;40.867;0;1:27.172;0;1:52.042;0;204.4;39:12.164;10:48;0:40.867;1:27.172;1:52.042;289.3;Richard EYRE;;
3;0;10;3:58.218;2;;38.613;0;1:28.499;0;1:51.106;2;206.0;43:10.382;10:52;0:38.613;1:28.499;1:51.106;253.9;Richard EYRE;;
31;0;1;3:52.582;0;;40.887;0;1:24.908;3;1:46.787;0;211.0;3:52.582;10:13;0:40.887;1:24.908;1:46.787;265.8;Bob BERRIDGE;;
31;0;2;3:45.873;3;;35.677;0;1:24.919;0;1:45.277;3;217.2;7:38.455;10:17;0:35.677;1:24.919;1:45.277;298.8;Bob BERRIDGE;;
31;0;3;6:44.183;0;B;35.519;3;1:49.128;0;4:19.536;0;121.4;14:22.638;10:24;0:35.519;1:49.128;4:19.536;302.2;Bob BERRIDGE;;
33;0;1;4:20.304;0;;47.897;0;1:32.105;0;2:00.302;0;188.5;4:20.304;10:14;0:47.897;1:32.105;2:00.302;277.4;Henrik LINDBERG;;
33;0;2;4:10.407;0;;40.991;0;1:33.851;0;1:55.565;0;195.9;8:30.711;10:18;0:40.991;1:33.851;1:55.565;297.2;Henrik LINDBERG;;
33;0;3;4:09.504;0;;40.337;0;1:30.357;0;1:58.810;0;196.6;12:40.215;10:22;0:40.337;1:30.357;1:58.810;272.5;Henrik LINDBERG;;
33;0;4;4:05.219;0;;39.844;0;1:29.746;0;1:55.629;0;200.1;16:45.434;10:26;0:39.844;1:29.746;1:55.629;298.0;Henrik LINDBERG;;
33;0;5;4:11.398;0;B;40.228;0;1:29.984;0;2:01.186;0;195.2;20:56.832;10:30;0:40.228;1:29.984;2:01.186;272.5;Henrik LINDBERG;;
33;0;6;6:33.274;0;;3:06.280;0;1:29.479;0;1:57.515;0;124.8;27:30.106;10:37;3:06.280;1:29.479;1:57.515;303.9;Henrik LINDBERG;0:02:36.464;
33;0;7;4:00.500;2;;38.908;2;1:28.520;0;1:53.072;2;204.0;31:30.606;10:41;0:38.908;1:28.520;1:53.072;278.8;Henrik LINDBERG;;
33;0;8;4:02.556;0;;38.955;0;1:28.059;2;1:55.542;0;202.3;35:33.162;10:45;0:38.955;1:28.059;1:55.542;320.1;Henrik LINDBERG;;
33;0;9;4:01.793;0;;39.644;0;1:28.515;0;1:53.634;0;202.9;39:34.955;10:49;0:39.644;1:28.515;1:53.634;325.8;Henrik LINDBERG;;
33;0;10;4:01.753;0;;39.511;0;1:28.618;0;1:53.624;0;203.0;43:36.708;10:53;0:39.511;1:28.618;1:53.624;313.6;Henrik LINDBERG;;
38;0;1;4:44.299;0;;56.102;0;1:39.611;0;2:08.586;0;172.6;4:44.299;10:14;0:56.102;1:39.611;2:08.586;243.6;Peter GARROD;;
38;0;2;4:28.196;0;;41.920;0;1:38.919;0;2:07.357;0;182.9;9:12.495;10:18;0:41.920;1:38.919;2:07.357;237.8;Peter GARROD;;
38;0;3;4:26.395;0;;42.118;0;1:36.738;0;2:07.539;0;184.2;13:38.890;10:23;0:42.118;1:36.738;2:07.539;252.2;Peter GARROD;;
38;0;4;4:23.648;2;;42.487;0;1:35.342;2;2:05.819;0;186.1;18:02.538;10:27;0:42.487;1:35.342;2:05.819;273.9;Peter GARROD;;
38;0;5;4:25.931;0;;42.921;0;1:36.883;0;2:06.127;0;184.5;22:28.469;10:32;0:42.921;1:36.883;2:06.127;230.7;Peter GARROD;;
38;0;6;4:35.102;0;B;42.316;0;1:36.594;0;2:16.192;0;178.3;27:03.571;10:36;0:42.316;1:36.594;2:16.192;293.2;Peter GARROD;;
38;0;7;6:54.560;0;;3:11.960;0;1:37.398;0;2:05.202;2;118.4;33:58.131;10:43;3:11.960;1:37.398;2:05.202;271.1;Peter GARROD;0:02:40.780;
38;0;8;4:25.242;0;;41.856;0;1:37.234;0;2:06.152;0;185.0;38:23.373;10:48;0:41.856;1:37.234;2:06.152;247.6;Peter GARROD;;
38;0;9;5:10.876;0;B;41.414;2;1:37.165;0;2:52.297;0;157.8;43:34.249;10:53;0:41.414;1:37.165;2:52.297;245.9;Peter GARROD;;
5;0;1;4:46.716;0;;54.558;0;1:40.486;0;2:11.672;0;171.1;4:46.716;10:14;0:54.558;1:40.486;2:11.672;257.0;Peter HARBURG;;
5;0;2;4:37.234;0;;44.160;0;1:40.896;0;2:12.178;0;177.0;9:23.950;10:19;0:44.160;1:40.896;2:12.178;284.7;Peter HARBURG;;
5;0;3;4:33.850;0;;43.670;0;1:37.819;0;2:12.361;0;179.2;13:57.800;10:23;0:43.670;1:37.819;2:12.361;287.7;Peter HARBURG;;
5;0;4;4:33.006;0;;44.373;0;1:38.574;0;2:10.059;0;179.7;18:30.806;10:28;0:44.373;1:38.574;2:10.059;286.9;Peter HARBURG;;
5;0;5;4:29.697;2;;43.435;2;1:37.763;0;2:08.499;2;181.9;23:00.503;10:32;0:43.435;1:37.763;2:08.499;281.0;Peter HARBURG;;
5;0;6;4:32.094;0;;44.771;0;1:36.851;2;2:10.472;0;180.3;27:32.597;10:37;0:44.771;1:36.851;2:10.472;285.4;Peter HARBURG;;
5;0;7;4:38.204;0;B;44.197;0;1:36.977;0;2:17.030;0;176.4;32:10.801;10:41;0:44.197;1:36.977;2:17.030;290.0;Peter HARBURG;;
5;0;8;7:21.172;0;;3:27.967;0;1:38.864;0;2:14.341;0;111.2;39:31.973;10:49;3:27.967;1:38.864;2:14.341;263.9;Peter HARBURG;0:02:51.105;
5;0;9;4:33.709;0;;46.294;0;1:37.201;0;2:10.214;0;179.3;44:05.682;10:53;0:46.294;1:37.201;2:10.214;287.7;Peter HARBURG;;
60;0;1;4:28.245;0;;52.603;0;1:35.837;0;1:59.805;0;182.9;4:28.245;10:14;0:52.603;1:35.837;1:59.805;269.8;Eric RICKENBACHER;;
60;0;2;4:09.912;0;;39.095;0;1:33.862;0;1:56.955;0;196.3;8:38.157;10:18;0:39.095;1:33.862;1:56.955;269.1;Eric RICKENBACHER;;
60;0;3;4:08.574;0;;39.659;0;1:32.649;0;1:56.266;0;197.4;12:46.731;10:22;0:39.659;1:32.649;1:56.266;268.4;Eric RICKENBACHER;;
60;0;4;4:14.864;0;B;38.747;0;1:33.654;0;2:02.463;0;192.5;17:01.595;10:26;0:38.747;1:33.654;2:02.463;297.2;Eric RICKENBACHER;;
60;0;5;6:39.265;0;;3:10.756;0;1:34.180;0;1:54.329;0;122.9;23:40.860;10:33;3:10.756;1:34.180;1:54.329;298.0;Eric RICKENBACHER;0:02:39.071;
60;0;6;4:03.783;0;;39.158;0;1:31.588;0;1:53.037;2;201.3;27:44.643;10:37;0:39.158;1:31.588;1:53.037;308.2;Eric RICKENBACHER;;
60;0;7;4:01.094;2;;37.900;2;1:29.759;2;1:53.435;0;203.5;31:45.737;10:41;0:37.900;1:29.759;1:53.435;289.3;Eric RICKENBACHER;;
60;0;8;4:02.081;0;;38.500;0;1:29.926;0;1:53.655;0;202.7;35:47.818;10:45;0:38.500;1:29.926;1:53.655;290.8;Eric RICKENBACHER;;
60;0;9;4:38.572;0;;39.656;0;1:44.964;0;2:13.952;0;176.1;40:26.390;10:50;0:39.656;1:44.964;2:13.952;169.6;Eric RICKENBACHER;;
7;0;1;4:27.051;0;;51.449;0;1:35.843;0;1:59.759;0;183.7;4:27.051;10:14;0:51.449;1:35.843;1:59.759;265.1;Manuel MONTEIRO;;
7;0;2;4:10.327;0;;39.682;0;1:33.992;0;1:56.653;0;196.0;8:37.378;10:18;0:39.682;1:33.992;1:56.653;261.3;Manuel MONTEIRO;;
7;0;3;4:13.413;0;;40.169;0;1:32.575;0;2:00.669;0;193.6;12:50.791;10:22;0:40.169;1:32.575;2:00.669;282.5;Manuel MONTEIRO;;
7;0;4;4:18.833;0;B;40.354;0;1:31.905;0;2:06.574;0;189.6;17:09.624;10:26;0:40.354;1:31.905;2:06.574;252.8;Manuel MONTEIRO;;
7;0;5;6:43.961;0;;3:15.248;0;1:31.580;0;1:57.133;0;121.5;23:53.585;10:33;3:15.248;1:31.580;1:57.133;274.6;Manuel MONTEIRO;0:02:46.418;
7;0;6;4:08.684;2;;40.233;0;1:31.991;0;1:56.460;2;197.3;28:02.269;10:37;0:40.233;1:31.991;1:56.460;277.4;Manuel MONTEIRO;;
7;0;7;4:26.521;0;;49.933;0;1:33.716;0;2:02.872;0;184.1;32:28.790;10:42;0:49.933;1:33.716;2:02.872;243.1;Manuel MONTEIRO;;
7;0;8;4:26.622;0;;39.524;2;1:31.326;2;2:15.772;0;184.0;36:55.412;10:46;0:39.524;1:31.326;2:15.772;285.4;Manuel MONTEIRO;;
9;0;1;4:52.701;0;;55.678;0;1:41.130;0;2:15.893;0;167.6;4:52.701;10:14;0:55.678;1:41.130;2:15.893;235.2;Kriton LENDOUDIS;;
9;0;2;4:45.893;0;;43.730;0;1:44.149;0;2:18.014;0;171.6;9:38.594;10:19;0:43.730;1:44.149;2:18.014;213.4;Kriton LENDOUDIS;;
9;0;3;4:43.631;0;;43.846;0;1:42.049;0;2:17.736;0;173.0;14:22.225;10:24;0:43.846;1:42.049;2:17.736;231.2;Kriton LENDOUDIS;;
9;0;4;4:55.540;0;B;43.781;0;1:40.549;0;2:31.210;0;166.0;19:17.765;10:29;0:43.781;1:40.549;2:31.210;224.4;Kriton LENDOUDIS;;
9;0;5;7:13.606;0;;3:22.824;0;1:36.509;2;2:14.273;0;113.2;26:31.371;10:36;3:22.824;1:36.509;2:14.273;267.1;Kriton LENDOUDIS;0:02:52.507;
9;0;6;4:34.253;0;;43.309;0;1:38.023;0;2:12.921;0;178.9;31:05.624;10:40;0:43.309;1:38.023;2:12.921;263.2;Kriton LENDOUDIS;;
9;0;7;4:29.615;0;;42.964;2;1:37.510;0;2:09.141;0;182.0;35:35.239;10:45;0:42.964;1:37.510;2:09.141;269.1;Kriton LENDOUDIS;;
9;0;8;4:29.180;2;;43.349;0;1:37.897;0;2:07.934;2;182.3;40:04.419;10:49;0:43.349;1:37.897;2:07.934;252.8;Kriton LENDOUDIS;;
9;0;9;4:31.614;0;;43.345;0;1:38.752;0;2:09.517;0;180.6;44:36.033;10:54;0:43.345;1:38.752;2:09.517;270.4;Kriton LENDOUDIS;;
