NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;20;2:33.144;2;;43.839;0;1:09.906;2;39.399;2;164.6;1:09:00.083;12:59;0:43.839;1:09.906;0:39.399;241.1;Renaud KUPPENS;;
1;0;21;2:37.379;0;;43.916;0;1:13.612;0;39.851;0;160.2;1:11:37.462;13:01;0:43.916;1:13.612;0:39.851;236.3;Renaud KUPPENS;;
11;0;1;3:21.797;0;;1:11.478;0;1:23.436;0;46.883;0;124.9;3:21.797;11:53;1:11.478;1:23.436;0:46.883;166.2;Andrea DROMEDARI;0:00:28.928;
11;0;2;2:50.102;0;;49.458;0;1:16.656;0;43.988;0;148.2;6:11.899;11:56;0:49.458;1:16.656;0:43.988;215.1;Andrea DROMEDARI;;
11;0;3;2:47.161;0;;47.681;0;1:16.122;0;43.358;0;150.8;8:59.060;11:58;0:47.681;1:16.122;0:43.358;214.7;Andrea DROMEDARI;;
11;0;4;2:53.966;0;;48.313;0;1:17.453;0;48.200;0;144.9;11:53.026;12:01;0:48.313;1:17.453;0:48.200;205.7;Andrea DROMEDARI;;
11;0;5;11:42.137;0;;9:29.988;0;1:24.488;0;47.661;0;35.9;23:35.163;12:13;9:29.988;1:24.488;0:47.661;175.0;Andrea DROMEDARI;0:08:20.029;
11;0;6;2:46.206;0;;49.195;0;1:15.337;0;41.674;0;151.7;26:21.369;12:16;0:49.195;1:15.337;0:41.674;200.0;Andrea DROMEDARI;;
11;0;7;3:46.944;0;;1:50.325;0;1:14.933;0;41.686;0;111.1;30:08.313;12:20;1:50.325;1:14.933;0:41.686;204.2;Andrea DROMEDARI;0:00:52.720;
11;0;8;2:41.336;0;;46.213;0;1:13.384;0;41.739;0;156.3;32:49.649;12:22;0:46.213;1:13.384;0:41.739;212.2;Andrea DROMEDARI;;
11;0;9;2:43.544;0;;46.134;0;1:12.577;0;44.833;0;154.2;35:33.193;12:25;0:46.134;1:12.577;0:44.833;228.3;Andrea DROMEDARI;;
11;0;10;6:14.385;0;;4:12.549;0;1:18.906;0;42.930;0;67.3;41:47.578;12:31;4:12.549;1:18.906;0:42.930;176.8;Andrea DROMEDARI;0:03:10.864;
11;0;11;2:45.296;0;;46.722;0;1:16.533;0;42.041;0;152.5;44:32.874;12:34;0:46.722;1:16.533;0:42.041;220.0;Andrea DROMEDARI;;
11;0;12;2:41.865;0;;46.330;0;1:14.029;0;41.506;0;155.8;47:14.739;12:37;0:46.330;1:14.029;0:41.506;221.8;Andrea DROMEDARI;;
11;0;13;2:41.628;0;;46.366;0;1:13.889;0;41.373;0;156.0;49:56.367;12:39;0:46.366;1:13.889;0:41.373;206.1;Andrea DROMEDARI;;
11;0;14;2:40.610;0;;45.559;0;1:13.979;0;41.072;0;157.0;52:36.977;12:42;0:45.559;1:13.979;0:41.072;217.7;Andrea DROMEDARI;;
11;0;15;2:42.517;0;;45.608;0;1:15.191;0;41.718;0;155.1;55:19.494;12:45;0:45.608;1:15.191;0:41.718;215.6;Andrea DROMEDARI;;
11;0;16;2:38.741;0;;45.537;0;1:12.157;0;41.047;0;158.8;57:58.235;12:47;0:45.537;1:12.157;0:41.047;215.6;Andrea DROMEDARI;;
11;0;17;4:05.305;0;;2:10.845;0;1:13.803;0;40.657;0;102.8;1:02:03.540;12:52;2:10.845;1:13.803;0:40.657;200.7;Andrea DROMEDARI;0:01:17.777;
11;0;18;2:38.315;0;;44.874;0;1:12.582;0;40.859;0;159.3;1:04:41.855;12:54;0:44.874;1:12.582;0:40.859;222.7;Andrea DROMEDARI;;
11;0;19;2:36.344;0;;44.681;0;1:11.231;0;40.432;2;161.3;1:07:18.199;12:57;0:44.681;1:11.231;0:40.432;224.1;Andrea DROMEDARI;;
11;0;20;2:39.009;0;;44.579;2;1:13.286;0;41.144;0;158.6;1:09:57.208;12:59;0:44.579;1:13.286;0:41.144;224.5;Andrea DROMEDARI;;
11;0;21;2:36.268;2;;44.669;0;1:11.136;2;40.463;0;161.4;1:12:33.476;13:02;0:44.669;1:11.136;0:40.463;219.1;Andrea DROMEDARI;;
14;0;1;4:29.863;0;;2:05.154;0;1:33.841;0;50.868;0;93.4;4:29.863;11:54;2:05.154;1:33.841;0:50.868;130.4;Adrien DE LEENER;0:01:17.832;
14;0;2;3:01.947;0;;53.413;0;1:22.443;0;46.091;0;138.6;7:31.810;11:57;0:53.413;1:22.443;0:46.091;145.9;Adrien DE LEENER;;
14;0;3;6:14.658;0;;4:06.917;0;1:22.242;0;45.499;0;67.3;13:46.468;12:03;4:06.917;1:22.242;0:45.499;163.9;Adrien DE LEENER;0:03:06.005;
14;0;4;2:51.880;0;;48.903;0;1:18.234;0;44.743;0;146.7;16:38.348;12:06;0:48.903;1:18.234;0:44.743;205.3;Adrien DE LEENER;;
14;0;5;2:51.249;0;;48.122;0;1:19.128;0;43.999;0;147.2;19:29.597;12:09;0:48.122;1:19.128;0:43.999;210.5;Adrien DE LEENER;;
14;0;6;2:50.512;0;;48.205;0;1:18.527;0;43.780;0;147.9;22:20.109;12:12;0:48.205;1:18.527;0:43.780;197.1;Adrien DE LEENER;;
14;0;7;2:50.304;0;;47.649;0;1:18.096;0;44.559;0;148.1;25:10.413;12:15;0:47.649;1:18.096;0:44.559;209.7;Adrien DE LEENER;;
14;0;8;7:02.926;0;;5:00.153;0;1:18.977;0;43.796;0;59.6;32:13.339;12:22;5:00.153;1:18.977;0:43.796;194.2;Adrien DE LEENER;0:04:03.797;
14;0;9;2:50.921;0;;47.995;0;1:19.705;0;43.221;0;147.5;35:04.260;12:25;0:47.995;1:19.705;0:43.221;214.7;Adrien DE LEENER;;
14;0;10;11:01.934;0;;8:50.443;0;1:26.546;0;44.945;0;38.1;46:06.194;12:36;8:50.443;1:26.546;0:44.945;147.3;Adrien DE LEENER;0:07:47.977;
14;0;11;2:47.692;0;;48.351;0;1:17.161;0;42.180;0;150.4;48:53.886;12:38;0:48.351;1:17.161;0:42.180;186.5;Adrien DE LEENER;;
14;0;12;2:42.610;0;;46.581;0;1:14.883;0;41.146;0;155.1;51:36.496;12:41;0:46.581;1:14.883;0:41.146;208.1;Adrien DE LEENER;;
14;0;13;2:51.036;0;;46.097;0;1:21.851;0;43.088;0;147.4;54:27.532;12:44;0:46.097;1:21.851;0:43.088;207.3;Adrien DE LEENER;;
14;0;14;2:39.065;0;;45.600;0;1:12.886;0;40.579;0;158.5;57:06.597;12:47;0:45.600;1:12.886;0:40.579;223.1;Adrien DE LEENER;;
14;0;15;7:40.264;0;;5:46.269;0;1:13.272;0;40.723;0;54.8;1:04:46.861;12:54;5:46.269;1:13.272;0:40.723;204.2;Adrien DE LEENER;0:04:50.069;
14;0;16;2:38.450;2;;45.623;0;1:12.332;0;40.495;2;159.1;1:07:25.311;12:57;0:45.623;1:12.332;0:40.495;222.2;Adrien DE LEENER;;
14;0;17;2:41.252;0;;44.790;2;1:12.330;2;44.132;0;156.4;1:10:06.563;13:00;0:44.790;1:12.330;0:44.132;222.2;Adrien DE LEENER;;
18;0;1;4:24.636;0;;1:43.923;0;1:43.253;0;57.460;0;95.3;4:24.636;11:54;1:43.923;1:43.253;0:57.460;109.3;Lino CURTI;0:00:50.698;
18;0;2;3:10.317;0;;54.917;0;1:27.612;0;47.788;0;132.5;7:34.953;11:57;0:54.917;1:27.612;0:47.788;151.7;Lino CURTI;;
18;0;3;2:57.135;0;;49.134;0;1:21.621;0;46.380;0;142.3;10:32.088;12:00;0:49.134;1:21.621;0:46.380;178.5;Lino CURTI;;
18;0;4;2:54.121;0;;48.687;0;1:20.586;0;44.848;0;144.8;13:26.209;12:03;0:48.687;1:20.586;0:44.848;173.9;Lino CURTI;;
18;0;5;2:49.455;0;;47.664;0;1:17.674;0;44.117;0;148.8;16:15.664;12:06;0:47.664;1:17.674;0:44.117;194.9;Lino CURTI;;
18;0;6;4:51.156;0;;2:45.794;0;1:21.052;0;44.310;0;86.6;21:06.820;12:11;2:45.794;1:21.052;0:44.310;173.9;Lino CURTI;0:01:46.486;
18;0;7;2:51.452;0;;47.482;0;1:18.607;0;45.363;0;147.1;23:58.272;12:13;0:47.482;1:18.607;0:45.363;190.8;Lino CURTI;;
18;0;8;2:48.885;0;;47.223;0;1:17.774;0;43.888;0;149.3;26:47.157;12:16;0:47.223;1:17.774;0:43.888;188.5;Lino CURTI;;
18;0;9;2:49.606;0;;47.835;0;1:18.041;0;43.730;0;148.7;29:36.763;12:19;0:47.835;1:18.041;0:43.730;193.5;Lino CURTI;;
18;0;10;11:49.400;0;;9:22.388;0;1:35.734;0;51.278;0;35.5;41:26.163;12:31;9:22.388;1:35.734;0:51.278;138.8;Lino CURTI;0:08:17.944;
18;0;11;3:04.066;0;;52.514;0;1:24.282;0;47.270;0;137.0;44:30.229;12:34;0:52.514;1:24.282;0:47.270;181.2;Lino CURTI;;
18;0;12;3:04.151;0;;51.890;0;1:24.739;0;47.522;0;136.9;47:34.380;12:37;0:51.890;1:24.739;0:47.522;175.3;Lino CURTI;;
18;0;13;2:57.499;0;;49.833;0;1:21.901;0;45.765;0;142.1;50:31.879;12:40;0:49.833;1:21.901;0:45.765;170.1;Lino CURTI;;
18;0;14;2:56.557;0;;48.773;0;1:21.782;0;46.002;0;142.8;53:28.436;12:43;0:48.773;1:21.782;0:46.002;182.7;Lino CURTI;;
18;0;15;2:52.959;0;;48.201;0;1:20.673;0;44.085;0;145.8;56:21.395;12:46;0:48.201;1:20.673;0:44.085;182.7;Lino CURTI;;
18;0;16;4:45.950;0;;2:41.756;0;1:19.915;0;44.279;0;88.2;1:01:07.345;12:51;2:41.756;1:19.915;0:44.279;197.1;Lino CURTI;0:01:45.056;
18;0;17;2:50.796;0;;47.403;0;1:19.626;0;43.767;0;147.6;1:03:58.141;12:53;0:47.403;1:19.626;0:43.767;185.6;Lino CURTI;;
18;0;18;2:46.941;0;;46.454;0;1:17.660;0;42.827;0;151.0;1:06:45.082;12:56;0:46.454;1:17.660;0:42.827;201.9;Lino CURTI;;
18;0;19;2:45.936;0;;46.583;0;1:16.871;0;42.482;0;152.0;1:09:31.018;12:59;0:46.583;1:16.871;0:42.482;180.9;Lino CURTI;;
18;0;20;2:44.848;2;;46.016;2;1:16.560;2;42.272;2;153.0;1:12:15.866;13:02;0:46.016;1:16.560;0:42.272;194.9;Lino CURTI;;
23;0;1;7:39.944;0;;5:24.614;0;1:26.758;0;48.572;0;54.8;7:39.944;11:57;5:24.614;1:26.758;0:48.572;122.4;Alan SIMONI;0:04:31.986;
23;0;2;4:28.040;0;;2:25.364;0;1:18.686;0;43.990;0;94.1;12:07.984;12:02;2:25.364;1:18.686;0:43.990;190.5;Alan SIMONI;0:01:27.167;
23;0;3;2:49.324;0;;47.476;0;1:18.067;0;43.781;0;148.9;14:57.308;12:04;0:47.476;1:18.067;0:43.781;217.3;Alan SIMONI;;
23;0;4;2:50.287;0;;46.808;0;1:20.738;0;42.741;0;148.1;17:47.595;12:07;0:46.808;1:20.738;0:42.741;199.6;Alan SIMONI;;
23;0;5;2:46.886;0;;46.684;0;1:17.817;0;42.385;0;151.1;20:34.481;12:10;0:46.684;1:17.817;0:42.385;208.9;Alan SIMONI;;
23;0;6;2:46.163;0;;47.155;0;1:16.589;0;42.419;0;151.7;23:20.644;12:13;0:47.155;1:16.589;0:42.419;214.7;Alan SIMONI;;
23;0;7;15:58.692;0;;13:47.270;0;1:27.355;0;44.067;0;26.3;39:19.336;12:29;13:47.270;1:27.355;0:44.067;137.8;Alan SIMONI;0:12:35.921;
23;0;8;2:48.905;0;;47.409;0;1:18.397;0;43.099;0;149.3;42:08.241;12:32;0:47.409;1:18.397;0:43.099;210.1;Alan SIMONI;;
23;0;9;2:38.363;0;;45.401;0;1:12.434;0;40.528;0;159.2;44:46.604;12:34;0:45.401;1:12.434;0:40.528;215.6;Alan SIMONI;;
23;0;10;2:48.575;0;;45.026;0;1:14.846;0;48.703;0;149.6;47:35.179;12:37;0:45.026;1:14.846;0:48.703;232.3;Alan SIMONI;;
23;0;11;5:51.885;0;;3:48.587;0;1:18.978;0;44.320;0;71.7;53:27.064;12:43;3:48.587;1:18.978;0:44.320;200.4;Alan SIMONI;0:02:50.899;
23;0;12;2:38.406;0;;45.266;0;1:12.398;0;40.742;0;159.2;56:05.470;12:46;0:45.266;1:12.398;0:40.742;222.2;Alan SIMONI;;
23;0;13;2:36.510;0;;44.661;0;1:11.798;0;40.051;2;161.1;58:41.980;12:48;0:44.661;1:11.798;0:40.051;222.2;Alan SIMONI;;
23;0;14;2:38.115;0;;45.562;0;1:12.195;0;40.358;0;159.5;1:01:20.095;12:51;0:45.562;1:12.195;0:40.358;229.3;Alan SIMONI;;
23;0;15;2:35.065;0;;43.949;0;1:10.837;0;40.279;0;162.6;1:03:55.160;12:53;0:43.949;1:10.837;0:40.279;221.8;Alan SIMONI;;
23;0;16;2:34.376;2;;43.860;2;1:10.430;2;40.086;0;163.3;1:06:29.536;12:56;0:43.860;1:10.430;0:40.086;231.3;Alan SIMONI;;
23;0;17;2:39.820;0;;43.978;0;1:12.340;0;43.502;0;157.8;1:09:09.356;12:59;0:43.978;1:12.340;0:43.502;230.3;Alan SIMONI;;
27;0;1;15:26.387;0;;12:46.638;0;1:46.262;0;53.487;0;27.2;15:26.387;12:05;12:46.638;1:46.262;0:53.487;168.7;Alessandro IAZZETTI;0:11:51.405;
27;0;2;3:17.759;0;;52.348;0;1:34.351;0;51.060;0;127.5;18:44.146;12:08;0:52.348;1:34.351;0:51.060;161.9;Alessandro IAZZETTI;;
27;0;3;3:07.965;0;;50.826;0;1:28.664;0;48.475;0;134.1;21:52.111;12:11;0:50.826;1:28.664;0:48.475;172.8;Alessandro IAZZETTI;;
27;0;4;3:03.155;0;;50.149;0;1:26.172;0;46.834;0;137.7;24:55.266;12:14;0:50.149;1:26.172;0:46.834;159.5;Alessandro IAZZETTI;;
27;0;5;6:07.741;0;;3:45.478;0;1:31.231;0;51.032;0;68.6;31:03.007;12:21;3:45.478;1:31.231;0:51.032;173.4;Alessandro IAZZETTI;0:02:34.262;
27;0;6;3:07.215;0;;52.772;0;1:26.141;0;48.302;0;134.7;34:10.222;12:24;0:52.772;1:26.141;0:48.302;165.9;Alessandro IAZZETTI;;
27;0;7;2:59.920;0;;49.520;0;1:23.578;0;46.822;0;140.1;37:10.142;12:27;0:49.520;1:23.578;0:46.822;196.4;Alessandro IAZZETTI;;
27;0;8;2:57.828;0;;48.589;0;1:22.914;0;46.325;0;141.8;40:07.970;12:30;0:48.589;1:22.914;0:46.325;197.8;Alessandro IAZZETTI;;
27;0;9;2:58.624;0;;49.494;0;1:23.772;0;45.358;0;141.2;43:06.594;12:33;0:49.494;1:23.772;0:45.358;171.4;Alessandro IAZZETTI;;
27;0;10;2:58.126;0;;49.319;0;1:23.907;0;44.900;0;141.6;46:04.720;12:36;0:49.319;1:23.907;0:44.900;170.9;Alessandro IAZZETTI;;
27;0;11;2:52.636;0;;48.344;0;1:19.919;0;44.373;0;146.1;48:57.356;12:38;0:48.344;1:19.919;0:44.373;191.2;Alessandro IAZZETTI;;
27;0;12;2:54.926;0;;47.995;0;1:21.080;0;45.851;0;144.1;51:52.282;12:41;0:47.995;1:21.080;0:45.851;200.7;Alessandro IAZZETTI;;
27;0;13;11:04.268;0;;8:55.962;0;1:22.785;0;45.521;0;38.0;1:02:56.550;12:52;8:55.962;1:22.785;0:45.521;178.5;Alessandro IAZZETTI;0:07:51.775;
27;0;14;2:53.681;0;;48.433;0;1:20.746;0;44.502;0;145.2;1:05:50.231;12:55;0:48.433;1:20.746;0:44.502;191.5;Alessandro IAZZETTI;;
27;0;15;2:50.745;0;;47.550;0;1:19.474;0;43.721;2;147.7;1:08:40.976;12:58;0:47.550;1:19.474;0:43.721;208.5;Alessandro IAZZETTI;;
27;0;16;2:50.393;2;;47.486;2;1:18.665;2;44.242;0;148.0;1:11:31.369;13:01;0:47.486;1:18.665;0:44.242;204.5;Alessandro IAZZETTI;;
28;0;1;3:10.588;0;;53.939;0;1:28.991;0;47.658;0;132.3;3:10.588;11:53;0:53.939;1:28.991;0:47.658;158.1;Mathijs BAKKER;0:00:11.684;
28;0;2;4:51.396;0;;2:47.069;0;1:20.331;0;43.996;0;86.5;8:01.984;11:58;2:47.069;1:20.331;0:43.996;189.8;Mathijs BAKKER;0:01:43.930;
28;0;3;2:49.782;0;;48.607;0;1:16.650;0;44.525;0;148.5;10:51.766;12:00;0:48.607;1:16.650;0:44.525;206.5;Mathijs BAKKER;;
28;0;4;2:50.489;0;;47.820;0;1:18.586;0;44.083;0;147.9;13:42.255;12:03;0:47.820;1:18.586;0:44.083;177.0;Mathijs BAKKER;;
28;0;5;2:48.992;0;;47.011;0;1:18.616;0;43.365;0;149.2;16:31.247;12:06;0:47.011;1:18.616;0:43.365;189.5;Mathijs BAKKER;;
28;0;6;2:53.373;0;;47.605;0;1:20.653;0;45.115;0;145.4;19:24.620;12:09;0:47.605;1:20.653;0:45.115;211.4;Mathijs BAKKER;;
28;0;7;8:39.379;0;;6:34.611;0;1:20.749;0;44.019;0;48.5;28:03.999;12:18;6:34.611;1:20.749;0:44.019;185.6;Mathijs BAKKER;0:05:39.657;
28;0;8;2:53.016;0;;47.979;0;1:20.362;0;44.675;0;145.7;30:57.015;12:20;0:47.979;1:20.362;0:44.675;210.1;Mathijs BAKKER;;
28;0;9;2:49.555;0;;47.411;0;1:18.624;0;43.520;0;148.7;33:46.570;12:23;0:47.411;1:18.624;0:43.520;210.1;Mathijs BAKKER;;
28;0;10;2:48.488;0;;47.228;0;1:17.801;0;43.459;0;149.6;36:35.058;12:26;0:47.228;1:17.801;0:43.459;210.1;Mathijs BAKKER;;
28;0;11;2:48.013;0;;47.200;0;1:17.332;0;43.481;0;150.1;39:23.071;12:29;0:47.200;1:17.332;0:43.481;203.4;Mathijs BAKKER;;
28;0;12;2:46.160;0;;46.907;0;1:16.177;0;43.076;0;151.7;42:09.231;12:32;0:46.907;1:16.177;0:43.076;210.1;Mathijs BAKKER;;
28;0;13;5:17.728;0;;3:16.482;0;1:17.979;0;43.267;0;79.4;47:26.959;12:37;3:16.482;1:17.979;0:43.267;201.5;Mathijs BAKKER;0:02:20.105;
28;0;14;2:47.923;0;;47.942;0;1:17.181;0;42.800;0;150.2;50:14.882;12:40;0:47.942;1:17.181;0:42.800;204.9;Mathijs BAKKER;;
28;0;15;2:47.138;0;;46.716;0;1:17.311;0;43.111;0;150.9;53:02.020;12:43;0:46.716;1:17.311;0:43.111;213.9;Mathijs BAKKER;;
28;0;16;2:47.090;0;;46.339;0;1:17.951;0;42.800;0;150.9;55:49.110;12:45;0:46.339;1:17.951;0:42.800;207.7;Mathijs BAKKER;;
28;0;17;6:44.862;0;;4:37.913;0;1:23.859;0;43.090;0;62.3;1:02:33.972;12:52;4:37.913;1:23.859;0:43.090;160.0;Mathijs BAKKER;0:03:37.418;
28;0;18;2:39.920;0;;46.092;0;1:13.083;0;40.745;0;157.7;1:05:13.892;12:55;0:46.092;1:13.083;0:40.745;220.4;Mathijs BAKKER;;
28;0;19;2:35.523;0;;44.945;0;1:10.690;0;39.888;0;162.1;1:07:49.415;12:57;0:44.945;1:10.690;0:39.888;230.3;Mathijs BAKKER;;
28;0;20;2:34.448;2;;44.778;2;1:09.944;2;39.726;2;163.3;1:10:23.863;13:00;0:44.778;1:09.944;0:39.726;235.8;Mathijs BAKKER;;
29;0;1;9:55.455;0;;7:34.536;0;1:31.323;0;49.596;0;42.3;9:55.455;11:59;7:34.536;1:31.323;0:49.596;133.2;Riccardo RAGAZZI;0:06:48.619;
29;0;2;4:11.665;0;;2:11.456;0;1:17.088;0;43.121;0;100.2;14:07.120;12:04;2:11.456;1:17.088;0:43.121;180.3;Riccardo RAGAZZI;0:01:07.409;
29;0;3;2:47.987;0;;47.796;0;1:13.908;0;46.283;0;150.1;16:55.107;12:06;0:47.796;1:13.908;0:46.283;201.9;Riccardo RAGAZZI;;
29;0;4;4:45.053;0;;2:42.710;0;1:19.187;0;43.156;0;88.5;21:40.160;12:11;2:42.710;1:19.187;0:43.156;192.9;Riccardo RAGAZZI;0:01:46.366;
29;0;5;2:46.838;0;;46.850;0;1:16.661;0;43.327;0;151.1;24:26.998;12:14;0:46.850;1:16.661;0:43.327;210.5;Riccardo RAGAZZI;;
29;0;6;2:43.399;0;;46.395;0;1:14.864;0;42.140;0;154.3;27:10.397;12:17;0:46.395;1:14.864;0:42.140;217.3;Riccardo RAGAZZI;;
29;0;7;2:46.682;0;;45.697;0;1:15.837;0;45.148;0;151.3;29:57.079;12:19;0:45.697;1:15.837;0:45.148;217.7;Riccardo RAGAZZI;;
29;0;8;10:19.910;0;;8:06.880;0;1:28.387;0;44.643;0;40.7;40:16.989;12:30;8:06.880;1:28.387;0:44.643;160.5;Riccardo RAGAZZI;0:07:00.274;
29;0;9;2:43.221;0;;48.078;0;1:14.468;0;40.675;0;154.5;43:00.210;12:33;0:48.078;1:14.468;0:40.675;200.7;Riccardo RAGAZZI;;
29;0;10;2:35.923;0;;44.959;0;1:11.074;0;39.890;0;161.7;45:36.133;12:35;0:44.959;1:11.074;0:39.890;219.1;Riccardo RAGAZZI;;
29;0;11;2:34.377;0;;44.521;0;1:10.263;0;39.593;0;163.3;48:10.510;12:38;0:44.521;1:10.263;0:39.593;230.3;Riccardo RAGAZZI;;
29;0;12;2:40.692;0;;44.266;0;1:13.193;0;43.233;0;156.9;50:51.202;12:40;0:44.266;1:13.193;0:43.233;228.8;Riccardo RAGAZZI;;
29;0;13;4:47.220;0;;2:55.693;0;1:11.939;0;39.588;0;87.8;55:38.422;12:45;2:55.693;1:11.939;0:39.588;213.4;Riccardo RAGAZZI;0:02:03.771;
29;0;14;2:36.530;0;;45.089;0;1:10.568;0;40.873;0;161.1;58:14.952;12:48;0:45.089;1:10.568;0:40.873;231.3;Riccardo RAGAZZI;;
29;0;15;2:33.715;0;;44.032;0;1:09.812;2;39.871;0;164.0;1:00:48.667;12:50;0:44.032;1:09.812;0:39.871;233.3;Riccardo RAGAZZI;;
29;0;16;2:33.890;0;;44.203;0;1:10.117;0;39.570;0;163.8;1:03:22.557;12:53;0:44.203;1:10.117;0:39.570;237.9;Riccardo RAGAZZI;;
29;0;17;2:33.191;0;;44.075;0;1:10.044;0;39.072;0;164.6;1:05:55.748;12:55;0:44.075;1:10.044;0:39.072;231.8;Riccardo RAGAZZI;;
29;0;18;2:32.482;3;;43.767;2;1:09.846;0;38.869;3;165.4;1:08:28.230;12:58;0:43.767;1:09.846;0:38.869;235.8;Riccardo RAGAZZI;;
30;0;1;6:02.029;0;;3:36.480;0;1:33.920;0;51.629;0;69.6;6:02.029;11:56;3:36.480;1:33.920;0:51.629;118.4;Roberto SILVA;0:02:42.079;
30;0;2;4:39.743;0;;2:26.495;0;1:27.375;0;45.873;0;90.1;10:41.772;12:00;2:26.495;1:27.375;0:45.873;194.2;Roberto SILVA;0:01:26.796;
30;0;3;3:03.762;0;;55.455;0;1:23.250;0;45.057;0;137.2;13:45.534;12:03;0:55.455;1:23.250;0:45.057;186.9;Roberto SILVA;;
30;0;4;2:54.608;0;;48.273;0;1:21.461;0;44.874;0;144.4;16:40.142;12:06;0:48.273;1:21.461;0:44.874;203.0;Roberto SILVA;;
30;0;5;2:54.838;0;;48.545;0;1:21.919;0;44.374;0;144.2;19:34.980;12:09;0:48.545;1:21.919;0:44.374;185.2;Roberto SILVA;;
30;0;6;2:56.837;0;;49.434;0;1:21.337;0;46.066;0;142.6;22:31.817;12:12;0:49.434;1:21.337;0:46.066;190.1;Roberto SILVA;;
30;0;7;5:38.228;0;;3:33.020;0;1:20.715;0;44.493;0;74.5;28:10.045;12:18;3:33.020;1:20.715;0:44.493;198.2;Roberto SILVA;0:02:37.967;
