NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
16;0;3;1:34.798;0;;19.455;0;46.288;0;29.055;0;158.8;7:06.319;13:22;0:19.455;0:46.288;0:29.055;274.7;Emmanuel Collard;;
16;0;4;1:39.598;0;B;19.009;0;46.045;0;34.544;0;151.2;8:45.917;13:23;0:19.009;0:46.045;0:34.544;278.2;Emmanuel Collard;;
16;0;5;5:56.464;0;;4:40.859;0;46.477;0;29.128;0;42.2;14:42.381;13:29;4:40.859;0:46.477;0:29.128;;Emmanuel Collard;0:04:24;
16;0;6;1:35.590;0;;20.285;0;46.363;0;28.942;0;157.5;16:17.971;13:31;0:20.285;0:46.363;0:28.942;275.4;Emmanuel Collard;;
16;0;7;1:33.133;0;;19.085;0;45.416;0;28.632;0;161.7;17:51.104;13:32;0:19.085;0:45.416;0:28.632;277.5;Emmanuel Collard;;
16;0;8;1:33.714;0;;19.227;0;45.579;0;28.908;0;160.7;19:24.818;13:34;0:19.227;0:45.579;0:28.908;279.6;Emmanuel Collard;;
16;0;9;1:40.121;0;B;19.205;0;45.842;0;35.074;0;150.4;21:04.939;13:36;0:19.205;0:45.842;0:35.074;281.0;Emmanuel Collard;;
16;0;10;3:24.871;0;;2:11.600;0;45.027;0;28.244;4;73.5;24:29.810;13:39;2:11.600;0:45.027;0:28.244;;Emmanuel Collard;0:01:55;
16;0;11;1:32.283;0;;18.804;0;45.005;0;28.474;0;163.1;26:02.093;13:41;0:18.804;0:45.005;0:28.474;279.6;Emmanuel Collard;;
16;0;12;1:31.938;4;;18.866;0;44.722;4;28.350;0;163.8;27:34.031;13:42;0:18.866;0:44.722;0:28.350;278.9;Emmanuel Collard;;
16;0;13;1:37.660;0;;19.094;0;48.203;0;30.363;0;154.2;29:11.691;13:44;0:19.094;0:48.203;0:30.363;278.9;Emmanuel Collard;;
16;0;14;1:39.009;0;B;18.913;0;44.881;0;35.215;0;152.1;30:50.700;13:45;0:18.913;0:44.881;0:35.215;273.3;Emmanuel Collard;;
16;0;15;5:24.003;0;;4:08.520;0;45.993;0;29.490;0;46.5;36:14.703;13:51;4:08.520;0:45.993;0:29.490;;Emmanuel Collard;0:03:52;
16;0;16;1:32.071;0;;18.944;0;44.759;0;28.368;0;163.5;37:46.774;13:52;0:18.944;0:44.759;0:28.368;277.5;Emmanuel Collard;;
16;0;17;1:33.637;0;;18.716;0;45.217;0;29.704;0;160.8;39:20.411;13:54;0:18.716;0:45.217;0:29.704;276.8;Emmanuel Collard;;
16;0;18;1:32.310;0;;18.640;0;45.164;0;28.506;0;163.1;40:52.721;13:55;0:18.640;0:45.164;0:28.506;277.5;Emmanuel Collard;;
16;0;19;1:32.305;0;;18.684;0;45.096;0;28.525;0;163.1;42:25.026;13:57;0:18.684;0:45.096;0:28.525;276.1;Emmanuel Collard;;
16;0;20;1:32.488;0;;18.537;2;45.668;0;28.283;1;162.8;43:57.514;13:58;0:18.537;0:45.668;0:28.283;278.2;Emmanuel Collard;;
16;0;21;1:40.330;0;B;19.283;0;45.350;0;35.697;0;150.1;45:37.844;14:00;0:19.283;0:45.350;0:35.697;281.0;Emmanuel Collard;;
16;2;22;3:29.014;0;;2:12.136;0;47.292;0;29.586;0;72.0;49:06.858;14:04;2:12.136;0:47.292;0:29.586;;Julien Jousse;0:01:54;
16;2;23;1:33.753;0;;19.264;0;45.773;0;28.716;0;160.6;50:40.611;14:05;0:19.264;0:45.773;0:28.716;272.0;Julien Jousse;;
16;2;24;1:33.223;0;;18.942;0;45.702;0;28.579;0;161.5;52:13.834;14:07;0:18.942;0:45.702;0:28.579;275.4;Julien Jousse;;
16;2;25;1:33.498;0;;19.249;0;45.849;0;28.400;0;161.0;53:47.332;14:08;0:19.249;0:45.849;0:28.400;278.2;Julien Jousse;;
16;2;26;1:33.712;0;;18.766;0;46.112;0;28.834;0;160.7;55:21.044;14:10;0:18.766;0:46.112;0:28.834;276.8;Julien Jousse;;
16;2;27;1:33.230;0;;18.701;1;;1;;1;161.5;56:54.274;14:11;0:18.701;;;276.8;Julien Jousse;;
16;2;28;1:33.997;0;;19.114;0;46.256;0;28.627;0;160.2;58:28.271;14:13;0:19.114;0:46.256;0:28.627;276.8;Julien Jousse;;
16;2;29;1:32.569;0;;18.769;0;;0;;0;162.6;1:00:00.840;14:15;0:18.769;;;275.4;Julien Jousse;;
39;1;1;4:48.830;0;B;3:06.385;0;56.821;0;45.624;0;52.1;4:48.830;13:19;3:06.385;0:56.821;0:45.624;;Matias Russo;;
39;2;2;4:14.372;0;;2:52.066;0;50.493;0;31.813;0;59.2;9:03.202;13:24;2:52.066;0:50.493;0:31.813;;Pierre Kaffer;0:02:33;
39;2;3;1:38.850;0;;20.467;0;48.231;0;30.152;0;152.3;10:42.052;13:25;0:20.467;0:48.231;0:30.152;256.8;Pierre Kaffer;;
39;2;4;1:37.228;0;;20.129;0;47.455;0;29.644;0;154.8;12:19.280;13:27;0:20.129;0:47.455;0:29.644;264.8;Pierre Kaffer;;
39;2;5;1:36.638;0;;19.671;0;46.745;2;30.222;0;155.8;13:55.918;13:28;0:19.671;0:46.745;0:30.222;261.7;Pierre Kaffer;;
39;2;6;1:35.752;2;;19.413;0;46.763;0;29.576;2;157.2;15:31.670;13:30;0:19.413;0:46.763;0:29.576;258.6;Pierre Kaffer;;
39;2;7;1:35.858;0;;19.252;2;46.942;0;29.664;0;157.1;17:07.528;13:32;0:19.252;0:46.942;0:29.664;261.7;Pierre Kaffer;;
39;2;8;1:36.844;0;;20.211;0;46.929;0;29.704;0;155.5;18:44.372;13:33;0:20.211;0:46.929;0:29.704;259.8;Pierre Kaffer;;
39;2;9;1:46.331;0;B;19.885;0;47.676;0;38.770;0;141.6;20:30.703;13:35;0:19.885;0:47.676;0:38.770;261.7;Pierre Kaffer;;
39;0;10;6:51.311;0;;5:25.378;0;53.235;0;32.698;0;36.6;27:22.014;13:42;5:25.378;0:53.235;0:32.698;;Luis Perez Companc;0:05:07;
39;0;11;1:42.730;0;;20.645;0;50.016;0;32.069;0;146.6;29:04.744;13:44;0:20.645;0:50.016;0:32.069;261.0;Luis Perez Companc;;
39;0;12;1:41.228;0;;20.391;0;48.851;0;31.986;0;148.7;30:45.972;13:45;0:20.391;0:48.851;0:31.986;257.4;Luis Perez Companc;;
39;0;13;1:40.232;0;;20.361;0;48.523;0;31.348;0;150.2;32:26.204;13:47;0:20.361;0:48.523;0:31.348;258.0;Luis Perez Companc;;
39;0;14;1:39.793;0;;20.142;1;47.769;0;31.882;0;150.9;34:05.997;13:49;0:20.142;0:47.769;0:31.882;255.6;Luis Perez Companc;;
39;0;15;1:40.294;0;;20.287;0;48.265;0;31.742;0;150.1;35:46.291;13:50;0:20.287;0:48.265;0:31.742;256.8;Luis Perez Companc;;
39;0;16;1:40.885;0;;20.348;0;49.150;0;31.387;0;149.2;37:27.176;13:52;0:20.348;0:49.150;0:31.387;258.6;Luis Perez Companc;;
39;0;17;1:47.587;0;B;20.275;0;48.234;0;39.078;0;139.9;39:14.763;13:54;0:20.275;0:48.234;0:39.078;258.6;Luis Perez Companc;;
39;0;18;4:36.603;0;;3:15.677;0;49.286;0;31.640;0;54.4;43:51.366;13:58;3:15.677;0:49.286;0:31.640;;Luis Perez Companc;0:02:57;
39;0;19;1:39.309;0;;20.330;0;47.923;0;31.056;1;151.6;45:30.675;14:00;0:20.330;0:47.923;0:31.056;259.8;Luis Perez Companc;;
39;0;20;1:40.118;0;;20.498;0;48.433;0;31.187;0;150.4;47:10.793;14:02;0:20.498;0:48.433;0:31.187;261.7;Luis Perez Companc;;
39;0;21;1:39.333;0;;20.391;0;47.657;1;31.285;0;151.6;48:50.126;14:03;0:20.391;0:47.657;0:31.285;260.4;Luis Perez Companc;;
39;0;22;1:40.591;0;;20.685;0;48.186;0;31.720;0;149.7;50:30.717;14:05;0:20.685;0:48.186;0:31.720;256.2;Luis Perez Companc;;
39;0;23;1:41.753;0;;20.613;0;49.366;0;31.774;0;148.0;52:12.470;14:07;0:20.613;0:49.366;0:31.774;253.8;Luis Perez Companc;;
39;0;24;4:03.738;0;;20.267;0;3:10.467;0;33.004;0;61.8;56:16.208;14:11;0:20.267;3:10.467;0:33.004;259.2;Luis Perez Companc;;
39;0;25;1:49.967;0;B;20.580;0;49.883;0;39.504;0;136.9;58:06.175;14:13;0:20.580;0:49.883;0:39.504;254.4;Luis Perez Companc;;
40;1;1;3:07.104;0;;1:40.199;0;54.015;0;32.890;0;80.5;3:07.104;13:18;1:40.199;0:54.015;0:32.890;;Ralph Meichtry;;
40;1;2;1:38.791;0;;20.408;0;47.906;0;30.477;0;152.4;4:45.895;13:19;0:20.408;0:47.906;0:30.477;265.4;Ralph Meichtry;;
40;1;3;1:38.468;0;;19.824;0;48.341;0;30.303;0;152.9;6:24.363;13:21;0:19.824;0:48.341;0:30.303;267.4;Ralph Meichtry;;
40;1;4;1:37.111;0;;19.541;0;47.662;0;29.908;0;155.0;8:01.474;13:23;0:19.541;0:47.662;0:29.908;270.0;Ralph Meichtry;;
40;1;5;1:36.196;0;;19.463;0;47.211;0;29.522;1;156.5;9:37.670;13:24;0:19.463;0:47.211;0:29.522;270.0;Ralph Meichtry;;
40;1;6;1:38.489;0;;20.050;0;48.112;0;30.327;0;152.9;11:16.159;13:26;0:20.050;0:48.112;0:30.327;271.3;Ralph Meichtry;;
40;1;7;1:36.575;0;;19.212;0;47.537;0;29.826;0;155.9;12:52.734;13:27;0:19.212;0:47.537;0:29.826;271.3;Ralph Meichtry;;
40;1;8;1:36.080;0;;19.138;0;47.205;1;29.737;0;156.7;14:28.814;13:29;0:19.138;0:47.205;0:29.737;271.3;Ralph Meichtry;;
40;1;9;1:46.362;0;B;19.110;1;47.217;0;40.035;0;141.5;16:15.176;13:31;0:19.110;0:47.217;0:40.035;270.7;Ralph Meichtry;;
40;2;10;14:44.408;0;;13:22.194;0;49.373;0;32.841;0;17.0;30:59.584;13:45;13:22.194;0:49.373;0:32.841;;Jonathan Hirschi;0:13:06;
40;2;11;1:39.815;0;;20.698;0;48.263;0;30.854;0;150.8;32:39.399;13:47;0:20.698;0:48.263;0:30.854;260.4;Jonathan Hirschi;;
40;2;12;1:36.592;0;;19.883;0;46.939;0;29.770;0;155.9;34:15.991;13:49;0:19.883;0:46.939;0:29.770;261.7;Jonathan Hirschi;;
40;2;13;1:36.938;0;;20.110;0;46.862;0;29.966;0;155.3;35:52.929;13:50;0:20.110;0:46.862;0:29.966;266.1;Jonathan Hirschi;;
40;2;14;1:38.754;0;;19.566;0;48.505;0;30.683;0;152.5;37:31.683;13:52;0:19.566;0:48.505;0:30.683;268.0;Jonathan Hirschi;;
40;2;15;1:36.342;0;;19.692;0;46.548;0;30.102;0;156.3;39:08.025;13:54;0:19.692;0:46.548;0:30.102;267.4;Jonathan Hirschi;;
40;2;16;1:36.301;0;;19.465;0;46.365;0;30.471;0;156.3;40:44.326;13:55;0:19.465;0:46.365;0:30.471;267.4;Jonathan Hirschi;;
40;2;17;1:43.832;0;B;19.977;0;47.189;0;36.666;0;145.0;42:28.158;13:57;0:19.977;0:47.189;0:36.666;263.5;Jonathan Hirschi;;
40;2;18;3:02.789;0;;1:44.927;0;47.920;0;29.942;0;82.4;45:30.947;14:00;1:44.927;0:47.920;0:29.942;;Jonathan Hirschi;0:01:28;
40;2;19;1:36.279;0;;19.731;0;46.499;0;30.049;0;156.4;47:07.226;14:02;0:19.731;0:46.499;0:30.049;274.0;Jonathan Hirschi;;
40;2;20;1:37.082;0;;19.137;0;46.957;0;30.988;0;155.1;48:44.308;14:03;0:19.137;0:46.957;0:30.988;267.4;Jonathan Hirschi;;
40;2;21;1:38.633;0;;20.566;0;47.031;0;31.036;0;152.6;50:22.941;14:05;0:20.566;0:47.031;0:31.036;264.2;Jonathan Hirschi;;
40;2;22;1:35.554;0;;19.597;0;46.383;0;29.574;0;157.6;51:58.495;14:06;0:19.597;0:46.383;0:29.574;264.8;Jonathan Hirschi;;
40;2;23;1:34.336;2;;19.130;0;46.055;2;29.151;2;159.6;53:32.831;14:08;0:19.130;0:46.055;0:29.151;267.4;Jonathan Hirschi;;
40;2;24;1:35.940;0;;20.102;0;46.581;0;29.257;0;156.9;55:08.771;14:10;0:20.102;0:46.581;0:29.257;269.3;Jonathan Hirschi;;
40;2;25;1:38.058;0;;20.084;0;;1;;1;153.5;56:46.829;14:11;0:20.084;;;269.3;Jonathan Hirschi;;
40;2;26;1:35.991;0;;19.112;0;46.728;0;30.151;0;156.8;58:22.820;14:13;0:19.112;0:46.728;0:30.151;268.7;Jonathan Hirschi;;
40;2;27;1:34.980;0;;19.032;2;;0;;0;158.5;59:57.800;14:14;0:19.032;;;268.0;Jonathan Hirschi;;
40;2;28;1:36.596;0;;19.404;0;47.489;0;29.703;0;155.9;1:01:34.396;14:16;0:19.404;0:47.489;0:29.703;266.7;Jonathan Hirschi;;
41;1;1;15:30.288;0;B;13:51.685;0;54.648;0;43.955;0;16.2;15:30.288;13:30;13:51.685;0:54.648;0:43.955;;Olivier Lombard;;
41;1;2;3:46.855;0;;2:22.627;0;52.500;0;31.728;0;66.4;19:17.143;13:34;2:22.627;0:52.500;0:31.728;;Olivier Lombard;0:02:06;
41;1;3;1:42.493;0;;21.160;0;50.350;0;30.983;0;146.9;20:59.636;13:35;0:21.160;0:50.350;0:30.983;243.7;Olivier Lombard;;
41;1;4;1:40.687;0;;20.313;0;49.275;0;31.099;0;149.5;22:40.323;13:37;0:20.313;0:49.275;0:31.099;255.0;Olivier Lombard;;
41;1;5;1:37.634;0;;19.971;0;47.880;0;29.783;0;154.2;24:17.957;13:39;0:19.971;0:47.880;0:29.783;264.2;Olivier Lombard;;
41;1;6;1:37.822;0;;19.664;0;48.305;0;29.853;0;153.9;25:55.779;13:40;0:19.664;0:48.305;0:29.853;266.7;Olivier Lombard;;
41;1;7;1:36.118;0;;19.418;0;46.886;0;29.814;0;156.6;27:31.897;13:42;0:19.418;0:46.886;0:29.814;265.4;Olivier Lombard;;
41;1;8;1:46.290;0;B;20.601;0;48.461;0;37.228;0;141.6;29:18.187;13:44;0:20.601;0:48.461;0:37.228;266.7;Olivier Lombard;;
41;1;9;5:40.624;0;;4:22.031;0;47.648;0;30.945;0;44.2;34:58.811;13:49;4:22.031;0:47.648;0:30.945;;Olivier Lombard;0:04:07;
41;1;10;1:38.735;0;;19.771;0;49.869;0;29.095;0;152.5;36:37.546;13:51;0:19.771;0:49.869;0:29.095;265.4;Olivier Lombard;;
41;1;11;1:35.386;0;;19.145;0;46.145;0;30.096;0;157.8;38:12.932;13:53;0:19.145;0:46.145;0:30.096;268.7;Olivier Lombard;;
41;1;12;1:33.764;0;;18.785;2;45.611;0;29.368;0;160.6;39:46.696;13:54;0:18.785;0:45.611;0:29.368;266.7;Olivier Lombard;;
41;1;13;1:33.103;2;;18.855;0;45.342;2;28.906;2;161.7;41:19.799;13:56;0:18.855;0:45.342;0:28.906;267.4;Olivier Lombard;;
41;1;14;1:43.301;0;B;19.161;0;46.576;0;37.564;0;145.7;43:03.100;13:58;0:19.161;0:46.576;0:37.564;268.0;Olivier Lombard;;
41;0;15;4:05.587;0;;2:44.154;0;49.534;0;31.899;0;61.3;47:08.687;14:02;2:44.154;0:49.534;0:31.899;;Karim Ojjeh;0:02:24;
41;0;16;1:37.730;0;;20.015;0;47.513;0;30.202;0;154.0;48:46.417;14:03;0:20.015;0:47.513;0:30.202;266.1;Karim Ojjeh;;
41;0;17;1:37.746;0;;20.439;0;47.173;0;30.134;1;154.0;50:24.163;14:05;0:20.439;0:47.173;0:30.134;261.7;Karim Ojjeh;;
41;0;18;1:38.709;0;;20.482;0;47.812;0;30.415;0;152.5;52:02.872;14:07;0:20.482;0:47.812;0:30.415;266.1;Karim Ojjeh;;
41;0;19;1:37.638;0;;19.799;1;47.095;1;30.744;0;154.2;53:40.510;14:08;0:19.799;0:47.095;0:30.744;264.8;Karim Ojjeh;;
41;0;20;1:44.293;0;B;20.838;0;47.518;0;35.937;0;144.4;55:24.803;14:10;0:20.838;0:47.518;0:35.937;262.9;Karim Ojjeh;;
41;2;21;2:52.373;0;;1:34.096;0;48.118;0;30.159;0;87.3;58:17.176;14:13;1:34.096;0:48.118;0:30.159;;Tom Kimber-Smith;0:01:15;
41;2;22;1:37.274;0;;19.589;1;;1;;1;154.8;59:54.450;14:14;0:19.589;;;264.8;Tom Kimber-Smith;;
41;2;23;1:36.424;0;;19.789;0;46.396;0;30.239;0;156.1;1:01:30.874;14:16;0:19.789;0:46.396;0:30.239;267.4;Tom Kimber-Smith;;
42;2;1;2:59.870;0;B;1:25.104;0;53.523;0;41.243;0;83.7;2:59.870;13:17;1:25.104;0:53.523;0:41.243;;Jonny Kane;;
42;2;2;5:20.402;0;;4:00.197;0;49.558;0;30.647;0;47.0;8:20.272;13:23;4:00.197;0:49.558;0:30.647;;Jonny Kane;0:03:41;
42;2;3;1:38.669;0;;20.379;0;47.801;0;30.489;0;152.6;9:58.941;13:24;0:20.379;0:47.801;0:30.489;260.4;Jonny Kane;;
42;2;4;1:36.709;0;;19.789;0;47.360;0;29.560;0;155.7;11:35.650;13:26;0:19.789;0:47.360;0:29.560;266.1;Jonny Kane;;
42;2;5;1:46.309;0;B;19.541;0;48.906;0;37.862;0;141.6;13:21.959;13:28;0:19.541;0:48.906;0:37.862;268.0;Jonny Kane;;
42;2;6;3:10.338;0;;1:53.423;0;47.200;0;29.715;0;79.1;16:32.297;13:31;1:53.423;0:47.200;0:29.715;;Jonny Kane;0:01:35;
42;2;7;1:34.263;0;;19.413;0;46.028;0;28.822;0;159.7;18:06.560;13:33;0:19.413;0:46.028;0:28.822;266.7;Jonny Kane;;
42;2;8;1:36.081;0;;19.076;0;48.132;0;28.873;0;156.7;19:42.641;13:34;0:19.076;0:48.132;0:28.873;266.1;Jonny Kane;;
42;2;9;1:33.741;2;;19.017;2;46.047;0;28.677;2;160.6;21:16.382;13:36;0:19.017;0:46.047;0:28.677;267.4;Jonny Kane;;
42;2;10;1:47.200;0;B;20.392;0;48.429;0;38.379;0;140.4;23:03.582;13:38;0:20.392;0:48.429;0:38.379;267.4;Jonny Kane;;
42;2;11;3:50.530;0;;2:31.630;0;48.067;0;30.833;0;65.3;26:54.112;13:41;2:31.630;0:48.067;0:30.833;;Jonny Kane;0:02:13;
42;2;12;1:34.672;0;;19.557;0;46.008;0;29.107;0;159.0;28:28.784;13:43;0:19.557;0:46.008;0:29.107;261.7;Jonny Kane;;
42;2;13;1:42.259;0;B;19.192;0;45.818;2;37.249;0;147.2;30:11.043;13:45;0:19.192;0:45.818;0:37.249;268.0;Jonny Kane;;
42;0;14;4:58.974;0;;3:36.172;0;50.255;0;32.547;0;50.4;35:10.017;13:50;3:36.172;0:50.255;0:32.547;;Nick Leventis;0:03:18;
42;0;15;1:42.941;0;;20.782;0;50.169;0;31.990;0;146.3;36:52.958;13:51;0:20.782;0:50.169;0:31.990;261.7;Nick Leventis;;
42;0;16;1:41.504;0;;20.708;0;48.856;0;31.940;0;148.3;38:34.462;13:53;0:20.708;0:48.856;0:31.940;261.7;Nick Leventis;;
42;0;17;1:40.189;0;;20.426;0;48.152;0;31.611;0;150.3;40:14.651;13:55;0:20.426;0:48.152;0:31.611;259.2;Nick Leventis;;
42;0;18;1:40.015;0;;20.238;0;48.014;0;31.763;0;150.5;41:54.666;13:56;0:20.238;0:48.014;0:31.763;261.0;Nick Leventis;;
