NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
99;0;13;1:45.078;0;;21.322;0;50.949;0;32.807;0;143.3;25:32.804;09:20;0:21.322;0:50.949;0:32.807;252.1;Peter Kutemann;;
99;0;14;1:44.833;0;;21.269;0;50.854;0;32.710;0;143.6;27:17.637;09:22;0:21.269;0:50.854;0:32.710;251.5;Peter Kutemann;;
99;0;15;1:46.844;0;;21.173;0;52.658;0;33.013;0;140.9;29:04.481;09:24;0:21.173;0:52.658;0:33.013;253.2;Peter Kutemann;;
99;0;16;1:44.863;0;;21.618;0;50.334;0;32.911;0;143.6;30:49.344;09:25;0:21.618;0:50.334;0:32.911;255.0;Peter Kutemann;;
99;0;17;1:53.040;0;B;20.996;0;50.323;0;41.721;0;133.2;32:42.384;09:27;0:20.996;0:50.323;0:41.721;254.4;Peter Kutemann;;
99;0;18;4:35.814;0;;3:11.714;0;51.766;0;32.334;0;54.6;37:18.198;09:32;3:11.714;0:51.766;0:32.334;;Peter Kutemann;0:02:50;
99;0;19;1:44.056;0;;21.380;0;50.311;0;32.365;0;144.7;39:02.254;09:34;0:21.380;0:50.311;0:32.365;250.9;Peter Kutemann;;
99;0;20;1:44.328;0;;21.353;0;50.225;0;32.750;0;144.3;40:46.582;09:35;0:21.353;0:50.225;0:32.750;250.9;Peter Kutemann;;
99;0;21;1:44.965;0;;21.812;0;50.190;0;32.963;0;143.4;42:31.547;09:37;0:21.812;0:50.190;0:32.963;250.9;Peter Kutemann;;
99;0;22;1:45.359;0;;21.581;0;50.710;0;33.068;0;142.9;44:16.906;09:39;0:21.581;0:50.710;0:33.068;250.4;Peter Kutemann;;
99;0;23;1:44.297;0;;21.275;0;50.190;0;32.832;0;144.3;46:01.203;09:41;0:21.275;0:50.190;0:32.832;253.2;Peter Kutemann;;
99;0;24;1:43.044;0;;21.050;0;49.531;1;32.463;0;146.1;47:44.247;09:42;0:21.050;0:49.531;0:32.463;251.5;Peter Kutemann;;
99;0;25;1:46.015;0;;21.496;0;51.165;0;33.354;0;142.0;49:30.262;09:44;0:21.496;0:51.165;0:33.354;250.4;Peter Kutemann;;
99;0;26;1:43.119;0;;21.153;0;49.834;0;32.132;0;146.0;51:13.381;09:46;0:21.153;0:49.834;0:32.132;253.2;Peter Kutemann;;
99;0;27;1:42.573;0;;20.908;0;49.884;0;31.781;1;146.8;52:55.954;09:47;0:20.908;0:49.884;0:31.781;253.2;Peter Kutemann;;
99;0;28;1:43.416;0;;21.191;0;49.958;0;32.267;0;145.6;54:39.370;09:49;0:21.191;0:49.958;0:32.267;252.7;Peter Kutemann;;
99;0;29;1:44.051;0;;20.890;1;50.210;0;32.951;0;144.7;56:23.421;09:51;0:20.890;0:50.210;0:32.951;251.5;Peter Kutemann;;
99;0;30;1:43.488;0;;21.154;0;49.991;0;32.343;0;145.5;58:06.909;09:53;0:21.154;0:49.991;0:32.343;252.1;Peter Kutemann;;
99;0;31;1:45.655;0;;21.082;0;50.292;0;34.281;0;142.5;59:52.564;09:54;0:21.082;0:50.292;0:34.281;252.7;Peter Kutemann;;
99;0;32;1:57.986;0;B;21.598;0;53.261;0;43.127;0;127.6;1:01:50.550;09:56;0:21.598;0:53.261;0:43.127;249.8;Peter Kutemann;;
