NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;2;25;1:51.513;0;B;32.943;0;44.814;0;33.756;0;190.2;1:15:38.360;17:10;0:32.943;0:44.814;0:33.756;232.8;Tom KRISTENSEN;;
1;1;26;5:20.627;0;;4:06.672;0;44.632;0;29.323;0;66.1;1:20:58.987;17:15;4:06.672;0:44.632;0:29.323;270.7;Loïc DUVAL;0:03:43.249;
1;1;27;1:45.577;0;;32.152;0;44.301;0;29.124;0;200.9;1:22:44.564;17:17;0:32.152;0:44.301;0:29.124;271.4;Loïc DUVAL;;
1;1;28;1:45.179;0;;32.321;0;43.579;0;29.279;0;201.6;1:24:29.743;17:19;0:32.321;0:43.579;0:29.279;269.3;Loïc DUVAL;;
1;1;29;1:45.741;0;;33.015;0;43.526;1;29.200;0;200.6;1:26:15.484;17:21;0:33.015;0:43.526;0:29.200;271.4;Loïc DUVAL;;
1;1;30;1:46.465;0;;32.017;0;44.770;0;29.678;0;199.2;1:28:01.949;17:23;0:32.017;0:44.770;0:29.678;268.0;Loïc DUVAL;;
1;1;31;1:48.523;0;;31.992;1;46.437;0;30.094;0;195.4;1:29:50.472;17:24;0:31.992;0:46.437;0:30.094;271.4;Loïc DUVAL;;
1;1;32;1:44.722;0;;32.178;0;43.586;0;28.958;1;202.5;1:31:35.194;17:26;0:32.178;0:43.586;0:28.958;269.3;Loïc DUVAL;;
12;2;1;2:03.568;0;;46.488;0;47.139;0;29.941;0;171.6;2:03.568;15:57;0:46.488;0:47.139;0:29.941;268.7;Mathias BECHE;0:00:11.690;
12;2;2;1:47.986;0;;33.639;0;44.939;0;29.408;0;196.4;3:51.554;15:58;0:33.639;0:44.939;0:29.408;272.7;Mathias BECHE;;
12;2;3;1:46.337;0;;32.492;0;44.629;0;29.216;0;199.4;5:37.891;16:00;0:32.492;0:44.629;0:29.216;273.4;Mathias BECHE;;
12;2;4;1:46.717;0;;32.309;1;45.001;0;29.407;0;198.7;7:24.608;16:02;0:32.309;0:45.001;0:29.407;272.7;Mathias BECHE;;
12;2;5;1:46.106;0;;32.684;0;44.341;0;29.081;2;199.9;9:10.714;16:04;0:32.684;0:44.341;0:29.081;273.4;Mathias BECHE;;
12;2;6;1:45.991;0;;32.594;0;44.213;1;29.184;0;200.1;10:56.705;16:05;0:32.594;0:44.213;0:29.184;274.1;Mathias BECHE;;
12;2;7;1:48.811;0;;32.411;0;46.890;0;29.510;0;194.9;12:45.516;16:07;0:32.411;0:46.890;0:29.510;272.0;Mathias BECHE;;
12;2;8;1:47.734;0;;32.507;0;45.793;0;29.434;0;196.8;14:33.250;16:09;0:32.507;0:45.793;0:29.434;273.4;Mathias BECHE;;
12;2;9;1:47.498;0;;32.565;0;45.387;0;29.546;0;197.3;16:20.748;16:11;0:32.565;0:45.387;0:29.546;272.7;Mathias BECHE;;
12;2;10;1:51.415;0;B;33.220;0;45.640;0;32.555;0;190.3;18:12.163;16:13;0:33.220;0:45.640;0:32.555;268.0;Mathias BECHE;;
12;2;11;5:35.649;0;;4:17.342;0;47.904;0;30.403;0;63.2;23:47.812;16:18;4:17.342;0:47.904;0:30.403;271.4;Mathias BECHE;0:03:52.850;
12;2;12;1:47.388;0;;32.656;0;45.420;0;29.312;0;197.5;25:35.200;16:20;0:32.656;0:45.420;0:29.312;271.4;Mathias BECHE;;
12;2;13;1:49.138;0;;33.164;0;45.067;0;30.907;0;194.3;27:24.338;16:22;0:33.164;0:45.067;0:30.907;273.4;Mathias BECHE;;
12;2;14;1:46.654;0;;32.377;0;44.777;0;29.500;0;198.8;29:10.992;16:24;0:32.377;0:44.777;0:29.500;272.0;Mathias BECHE;;
12;2;15;1:50.010;0;;34.639;0;45.536;0;29.835;0;192.8;31:01.002;16:26;0:34.639;0:45.536;0:29.835;272.0;Mathias BECHE;;
12;2;16;1:50.364;0;B;32.396;0;46.033;0;31.935;0;192.2;32:51.366;16:27;0:32.396;0:46.033;0:31.935;270.0;Mathias BECHE;;
12;0;17;4:54.706;0;;3:38.699;0;46.162;0;29.845;0;72.0;37:46.072;16:32;3:38.699;0:46.162;0:29.845;271.4;Nicolas PROST;0:03:13.570;
12;0;18;1:48.132;0;;32.410;0;45.098;0;30.624;0;196.1;39:34.204;16:34;0:32.410;0:45.098;0:30.624;272.7;Nicolas PROST;;
12;0;19;1:47.558;0;;32.359;0;44.953;0;30.246;0;197.2;41:21.762;16:36;0:32.359;0:44.953;0:30.246;272.7;Nicolas PROST;;
12;0;20;1:48.193;0;;32.715;0;44.617;0;30.861;0;196.0;43:09.955;16:38;0:32.715;0:44.617;0:30.861;272.7;Nicolas PROST;;
12;0;21;1:48.202;0;;32.378;0;45.339;0;30.485;0;196.0;44:58.157;16:39;0:32.378;0:45.339;0:30.485;272.0;Nicolas PROST;;
12;0;22;1:46.377;0;;32.293;0;44.475;0;29.609;0;199.4;46:44.534;16:41;0:32.293;0:44.475;0:29.609;272.7;Nicolas PROST;;
12;0;23;1:53.190;0;B;33.426;0;48.020;0;31.744;0;187.4;48:37.724;16:43;0:33.426;0:48.020;0:31.744;272.7;Nicolas PROST;;
12;0;24;4:42.437;0;;3:25.656;0;47.114;0;29.667;0;75.1;53:20.161;16:48;3:25.656;0:47.114;0:29.667;265.4;Nicolas PROST;0:03:02.943;
12;0;25;1:51.210;0;;32.569;0;44.530;0;34.111;0;190.7;55:11.371;16:50;0:32.569;0:44.530;0:34.111;205.3;Nicolas PROST;;
12;0;26;1:45.980;0;;32.148;1;44.404;0;29.428;1;200.1;56:57.351;16:51;0:32.148;0:44.404;0:29.428;272.7;Nicolas PROST;;
12;0;27;1:49.925;0;;33.645;0;45.756;0;30.524;0;192.9;58:47.276;16:53;0:33.645;0:45.756;0:30.524;268.0;Nicolas PROST;;
12;0;28;1:47.392;0;;32.178;0;44.840;0;30.374;0;197.5;1:00:34.668;16:55;0:32.178;0:44.840;0:30.374;272.0;Nicolas PROST;;
12;0;29;1:48.094;0;;32.265;0;44.297;1;31.532;0;196.2;1:02:22.762;16:57;0:32.265;0:44.297;0:31.532;273.4;Nicolas PROST;;
12;0;30;1:52.683;0;B;32.386;0;47.745;0;32.552;0;188.2;1:04:15.445;16:59;0:32.386;0:47.745;0:32.552;270.0;Nicolas PROST;;
12;1;31;4:27.683;0;;3:10.272;0;46.038;0;31.373;0;79.2;1:08:43.128;17:03;3:10.272;0:46.038;0:31.373;266.7;Nick HEIDFELD;0:02:47.129;
12;1;32;1:46.189;0;;32.538;0;44.308;0;29.343;0;199.7;1:10:29.317;17:05;0:32.538;0:44.308;0:29.343;270.0;Nick HEIDFELD;;
12;1;33;1:47.388;0;;32.236;0;44.962;0;30.190;0;197.5;1:12:16.705;17:07;0:32.236;0:44.962;0:30.190;268.0;Nick HEIDFELD;;
12;1;34;1:45.346;2;;32.258;0;43.878;2;29.210;1;201.3;1:14:02.051;17:09;0:32.258;0:43.878;0:29.210;273.4;Nick HEIDFELD;;
12;1;35;1:51.332;0;B;32.906;0;45.719;0;32.707;0;190.5;1:15:53.383;17:10;0:32.906;0:45.719;0:32.707;271.4;Nick HEIDFELD;;
12;1;36;3:57.749;0;;2:38.830;0;47.215;0;31.704;0;89.2;1:19:51.132;17:14;2:38.830;0:47.215;0:31.704;240.0;Nick HEIDFELD;0:02:15.819;
12;1;37;1:51.964;0;;33.995;0;47.874;0;30.095;0;189.4;1:21:43.096;17:16;0:33.995;0:47.874;0:30.095;272.7;Nick HEIDFELD;;
12;1;38;1:50.320;0;;32.147;0;44.949;0;33.224;0;192.2;1:23:33.416;17:18;0:32.147;0:44.949;0:33.224;204.5;Nick HEIDFELD;;
12;1;39;1:50.591;0;;32.989;0;45.819;0;31.783;0;191.8;1:25:24.007;17:20;0:32.989;0:45.819;0:31.783;269.3;Nick HEIDFELD;;
12;1;40;1:49.030;0;;32.512;0;45.597;0;30.921;0;194.5;1:27:13.037;17:22;0:32.512;0:45.597;0:30.921;270.7;Nick HEIDFELD;;
12;1;41;1:45.857;0;;32.108;2;44.377;0;29.372;0;200.3;1:28:58.894;17:23;0:32.108;0:44.377;0:29.372;272.0;Nick HEIDFELD;;
12;1;42;1:51.184;0;B;33.370;0;46.286;0;31.528;0;190.7;1:30:50.078;17:25;0:33.370;0:46.286;0:31.528;270.7;Nick HEIDFELD;;
13;0;1;2:11.356;0;;52.893;0;48.217;0;30.246;0;161.4;2:11.356;15:57;0:52.893;0:48.217;0:30.246;270.7;Dominik KRAIHAMER;0:00:17.672;
13;0;2;1:47.718;0;;33.019;0;44.869;0;29.830;0;196.9;3:59.074;15:58;0:33.019;0:44.869;0:29.830;272.7;Dominik KRAIHAMER;;
13;0;3;1:46.503;0;;32.581;0;44.461;0;29.461;0;199.1;5:45.577;16:00;0:32.581;0:44.461;0:29.461;272.7;Dominik KRAIHAMER;;
13;0;4;1:46.283;0;;32.522;0;44.405;0;29.356;0;199.5;7:31.860;16:02;0:32.522;0:44.405;0:29.356;272.7;Dominik KRAIHAMER;;
13;0;5;1:49.279;0;;33.074;0;46.700;0;29.505;0;194.1;9:21.139;16:04;0:33.074;0:46.700;0:29.505;272.0;Dominik KRAIHAMER;;
13;0;6;1:49.443;0;;34.391;0;45.313;0;29.739;0;193.8;11:10.582;16:06;0:34.391;0:45.313;0:29.739;272.7;Dominik KRAIHAMER;;
13;0;7;1:46.714;0;;32.565;0;44.598;0;29.551;0;198.7;12:57.296;16:07;0:32.565;0:44.598;0:29.551;272.7;Dominik KRAIHAMER;;
13;0;8;1:46.086;0;;32.353;1;44.391;1;29.342;1;199.9;14:43.382;16:09;0:32.353;0:44.391;0:29.342;274.1;Dominik KRAIHAMER;;
13;0;9;1:47.502;0;;33.067;0;44.635;0;29.800;0;197.3;16:30.884;16:11;0:33.067;0:44.635;0:29.800;272.7;Dominik KRAIHAMER;;
13;0;10;1:48.236;0;;32.955;0;44.859;0;30.422;0;195.9;18:19.120;16:13;0:32.955;0:44.859;0:30.422;268.7;Dominik KRAIHAMER;;
13;0;11;1:56.038;0;B;32.728;0;49.785;0;33.525;0;182.8;20:15.158;16:15;0:32.728;0:49.785;0:33.525;253.5;Dominik KRAIHAMER;;
13;0;12;7:09.635;0;;5:55.078;0;45.124;0;29.433;0;49.4;27:24.793;16:22;5:55.078;0:45.124;0:29.433;273.4;Dominik KRAIHAMER;0:05:32.272;
13;0;13;1:46.708;0;;32.389;0;44.759;0;29.560;0;198.7;29:11.501;16:24;0:32.389;0:44.759;0:29.560;272.7;Dominik KRAIHAMER;;
13;0;14;1:50.640;0;;34.256;0;46.646;0;29.738;0;191.7;31:02.141;16:26;0:34.256;0:46.646;0:29.738;272.7;Dominik KRAIHAMER;;
13;0;15;1:51.835;0;;32.985;0;48.384;0;30.466;0;189.6;32:53.976;16:27;0:32.985;0:48.384;0:30.466;265.4;Dominik KRAIHAMER;;
13;0;16;1:48.056;0;;32.484;0;45.511;0;30.061;0;196.3;34:42.032;16:29;0:32.484;0:45.511;0:30.061;272.0;Dominik KRAIHAMER;;
13;0;17;1:48.675;0;B;32.514;0;44.510;0;31.651;0;195.1;36:30.707;16:31;0:32.514;0:44.510;0:31.651;273.4;Dominik KRAIHAMER;;
13;2;18;5:15.075;0;;3:58.098;0;46.886;0;30.091;0;67.3;41:45.782;16:36;3:58.098;0:46.886;0:30.091;270.0;Fabio LEIMER;0:03:28.871;
13;2;19;1:51.778;0;;32.960;0;48.653;0;30.165;0;189.7;43:37.560;16:38;0:32.960;0:48.653;0:30.165;270.0;Fabio LEIMER;;
13;2;20;1:52.049;0;;33.534;0;47.273;0;31.242;0;189.3;45:29.609;16:40;0:33.534;0:47.273;0:31.242;265.4;Fabio LEIMER;;
13;2;21;1:48.502;0;;32.674;0;46.152;0;29.676;0;195.5;47:18.111;16:42;0:32.674;0:46.152;0:29.676;272.0;Fabio LEIMER;;
13;2;22;1:48.002;0;;32.484;0;45.954;0;29.564;0;196.4;49:06.113;16:44;0:32.484;0:45.954;0:29.564;272.0;Fabio LEIMER;;
13;2;23;1:46.676;0;;32.629;0;44.530;0;29.517;0;198.8;50:52.789;16:45;0:32.629;0:44.530;0:29.517;273.4;Fabio LEIMER;;
13;2;24;1:48.785;0;;33.326;0;45.819;0;29.640;0;194.9;52:41.574;16:47;0:33.326;0:45.819;0:29.640;272.0;Fabio LEIMER;;
13;2;25;1:50.026;0;B;32.394;0;45.981;0;31.651;0;192.7;54:31.600;16:49;0:32.394;0:45.981;0:31.651;272.7;Fabio LEIMER;;
13;2;26;5:15.121;0;;3:58.877;0;46.530;0;29.714;0;67.3;59:46.721;16:54;3:58.877;0:46.530;0:29.714;272.0;Fabio LEIMER;0:03:33.267;
13;2;27;1:46.484;0;;32.535;0;44.709;0;29.240;2;199.2;1:01:33.205;16:56;0:32.535;0:44.709;0:29.240;272.0;Fabio LEIMER;;
13;2;28;1:45.844;2;;32.321;2;44.123;2;29.400;0;200.4;1:03:19.049;16:58;0:32.321;0:44.123;0:29.400;273.4;Fabio LEIMER;;
13;2;29;1:49.398;0;;33.424;0;45.830;0;30.144;0;193.9;1:05:08.447;17:00;0:33.424;0:45.830;0:30.144;271.4;Fabio LEIMER;;
13;2;30;1:49.135;0;B;32.563;0;45.229;0;31.343;0;194.3;1:06:57.582;17:01;0:32.563;0:45.229;0:31.343;270.7;Fabio LEIMER;;
13;1;31;4:28.037;0;;3:09.104;0;48.417;0;30.516;0;79.1;1:11:25.619;17:06;3:09.104;0:48.417;0:30.516;273.4;Andrea BELICCHI;0:02:43.906;
13;1;32;1:49.461;0;;33.148;0;45.041;0;31.272;0;193.7;1:13:15.080;17:08;0:33.148;0:45.041;0:31.272;272.7;Andrea BELICCHI;;
13;1;33;1:49.824;0;;33.785;0;46.445;0;29.594;0;193.1;1:15:04.904;17:10;0:33.785;0:46.445;0:29.594;273.4;Andrea BELICCHI;;
13;1;34;1:47.111;0;;32.908;0;44.804;0;29.399;0;198.0;1:16:52.015;17:11;0:32.908;0:44.804;0:29.399;273.4;Andrea BELICCHI;;
13;1;35;1:53.657;0;;32.528;0;48.740;0;32.389;0;186.6;1:18:45.672;17:13;0:32.528;0:48.740;0:32.389;266.7;Andrea BELICCHI;;
13;1;36;1:46.735;0;;32.642;0;44.667;0;29.426;0;198.7;1:20:32.407;17:15;0:32.642;0:44.667;0:29.426;274.1;Andrea BELICCHI;;
13;1;37;1:51.961;0;;32.446;1;47.300;0;32.215;0;189.4;1:22:24.368;17:17;0:32.446;0:47.300;0:32.215;270.0;Andrea BELICCHI;;
13;1;38;1:47.096;0;;32.508;0;44.946;0;29.642;0;198.0;1:24:11.464;17:19;0:32.508;0:44.946;0:29.642;274.1;Andrea BELICCHI;;
13;1;39;1:47.852;0;;32.689;0;44.882;0;30.281;0;196.6;1:25:59.316;17:20;0:32.689;0:44.882;0:30.281;275.5;Andrea BELICCHI;;
13;1;40;1:49.173;0;;32.627;0;46.286;0;30.260;0;194.3;1:27:48.489;17:22;0:32.627;0:46.286;0:30.260;274.8;Andrea BELICCHI;;
13;1;41;1:52.472;0;;34.196;0;45.743;0;32.533;0;188.6;1:29:40.961;17:24;0:34.196;0:45.743;0:32.533;274.1;Andrea BELICCHI;;
13;1;42;1:46.201;0;;32.526;0;44.403;1;29.272;1;199.7;1:31:27.162;17:26;0:32.526;0:44.403;0:29.272;274.1;Andrea BELICCHI;;
14;2;1;2:33.420;0;;1:17.543;0;45.954;0;29.923;0;138.2;2:33.420;15:57;1:17.543;0:45.954;0:29.923;289.5;Marc LIEB;0:00:44.749;
14;2;2;1:51.393;0;;33.211;0;48.458;0;29.724;0;190.4;4:24.813;15:59;0:33.211;0:48.458;0:29.724;;Marc LIEB;;
14;2;3;1:48.689;0;;32.414;0;45.932;0;30.343;0;195.1;6:13.502;16:01;0:32.414;0:45.932;0:30.343;285.7;Marc LIEB;;
14;2;4;1:46.797;0;;32.797;0;44.748;0;29.252;0;198.6;8:00.299;16:03;0:32.797;0:44.748;0:29.252;291.9;Marc LIEB;;
14;2;5;1:47.289;0;;32.002;0;46.068;0;29.219;0;197.7;9:47.588;16:04;0:32.002;0:46.068;0:29.219;291.1;Marc LIEB;;
14;2;6;1:46.219;0;;32.051;0;44.629;0;29.539;0;199.7;11:33.807;16:06;0:32.051;0:44.629;0:29.539;293.5;Marc LIEB;;
14;2;7;1:47.216;0;;32.633;0;45.374;0;29.209;0;197.8;13:21.023;16:08;0:32.633;0:45.374;0:29.209;292.7;Marc LIEB;;
14;2;8;1:46.728;0;;32.109;0;45.398;0;29.221;0;198.7;15:07.751;16:10;0:32.109;0:45.398;0:29.221;293.5;Marc LIEB;;
14;2;9;1:45.929;0;;32.095;0;44.615;0;29.219;0;200.2;16:53.680;16:11;0:32.095;0:44.615;0:29.219;291.9;Marc LIEB;;
14;2;10;1:46.126;0;;32.006;0;44.843;0;29.277;0;199.8;18:39.806;16:13;0:32.006;0:44.843;0:29.277;291.9;Marc LIEB;;
14;2;11;1:46.322;0;;32.575;0;44.547;0;29.200;0;199.5;20:26.128;16:15;0:32.575;0:44.547;0:29.200;291.9;Marc LIEB;;
14;2;12;1:45.632;0;;32.086;0;44.325;2;29.221;0;200.8;22:11.760;16:17;0:32.086;0:44.325;0:29.221;292.7;Marc LIEB;;
14;2;13;1:46.259;0;;32.508;0;44.568;0;29.183;0;199.6;23:58.019;16:18;0:32.508;0:44.568;0:29.183;292.7;Marc LIEB;;
14;2;14;1:45.940;0;;32.015;0;44.850;0;29.075;1;200.2;25:43.959;16:20;0:32.015;0:44.850;0:29.075;293.5;Marc LIEB;;
14;2;15;1:46.590;0;;32.414;0;45.096;0;29.080;0;199.0;27:30.549;16:22;0:32.414;0:45.096;0:29.080;292.7;Marc LIEB;;
14;2;16;1:46.396;0;;32.448;0;44.761;0;29.187;0;199.3;29:16.945;16:24;0:32.448;0:44.761;0:29.187;291.9;Marc LIEB;;
14;2;17;1:46.485;0;;31.938;1;45.287;0;29.260;0;199.2;31:03.430;16:26;0:31.938;0:45.287;0:29.260;291.1;Marc LIEB;;
14;2;18;1:47.548;0;;32.173;0;46.112;0;29.263;0;197.2;32:50.978;16:27;0:32.173;0:46.112;0:29.263;292.7;Marc LIEB;;
14;2;19;1:47.324;0;;32.149;0;45.182;0;29.993;0;197.6;34:38.302;16:29;0:32.149;0:45.182;0:29.993;289.5;Marc LIEB;;
14;2;20;1:47.361;0;;31.990;0;45.580;0;29.791;0;197.5;36:25.663;16:31;0:31.990;0:45.580;0:29.791;293.5;Marc LIEB;;
14;2;21;1:47.357;0;;32.567;0;44.866;0;29.924;0;197.5;38:13.020;16:33;0:32.567;0:44.866;0:29.924;293.5;Marc LIEB;;
14;2;22;1:48.450;0;;32.564;0;46.459;0;29.427;0;195.5;40:01.470;16:35;0:32.564;0:46.459;0:29.427;290.3;Marc LIEB;;
14;2;23;1:47.373;0;;32.328;0;45.691;0;29.354;0;197.5;41:48.843;16:36;0:32.328;0:45.691;0:29.354;293.5;Marc LIEB;;
14;2;24;1:48.226;0;;32.176;0;45.590;0;30.460;0;195.9;43:37.069;16:38;0:32.176;0:45.590;0:30.460;288.0;Marc LIEB;;
14;2;25;1:50.103;0;B;32.478;0;45.681;0;31.944;0;192.6;45:27.172;16:40;0:32.478;0:45.681;0:31.944;290.3;Marc LIEB;;
14;0;26;13:06.182;0;;11:46.445;0;48.710;0;31.027;0;27.0;58:33.354;16:53;11:46.445;0:48.710;0:31.027;283.5;Romain DUMAS;0:11:22.260;
14;0;27;1:50.692;0;;33.087;0;47.534;0;30.071;0;191.6;1:00:24.046;16:55;0:33.087;0:47.534;0:30.071;283.5;Romain DUMAS;;
14;0;28;1:48.382;0;;33.063;0;45.576;0;29.743;0;195.7;1:02:12.428;16:57;0:33.063;0:45.576;0:29.743;285.7;Romain DUMAS;;
14;0;29;1:47.590;0;;32.771;0;45.282;0;29.537;0;197.1;1:04:00.018;16:59;0:32.771;0:45.282;0:29.537;286.5;Romain DUMAS;;
14;0;30;1:47.909;0;;32.492;0;45.752;0;29.665;0;196.5;1:05:47.927;17:00;0:32.492;0:45.752;0:29.665;288.8;Romain DUMAS;;
14;0;31;1:49.560;0;;34.472;0;45.695;0;29.393;0;193.6;1:07:37.487;17:02;0:34.472;0:45.695;0:29.393;288.0;Romain DUMAS;;
14;0;32;1:50.816;0;B;32.773;0;45.657;0;32.386;0;191.4;1:09:28.303;17:04;0:32.773;0:45.657;0:32.386;289.5;Romain DUMAS;;
14;0;33;3:03.967;0;;1:35.485;0;51.203;0;37.279;0;115.3;1:12:32.270;17:07;1:35.485;0:51.203;0:37.279;184.3;Romain DUMAS;0:01:11.970;
14;0;34;1:46.134;0;;31.723;2;44.986;0;29.425;0;199.8;1:14:18.404;17:09;0:31.723;0:44.986;0:29.425;285.0;Romain DUMAS;;
14;0;35;1:46.575;0;;33.329;0;44.398;0;28.848;2;199.0;1:16:04.979;17:11;0:33.329;0:44.398;0:28.848;289.5;Romain DUMAS;;
14;0;36;1:45.733;0;;31.877;0;44.560;0;29.296;0;200.6;1:17:50.712;17:12;0:31.877;0:44.560;0:29.296;290.3;Romain DUMAS;;
14;0;37;1:53.237;0;;34.033;0;48.559;0;30.645;0;187.3;1:19:43.949;17:14;0:34.033;0:48.559;0:30.645;270.7;Romain DUMAS;;
14;0;38;1:46.749;0;;32.177;0;45.355;0;29.217;0;198.7;1:21:30.698;17:16;0:32.177;0:45.355;0:29.217;288.8;Romain DUMAS;;
14;0;39;1:46.199;0;;32.171;0;44.453;0;29.575;0;199.7;1:23:16.897;17:18;0:32.171;0:44.453;0:29.575;289.5;Romain DUMAS;;
14;0;40;1:45.583;2;;31.863;0;44.346;1;29.374;0;200.9;1:25:02.480;17:20;0:31.863;0:44.346;0:29.374;287.2;Romain DUMAS;;
14;0;41;1:47.972;0;;32.261;0;46.484;0;29.227;0;196.4;1:26:50.452;17:21;0:32.261;0:46.484;0:29.227;288.8;Romain DUMAS;;
14;0;42;1:47.674;0;;33.470;0;45.184;0;29.020;0;197.0;1:28:38.126;17:23;0:33.470;0:45.184;0:29.020;291.9;Romain DUMAS;;
14;0;43;1:46.222;0;;32.398;0;44.666;0;29.158;0;199.6;1:30:24.348;17:25;0:32.398;0:44.666;0:29.158;293.5;Romain DUMAS;;
2;2;1;12:55.388;0;;11:28.066;0;53.229;0;34.093;0;27.4;12:55.388;16:07;11:28.066;0:53.229;0:34.093;228.3;Benoit TRÉLUYER;0:10:51.469;
2;2;2;1:46.723;0;;32.696;0;44.002;0;30.025;0;198.7;14:42.111;16:09;0:32.696;0:44.002;0:30.025;272.7;Benoit TRÉLUYER;;
2;2;3;1:46.943;0;;33.058;0;44.285;0;29.600;0;198.3;16:29.054;16:11;0:33.058;0:44.285;0:29.600;272.7;Benoit TRÉLUYER;;
2;2;4;1:46.037;0;;31.700;0;45.046;0;29.291;0;200.0;18:15.091;16:13;0:31.700;0:45.046;0:29.291;276.2;Benoit TRÉLUYER;;
2;2;5;1:45.264;0;;31.851;0;44.104;0;29.309;0;201.5;20:00.355;16:15;0:31.851;0:44.104;0:29.309;276.2;Benoit TRÉLUYER;;
