NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
34;1;3;1:48.829;0;;32.889;0;28.608;2;47.332;0;191.6;44:36.699;09:44;0:32.889;0:28.608;0:47.332;277.6;Franck MAILLEUX;;
34;1;4;1:48.594;2;;32.778;2;28.697;0;47.119;2;192.0;46:25.293;09:46;0:32.778;0:28.697;0:47.119;279.1;Franck MAILLEUX;;
36;0;1;37:10.110;0;B;;0;;0;;0;9.3;37:10.110;09:37;;;;;Paul-Loup CHATIN;;
36;1;2;2:24.872;0;;1:04.987;0;29.508;0;50.377;0;143.9;39:34.982;09:39;1:04.987;0:29.508;0:50.377;265.4;Nelson PANCIATICI;;
36;1;3;1:48.960;0;;32.898;0;28.665;2;47.397;2;191.3;41:23.942;09:41;0:32.898;0:28.665;0:47.397;277.6;Nelson PANCIATICI;;
36;1;4;1:48.956;2;;32.681;2;28.741;0;47.534;0;191.3;43:12.898;09:43;0:32.681;0:28.741;0:47.534;277.6;Nelson PANCIATICI;;
36;1;5;1:49.204;0;;32.774;0;28.713;0;47.717;0;190.9;45:02.102;09:45;0:32.774;0:28.713;0:47.717;277.6;Nelson PANCIATICI;;
36;1;6;1:55.717;0;;33.944;0;31.553;0;50.220;0;180.2;46:57.819;09:46;0:33.944;0:31.553;0:50.220;274.1;Nelson PANCIATICI;;
36;1;7;1:49.512;0;;32.907;0;28.850;0;47.755;0;190.4;48:47.331;09:48;0:32.907;0:28.850;0:47.755;276.9;Nelson PANCIATICI;;
36;1;8;1:49.242;0;;32.753;0;28.856;0;47.633;0;190.8;50:36.573;09:50;0:32.753;0:28.856;0:47.633;276.9;Nelson PANCIATICI;;
38;0;1;37:25.131;0;B;;0;;0;;0;9.3;37:25.131;09:37;;;;;Simon DOLAN;;
38;1;2;2:28.000;0;;1:04.355;0;31.137;0;52.508;0;140.9;39:53.131;09:39;1:04.355;0:31.137;0:52.508;254.1;Harry TINCKNELL;;
38;1;3;1:54.434;0;;35.571;0;29.687;0;49.176;0;182.2;41:47.565;09:41;0:35.571;0:29.687;0:49.176;264.7;Harry TINCKNELL;;
38;1;4;1:48.518;0;;32.705;0;28.845;0;46.968;2;192.1;43:36.083;09:43;0:32.705;0:28.845;0:46.968;272.7;Harry TINCKNELL;;
38;1;5;1:48.126;2;;32.360;0;28.794;0;46.972;0;192.8;45:24.209;09:45;0:32.360;0:28.794;0:46.972;274.8;Harry TINCKNELL;;
38;1;6;1:48.207;0;;32.296;3;28.788;2;47.123;0;192.7;47:12.416;09:47;0:32.296;0:28.788;0:47.123;273.4;Harry TINCKNELL;;
38;1;7;1:51.452;0;;32.429;0;29.208;0;49.815;0;187.1;49:03.868;09:49;0:32.429;0:29.208;0:49.815;272.7;Harry TINCKNELL;;
41;0;1;31:59.142;0;B;;0;;0;;0;10.9;31:59.142;09:31;;;;;Matthew MCMURRY;;
41;0;2;2:44.326;0;;1:21.844;0;30.234;0;52.248;0;126.9;34:43.468;09:34;1:21.844;0:30.234;0:52.248;264.7;Matthew MCMURRY;;
41;0;3;2:11.236;0;;51.082;0;30.336;0;49.818;0;158.9;36:54.704;09:36;0:51.082;0:30.336;0:49.818;270.7;Matthew MCMURRY;;
41;0;4;1:53.302;0;;34.863;0;29.108;0;49.331;0;184.0;38:48.006;09:38;0:34.863;0:29.108;0:49.331;274.1;Matthew MCMURRY;;
41;0;5;1:51.955;0;;34.101;0;28.839;2;49.015;0;186.2;40:39.961;09:40;0:34.101;0:28.839;0:49.015;274.1;Matthew MCMURRY;;
41;0;6;1:52.087;0;;34.198;0;28.868;0;49.021;0;186.0;42:32.048;09:42;0:34.198;0:28.868;0:49.021;274.1;Matthew MCMURRY;;
41;0;7;1:51.502;2;;33.814;0;29.026;0;48.662;2;187.0;44:23.550;09:44;0:33.814;0:29.026;0:48.662;272.7;Matthew MCMURRY;;
41;0;8;1:52.458;0;;33.898;0;29.125;0;49.435;0;185.4;46:16.008;09:46;0:33.898;0:29.125;0:49.435;274.1;Matthew MCMURRY;;
41;0;9;1:51.606;0;;33.563;2;29.096;0;48.947;0;186.8;48:07.614;09:48;0:33.563;0:29.096;0:48.947;274.8;Matthew MCMURRY;;
41;0;10;1:51.562;0;;33.710;0;29.043;0;48.809;0;186.9;49:59.176;09:49;0:33.710;0:29.043;0:48.809;274.8;Matthew MCMURRY;;
41;0;11;1:51.820;0;;33.951;0;29.088;0;48.781;0;186.4;51:50.996;09:51;0:33.951;0:29.088;0:48.781;274.1;Matthew MCMURRY;;
43;0;1;37:44.678;0;B;;0;;0;;0;9.2;37:44.678;09:37;;;;;Christian KLIEN;;
43;0;2;2:26.008;0;;1:06.267;0;29.358;0;50.383;0;142.8;40:10.686;09:40;1:06.267;0:29.358;0:50.383;271.4;Christian KLIEN;;
43;0;3;1:49.529;0;;33.216;0;28.809;0;47.504;0;190.3;42:00.215;09:42;0:33.216;0:28.809;0:47.504;274.1;Christian KLIEN;;
43;0;4;1:48.611;0;;32.680;0;28.782;0;47.149;0;191.9;43:48.826;09:43;0:32.680;0:28.782;0:47.149;274.1;Christian KLIEN;;
43;0;5;1:48.548;0;;32.706;0;28.742;2;47.100;2;192.1;45:37.374;09:45;0:32.706;0:28.742;0:47.100;274.1;Christian KLIEN;;
43;0;6;1:48.420;2;;32.464;0;28.821;0;47.135;0;192.3;47:25.794;09:47;0:32.464;0:28.821;0:47.135;274.1;Christian KLIEN;;
43;0;7;1:48.448;0;;32.413;2;28.846;0;47.189;0;192.2;49:14.242;09:49;0:32.413;0:28.846;0:47.189;274.1;Christian KLIEN;;
46;2;1;38:57.702;0;;37:30.609;0;29.864;0;57.229;0;8.9;38:57.702;09:38;37:30.609;0:29.864;0:57.229;261.5;Tristan GOMMENDY;0:36:54.056;
46;2;2;1:49.924;0;;32.965;0;29.265;0;47.694;0;189.7;40:47.626;09:40;0:32.965;0:29.265;0:47.694;269.3;Tristan GOMMENDY;;
46;2;3;1:49.280;0;;32.938;0;28.930;0;47.412;2;190.8;42:36.906;09:42;0:32.938;0:28.930;0:47.412;272.7;Tristan GOMMENDY;;
46;2;4;1:49.055;2;;32.747;0;28.892;0;47.416;0;191.2;44:25.961;09:44;0:32.747;0:28.892;0:47.416;271.4;Tristan GOMMENDY;;
46;2;5;1:58.106;0;;32.753;0;28.850;2;56.503;0;176.5;46:24.067;09:46;0:32.753;0:28.850;0:56.503;273.4;Tristan GOMMENDY;;
46;2;6;1:52.774;0;;32.908;0;29.208;0;50.658;0;184.9;48:16.841;09:48;0:32.908;0:29.208;0:50.658;270.7;Tristan GOMMENDY;;
46;2;7;1:49.207;0;;32.713;2;28.936;0;47.558;0;190.9;50:06.048;09:50;0:32.713;0:28.936;0:47.558;268.7;Tristan GOMMENDY;;
48;1;1;40:30.087;0;;39:10.112;0;30.035;0;49.940;0;8.6;40:30.087;09:40;39:10.112;0:30.035;0:49.940;255.9;Nathanael BERTHON;0:38:30.541;
48;1;2;1:48.445;0;;32.866;0;28.618;0;46.961;0;192.2;42:18.532;09:42;0:32.866;0:28.618;0:46.961;275.5;Nathanael BERTHON;;
48;1;3;1:48.223;0;;32.673;0;28.569;0;46.981;0;192.6;44:06.755;09:44;0:32.673;0:28.569;0:46.981;276.2;Nathanael BERTHON;;
48;1;4;1:47.837;3;;32.501;2;28.476;3;46.860;3;193.3;45:54.592;09:45;0:32.501;0:28.476;0:46.860;277.6;Nathanael BERTHON;;
48;1;5;1:53.163;0;;32.590;0;28.963;0;51.610;0;184.2;47:47.755;09:47;0:32.590;0:28.963;0:51.610;276.9;Nathanael BERTHON;;
48;1;6;2:03.648;0;B;32.757;0;28.645;0;1:02.246;0;168.6;49:51.403;09:49;0:32.757;0:28.645;1:02.246;275.5;Nathanael BERTHON;;
54;1;1;9:08.809;0;;7:40.214;0;30.572;0;58.023;0;38.0;9:08.809;09:09;7:40.214;0:30.572;0:58.023;281.2;Marco CIOCI;0:06:58.206;
54;1;2;1:57.490;0;;35.598;0;29.857;0;52.035;0;177.4;11:06.299;09:11;0:35.598;0:29.857;0:52.035;279.8;Marco CIOCI;;
54;1;3;1:56.954;0;;35.350;0;29.628;0;51.976;0;178.3;13:03.253;09:13;0:35.350;0:29.628;0:51.976;282.0;Marco CIOCI;;
54;1;4;1:56.140;2;;34.923;2;29.457;2;51.760;0;179.5;14:59.393;09:14;0:34.923;0:29.457;0:51.760;285.0;Marco CIOCI;;
54;1;5;1:56.385;0;;35.066;0;29.584;0;51.735;2;179.1;16:55.778;09:16;0:35.066;0:29.584;0:51.735;281.2;Marco CIOCI;;
54;1;6;1:58.332;0;;35.406;0;29.694;0;53.232;0;176.2;18:54.110;09:18;0:35.406;0:29.694;0:53.232;281.2;Marco CIOCI;;
54;1;7;1:56.736;0;;35.129;0;29.751;0;51.856;0;178.6;20:50.846;09:20;0:35.129;0:29.751;0:51.856;281.2;Marco CIOCI;;
55;1;1;3:04.753;0;;1:40.675;0;30.985;0;53.093;0;112.8;3:04.753;09:03;1:40.675;0:30.985;0:53.093;275.5;Matt GRIFFIN;0:01:02.381;
55;1;2;2:01.246;0;;38.074;0;30.429;0;52.743;0;171.9;5:05.999;09:05;0:38.074;0:30.429;0:52.743;277.6;Matt GRIFFIN;;
55;1;3;1:56.441;0;;35.190;0;29.805;0;51.446;0;179.0;7:02.440;09:07;0:35.190;0:29.805;0:51.446;280.5;Matt GRIFFIN;;
55;1;4;1:56.056;0;;35.049;0;29.659;0;51.348;2;179.6;8:58.496;09:08;0:35.049;0:29.659;0:51.348;281.2;Matt GRIFFIN;;
55;1;5;1:56.058;0;;34.824;0;29.617;0;51.617;0;179.6;10:54.554;09:10;0:34.824;0:29.617;0:51.617;282.0;Matt GRIFFIN;;
55;1;6;1:55.911;2;;34.818;2;29.614;2;51.479;0;179.9;12:50.465;09:12;0:34.818;0:29.614;0:51.479;282.7;Matt GRIFFIN;;
55;1;7;2:20.528;0;;37.852;0;45.866;0;56.810;0;148.4;15:10.993;09:15;0:37.852;0:45.866;0:56.810;170.9;Matt GRIFFIN;;
55;1;8;2:06.263;0;;41.037;0;31.707;0;53.519;0;165.1;17:17.256;09:17;0:41.037;0:31.707;0:53.519;278.4;Matt GRIFFIN;;
55;1;9;1:56.226;0;;34.841;0;29.723;0;51.662;0;179.4;19:13.482;09:19;0:34.841;0:29.723;0:51.662;279.8;Matt GRIFFIN;;
55;1;10;2:29.364;0;B;50.430;0;33.958;0;1:04.976;0;139.6;21:42.846;09:21;0:50.430;0:33.958;1:04.976;244.9;Matt GRIFFIN;;
56;2;1;5:38.319;0;;4:11.379;0;30.892;0;56.048;0;61.6;5:38.319;09:05;4:11.379;0:30.892;0:56.048;277.6;Mirko VENTURI;0:03:30.682;
56;2;2;1:59.593;0;;36.506;0;30.093;0;52.994;0;174.3;7:37.912;09:07;0:36.506;0:30.093;0:52.994;279.1;Mirko VENTURI;;
56;2;3;1:57.897;0;;35.821;0;29.864;0;52.212;0;176.8;9:35.809;09:09;0:35.821;0:29.864;0:52.212;281.2;Mirko VENTURI;;
56;2;4;1:57.357;0;;35.214;0;29.683;2;52.460;0;177.6;11:33.166;09:11;0:35.214;0:29.683;0:52.460;284.2;Mirko VENTURI;;
56;2;5;2:05.201;0;;36.332;0;31.412;0;57.457;0;166.5;13:38.367;09:13;0:36.332;0:31.412;0:57.457;273.4;Mirko VENTURI;;
56;2;6;2:11.698;0;;35.232;0;29.956;0;1:06.510;0;158.3;15:50.065;09:15;0:35.232;0:29.956;1:06.510;282.0;Mirko VENTURI;;
56;2;7;1:57.089;0;;35.272;0;29.686;0;52.131;2;178.0;17:47.154;09:17;0:35.272;0:29.686;0:52.131;282.7;Mirko VENTURI;;
56;2;8;1:58.106;0;;35.702;0;29.890;0;52.514;0;176.5;19:45.260;09:19;0:35.702;0:29.890;0:52.514;282.0;Mirko VENTURI;;
56;2;9;1:57.078;2;;35.007;2;29.761;0;52.310;0;178.1;21:42.338;09:21;0:35.007;0:29.761;0:52.310;283.5;Mirko VENTURI;;
57;1;1;2:14.483;0;;46.741;0;31.443;0;56.299;0;155.0;2:14.483;09:02;0:46.741;0:31.443;0:56.299;277.6;Mika SALO;0:00:07.492;
57;1;2;1:59.080;0;;35.963;0;30.083;0;53.034;0;175.1;4:13.563;09:04;0:35.963;0:30.083;0:53.034;280.5;Mika SALO;;
57;1;3;1:58.465;0;;35.657;0;29.966;0;52.842;0;176.0;6:12.028;09:06;0:35.657;0:29.966;0:52.842;283.5;Mika SALO;;
57;1;4;2:05.842;0;;37.942;0;33.530;0;54.370;0;165.7;8:17.870;09:08;0:37.942;0:33.530;0:54.370;270.7;Mika SALO;;
57;1;5;1:57.931;2;;35.361;0;29.993;0;52.577;2;176.8;10:15.801;09:10;0:35.361;0:29.993;0:52.577;284.2;Mika SALO;;
57;1;6;1:58.136;0;;35.249;0;29.898;0;52.989;0;176.5;12:13.937;09:12;0:35.249;0:29.898;0:52.989;286.5;Mika SALO;;
57;1;7;2:13.973;0;;38.581;0;35.044;0;1:00.348;0;155.6;14:27.910;09:14;0:38.581;0:35.044;1:00.348;243.8;Mika SALO;;
57;1;8;1:58.259;0;;35.483;0;30.016;0;52.760;0;176.3;16:26.169;09:16;0:35.483;0:30.016;0:52.760;285.0;Mika SALO;;
57;1;9;2:17.922;0;B;35.236;2;29.857;2;1:12.829;0;151.2;18:44.091;09:18;0:35.236;0:29.857;1:12.829;285.0;Mika SALO;;
58;0;1;5:13.367;0;B;;0;;0;;0;66.5;5:13.367;09:05;;;;;Fabien BARTHEZ;;
58;2;2;3:42.468;0;B;1:06.255;0;31.436;0;2:04.777;0;93.7;8:55.835;09:08;1:06.255;0:31.436;2:04.777;217.7;Soheil AYARI;;
58;2;3;2:48.225;0;;1:07.909;0;30.489;0;1:09.827;0;123.9;11:44.060;09:11;1:07.909;0:30.489;1:09.827;276.9;Soheil AYARI;0:01:28.943;
58;2;4;2:04.310;0;;41.194;0;30.329;0;52.787;0;167.7;13:48.370;09:13;0:41.194;0:30.329;0:52.787;278.4;Soheil AYARI;;
58;2;5;1:58.239;0;;35.430;0;30.626;0;52.183;0;176.3;15:46.609;09:15;0:35.430;0:30.626;0:52.183;278.4;Soheil AYARI;;
58;2;6;2:15.849;0;;35.481;0;29.915;0;1:10.453;0;153.5;18:02.458;09:18;0:35.481;0:29.915;1:10.453;278.4;Soheil AYARI;;
58;2;7;1:57.270;0;;35.451;0;29.815;2;52.004;0;177.8;19:59.728;09:19;0:35.451;0:29.815;0:52.004;279.8;Soheil AYARI;;
58;2;8;1:56.988;2;;35.132;2;29.901;0;51.955;2;178.2;21:56.716;09:21;0:35.132;0:29.901;0:51.955;278.4;Soheil AYARI;;
59;1;1;3:16.622;0;;1:48.052;0;32.331;0;56.239;0;106.0;3:16.622;09:03;1:48.052;0:32.331;0:56.239;272.7;Pascal GIBON;0:01:07.239;
59;1;2;2:02.342;0;;36.944;0;31.011;0;54.387;0;170.4;5:18.964;09:05;0:36.944;0:31.011;0:54.387;275.5;Pascal GIBON;;
59;1;3;2:01.582;2;;36.597;0;30.705;1;54.280;2;171.5;7:20.546;09:07;0:36.597;0:30.705;0:54.280;277.6;Pascal GIBON;;
59;1;4;3:52.120;0;B;36.545;1;30.844;0;2:44.731;0;89.8;11:12.666;09:11;0:36.545;0:30.844;2:44.731;270.0;Pascal GIBON;;
59;0;5;2:33.845;0;;57.333;0;32.199;0;1:04.313;0;135.5;13:46.511;09:13;0:57.333;0:32.199;1:04.313;278.4;Christophe BOURRET;0:02:03.556;
59;0;6;2:05.040;0;;36.928;0;33.303;0;54.809;0;166.7;15:51.551;09:15;0:36.928;0:33.303;0:54.809;274.8;Christophe BOURRET;;
59;0;7;2:02.537;0;;37.111;0;30.765;0;54.661;0;170.1;17:54.088;09:17;0:37.111;0:30.765;0:54.661;281.2;Christophe BOURRET;;
59;0;8;2:01.599;0;;36.335;2;30.740;0;54.524;1;171.4;19:55.687;09:19;0:36.335;0:30.740;0:54.524;278.4;Christophe BOURRET;;
60;2;1;3:22.703;0;;1:57.273;0;31.538;0;53.892;0;102.8;3:22.703;09:03;1:57.273;0:31.538;0:53.892;272.7;Jan MAGNUSSEN;0:01:17.926;
60;2;2;2:00.303;0;;36.466;0;30.528;0;53.309;0;173.3;5:23.006;09:05;0:36.466;0:30.528;0:53.309;275.5;Jan MAGNUSSEN;;
60;2;3;1:58.904;0;;35.854;0;30.226;0;52.824;0;175.3;7:21.910;09:07;0:35.854;0:30.226;0:52.824;277.6;Jan MAGNUSSEN;;
60;2;4;1:58.720;0;;35.542;0;30.254;0;52.924;0;175.6;9:20.630;09:09;0:35.542;0:30.254;0:52.924;280.5;Jan MAGNUSSEN;;
60;2;5;2:07.503;0;B;36.076;0;30.088;2;1:01.339;0;163.5;11:28.133;09:11;0:36.076;0:30.088;1:01.339;281.2;Jan MAGNUSSEN;;
60;2;6;2:54.481;0;;1:30.597;0;30.835;0;53.049;0;119.5;14:22.614;09:14;1:30.597;0:30.835;0:53.049;276.9;Jan MAGNUSSEN;0:01:03.871;
60;2;7;1:58.482;0;;35.586;0;30.260;0;52.636;2;176.0;16:21.096;09:16;0:35.586;0:30.260;0:52.636;278.4;Jan MAGNUSSEN;;
60;2;8;1:58.454;2;;35.408;2;30.293;0;52.753;0;176.0;18:19.550;09:18;0:35.408;0:30.293;0:52.753;279.1;Jan MAGNUSSEN;;
60;2;9;2:09.276;0;B;36.489;0;30.591;0;1:02.196;0;161.3;20:28.826;09:20;0:36.489;0:30.591;1:02.196;276.9;Jan MAGNUSSEN;;
63;0;1;9:16.374;0;;7:43.665;0;32.443;0;1:00.266;0;37.5;9:16.374;09:09;7:43.665;0:32.443;1:00.266;274.8;Mads RASMUSSEN;0:07:01.134;
63;0;2;2:08.645;0;;38.090;0;33.735;0;56.820;0;162.1;11:25.019;09:11;0:38.090;0:33.735;0:56.820;195.3;Mads RASMUSSEN;;
63;0;3;2:00.914;2;;36.480;2;30.402;0;54.032;2;172.4;13:25.933;09:13;0:36.480;0:30.402;0:54.032;279.1;Mads RASMUSSEN;;
63;0;4;2:22.335;0;B;36.701;0;30.392;2;1:15.242;0;146.5;15:48.268;09:15;0:36.701;0:30.392;1:15.242;280.5;Mads RASMUSSEN;;
66;0;1;3:20.750;0;B;;0;;0;;0;103.8;3:20.750;09:03;;;;;Daniel MCKENZIE;;
66;2;2;2:44.333;0;;1:07.666;0;31.767;0;1:04.900;0;126.9;6:05.083;09:06;1:07.666;0:31.767;1:04.900;255.9;James WALKER;;
66;2;3;1:57.442;0;;35.585;0;29.759;0;52.098;0;177.5;8:02.525;09:08;0:35.585;0:29.759;0:52.098;282.7;James WALKER;;
66;2;4;2:12.439;0;;38.978;0;37.926;0;55.535;0;157.4;10:14.964;09:10;0:38.978;0:37.926;0:55.535;233.3;James WALKER;;
66;2;5;1:56.763;0;;35.156;0;29.679;0;51.928;0;178.5;12:11.727;09:12;0:35.156;0:29.679;0:51.928;283.5;James WALKER;;
66;2;6;1:56.410;0;;35.131;0;29.594;0;51.685;0;179.1;14:08.137;09:14;0:35.131;0:29.594;0:51.685;282.7;James WALKER;;
66;2;7;2:01.683;0;;35.003;2;29.417;2;57.263;0;171.3;16:09.820;09:16;0:35.003;0:29.417;0:57.263;285.7;James WALKER;;
66;2;8;1:56.338;2;;35.190;0;29.566;0;51.582;2;179.2;18:06.158;09:18;0:35.190;0:29.566;0:51.582;282.7;James WALKER;;
67;0;1;6:35.444;0;B;;0;;0;;0;52.7;6:35.444;09:06;;;;;Erik MARIS;;
67;2;2;2:46.293;0;;1:13.098;0;31.886;0;1:01.309;0;125.4;9:21.737;09:09;1:13.098;0:31.886;1:01.309;280.5;Eric HELARY;;
67;2;3;1:59.046;0;;36.165;0;30.061;0;52.820;2;175.1;11:20.783;09:11;0:36.165;0:30.061;0:52.820;285.0;Eric HELARY;;
67;2;4;2:13.158;0;;37.162;0;34.187;0;1:01.809;0;156.6;13:33.941;09:13;0:37.162;0:34.187;1:01.809;241.6;Eric HELARY;;
67;2;5;1:58.646;0;;35.769;0;29.655;0;53.222;0;175.7;15:32.587;09:15;0:35.769;0:29.655;0:53.222;283.5;Eric HELARY;;
67;2;6;1:58.279;2;;35.556;0;29.584;0;53.139;0;176.3;17:30.866;09:17;0:35.556;0:29.584;0:53.139;286.5;Eric HELARY;;
67;2;7;2:03.105;0;;36.062;0;32.196;0;54.847;0;169.3;19:33.971;09:19;0:36.062;0:32.196;0:54.847;280.5;Eric HELARY;;
70;1;1;3:49.024;0;;2:19.595;0;32.097;0;57.332;0;91.0;3:49.024;09:03;2:19.595;0:32.097;0:57.332;220.0;Emmanuel COLLARD;0:01:38.839;
70;1;2;2:00.183;0;;37.122;0;30.270;0;52.791;0;173.5;5:49.207;09:05;0:37.122;0:30.270;0:52.791;275.5;Emmanuel COLLARD;;
70;1;3;1:58.034;0;;35.674;0;29.877;0;52.483;0;176.6;7:47.241;09:07;0:35.674;0:29.877;0:52.483;276.9;Emmanuel COLLARD;;
70;1;4;1:57.005;0;;35.294;0;29.889;0;51.822;0;178.2;9:44.246;09:09;0:35.294;0:29.889;0:51.822;277.6;Emmanuel COLLARD;;
70;1;5;1:57.061;0;;35.227;0;29.833;0;52.001;0;178.1;11:41.307;09:11;0:35.227;0:29.833;0:52.001;277.6;Emmanuel COLLARD;;
70;1;6;1:59.276;0;;35.112;2;29.785;2;54.379;0;174.8;13:40.583;09:13;0:35.112;0:29.785;0:54.379;279.1;Emmanuel COLLARD;;
70;1;7;2:02.013;0;;36.929;0;31.154;0;53.930;0;170.9;15:42.596;09:15;0:36.929;0:31.154;0:53.930;272.0;Emmanuel COLLARD;;
70;1;8;1:56.816;2;;35.137;0;29.879;0;51.800;2;178.5;17:39.412;09:17;0:35.137;0:29.879;0:51.800;277.6;Emmanuel COLLARD;;
70;1;9;1:57.355;0;;35.263;0;29.792;0;52.300;0;177.6;19:36.767;09:19;0:35.263;0:29.792;0:52.300;279.1;Emmanuel COLLARD;;
70;1;10;2:17.825;0;B;35.284;0;30.807;0;1:11.734;0;151.3;21:54.592;09:21;0:35.284;0:30.807;1:11.734;278.4;Emmanuel COLLARD;;
71;2;1;8:40.598;0;;7:02.938;0;35.043;0;1:02.617;0;40.0;8:40.598;09:08;7:02.938;0:35.043;1:02.617;266.7;Luca PERSIANI;0:06:21.845;
71;2;2;1:58.413;0;;35.465;0;30.267;0;52.681;0;176.1;10:39.011;09:10;0:35.465;0:30.267;0:52.681;280.5;Luca PERSIANI;;
71;2;3;1:57.556;0;;35.145;2;30.067;0;52.344;0;177.3;12:36.567;09:12;0:35.145;0:30.067;0:52.344;282.7;Luca PERSIANI;;
71;2;4;1:57.336;2;;35.328;0;29.923;2;52.085;2;177.7;14:33.903;09:14;0:35.328;0:29.923;0:52.085;282.7;Luca PERSIANI;;
71;2;5;2:21.318;0;;43.207;0;37.141;0;1:00.970;0;147.5;16:55.221;09:16;0:43.207;0:37.141;1:00.970;239.5;Luca PERSIANI;;
71;2;6;2:20.679;0;B;38.237;0;34.917;0;1:07.525;0;148.2;19:15.900;09:19;0:38.237;0:34.917;1:07.525;250.6;Luca PERSIANI;;
72;0;1;7:53.949;0;;6:29.512;0;30.421;0;54.016;0;44.0;7:53.949;09:07;6:29.512;0:30.421;0:54.016;279.1;Andrea BERTOLINI;0:05:46.713;
