NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
56;2;5;1:43.411;0;;21.769;0;43.122;0;38.520;0;170.9;22:16.395;10:07;0:21.769;0:43.122;0:38.520;270.2;Pierre KAFFER;;
56;2;6;1:41.272;0;;21.246;0;42.586;0;37.440;0;174.5;23:57.667;10:08;0:21.246;0:42.586;0:37.440;270.9;Pierre KAFFER;;
56;2;7;1:41.026;2;;21.189;2;42.414;2;37.423;2;174.9;25:38.693;10:10;0:21.189;0:42.414;0:37.423;272.3;Pierre KAFFER;;
56;2;8;2:07.013;0;B;21.369;0;42.604;0;1:03.040;0;139.1;27:45.706;10:12;0:21.369;0:42.604;1:03.040;272.3;Pierre KAFFER;;
57;0;1;1:35.366;0;B;;0;;0;;0;185.3;1:35.366;09:46;;;;;Boris ROTENBERG;;
57;1;2;2:06.681;0;;40.608;0;46.231;0;39.842;0;139.5;3:42.047;09:48;0:40.608;0:46.231;0:39.842;179.1;Mika SALO;;
57;1;3;1:45.364;0;;22.311;0;44.502;0;38.551;0;167.7;5:27.411;09:50;0:22.311;0:44.502;0:38.551;261.6;Mika SALO;;
57;1;4;1:43.853;0;;21.816;0;43.892;0;38.145;0;170.2;7:11.264;09:52;0:21.816;0:43.892;0:38.145;265.5;Mika SALO;;
57;1;5;11:04.815;0;B;21.946;0;44.089;0;9:58.780;0;26.6;18:16.078;10:03;0:21.946;0:44.089;9:58.780;266.8;Mika SALO;;
57;1;6;2:21.743;0;;44.340;0;47.182;0;50.221;0;124.7;20:37.821;10:05;0:44.340;0:47.182;0:50.221;176.1;Mika SALO;0:09:42.950;
57;1;7;1:46.650;0;;21.776;0;43.784;0;41.090;0;165.7;22:24.471;10:07;0:21.776;0:43.784;0:41.090;266.8;Mika SALO;;
57;1;8;1:43.206;0;;21.692;0;43.387;2;38.127;0;171.2;24:07.677;10:09;0:21.692;0:43.387;0:38.127;266.8;Mika SALO;;
57;1;9;1:48.040;0;;21.808;0;45.868;0;40.364;0;163.6;25:55.717;10:10;0:21.808;0:45.868;0:40.364;268.2;Mika SALO;;
57;1;10;1:43.028;2;;21.453;2;43.474;0;38.101;2;171.5;27:38.745;10:12;0:21.453;0:43.474;0:38.101;267.5;Mika SALO;;
58;0;1;3:08.964;0;B;;0;;0;;0;93.5;3:08.964;09:48;;;;;Fabien BARTHEZ;;
58;2;2;2:15.519;0;;51.096;0;45.539;0;38.884;0;130.4;5:24.483;09:50;0:51.096;0:45.539;0:38.884;174.4;Soheil AYARI;;
58;2;3;1:42.476;0;;21.530;0;43.136;0;37.810;0;172.5;7:06.959;09:52;0:21.530;0:43.136;0:37.810;270.2;Soheil AYARI;;
58;2;4;1:41.592;2;;21.278;0;42.738;0;37.576;0;174.0;8:48.551;09:53;0:21.278;0:42.738;0:37.576;272.3;Soheil AYARI;;
58;2;5;1:42.221;0;;21.186;0;43.387;0;37.648;0;172.9;10:30.772;09:55;0:21.186;0:43.387;0:37.648;273.0;Soheil AYARI;;
58;2;6;8:44.348;0;B;24.717;0;48.296;0;7:31.335;0;33.7;19:15.119;10:04;0:24.717;0:48.296;7:31.335;275.1;Soheil AYARI;;
58;2;7;2:02.220;0;;39.595;0;44.440;0;38.185;0;144.6;21:17.339;10:06;0:39.595;0:44.440;0:38.185;172.4;Soheil AYARI;0:07:02.590;
58;2;8;1:41.653;0;;21.392;0;42.687;0;37.574;2;173.9;22:58.992;10:07;0:21.392;0:42.687;0:37.574;269.5;Soheil AYARI;;
58;2;9;1:44.363;0;;21.082;0;42.500;2;40.781;0;169.3;24:43.355;10:09;0:21.082;0:42.500;0:40.781;272.3;Soheil AYARI;;
58;2;10;1:45.625;0;;22.644;0;45.198;0;37.783;0;167.3;26:28.980;10:11;0:22.644;0:45.198;0:37.783;272.3;Soheil AYARI;;
59;0;1;3:26.007;0;B;;0;;0;;0;85.8;3:26.007;09:48;;;;;Christophe BOURRET;;
59;1;2;2:22.106;0;;50.312;0;50.360;0;41.434;0;124.4;5:48.113;09:50;0:50.312;0:50.360;0:41.434;148.7;Pascal GIBON;;
59;1;3;1:48.006;0;;22.793;0;45.527;0;39.686;0;163.6;7:36.119;09:52;0:22.793;0:45.527;0:39.686;264.2;Pascal GIBON;;
59;1;4;1:46.950;2;;22.566;0;45.110;2;39.274;0;165.2;9:23.069;09:54;0:22.566;0:45.110;0:39.274;266.8;Pascal GIBON;;
59;1;5;1:47.079;0;;22.518;2;45.691;0;38.870;2;165.0;11:10.148;09:56;0:22.518;0:45.691;0:38.870;265.5;Pascal GIBON;;
59;1;6;4:41.458;0;B;22.420;0;52.989;0;3:26.049;0;62.8;15:51.606;10:00;0:22.420;0:52.989;3:26.049;266.8;Pascal GIBON;;
59;1;7;4:48.008;0;;3:09.548;0;47.869;0;50.591;0;61.4;20:39.613;10:05;3:09.548;0:47.869;0:50.591;162.9;Pascal GIBON;0:05:20.563;
59;1;8;1:47.287;0;;22.702;0;45.132;0;39.453;0;164.7;22:26.900;10:07;0:22.702;0:45.132;0:39.453;264.8;Pascal GIBON;;
59;1;9;1:46.984;0;;22.688;0;45.198;0;39.098;0;165.2;24:13.884;10:09;0:22.688;0:45.198;0:39.098;255.3;Pascal GIBON;;
60;1;1;5:00.588;0;;3:34.275;0;47.353;0;38.960;0;58.8;5:00.588;09:50;3:34.275;0:47.353;0:38.960;174.1;Mikkel MAC;0:03:08.731;
60;1;2;1:44.676;0;;22.261;0;44.330;0;38.085;0;168.8;6:45.264;09:51;0:22.261;0:44.330;0:38.085;262.9;Mikkel MAC;;
60;1;3;1:43.482;0;;21.826;0;43.576;0;38.080;0;170.8;8:28.746;09:53;0:21.826;0:43.576;0:38.080;264.2;Mikkel MAC;;
60;1;4;1:48.755;0;;21.772;0;46.627;0;40.356;0;162.5;10:17.501;09:55;0:21.772;0:46.627;0:40.356;268.2;Mikkel MAC;;
60;1;5;2:19.809;0;B;21.603;0;43.333;0;1:14.873;0;126.4;12:37.310;09:57;0:21.603;0:43.333;1:14.873;268.9;Mikkel MAC;;
60;1;6;7:26.400;0;;6:02.241;0;44.614;0;39.545;0;39.6;20:03.709;10:05;6:02.241;0:44.614;0:39.545;179.1;Mikkel MAC;0:06:10.252;
60;1;7;1:42.926;0;;21.552;0;43.371;0;38.003;0;171.7;21:46.635;10:06;0:21.552;0:43.371;0:38.003;266.8;Mikkel MAC;;
60;1;8;1:42.651;0;;21.587;0;43.219;0;37.845;0;172.2;23:29.286;10:08;0:21.587;0:43.219;0:37.845;266.2;Mikkel MAC;;
60;1;9;1:42.763;0;;21.656;0;43.391;0;37.716;0;172.0;25:12.049;10:10;0:21.656;0:43.391;0:37.716;267.5;Mikkel MAC;;
60;1;10;1:42.082;2;;21.407;2;43.063;2;37.612;2;173.1;26:54.131;10:11;0:21.407;0:43.063;0:37.612;268.2;Mikkel MAC;;
60;1;11;2:42.550;0;B;23.799;0;49.113;0;1:29.638;0;108.7;29:36.681;10:14;0:23.799;0:49.113;1:29.638;254.1;Mikkel MAC;;
62;0;1;2:46.803;0;;1:13.587;0;51.166;0;42.050;0;105.9;2:46.803;09:47;1:13.587;0:51.166;0:42.050;143.5;Yannick MALLEGOL;0:00:43.582;
62;0;2;1:47.338;0;;22.848;0;45.675;0;38.815;0;164.6;4:34.141;09:49;0:22.848;0:45.675;0:38.815;263.5;Yannick MALLEGOL;;
62;0;3;1:46.016;0;;22.401;0;44.788;0;38.827;0;166.7;6:20.157;09:51;0:22.401;0:44.788;0:38.827;264.2;Yannick MALLEGOL;;
62;0;4;1:45.328;0;;22.128;0;44.715;0;38.485;2;167.8;8:05.485;09:53;0:22.128;0:44.715;0:38.485;265.5;Yannick MALLEGOL;;
62;0;5;1:45.191;2;;21.982;0;44.611;2;38.598;0;168.0;9:50.676;09:54;0:21.982;0:44.611;0:38.598;265.5;Yannick MALLEGOL;;
62;0;6;1:48.498;0;;21.872;2;44.632;0;41.994;0;162.9;11:39.174;09:56;0:21.872;0:44.632;0:41.994;265.5;Yannick MALLEGOL;;
62;0;7;2:55.495;0;B;34.816;0;1:04.408;0;1:16.271;0;100.7;14:34.669;09:59;0:34.816;1:04.408;1:16.271;159.0;Yannick MALLEGOL;;
63;0;1;1:32.869;0;B;;0;;0;;0;190.3;1:32.869;09:46;;;;;Mads RASMUSSEN;;
63;0;2;3:11.749;0;;1:41.083;0;50.163;0;40.503;0;92.2;4:44.618;09:49;1:41.083;0:50.163;0:40.503;147.7;Mads RASMUSSEN;;
63;0;3;1:46.202;2;;22.432;2;44.713;2;39.057;0;166.4;6:30.820;09:51;0:22.432;0:44.713;0:39.057;262.9;Mads RASMUSSEN;;
63;0;4;1:47.518;0;;22.620;0;45.512;0;39.386;0;164.4;8:18.338;09:53;0:22.620;0:45.512;0:39.386;264.8;Mads RASMUSSEN;;
63;0;5;1:46.985;0;;22.524;0;45.467;0;38.994;2;165.2;10:05.323;09:55;0:22.524;0:45.467;0:38.994;264.2;Mads RASMUSSEN;;
63;0;6;8:14.112;0;B;22.590;0;45.099;0;7:06.423;0;35.8;18:19.434;10:03;0:22.590;0:45.099;7:06.423;264.8;Mads RASMUSSEN;;
63;0;7;2:27.316;0;;48.380;0;48.834;0;50.102;0;120.0;20:46.750;10:05;0:48.380;0:48.834;0:50.102;161.2;Mads RASMUSSEN;0:06:48.507;
63;0;8;1:51.164;0;;22.883;0;47.440;0;40.841;0;159.0;22:37.914;10:07;0:22.883;0:47.440;0:40.841;262.2;Mads RASMUSSEN;;
63;0;9;1:57.682;0;;22.561;0;55.545;0;39.576;0;150.2;24:35.596;10:09;0:22.561;0:55.545;0:39.576;266.2;Mads RASMUSSEN;;
63;0;10;1:54.050;0;;22.822;0;46.406;0;44.822;0;155.0;26:29.646;10:11;0:22.822;0:46.406;0:44.822;266.8;Mads RASMUSSEN;;
63;0;11;2:24.929;0;B;22.605;0;45.409;0;1:16.915;0;121.9;28:54.575;10:13;0:22.605;0:45.409;1:16.915;258.4;Mads RASMUSSEN;;
65;2;1;6:53.699;0;;5:27.577;0;45.047;0;41.075;0;42.7;6:53.699;09:51;5:27.577;0:45.047;0:41.075;150.2;Raffaele GIAMMARIA;0:05:02.290;
65;2;2;1:41.367;0;;21.464;0;42.475;0;37.428;2;174.3;8:35.066;09:53;0:21.464;0:42.475;0:37.428;269.5;Raffaele GIAMMARIA;;
65;2;3;1:41.202;2;;21.129;2;42.335;0;37.738;0;174.6;10:16.268;09:55;0:21.129;0:42.335;0:37.738;272.3;Raffaele GIAMMARIA;;
65;2;4;2:16.575;0;B;21.164;0;42.142;2;1:13.269;0;129.4;12:32.843;09:57;0:21.164;0:42.142;1:13.269;273.7;Raffaele GIAMMARIA;;
65;2;5;7:42.531;0;;6:10.855;0;46.888;0;44.788;0;38.2;20:15.373;10:05;6:10.855;0:46.888;0:44.788;188.3;Raffaele GIAMMARIA;0:06:17.098;
65;2;6;2:04.837;0;B;21.617;0;42.491;0;1:00.729;0;141.6;22:20.210;10:07;0:21.617;0:42.491;1:00.729;270.2;Raffaele GIAMMARIA;;
66;0;1;7:54.665;0;B;;0;;0;;0;37.2;7:54.665;09:52;;;;;Daniel MCKENZIE;;
66;2;2;2:18.961;0;;48.523;0;43.856;0;46.582;0;127.2;10:13.626;09:55;0:48.523;0:43.856;0:46.582;171.6;Daniel ZAMPIERI;;
66;2;3;4:52.239;0;B;21.297;0;42.701;0;3:48.241;0;60.5;15:05.865;10:00;0:21.297;0:42.701;3:48.241;272.3;Daniel ZAMPIERI;;
66;2;4;5:15.011;0;;3:42.235;0;45.006;0;47.770;0;56.1;20:20.875;10:05;3:42.235;0:45.006;0:47.770;181.5;Daniel ZAMPIERI;0:06:23.252;
66;2;5;1:41.341;0;;21.395;0;42.548;0;37.398;2;174.4;22:02.216;10:07;0:21.395;0:42.548;0:37.398;272.3;Daniel ZAMPIERI;;
66;2;6;1:41.440;0;;21.156;2;42.447;2;37.837;0;174.2;23:43.656;10:08;0:21.156;0:42.447;0:37.837;273.0;Daniel ZAMPIERI;;
66;2;7;1:41.319;2;;21.251;0;42.567;0;37.501;0;174.4;25:24.975;10:10;0:21.251;0:42.567;0:37.501;273.0;Daniel ZAMPIERI;;
67;0;1;3:46.906;0;B;;0;;0;;0;77.9;3:46.906;09:48;;;;;Erik MARIS;;
67;2;2;2:10.236;0;;47.081;0;44.476;0;38.679;0;135.7;5:57.142;09:50;0:47.081;0:44.476;0:38.679;186.0;Eric HELARY;;
