NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
60;0;9;1:43.752;2;;21.619;2;43.221;2;38.912;0;170.3;20:30.268;10:20;0:21.619;0:43.221;0:38.912;264.7;Peter KOX;;
62;0;1;2:48.611;0;B;;0;;0;;0;104.8;2:48.611;10:02;;;;;Andrea RIZZOLI;;
62;1;2;2:33.318;0;;50.768;0;58.775;0;43.775;0;115.3;5:21.929;10:05;0:50.768;0:58.775;0:43.775;138.8;Stefano GAI;;
62;1;3;1:48.316;0;;23.129;0;45.786;0;39.401;0;163.2;7:10.245;10:07;0:23.129;0:45.786;0:39.401;262.8;Stefano GAI;;
62;1;4;4:48.705;0;B;22.184;0;43.774;2;3:42.747;0;61.2;11:58.950;10:11;0:22.184;0:43.774;3:42.747;266.0;Stefano GAI;;
62;1;5;2:46.531;0;;1:11.200;0;51.051;0;44.280;0;106.1;14:45.480;10:14;1:11.200;0:51.051;0:44.280;157.0;Stefano GAI;0:03:33;
62;1;6;1:45.128;0;;22.105;0;44.462;0;38.561;0;168.1;16:30.608;10:16;0:22.105;0:44.462;0:38.561;265.4;Stefano GAI;;
62;1;7;2:07.248;0;;22.069;0;1:00.326;0;44.853;0;138.9;18:37.856;10:18;0:22.069;1:00.326;0:44.853;266.0;Stefano GAI;;
62;1;8;2:00.592;0;;21.979;0;45.043;0;53.570;0;146.5;20:38.448;10:20;0:21.979;0:45.043;0:53.570;268.7;Stefano GAI;;
62;1;9;1:44.235;2;;22.049;0;43.883;0;38.303;2;169.5;22:22.683;10:22;0:22.049;0:43.883;0:38.303;266.7;Stefano GAI;;
65;2;1;3:05.257;0;;1:27.881;0;55.365;0;42.011;0;95.4;3:05.257;10:03;1:27.881;0:55.365;0:42.011;121.5;Kuba GIERMAZIAK;0:00:56;
65;2;2;1:49.898;0;;23.450;0;46.890;0;39.558;0;160.8;4:55.155;10:04;0:23.450;0:46.890;0:39.558;237.9;Kuba GIERMAZIAK;;
65;2;3;1:48.395;0;;22.675;0;46.226;0;39.494;0;163.0;6:43.550;10:06;0:22.675;0:46.226;0:39.494;245.5;Kuba GIERMAZIAK;;
65;2;4;5:16.696;0;B;22.337;0;45.095;0;4:09.264;0;55.8;12:00.246;10:12;0:22.337;0:45.095;4:09.264;262.1;Kuba GIERMAZIAK;;
65;2;5;2:36.641;0;;1:09.995;0;47.366;0;39.280;0;112.8;14:36.886;10:14;1:09.995;0:47.366;0:39.280;145.4;Kuba GIERMAZIAK;0:04:12;
65;2;6;1:46.169;0;;22.358;0;44.967;0;38.844;2;166.5;16:23.055;10:16;0:22.358;0:44.967;0:38.844;262.1;Kuba GIERMAZIAK;;
65;2;7;1:46.763;0;;21.843;2;45.248;0;39.672;0;165.5;18:09.818;10:18;0:21.843;0:45.248;0:39.672;266.0;Kuba GIERMAZIAK;;
65;2;8;1:45.786;2;;22.041;0;44.644;2;39.101;0;167.1;19:55.604;10:19;0:22.041;0:44.644;0:39.101;265.4;Kuba GIERMAZIAK;;
65;2;9;3:02.852;0;B;22.081;0;44.926;0;1:55.845;0;96.6;22:58.456;10:22;0:22.081;0:44.926;1:55.845;265.4;Kuba GIERMAZIAK;;
65;1;10;2:16.326;0;;42.665;0;52.437;0;41.224;1;129.6;25:14.782;10:25;0:42.665;0:52.437;0:41.224;183.4;Dylan DERDAELE;0:01:34;
65;1;11;2:10.242;0;B;22.731;1;46.999;1;1:00.512;0;135.7;27:25.024;10:27;0:22.731;0:46.999;1:00.512;248.8;Dylan DERDAELE;;
65;1;12;1:35.233;0;B;;0;;0;;0;185.6;29:00.257;10:29;;;;;Dylan DERDAELE;;
66;1;1;3:21.548;0;;1:40.709;0;56.854;0;43.985;0;87.7;3:21.548;10:03;1:40.709;0:56.854;0:43.985;123.0;Joël CAMATHIAS;0:01:08;
66;1;2;1:52.581;0;;23.482;0;48.482;0;40.617;0;157.0;5:14.129;10:05;0:23.482;0:48.482;0:40.617;250.0;Joël CAMATHIAS;;
66;1;3;1:50.068;0;;22.595;0;47.228;0;40.245;0;160.6;7:04.197;10:07;0:22.595;0:47.228;0:40.245;264.1;Joël CAMATHIAS;;
66;1;4;2:08.302;0;B;22.082;0;44.247;0;1:01.973;0;137.7;9:12.499;10:09;0:22.082;0:44.247;1:01.973;268.7;Joël CAMATHIAS;;
66;1;5;4:49.166;0;;3:25.365;0;44.825;0;38.976;0;61.1;14:01.664;10:14;3:25.365;0:44.825;0:38.976;164.4;Joël CAMATHIAS;0:03:23;
66;1;6;1:43.936;0;;22.047;0;43.807;0;38.082;0;170.0;15:45.600;10:15;0:22.047;0:43.807;0:38.082;267.3;Joël CAMATHIAS;;
66;1;7;1:42.911;2;;21.728;2;43.333;2;37.850;2;171.7;17:28.511;10:17;0:21.728;0:43.333;0:37.850;268.7;Joël CAMATHIAS;;
66;1;8;1:43.566;0;;22.049;0;43.615;0;37.902;0;170.6;19:12.077;10:19;0:22.049;0:43.615;0:37.902;268.7;Joël CAMATHIAS;;
67;0;1;4:05.325;0;B;;0;;0;;0;72.0;4:05.325;10:04;;;;;Patrice MILESI;;
67;1;2;2:42.803;0;;59.165;0;56.857;0;46.781;0;108.6;6:48.128;10:06;0:59.165;0:56.857;0:46.781;134.3;Patrick LONG;;
67;1;3;5:05.883;0;B;24.023;0;47.851;0;3:54.009;0;57.8;11:54.011;10:11;0:24.023;0:47.851;3:54.009;235.3;Patrick LONG;;
67;1;4;2:27.986;0;;1:03.546;0;45.370;0;39.070;0;119.4;14:21.996;10:14;1:03.546;0:45.370;0:39.070;142.3;Patrick LONG;0:03:47;
67;1;5;1:43.329;0;;21.535;0;43.501;0;38.293;0;171.0;16:05.325;10:16;0:21.535;0:43.501;0:38.293;268.0;Patrick LONG;;
67;1;6;1:42.851;0;;21.646;0;43.232;0;37.973;0;171.8;17:48.176;10:17;0:21.646;0:43.232;0:37.973;268.0;Patrick LONG;;
67;1;7;1:42.055;2;;21.304;2;42.942;2;37.809;2;173.2;19:30.231;10:19;0:21.304;0:42.942;0:37.809;269.3;Patrick LONG;;
67;1;8;2:03.023;0;;24.242;0;58.081;0;40.700;0;143.7;21:33.254;10:21;0:24.242;0:58.081;0:40.700;270.7;Patrick LONG;;
67;1;9;1:43.850;0;;21.891;0;44.010;0;37.949;0;170.2;23:17.104;10:23;0:21.891;0:44.010;0:37.949;266.0;Patrick LONG;;
68;0;1;2:34.833;0;;49.347;0;58.350;0;47.136;0;114.1;2:34.833;10:02;0:49.347;0:58.350;0:47.136;152.8;Devi MARKOZOV;0:00:13;
68;0;2;1:48.823;0;;22.773;0;45.898;0;40.152;0;162.4;4:23.656;10:04;0:22.773;0:45.898;0:40.152;260.9;Devi MARKOZOV;;
68;0;3;1:47.192;0;;22.447;2;45.130;2;39.615;2;164.9;6:10.848;10:06;0:22.447;0:45.130;0:39.615;259.6;Devi MARKOZOV;;
68;0;4;2:04.274;0;B;22.501;0;45.139;0;56.634;0;142.2;8:15.122;10:08;0:22.501;0:45.139;0:56.634;261.5;Devi MARKOZOV;;
68;1;5;8:27.457;0;;6:56.452;0;50.222;0;40.783;0;34.8;16:42.578;10:16;6:56.452;0:50.222;0:40.783;162.9;Yury EVSTIGNEEV;0:06:46;
68;1;6;1:52.469;0;;24.021;0;47.901;0;40.547;0;157.1;18:35.047;10:18;0:24.021;0:47.901;0:40.547;255.9;Yury EVSTIGNEEV;;
68;1;7;1:49.733;2;;22.707;1;46.932;0;40.094;0;161.0;20:24.780;10:20;0:22.707;0:46.932;0:40.094;269.3;Yury EVSTIGNEEV;;
68;1;8;1:51.246;0;;23.565;0;47.139;0;40.542;0;158.9;22:16.026;10:22;0:23.565;0:47.139;0:40.542;268.0;Yury EVSTIGNEEV;;
68;1;9;1:50.178;0;;23.907;0;46.482;1;39.789;1;160.4;24:06.204;10:24;0:23.907;0:46.482;0:39.789;248.3;Yury EVSTIGNEEV;;
68;1;10;2:11.512;0;B;23.505;0;46.995;0;1:01.012;0;134.4;26:17.716;10:26;0:23.505;0:46.995;1:01.012;267.3;Yury EVSTIGNEEV;;
69;1;1;2:10.946;0;;40.127;0;49.639;0;41.180;0;135.0;2:10.946;10:02;0:40.127;0:49.639;0:41.180;160.0;Viktor SHAITAR;0:00:11;
69;1;2;1:47.994;0;;22.698;0;45.764;0;39.532;0;163.6;3:58.940;10:03;0:22.698;0:45.764;0:39.532;262.8;Viktor SHAITAR;;
69;1;3;1:47.353;0;;22.190;0;46.205;0;38.958;2;164.6;5:46.293;10:05;0:22.190;0:46.205;0:38.958;267.3;Viktor SHAITAR;;
69;1;4;1:46.149;2;;21.888;2;44.524;2;39.737;0;166.5;7:32.442;10:07;0:21.888;0:44.524;0:39.737;266.0;Viktor SHAITAR;;
69;1;5;2:18.439;0;B;21.949;0;48.792;0;1:07.698;0;127.7;9:50.881;10:09;0:21.949;0:48.792;1:07.698;266.0;Viktor SHAITAR;;
69;1;6;15:05.800;0;;13:41.982;0;44.750;0;39.068;0;19.5;24:56.680;10:24;13:41.982;0:44.750;0:39.068;179.1;Viktor SHAITAR;0:13:38;
69;1;7;2:27.086;0;B;27.431;0;52.244;0;1:07.411;0;120.2;27:23.766;10:27;0:27.431;0:52.244;1:07.411;186.2;Viktor SHAITAR;;
72;0;1;2:28.658;0;;49.432;0;54.214;1;45.012;1;118.9;2:28.658;10:02;0:49.432;0:54.214;0:45.012;161.2;Maurizio MEDIANI;0:00:20;
72;0;2;4:50.813;0;B;22.643;2;3:24.698;0;1:03.472;0;60.8;7:19.471;10:07;0:22.643;3:24.698;1:03.472;265.4;Maurizio MEDIANI;;
72;2;3;7:22.996;0;;5:50.165;0;51.655;0;41.176;0;39.9;14:42.466;10:14;5:50.165;0:51.655;0:41.176;166.9;Boris ROTENBERG;0:05:41;
72;2;4;1:54.021;0;;23.752;0;49.470;0;40.799;0;155.0;16:36.487;10:16;0:23.752;0:49.470;0:40.799;261.5;Boris ROTENBERG;;
72;2;5;1:54.720;0;;23.637;0;50.262;0;40.821;0;154.0;18:31.207;10:18;0:23.637;0:50.262;0:40.821;252.9;Boris ROTENBERG;;
72;2;6;1:52.367;0;;23.259;0;48.464;0;40.644;0;157.3;20:23.574;10:20;0:23.259;0:48.464;0:40.644;267.3;Boris ROTENBERG;;
72;2;7;1:51.578;0;;23.401;0;48.010;0;40.167;2;158.4;22:15.152;10:22;0:23.401;0:48.010;0:40.167;268.7;Boris ROTENBERG;;
72;2;8;1:55.705;0;;24.629;0;49.116;0;41.960;0;152.7;24:10.857;10:24;0:24.629;0:49.116;0:41.960;254.1;Boris ROTENBERG;;
72;2;9;4:36.951;0;B;23.101;1;47.954;2;3:25.896;0;63.8;28:47.808;10:28;0:23.101;0:47.954;3:25.896;263.4;Boris ROTENBERG;;
75;1;1;2:39.625;0;;1:05.540;0;50.823;0;43.262;0;110.7;2:39.625;10:02;1:05.540;0:50.823;0:43.262;140.8;Sebastien CRUBILÉ;0:00:33;
75;1;2;1:49.740;0;;23.396;0;46.292;0;40.052;0;161.0;4:29.365;10:04;0:23.396;0:46.292;0:40.052;246.0;Sebastien CRUBILÉ;;
75;1;3;1:47.981;0;;22.965;0;45.391;0;39.625;0;163.7;6:17.346;10:06;0:22.965;0:45.391;0:39.625;257.8;Sebastien CRUBILÉ;;
75;1;4;1:46.358;2;;22.432;1;44.602;2;39.324;2;166.2;8:03.704;10:08;0:22.432;0:44.602;0:39.324;257.8;Sebastien CRUBILÉ;;
75;1;5;4:38.979;0;B;22.836;0;53.308;0;3:22.835;0;63.3;12:42.682;10:12;0:22.836;0:53.308;3:22.835;257.1;Sebastien CRUBILÉ;;
75;0;6;2:19.022;0;;46.554;0;50.875;0;41.593;0;127.1;15:01.704;10:15;0:46.554;0:50.875;0:41.593;170.9;François PERRODO;0:02:51;
75;0;7;1:48.807;0;;22.762;0;46.026;0;40.019;0;162.4;16:50.511;10:16;0:22.762;0:46.026;0:40.019;258.4;François PERRODO;;
75;0;8;1:48.477;0;;22.477;0;45.898;1;40.102;0;162.9;18:38.988;10:18;0:22.477;0:45.898;0:40.102;259.6;François PERRODO;;
75;0;9;1:47.699;0;;22.409;2;45.912;0;39.378;1;164.1;20:26.687;10:20;0:22.409;0:45.912;0:39.378;260.9;François PERRODO;;
75;0;10;1:52.252;0;;22.595;0;46.529;0;43.128;0;157.4;22:18.939;10:22;0:22.595;0:46.529;0:43.128;260.2;François PERRODO;;
77;0;1;1:31.229;0;B;;0;;0;;0;193.7;1:31.229;10:01;;;;;Christian RIED;;
77;0;2;2:43.760;0;;1:05.066;0;53.869;0;44.825;0;107.9;4:14.989;10:04;1:05.066;0:53.869;0:44.825;113.7;Christian RIED;;
77;0;3;1:51.294;0;;23.647;0;47.629;0;40.018;0;158.8;6:06.283;10:06;0:23.647;0:47.629;0:40.018;224.1;Christian RIED;;
77;0;4;1:47.091;0;;22.496;0;44.919;0;39.676;0;165.0;7:53.374;10:07;0:22.496;0:44.919;0:39.676;254.1;Christian RIED;;
77;0;5;4:03.268;0;B;22.057;0;52.239;0;2:48.972;0;72.6;11:56.642;10:11;0:22.057;0:52.239;2:48.972;262.1;Christian RIED;;
77;0;6;2:27.812;0;;1:02.999;0;45.419;0;39.394;0;119.6;14:24.453;10:14;1:02.999;0:45.419;0:39.394;187.5;Christian RIED;0:02:39;
77;0;7;1:45.320;0;;22.001;0;44.650;0;38.669;2;167.8;16:09.773;10:16;0:22.001;0:44.650;0:38.669;262.1;Christian RIED;;
77;0;8;1:45.173;2;;21.872;2;44.416;0;38.885;0;168.0;17:54.946;10:17;0:21.872;0:44.416;0:38.885;265.4;Christian RIED;;
79;1;1;2:22.154;0;;50.111;0;50.348;0;41.695;0;124.3;2:22.154;10:02;0:50.111;0:50.348;0:41.695;162.2;Andrew SMITH;0:00:22;
79;1;2;1:49.771;0;;22.997;0;46.271;0;40.503;0;161.0;4:11.925;10:04;0:22.997;0:46.271;0:40.503;251.7;Andrew SMITH;;
79;1;3;4:53.943;0;B;22.656;0;46.039;0;3:45.248;0;60.1;9:05.868;10:09;0:22.656;0:46.039;3:45.248;252.9;Andrew SMITH;;
79;1;4;5:00.186;0;;3:32.373;0;47.523;0;40.290;0;58.9;14:06.053;10:14;3:32.373;0:47.523;0:40.290;151.7;Andrew SMITH;0:06:12;
79;1;5;1:48.653;0;;22.440;0;45.240;0;40.973;0;162.6;15:54.706;10:15;0:22.440;0:45.240;0:40.973;256.5;Andrew SMITH;;
79;1;6;1:46.587;0;;22.154;0;45.082;0;39.351;0;165.8;17:41.293;10:17;0:22.154;0:45.082;0:39.351;258.4;Andrew SMITH;;
79;1;7;1:46.810;0;;22.058;2;45.067;0;39.685;0;165.5;19:28.103;10:19;0:22.058;0:45.067;0:39.685;259.6;Andrew SMITH;;
79;1;8;1:45.831;2;;22.139;0;44.521;2;39.171;2;167.0;21:13.934;10:21;0:22.139;0:44.521;0:39.171;258.4;Andrew SMITH;;
79;1;9;1:46.371;0;;22.306;0;44.732;0;39.333;0;166.1;23:00.305;10:23;0:22.306;0:44.732;0:39.333;258.4;Andrew SMITH;;
