NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
37;1;5;3:49.550;0;;35.557;0;1:26.238;0;1:47.755;0;213.7;22:52.289;09:22;0:35.557;1:26.238;1:47.755;301.3;Nicolas MINASSIAN;;
37;1;6;3:51.743;0;B;35.257;2;1:26.064;2;1:50.422;0;211.7;26:44.032;09:26;0:35.257;1:26.064;1:50.422;300.5;Nicolas MINASSIAN;;
37;2;7;5:29.424;0;;2:09.832;0;1:31.758;0;1:47.834;0;148.9;32:13.456;09:32;2:09.832;1:31.758;1:47.834;296.4;Maurizio MEDIANI;0:01:39.814;
37;2;8;3:59.372;0;B;35.821;0;1:29.022;0;1:54.529;0;205.0;36:12.828;09:36;0:35.821;1:29.022;1:54.529;299.7;Maurizio MEDIANI;;
37;2;9;5:05.478;0;;1:51.814;0;1:29.089;0;1:44.575;0;160.6;41:18.306;09:41;1:51.814;1:29.089;1:44.575;298.8;Maurizio MEDIANI;0:01:26.326;
37;2;10;3:47.524;0;;35.790;1;1:27.251;1;1:44.483;1;215.6;45:05.830;09:45;0:35.790;1:27.251;1:44.483;302.2;Maurizio MEDIANI;;
38;2;1;4:16.660;0;;54.508;0;1:31.604;0;1:50.548;0;191.2;4:16.660;09:04;0:54.508;1:31.604;1:50.548;236.2;Oliver TURVEY;0:00:15.238;
38;2;2;3:45.802;0;;35.503;0;1:26.495;0;1:43.804;0;217.3;8:02.462;09:08;0:35.503;1:26.495;1:43.804;293.2;Oliver TURVEY;;
38;2;3;3:46.387;0;;36.845;0;1:26.318;0;1:43.224;1;216.7;11:48.849;09:11;0:36.845;1:26.318;1:43.224;295.6;Oliver TURVEY;;
38;2;4;3:53.150;0;B;35.123;1;1:26.254;1;1:51.773;0;210.4;15:41.999;09:15;0:35.123;1:26.254;1:51.773;298.8;Oliver TURVEY;;
38;0;5;5:11.884;0;;1:58.713;0;1:28.089;0;1:45.082;0;157.3;20:53.883;09:20;1:58.713;1:28.089;1:45.082;298.0;Simon DOLAN;0:01:32.886;
38;0;6;3:45.796;0;;35.609;0;1:27.095;0;1:43.092;1;217.3;24:39.679;09:24;0:35.609;1:27.095;1:43.092;294.8;Simon DOLAN;;
38;0;7;3:46.968;0;;35.083;1;1:26.446;1;1:45.439;0;216.2;28:26.647;09:28;0:35.083;1:26.446;1:45.439;295.6;Simon DOLAN;;
38;0;8;3:55.076;0;B;35.378;0;1:28.027;0;1:51.671;0;208.7;32:21.723;09:32;0:35.378;1:28.027;1:51.671;296.4;Simon DOLAN;;
38;1;9;4:52.678;0;;1:37.068;0;1:28.631;0;1:46.979;0;167.6;37:14.401;09:37;1:37.068;1:28.631;1:46.979;281.7;Harry TINCKNELL;0:01:10.717;
38;1;10;3:42.643;2;;34.948;0;1:25.785;2;1:41.910;0;220.4;40:57.044;09:40;0:34.948;1:25.785;1:41.910;295.6;Harry TINCKNELL;;
38;1;11;3:43.673;0;;35.981;0;1:26.428;0;1:41.264;2;219.4;44:40.717;09:44;0:35.981;1:26.428;1:41.264;294.8;Harry TINCKNELL;;
38;1;12;3:49.558;0;B;34.551;2;1:26.190;0;1:48.817;0;213.7;48:30.275;09:48;0:34.551;1:26.190;1:48.817;298.0;Harry TINCKNELL;;
41;2;1;4:25.699;0;B;48.430;0;1:33.430;0;2:03.839;0;184.7;4:25.699;09:04;0:48.430;1:33.430;2:03.839;278.8;James WINSLOW;0:00:10.827;
41;2;2;6:05.813;0;;2:48.898;0;1:30.689;0;1:46.226;0;134.1;10:31.512;09:10;2:48.898;1:30.689;1:46.226;276.7;James WINSLOW;0:02:21.326;
41;2;3;3:57.541;0;B;35.437;0;1:28.906;0;1:53.198;0;206.6;14:29.053;09:14;0:35.437;1:28.906;1:53.198;296.4;James WINSLOW;;
41;2;4;7:28.324;0;;4:16.737;0;1:27.877;0;1:43.710;0;109.4;21:57.377;09:21;4:16.737;1:27.877;1:43.710;290.8;James WINSLOW;0:03:52.568;
41;2;5;3:48.198;0;;36.384;0;1:27.960;0;1:43.854;0;215.0;25:45.575;09:25;0:36.384;1:27.960;1:43.854;292.4;James WINSLOW;;
41;2;6;3:44.140;2;;34.992;2;1:26.317;2;1:42.831;2;218.9;29:29.715;09:29;0:34.992;1:26.317;1:42.831;294.8;James WINSLOW;;
41;2;7;3:58.871;0;B;35.419;0;1:26.437;0;1:57.015;0;205.4;33:28.586;09:33;0:35.419;1:26.437;1:57.015;291.6;James WINSLOW;;
42;0;1;4:04.030;0;;45.767;0;1:30.807;0;1:47.456;0;201.1;4:04.030;09:04;0:45.767;1:30.807;1:47.456;293.2;Thomas KIMBER-SMITH;0:00:07.868;
42;0;2;3:47.274;0;;35.996;0;1:27.254;0;1:44.024;0;215.9;7:51.304;09:07;0:35.996;1:27.254;1:44.024;296.4;Thomas KIMBER-SMITH;;
42;0;3;3:53.588;0;B;35.515;0;1:27.171;0;1:50.902;0;210.0;11:44.892;09:11;0:35.515;1:27.171;1:50.902;301.3;Thomas KIMBER-SMITH;;
42;0;4;10:24.032;0;;7:12.082;0;1:27.701;0;1:44.249;0;78.6;22:08.924;09:22;7:12.082;1:27.701;1:44.249;296.4;Thomas KIMBER-SMITH;0:06:46.468;
42;0;5;3:44.436;2;;35.165;2;1:25.827;2;1:43.444;2;218.6;25:53.360;09:25;0:35.165;1:25.827;1:43.444;299.7;Thomas KIMBER-SMITH;;
42;0;6;3:56.467;0;B;35.247;0;1:26.144;0;1:55.076;0;207.5;29:49.827;09:29;0:35.247;1:26.144;1:55.076;298.8;Thomas KIMBER-SMITH;;
42;0;7;5:03.155;0;B;1:36.512;0;1:29.027;0;1:57.616;0;161.8;34:52.982;09:34;1:36.512;1:29.027;1:57.616;298.0;Thomas KIMBER-SMITH;0:01:09.759;
43;2;1;5:56.435;0;;2:31.522;0;1:35.531;0;1:49.382;0;137.7;5:56.435;09:05;2:31.522;1:35.531;1:49.382;258.2;Romain BRANDELA;0:01:51.874;
43;2;2;3:51.045;2;;36.198;0;1:29.435;0;1:45.412;2;212.4;9:47.480;09:09;0:36.198;1:29.435;1:45.412;293.2;Romain BRANDELA;;
43;2;3;3:57.581;0;B;35.842;2;1:28.107;2;1:53.632;0;206.5;13:45.061;09:13;0:35.842;1:28.107;1:53.632;296.4;Romain BRANDELA;;
46;1;1;4:43.209;0;B;1:11.971;0;1:32.359;0;1:58.879;0;173.2;4:43.209;09:04;1:11.971;1:32.359;1:58.879;263.2;Ludovic BADEY;0:00:33.511;
46;1;2;6:00.478;0;;2:47.868;0;1:28.103;0;1:44.507;0;136.1;10:43.687;09:10;2:47.868;1:28.103;1:44.507;303.9;Ludovic BADEY;0:02:21.718;
46;1;3;3:53.832;0;B;35.182;0;1:26.725;0;1:51.925;0;209.8;14:37.519;09:14;0:35.182;1:26.725;1:51.925;302.2;Ludovic BADEY;;
46;1;4;5:29.525;0;;2:21.568;0;1:26.165;0;1:41.792;1;148.9;20:07.044;09:20;2:21.568;1:26.165;1:41.792;299.7;Ludovic BADEY;0:01:55.503;
46;1;5;3:50.203;0;;36.089;0;1:26.366;0;1:47.748;0;213.1;23:57.247;09:23;0:36.089;1:26.366;1:47.748;303.0;Ludovic BADEY;;
46;1;6;3:48.984;0;B;34.964;1;1:25.809;1;1:48.211;0;214.3;27:46.231;09:27;0:34.964;1:25.809;1:48.211;299.7;Ludovic BADEY;;
46;0;7;5:02.766;0;;1:53.747;0;1:26.616;0;1:42.403;0;162.1;32:48.997;09:32;1:53.747;1:26.616;1:42.403;302.2;Pierre THIRIET;0:01:26.306;
46;0;8;3:41.855;0;;34.760;0;1:25.236;0;1:41.859;0;221.2;36:30.852;09:36;0:34.760;1:25.236;1:41.859;300.5;Pierre THIRIET;;
46;0;9;3:41.462;0;;34.800;0;1:25.796;0;1:40.866;0;221.5;40:12.314;09:40;0:34.800;1:25.796;1:40.866;300.5;Pierre THIRIET;;
46;0;10;3:40.263;2;;34.617;2;1:24.889;2;1:40.757;2;222.8;43:52.577;09:43;0:34.617;1:24.889;1:40.757;301.3;Pierre THIRIET;;
46;0;11;3:49.874;0;B;34.643;0;1:25.031;0;1:50.200;0;213.4;47:42.451;09:47;0:34.643;1:25.031;1:50.200;303.0;Pierre THIRIET;;
47;2;1;4:11.752;0;B;48.752;0;1:29.004;0;1:53.996;0;194.9;4:11.752;09:04;0:48.752;1:29.004;1:53.996;286.9;Alexandre IMPERATORI;0:00:12.229;
47;2;2;6:43.222;0;;3:32.425;0;1:26.250;0;1:44.547;0;121.7;10:54.974;09:10;3:32.425;1:26.250;1:44.547;303.9;Alexandre IMPERATORI;0:03:06.006;
47;2;3;3:42.591;0;;35.369;0;1:24.921;2;1:42.301;0;220.4;14:37.565;09:14;0:35.369;1:24.921;1:42.301;303.9;Alexandre IMPERATORI;;
47;2;4;3:41.255;2;;35.087;1;1:25.310;0;1:40.858;2;221.8;18:18.820;09:18;0:35.087;1:25.310;1:40.858;301.3;Alexandre IMPERATORI;;
47;2;5;3:48.481;0;B;35.174;0;1:25.016;0;1:48.291;0;214.7;22:07.301;09:22;0:35.174;1:25.016;1:48.291;302.2;Alexandre IMPERATORI;;
47;0;6;8:12.605;0;;5:02.686;0;1:27.250;0;1:42.669;1;99.6;30:19.906;09:30;5:02.686;1:27.250;1:42.669;301.3;Matthew HOWSON;0:04:35.707;
47;0;7;3:46.617;0;;36.372;0;1:25.584;1;1:44.661;0;216.5;34:06.523;09:34;0:36.372;1:25.584;1:44.661;303.9;Matthew HOWSON;;
47;0;8;3:50.717;0;B;35.294;1;1:25.660;0;1:49.763;0;212.7;37:57.240;09:37;0:35.294;1:25.660;1:49.763;301.3;Matthew HOWSON;;
47;1;9;4:39.355;0;;1:31.691;0;1:25.626;0;1:42.038;1;175.6;42:36.595;09:42;1:31.691;1:25.626;1:42.038;300.5;Richard BRADLEY;0:01:03.047;
47;1;10;3:42.306;0;;35.041;2;1:25.186;1;1:42.079;0;220.7;46:18.901;09:46;0:35.041;1:25.186;1:42.079;303.0;Richard BRADLEY;;
48;2;1;5:19.375;0;;1:58.034;0;1:30.846;0;1:50.495;0;153.6;5:19.375;09:05;1:58.034;1:30.846;1:50.495;298.8;Karun CHANDHOK;0:01:19.092;
48;2;2;3:42.115;0;;35.062;1;1:25.465;1;1:41.588;1;220.9;9:01.490;09:09;0:35.062;1:25.465;1:41.588;301.3;Karun CHANDHOK;;
48;2;3;3:48.097;0;;37.929;0;1:26.676;0;1:43.492;0;215.1;12:49.587;09:12;0:37.929;1:26.676;1:43.492;288.5;Karun CHANDHOK;;
48;2;4;3:51.548;0;B;35.202;0;1:25.591;0;1:50.755;0;211.9;16:41.135;09:16;0:35.202;1:25.591;1:50.755;304.7;Karun CHANDHOK;;
48;1;5;6:13.089;0;;2:58.900;0;1:27.443;0;1:46.746;0;131.5;22:54.224;09:22;2:58.900;1:27.443;1:46.746;303.0;Rodolfo GONZALEZ;0:02:33.038;
48;1;6;3:46.326;0;;34.877;1;1:25.446;1;1:46.003;1;216.8;26:40.550;09:26;0:34.877;1:25.446;1:46.003;303.0;Rodolfo GONZALEZ;;
48;1;7;3:50.974;0;B;34.957;0;1:26.238;0;1:49.779;0;212.4;30:31.524;09:30;0:34.957;1:26.238;1:49.779;303.0;Rodolfo GONZALEZ;;
48;0;8;5:39.523;0;;2:30.790;0;1:26.632;0;1:42.101;0;144.5;36:11.047;09:36;2:30.790;1:26.632;1:42.101;300.5;Nathanael BERTHON;0:02:04.512;
48;0;9;3:40.385;2;;34.713;2;1:25.346;0;1:40.326;2;222.6;39:51.432;09:39;0:34.713;1:25.346;1:40.326;300.5;Nathanael BERTHON;;
48;0;10;3:48.211;0;B;34.761;0;1:25.126;2;1:48.324;0;215.0;43:39.643;09:43;0:34.761;1:25.126;1:48.324;306.5;Nathanael BERTHON;;
50;1;1;6:04.862;0;B;1:05.842;0;2:26.176;0;2:32.844;0;134.5;6:04.862;09:06;1:05.842;2:26.176;2:32.844;142.9;Ricky TAYLOR;0:00:19.235;
50;1;2;6:11.232;0;;2:48.860;0;1:33.396;0;1:48.976;0;132.2;12:16.094;09:12;2:48.860;1:33.396;1:48.976;265.8;Ricky TAYLOR;0:02:19.537;
50;1;3;3:49.352;0;;35.956;0;1:28.267;0;1:45.129;0;213.9;16:05.446;09:16;0:35.956;1:28.267;1:45.129;293.2;Ricky TAYLOR;;
50;1;4;3:45.940;0;;35.289;0;1:26.973;2;1:43.678;0;217.2;19:51.386;09:19;0:35.289;1:26.973;1:43.678;296.4;Ricky TAYLOR;;
50;1;5;3:45.065;2;;34.873;2;1:27.127;0;1:43.065;2;218.0;23:36.451;09:23;0:34.873;1:27.127;1:43.065;295.6;Ricky TAYLOR;;
50;1;6;3:55.211;0;B;35.291;0;1:27.425;0;1:52.495;0;208.6;27:31.662;09:27;0:35.291;1:27.425;1:52.495;294.8;Ricky TAYLOR;;
50;2;7;6:41.055;0;;3:10.523;0;1:34.128;0;1:56.404;0;122.3;34:12.717;09:34;3:10.523;1:34.128;1:56.404;293.2;Keiko IHARA;0:02:36.822;
50;2;8;3:58.931;0;;37.766;0;1:30.543;0;1:50.622;0;205.3;38:11.648;09:38;0:37.766;1:30.543;1:50.622;294.0;Keiko IHARA;;
50;2;9;3:56.093;0;;36.931;1;1:29.207;1;1:49.955;1;207.8;42:07.741;09:42;0:36.931;1:29.207;1:49.955;294.8;Keiko IHARA;;
50;2;10;4:19.786;0;B;39.221;0;1:32.757;0;2:07.808;0;188.9;46:27.527;09:46;0:39.221;1:32.757;2:07.808;292.4;Keiko IHARA;;
51;2;1;4:59.455;0;;1:31.150;0;1:35.178;0;1:53.127;0;163.8;4:59.455;09:04;1:31.150;1:35.178;1:53.127;251.0;Giancarlo FISICHELLA;0:00:53.168;
51;2;2;4:00.337;0;;37.797;0;1:32.056;0;1:50.484;0;204.1;8:59.792;09:08;0:37.797;1:32.056;1:50.484;289.3;Giancarlo FISICHELLA;;
51;2;3;3:59.799;0;;38.151;0;1:31.279;0;1:50.369;1;204.6;12:59.591;09:12;0:38.151;1:31.279;1:50.369;290.0;Giancarlo FISICHELLA;;
51;2;4;4:05.281;0;B;37.579;1;1:30.561;1;1:57.141;0;200.0;17:04.872;09:17;0:37.579;1:30.561;1:57.141;293.2;Giancarlo FISICHELLA;;
51;1;5;5:19.400;0;;1:58.430;0;1:31.762;0;1:49.208;0;153.6;22:24.272;09:22;1:58.430;1:31.762;1:49.208;290.8;Toni VILANDER;0:01:29.876;
51;1;6;3:56.575;0;;37.432;0;1:30.913;0;1:48.230;2;207.4;26:20.847;09:26;0:37.432;1:30.913;1:48.230;292.4;Toni VILANDER;;
51;1;7;3:57.573;0;;37.346;1;1:30.297;1;1:49.930;0;206.5;30:18.420;09:30;0:37.346;1:30.297;1:49.930;294.0;Toni VILANDER;;
51;1;8;4:04.004;0;B;37.567;0;1:30.418;0;1:56.019;0;201.1;34:22.424;09:34;0:37.567;1:30.418;1:56.019;294.8;Toni VILANDER;;
51;0;9;5:24.107;0;;2:01.165;0;1:31.462;0;1:51.480;0;151.4;39:46.531;09:39;2:01.165;1:31.462;1:51.480;290.8;Gianmaria BRUNI;0:01:32.293;
51;0;10;3:56.062;2;;37.359;0;1:30.353;0;1:48.350;1;207.8;43:42.593;09:43;0:37.359;1:30.353;1:48.350;290.8;Gianmaria BRUNI;;
51;0;11;4:08.856;0;B;37.263;2;1:30.278;2;2:01.315;0;197.2;47:51.449;09:47;0:37.263;1:30.278;2:01.315;294.8;Gianmaria BRUNI;;
52;0;1;7:01.485;0;B;3:03.145;0;1:47.544;1;2:10.796;1;116.4;7:01.485;09:07;3:03.145;1:47.544;2:10.796;201.5;Matt GRIFFIN;0:02:16.370;
52;1;2;11:21.944;0;B;7:45.120;1;1:35.089;1;2:01.735;1;71.9;18:23.429;09:18;7:45.120;1:35.089;2:01.735;284.7;Alvaro PARENTE;0:07:15.684;
52;2;3;7:21.196;0;B;3:46.744;2;1:34.799;2;1:59.653;2;111.2;25:44.625;09:25;3:46.744;1:34.799;1:59.653;288.5;Federico LEO;0:03:15.763;
53;0;1;7:12.569;0;B;2:21.416;0;1:50.708;0;3:00.445;0;113.4;7:12.569;09:07;2:21.416;1:50.708;3:00.445;207.2;Johnny MOWLEM;0:01:34.379;
53;0;2;9:33.479;0;B;5:27.094;2;1:48.586;2;2:17.799;2;85.6;16:46.048;09:16;5:27.094;1:48.586;2:17.799;202.2;Johnny MOWLEM;0:04:46.849;
57;1;1;6:55.206;0;;2:09.586;0;2:29.211;0;2:16.409;0;118.2;6:55.206;09:06;2:09.586;2:29.211;2:16.409;151.3;Niclas JÖNSSON;0:01:20.287;
57;1;2;4:09.744;0;;40.375;0;1:34.352;0;1:55.017;2;196.5;11:04.950;09:11;0:40.375;1:34.352;1:55.017;286.2;Niclas JÖNSSON;;
57;1;3;4:13.087;0;B;38.854;2;1:32.296;2;2:01.937;0;193.9;15:18.037;09:15;0:38.854;1:32.296;2:01.937;292.4;Niclas JÖNSSON;;
57;0;4;6:37.368;0;;3:05.955;0;1:34.942;0;1:56.471;0;123.5;21:55.405;09:21;3:05.955;1:34.942;1:56.471;286.9;Tracy KROHN;0:02:36.849;
57;0;5;4:08.526;0;;39.790;0;1:33.684;1;1:55.052;1;197.4;26:03.931;09:26;0:39.790;1:33.684;1:55.052;289.3;Tracy KROHN;;
57;0;6;4:08.089;2;;39.318;1;1:33.693;0;1:55.078;0;197.8;30:12.020;09:30;0:39.318;1:33.693;1:55.078;289.3;Tracy KROHN;;
57;0;7;4:17.812;0;B;39.652;0;1:34.247;0;2:03.913;0;190.3;34:29.832;09:34;0:39.652;1:34.247;2:03.913;287.7;Tracy KROHN;;
58;2;1;5:26.892;0;;1:44.775;0;1:42.652;0;1:59.465;0;150.1;5:26.892;09:05;1:44.775;1:42.652;1:59.465;213.8;Soheil AYARI;0:01:01.707;
58;2;2;4:05.173;0;;39.072;0;1:33.609;0;1:52.492;0;200.1;9:32.065;09:09;0:39.072;1:33.609;1:52.492;287.7;Soheil AYARI;;
58;2;3;4:02.094;0;;38.157;2;1:32.738;0;1:51.199;0;202.7;13:34.159;09:13;0:38.157;1:32.738;1:51.199;287.7;Soheil AYARI;;
58;2;4;4:01.714;2;;38.642;0;1:32.166;2;1:50.906;2;203.0;17:35.873;09:17;0:38.642;1:32.166;1:50.906;288.5;Soheil AYARI;;
58;2;5;4:09.687;0;B;38.444;0;1:32.787;0;1:58.456;0;196.5;21:45.560;09:21;0:38.444;1:32.787;1:58.456;287.7;Soheil AYARI;;
60;2;1;5:56.348;0;B;1:56.830;0;1:44.596;0;2:14.922;0;137.7;5:56.348;09:05;1:56.830;1:44.596;2:14.922;218.1;Raffaele GIAMMARIA;0:01:08.041;
60;2;2;5:18.317;0;;1:48.504;0;1:36.095;0;1:53.718;0;154.1;11:14.665;09:11;1:48.504;1:36.095;1:53.718;280.3;Raffaele GIAMMARIA;0:01:19.903;
60;2;3;4:01.639;0;;38.110;0;1:32.022;0;1:51.507;0;203.0;15:16.304;09:15;0:38.110;1:32.022;1:51.507;288.5;Raffaele GIAMMARIA;;
60;2;4;4:01.427;0;;37.724;0;1:32.072;0;1:51.631;0;203.2;19:17.731;09:19;0:37.724;1:32.072;1:51.631;289.3;Raffaele GIAMMARIA;;
60;2;5;4:00.144;2;;37.892;0;1:31.615;0;1:50.637;2;204.3;23:17.875;09:23;0:37.892;1:31.615;1:50.637;289.3;Raffaele GIAMMARIA;;
60;2;6;4:07.770;0;B;37.618;2;1:31.503;2;1:58.649;0;198.0;27:25.645;09:27;0:37.618;1:31.503;1:58.649;289.3;Raffaele GIAMMARIA;;
60;0;7;6:00.097;0;B;2:12.699;1;1:37.507;1;2:09.891;1;136.3;33:25.742;09:33;2:12.699;1:37.507;2:09.891;268.4;Peter MANN;0:01:39.431;
60;1;8;5:30.072;0;;2:05.631;0;1:32.907;0;1:51.534;0;148.6;38:55.814;09:38;2:05.631;1:32.907;1:51.534;288.5;Lorenzo CASÉ;0:01:38.598;
60;1;9;4:01.600;0;;37.885;1;1:32.542;1;1:51.173;1;203.1;42:57.414;09:42;0:37.885;1:32.542;1:51.173;288.5;Lorenzo CASÉ;;
60;1;10;4:02.255;0;;38.004;0;1:32.790;0;1:51.461;0;202.5;46:59.669;09:46;0:38.004;1:32.790;1:51.461;289.3;Lorenzo CASÉ;;
61;0;1;6:33.114;0;;2:50.505;0;1:39.689;0;2:02.920;2;124.8;6:33.114;09:06;2:50.505;1:39.689;2:02.920;255.7;Luis PEREZ-COMPANC;0:02:07.122;
61;0;2;4:23.142;0;B;41.101;2;1:36.429;2;2:05.612;0;186.5;10:56.256;09:10;0:41.101;1:36.429;2:05.612;273.2;Luis PEREZ-COMPANC;;
62;1;1;7:32.742;0;;3:20.012;0;1:56.722;0;2:16.008;1;108.4;7:32.742;09:07;3:20.012;1:56.722;2:16.008;174.8;Jean-Marc BACHELIER;0:02:31.549;
62;1;2;4:56.359;0;B;45.587;1;1:51.169;1;2:19.603;0;165.6;12:29.101;09:12;0:45.587;1:51.169;2:19.603;196.3;Jean-Marc BACHELIER;;
62;0;3;6:48.670;0;;2:59.068;0;1:41.709;0;2:07.893;0;120.1;19:17.771;09:19;2:59.068;1:41.709;2:07.893;261.9;Yannick MALLEGOL;0:02:20.834;
62;0;4;4:56.889;0;;43.746;0;1:38.844;0;2:34.299;0;165.3;24:14.660;09:24;0:43.746;1:38.844;2:34.299;278.1;Yannick MALLEGOL;;
62;0;5;4:27.988;0;;44.955;0;1:39.812;0;2:03.221;0;183.1;28:42.648;09:28;0:44.955;1:39.812;2:03.221;272.5;Yannick MALLEGOL;;
62;0;6;4:18.539;2;;41.263;2;1:37.044;2;2:00.232;2;189.8;33:01.187;09:33;0:41.263;1:37.044;2:00.232;284.7;Yannick MALLEGOL;;
62;0;7;4:42.189;0;B;42.258;0;1:40.885;0;2:19.046;0;173.9;37:43.376;09:37;0:42.258;1:40.885;2:19.046;286.9;Yannick MALLEGOL;;
66;1;1;6:08.987;0;;2:26.176;0;1:43.934;0;1:58.877;0;133.0;6:08.987;09:06;2:26.176;1:43.934;1:58.877;184.3;Seth NEIMAN;0:01:44.028;
66;1;2;4:12.315;0;;39.879;0;1:35.845;0;1:56.591;0;194.5;10:21.302;09:10;0:39.879;1:35.845;1:56.591;286.9;Seth NEIMAN;;
66;1;3;4:12.167;0;;40.003;0;1:35.814;0;1:56.350;1;194.6;14:33.469;09:14;0:40.003;1:35.814;1:56.350;283.9;Seth NEIMAN;;
66;1;4;4:11.774;0;;39.686;1;1:35.179;1;1:56.909;0;194.9;18:45.243;09:18;0:39.686;1:35.179;1:56.909;285.4;Seth NEIMAN;;
66;1;5;4:22.725;0;B;40.520;0;1:35.193;0;2:07.012;0;186.8;23:07.968;09:23;0:40.520;1:35.193;2:07.012;289.3;Seth NEIMAN;;
66;0;6;5:46.236;0;;2:19.920;0;1:33.706;0;1:52.610;1;141.7;28:54.204;09:28;2:19.920;1:33.706;1:52.610;284.7;Abdulaziz Turki AL FAISAL;0:01:51.194;
66;0;7;4:05.743;0;;39.112;0;1:32.829;0;1:53.802;0;199.7;32:59.947;09:32;0:39.112;1:32.829;1:53.802;284.7;Abdulaziz Turki AL FAISAL;;
66;0;8;4:04.262;2;;38.274;0;1:32.328;0;1:53.660;0;200.9;37:04.209;09:37;0:38.274;1:32.328;1:53.660;286.9;Abdulaziz Turki AL FAISAL;;
66;0;9;4:10.276;0;B;38.154;2;1:32.301;2;1:59.821;0;196.0;41:14.485;09:41;0:38.154;1:32.301;1:59.821;286.9;Abdulaziz Turki AL FAISAL;;
66;2;10;5:24.830;0;;1:59.329;1;1:33.310;1;1:52.191;2;151.0;46:39.315;09:46;1:59.329;1:33.310;1:52.191;286.9;Spencer PUMPELLY;0:01:30.562;
67;2;1;6:59.116;0;B;3:15.429;0;1:37.320;0;2:06.367;0;117.1;6:59.116;09:06;3:15.429;1:37.320;2:06.367;260.7;Eric HELARY;0:02:28.892;
67;2;2;6:07.716;0;;2:40.690;0;1:34.087;0;1:52.939;2;133.4;13:06.832;09:13;2:40.690;1:34.087;1:52.939;286.9;Eric HELARY;0:02:12.098;
67;2;3;4:08.840;0;B;38.348;2;1:32.569;2;1:57.923;0;197.2;17:15.672;09:17;0:38.348;1:32.569;1:57.923;286.2;Eric HELARY;;
67;0;4;5:41.066;0;;2:06.830;0;1:35.758;0;1:58.478;0;143.9;22:56.738;09:22;2:06.830;1:35.758;1:58.478;287.7;Erik MARIS;0:01:32.933;
67;0;5;4:10.610;2;;40.486;1;1:34.748;1;1:55.376;1;195.8;27:07.348;09:27;0:40.486;1:34.748;1:55.376;286.2;Erik MARIS;;
67;0;6;4:39.653;0;B;1:01.082;0;1:35.899;0;2:02.672;0;175.4;31:47.001;09:31;1:01.082;1:35.899;2:02.672;281.7;Erik MARIS;;
67;1;7;6:44.688;0;;3:02.298;0;1:39.162;0;2:03.228;0;121.2;38:31.689;09:38;3:02.298;1:39.162;2:03.228;265.1;Jean MERLIN;0:02:25.046;
67;1;8;4:15.768;0;;41.271;0;1:35.987;1;1:58.510;1;191.8;42:47.457;09:42;0:41.271;1:35.987;1:58.510;281.0;Jean MERLIN;;
67;1;9;4:27.138;0;B;40.424;1;1:36.255;0;2:10.459;0;183.7;47:14.595;09:47;0:40.424;1:36.255;2:10.459;284.7;Jean MERLIN;;
7;0;1;3:56.506;0;B;46.720;0;1:22.770;0;1:47.016;0;207.5;3:56.506;09:03;0:46.720;1:22.770;1:47.016;;Alexander WURZ;0:00:11.600;
7;0;2;8:53.736;0;;5:56.771;0;1:19.652;0;1:37.313;0;91.9;12:50.242;09:12;5:56.771;1:19.652;1:37.313;;Alexander WURZ;0:05:33.649;
7;0;3;3:26.207;0;;33.682;0;1:18.739;0;1:33.786;0;237.9;16:16.449;09:16;0:33.682;1:18.739;1:33.786;304.7;Alexander WURZ;;
7;0;4;3:25.562;0;;32.755;0;1:17.705;0;1:35.102;0;238.7;19:42.011;09:19;0:32.755;1:17.705;1:35.102;310.9;Alexander WURZ;;
7;0;5;3:26.890;0;;32.372;0;1:19.968;0;1:34.550;0;237.2;23:08.901;09:23;0:32.372;1:19.968;1:34.550;;Alexander WURZ;;
7;0;6;3:35.990;0;B;32.209;2;1:17.681;2;1:46.100;0;227.2;26:44.891;09:26;0:32.209;1:17.681;1:46.100;;Alexander WURZ;;
7;0;7;9:54.754;0;;7:00.443;0;1:18.865;0;1:35.446;0;82.5;36:39.645;09:36;7:00.443;1:18.865;1:35.446;;Alexander WURZ;0:06:37.953;
7;0;8;3:24.595;0;;32.525;0;1:18.367;0;1:33.703;2;239.8;40:04.240;09:40;0:32.525;1:18.367;1:33.703;307.3;Alexander WURZ;;
7;0;9;3:24.196;2;;32.512;0;1:17.945;0;1:33.739;0;240.3;43:28.436;09:43;0:32.512;1:17.945;1:33.739;303.9;Alexander WURZ;;
7;0;10;3:35.614;0;B;32.570;0;1:18.196;0;1:44.848;0;227.6;47:04.050;09:47;0:32.570;1:18.196;1:44.848;;Alexander WURZ;;
70;0;1;4:59.264;0;;1:07.777;0;1:49.776;0;2:01.711;0;164.0;4:59.264;09:04;1:07.777;1:49.776;2:01.711;208.4;Shinji NAKANO;0:00:22.563;
70;0;2;4:13.787;0;;41.399;0;1:36.981;0;1:55.407;0;193.3;9:13.051;09:09;0:41.399;1:36.981;1:55.407;247.0;Shinji NAKANO;;
