NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;11;1:29.126;0;;19.771;0;26.375;0;42.980;0;184.3;37:03.589;11:37;0:19.771;0:26.375;0:42.980;288.8;André LOTTERER;;
1;0;12;1:34.703;0;B;20.344;0;26.584;0;47.775;0;173.5;38:38.292;11:38;0:20.344;0:26.584;0:47.775;291.1;André LOTTERER;;
1;1;13;3:34.823;0;;1:50.702;0;56.061;0;48.060;0;76.5;42:13.115;11:42;1:50.702;0:56.061;0:48.060;58.2;Benoit TRÉLUYER;0:01:09;
1;1;14;1:34.120;0;;20.612;0;29.641;0;43.867;0;174.5;43:47.235;11:43;0:20.612;0:29.641;0:43.867;276.2;Benoit TRÉLUYER;;
1;1;15;1:29.884;0;;20.057;0;26.559;0;43.268;0;182.8;45:17.119;11:45;0:20.057;0:26.559;0:43.268;288.0;Benoit TRÉLUYER;;
1;1;16;1:30.093;0;;19.951;0;26.655;0;43.487;0;182.3;46:47.212;11:46;0:19.951;0:26.655;0:43.487;286.5;Benoit TRÉLUYER;;
1;1;17;1:29.472;0;;19.915;0;26.303;0;43.254;0;183.6;48:16.684;11:48;0:19.915;0:26.303;0:43.254;289.5;Benoit TRÉLUYER;;
1;1;18;1:29.917;0;;19.908;0;26.393;0;43.616;0;182.7;49:46.601;11:49;0:19.908;0:26.393;0:43.616;290.3;Benoit TRÉLUYER;;
1;1;19;1:39.406;0;B;19.885;0;28.148;0;51.373;0;165.2;51:26.007;11:51;0:19.885;0:28.148;0:51.373;288.0;Benoit TRÉLUYER;;
1;1;20;5:05.838;0;;3:53.798;0;27.675;0;44.365;0;53.7;56:31.845;11:56;3:53.798;0:27.675;0:44.365;155.2;Benoit TRÉLUYER;0:03:38;
1;1;21;1:29.472;0;;20.180;0;26.291;0;43.001;0;183.6;58:01.317;11:58;0:20.180;0:26.291;0:43.001;284.2;Benoit TRÉLUYER;;
1;1;22;1:29.272;0;;19.988;0;26.210;0;43.074;0;184.0;59:30.589;11:59;0:19.988;0:26.210;0:43.074;291.1;Benoit TRÉLUYER;;
1;1;23;1:28.438;3;;19.888;0;25.917;2;42.633;1;185.7;1:00:59.027;12:00;0:19.888;0:25.917;0:42.633;287.2;Benoit TRÉLUYER;;
1;1;24;1:43.164;0;B;19.688;2;26.205;0;57.271;0;159.2;1:02:42.191;12:02;0:19.688;0:26.205;0:57.271;289.5;Benoit TRÉLUYER;;
1;2;25;2:40.428;0;;1:23.696;0;29.576;0;47.156;0;102.4;1:05:22.619;12:05;1:23.696;0:29.576;0:47.156;154.1;Marcel FÄSSLER;0:01:07;
1;2;26;1:32.062;0;;20.365;0;27.833;0;43.864;0;178.4;1:06:54.681;12:06;0:20.365;0:27.833;0:43.864;286.5;Marcel FÄSSLER;;
1;2;27;1:30.424;0;;20.035;0;26.896;0;43.493;0;181.7;1:08:25.105;12:08;0:20.035;0:26.896;0:43.493;287.2;Marcel FÄSSLER;;
1;2;28;1:30.045;0;;20.088;0;26.430;0;43.527;0;182.4;1:09:55.150;12:09;0:20.088;0:26.430;0:43.527;288.0;Marcel FÄSSLER;;
1;2;29;1:33.401;0;;20.058;0;29.189;0;44.154;0;175.9;1:11:28.551;12:11;0:20.058;0:29.189;0:44.154;291.1;Marcel FÄSSLER;;
1;2;30;1:30.213;0;;19.959;0;26.434;0;43.820;0;182.1;1:12:58.764;12:12;0:19.959;0:26.434;0:43.820;288.8;Marcel FÄSSLER;;
1;2;31;1:32.754;0;;19.800;0;29.375;0;43.579;0;177.1;1:14:31.518;12:14;0:19.800;0:29.375;0:43.579;291.9;Marcel FÄSSLER;;
1;2;32;1:31.011;0;;19.870;0;27.539;0;43.602;0;180.5;1:16:02.529;12:16;0:19.870;0:27.539;0:43.602;291.9;Marcel FÄSSLER;;
1;2;33;1:34.934;0;B;19.774;1;26.209;1;48.951;0;173.0;1:17:37.463;12:17;0:19.774;0:26.209;0:48.951;290.3;Marcel FÄSSLER;;
1;2;34;7:51.995;0;;6:38.637;0;30.019;0;43.339;0;34.8;1:25:29.458;12:25;6:38.637;0:30.019;0:43.339;154.7;Marcel FÄSSLER;0:06:21;
1;2;35;1:30.508;0;;20.059;0;26.943;0;43.506;0;181.5;1:26:59.966;12:26;0:20.059;0:26.943;0:43.506;288.0;Marcel FÄSSLER;;
1;2;36;1:29.870;0;;19.897;0;26.214;0;43.759;0;182.8;1:28:29.836;12:28;0:19.897;0:26.214;0:43.759;289.5;Marcel FÄSSLER;;
1;2;37;1:31.552;0;;20.039;0;28.218;0;43.295;1;179.4;1:30:01.388;12:30;0:20.039;0:28.218;0:43.295;289.5;Marcel FÄSSLER;;
12;1;1;3:03.504;0;B;1:31.418;0;30.886;0;1:01.200;0;89.5;3:03.504;11:03;1:31.418;0:30.886;1:01.200;117.0;Mathias BECHE;0:01:10;
12;1;2;4:24.333;0;;3:08.190;0;30.718;0;45.425;0;62.1;7:27.837;11:07;3:08.190;0:30.718;0:45.425;142.9;Mathias BECHE;0:02:51;
12;1;3;1:33.401;0;;20.814;0;28.093;0;44.494;0;175.9;9:01.238;11:09;0:20.814;0:28.093;0:44.494;275.5;Mathias BECHE;;
12;1;4;1:34.204;0;;20.498;0;29.437;0;44.269;0;174.4;10:35.442;11:10;0:20.498;0:29.437;0:44.269;285.7;Mathias BECHE;;
12;1;5;1:32.661;0;;20.254;0;27.499;0;44.908;0;177.3;12:08.103;11:12;0:20.254;0:27.499;0:44.908;284.2;Mathias BECHE;;
12;1;6;1:31.825;0;;20.245;0;27.549;0;44.031;0;178.9;13:39.928;11:13;0:20.245;0:27.549;0:44.031;287.2;Mathias BECHE;;
12;1;7;1:46.633;0;B;21.242;0;30.182;0;55.209;0;154.0;15:26.561;11:15;0:21.242;0:30.182;0:55.209;260.2;Mathias BECHE;;
12;1;8;17:43.794;0;;16:29.880;0;29.098;0;44.816;0;15.4;33:10.355;11:33;16:29.880;0:29.098;0:44.816;141.5;Mathias BECHE;0:16:13;
12;1;9;1:33.146;0;;20.414;0;28.438;0;44.294;0;176.4;34:43.501;11:34;0:20.414;0:28.438;0:44.294;285.0;Mathias BECHE;;
12;1;10;1:32.712;0;;20.700;0;27.270;0;44.742;0;177.2;36:16.213;11:36;0:20.700;0:27.270;0:44.742;285.7;Mathias BECHE;;
12;1;11;1:33.913;0;;20.141;1;27.313;0;46.459;0;174.9;37:50.126;11:37;0:20.141;0:27.313;0:46.459;285.7;Mathias BECHE;;
12;1;12;1:31.528;0;;20.288;0;27.412;0;43.828;0;179.5;39:21.654;11:39;0:20.288;0:27.412;0:43.828;285.7;Mathias BECHE;;
12;1;13;1:32.324;0;;20.284;0;28.069;0;43.971;0;177.9;40:53.978;11:40;0:20.284;0:28.069;0:43.971;287.2;Mathias BECHE;;
12;1;14;1:31.850;0;;20.194;0;27.163;0;44.493;0;178.8;42:25.828;11:42;0:20.194;0:27.163;0:44.493;284.2;Mathias BECHE;;
12;1;15;1:38.594;0;B;20.233;0;26.933;0;51.428;0;166.6;44:04.422;11:44;0:20.233;0:26.933;0:51.428;285.7;Mathias BECHE;;
12;1;16;8:21.964;0;;7:04.414;0;27.907;0;49.643;0;32.7;52:26.386;11:52;7:04.414;0:27.907;0:49.643;147.9;Mathias BECHE;0:06:48;
12;1;17;1:30.910;0;;20.174;0;27.067;0;43.669;1;180.7;53:57.296;11:53;0:20.174;0:27.067;0:43.669;283.5;Mathias BECHE;;
12;1;18;1:34.753;0;;20.609;0;27.775;0;46.369;0;173.4;55:32.049;11:55;0:20.609;0:27.775;0:46.369;286.5;Mathias BECHE;;
12;1;19;1:32.727;0;;20.266;0;27.224;0;45.237;0;177.2;57:04.776;11:57;0:20.266;0:27.224;0:45.237;285.0;Mathias BECHE;;
12;1;20;1:39.269;0;B;20.184;0;26.914;1;52.171;0;165.5;58:44.045;11:58;0:20.184;0:26.914;0:52.171;284.2;Mathias BECHE;;
12;0;21;4:48.735;0;;3:29.480;0;32.274;0;46.981;0;56.9;1:03:32.780;12:03;3:29.480;0:32.274;0:46.981;139.7;Andrea BELICCHI;0:03:11;
12;0;22;1:33.620;0;;20.525;0;28.250;0;44.845;0;175.5;1:05:06.400;12:05;0:20.525;0:28.250;0:44.845;283.5;Andrea BELICCHI;;
12;0;23;1:31.765;0;;20.288;0;27.545;0;43.932;0;179.0;1:06:38.165;12:06;0:20.288;0:27.545;0:43.932;285.0;Andrea BELICCHI;;
12;0;24;1:34.884;0;;20.295;0;27.485;0;47.104;0;173.1;1:08:13.049;12:08;0:20.295;0:27.485;0:47.104;285.0;Andrea BELICCHI;;
12;0;25;1:34.461;0;;20.362;0;29.479;0;44.620;0;173.9;1:09:47.510;12:09;0:20.362;0:29.479;0:44.620;286.5;Andrea BELICCHI;;
12;0;26;1:31.790;0;;20.204;0;27.459;0;44.127;0;179.0;1:11:19.300;12:11;0:20.204;0:27.459;0:44.127;284.2;Andrea BELICCHI;;
12;0;27;1:31.736;0;;20.239;0;27.258;0;44.239;0;179.1;1:12:51.036;12:12;0:20.239;0:27.258;0:44.239;285.7;Andrea BELICCHI;;
12;0;28;1:33.979;0;;20.193;0;27.190;0;46.596;0;174.8;1:14:25.015;12:14;0:20.193;0:27.190;0:46.596;288.0;Andrea BELICCHI;;
12;0;29;1:31.413;0;;20.303;0;27.078;0;44.032;0;179.7;1:15:56.428;12:15;0:20.303;0:27.078;0:44.032;285.7;Andrea BELICCHI;;
12;0;30;1:30.861;0;;20.087;0;26.899;0;43.875;0;180.8;1:17:27.289;12:17;0:20.087;0:26.899;0:43.875;285.7;Andrea BELICCHI;;
12;0;31;1:30.654;2;;20.110;0;26.879;2;43.665;2;181.2;1:18:57.943;12:18;0:20.110;0:26.879;0:43.665;286.5;Andrea BELICCHI;;
12;0;32;1:48.568;0;B;20.707;0;29.525;0;58.336;0;151.3;1:20:46.511;12:20;0:20.707;0:29.525;0:58.336;287.2;Andrea BELICCHI;;
12;0;33;4:48.540;0;;3:30.401;0;30.170;0;47.969;0;56.9;1:25:35.051;12:25;3:30.401;0:30.170;0:47.969;149.2;Andrea BELICCHI;0:03:11;
12;0;34;1:31.483;0;;20.290;0;27.226;0;43.967;0;179.6;1:27:06.534;12:27;0:20.290;0:27.226;0:43.967;284.2;Andrea BELICCHI;;
12;0;35;1:33.843;0;;20.061;2;29.768;0;44.014;0;175.0;1:28:40.377;12:28;0:20.061;0:29.768;0:44.014;285.7;Andrea BELICCHI;;
12;0;36;1:31.997;0;;20.280;0;27.513;0;44.204;0;178.6;1:30:12.374;12:30;0:20.280;0:27.513;0:44.204;285.0;Andrea BELICCHI;;
2;1;1;2:00.575;0;;42.879;0;31.350;0;46.346;0;136.2;2:00.575;11:02;0:42.879;0:31.350;0:46.346;124.9;Loïc DUVAL;0:00:21;
2;1;2;1:38.353;0;B;20.671;0;28.086;0;49.596;0;167.0;3:38.928;11:03;0:20.671;0:28.086;0:49.596;267.3;Loïc DUVAL;;
2;1;3;6:39.417;0;;5:26.892;0;27.852;0;44.673;0;41.1;10:18.345;11:10;5:26.892;0:27.852;0:44.673;147.9;Loïc DUVAL;0:05:10;
2;1;4;1:29.711;0;;20.031;0;26.284;0;43.396;0;183.1;11:48.056;11:11;0:20.031;0:26.284;0:43.396;283.5;Loïc DUVAL;;
2;1;5;1:28.676;2;;19.962;2;26.130;2;42.584;2;185.2;13:16.732;11:13;0:19.962;0:26.130;0:42.584;285.0;Loïc DUVAL;;
24;1;1;2:42.900;0;B;57.725;0;43.674;0;1:01.501;0;100.8;2:42.900;11:02;0:57.725;0:43.674;1:01.501;129.5;David HEINEMEIER HANSSON;0:00:37;
24;1;2;4:19.912;0;;3:00.668;0;32.346;0;46.898;0;63.2;7:02.812;11:07;3:00.668;0:32.346;0:46.898;135.3;David HEINEMEIER HANSSON;0:02:43;
24;1;3;1:38.970;0;;21.975;0;30.503;0;46.492;0;166.0;8:41.782;11:08;0:21.975;0:30.503;0:46.492;264.1;David HEINEMEIER HANSSON;;
24;1;4;1:39.009;0;;21.626;0;30.885;0;46.498;0;165.9;10:20.791;11:10;0:21.626;0:30.885;0:46.498;270.0;David HEINEMEIER HANSSON;;
24;1;5;1:37.151;0;;21.455;0;29.873;0;45.823;0;169.1;11:57.942;11:11;0:21.455;0:29.873;0:45.823;270.0;David HEINEMEIER HANSSON;;
24;1;6;1:37.923;0;;21.301;0;29.870;0;46.752;0;167.8;13:35.865;11:13;0:21.301;0:29.870;0:46.752;272.7;David HEINEMEIER HANSSON;;
24;1;7;1:43.856;0;B;21.336;0;29.261;0;53.259;0;158.2;15:19.721;11:15;0:21.336;0:29.261;0:53.259;270.7;David HEINEMEIER HANSSON;;
24;1;8;17:43.410;0;;16:26.100;0;30.592;0;46.718;0;15.4;33:03.131;11:33;16:26.100;0:30.592;0:46.718;136.2;David HEINEMEIER HANSSON;0:16:08;
24;1;9;1:37.332;0;;21.392;0;29.847;0;46.093;0;168.8;34:40.463;11:34;0:21.392;0:29.847;0:46.093;266.7;David HEINEMEIER HANSSON;;
24;1;10;1:35.964;0;;21.224;0;28.452;1;46.288;0;171.2;36:16.427;11:36;0:21.224;0:28.452;0:46.288;271.4;David HEINEMEIER HANSSON;;
24;1;11;1:36.068;0;;21.229;0;29.152;0;45.687;0;171.0;37:52.495;11:37;0:21.229;0:29.152;0:45.687;274.1;David HEINEMEIER HANSSON;;
24;1;12;1:37.529;0;;21.046;2;29.941;0;46.542;0;168.4;39:30.024;11:39;0:21.046;0:29.941;0:46.542;275.5;David HEINEMEIER HANSSON;;
24;1;13;1:35.669;0;;21.344;0;28.701;0;45.624;1;171.7;41:05.693;11:41;0:21.344;0:28.701;0:45.624;272.7;David HEINEMEIER HANSSON;;
24;1;14;1:35.951;0;;21.184;0;28.747;0;46.020;0;171.2;42:41.644;11:42;0:21.184;0:28.747;0:46.020;274.1;David HEINEMEIER HANSSON;;
24;1;15;1:44.489;0;B;21.430;0;29.531;0;53.528;0;157.2;44:26.133;11:44;0:21.430;0:29.531;0:53.528;270.0;David HEINEMEIER HANSSON;;
24;2;16;3:31.282;0;;2:15.467;0;29.499;0;46.316;0;77.7;47:57.415;11:47;2:15.467;0:29.499;0:46.316;149.6;Alex BRUNDLE;0:01:59;
24;2;17;1:36.591;0;;21.276;0;28.888;0;46.427;0;170.1;49:34.006;11:49;0:21.276;0:28.888;0:46.427;270.0;Alex BRUNDLE;;
24;2;18;1:36.358;0;;21.279;0;28.875;0;46.204;0;170.5;51:10.364;11:51;0:21.279;0:28.875;0:46.204;272.7;Alex BRUNDLE;;
24;2;19;1:35.503;0;;21.157;0;28.343;0;46.003;0;172.0;52:45.867;11:52;0:21.157;0:28.343;0:46.003;273.4;Alex BRUNDLE;;
24;2;20;1:36.180;0;;21.157;0;28.639;0;46.384;0;170.8;54:22.047;11:54;0:21.157;0:28.639;0:46.384;272.7;Alex BRUNDLE;;
24;2;21;1:35.331;0;;21.150;0;28.491;0;45.690;0;172.3;55:57.378;11:55;0:21.150;0:28.491;0:45.690;270.7;Alex BRUNDLE;;
24;2;22;1:37.263;0;;21.160;0;30.091;0;46.012;0;168.9;57:34.641;11:57;0:21.160;0:30.091;0:46.012;274.8;Alex BRUNDLE;;
24;2;23;1:35.187;0;;21.427;0;28.321;0;45.439;0;172.6;59:09.828;11:59;0:21.427;0:28.321;0:45.439;272.0;Alex BRUNDLE;;
24;2;24;1:35.464;0;;21.170;0;28.734;0;45.560;0;172.1;1:00:45.292;12:00;0:21.170;0:28.734;0:45.560;274.1;Alex BRUNDLE;;
24;2;25;1:37.778;0;;21.125;1;30.455;0;46.198;0;168.0;1:02:23.070;12:02;0:21.125;0:30.455;0:46.198;272.7;Alex BRUNDLE;;
24;2;26;1:35.025;0;;21.525;0;28.118;2;45.382;2;172.9;1:03:58.095;12:03;0:21.525;0:28.118;0:45.382;272.7;Alex BRUNDLE;;
24;2;27;1:35.009;2;;21.231;0;28.212;0;45.566;0;172.9;1:05:33.104;12:05;0:21.231;0:28.212;0:45.566;273.4;Alex BRUNDLE;;
24;2;28;1:44.379;0;B;21.180;0;29.826;0;53.373;0;157.4;1:07:17.483;12:07;0:21.180;0:29.826;0:53.373;276.9;Alex BRUNDLE;;
24;0;29;4:11.531;0;;2:55.324;0;30.202;0;46.005;0;65.3;1:11:29.014;12:11;2:55.324;0:30.202;0:46.005;149.0;Olivier PLA;0:02:38;
24;0;30;1:35.838;0;;21.336;0;28.913;0;45.589;0;171.4;1:13:04.852;12:13;0:21.336;0:28.913;0:45.589;274.8;Olivier PLA;;
24;0;31;1:35.846;0;;21.202;0;28.812;0;45.832;0;171.4;1:14:40.698;12:14;0:21.202;0:28.812;0:45.832;274.8;Olivier PLA;;
24;0;32;1:37.825;0;;21.450;0;30.177;0;46.198;0;167.9;1:16:18.523;12:16;0:21.450;0:30.177;0:46.198;275.5;Olivier PLA;;
24;0;33;1:35.200;0;;21.107;0;28.586;0;45.507;1;172.6;1:17:53.723;12:17;0:21.107;0:28.586;0:45.507;274.8;Olivier PLA;;
24;0;34;1:35.453;0;;21.115;0;28.659;0;45.679;0;172.1;1:19:29.176;12:19;0:21.115;0:28.659;0:45.679;273.4;Olivier PLA;;
24;0;35;1:35.164;0;;21.078;1;28.507;0;45.579;0;172.6;1:21:04.340;12:21;0:21.078;0:28.507;0:45.579;276.2;Olivier PLA;;
24;0;36;1:35.904;0;;21.332;0;28.357;1;46.215;0;171.3;1:22:40.244;12:22;0:21.332;0:28.357;0:46.215;272.7;Olivier PLA;;
24;0;37;1:43.763;0;B;21.320;0;28.666;0;53.777;0;158.3;1:24:24.007;12:24;0:21.320;0:28.666;0:53.777;274.8;Olivier PLA;;
24;0;38;4:37.123;0;;3:21.024;0;29.854;0;46.245;0;59.3;1:29:01.130;12:29;3:21.024;0:29.854;0:46.245;140.1;Olivier PLA;0:03:03;
24;0;39;1:36.012;0;;21.212;0;28.748;0;46.052;0;171.1;1:30:37.142;12:30;0:21.212;0:28.748;0:46.052;275.5;Olivier PLA;;
25;1;1;2:01.038;0;;36.864;0;34.048;0;50.126;0;135.7;2:01.038;11:02;0:36.864;0:34.048;0:50.126;135.0;James WALKER;0:00:15;
25;1;2;1:50.802;0;B;21.873;0;30.703;0;58.226;0;148.3;3:51.840;11:03;0:21.873;0:30.703;0:58.226;254.1;James WALKER;;
25;1;3;5:28.223;0;;4:10.432;0;30.417;0;47.374;0;50.0;9:20.063;11:09;4:10.432;0:30.417;0:47.374;144.6;James WALKER;0:03:52;
25;1;4;1:37.296;0;;21.546;0;29.449;0;46.301;0;168.8;10:57.359;11:10;0:21.546;0:29.449;0:46.301;264.1;James WALKER;;
25;1;5;1:37.616;0;;21.499;0;29.326;0;46.791;0;168.3;12:34.975;11:12;0:21.499;0:29.326;0:46.791;264.7;James WALKER;;
25;1;6;1:37.114;0;;21.650;0;29.056;0;46.408;0;169.1;14:12.089;11:14;0:21.650;0:29.056;0:46.408;264.7;James WALKER;;
25;1;7;1:52.241;0;B;21.433;0;33.457;0;57.351;0;146.4;16:04.330;11:16;0:21.433;0:33.457;0:57.351;266.7;James WALKER;;
25;1;8;19:10.777;0;;17:52.893;0;30.909;0;46.975;0;14.3;35:15.107;11:35;17:52.893;0:30.909;0:46.975;108.7;James WALKER;0:17:32;
25;1;9;1:36.637;0;;21.511;0;28.913;0;46.213;0;170.0;36:51.744;11:36;0:21.511;0:28.913;0:46.213;261.5;James WALKER;;
25;1;10;1:42.968;0;B;21.478;0;29.181;0;52.309;0;159.5;38:34.712;11:38;0:21.478;0:29.181;0:52.309;264.7;James WALKER;;
25;0;11;4:00.362;0;;2:28.674;0;37.041;0;54.647;0;68.3;42:35.074;11:42;2:28.674;0:37.041;0:54.647;141.5;Tor GRAVES;0:02:09;
25;0;12;1:43.520;0;;22.526;0;32.366;0;48.628;0;158.7;44:18.594;11:44;0:22.526;0:32.366;0:48.628;261.5;Tor GRAVES;;
25;0;13;1:39.050;0;;21.848;0;30.328;0;46.874;0;165.8;45:57.644;11:45;0:21.848;0:30.328;0:46.874;263.4;Tor GRAVES;;
25;0;14;1:40.614;0;;23.409;0;30.573;0;46.632;0;163.3;47:38.258;11:47;0:23.409;0:30.573;0:46.632;262.8;Tor GRAVES;;
25;0;15;1:37.608;0;;21.437;0;29.600;0;46.571;0;168.3;49:15.866;11:49;0:21.437;0:29.600;0:46.571;264.7;Tor GRAVES;;
25;0;16;1:39.351;0;;21.785;0;31.141;0;46.425;0;165.3;50:55.217;11:50;0:21.785;0:31.141;0:46.425;264.1;Tor GRAVES;;
25;0;17;1:37.071;0;;21.576;0;29.377;0;46.118;1;169.2;52:32.288;11:52;0:21.576;0:29.377;0:46.118;264.7;Tor GRAVES;;
25;0;18;1:36.850;0;;21.478;0;29.140;1;46.232;0;169.6;54:09.138;11:54;0:21.478;0:29.140;0:46.232;262.8;Tor GRAVES;;
25;0;19;1:36.731;0;;21.328;1;29.212;0;46.191;0;169.8;55:45.869;11:55;0:21.328;0:29.212;0:46.191;264.7;Tor GRAVES;;
25;0;20;1:48.790;0;B;21.564;0;29.504;0;57.722;0;151.0;57:34.659;11:57;0:21.564;0:29.504;0:57.722;265.4;Tor GRAVES;;
25;2;21;4:27.604;0;;3:06.183;0;33.155;0;48.266;0;61.4;1:02:02.263;12:02;3:06.183;0:33.155;0:48.266;114.2;Shinji NAKANO;0:02:47;
25;2;22;1:39.450;0;;22.690;0;29.764;0;46.996;0;165.2;1:03:41.713;12:03;0:22.690;0:29.764;0:46.996;258.4;Shinji NAKANO;;
25;2;23;1:38.826;0;;21.587;0;30.128;0;47.111;0;166.2;1:05:20.539;12:05;0:21.587;0:30.128;0:47.111;266.0;Shinji NAKANO;;
25;2;24;1:45.913;0;B;21.602;0;29.213;0;55.098;0;155.1;1:07:06.452;12:07;0:21.602;0:29.213;0:55.098;264.1;Shinji NAKANO;;
25;2;25;2:50.962;0;;1:34.295;0;29.540;0;47.127;0;96.1;1:09:57.414;12:09;1:34.295;0:29.540;0:47.127;144.8;Shinji NAKANO;0:01:17;
25;2;26;1:36.200;0;;21.434;0;28.802;0;45.964;0;170.8;1:11:33.614;12:11;0:21.434;0:28.802;0:45.964;265.4;Shinji NAKANO;;
25;2;27;1:35.650;0;;21.556;0;28.731;0;45.363;0;171.7;1:13:09.264;12:13;0:21.556;0:28.731;0:45.363;265.4;Shinji NAKANO;;
25;2;28;1:36.554;0;;21.335;1;29.590;0;45.629;0;170.1;1:14:45.818;12:14;0:21.335;0:29.590;0:45.629;265.4;Shinji NAKANO;;
25;2;29;1:40.150;0;;21.451;0;30.476;0;48.223;0;164.0;1:16:25.968;12:16;0:21.451;0:30.476;0:48.223;266.0;Shinji NAKANO;;
25;2;30;1:35.141;0;;21.350;0;28.550;1;45.241;1;172.7;1:18:01.109;12:18;0:21.350;0:28.550;0:45.241;264.7;Shinji NAKANO;;
25;2;31;1:47.035;0;B;21.343;0;31.712;0;53.980;0;153.5;1:19:48.144;12:19;0:21.343;0:31.712;0:53.980;268.0;Shinji NAKANO;;
25;1;32;3:19.200;0;;2:00.261;0;31.730;0;47.209;0;82.5;1:23:07.344;12:23;2:00.261;0:31.730;0:47.209;137.6;James WALKER;0:01:42;
25;1;33;1:35.659;0;;21.317;0;28.824;0;45.518;0;171.7;1:24:43.003;12:24;0:21.317;0:28.824;0:45.518;263.4;James WALKER;;
25;1;34;1:34.729;2;;21.230;0;28.363;2;45.136;2;173.4;1:26:17.732;12:26;0:21.230;0:28.363;0:45.136;264.1;James WALKER;;
25;1;35;1:36.592;0;;21.168;0;28.559;0;46.865;0;170.1;1:27:54.324;12:27;0:21.168;0:28.559;0:46.865;267.3;James WALKER;;
25;1;36;1:35.234;0;;21.269;0;28.496;0;45.469;0;172.5;1:29:29.558;12:29;0:21.269;0:28.496;0:45.469;267.3;James WALKER;;
25;1;37;1:43.782;0;B;21.156;2;29.312;0;53.314;0;158.3;1:31:13.340;12:31;0:21.156;0:29.312;0:53.314;265.4;James WALKER;;
26;2;1;1:58.314;0;;34.966;0;33.927;0;49.421;0;138.8;1:58.314;11:01;0:34.966;0:33.927;0:49.421;126.6;Mike CONWAY;0:00:13;
26;2;2;1:39.368;0;;21.848;0;30.558;0;46.962;0;165.3;3:37.682;11:03;0:21.848;0:30.558;0:46.962;251.7;Mike CONWAY;;
26;2;3;1:36.382;0;;21.126;0;29.213;0;46.043;0;170.4;5:14.064;11:05;0:21.126;0:29.213;0:46.043;265.4;Mike CONWAY;;
26;2;4;1:35.528;0;;21.055;0;28.934;0;45.539;0;172.0;6:49.592;11:06;0:21.055;0:28.934;0:45.539;266.0;Mike CONWAY;;
26;2;5;1:37.935;0;;21.187;0;29.030;0;47.718;0;167.7;8:27.527;11:08;0:21.187;0:29.030;0:47.718;267.3;Mike CONWAY;;
26;2;6;1:36.013;0;;21.160;0;28.888;0;45.965;0;171.1;10:03.540;11:10;0:21.160;0:28.888;0:45.965;268.0;Mike CONWAY;;
26;2;7;1:36.249;0;;21.698;0;28.792;0;45.759;0;170.7;11:39.789;11:11;0:21.698;0:28.792;0:45.759;267.3;Mike CONWAY;;
26;2;8;1:36.028;0;;21.121;0;28.963;0;45.944;0;171.1;13:15.817;11:13;0:21.121;0:28.963;0:45.944;268.0;Mike CONWAY;;
26;2;9;1:45.413;0;B;21.246;0;32.095;0;52.072;0;155.8;15:01.230;11:15;0:21.246;0:32.095;0:52.072;270.0;Mike CONWAY;;
