NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
45;0;10;1:36.720;0;;21.137;0;29.703;0;45.880;0;169.8;18:28.140;15:48;0:21.137;0:29.703;0:45.880;272.7;Jacques NICOLET;;
45;0;11;1:36.684;0;;21.264;0;29.286;0;46.134;0;169.9;20:04.824;15:50;0:21.264;0:29.286;0:46.134;272.0;Jacques NICOLET;;
45;0;12;1:36.826;0;;21.148;0;29.326;0;46.352;0;169.7;21:41.650;15:51;0:21.148;0:29.326;0:46.352;270.0;Jacques NICOLET;;
45;0;13;1:37.145;0;;21.221;0;29.170;0;46.754;0;169.1;23:18.795;15:53;0:21.221;0:29.170;0:46.754;270.7;Jacques NICOLET;;
45;0;14;1:50.504;0;B;21.185;0;30.268;0;59.051;0;148.7;25:09.299;15:55;0:21.185;0:30.268;0:59.051;272.0;Jacques NICOLET;;
45;1;15;3:56.314;0;;2:35.178;0;32.940;0;48.196;0;69.5;29:05.613;15:59;2:35.178;0:32.940;0:48.196;121.3;Keiko IHARA;0:02:16;
45;1;16;1:37.598;0;;21.487;0;29.970;0;46.141;0;168.3;30:43.211;16:00;0:21.487;0:29.970;0:46.141;268.0;Keiko IHARA;;
45;1;17;1:36.826;0;;21.321;0;29.605;0;45.900;0;169.7;32:20.037;16:02;0:21.321;0:29.605;0:45.900;268.7;Keiko IHARA;;
45;1;18;1:36.606;0;;21.218;0;29.375;0;46.013;0;170.0;33:56.643;16:03;0:21.218;0:29.375;0:46.013;269.3;Keiko IHARA;;
45;1;19;1:37.547;0;;21.257;0;29.298;0;46.992;0;168.4;35:34.190;16:05;0:21.257;0:29.298;0:46.992;272.0;Keiko IHARA;;
