NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
23;0;2;2:54.440;0;;48.798;0;1:20.403;0;45.239;0;144.5;6:37.133;13:11:37.133;0:48.798;1:20.403;0:45.239;208.8;Pierre-Yves CORTHALS;;;;DG Sport Compétition;;
23;0;3;2:41.854;0;;45.588;0;1:14.906;0;41.360;0;155.8;9:18.987;13:14:18.987;0:45.588;1:14.906;0:41.360;234.0;Pierre-Yves CORTHALS;;;;DG Sport Compétition;;
23;0;4;2:34.450;0;;44.207;0;1:10.509;0;39.734;0;163.3;11:53.437;13:16:53.437;0:44.207;1:10.509;0:39.734;236.1;Pierre-Yves CORTHALS;;;;DG Sport Compétition;;
23;0;5;2:37.630;0;;44.147;0;1:12.615;0;40.868;0;160.0;14:31.067;13:19:31.067;0:44.147;1:12.615;0:40.868;238.2;Pierre-Yves CORTHALS;;;;DG Sport Compétition;;
23;0;6;2:33.583;0;;44.022;0;1:10.030;0;39.531;0;164.2;17:04.650;13:22:04.650;0:44.022;1:10.030;0:39.531;236.1;Pierre-Yves CORTHALS;;;;DG Sport Compétition;;
23;0;7;2:32.766;2;;43.867;2;1:09.684;2;39.215;2;165.1;19:37.416;13:24:37.416;0:43.867;1:09.684;0:39.215;237.1;Pierre-Yves CORTHALS;;;;DG Sport Compétition;;
23;0;8;2:41.690;0;;45.984;0;1:14.798;0;40.908;0;155.9;22:19.106;13:27:19.106;0:45.984;1:14.798;0:40.908;219.8;Pierre-Yves CORTHALS;;;;DG Sport Compétition;;
25;0;1;3:17.688;0;;52.185;0;1:37.497;0;48.006;0;127.5;3:17.688;13:08:17.688;0:52.185;1:37.497;0:48.006;155.2;Edouard MONDRON;0:00:13.788;;;Delahaye Racing Team;;
25;0;2;2:46.912;0;;51.208;0;1:14.865;0;40.839;0;151.1;6:04.600;13:11:04.600;0:51.208;1:14.865;0:40.839;213.3;Edouard MONDRON;;;;Delahaye Racing Team;;
25;0;3;2:37.700;0;;45.323;0;1:12.321;0;40.056;0;159.9;8:42.300;13:13:42.300;0:45.323;1:12.321;0:40.056;217.2;Edouard MONDRON;;;;Delahaye Racing Team;;
25;0;4;2:33.755;0;;44.264;0;1:09.815;0;39.676;0;164.0;11:16.055;13:16:16.055;0:44.264;1:09.815;0:39.676;233.5;Edouard MONDRON;;;;Delahaye Racing Team;;
25;0;5;2:31.960;2;;44.202;0;1:08.699;0;39.059;2;165.9;13:48.015;13:18:48.015;0:44.202;1:08.699;0:39.059;233.5;Edouard MONDRON;;;;Delahaye Racing Team;;
25;0;6;2:31.930;0;;44.104;0;1:08.641;3;39.185;0;166.0;16:19.945;13:21:19.945;0:44.104;1:08.641;0:39.185;235.6;Edouard MONDRON;;;;Delahaye Racing Team;;
25;0;7;2:34.935;0;;44.124;0;1:09.023;0;41.788;0;162.7;18:54.880;13:23:54.880;0:44.124;1:09.023;0:41.788;235.1;Edouard MONDRON;;;;Delahaye Racing Team;;
25;0;8;2:34.782;0;;44.085;2;1:09.175;0;41.522;0;162.9;21:29.662;13:26:29.662;0:44.085;1:09.175;0:41.522;236.1;Edouard MONDRON;;;;Delahaye Racing Team;;
3;0;1;3:24.800;0;;1:12.827;0;1:27.139;0;44.834;0;123.1;3:24.800;13:08:24.800;1:12.827;1:27.139;0:44.834;168.3;Rob HUFF;0:00:39.707;;;Leopard Racing Team WRT;;
3;0;2;5:29.904;0;;3:19.837;0;1:16.446;0;53.621;0;76.4;8:54.704;13:13:54.704;3:19.837;1:16.446;0:53.621;198.5;Rob HUFF;0:02:26.775;;;Leopard Racing Team WRT;;
3;0;3;2:42.105;0;;45.206;0;1:15.282;0;41.617;0;155.5;11:36.809;13:16:36.809;0:45.206;1:15.282;0:41.617;192.5;Rob HUFF;;;;Leopard Racing Team WRT;;
3;0;4;2:32.044;0;;44.178;0;1:09.215;0;38.651;2;165.8;14:08.853;13:19:08.853;0:44.178;1:09.215;0:38.651;241.3;Rob HUFF;;;;Leopard Racing Team WRT;;
3;0;5;2:31.515;2;;43.663;2;1:08.776;2;39.076;0;166.4;16:40.368;13:21:40.368;0:43.663;1:08.776;0:39.076;241.3;Rob HUFF;;;;Leopard Racing Team WRT;;
3;0;6;2:41.697;0;;44.168;0;1:12.923;0;44.606;0;155.9;19:22.065;13:24:22.065;0:44.168;1:12.923;0:44.606;205.2;Rob HUFF;;;;Leopard Racing Team WRT;;
3;0;7;2:36.321;0;;43.961;0;1:11.173;0;41.187;0;161.3;21:58.386;13:26:58.386;0:43.961;1:11.173;0:41.187;239.2;Rob HUFF;;;;Leopard Racing Team WRT;;
34;0;1;4:34.068;0;;2:04.629;0;1:33.136;0;56.303;0;92.0;4:34.068;13:09:34.068;2:04.629;1:33.136;0:56.303;118.6;Stian PAULSEN;0:01:21.862;;;Stian Paulsen Racing;;
34;0;2;6:44.943;0;;4:23.690;0;1:34.821;0;46.432;0;62.3;11:19.011;13:16:19.011;4:23.690;1:34.821;0:46.432;137.3;Stian PAULSEN;0:03:19.179;;;Stian Paulsen Racing;;
34;0;3;2:53.305;0;;56.975;0;1:17.199;0;39.131;2;145.5;14:12.316;13:19:12.316;0:56.975;1:17.199;0:39.131;199.6;Stian PAULSEN;;;;Stian Paulsen Racing;;
34;0;4;2:33.135;0;;44.169;0;1:09.737;2;39.229;0;164.7;16:45.451;13:21:45.451;0:44.169;1:09.737;0:39.229;241.3;Stian PAULSEN;;;;Stian Paulsen Racing;;
34;0;5;2:33.824;2;;44.139;0;1:10.292;0;39.393;0;163.9;19:19.275;13:24:19.275;0:44.139;1:10.292;0:39.393;240.3;Stian PAULSEN;;;;Stian Paulsen Racing;;
34;0;6;2:34.646;0;;44.129;2;1:10.304;0;40.213;0;163.0;21:53.921;13:26:53.921;0:44.129;1:10.304;0:40.213;239.7;Stian PAULSEN;;;;Stian Paulsen Racing;;
5;0;1;3:20.930;0;;1:08.558;0;1:26.895;0;45.477;0;125.5;3:20.930;13:08:20.930;1:08.558;1:26.895;0:45.477;127.5;Roberto COLCIAGO;0:00:26.980;;;M1RA;;
5;0;2;2:46.188;0;;49.099;0;1:15.762;0;41.327;0;151.7;6:07.118;13:11:07.118;0:49.099;1:15.762;0:41.327;181.5;Roberto COLCIAGO;;;;M1RA;;
5;0;3;2:36.321;0;;45.288;0;1:11.338;0;39.695;0;161.3;8:43.439;13:13:43.439;0:45.288;1:11.338;0:39.695;230.1;Roberto COLCIAGO;;;;M1RA;;
5;0;4;4:14.343;0;;2:16.751;0;1:16.429;0;41.163;0;99.1;12:57.782;13:17:57.782;2:16.751;1:16.429;0:41.163;161.7;Roberto COLCIAGO;0:01:22.824;;;M1RA;;
5;0;5;2:34.306;0;;44.993;0;1:09.787;0;39.526;0;163.4;15:32.088;13:20:32.088;0:44.993;1:09.787;0:39.526;231.5;Roberto COLCIAGO;;;;M1RA;;
5;0;6;2:33.084;0;;44.470;0;1:09.369;0;39.245;2;164.7;18:05.172;13:23:05.172;0:44.470;1:09.369;0:39.245;232.5;Roberto COLCIAGO;;;;M1RA;;
5;0;7;2:32.940;2;;44.438;2;1:09.081;2;39.421;0;164.9;20:38.112;13:25:38.112;0:44.438;1:09.081;0:39.421;233.0;Roberto COLCIAGO;;;;M1RA;;
52;0;1;3:23.204;0;;1:11.591;0;1:27.665;0;43.948;0;124.1;3:23.204;13:08:23.204;1:11.591;1:27.665;0:43.948;169.6;Maxime POTTY;0:00:36.190;;;Michaël Mazuin Sport;;
52;0;2;2:41.875;0;;46.957;0;1:14.458;0;40.460;0;155.8;6:05.079;13:11:05.079;0:46.957;1:14.458;0:40.460;225.8;Maxime POTTY;;;;Michaël Mazuin Sport;;
52;0;3;4:45.858;0;;2:49.965;0;1:15.741;0;40.152;0;88.2;10:50.937;13:15:50.937;2:49.965;1:15.741;0:40.152;180.9;Maxime POTTY;0:02:00.424;;;Michaël Mazuin Sport;;
52;0;4;2:33.863;0;;44.638;0;1:10.144;0;39.081;0;163.9;13:24.800;13:18:24.800;0:44.638;1:10.144;0:39.081;232.5;Maxime POTTY;;;;Michaël Mazuin Sport;;
52;0;5;2:31.949;2;;44.033;0;1:08.905;2;39.011;2;165.9;15:56.749;13:20:56.749;0:44.033;1:08.905;0:39.011;236.6;Maxime POTTY;;;;Michaël Mazuin Sport;;
52;0;6;2:32.539;0;;43.785;2;1:09.435;0;39.319;0;165.3;18:29.288;13:23:29.288;0:43.785;1:09.435;0:39.319;239.2;Maxime POTTY;;;;Michaël Mazuin Sport;;
52;0;7;2:38.573;0;;44.201;0;1:13.526;0;40.846;0;159.0;21:07.861;13:26:07.861;0:44.201;1:13.526;0:40.846;237.1;Maxime POTTY;;;;Michaël Mazuin Sport;;
54;0;1;3:28.181;0;;1:07.214;0;1:33.779;0;47.188;0;121.1;3:28.181;13:08:28.181;1:07.214;1:33.779;0:47.188;107.2;James NASH;0:00:23.223;;;Lukoil Craft-Bamboo Racing;;
54;0;2;2:43.534;0;;47.127;0;1:15.147;0;41.260;0;154.2;6:11.715;13:11:11.715;0:47.127;1:15.147;0:41.260;212.9;James NASH;;;;Lukoil Craft-Bamboo Racing;;
54;0;3;2:35.523;0;;45.155;0;1:10.975;0;39.393;0;162.1;8:47.238;13:13:47.238;0:45.155;1:10.975;0:39.393;233.0;James NASH;;;;Lukoil Craft-Bamboo Racing;;
54;0;4;2:33.553;0;;44.268;0;1:09.955;0;39.330;2;164.2;11:20.791;13:16:20.791;0:44.268;1:09.955;0:39.330;237.6;James NASH;;;;Lukoil Craft-Bamboo Racing;;
54;0;5;4:28.297;0;;2:24.290;0;1:19.981;0;44.026;0;94.0;15:49.088;13:20:49.088;2:24.290;1:19.981;0:44.026;198.8;James NASH;0:01:28.743;;;Lukoil Craft-Bamboo Racing;;
54;0;6;2:38.365;0;;45.070;0;1:12.708;0;40.587;0;159.2;18:27.453;13:23:27.453;0:45.070;1:12.708;0:40.587;234.5;James NASH;;;;Lukoil Craft-Bamboo Racing;;
54;0;7;2:32.812;2;;43.959;2;1:09.476;2;39.377;0;165.0;21:00.265;13:26:00.265;0:43.959;1:09.476;0:39.377;238.7;James NASH;;;;Lukoil Craft-Bamboo Racing;;
55;0;1;3:16.139;0;;56.329;0;1:28.292;0;51.518;0;128.6;3:16.139;13:08:16.139;0:56.329;1:28.292;0:51.518;113.6;Ferenc FICZA;0:00:18.341;;;Zengö Motorsport;;
55;0;2;4:58.346;0;;3:00.625;0;1:16.819;0;40.902;0;84.5;8:14.485;13:13:14.485;3:00.625;1:16.819;0:40.902;191.1;Ferenc FICZA;0:02:03.676;;;Zengö Motorsport;;
55;0;3;2:40.728;0;;44.855;0;1:15.541;0;40.332;0;156.9;10:55.213;13:15:55.213;0:44.855;1:15.541;0:40.332;187.5;Ferenc FICZA;;;;Zengö Motorsport;;
55;0;4;2:32.171;0;;44.224;0;1:09.088;0;38.859;0;165.7;13:27.384;13:18:27.384;0:44.224;1:09.088;0:38.859;237.6;Ferenc FICZA;;;;Zengö Motorsport;;
55;0;5;2:31.205;3;;43.706;2;1:08.748;2;38.751;2;166.8;15:58.589;13:20:58.589;0:43.706;1:08.748;0:38.751;238.7;Ferenc FICZA;;;;Zengö Motorsport;;
6;0;1;3:46.129;0;;1:30.629;0;1:25.379;0;50.121;0;111.5;3:46.129;13:08:46.129;1:30.629;1:25.379;0:50.121;151.6;Frédéric VERVISCH;0:00:51.882;;;Comtoyou Racing;;
6;0;2;2:50.197;0;;52.725;0;1:15.353;0;42.119;0;148.1;6:36.326;13:11:36.326;0:52.725;1:15.353;0:42.119;173.4;Frédéric VERVISCH;;;;Comtoyou Racing;;
6;0;3;4:59.498;0;;3:02.901;0;1:15.180;0;41.417;0;84.2;11:35.824;13:16:35.824;3:02.901;1:15.180;0:41.417;188.5;Frédéric VERVISCH;0:02:09.655;;;Comtoyou Racing;;
6;0;4;2:32.184;0;;44.148;0;1:09.339;0;38.697;2;165.7;14:08.008;13:19:08.008;0:44.148;1:09.339;0:38.697;241.9;Frédéric VERVISCH;;;;Comtoyou Racing;;
6;0;5;2:31.796;0;;43.569;0;1:09.022;2;39.205;0;166.1;16:39.804;13:21:39.804;0:43.569;1:09.022;0:39.205;245.2;Frédéric VERVISCH;;;;Comtoyou Racing;;
6;0;6;2:31.594;2;;43.440;2;1:09.245;0;38.909;0;166.3;19:11.398;13:24:11.398;0:43.440;1:09.245;0:38.909;241.3;Frédéric VERVISCH;;;;Comtoyou Racing;;
62;0;1;3:38.745;0;;1:17.586;0;1:30.965;0;50.194;0;115.3;3:38.745;13:08:38.745;1:17.586;1:30.965;0:50.194;112.3;Dusan BORKOVIC;0:00:35.187;;;GE-Force;;
62;0;2;6:21.159;0;;4:07.845;0;1:28.238;0;45.076;0;66.2;9:59.904;13:14:59.904;4:07.845;1:28.238;0:45.076;147.4;Dusan BORKOVIC;0:03:03.283;;;GE-Force;;
62;0;3;2:43.882;0;;47.559;0;1:14.106;0;42.217;0;153.9;12:43.786;13:17:43.786;0:47.559;1:14.106;0:42.217;205.2;Dusan BORKOVIC;;;;GE-Force;;
62;0;4;2:41.321;0;;45.567;0;1:14.606;0;41.148;0;156.3;15:25.107;13:20:25.107;0:45.567;1:14.606;0:41.148;200.7;Dusan BORKOVIC;;;;GE-Force;;
62;0;5;2:32.946;2;;44.223;0;1:09.415;2;39.308;2;164.9;17:58.053;13:22:58.053;0:44.223;1:09.415;0:39.308;235.6;Dusan BORKOVIC;;;;GE-Force;;
62;0;6;2:33.449;0;;43.931;2;1:10.160;0;39.358;0;164.3;20:31.502;13:25:31.502;0:43.931;1:10.160;0:39.358;236.1;Dusan BORKOVIC;;;;GE-Force;;
63;0;1;3:28.947;0;;1:14.021;0;1:29.249;0;45.677;0;120.7;3:28.947;13:08:28.947;1:14.021;1:29.249;0:45.677;182.1;Benjamin LESSENNES;0:00:40.766;;;Boutsen Ginion Racing;;
63;0;2;2:44.374;0;;46.914;0;1:16.163;0;41.297;0;153.4;6:13.321;13:11:13.321;0:46.914;1:16.163;0:41.297;207.2;Benjamin LESSENNES;;;;Boutsen Ginion Racing;;
63;0;3;2:38.149;0;;44.238;0;1:11.112;0;42.799;0;159.4;8:51.470;13:13:51.470;0:44.238;1:11.112;0:42.799;230.6;Benjamin LESSENNES;;;;Boutsen Ginion Racing;;
63;0;4;2:31.850;2;;43.578;2;1:09.312;2;38.960;2;166.0;11:23.320;13:16:23.320;0:43.578;1:09.312;0:38.960;239.2;Benjamin LESSENNES;;;;Boutsen Ginion Racing;;
64;0;1;3:16.937;0;;1:07.553;0;1:23.970;0;45.414;0;128.0;3:16.937;13:08:16.937;1:07.553;1:23.970;0:45.414;174.5;Tom CORONEL;0:00:31.683;;;Boutsen Ginion Racing;;
64;0;2;4:45.766;0;;2:48.904;0;1:15.801;0;41.061;0;88.2;8:02.703;13:13:02.703;2:48.904;1:15.801;0:41.061;202.9;Tom CORONEL;;;;Boutsen Ginion Racing;;
64;0;3;2:39.441;0;;44.586;0;1:14.089;0;40.766;0;158.1;10:42.144;13:15:42.144;0:44.586;1:14.089;0:40.766;234.0;Tom CORONEL;;;;Boutsen Ginion Racing;;
64;0;4;2:32.210;0;;44.135;0;1:09.391;0;38.684;2;165.7;13:14.354;13:18:14.354;0:44.135;1:09.391;0:38.684;236.1;Tom CORONEL;;;;Boutsen Ginion Racing;;
64;0;5;2:31.499;2;;43.727;0;1:08.955;2;38.817;0;166.4;15:45.853;13:20:45.853;0:43.727;1:08.955;0:38.817;240.8;Tom CORONEL;;;;Boutsen Ginion Racing;;
64;0;6;2:44.986;0;;46.823;0;1:14.733;0;43.430;0;152.8;18:30.839;13:23:30.839;0:46.823;1:14.733;0:43.430;231.5;Tom CORONEL;;;;Boutsen Ginion Racing;;
64;0;7;2:38.048;0;;43.304;3;1:14.424;0;40.320;0;159.5;21:08.887;13:26:08.887;0:43.304;1:14.424;0:40.320;243.5;Tom CORONEL;;;;Boutsen Ginion Racing;;
7;0;1;3:23.575;0;;59.623;0;1:32.459;0;51.493;0;123.9;3:23.575;13:08:23.575;0:59.623;1:32.459;0:51.493;158.7;Hugo VALENTE;0:00:21.672;;;Lukoil Craft-Bamboo Racing;;
7;0;2;9:47.639;0;;7:45.940;0;1:19.559;0;42.140;0;42.9;13:11.214;13:18:11.214;7:45.940;1:19.559;0:42.140;199.9;Hugo VALENTE;0:06:45.200;;;Lukoil Craft-Bamboo Racing;;
7;0;3;2:43.547;0;;45.378;0;1:17.725;0;40.444;0;154.2;15:54.761;13:20:54.761;0:45.378;1:17.725;0:40.444;234.5;Hugo VALENTE;;;;Lukoil Craft-Bamboo Racing;;
7;0;4;2:49.563;0;;44.363;2;1:20.829;0;44.371;0;148.7;18:44.324;13:23:44.324;0:44.363;1:20.829;0:44.371;240.8;Hugo VALENTE;;;;Lukoil Craft-Bamboo Racing;;
7;0;5;2:36.702;2;;44.513;0;1:13.068;2;39.121;2;160.9;21:21.026;13:26:21.026;0:44.513;1:13.068;0:39.121;241.3;Hugo VALENTE;;;;Lukoil Craft-Bamboo Racing;;
70;0;1;3:49.662;0;;1:22.711;0;1:32.554;0;54.397;0;109.8;3:49.662;13:08:49.662;1:22.711;1:32.554;0:54.397;133.8;Mat'o HOMOLA;0:00:44.235;;;DG Sport Compétition;;
