NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
18;0;6;6:30.140;0;B;22.395;0;41.856;0;5:25.889;0;45.3;15:11.218;16:55;0:22.395;0:41.856;5:25.889;253.5;Brendon HARTLEY;;
18;1;7;2:10.151;0;;45.682;0;45.325;0;39.144;0;135.8;17:21.369;16:57;0:45.682;0:45.325;0:39.144;159.5;Mark PATTERSON;0:05:08;
18;1;8;1:43.810;0;;21.998;0;43.408;0;38.404;0;170.2;19:05.179;16:59;0:21.998;0:43.408;0:38.404;258.4;Mark PATTERSON;;
18;1;9;1:52.267;0;;22.825;0;50.598;0;38.844;0;157.4;20:57.446;17:00;0:22.825;0:50.598;0:38.844;250.0;Mark PATTERSON;;
18;1;10;1:44.842;0;;22.915;0;43.373;0;38.554;0;168.6;22:42.288;17:02;0:22.915;0:43.373;0:38.554;258.4;Mark PATTERSON;;
18;1;11;1:44.257;0;;23.089;0;43.195;0;37.973;0;169.5;24:26.545;17:04;0:23.089;0:43.195;0:37.973;256.5;Mark PATTERSON;;
18;1;12;1:44.632;0;;23.032;0;43.519;0;38.081;0;168.9;26:11.177;17:06;0:23.032;0:43.519;0:38.081;232.8;Mark PATTERSON;;
18;1;13;1:43.276;0;;22.536;0;42.790;0;37.950;0;171.1;27:54.453;17:07;0:22.536;0:42.790;0:37.950;260.2;Mark PATTERSON;;
18;1;14;1:42.970;0;;21.898;0;42.501;0;38.571;0;171.6;29:37.423;17:09;0:21.898;0:42.501;0:38.571;258.4;Mark PATTERSON;;
18;1;15;1:43.166;0;;21.893;0;43.316;0;37.957;0;171.3;31:20.589;17:11;0:21.893;0:43.316;0:37.957;259.6;Mark PATTERSON;;
18;1;16;1:42.064;0;;21.650;0;42.592;0;37.822;1;173.2;33:02.653;17:13;0:21.650;0:42.592;0:37.822;259.0;Mark PATTERSON;;
18;1;17;1:41.803;0;;21.463;1;42.466;1;37.874;0;173.6;34:44.456;17:14;0:21.463;0:42.466;0:37.874;260.2;Mark PATTERSON;;
18;1;18;4:25.403;0;B;21.512;0;43.552;0;3:20.339;0;66.6;39:09.859;17:19;0:21.512;0:43.552;3:20.339;260.2;Mark PATTERSON;;
18;0;19;2:01.224;0;;39.820;0;44.131;0;37.273;0;145.8;41:11.083;17:21;0:39.820;0:44.131;0:37.273;172.8;Brendon HARTLEY;0:02:58;
18;0;20;1:40.324;0;;21.849;0;41.928;0;36.547;0;176.2;42:51.407;17:22;0:21.849;0:41.928;0:36.547;241.6;Brendon HARTLEY;;
18;0;21;1:43.664;0;;23.853;0;42.902;0;36.909;0;170.5;44:35.071;17:24;0:23.853;0:42.902;0:36.909;253.5;Brendon HARTLEY;;
18;0;22;1:36.815;2;;20.988;0;39.811;2;36.016;3;182.5;46:11.886;17:26;0:20.988;0:39.811;0:36.016;260.9;Brendon HARTLEY;;
18;0;23;6:17.813;0;B;20.694;2;40.248;0;5:16.871;0;46.8;52:29.699;17:32;0:20.694;0:40.248;5:16.871;260.9;Brendon HARTLEY;;
3;1;1;2:17.160;0;;46.425;0;49.557;0;41.178;0;128.8;2:17.160;16:42;0:46.425;0:49.557;0:41.178;168.7;Tom KIMBER-SMITH;0:00:19;
3;1;2;1:43.386;0;;22.698;0;42.647;0;38.041;0;170.9;4:00.546;16:44;0:22.698;0:42.647;0:38.041;245.5;Tom KIMBER-SMITH;;
3;1;3;1:38.870;0;;21.189;0;40.748;0;36.933;0;178.7;5:39.416;16:45;0:21.189;0:40.748;0:36.933;259.0;Tom KIMBER-SMITH;;
3;1;4;1:37.884;0;;21.063;0;40.477;0;36.344;0;180.5;7:17.300;16:47;0:21.063;0:40.477;0:36.344;259.6;Tom KIMBER-SMITH;;
3;1;5;1:40.149;0;;20.926;0;41.489;0;37.734;0;176.5;8:57.449;16:48;0:20.926;0:41.489;0:37.734;264.1;Tom KIMBER-SMITH;;
3;1;6;1:37.974;0;;20.989;0;40.164;2;36.821;0;180.4;10:35.423;16:50;0:20.989;0:40.164;0:36.821;261.5;Tom KIMBER-SMITH;;
3;1;7;1:39.330;0;;20.898;0;40.856;0;37.576;0;177.9;12:14.753;16:52;0:20.898;0:40.856;0:37.576;262.1;Tom KIMBER-SMITH;;
3;1;8;5:01.794;0;B;20.753;0;40.465;0;4:00.576;0;58.6;17:16.547;16:57;0:20.753;0:40.465;4:00.576;260.9;Tom KIMBER-SMITH;;
3;1;9;1:54.799;0;;36.383;0;41.127;0;37.289;0;153.9;19:11.346;16:59;0:36.383;0:41.127;0:37.289;193.5;Tom KIMBER-SMITH;0:03:41;
3;1;10;1:39.205;0;;20.716;0;41.812;0;36.677;0;178.1;20:50.551;17:00;0:20.716;0:41.812;0:36.677;260.2;Tom KIMBER-SMITH;;
3;1;11;1:37.451;2;;21.003;0;40.239;0;36.209;2;181.3;22:28.002;17:02;0:21.003;0:40.239;0:36.209;259.0;Tom KIMBER-SMITH;;
3;1;12;2:54.217;0;B;20.591;2;43.683;0;1:49.943;0;101.4;25:22.219;17:05;0:20.591;0:43.683;1:49.943;262.1;Tom KIMBER-SMITH;;
3;0;13;2:02.415;0;;38.781;0;44.154;0;39.480;0;144.4;27:24.634;17:07;0:38.781;0:44.154;0:39.480;184.6;David HEINEMEIER HANSSON;0:01:25;
3;0;14;1:42.740;0;;21.596;0;42.819;0;38.325;0;172.0;29:07.374;17:09;0:21.596;0:42.819;0:38.325;259.0;David HEINEMEIER HANSSON;;
3;0;15;1:42.534;0;;22.972;0;41.835;0;37.727;0;172.4;30:49.908;17:10;0:22.972;0:41.835;0:37.727;257.1;David HEINEMEIER HANSSON;;
3;0;16;1:42.754;0;;22.601;0;42.337;0;37.816;0;172.0;32:32.662;17:12;0:22.601;0:42.337;0:37.816;260.2;David HEINEMEIER HANSSON;;
3;0;17;1:40.962;0;;21.012;0;42.060;0;37.890;0;175.0;34:13.624;17:14;0:21.012;0:42.060;0:37.890;260.2;David HEINEMEIER HANSSON;;
3;0;18;1:40.713;0;;20.936;0;41.247;0;38.530;0;175.5;35:54.337;17:15;0:20.936;0:41.247;0:38.530;260.2;David HEINEMEIER HANSSON;;
3;0;19;1:39.935;0;;20.952;0;41.583;0;37.400;1;176.8;37:34.272;17:17;0:20.952;0:41.583;0:37.400;259.0;David HEINEMEIER HANSSON;;
3;0;20;1:39.624;0;;20.916;0;41.256;0;37.452;0;177.4;39:13.896;17:19;0:20.916;0:41.256;0:37.452;260.2;David HEINEMEIER HANSSON;;
3;0;21;6:20.000;0;B;20.861;1;42.304;0;5:16.835;0;46.5;45:33.896;17:25;0:20.861;0:42.304;5:16.835;262.8;David HEINEMEIER HANSSON;;
3;0;22;1:59.315;0;;37.130;0;43.927;0;38.258;0;148.1;47:33.211;17:27;0:37.130;0:43.927;0:38.258;184.3;David HEINEMEIER HANSSON;0:04:53;
3;0;23;1:39.961;0;;21.308;0;41.102;1;37.551;0;176.8;49:13.172;17:29;0:21.308;0:41.102;0:37.551;255.9;David HEINEMEIER HANSSON;;
30;0;1;3:14.282;0;;1:37.752;0;53.238;0;43.292;0;91.0;3:14.282;16:43;1:37.752;0:53.238;0:43.292;129.2;Tony BURGESS;0:01:08;
30;0;2;1:49.902;0;;23.703;0;46.529;0;39.670;0;160.8;5:04.184;16:45;0:23.703;0:46.529;0:39.670;218.6;Tony BURGESS;;
30;0;3;1:46.900;0;;22.908;0;44.860;0;39.132;0;165.3;6:51.084;16:46;0:22.908;0:44.860;0:39.132;251.2;Tony BURGESS;;
30;0;4;1:46.914;0;;22.702;0;44.977;0;39.235;0;165.3;8:37.998;16:48;0:22.702;0:44.977;0:39.235;246.6;Tony BURGESS;;
30;0;5;12:35.137;0;B;22.661;0;44.601;0;11:27.875;0;23.4;21:13.135;17:01;0:22.661;0:44.601;11:27.875;257.1;Tony BURGESS;;
30;0;6;2:06.653;0;;39.905;0;47.113;0;39.635;0;139.5;23:19.788;17:03;0:39.905;0:47.113;0:39.635;152.5;Tony BURGESS;0:05:58;
30;0;7;1:46.467;0;;23.037;0;44.625;0;38.805;0;166.0;25:06.255;17:05;0:23.037;0:44.625;0:38.805;230.3;Tony BURGESS;;
30;0;8;1:44.949;0;;22.757;0;43.979;0;38.213;1;168.4;26:51.204;17:06;0:22.757;0:43.979;0:38.213;259.0;Tony BURGESS;;
30;0;9;1:45.298;0;;22.446;0;44.301;0;38.551;0;167.8;28:36.502;17:08;0:22.446;0:44.301;0:38.551;255.9;Tony BURGESS;;
30;0;10;1:44.883;0;;22.141;0;43.551;0;39.191;0;168.5;30:21.385;17:10;0:22.141;0:43.551;0:39.191;255.3;Tony BURGESS;;
30;0;11;3:17.341;0;B;21.966;1;43.101;1;2:12.274;0;89.6;33:38.726;17:13;0:21.966;0:43.101;2:12.274;255.9;Tony BURGESS;;
30;1;12;2:15.988;0;;45.567;0;49.079;0;41.342;0;130.0;35:54.714;17:15;0:45.567;0:49.079;0:41.342;124.9;Jonathan HIRSCHI;0:01:49;
30;1;13;1:46.864;0;;23.059;0;44.338;0;39.467;0;165.4;37:41.578;17:17;0:23.059;0:44.338;0:39.467;248.8;Jonathan HIRSCHI;;
30;1;14;1:43.215;0;;21.973;0;43.255;0;37.987;0;171.2;39:24.793;17:19;0:21.973;0:43.255;0:37.987;256.5;Jonathan HIRSCHI;;
30;1;15;1:42.949;0;;21.559;0;43.762;0;37.628;0;171.7;41:07.742;17:21;0:21.559;0:43.762;0:37.628;258.4;Jonathan HIRSCHI;;
30;1;16;1:45.811;0;;21.628;0;45.412;0;38.771;0;167.0;42:53.553;17:22;0:21.628;0:45.412;0:38.771;257.1;Jonathan HIRSCHI;;
30;1;17;1:46.987;0;;23.320;0;45.984;0;37.683;0;165.2;44:40.540;17:24;0:23.320;0:45.984;0:37.683;221.8;Jonathan HIRSCHI;;
30;1;18;1:42.641;0;;21.825;0;42.313;0;38.503;0;172.2;46:23.181;17:26;0:21.825;0:42.313;0:38.503;258.4;Jonathan HIRSCHI;;
30;1;19;1:40.693;0;;21.391;0;42.130;0;37.172;0;175.5;48:03.874;17:28;0:21.391;0:42.130;0:37.172;257.8;Jonathan HIRSCHI;;
30;1;20;1:40.267;2;;21.179;2;41.968;2;37.120;2;176.3;49:44.141;17:29;0:21.179;0:41.968;0:37.120;258.4;Jonathan HIRSCHI;;
30;1;21;1:44.243;0;;21.318;0;42.023;0;40.902;0;169.5;51:28.384;17:31;0:21.318;0:42.023;0:40.902;261.5;Jonathan HIRSCHI;;
34;1;1;2:05.587;0;;35.426;0;49.449;0;40.712;0;140.7;2:05.587;16:42;0:35.426;0:49.449;0:40.712;145.2;Patric NIEDERHAUSER;0:00:05;
34;1;2;1:44.867;0;;22.654;0;43.991;0;38.222;0;168.5;3:50.454;16:43;0:22.654;0:43.991;0:38.222;257.1;Patric NIEDERHAUSER;;
34;1;3;2:07.867;0;;21.219;0;1:02.060;0;44.588;0;138.2;5:58.321;16:45;0:21.219;1:02.060;0:44.588;263.4;Patric NIEDERHAUSER;;
34;1;4;1:43.423;0;;21.461;0;43.069;0;38.893;0;170.9;7:41.744;16:47;0:21.461;0:43.069;0:38.893;263.4;Patric NIEDERHAUSER;;
34;1;5;3:08.417;0;B;21.367;0;43.941;0;2:03.109;0;93.8;10:50.161;16:50;0:21.367;0:43.941;2:03.109;266.7;Patric NIEDERHAUSER;;
34;1;6;2:11.099;0;;43.136;0;46.868;0;41.095;0;134.8;13:01.260;16:53;0:43.136;0:46.868;0:41.095;157.9;Patric NIEDERHAUSER;0:01:40;
34;1;7;1:44.199;0;;22.624;0;43.785;0;37.790;0;169.6;14:45.459;16:54;0:22.624;0:43.785;0:37.790;257.1;Patric NIEDERHAUSER;;
34;1;8;1:46.067;0;;22.971;0;42.651;0;40.445;0;166.6;16:31.526;16:56;0:22.971;0:42.651;0:40.445;265.4;Patric NIEDERHAUSER;;
34;1;9;1:43.927;0;;21.492;0;43.694;0;38.741;0;170.0;18:15.453;16:58;0:21.492;0:43.694;0:38.741;265.4;Patric NIEDERHAUSER;;
34;1;10;1:40.530;0;;21.121;0;42.035;0;37.374;1;175.8;19:55.983;16:59;0:21.121;0:42.035;0:37.374;265.4;Patric NIEDERHAUSER;;
34;1;11;1:41.576;0;;20.953;0;43.043;0;37.580;0;174.0;21:37.559;17:01;0:20.953;0:43.043;0:37.580;266.7;Patric NIEDERHAUSER;;
34;1;12;1:40.000;0;;21.045;0;41.549;1;37.406;0;176.7;23:17.559;17:03;0:21.045;0:41.549;0:37.406;265.4;Patric NIEDERHAUSER;;
34;1;13;3:15.621;0;B;20.831;2;44.325;0;2:10.465;0;90.3;26:33.180;17:06;0:20.831;0:44.325;2:10.465;265.4;Patric NIEDERHAUSER;;
34;0;14;2:06.133;0;;43.589;0;44.765;0;37.779;0;140.1;28:39.313;17:08;0:43.589;0:44.765;0:37.779;148.1;Michel FREY;0:01:50;
34;0;15;1:42.755;0;;22.193;0;42.491;0;38.071;0;172.0;30:22.068;17:10;0:22.193;0:42.491;0:38.071;263.4;Michel FREY;;
34;0;16;1:42.960;0;;21.961;0;42.720;0;38.279;0;171.6;32:05.028;17:12;0:21.961;0:42.720;0:38.279;261.5;Michel FREY;;
34;0;17;1:40.626;0;;21.334;0;42.098;0;37.194;0;175.6;33:45.654;17:13;0:21.334;0:42.098;0:37.194;263.4;Michel FREY;;
34;0;18;1:39.510;0;;21.259;0;41.258;0;36.993;0;177.6;35:25.164;17:15;0:21.259;0:41.258;0:36.993;264.1;Michel FREY;;
34;0;19;1:42.756;0;;21.462;0;43.857;0;37.437;0;172.0;37:07.920;17:17;0:21.462;0:43.857;0:37.437;264.1;Michel FREY;;
34;0;20;1:43.825;0;;21.587;0;44.707;0;37.531;0;170.2;38:51.745;17:18;0:21.587;0:44.707;0:37.531;262.8;Michel FREY;;
34;0;21;1:39.899;0;;21.375;0;41.583;0;36.941;0;176.9;40:31.644;17:20;0:21.375;0:41.583;0:36.941;266.0;Michel FREY;;
34;0;22;1:39.852;0;;21.367;0;41.249;0;37.236;0;177.0;42:11.496;17:22;0:21.367;0:41.249;0:37.236;265.4;Michel FREY;;
34;0;23;1:41.610;0;;21.256;0;42.891;0;37.463;0;173.9;43:53.106;17:23;0:21.256;0:42.891;0:37.463;266.7;Michel FREY;;
34;0;24;1:39.940;0;;21.224;1;41.872;0;36.844;2;176.8;45:33.046;17:25;0:21.224;0:41.872;0:36.844;266.0;Michel FREY;;
34;0;25;1:39.103;2;;21.278;0;40.847;2;36.978;0;178.3;47:12.149;17:27;0:21.278;0:40.847;0:36.978;263.4;Michel FREY;;
34;0;26;3:00.939;0;B;21.400;0;41.708;0;1:57.831;0;97.7;50:13.088;17:30;0:21.400;0:41.708;1:57.831;264.1;Michel FREY;;
34;1;27;2:46.210;0;B;44.392;0;50.573;0;1:11.245;0;106.3;52:59.298;17:32;0:44.392;0:50.573;1:11.245;126.3;Patric NIEDERHAUSER;0:01:37;
36;1;1;2:24.862;0;;59.971;0;45.274;0;39.617;0;122.0;2:24.862;16:42;0:59.971;0:45.274;0:39.617;136.0;Nelson PANCIATICI;0:00:31;
36;1;2;1:42.805;0;;21.339;0;42.896;0;38.570;0;171.9;4:07.667;16:44;0:21.339;0:42.896;0:38.570;257.8;Nelson PANCIATICI;;
36;1;3;1:38.809;0;;20.933;0;40.190;0;37.686;0;178.9;5:46.476;16:45;0:20.933;0:40.190;0:37.686;260.2;Nelson PANCIATICI;;
36;1;4;1:42.687;0;;22.241;0;42.565;0;37.881;0;172.1;7:29.163;16:47;0:22.241;0:42.565;0:37.881;229.3;Nelson PANCIATICI;;
36;1;5;1:36.862;0;;20.602;0;39.845;0;36.415;0;182.4;9:06.025;16:49;0:20.602;0:39.845;0:36.415;262.1;Nelson PANCIATICI;;
36;1;6;1:42.094;0;;21.858;0;40.994;0;39.242;0;173.1;10:48.119;16:50;0:21.858;0:40.994;0:39.242;264.1;Nelson PANCIATICI;;
36;1;7;1:36.629;0;;20.521;0;39.641;3;36.467;0;182.9;12:24.748;16:52;0:20.521;0:39.641;0:36.467;259.6;Nelson PANCIATICI;;
36;1;8;1:37.368;0;;20.491;0;40.597;0;36.280;0;181.5;14:02.116;16:54;0:20.491;0:40.597;0:36.280;262.1;Nelson PANCIATICI;;
36;1;9;1:36.409;0;;20.531;0;39.849;0;36.029;2;183.3;15:38.525;16:55;0:20.531;0:39.849;0:36.029;262.1;Nelson PANCIATICI;;
36;1;10;3:12.203;0;B;21.729;0;42.631;0;2:07.843;0;91.9;18:50.728;16:58;0:21.729;0:42.631;2:07.843;261.5;Nelson PANCIATICI;;
36;1;11;1:57.183;0;;39.491;0;40.490;0;37.202;0;150.8;20:47.911;17:00;0:39.491;0:40.490;0:37.202;196.0;Nelson PANCIATICI;0:01:46;
36;1;12;1:36.214;3;;20.327;3;39.785;0;36.102;0;183.7;22:24.125;17:02;0:20.327;0:39.785;0:36.102;261.5;Nelson PANCIATICI;;
36;1;13;1:41.739;0;;23.197;0;42.192;0;36.350;0;173.7;24:05.864;17:04;0:23.197;0:42.192;0:36.350;239.5;Nelson PANCIATICI;;
36;1;14;1:36.276;0;;20.426;0;39.810;0;36.040;0;183.6;25:42.140;17:05;0:20.426;0:39.810;0:36.040;260.2;Nelson PANCIATICI;;
36;1;15;1:40.700;0;;21.287;0;41.898;0;37.515;0;175.5;27:22.840;17:07;0:21.287;0:41.898;0:37.515;263.4;Nelson PANCIATICI;;
36;1;16;1:37.283;0;;20.513;0;40.629;0;36.141;0;181.7;29:00.123;17:09;0:20.513;0:40.629;0:36.141;261.5;Nelson PANCIATICI;;
36;1;17;1:38.149;0;;20.446;0;41.010;0;36.693;0;180.1;30:38.272;17:10;0:20.446;0:41.010;0:36.693;261.5;Nelson PANCIATICI;;
36;1;18;3:16.759;0;B;21.223;0;40.974;0;2:14.562;0;89.8;33:55.031;17:13;0:21.223;0:40.974;2:14.562;264.1;Nelson PANCIATICI;;
36;0;19;1:57.386;0;;36.390;0;42.710;0;38.286;0;150.5;35:52.417;17:15;0:36.390;0:42.710;0:38.286;193.2;Pierre RAGUES;0:01:52;
36;0;20;1:41.037;0;;21.533;0;42.097;0;37.407;0;174.9;37:33.454;17:17;0:21.533;0:42.097;0:37.407;259.6;Pierre RAGUES;;
36;0;21;1:39.891;0;;21.066;0;41.315;0;37.510;0;176.9;39:13.345;17:19;0:21.066;0:41.315;0:37.510;259.6;Pierre RAGUES;;
36;0;22;1:43.895;0;;21.206;0;43.970;0;38.719;0;170.1;40:57.240;17:20;0:21.206;0:43.970;0:38.719;261.5;Pierre RAGUES;;
36;0;23;1:40.639;0;;21.277;0;42.235;0;37.127;0;175.6;42:37.879;17:22;0:21.277;0:42.235;0:37.127;261.5;Pierre RAGUES;;
36;0;24;1:38.486;0;;20.922;0;40.597;1;36.967;0;179.4;44:16.365;17:24;0:20.922;0:40.597;0:36.967;260.2;Pierre RAGUES;;
36;0;25;1:41.639;0;;22.404;0;41.430;0;37.805;0;173.9;45:58.004;17:25;0:22.404;0:41.430;0:37.805;263.4;Pierre RAGUES;;
36;0;26;1:41.898;0;;22.075;0;43.017;0;36.806;0;173.4;47:39.902;17:27;0:22.075;0:43.017;0:36.806;250.6;Pierre RAGUES;;
36;0;27;1:38.205;0;;20.940;0;40.676;0;36.589;1;180.0;49:18.107;17:29;0:20.940;0:40.676;0:36.589;262.8;Pierre RAGUES;;
36;0;28;1:38.237;0;;20.812;1;40.686;0;36.739;0;179.9;50:56.344;17:30;0:20.812;0:40.686;0:36.739;261.5;Pierre RAGUES;;
38;1;1;2:12.135;0;;42.767;0;49.013;0;40.355;0;133.7;2:12.135;16:42;0:42.767;0:49.013;0:40.355;125.6;Oliver TURVEY;0:00:12;
38;1;2;1:46.683;0;;23.666;0;43.956;0;39.061;0;165.7;3:58.818;16:43;0:23.666;0:43.956;0:39.061;216.0;Oliver TURVEY;;
38;1;3;1:37.812;2;;21.111;0;40.320;0;36.381;2;180.7;5:36.630;16:45;0:21.111;0:40.320;0:36.381;257.8;Oliver TURVEY;;
38;1;4;1:37.969;0;;20.785;0;40.128;0;37.056;0;180.4;7:14.599;16:47;0:20.785;0:40.128;0:37.056;258.4;Oliver TURVEY;;
38;1;5;1:40.483;0;;20.706;0;41.986;0;37.791;0;175.9;8:55.082;16:48;0:20.706;0:41.986;0:37.791;257.8;Oliver TURVEY;;
38;1;6;1:38.701;0;;20.625;1;39.907;2;38.169;0;179.0;10:33.783;16:50;0:20.625;0:39.907;0:38.169;259.0;Oliver TURVEY;;
38;1;7;5:05.896;0;B;20.830;0;41.729;0;4:03.337;0;57.8;15:39.679;16:55;0:20.830;0:41.729;4:03.337;260.9;Oliver TURVEY;;
38;0;8;2:00.668;0;;37.704;0;43.357;0;39.607;0;146.5;17:40.347;16:57;0:37.704;0:43.357;0:39.607;188.5;Simon DOLAN;0:03:42;
38;0;9;1:40.700;0;;21.481;0;41.778;0;37.441;0;175.5;19:21.047;16:59;0:21.481;0:41.778;0:37.441;254.7;Simon DOLAN;;
38;0;10;1:40.423;0;;20.978;0;41.558;0;37.887;0;176.0;21:01.470;17:01;0:20.978;0:41.558;0:37.887;259.6;Simon DOLAN;;
38;0;11;1:41.171;0;;21.171;0;42.656;0;37.344;0;174.7;22:42.641;17:02;0:21.171;0:42.656;0:37.344;259.6;Simon DOLAN;;
38;0;12;1:40.889;0;;21.926;0;41.860;0;37.103;0;175.2;24:23.530;17:04;0:21.926;0:41.860;0:37.103;260.9;Simon DOLAN;;
38;0;13;1:42.634;0;;20.772;0;42.883;0;38.979;0;172.2;26:06.164;17:06;0:20.772;0:42.883;0:38.979;260.2;Simon DOLAN;;
38;0;14;1:38.553;0;;20.820;0;40.889;1;36.844;0;179.3;27:44.717;17:07;0:20.820;0:40.889;0:36.844;260.9;Simon DOLAN;;
38;0;15;7:36.501;0;B;20.828;0;41.322;0;6:34.351;0;38.7;35:21.218;17:15;0:20.828;0:41.322;6:34.351;259.0;Simon DOLAN;;
38;0;16;1:56.749;0;;36.623;0;42.632;0;37.494;0;151.4;37:17.967;17:17;0:36.623;0:42.632;0:37.494;191.5;Simon DOLAN;0:06:13;
