NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
18;0;20;2:12.394;0;;43.652;0;47.324;0;41.418;0;133.5;54:01.878;12:54;0:43.652;0:47.324;0:41.418;140.1;Brendon HARTLEY;0:03:08;
18;0;21;1:53.622;0;;27.906;0;45.667;0;40.049;0;155.5;55:55.500;12:55;0:27.906;0:45.667;0:40.049;195.3;Brendon HARTLEY;;
18;0;22;1:43.014;2;;21.909;0;43.440;2;37.665;3;171.6;57:38.514;12:57;0:21.909;0:43.440;0:37.665;260.2;Brendon HARTLEY;;
3;1;1;4:12.153;0;B;1:01.234;0;58.379;0;2:12.540;0;70.1;4:12.153;12:04;1:01.234;0:58.379;2:12.540;111.0;Tom KIMBER-SMITH;0:00:26;
3;1;2;2:20.589;0;;42.873;0;52.887;0;44.829;0;125.7;6:32.742;12:06;0:42.873;0:52.887;0:44.829;154.9;Tom KIMBER-SMITH;0:01:39;
3;1;3;1:58.312;0;;25.302;0;49.634;0;43.376;0;149.4;8:31.054;12:08;0:25.302;0:49.634;0:43.376;204.2;Tom KIMBER-SMITH;;
3;1;4;1:59.169;0;;25.708;0;50.107;0;43.354;0;148.3;10:30.223;12:10;0:25.708;0:50.107;0:43.354;198.9;Tom KIMBER-SMITH;;
3;1;5;1:57.092;0;;25.969;0;48.397;0;42.726;0;150.9;12:27.315;12:12;0:25.969;0:48.397;0:42.726;213.0;Tom KIMBER-SMITH;;
3;1;6;5:29.116;0;B;24.027;0;48.395;0;4:16.694;0;53.7;17:56.431;12:17;0:24.027;0:48.395;4:16.694;220.4;Tom KIMBER-SMITH;;
3;1;7;2:11.847;0;;40.610;0;48.408;0;42.829;0;134.0;20:08.278;12:20;0:40.610;0:48.408;0:42.829;175.9;Tom KIMBER-SMITH;0:03:49;
3;1;8;1:52.657;0;;23.679;0;46.929;0;42.049;1;156.9;22:00.935;12:22;0:23.679;0:46.929;0:42.049;237.9;Tom KIMBER-SMITH;;
3;1;9;1:52.735;0;;23.575;0;46.725;1;42.435;0;156.8;23:53.670;12:23;0:23.575;0:46.725;0:42.435;248.8;Tom KIMBER-SMITH;;
3;1;10;1:53.241;0;;23.755;0;47.270;0;42.216;0;156.1;25:46.911;12:25;0:23.755;0:47.270;0:42.216;232.8;Tom KIMBER-SMITH;;
3;1;11;4:32.082;0;B;23.443;1;48.829;0;3:19.810;0;65.0;30:18.993;12:30;0:23.443;0:48.829;3:19.810;237.9;Tom KIMBER-SMITH;;
3;0;12;2:16.788;0;;41.385;0;50.581;0;44.822;0;129.2;32:35.781;12:32;0:41.385;0:50.581;0:44.822;155.2;David HEINEMEIER HANSSON;0:02:52;
3;0;13;4:50.672;0;B;24.555;0;1:05.391;0;3:20.726;0;60.8;37:26.453;12:37;0:24.555;1:05.391;3:20.726;218.6;David HEINEMEIER HANSSON;;
3;0;14;2:16.382;0;;41.322;0;49.860;0;45.200;0;129.6;39:42.835;12:39;0:41.322;0:49.860;0:45.200;157.2;David HEINEMEIER HANSSON;0:02:40;
3;0;15;1:57.173;0;;24.537;0;50.158;0;42.478;0;150.8;41:40.008;12:41;0:24.537;0:50.158;0:42.478;232.8;David HEINEMEIER HANSSON;;
3;0;16;1:55.207;0;;24.356;0;49.057;0;41.794;0;153.4;43:35.215;12:43;0:24.356;0:49.057;0:41.794;247.7;David HEINEMEIER HANSSON;;
3;0;17;1:53.389;0;;23.639;0;47.809;0;41.941;0;155.9;45:28.604;12:45;0:23.639;0:47.809;0:41.941;258.4;David HEINEMEIER HANSSON;;
3;0;18;3:26.961;0;B;22.899;0;46.366;0;2:17.696;0;85.4;48:55.565;12:48;0:22.899;0:46.366;2:17.696;258.4;David HEINEMEIER HANSSON;;
3;0;19;2:30.308;0;;43.090;0;46.954;0;1:00.264;0;117.6;51:25.873;12:51;0:43.090;0:46.954;1:00.264;134.5;David HEINEMEIER HANSSON;0:01:50;
3;0;20;1:52.138;0;;24.628;0;45.770;0;41.740;0;157.6;53:18.011;12:53;0:24.628;0:45.770;0:41.740;213.0;David HEINEMEIER HANSSON;;
3;0;21;1:49.682;0;;22.868;0;46.086;0;40.728;0;161.1;55:07.693;12:55;0:22.868;0:46.086;0:40.728;252.3;David HEINEMEIER HANSSON;;
3;0;22;1:45.689;0;;22.308;0;43.995;2;39.386;2;167.2;56:53.382;12:56;0:22.308;0:43.995;0:39.386;257.1;David HEINEMEIER HANSSON;;
3;0;23;1:45.582;2;;21.787;2;44.037;0;39.758;0;167.4;58:38.964;12:58;0:21.787;0:44.037;0:39.758;259.6;David HEINEMEIER HANSSON;;
3;0;24;1:50.350;0;;22.011;0;46.589;0;41.750;0;160.1;1:00:29.314;13:00;0:22.011;0:46.589;0:41.750;258.4;David HEINEMEIER HANSSON;;
30;0;1;1:56.676;0;B;;0;;0;;0;151.5;1:56.676;12:01;;;;;Tony BURGESS;;
30;0;2;3:00.242;0;;53.761;0;1:09.720;0;56.761;0;98.0;4:56.918;12:04;0:53.761;1:09.720;0:56.761;104.5;Tony BURGESS;;
30;0;3;7:18.791;0;B;33.611;0;1:00.829;0;5:44.351;0;40.3;12:15.709;12:12;0:33.611;1:00.829;5:44.351;137.4;Tony BURGESS;;
30;0;4;2:34.886;0;;45.995;0;59.802;0;49.089;0;114.1;14:50.595;12:14;0:45.995;0:59.802;0:49.089;136.9;Tony BURGESS;0:05:05;
30;0;5;2:11.923;0;;27.306;0;55.847;0;48.770;0;134.0;17:02.518;12:17;0:27.306;0:55.847;0:48.770;197.4;Tony BURGESS;;
30;0;6;2:06.666;0;;26.956;0;53.336;0;46.374;0;139.5;19:09.184;12:19;0:26.956;0:53.336;0:46.374;197.8;Tony BURGESS;;
30;0;7;2:03.879;0;;25.844;0;52.242;0;45.793;0;142.7;21:13.063;12:21;0:25.844;0:52.242;0:45.793;203.4;Tony BURGESS;;
30;0;8;2:01.825;0;;25.620;0;51.545;0;44.660;1;145.1;23:14.888;12:23;0:25.620;0:51.545;0:44.660;220.0;Tony BURGESS;;
30;0;9;2:00.708;0;;24.695;1;51.168;1;44.845;0;146.4;25:15.596;12:25;0:24.695;0:51.168;0:44.845;248.3;Tony BURGESS;;
30;0;10;2:03.456;0;;25.091;0;51.827;0;46.538;0;143.1;27:19.052;12:27;0:25.091;0:51.827;0:46.538;216.4;Tony BURGESS;;
30;0;11;3:57.810;0;B;24.954;0;51.236;0;2:41.620;0;74.3;31:16.862;12:31;0:24.954;0:51.236;2:41.620;244.9;Tony BURGESS;;
30;1;12;10:37.700;0;B;45.712;0;4:11.732;0;5:40.256;0;27.7;41:54.562;12:41;0:45.712;4:11.732;5:40.256;148.4;Jonathan HIRSCHI;0:02:11;
30;1;13;2:23.444;0;;44.585;0;55.005;0;43.854;0;123.2;44:18.006;12:44;0:44.585;0:55.005;0:43.854;136.9;Jonathan HIRSCHI;0:05:09;
30;1;14;1:56.907;0;;25.346;0;48.479;0;43.082;0;151.2;46:14.913;12:46;0:25.346;0:48.479;0:43.082;205.7;Jonathan HIRSCHI;;
30;1;15;1:54.181;0;;23.652;0;48.494;0;42.035;0;154.8;48:09.094;12:48;0:23.652;0:48.494;0:42.035;236.3;Jonathan HIRSCHI;;
30;1;16;1:52.823;2;;23.551;0;47.262;2;42.010;2;156.6;50:01.917;12:50;0:23.551;0:47.262;0:42.010;255.3;Jonathan HIRSCHI;;
34;0;1;15:15.654;0;B;37.430;0;55.204;0;13:43.020;0;19.3;15:15.654;12:15;0:37.430;0:55.204;13:43.020;135.5;Michel FREY;0:00:03;
34;0;2;2:17.687;0;;44.690;0;50.282;0;42.715;0;128.4;17:33.341;12:17;0:44.690;0:50.282;0:42.715;139.9;Michel FREY;0:13:14;
34;0;3;1:55.296;0;;25.047;0;48.111;0;42.138;0;153.3;19:28.637;12:19;0:25.047;0:48.111;0:42.138;222.7;Michel FREY;;
34;0;4;1:58.705;0;;26.864;0;49.550;0;42.291;0;148.9;21:27.342;12:21;0:26.864;0:49.550;0:42.291;189.1;Michel FREY;;
34;0;5;1:55.117;0;;24.473;0;48.552;0;42.092;0;153.5;23:22.459;12:23;0:24.473;0:48.552;0:42.092;226.4;Michel FREY;;
34;0;6;1:55.110;0;;24.404;0;47.983;0;42.723;0;153.5;25:17.569;12:25;0:24.404;0:47.983;0:42.723;221.8;Michel FREY;;
34;0;7;1:56.497;0;;24.015;0;50.463;0;42.019;1;151.7;27:14.066;12:27;0:24.015;0:50.463;0:42.019;252.9;Michel FREY;;
34;0;8;1:55.987;0;;23.793;0;48.061;0;44.133;0;152.4;29:10.053;12:29;0:23.793;0:48.061;0:44.133;254.7;Michel FREY;;
34;0;9;1:53.097;0;;23.660;1;47.307;1;42.130;0;156.3;31:03.150;12:31;0:23.660;0:47.307;0:42.130;255.9;Michel FREY;;
34;0;10;1:55.935;0;;23.713;0;48.750;0;43.472;0;152.4;32:59.085;12:32;0:23.713;0:48.750;0:43.472;252.9;Michel FREY;;
34;0;11;5:02.492;0;B;24.291;0;53.138;0;3:45.063;0;58.4;38:01.577;12:38;0:24.291;0:53.138;3:45.063;253.5;Michel FREY;;
34;1;12;2:31.130;0;;49.985;0;55.012;0;46.133;0;116.9;40:32.707;12:40;0:49.985;0:55.012;0:46.133;123.9;Patric NIEDERHAUSER;0:03:04;
34;1;13;1:57.682;0;;25.730;0;49.033;0;42.919;0;150.2;42:30.389;12:42;0:25.730;0:49.033;0:42.919;210.9;Patric NIEDERHAUSER;;
34;1;14;1:57.895;0;;24.779;0;50.252;0;42.864;0;149.9;44:28.284;12:44;0:24.779;0:50.252;0:42.864;219.1;Patric NIEDERHAUSER;;
34;1;15;1:52.618;0;;23.745;0;47.198;0;41.675;0;156.9;46:20.902;12:46;0:23.745;0:47.198;0:41.675;253.5;Patric NIEDERHAUSER;;
34;1;16;1:52.212;0;;23.795;0;46.878;0;41.539;0;157.5;48:13.114;12:48;0:23.795;0:46.878;0:41.539;257.8;Patric NIEDERHAUSER;;
34;1;17;3:00.557;0;B;23.512;0;48.896;0;1:48.149;0;97.9;51:13.671;12:51;0:23.512;0:48.896;1:48.149;248.8;Patric NIEDERHAUSER;;
34;1;18;2:18.603;0;;50.915;0;46.878;0;40.810;0;127.5;53:32.274;12:53;0:50.915;0:46.878;0:40.810;100.1;Patric NIEDERHAUSER;0:01:21;
34;1;19;1:48.709;0;;22.610;0;46.713;0;39.386;0;162.6;55:20.983;12:55;0:22.610;0:46.713;0:39.386;257.1;Patric NIEDERHAUSER;;
34;1;20;1:44.261;0;;22.296;0;43.272;0;38.693;2;169.5;57:05.244;12:57;0:22.296;0:43.272;0:38.693;258.4;Patric NIEDERHAUSER;;
34;1;21;1:44.219;0;;21.811;0;42.489;2;39.919;0;169.6;58:49.463;12:58;0:21.811;0:42.489;0:39.919;257.8;Patric NIEDERHAUSER;;
36;0;1;2:31.187;0;;50.424;0;54.611;0;46.152;0;116.9;2:31.187;12:02;0:50.424;0:54.611;0:46.152;149.2;Pierre RAGUES;0:00:18;
36;0;2;1:58.408;0;;24.656;0;49.507;0;44.245;0;149.3;4:29.595;12:04;0:24.656;0:49.507;0:44.245;224.1;Pierre RAGUES;;
36;0;3;1:56.909;0;;25.651;0;48.994;0;42.264;0;151.2;6:26.504;12:06;0:25.651;0:48.994;0:42.264;195.3;Pierre RAGUES;;
36;0;4;1:52.478;0;;23.289;0;47.549;0;41.640;0;157.1;8:18.982;12:08;0:23.289;0:47.549;0:41.640;251.7;Pierre RAGUES;;
36;0;5;1:52.190;0;;23.469;0;46.944;0;41.777;0;157.5;10:11.172;12:10;0:23.469;0:46.944;0:41.777;252.9;Pierre RAGUES;;
36;0;6;1:52.252;0;;24.038;0;47.060;0;41.154;0;157.4;12:03.424;12:12;0:24.038;0:47.060;0:41.154;257.8;Pierre RAGUES;;
36;0;7;1:51.390;0;;22.968;0;47.652;0;40.770;0;158.7;13:54.814;12:13;0:22.968;0:47.652;0:40.770;258.4;Pierre RAGUES;;
36;0;8;3:40.376;0;B;23.373;0;47.628;0;2:29.375;0;80.2;17:35.190;12:17;0:23.373;0:47.628;2:29.375;244.9;Pierre RAGUES;;
36;0;9;2:12.954;0;;41.699;0;48.378;0;42.877;0;132.9;19:48.144;12:19;0:41.699;0:48.378;0:42.877;169.5;Pierre RAGUES;0:02:05;
36;0;10;4:22.585;0;B;23.154;0;46.774;0;3:12.657;0;67.3;24:10.729;12:24;0:23.154;0:46.774;3:12.657;241.6;Pierre RAGUES;;
36;0;11;2:08.841;0;;39.705;0;47.519;0;41.617;0;137.2;26:19.570;12:26;0:39.705;0:47.519;0:41.617;184.6;Pierre RAGUES;0:02:46;
36;0;12;1:51.226;0;;22.711;0;47.024;0;41.491;0;158.9;28:10.796;12:28;0:22.711;0:47.024;0:41.491;259.6;Pierre RAGUES;;
36;0;13;1:49.965;0;;22.722;0;45.718;0;41.525;0;160.7;30:00.761;12:30;0:22.722;0:45.718;0:41.525;259.0;Pierre RAGUES;;
36;0;14;7:11.262;0;B;22.712;0;49.261;0;5:59.289;0;41.0;37:12.023;12:37;0:22.712;0:49.261;5:59.289;261.5;Pierre RAGUES;;
36;0;15;2:06.624;0;;38.836;0;47.286;0;40.502;0;139.6;39:18.647;12:39;0:38.836;0:47.286;0:40.502;181.8;Pierre RAGUES;0:05:34;
36;0;16;1:47.042;0;;22.414;0;44.666;0;39.962;1;165.1;41:05.689;12:41;0:22.414;0:44.666;0:39.962;256.5;Pierre RAGUES;;
36;0;17;5:05.894;0;B;22.407;1;44.546;1;3:58.941;0;57.8;46:11.583;12:46;0:22.407;0:44.546;3:58.941;257.8;Pierre RAGUES;;
36;1;18;2:05.608;0;;38.815;0;46.795;0;39.998;0;140.7;48:17.191;12:48;0:38.815;0:46.795;0:39.998;187.8;Nelson PANCIATICI;0:03:36;
36;1;19;1:47.753;0;;22.553;0;45.486;0;39.714;0;164.0;50:04.944;12:50;0:22.553;0:45.486;0:39.714;257.1;Nelson PANCIATICI;;
36;1;20;1:48.764;0;;22.072;0;47.296;0;39.396;0;162.5;51:53.708;12:51;0:22.072;0:47.296;0:39.396;259.6;Nelson PANCIATICI;;
36;1;21;1:49.334;0;;22.179;0;47.448;0;39.707;0;161.6;53:43.042;12:53;0:22.179;0:47.448;0:39.707;260.2;Nelson PANCIATICI;;
36;1;22;1:46.100;0;;22.086;0;44.194;0;39.820;0;166.6;55:29.142;12:55;0:22.086;0:44.194;0:39.820;258.4;Nelson PANCIATICI;;
36;1;23;1:45.265;0;;22.088;0;43.921;0;39.256;0;167.9;57:14.407;12:57;0:22.088;0:43.921;0:39.256;258.4;Nelson PANCIATICI;;
36;1;24;1:44.666;2;;21.834;2;43.805;2;39.027;2;168.8;58:59.073;12:58;0:21.834;0:43.805;0:39.027;257.1;Nelson PANCIATICI;;
36;1;25;1:51.329;0;;21.974;0;49.544;0;39.811;0;158.7;1:00:50.402;13:00;0:21.974;0:49.544;0:39.811;257.8;Nelson PANCIATICI;;
38;1;1;5:09.369;0;B;42.234;0;56.789;0;3:30.346;0;57.1;5:09.369;12:05;0:42.234;0:56.789;3:30.346;125.0;Oliver TURVEY;0:00:07;
38;1;2;2:19.493;0;;41.821;0;52.198;0;45.474;0;126.7;7:28.862;12:07;0:41.821;0:52.198;0:45.474;180.9;Oliver TURVEY;0:02:57;
38;1;3;1:54.106;0;;24.060;0;47.697;0;42.349;0;154.9;9:22.968;12:09;0:24.060;0:47.697;0:42.349;229.3;Oliver TURVEY;;
38;1;4;1:54.924;0;;23.563;0;48.185;0;43.176;0;153.8;11:17.892;12:11;0:23.563;0:48.185;0:43.176;243.2;Oliver TURVEY;;
38;1;5;1:52.147;0;;23.455;0;46.651;0;42.041;0;157.6;13:10.039;12:13;0:23.455;0:46.651;0:42.041;246.6;Oliver TURVEY;;
38;1;6;1:54.079;0;;23.076;0;46.731;0;44.272;0;154.9;15:04.118;12:15;0:23.076;0:46.731;0:44.272;254.1;Oliver TURVEY;;
38;1;7;1:51.771;0;;23.112;0;46.355;0;42.304;0;158.1;16:55.889;12:16;0:23.112;0:46.355;0:42.304;255.3;Oliver TURVEY;;
38;1;8;1:49.857;0;;22.768;0;45.448;1;41.641;1;160.9;18:45.746;12:18;0:22.768;0:45.448;0:41.641;255.9;Oliver TURVEY;;
38;1;9;5:31.995;0;B;22.517;1;46.223;0;4:23.255;0;53.2;24:17.741;12:24;0:22.517;0:46.223;4:23.255;256.5;Oliver TURVEY;;
38;0;10;2:21.977;0;;41.090;0;49.906;0;50.981;0;124.5;26:39.718;12:26;0:41.090;0:49.906;0:50.981;155.2;Simon DOLAN;0:03:55;
38;0;11;1:59.033;0;;24.776;0;49.851;0;44.406;0;148.5;28:38.751;12:28;0:24.776;0:49.851;0:44.406;227.4;Simon DOLAN;;
38;0;12;2:01.630;0;;24.816;0;52.212;0;44.602;0;145.3;30:40.381;12:30;0:24.816;0:52.212;0:44.602;227.4;Simon DOLAN;;
38;0;13;1:59.778;0;;24.518;0;51.494;0;43.766;0;147.5;32:40.159;12:32;0:24.518;0:51.494;0:43.766;227.4;Simon DOLAN;;
38;0;14;6:36.648;0;B;27.019;0;1:00.043;0;5:09.586;0;44.6;39:16.807;12:39;0:27.019;1:00.043;5:09.586;204.9;Simon DOLAN;;
38;0;15;2:11.801;0;;39.634;0;49.336;0;42.831;0;134.1;41:28.608;12:41;0:39.634;0:49.336;0:42.831;184.3;Simon DOLAN;0:04:29;
38;0;16;1:52.959;0;;23.492;0;47.795;0;41.672;0;156.4;43:21.567;12:43;0:23.492;0:47.795;0:41.672;250.0;Simon DOLAN;;
38;0;17;3:10.918;0;B;22.897;0;47.421;0;2:00.600;0;92.6;46:32.485;12:46;0:22.897;0:47.421;2:00.600;257.1;Simon DOLAN;;
38;0;18;2:12.320;0;;41.928;0;48.397;0;41.995;0;133.6;48:44.805;12:48;0:41.928;0:48.397;0:41.995;173.1;Simon DOLAN;0:01:34;
38;0;19;1:49.242;0;;23.170;0;44.777;0;41.295;0;161.8;50:34.047;12:50;0:23.170;0:44.777;0:41.295;248.3;Simon DOLAN;;
38;0;20;1:47.651;0;;22.521;0;44.708;0;40.422;0;164.2;52:21.698;12:52;0:22.521;0:44.708;0:40.422;255.9;Simon DOLAN;;
38;0;21;1:48.699;0;;22.105;0;45.981;0;40.613;0;162.6;54:10.397;12:54;0:22.105;0:45.981;0:40.613;260.9;Simon DOLAN;;
38;0;22;1:48.561;0;;21.825;0;47.454;0;39.282;0;162.8;55:58.958;12:55;0:21.825;0:47.454;0:39.282;259.0;Simon DOLAN;;
38;0;23;1:43.009;2;;21.455;0;43.053;2;38.501;2;171.6;57:41.967;12:57;0:21.455;0:43.053;0:38.501;261.5;Simon DOLAN;;
38;0;24;1:45.815;0;;21.517;0;45.046;0;39.252;0;167.0;59:27.782;12:59;0:21.517;0:45.046;0:39.252;259.6;Simon DOLAN;;
38;0;25;1:48.057;0;;21.431;2;48.043;0;38.583;0;163.5;1:01:15.839;13:01;0:21.431;0:48.043;0:38.583;259.0;Simon DOLAN;;
39;2;1;3:23.632;0;;1:15.859;0;1:09.969;0;57.804;0;86.8;3:23.632;12:03;1:15.859;1:09.969;0:57.804;112.5;Bernard DELHEZ;0:00:37;
39;2;2;2:32.452;0;;34.672;0;1:03.810;0;53.970;0;115.9;5:56.084;12:05;0:34.672;1:03.810;0:53.970;135.3;Bernard DELHEZ;;
39;2;3;2:18.117;0;;30.748;0;57.633;0;49.736;0;128.0;8:14.201;12:08;0:30.748;0:57.633;0:49.736;159.8;Bernard DELHEZ;;
39;2;4;2:13.896;0;;28.386;1;55.887;1;49.623;1;132.0;10:28.097;12:10;0:28.386;0:55.887;0:49.623;176.2;Bernard DELHEZ;;
