NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
33;0;6;2:07.828;2;;40.291;0;46.879;0;40.658;2;152.4;14:10.749;10:14;0:40.291;0:46.879;0:40.658;220.2;Isa AL KHALIFA;;S;;Team Bahrain;;
33;0;7;2:08.223;0;;40.460;0;46.889;0;40.874;0;151.9;16:18.972;10:16;0:40.460;0:46.889;0:40.874;222.5;Isa AL KHALIFA;;S;;Team Bahrain;;
51;0;1;2:35.478;0;;;0;;0;;0;125.3;2:35.478;10:02;;;;;Hannes WAIMER;;B;;Team TCE;;
51;0;2;2:14.777;0;;42.794;0;48.584;0;43.399;0;144.6;4:50.255;10:04;0:42.794;0:48.584;0:43.399;156.1;Hannes WAIMER;;B;;Team TCE;;
51;0;3;2:08.949;0;;40.229;0;47.410;0;41.310;0;151.1;6:59.204;10:06;0:40.229;0:47.410;0:41.310;227.2;Hannes WAIMER;;B;;Team TCE;;
51;0;4;2:07.237;2;;39.931;2;46.754;2;40.552;2;153.1;9:06.441;10:09;0:39.931;0:46.754;0:40.552;224.3;Hannes WAIMER;;B;;Team TCE;;
51;0;5;2:08.559;0;;40.477;0;47.022;0;41.060;0;151.6;11:15.000;10:11;0:40.477;0:47.022;0:41.060;222.0;Hannes WAIMER;;B;;Team TCE;;
51;0;6;2:08.765;0;;40.840;0;47.041;0;40.884;0;151.3;13:23.765;10:13;0:40.840;0:47.041;0:40.884;232.0;Hannes WAIMER;;B;;Team TCE;;
51;0;7;2:08.644;0;;40.240;0;47.347;0;41.057;0;151.5;15:32.409;10:15;0:40.240;0:47.347;0:41.057;222.5;Hannes WAIMER;;B;;Team TCE;;
7;0;1;2:24.390;0;;;0;;0;;0;134.9;2:24.390;10:02;;;;;Abdulaziz AL FAISAL;;G;;Al Faisal Racing;;
7;0;2;2:09.863;0;;41.431;0;47.337;0;41.095;0;150.0;4:34.253;10:04;0:41.431;0:47.337;0:41.095;200.3;Abdulaziz AL FAISAL;;G;;Al Faisal Racing;;
7;0;3;2:08.088;0;;40.206;0;46.892;2;40.990;0;152.1;6:42.341;10:06;0:40.206;0:46.892;0:40.990;229.1;Abdulaziz AL FAISAL;;G;;Al Faisal Racing;;
7;0;4;2:07.831;2;;39.895;2;47.193;0;40.743;2;152.4;8:50.172;10:08;0:39.895;0:47.193;0:40.743;231.5;Abdulaziz AL FAISAL;;G;;Al Faisal Racing;;
7;0;5;2:11.029;0;;40.163;0;47.095;0;43.771;0;148.7;11:01.201;10:11;0:40.163;0:47.095;0:43.771;225.8;Abdulaziz AL FAISAL;;G;;Al Faisal Racing;;
7;0;6;2:08.369;0;;40.413;0;47.095;0;40.861;0;151.8;13:09.570;10:13;0:40.413;0:47.095;0:40.861;223.9;Abdulaziz AL FAISAL;;G;;Al Faisal Racing;;
7;0;7;2:12.321;0;;43.249;0;47.741;0;41.331;0;147.2;15:21.891;10:15;0:43.249;0:47.741;0:41.331;241.9;Abdulaziz AL FAISAL;;G;;Al Faisal Racing;;
73;0;1;2:08.602;0;;;0;;0;;0;151.5;2:08.602;10:02;;;;;Saud AL FAISAL;;S;;Al Faisal Racing;;
73;0;2;2:12.934;0;;43.189;0;48.289;0;41.456;0;146.6;4:21.536;10:04;0:43.189;0:48.289;0:41.456;193.8;Saud AL FAISAL;;S;;Al Faisal Racing;;
73;0;3;2:09.935;0;;40.706;0;47.660;0;41.569;0;149.9;6:31.471;10:06;0:40.706;0:47.660;0:41.569;221.1;Saud AL FAISAL;;S;;Al Faisal Racing;;
73;0;4;2:08.333;0;;40.593;0;46.838;2;40.902;0;151.8;8:39.804;10:08;0:40.593;0:46.838;0:40.902;225.8;Saud AL FAISAL;;S;;Al Faisal Racing;;
73;0;5;2:08.292;2;;40.244;0;47.049;0;40.999;0;151.9;10:48.096;10:10;0:40.244;0:47.049;0:40.999;228.1;Saud AL FAISAL;;S;;Al Faisal Racing;;
73;0;6;2:08.587;0;;40.082;2;47.606;0;40.899;2;151.5;12:56.683;10:12;0:40.082;0:47.606;0:40.899;229.6;Saud AL FAISAL;;S;;Al Faisal Racing;;
73;0;7;2:09.920;0;;41.372;0;47.334;0;41.214;0;150.0;15:06.603;10:15;0:41.372;0:47.334;0:41.214;227.6;Saud AL FAISAL;;S;;Al Faisal Racing;;
913;0;1;2:58.305;0;;;0;;0;;0;109.3;2:58.305;10:02;;;;;Wolfgang TRILLER;;S;;TriSpa Racing;;
913;0;2;2:11.325;0;;41.520;0;47.895;0;41.910;0;148.4;5:09.630;10:05;0:41.520;0:47.895;0:41.910;198.5;Wolfgang TRILLER;;S;;TriSpa Racing;;
913;0;3;2:12.211;0;;40.917;0;49.759;0;41.535;0;147.4;7:21.841;10:07;0:40.917;0:49.759;0:41.535;215.0;Wolfgang TRILLER;;S;;TriSpa Racing;;
913;0;4;2:08.567;2;;40.381;0;47.289;0;40.897;2;151.5;9:30.408;10:09;0:40.381;0:47.289;0:40.897;220.7;Wolfgang TRILLER;;S;;TriSpa Racing;;
913;0;5;2:08.637;0;;40.401;0;47.061;2;41.175;0;151.5;11:39.045;10:11;0:40.401;0:47.061;0:41.175;215.4;Wolfgang TRILLER;;S;;TriSpa Racing;;
913;0;6;2:09.365;0;;40.333;2;47.904;0;41.128;0;150.6;13:48.410;10:13;0:40.333;0:47.904;0:41.128;218.9;Wolfgang TRILLER;;S;;TriSpa Racing;;
913;0;7;2:09.022;0;;40.445;0;47.386;0;41.191;0;151.0;15:57.432;10:15;0:40.445;0:47.386;0:41.191;214.2;Wolfgang TRILLER;;S;;TriSpa Racing;;
