NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
7;0;8;5:03.617;0;B;45.712;0;1:48.034;0;2:29.871;0;161.6;41:27.991;16:41;0:45.712;1:48.034;2:29.871;215.5;Manuel MONTEIRO;;
7;0;9;9:15.576;0;;5:33.278;0;1:39.397;0;2:02.901;0;88.3;50:43.567;16:50;5:33.278;1:39.397;2:02.901;271.1;Manuel MONTEIRO;0:05:01.762;
7;0;10;5:37.754;0;B;39.455;2;2:05.656;0;2:52.643;0;145.3;56:21.321;16:56;0:39.455;2:05.656;2:52.643;155.4;Manuel MONTEIRO;;
72;0;1;7:15.840;0;;3:10.576;0;1:45.408;0;2:19.856;0;112.6;7:15.840;16:07;3:10.576;1:45.408;2:19.856;233.1;Peter GARROD;0:02:09.781;
72;0;2;4:36.861;2;;45.012;2;1:40.254;0;2:11.595;2;177.2;11:52.701;16:11;0:45.012;1:40.254;2:11.595;247.0;Peter GARROD;;
72;0;3;5:04.310;0;B;45.943;0;1:39.601;2;2:38.766;0;161.2;16:57.011;16:16;0:45.943;1:39.601;2:38.766;242.6;Peter GARROD;;
77;0;1;5:20.728;0;;1:03.762;0;2:00.387;0;2:16.579;0;153.0;5:20.728;16:05;1:03.762;2:00.387;2:16.579;190.8;MAX WERNER;0:00:13.474;
77;0;2;4:34.452;2;;45.475;0;1:40.425;0;2:08.552;2;178.8;9:55.180;16:09;0:45.475;1:40.425;2:08.552;245.9;MAX WERNER;;
77;0;3;5:15.826;0;B;43.560;2;1:39.614;2;2:52.652;0;155.4;15:11.006;16:15;0:43.560;1:39.614;2:52.652;238.8;MAX WERNER;;
9;0;1;11:03.523;0;;5:55.697;0;2:23.593;0;2:44.233;2;73.9;11:03.523;16:11;5:55.697;2:23.593;2:44.233;148.2;Kriton LENDOUDIS;0:04:52.234;
9;0;2;6:28.297;0;B;56.904;2;2:01.363;2;3:30.030;0;126.4;17:31.820;16:17;0:56.904;2:01.363;3:30.030;176.5;Kriton LENDOUDIS;;
