NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
13;2;14;3:40.193;0;;35.431;0;1:21.729;0;1:43.033;0;222.8;1:54:11.826;20:54;0:35.431;1:21.729;1:43.033;323.9;Fabio LEIMER;;
13;2;15;3:46.177;0;;37.105;0;1:22.268;0;1:46.804;0;216.9;1:57:58.003;20:57;0:37.105;1:22.268;1:46.804;326.8;Fabio LEIMER;;
13;2;16;3:31.608;2;;33.832;1;1:20.525;2;1:37.251;2;231.9;2:01:29.611;21:01;0:33.832;1:20.525;1:37.251;327.8;Fabio LEIMER;;
14;2;1;4:19.085;0;B;1:07.556;0;1:23.759;0;1:47.770;0;189.4;4:19.085;19:04;1:07.556;1:23.759;1:47.770;273.9;Marc LIEB;0:00:31.596;
14;2;2;9:03.777;0;;6:06.144;0;1:21.009;0;1:36.624;0;90.2;13:22.862;19:13;6:06.144;1:21.009;1:36.624;322.9;Marc LIEB;0:05:41.170;
14;2;3;3:26.932;0;;32.912;1;1:18.981;0;1:35.039;0;237.1;16:49.794;19:16;0:32.912;1:18.981;1:35.039;303.9;Marc LIEB;;
14;2;4;3:37.394;0;B;33.059;0;1:18.950;0;1:45.385;0;225.7;20:27.188;19:20;0:33.059;1:18.950;1:45.385;311.8;Marc LIEB;;
14;2;5;12:41.461;0;;9:42.142;0;1:22.348;0;1:36.971;0;64.4;33:08.649;19:33;9:42.142;1:22.348;1:36.971;271.1;Marc LIEB;0:09:15.752;
14;2;6;3:28.918;0;;33.906;0;1:20.054;0;1:34.958;1;234.9;36:37.567;19:36;0:33.906;1:20.054;1:34.958;299.7;Marc LIEB;;
14;2;7;3:36.441;0;B;34.902;0;1:18.466;1;1:43.073;0;226.7;40:14.008;19:40;0:34.902;1:18.466;1:43.073;331.8;Marc LIEB;;
14;0;8;33:51.968;0;;30:49.523;0;1:23.080;0;1:39.365;0;24.1;1:14:05.976;20:14;30:49.523;1:23.080;1:39.365;288.5;Romain DUMAS;0:30:19.462;
14;0;9;3:24.540;0;;32.852;0;1:17.744;0;1:33.944;0;239.9;1:17:30.516;20:17;0:32.852;1:17.744;1:33.944;320.1;Romain DUMAS;;
14;0;10;3:23.322;0;;32.707;0;1:17.302;0;1:33.313;0;241.3;1:20:53.838;20:20;0:32.707;1:17.302;1:33.313;328.8;Romain DUMAS;;
14;0;11;3:36.791;0;B;32.702;0;1:19.082;0;1:45.007;0;226.3;1:24:30.629;20:24;0:32.702;1:19.082;1:45.007;323.9;Romain DUMAS;;
14;0;12;31:38.116;0;;28:37.876;0;1:19.164;0;1:41.076;0;25.8;1:56:08.745;20:56;28:37.876;1:19.164;1:41.076;322.0;Romain DUMAS;0:28:11.491;
14;0;13;3:23.350;0;;32.601;0;1:17.335;0;1:33.414;0;241.3;1:59:32.095;20:59;0:32.601;1:17.335;1:33.414;317.2;Romain DUMAS;;
14;0;14;3:22.708;2;;32.580;2;1:16.946;3;1:33.182;2;242.0;2:02:54.803;21:02;0:32.580;1:16.946;1:33.182;323.9;Romain DUMAS;;
2;1;1;3:58.521;0;B;52.947;0;1:21.903;0;1:43.671;0;205.7;3:58.521;19:03;0:52.947;1:21.903;1:43.671;326.8;André LOTTERER;0:00:16.197;
2;1;2;3:56.700;0;;1:02.166;0;1:19.960;0;1:34.574;0;207.3;7:55.221;19:07;1:02.166;1:19.960;1:34.574;328.8;André LOTTERER;0:00:39.191;
2;1;3;3:28.674;0;;33.460;0;1:20.074;0;1:35.140;0;235.1;11:23.895;19:11;0:33.460;1:20.074;1:35.140;317.2;André LOTTERER;;
2;1;4;3:34.987;0;B;32.920;0;1:19.557;0;1:42.510;0;228.2;14:58.882;19:14;0:32.920;1:19.557;1:42.510;313.6;André LOTTERER;;
2;1;5;13:14.178;0;;10:22.052;0;1:18.970;0;1:33.156;2;61.8;28:13.060;19:28;10:22.052;1:18.970;1:33.156;326.8;André LOTTERER;0:09:58.628;
2;1;6;3:26.863;0;;32.518;0;1:19.947;0;1:34.398;0;237.2;31:39.923;19:31;0:32.518;1:19.947;1:34.398;310.9;André LOTTERER;;
2;1;7;3:25.415;0;;32.348;0;1:18.951;0;1:34.116;0;238.9;35:05.338;19:35;0:32.348;1:18.951;1:34.116;318.2;André LOTTERER;;
2;1;8;3:29.796;0;;32.987;0;1:19.293;0;1:37.516;0;233.9;38:35.134;19:38;0:32.987;1:19.293;1:37.516;322.0;André LOTTERER;;
2;1;9;3:36.034;0;B;34.016;0;1:19.874;0;1:42.144;0;227.1;42:11.168;19:42;0:34.016;1:19.874;1:42.144;327.8;André LOTTERER;;
2;1;10;31:55.057;0;;28:53.845;0;1:24.016;0;1:37.196;0;25.6;1:14:06.225;20:14;28:53.845;1:24.016;1:37.196;290.8;André LOTTERER;0:28:25.455;
2;1;11;3:25.832;0;;33.037;0;1:19.268;0;1:33.527;0;238.4;1:17:32.057;20:17;0:33.037;1:19.268;1:33.527;315.4;André LOTTERER;;
2;1;12;3:28.437;0;;32.453;0;1:20.596;0;1:35.388;0;235.4;1:21:00.494;20:21;0:32.453;1:20.596;1:35.388;291.6;André LOTTERER;;
2;1;13;3:24.276;2;;31.908;4;1:18.368;2;1:34.000;0;240.2;1:24:24.770;20:24;0:31.908;1:18.368;1:34.000;315.4;André LOTTERER;;
2;1;14;4:17.672;0;B;35.582;0;1:20.274;0;2:21.816;0;190.4;1:28:42.442;20:28;0:35.582;1:20.274;2:21.816;303.9;André LOTTERER;;
2;2;15;20:14.762;0;;17:15.344;0;1:23.177;0;1:36.241;0;40.4;1:48:57.204;20:48;17:15.344;1:23.177;1:36.241;305.6;Benoit TRÉLUYER;0:16:48.240;
2;2;16;3:29.368;0;;32.392;1;1:21.058;0;1:35.918;0;234.3;1:52:26.572;20:52;0:32.392;1:21.058;1:35.918;309.1;Benoit TRÉLUYER;;
2;2;17;3:29.716;0;;33.269;0;1:19.830;0;1:36.617;0;234.0;1:55:56.288;20:55;0:33.269;1:19.830;1:36.617;294.0;Benoit TRÉLUYER;;
2;2;18;3:25.471;0;;32.455;0;1:19.312;0;1:33.704;1;238.8;1:59:21.759;20:59;0:32.455;1:19.312;1:33.704;308.2;Benoit TRÉLUYER;;
2;2;19;3:26.268;0;;32.941;0;1:19.289;1;1:34.038;0;237.9;2:02:48.027;21:02;0:32.941;1:19.289;1:34.038;308.2;Benoit TRÉLUYER;;
20;1;1;3:57.540;0;B;47.054;0;1:23.839;0;1:46.647;0;206.6;3:57.540;19:03;0:47.054;1:23.839;1:46.647;247.0;Mark WEBBER;0:00:09.859;
20;1;2;10:54.175;0;;7:57.650;0;1:20.176;0;1:36.349;0;75.0;14:51.715;19:14;7:57.650;1:20.176;1:36.349;;Mark WEBBER;0:07:33.509;
20;1;3;3:30.415;0;;32.862;1;1:19.228;0;1:38.325;0;233.2;18:22.130;19:18;0:32.862;1:19.228;1:38.325;298.0;Mark WEBBER;;
20;1;4;3:49.231;0;B;33.274;0;1:19.027;0;1:56.930;0;214.0;22:11.361;19:22;0:33.274;1:19.027;1:56.930;310.0;Mark WEBBER;;
20;1;5;8:22.492;0;;5:24.561;0;1:20.606;0;1:37.325;0;97.6;30:33.853;19:30;5:24.561;1:20.606;1:37.325;;Mark WEBBER;0:05:10.811;
20;1;6;3:27.869;0;;33.298;0;1:19.338;0;1:35.233;1;236.0;34:01.722;19:34;0:33.298;1:19.338;1:35.233;314.5;Mark WEBBER;;
20;1;7;3:35.539;0;B;33.885;0;1:18.444;1;1:43.210;0;227.6;37:37.261;19:37;0:33.885;1:18.444;1:43.210;308.2;Mark WEBBER;;
20;0;8;4:31.063;0;;1:31.124;0;1:20.856;0;1:39.083;0;181.0;42:08.324;19:42;1:31.124;1:20.856;1:39.083;;Timo BERNHARD;0:01:06.810;
20;0;9;3:54.492;0;B;33.384;0;1:18.699;0;2:02.409;0;209.2;46:02.816;19:46;0:33.384;1:18.699;2:02.409;;Timo BERNHARD;;
20;0;10;28:11.665;0;;25:11.412;0;1:21.585;0;1:38.668;0;29.0;1:14:14.481;20:14;25:11.412;1:21.585;1:38.668;;Timo BERNHARD;0:24:47.041;
20;0;11;3:28.388;0;;32.968;0;1:19.293;0;1:36.127;0;235.4;1:17:42.869;20:17;0:32.968;1:19.293;1:36.127;;Timo BERNHARD;;
20;0;12;3:23.966;0;;32.563;2;1:17.756;0;1:33.647;0;240.6;1:21:06.835;20:21;0:32.563;1:17.756;1:33.647;;Timo BERNHARD;;
20;0;13;3:40.082;0;B;34.960;0;1:20.263;0;1:44.859;0;222.9;1:24:46.917;20:24;0:34.960;1:20.263;1:44.859;;Timo BERNHARD;;
20;0;14;23:43.415;0;;20:49.808;0;1:18.880;0;1:34.727;0;34.5;1:48:30.332;20:48;20:49.808;1:18.880;1:34.727;;Timo BERNHARD;0:20:26.332;
20;0;15;3:22.908;2;;32.734;0;1:17.159;0;1:33.015;2;241.8;1:51:53.240;20:51;0:32.734;1:17.159;1:33.015;;Timo BERNHARD;;
20;0;16;3:23.822;0;;32.792;0;1:17.001;2;1:34.029;0;240.7;1:55:17.062;20:55;0:32.792;1:17.001;1:34.029;;Timo BERNHARD;;
20;0;17;3:34.704;0;B;32.922;0;1:18.496;0;1:43.286;0;228.5;1:58:51.766;20:58;0:32.922;1:18.496;1:43.286;;Timo BERNHARD;;
24;0;1;4:19.200;0;;1:01.683;0;1:30.857;0;1:46.660;0;189.3;4:19.200;19:04;1:01.683;1:30.857;1:46.660;250.4;René RAST;0:00:23.475;
24;0;2;3:44.756;0;;35.269;0;1:26.797;0;1:42.690;0;218.3;8:03.956;19:08;0:35.269;1:26.797;1:42.690;296.4;René RAST;;
24;0;3;3:41.851;0;;34.664;0;1:25.967;0;1:41.220;0;221.2;11:45.807;19:11;0:34.664;1:25.967;1:41.220;298.8;René RAST;;
24;0;4;3:42.381;0;;34.585;0;1:25.518;0;1:42.278;0;220.6;15:28.188;19:15;0:34.585;1:25.518;1:42.278;301.3;René RAST;;
24;0;5;3:51.888;0;B;35.558;0;1:26.114;0;1:50.216;0;211.6;19:20.076;19:19;0:35.558;1:26.114;1:50.216;301.3;René RAST;;
24;0;6;11:11.010;0;;7:51.646;0;1:28.831;0;1:50.533;0;73.1;30:31.086;19:30;7:51.646;1:28.831;1:50.533;296.4;René RAST;0:07:27.101;
24;0;7;3:45.039;0;;34.294;2;1:27.812;0;1:42.933;0;218.0;34:16.125;19:34;0:34.294;1:27.812;1:42.933;238.8;René RAST;;
24;0;8;3:40.407;2;;34.857;0;1:25.116;2;1:40.434;2;222.6;37:56.532;19:37;0:34.857;1:25.116;1:40.434;300.5;René RAST;;
24;0;9;4:48.070;0;B;35.550;0;1:52.123;0;2:20.397;0;170.3;42:44.602;19:42;0:35.550;1:52.123;2:20.397;215.5;René RAST;;
26;2;1;4:51.811;0;B;1:17.400;0;1:32.581;0;2:01.830;0;168.1;4:51.811;19:04;1:17.400;1:32.581;2:01.830;231.6;Julien CANAL;0:00:39.916;
26;2;2;8:01.541;0;;4:48.573;0;1:28.104;0;1:44.864;0;101.9;12:53.352;19:12;4:48.573;1:28.104;1:44.864;294.0;Julien CANAL;0:04:22.905;
26;2;3;3:45.495;0;;35.472;0;1:26.581;0;1:43.442;0;217.6;16:38.847;19:16;0:35.472;1:26.581;1:43.442;300.5;Julien CANAL;;
26;2;4;3:50.876;0;;35.587;0;1:28.943;0;1:46.346;0;212.5;20:29.723;19:20;0:35.587;1:28.943;1:46.346;298.0;Julien CANAL;;
26;2;5;3:45.647;0;;35.566;0;1:26.756;0;1:43.325;0;217.4;24:15.370;19:24;0:35.566;1:26.756;1:43.325;296.4;Julien CANAL;;
26;2;6;3:44.692;0;;36.361;0;1:25.905;0;1:42.426;0;218.4;28:00.062;19:28;0:36.361;1:25.905;1:42.426;297.2;Julien CANAL;;
26;2;7;3:45.109;0;;35.336;0;1:26.808;0;1:42.965;0;218.0;31:45.171;19:31;0:35.336;1:26.808;1:42.965;302.2;Julien CANAL;;
26;2;8;3:45.311;0;;35.442;0;1:26.127;0;1:43.742;0;217.8;35:30.482;19:35;0:35.442;1:26.127;1:43.742;300.5;Julien CANAL;;
26;2;9;3:43.122;0;;35.121;0;1:26.178;0;1:41.823;0;219.9;39:13.604;19:39;0:35.121;1:26.178;1:41.823;297.2;Julien CANAL;;
26;2;10;3:49.011;0;;37.882;0;1:27.385;0;1:43.744;0;214.2;43:02.615;19:43;0:37.882;1:27.385;1:43.744;296.4;Julien CANAL;;
26;2;11;4:43.141;0;B;35.385;0;1:30.317;0;2:37.439;0;173.3;47:45.756;19:47;0:35.385;1:30.317;2:37.439;298.0;Julien CANAL;;
26;2;12;26:29.740;0;;23:14.447;0;1:30.102;0;1:45.191;0;30.9;1:14:15.496;20:14;23:14.447;1:30.102;1:45.191;287.7;Julien CANAL;0:22:39.693;
26;2;13;3:41.959;0;;34.752;0;1:25.957;0;1:41.250;0;221.1;1:17:57.455;20:17;0:34.752;1:25.957;1:41.250;296.4;Julien CANAL;;
26;2;14;3:41.446;2;;34.691;2;1:25.563;0;1:41.192;2;221.6;1:21:38.901;20:21;0:34.691;1:25.563;1:41.192;297.2;Julien CANAL;;
26;2;15;3:48.408;0;;34.709;0;1:25.152;2;1:48.547;0;214.8;1:25:27.309;20:25;0:34.709;1:25.152;1:48.547;298.0;Julien CANAL;;
26;2;16;4:33.461;0;B;37.802;0;1:36.479;0;2:19.180;0;179.4;1:30:00.770;20:30;0:37.802;1:36.479;2:19.180;231.6;Julien CANAL;;
27;2;1;6:28.903;0;;3:01.947;0;1:35.175;0;1:51.781;0;126.2;6:28.903;19:06;3:01.947;1:35.175;1:51.781;251.0;Anton LADYGIN;0:02:22.250;
27;2;2;3:53.356;0;;36.986;0;1:29.760;0;1:46.610;0;210.3;10:22.259;19:10;0:36.986;1:29.760;1:46.610;297.2;Anton LADYGIN;;
27;2;3;3:50.256;0;;36.381;0;1:27.298;0;1:46.577;0;213.1;14:12.515;19:14;0:36.381;1:27.298;1:46.577;301.3;Anton LADYGIN;;
27;2;4;3:45.781;0;;35.500;0;1:27.028;0;1:43.253;1;217.3;17:58.296;19:17;0:35.500;1:27.028;1:43.253;303.9;Anton LADYGIN;;
27;2;5;3:46.520;0;;35.964;0;1:27.049;0;1:43.507;0;216.6;21:44.816;19:21;0:35.964;1:27.049;1:43.507;304.7;Anton LADYGIN;;
27;2;6;3:45.205;0;;35.254;0;1:26.301;0;1:43.650;0;217.9;25:30.021;19:25;0:35.254;1:26.301;1:43.650;300.5;Anton LADYGIN;;
27;2;7;3:45.193;0;;35.008;1;1:26.138;1;1:44.047;0;217.9;29:15.214;19:29;0:35.008;1:26.138;1:44.047;301.3;Anton LADYGIN;;
27;2;8;3:56.447;0;B;35.916;0;1:27.573;0;1:52.958;0;207.5;33:11.661;19:33;0:35.916;1:27.573;1:52.958;303.0;Anton LADYGIN;;
27;0;9;5:14.735;0;;1:58.848;0;1:30.173;0;1:45.714;0;155.9;38:26.396;19:38;1:58.848;1:30.173;1:45.714;296.4;Sergey ZLOBIN;0:01:30.494;
27;0;10;3:48.971;0;;35.711;1;1:28.824;0;1:44.436;1;214.3;42:15.367;19:42;0:35.711;1:28.824;1:44.436;301.3;Sergey ZLOBIN;;
27;0;11;4:21.047;0;B;36.053;0;1:27.829;1;2:17.165;0;188.0;46:36.414;19:46;0:36.053;1:27.829;2:17.165;299.7;Sergey ZLOBIN;;
27;0;12;29:06.653;0;B;24:54.746;0;1:58.029;0;2:13.878;0;28.1;1:15:43.067;20:15;24:54.746;1:58.029;2:13.878;201.8;Sergey ZLOBIN;0:24:27.292;
27;1;13;5:32.493;0;;2:17.911;0;1:29.105;0;1:45.477;0;147.6;1:21:15.560;20:21;2:17.911;1:29.105;1:45.477;299.7;Mika SALO;0:01:51.692;
27;1;14;4:00.060;0;B;35.027;0;1:26.406;0;1:58.627;0;204.4;1:25:15.620;20:25;0:35.027;1:26.406;1:58.627;298.0;Mika SALO;;
27;1;15;24:13.766;0;;20:54.519;0;1:29.889;0;1:49.358;0;33.7;1:49:29.386;20:49;20:54.519;1:29.889;1:49.358;252.2;Mika SALO;0:20:29.815;
27;1;16;3:45.772;0;;35.417;0;1:27.355;0;1:43.000;0;217.3;1:53:15.158;20:53;0:35.417;1:27.355;1:43.000;301.3;Mika SALO;;
27;1;17;3:49.344;0;;34.947;0;1:25.737;2;1:48.660;0;213.9;1:57:04.502;20:57;0:34.947;1:25.737;1:48.660;301.3;Mika SALO;;
27;1;18;3:42.527;2;;34.842;2;1:25.775;0;1:41.910;2;220.5;2:00:47.029;21:00;0:34.842;1:25.775;1:41.910;301.3;Mika SALO;;
29;0;1;4:30.050;0;B;57.841;0;1:34.139;0;1:58.070;0;181.7;4:30.050;19:04;0:57.841;1:34.139;1:58.070;265.1;Julien SCHELL;0:00:19.164;
29;0;2;6:59.034;0;;3:45.024;0;1:28.947;0;1:45.063;0;117.1;11:29.084;19:11;3:45.024;1:28.947;1:45.063;293.2;Julien SCHELL;0:03:17.258;
29;0;3;3:45.386;0;;35.322;0;1:26.380;0;1:43.684;1;217.7;15:14.470;19:15;0:35.322;1:26.380;1:43.684;298.0;Julien SCHELL;;
29;0;4;3:46.416;0;;35.153;1;1:26.039;1;1:45.224;0;216.7;19:00.886;19:19;0:35.153;1:26.039;1:45.224;301.3;Julien SCHELL;;
29;0;5;3:46.990;0;;35.358;0;1:26.984;0;1:44.648;0;216.2;22:47.876;19:22;0:35.358;1:26.984;1:44.648;298.8;Julien SCHELL;;
29;0;6;4:00.514;0;B;37.620;0;1:26.907;0;1:55.987;0;204.0;26:48.390;19:26;0:37.620;1:26.907;1:55.987;300.5;Julien SCHELL;;
29;1;7;9:10.832;0;;5:53.531;0;1:30.011;1;1:47.290;1;89.1;35:59.222;19:35;5:53.531;1:30.011;1:47.290;297.2;Nicolas LEUTWILER;0:05:23.528;
29;1;8;6:30.625;0;B;1:57.080;1;2:06.568;0;2:26.977;0;125.6;42:29.847;19:42;1:57.080;2:06.568;2:26.977;164.4;Nicolas LEUTWILER;;
29;2;9;32:03.287;0;;28:46.565;0;1:30.112;0;1:46.610;0;25.5;1:14:33.134;20:14;28:46.565;1:30.112;1:46.610;293.2;Léo ROUSSEL;0:28:28.560;
29;2;10;3:42.438;2;;34.904;2;1:25.899;0;1:41.635;2;220.6;1:18:15.572;20:18;0:34.904;1:25.899;1:41.635;298.8;Léo ROUSSEL;;
