NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
26;2;7;4:07.534;0;B;34.988;1;1:25.796;1;2:06.750;0;198.2;28:50.992;22:28;0:34.988;1:25.796;2:06.750;299.7;Julien CANAL;;
26;2;8;26:00.143;0;;22:44.681;0;1:30.615;0;1:44.847;0;31.4;54:51.135;22:54;22:44.681;1:30.615;1:44.847;292.4;Julien CANAL;0:22:28.735;
26;2;9;3:44.519;0;;35.257;0;1:26.242;0;1:43.020;1;218.5;58:35.654;22:58;0:35.257;1:26.242;1:43.020;298.8;Julien CANAL;;
26;2;10;3:57.412;0;B;35.876;0;1:27.309;0;1:54.227;0;206.7;1:02:33.066;23:02;0:35.876;1:27.309;1:54.227;287.7;Julien CANAL;;
27;1;1;4:43.831;0;B;1:13.039;0;1:32.659;0;1:58.133;0;172.9;4:43.831;22:04;1:13.039;1:32.659;1:58.133;278.1;Mika SALO;0:00:33.293;
27;1;2;5:04.821;0;;1:44.826;0;1:31.345;0;1:48.650;0;161.0;9:48.652;22:09;1:44.826;1:31.345;1:48.650;283.2;Mika SALO;0:01:17.191;
27;1;3;3:48.344;0;;35.320;0;1:25.699;2;1:47.325;0;214.9;13:36.996;22:13;0:35.320;1:25.699;1:47.325;304.7;Mika SALO;;
27;1;4;3:43.618;2;;35.371;0;1:26.056;0;1:42.191;2;219.4;17:20.614;22:17;0:35.371;1:26.056;1:42.191;303.0;Mika SALO;;
27;1;5;3:56.480;0;B;36.420;0;1:26.938;0;1:53.122;0;207.5;21:17.094;22:21;0:36.420;1:26.938;1:53.122;304.7;Mika SALO;;
27;1;6;5:06.758;0;;1:52.380;0;1:27.584;0;1:46.794;0;159.9;26:23.852;22:26;1:52.380;1:27.584;1:46.794;305.6;Mika SALO;0:01:26.653;
27;1;7;3:55.707;0;B;35.235;2;1:25.712;0;1:54.760;0;208.2;30:19.559;22:30;0:35.235;1:25.712;1:54.760;304.7;Mika SALO;;
27;0;8;25:00.350;0;;21:38.238;0;1:31.629;0;1:50.483;0;32.7;55:19.909;22:55;21:38.238;1:31.629;1:50.483;300.5;Sergey ZLOBIN;0:21:07.699;
27;0;9;3:55.252;0;;37.339;0;1:28.003;1;1:49.910;0;208.6;59:15.161;22:59;0:37.339;1:28.003;1:49.910;303.9;Sergey ZLOBIN;;
27;0;10;3:54.776;0;;36.929;1;1:29.944;0;1:47.903;1;209.0;1:03:09.937;23:03;0:36.929;1:29.944;1:47.903;304.7;Sergey ZLOBIN;;
27;0;11;4:40.887;0;B;36.043;0;1:37.553;0;2:27.291;0;174.7;1:07:50.824;23:07;0:36.043;1:37.553;2:27.291;237.2;Sergey ZLOBIN;;
29;0;1;5:05.374;0;;1:39.763;0;1:35.144;0;1:50.467;0;160.7;5:05.374;22:05;1:39.763;1:35.144;1:50.467;251.0;Julien SCHELL;0:00:59.192;
29;0;2;3:53.308;0;;36.927;0;1:28.936;0;1:47.445;0;210.3;8:58.682;22:08;0:36.927;1:28.936;1:47.445;285.4;Julien SCHELL;;
29;0;3;3:49.046;2;;35.441;0;1:27.097;2;1:46.508;1;214.2;12:47.728;22:12;0:35.441;1:27.097;1:46.508;300.5;Julien SCHELL;;
29;0;4;3:49.442;0;;35.402;2;1:27.302;0;1:46.738;0;213.8;16:37.170;22:16;0:35.402;1:27.302;1:46.738;303.0;Julien SCHELL;;
29;0;5;3:58.703;0;B;36.176;0;;0;;0;205.5;20:35.873;22:20;0:36.176;;;300.5;Julien SCHELL;;
29;1;6;5:51.200;0;;2:31.753;0;1:32.955;0;1:46.492;0;139.7;26:27.073;22:26;2:31.753;1:32.955;1:46.492;300.5;Nicolas LEUTWILLER;0:02:04.399;
29;1;7;6:03.403;0;B;35.902;0;;0;;0;135.0;32:30.476;22:32;0:35.902;;;297.2;Nicolas LEUTWILLER;;
29;1;8;22:15.086;0;;18:47.277;0;1:39.383;0;1:48.426;0;36.7;54:45.562;22:54;18:47.277;1:39.383;1:48.426;294.0;Nicolas LEUTWILLER;0:18:17.180;
29;1;9;3:49.726;0;;36.154;0;1:27.659;1;1:45.913;2;213.6;58:35.288;22:58;0:36.154;1:27.659;1:45.913;297.2;Nicolas LEUTWILLER;;
29;1;10;3:50.609;0;;35.861;1;1:28.800;0;1:45.948;0;212.8;1:02:25.897;23:02;0:35.861;1:28.800;1:45.948;296.4;Nicolas LEUTWILLER;;
29;1;11;4:43.684;0;B;36.360;0;1:33.846;0;2:33.478;0;173.0;1:07:09.581;23:07;0:36.360;1:33.846;2:33.478;298.0;Nicolas LEUTWILLER;;
3;0;1;3:52.398;0;;51.411;0;1:21.988;0;1:38.999;0;211.1;3:52.398;22:03;0:51.411;1:21.988;1:38.999;297.2;Filipe ALBUQUERQUE;0:00:17.108;
3;0;2;3:31.699;0;;32.679;0;1:22.052;0;1:36.968;0;231.8;7:24.097;22:07;0:32.679;1:22.052;1:36.968;258.2;Filipe ALBUQUERQUE;;
3;0;3;3:26.856;0;;32.691;0;1:19.381;0;1:34.784;0;237.2;10:50.953;22:10;0:32.691;1:19.381;1:34.784;322.9;Filipe ALBUQUERQUE;;
3;0;4;3:26.445;2;;32.629;0;1:19.203;2;1:34.613;2;237.7;14:17.398;22:14;0:32.629;1:19.203;1:34.613;308.2;Filipe ALBUQUERQUE;;
3;0;5;3:27.979;0;;32.413;2;1:19.433;0;1:36.133;0;235.9;17:45.377;22:17;0:32.413;1:19.433;1:36.133;313.6;Filipe ALBUQUERQUE;;
3;0;6;3:36.216;0;B;32.511;0;1:19.649;0;1:44.056;0;226.9;21:21.593;22:21;0:32.511;1:19.649;1:44.056;317.2;Filipe ALBUQUERQUE;;
3;0;7;4:55.513;0;;1:55.553;0;1:22.082;0;1:37.878;0;166.0;26:17.106;22:26;1:55.553;1:22.082;1:37.878;306.5;Filipe ALBUQUERQUE;0:01:30.445;
3;0;8;3:30.119;0;;33.293;0;;0;;0;233.5;29:47.225;22:29;0:33.293;;;307.3;Filipe ALBUQUERQUE;;
3;0;9;4:28.089;0;B;33.253;0;1:33.383;0;2:21.453;0;183.0;34:15.314;22:34;0:33.253;1:33.383;2:21.453;302.2;Filipe ALBUQUERQUE;;
3;2;10;20:09.722;0;;17:04.196;0;1:24.947;0;1:40.579;0;40.6;54:25.036;22:54;17:04.196;1:24.947;1:40.579;311.8;Oliver JARVIS;0:16:43.900;
3;2;11;3:35.591;0;;33.310;0;1:21.361;0;1:40.920;0;227.6;58:00.627;22:58;0:33.310;1:21.361;1:40.920;312.7;Oliver JARVIS;;
3;2;12;3:29.427;0;;32.811;1;1:20.942;1;1:35.674;1;234.3;1:01:30.054;23:01;0:32.811;1:20.942;1:35.674;305.6;Oliver JARVIS;;
3;2;13;4:49.526;0;B;34.193;0;1:22.864;0;2:52.469;0;169.5;1:06:19.580;23:06;0:34.193;1:22.864;2:52.469;301.3;Oliver JARVIS;;
33;1;1;6:11.763;0;;2:53.337;0;1:30.494;0;1:47.932;0;132.0;6:11.763;22:06;2:53.337;1:30.494;1:47.932;286.9;Ho-Pin TUNG;0:02:16.686;
33;1;2;3:49.061;0;;36.974;0;1:26.777;0;1:45.310;0;214.2;10:00.824;22:10;0:36.974;1:26.777;1:45.310;303.0;Ho-Pin TUNG;;
33;1;3;3:42.988;2;;35.137;2;1:25.967;2;1:41.884;2;220.0;13:43.812;22:13;0:35.137;1:25.967;1:41.884;301.3;Ho-Pin TUNG;;
33;1;4;3:48.163;0;;36.047;0;1:27.726;0;1:44.390;0;215.0;17:31.975;22:17;0:36.047;1:27.726;1:44.390;302.2;Ho-Pin TUNG;;
33;1;5;3:58.853;0;B;35.365;0;1:27.467;0;1:56.021;0;205.4;21:30.828;22:21;0:35.365;1:27.467;1:56.021;303.9;Ho-Pin TUNG;;
33;0;6;8:41.547;0;;5:13.356;0;1:35.246;0;1:52.945;0;94.1;30:12.375;22:30;5:13.356;1:35.246;1:52.945;298.8;David CHENG;0:04:38.584;
33;0;7;4:31.036;0;B;37.568;0;1:34.711;0;2:18.757;0;181.0;34:43.411;22:34;0:37.568;1:34.711;2:18.757;265.8;David CHENG;;
33;0;8;20:27.514;0;;17:04.328;0;1:31.922;0;1:51.264;0;40.0;55:10.925;22:55;17:04.328;1:31.922;1:51.264;278.1;David CHENG;0:16:32.628;
33;0;9;3:58.824;0;;37.622;0;1:30.686;1;1:50.516;1;205.4;59:09.749;22:59;0:37.622;1:30.686;1:50.516;300.5;David CHENG;;
33;0;10;4:25.757;0;B;37.162;1;1:36.116;0;2:12.479;0;184.6;1:03:35.506;23:03;0:37.162;1:36.116;2:12.479;244.8;David CHENG;;
34;1;1;5:24.998;0;B;41.972;0;1:29.485;0;3:13.541;0;151.0;5:24.998;22:05;0:41.972;1:29.485;3:13.541;296.4;Franck MAILLEUX;0:00:04.276;
34;1;2;9:03.283;0;;5:50.119;0;1:26.810;0;1:46.354;0;90.3;14:28.281;22:14;5:50.119;1:26.810;1:46.354;274.6;Franck MAILLEUX;0:05:21.795;
34;1;3;3:41.886;0;;34.571;0;1:24.546;2;1:42.769;0;221.1;18:10.167;22:18;0:34.571;1:24.546;1:42.769;305.6;Franck MAILLEUX;;
34;1;4;3:39.993;2;;34.519;0;1:24.745;0;1:40.729;2;223.0;21:50.160;22:21;0:34.519;1:24.745;1:40.729;309.1;Franck MAILLEUX;;
34;1;5;3:40.837;0;;34.513;2;1:24.762;0;1:41.562;0;222.2;25:30.997;22:25;0:34.513;1:24.762;1:41.562;303.9;Franck MAILLEUX;;
34;1;6;3:45.916;0;;36.136;0;1:26.969;0;1:42.811;0;217.2;29:16.913;22:29;0:36.136;1:26.969;1:42.811;303.0;Franck MAILLEUX;;
34;1;7;4:28.687;0;B;35.315;0;1:33.420;0;2:19.952;0;182.6;33:45.600;22:33;0:35.315;1:33.420;2:19.952;303.0;Franck MAILLEUX;;
34;2;8;20:49.126;0;;17:27.776;0;1:30.493;0;1:50.857;0;39.3;54:34.726;22:54;17:27.776;1:30.493;1:50.857;299.7;Jon LANCASTER;0:16:58.414;
34;2;9;3:51.195;0;;35.462;0;1:27.076;1;1:48.657;0;212.2;58:25.921;22:58;0:35.462;1:27.076;1:48.657;302.2;Jon LANCASTER;;
34;2;10;3:53.524;0;;36.752;0;1:28.360;0;1:48.412;1;210.1;1:02:19.445;23:02;0:36.752;1:28.360;1:48.412;301.3;Jon LANCASTER;;
34;2;11;4:46.881;0;B;35.056;1;1:37.117;0;2:34.708;0;171.0;1:07:06.326;23:07;0:35.056;1:37.117;2:34.708;239.3;Jon LANCASTER;;
35;0;1;4:00.953;0;;46.403;0;1:29.782;0;1:44.768;0;203.6;4:00.953;22:04;0:46.403;1:29.782;1:44.768;291.6;Alex BRUNDLE;0:00:11.110;
35;0;2;3:41.267;0;;34.651;0;1:26.372;0;1:40.244;2;221.7;7:42.220;22:07;0:34.651;1:26.372;1:40.244;298.8;Alex BRUNDLE;;
35;0;3;3:44.532;0;;34.915;0;1:24.946;0;1:44.671;0;218.5;11:26.752;22:11;0:34.915;1:24.946;1:44.671;298.8;Alex BRUNDLE;;
35;0;4;3:39.822;2;;34.228;0;1:24.583;2;1:41.011;0;223.2;15:06.574;22:15;0:34.228;1:24.583;1:41.011;300.5;Alex BRUNDLE;;
35;0;5;3:49.764;0;B;34.010;2;1:24.808;0;1:50.946;0;213.5;18:56.338;22:18;0:34.010;1:24.808;1:50.946;299.7;Alex BRUNDLE;;
35;1;6;8:59.589;0;;5:44.855;0;1:29.657;0;1:45.077;0;90.9;27:55.927;22:27;5:44.855;1:29.657;1:45.077;292.4;Jann MARDENBOROUGH;0:05:17.899;
35;1;7;4:03.266;0;B;35.255;0;1:25.883;1;2:02.128;0;201.7;31:59.193;22:31;0:35.255;1:25.883;2:02.128;298.0;Jann MARDENBOROUGH;;
35;1;8;22:38.922;0;;19:22.335;0;1:28.305;0;1:48.282;0;36.1;54:38.115;22:54;19:22.335;1:28.305;1:48.282;294.8;Jann MARDENBOROUGH;0:18:56.294;
35;1;9;3:42.521;0;;34.864;0;1:25.960;0;1:41.697;1;220.5;58:20.636;22:58;0:34.864;1:25.960;1:41.697;297.2;Jann MARDENBOROUGH;;
35;1;10;3:51.333;0;B;34.550;1;1:27.621;0;1:49.162;0;212.1;1:02:11.969;23:02;0:34.550;1:27.621;1:49.162;288.5;Jann MARDENBOROUGH;;
36;0;1;4:18.597;0;;1:04.460;0;1:28.644;0;1:45.493;0;189.7;4:18.597;22:04;1:04.460;1:28.644;1:45.493;303.0;Paul-Loup CHATIN;0:00:28.695;
36;0;2;3:39.490;2;;34.521;0;1:24.871;0;1:40.098;2;223.5;7:58.087;22:07;0:34.521;1:24.871;1:40.098;302.2;Paul-Loup CHATIN;;
36;0;3;3:44.017;0;;34.088;0;1:24.474;0;1:45.455;0;219.0;11:42.104;22:11;0:34.088;1:24.474;1:45.455;305.6;Paul-Loup CHATIN;;
36;0;4;3:50.553;0;B;33.973;2;1:23.954;2;1:52.626;0;212.8;15:32.657;22:15;0:33.973;1:23.954;1:52.626;303.9;Paul-Loup CHATIN;;
36;0;5;4:54.710;0;B;1:36.393;0;1:26.761;0;1:51.556;0;166.5;20:27.367;22:20;1:36.393;1:26.761;1:51.556;299.7;Paul-Loup CHATIN;0:01:12.267;
36;2;6;5:40.149;0;;2:22.816;0;1:28.529;0;1:48.804;0;144.2;26:07.516;22:26;2:22.816;1:28.529;1:48.804;303.9;Oliver WEBB;0:01:55.161;
36;2;7;3:44.893;0;;36.066;0;1:26.552;1;1:42.275;1;218.2;29:52.409;22:29;0:36.066;1:26.552;1:42.275;300.5;Oliver WEBB;;
36;2;8;4:47.415;0;B;35.151;1;1:43.177;0;2:29.087;0;170.7;34:39.824;22:34;0:35.151;1:43.177;2:29.087;186.2;Oliver WEBB;;
36;2;9;20:53.600;0;;17:32.374;0;1:31.849;0;1:49.377;0;39.1;55:33.424;22:55;17:32.374;1:31.849;1:49.377;260.7;Oliver WEBB;0:17:03.431;
36;2;10;4:05.059;0;B;40.133;0;1:27.819;0;1:57.107;0;200.2;59:38.483;22:59;0:40.133;1:27.819;1:57.107;303.9;Oliver WEBB;;
36;1;11;6:48.805;0;B;2:15.404;1;1:32.329;1;3:01.072;0;120.0;1:06:27.288;23:06;2:15.404;1:32.329;3:01.072;268.4;Nelson PANCIATICI;0:01:49.440;
37;1;1;5:55.867;0;;2:37.575;0;1:29.949;0;1:48.343;0;137.9;5:55.867;22:05;2:37.575;1:29.949;1:48.343;268.4;Nicolas MINASSIAN;0:02:02.162;
37;1;2;3:49.143;0;;35.366;0;1:26.207;0;1:47.570;0;214.1;9:45.010;22:09;0:35.366;1:26.207;1:47.570;302.2;Nicolas MINASSIAN;;
37;1;3;3:46.940;2;;34.572;0;1:25.425;0;1:46.943;0;216.2;13:31.950;22:13;0:34.572;1:25.425;1:46.943;304.7;Nicolas MINASSIAN;;
