NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
80;0;7;2:38.066;0;;47.913;0;1:07.047;0;43.106;0;134.1;19:07.068;10:34;0:47.913;1:07.047;0:43.106;224.1;Michel QUINIOU;;
80;0;8;2:31.651;0;;45.169;0;1:05.426;0;41.056;0;139.8;21:38.719;10:36;0:45.169;1:05.426;0:41.056;243.8;Michel QUINIOU;;
80;0;9;2:32.029;0;;46.549;0;1:04.422;0;41.058;0;139.5;24:10.748;10:39;0:46.549;1:04.422;0:41.058;245.5;Michel QUINIOU;;
80;0;10;2:30.996;0;;45.135;0;1:05.520;0;40.341;0;140.4;26:41.744;10:41;0:45.135;1:05.520;0:40.341;236.8;Michel QUINIOU;;
80;0;11;2:25.169;0;;43.297;0;1:02.632;0;39.240;0;146.1;29:06.913;10:44;0:43.297;1:02.632;0:39.240;238.9;Michel QUINIOU;;
80;0;12;2:22.339;2;;43.272;2;1:01.064;2;38.003;2;149.0;31:29.252;10:46;0:43.272;1:01.064;0:38.003;251.7;Michel QUINIOU;;
82;0;1;3:03.750;0;;;0;;0;59.981;0;115.4;3:03.750;10:18;;;0:59.981;137.6;Christophe VAN RIET;;
82;0;2;3:09.267;0;;1:00.199;0;1:19.537;0;49.531;0;112.0;6:13.017;10:21;1:00.199;1:19.537;0:49.531;178.2;Christophe VAN RIET;;
82;0;3;2:58.765;0;;54.199;0;1:15.753;0;48.813;0;118.6;9:11.782;10:24;0:54.199;1:15.753;0:48.813;182.7;Christophe VAN RIET;;
82;0;4;2:56.772;0;;53.542;0;1:14.611;0;48.619;0;120.0;12:08.554;10:27;0:53.542;1:14.611;0:48.619;186.5;Christophe VAN RIET;;
82;0;5;2:53.005;0;;52.133;0;1:13.704;0;47.168;0;122.6;15:01.559;10:30;0:52.133;1:13.704;0:47.168;190.1;Christophe VAN RIET;;
82;0;6;2:50.398;0;;51.504;0;1:12.286;0;46.608;0;124.4;17:51.957;10:32;0:51.504;1:12.286;0:46.608;185.6;Christophe VAN RIET;;
82;0;7;2:48.375;0;;50.706;0;1:11.627;0;46.042;0;125.9;20:40.332;10:35;0:50.706;1:11.627;0:46.042;189.1;Christophe VAN RIET;;
82;0;8;2:45.293;0;;49.513;0;1:10.934;0;44.846;0;128.3;23:25.625;10:38;0:49.513;1:10.934;0:44.846;193.2;Christophe VAN RIET;;
82;0;9;2:43.335;0;;49.050;0;1:10.015;0;44.270;0;129.8;26:08.960;10:41;0:49.050;1:10.015;0:44.270;197.1;Christophe VAN RIET;;
82;0;10;2:42.900;0;;48.417;2;1:09.588;0;44.895;0;130.2;28:51.860;10:43;0:48.417;1:09.588;0:44.895;196.0;Christophe VAN RIET;;
82;0;11;2:41.252;2;;49.668;0;1:08.524;2;43.060;2;131.5;31:33.112;10:46;0:49.668;1:08.524;0:43.060;198.5;Christophe VAN RIET;;
9;0;1;3:18.933;0;;;0;;0;1:01.500;2;106.6;3:18.933;10:18;;;1:01.500;147.5;Jean-Marc MERLIN;;
96;0;1;2:02.260;0;;;0;;0;50.663;0;173.4;2:02.260;10:17;;;0:50.663;178.5;Juan ORJUELA;;
96;0;2;3:21.995;0;;53.133;0;1:38.198;0;50.664;0;105.0;5:24.255;10:20;0:53.133;1:38.198;0:50.664;172.5;Juan ORJUELA;;
96;0;3;2:56.004;0;;53.019;0;1:14.830;0;48.155;0;120.5;8:20.259;10:23;0:53.019;1:14.830;0:48.155;194.9;Juan ORJUELA;;
96;0;4;2:50.358;0;;50.827;0;1:12.837;0;46.694;0;124.5;11:10.617;10:26;0:50.827;1:12.837;0:46.694;198.9;Juan ORJUELA;;
96;0;5;2:50.024;0;;49.979;0;1:12.418;0;47.627;0;124.7;14:00.641;10:29;0:49.979;1:12.418;0:47.627;191.2;Juan ORJUELA;;
96;0;6;4:33.742;0;;50.920;0;2:56.366;0;46.456;0;77.5;18:34.383;10:33;0:50.920;2:56.366;0:46.456;184.6;Juan ORJUELA;;
96;0;7;2:38.180;2;;47.734;0;1:07.385;2;43.061;2;134.0;21:12.563;10:36;0:47.734;1:07.385;0:43.061;200.4;Juan ORJUELA;;
96;0;8;2:45.036;0;;46.121;2;1:07.993;0;50.922;0;128.5;23:57.599;10:38;0:46.121;1:07.993;0:50.922;158.4;Juan ORJUELA;;
98;0;1;2:31.941;0;;;0;;0;49.869;0;139.6;2:31.941;10:17;;;0:49.869;166.4;Michel LECOURT;;
98;0;2;2:49.798;0;;51.234;0;1:11.419;0;47.145;0;124.9;5:21.739;10:20;0:51.234;1:11.419;0:47.145;192.9;Michel LECOURT;;
98;0;3;2:39.948;0;;47.578;0;1:07.250;2;45.120;0;132.6;8:01.687;10:23;0:47.578;1:07.250;0:45.120;200.0;Michel LECOURT;;
98;0;4;2:47.344;0;;46.402;0;1:10.236;0;50.706;0;126.7;10:49.031;10:25;0:46.402;1:10.236;0:50.706;200.7;Michel LECOURT;;
98;0;5;4:45.903;0;;50.090;0;3:07.927;0;47.886;0;74.2;15:34.934;10:30;0:50.090;3:07.927;0:47.886;189.5;Michel LECOURT;;
98;0;6;2:44.589;0;;50.303;0;1:10.207;0;44.079;0;128.8;18:19.523;10:33;0:50.303;1:10.207;0:44.079;200.7;Michel LECOURT;;
98;0;7;2:49.532;0;;48.738;0;1:10.121;0;50.673;0;125.1;21:09.055;10:36;0:48.738;1:10.121;0:50.673;198.5;Michel LECOURT;;
98;0;8;2:43.534;0;;49.043;0;1:10.508;0;43.983;0;129.7;23:52.589;10:38;0:49.043;1:10.508;0:43.983;201.1;Michel LECOURT;;
98;0;9;2:37.483;2;;46.774;0;1:07.569;0;43.140;0;134.6;26:30.072;10:41;0:46.774;1:07.569;0:43.140;202.2;Michel LECOURT;;
98;0;10;3:33.680;0;;45.993;2;2:07.141;0;40.546;2;99.2;30:03.752;10:45;0:45.993;2:07.141;0:40.546;203.8;Michel LECOURT;;
