NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
15;0;18;1:45.683;0;;22.299;0;50.737;0;32.647;0;142.5;37:36.798;10:32;0:22.299;0:50.737;0:32.647;263.5;Shinya MICHIMI;;
15;0;19;1:45.374;0;;22.277;0;50.612;0;32.485;0;142.9;39:22.172;10:34;0:22.277;0:50.612;0:32.485;264.2;Shinya MICHIMI;;
15;0;20;1:45.828;0;;22.065;0;51.078;0;32.685;0;142.3;41:08.000;10:36;0:22.065;0:51.078;0:32.685;263.5;Shinya MICHIMI;;
15;0;21;1:44.570;2;;22.263;0;49.990;2;32.317;0;144.0;42:52.570;10:37;0:22.263;0:49.990;0:32.317;265.4;Shinya MICHIMI;;
15;0;22;1:45.541;0;;21.909;2;50.566;0;33.066;0;142.6;44:38.111;10:39;0:21.909;0:50.566;0:33.066;264.2;Shinya MICHIMI;;
15;0;23;1:44.705;0;;22.407;0;49.991;0;32.307;2;143.8;46:22.816;10:41;0:22.407;0:49.991;0:32.307;268.0;Shinya MICHIMI;;
2;0;1;4:20.508;0;;2:43.082;0;59.553;0;37.873;0;57.8;4:20.508;09:59;2:43.082;0:59.553;0:37.873;;Francesco DRACONE;0:02:18.149;
2;0;2;1:56.474;0;;24.710;0;55.289;0;36.475;0;129.3;6:16.982;10:01;0:24.710;0:55.289;0:36.475;202.1;Francesco DRACONE;;
2;0;3;1:50.467;0;;23.299;0;52.613;0;34.555;0;136.3;8:07.449;10:03;0:23.299;0:52.613;0:34.555;230.0;Francesco DRACONE;;
2;0;4;1:48.280;0;;22.470;0;51.223;0;34.587;0;139.0;9:55.729;10:04;0:22.470;0:51.223;0:34.587;255.0;Francesco DRACONE;;
2;0;5;1:47.966;0;;22.294;0;51.551;0;34.121;0;139.4;11:43.695;10:06;0:22.294;0:51.551;0:34.121;262.3;Francesco DRACONE;;
2;0;6;1:54.973;0;;29.090;0;51.738;0;34.145;0;130.9;13:38.668;10:08;0:29.090;0:51.738;0:34.145;261.7;Francesco DRACONE;;
2;0;7;1:47.300;0;;22.362;0;51.268;0;33.670;0;140.3;15:25.968;10:10;0:22.362;0:51.268;0:33.670;262.3;Francesco DRACONE;;
2;0;8;1:48.346;0;;22.508;0;52.194;0;33.644;0;139.0;17:14.314;10:12;0:22.508;0:52.194;0:33.644;256.8;Francesco DRACONE;;
2;0;9;1:46.579;0;;22.112;0;51.391;0;33.076;0;141.3;19:00.893;10:14;0:22.112;0:51.391;0:33.076;258.0;Francesco DRACONE;;
2;0;10;1:47.151;0;;22.395;0;51.254;0;33.502;0;140.5;20:48.044;10:15;0:22.395;0:51.254;0:33.502;259.2;Francesco DRACONE;;
2;0;11;1:59.779;0;B;22.330;0;51.398;0;46.051;0;125.7;22:47.823;10:17;0:22.330;0:51.398;0:46.051;260.4;Francesco DRACONE;;
2;0;12;5:34.852;0;;4:08.231;0;53.191;0;33.430;0;45.0;28:22.675;10:23;4:08.231;0:53.191;0:33.430;;Francesco DRACONE;0:03:45.935;
2;0;13;1:46.885;0;;22.166;0;51.071;0;33.648;0;140.9;30:09.560;10:25;0:22.166;0:51.071;0:33.648;253.8;Francesco DRACONE;;
2;0;14;1:45.418;0;;21.896;0;50.772;0;32.750;2;142.8;31:54.978;10:26;0:21.896;0:50.772;0:32.750;261.0;Francesco DRACONE;;
2;0;15;1:48.428;0;;21.672;0;50.448;0;36.308;0;138.8;33:43.406;10:28;0:21.672;0:50.448;0:36.308;264.8;Francesco DRACONE;;
2;0;16;1:45.703;0;;21.972;0;50.344;2;33.387;0;142.4;35:29.109;10:30;0:21.972;0:50.344;0:33.387;264.8;Francesco DRACONE;;
2;0;17;1:46.153;0;;22.074;0;50.672;0;33.407;0;141.8;37:15.262;10:32;0:22.074;0:50.672;0:33.407;263.5;Francesco DRACONE;;
2;0;18;1:55.969;0;B;21.845;0;50.982;0;43.142;0;129.8;39:11.231;10:34;0:21.845;0:50.982;0:43.142;267.4;Francesco DRACONE;;
2;0;19;3:48.347;0;;2:23.107;0;51.913;0;33.327;0;65.9;42:59.578;10:37;2:23.107;0:51.913;0:33.327;;Francesco DRACONE;0:02:01.429;
2;0;20;1:45.826;0;;21.818;0;51.060;0;32.948;0;142.3;44:45.404;10:39;0:21.818;0:51.060;0:32.948;262.9;Francesco DRACONE;;
2;0;21;1:45.380;2;;21.543;2;50.668;0;33.169;0;142.9;46:30.784;10:41;0:21.543;0:50.668;0:33.169;265.4;Francesco DRACONE;;
4;0;1;2:07.021;0;;31.381;0;58.704;0;36.936;0;118.5;2:07.021;09:57;0:31.381;0:58.704;0:36.936;;Andrea RODA;0:00:07.265;
4;0;2;1:52.468;0;;24.203;0;53.367;0;34.898;0;133.9;3:59.489;09:58;0:24.203;0:53.367;0:34.898;240.5;Andrea RODA;;
4;0;3;1:49.870;0;;23.885;0;52.367;0;33.618;0;137.0;5:49.359;10:00;0:23.885;0:52.367;0:33.618;245.9;Andrea RODA;;
4;0;4;1:50.222;0;;23.868;0;52.571;0;33.783;0;136.6;7:39.581;10:02;0:23.868;0:52.571;0:33.783;243.2;Andrea RODA;;
4;0;5;1:47.796;0;;23.239;0;51.089;0;33.468;0;139.7;9:27.377;10:04;0:23.239;0:51.089;0:33.468;249.8;Andrea RODA;;
4;0;6;1:47.902;0;;22.843;0;51.375;0;33.684;0;139.5;11:15.279;10:06;0:22.843;0:51.375;0:33.684;259.2;Andrea RODA;;
4;0;7;1:48.311;0;;23.172;0;51.803;0;33.336;0;139.0;13:03.590;10:08;0:23.172;0:51.803;0:33.336;259.8;Andrea RODA;;
4;0;8;2:05.017;0;B;22.498;0;51.415;0;51.104;0;120.4;15:08.607;10:10;0:22.498;0:51.415;0:51.104;259.2;Andrea RODA;;
4;0;9;6:49.631;0;;5:19.176;0;56.489;0;33.966;0;36.8;21:58.238;10:16;5:19.176;0:56.489;0:33.966;;Andrea RODA;0:04:56.510;
4;0;10;1:47.624;0;;23.146;0;51.250;0;33.228;0;139.9;23:45.862;10:18;0:23.146;0:51.250;0:33.228;259.2;Andrea RODA;;
4;0;11;1:47.524;0;;22.991;0;51.009;0;33.524;0;140.0;25:33.386;10:20;0:22.991;0:51.009;0:33.524;259.8;Andrea RODA;;
4;0;12;1:47.067;0;;22.469;0;51.195;0;33.403;0;140.6;27:20.453;10:22;0:22.469;0:51.195;0:33.403;262.9;Andrea RODA;;
4;0;13;1:46.980;0;;22.663;0;50.583;2;33.734;0;140.7;29:07.433;10:24;0:22.663;0:50.583;0:33.734;262.3;Andrea RODA;;
4;0;14;1:46.795;0;;22.659;0;50.971;0;33.165;0;141.0;30:54.228;10:25;0:22.659;0:50.971;0:33.165;259.2;Andrea RODA;;
4;0;15;2:01.900;0;B;22.923;0;56.526;0;42.451;0;123.5;32:56.128;10:27;0:22.923;0:56.526;0:42.451;260.4;Andrea RODA;;
4;0;16;7:56.472;0;;6:31.667;0;51.942;0;32.863;0;31.6;40:52.600;10:35;6:31.667;0:51.942;0:32.863;;Andrea RODA;0:06:09.239;
4;0;17;1:48.088;0;;22.161;2;53.369;0;32.558;0;139.3;42:40.688;10:37;0:22.161;0:53.369;0:32.558;264.2;Andrea RODA;;
4;0;18;1:45.692;0;;22.343;0;50.611;0;32.738;0;142.4;44:26.380;10:39;0:22.343;0:50.611;0:32.738;265.4;Andrea RODA;;
4;0;19;1:45.628;2;;22.349;0;50.862;0;32.417;2;142.5;46:12.008;10:41;0:22.349;0:50.862;0:32.417;262.9;Andrea RODA;;
71;0;1;4:01.147;0;;2:26.320;0;57.266;0;37.561;0;62.4;4:01.147;09:59;2:26.320;0:57.266;0:37.561;;Michele LA ROSA;0:01:57.255;
71;0;2;1:54.058;0;;24.043;0;55.161;0;34.854;0;132.0;5:55.205;10:00;0:24.043;0:55.161;0:34.854;248.1;Michele LA ROSA;;
71;0;3;1:57.528;0;;29.145;0;54.022;0;34.361;0;128.1;7:52.733;10:02;0:29.145;0:54.022;0:34.361;261.7;Michele LA ROSA;;
71;0;4;2:06.438;0;;25.987;0;1:03.774;0;36.677;0;119.1;9:59.171;10:04;0:25.987;1:03.774;0:36.677;241.6;Michele LA ROSA;;
71;0;5;1:59.432;0;;22.940;0;1:02.072;0;34.420;0;126.1;11:58.603;10:06;0:22.940;1:02.072;0:34.420;262.9;Michele LA ROSA;;
71;0;6;1:48.015;0;;22.533;0;51.619;0;33.863;0;139.4;13:46.618;10:08;0:22.533;0:51.619;0:33.863;264.2;Michele LA ROSA;;
71;0;7;1:58.651;0;;22.602;0;1:02.286;0;33.763;0;126.9;15:45.269;10:10;0:22.602;1:02.286;0:33.763;265.4;Michele LA ROSA;;
71;0;8;2:00.302;0;;22.750;0;51.797;0;45.755;0;125.1;17:45.571;10:12;0:22.750;0:51.797;0:45.755;264.8;Michele LA ROSA;;
71;0;9;2:05.229;0;;22.716;0;1:08.483;0;34.030;0;120.2;19:50.800;10:14;0:22.716;1:08.483;0:34.030;259.8;Michele LA ROSA;;
71;0;10;1:48.742;0;;22.836;0;52.500;0;33.406;0;138.4;21:39.542;10:16;0:22.836;0:52.500;0:33.406;262.3;Michele LA ROSA;;
71;0;11;1:48.517;0;;22.672;0;52.296;0;33.549;0;138.7;23:28.059;10:18;0:22.672;0:52.296;0:33.549;265.4;Michele LA ROSA;;
71;0;12;1:47.578;0;;22.462;0;51.819;0;33.297;0;139.9;25:15.637;10:20;0:22.462;0:51.819;0:33.297;263.5;Michele LA ROSA;;
71;0;13;1:58.938;0;B;22.347;0;53.403;0;43.188;0;126.6;27:14.575;10:22;0:22.347;0:53.403;0:43.188;264.2;Michele LA ROSA;;
71;0;14;4:36.345;0;;3:10.315;0;52.651;0;33.379;0;54.5;31:50.920;10:26;3:10.315;0:52.651;0:33.379;;Michele LA ROSA;0:02:47.889;
71;0;15;1:47.218;0;;22.318;0;51.593;0;33.307;0;140.4;33:38.138;10:28;0:22.318;0:51.593;0:33.307;264.2;Michele LA ROSA;;
71;0;16;1:46.722;0;;22.381;0;51.191;0;33.150;0;141.1;35:24.860;10:30;0:22.381;0:51.191;0:33.150;264.2;Michele LA ROSA;;
71;0;17;1:47.630;0;;22.301;0;51.684;0;33.645;0;139.9;37:12.490;10:32;0:22.301;0:51.684;0:33.645;264.2;Michele LA ROSA;;
71;0;18;1:46.320;0;;22.359;0;51.110;0;32.851;0;141.6;38:58.810;10:33;0:22.359;0:51.110;0:32.851;264.2;Michele LA ROSA;;
71;0;19;1:46.240;0;;22.156;0;50.892;0;33.192;0;141.7;40:45.050;10:35;0:22.156;0:50.892;0:33.192;263.5;Michele LA ROSA;;
71;0;20;1:47.156;0;;21.932;2;52.514;0;32.710;2;140.5;42:32.206;10:37;0:21.932;0:52.514;0:32.710;265.4;Michele LA ROSA;;
71;0;21;1:45.665;2;;22.130;0;50.516;2;33.019;0;142.5;44:17.871;10:39;0:22.130;0:50.516;0:33.019;264.2;Michele LA ROSA;;
71;0;22;1:56.249;0;B;23.592;0;51.357;0;41.300;0;129.5;46:14.120;10:41;0:23.592;0:51.357;0:41.300;223.4;Michele LA ROSA;;
8;0;1;2:36.084;0;;1:04.528;0;56.467;0;35.089;0;96.5;2:36.084;09:57;1:04.528;0:56.467;0:35.089;;Antonio PIZZONIA;0:00:39.073;
8;0;2;1:57.031;0;;23.077;0;56.253;0;37.701;0;128.6;4:33.115;09:59;0:23.077;0:56.253;0:37.701;255.0;Antonio PIZZONIA;;
8;0;3;1:49.046;0;;23.039;0;52.287;0;33.720;0;138.1;6:22.161;10:01;0:23.039;0:52.287;0:33.720;256.8;Antonio PIZZONIA;;
8;0;4;2:05.245;0;B;23.215;0;56.552;0;45.478;0;120.2;8:27.406;10:03;0:23.215;0:56.552;0:45.478;257.4;Antonio PIZZONIA;;
8;0;5;3:49.310;0;;2:20.767;0;54.266;0;34.277;0;65.7;12:16.716;10:07;2:20.767;0:54.266;0:34.277;;Antonio PIZZONIA;0:01:53.271;
8;0;6;1:46.666;0;;22.598;0;51.291;0;32.777;0;141.1;14:03.382;10:09;0:22.598;0:51.291;0:32.777;261.0;Antonio PIZZONIA;;
8;0;7;1:47.927;0;;22.790;0;52.022;0;33.115;0;139.5;15:51.309;10:10;0:22.790;0:52.022;0:33.115;262.3;Antonio PIZZONIA;;
8;0;8;1:46.572;0;;22.325;0;51.097;0;33.150;0;141.3;17:37.881;10:12;0:22.325;0:51.097;0:33.150;262.9;Antonio PIZZONIA;;
8;0;9;1:45.363;0;;22.136;0;50.589;0;32.638;0;142.9;19:23.244;10:14;0:22.136;0:50.589;0:32.638;262.3;Antonio PIZZONIA;;
8;0;10;1:45.759;0;;22.120;0;50.633;0;33.006;0;142.4;21:09.003;10:16;0:22.120;0:50.633;0:33.006;261.0;Antonio PIZZONIA;;
8;0;11;2:01.691;0;B;23.729;0;54.828;0;43.134;0;123.7;23:10.694;10:18;0:23.729;0:54.828;0:43.134;238.4;Antonio PIZZONIA;;
8;0;12;6:19.761;0;;4:50.318;0;55.982;0;33.461;0;39.6;29:30.455;10:24;4:50.318;0:55.982;0:33.461;;Antonio PIZZONIA;0:04:23.337;
8;0;13;1:45.535;0;;22.151;0;50.942;0;32.442;0;142.7;31:15.990;10:26;0:22.151;0:50.942;0:32.442;261.0;Antonio PIZZONIA;;
8;0;14;1:45.423;0;;22.074;0;50.758;0;32.591;0;142.8;33:01.413;10:28;0:22.074;0:50.758;0:32.591;262.3;Antonio PIZZONIA;;
8;0;15;1:44.165;0;;21.771;0;50.069;0;32.325;0;144.5;34:45.578;10:29;0:21.771;0:50.069;0:32.325;263.5;Antonio PIZZONIA;;
8;0;16;1:57.429;0;B;22.311;0;53.477;0;41.641;0;128.2;36:43.007;10:31;0:22.311;0:53.477;0:41.641;264.2;Antonio PIZZONIA;;
8;0;17;4:58.524;0;;3:30.790;0;51.755;0;35.979;0;50.4;41:41.531;10:36;3:30.790;0:51.755;0:35.979;;Antonio PIZZONIA;0:03:09.387;
8;0;18;1:44.402;0;;22.204;0;49.956;0;32.242;0;144.2;43:25.933;10:38;0:22.204;0:49.956;0:32.242;260.4;Antonio PIZZONIA;;
8;0;19;1:43.558;2;;21.629;2;49.886;2;32.043;2;145.4;45:09.491;10:40;0:21.629;0:49.886;0:32.043;262.3;Antonio PIZZONIA;;
88;0;1;3:00.857;0;;1:28.781;0;57.096;0;34.980;0;83.2;3:00.857;09:58;1:28.781;0:57.096;0:34.980;;Vittorio GHIRELLI;0:00:56.494;
88;0;2;1:50.648;0;;23.915;0;52.689;0;34.044;0;136.1;4:51.505;09:59;0:23.915;0:52.689;0:34.044;193.9;Vittorio GHIRELLI;;
88;0;3;1:46.584;0;;22.277;0;51.443;0;32.864;0;141.3;6:38.089;10:01;0:22.277;0:51.443;0:32.864;260.4;Vittorio GHIRELLI;;
88;0;4;1:45.147;0;;22.409;0;50.423;0;32.315;0;143.2;8:23.236;10:03;0:22.409;0:50.423;0:32.315;260.4;Vittorio GHIRELLI;;
88;0;5;1:44.646;0;;22.028;0;50.233;0;32.385;0;143.9;10:07.882;10:05;0:22.028;0:50.233;0:32.385;261.0;Vittorio GHIRELLI;;
88;0;6;1:46.898;0;;22.305;0;51.105;0;33.488;0;140.8;11:54.780;10:06;0:22.305;0:51.105;0:33.488;262.9;Vittorio GHIRELLI;;
88;0;7;1:44.998;0;;22.105;0;50.389;0;32.504;0;143.4;13:39.778;10:08;0:22.105;0:50.389;0:32.504;259.8;Vittorio GHIRELLI;;
88;0;8;1:56.941;0;B;22.517;0;51.732;0;42.692;0;128.7;15:36.719;10:10;0:22.517;0:51.732;0:42.692;263.5;Vittorio GHIRELLI;;
88;0;9;6:36.527;0;;5:12.206;0;51.415;0;32.906;0;38.0;22:13.246;10:17;5:12.206;0:51.415;0:32.906;;Vittorio GHIRELLI;0:04:51.161;
88;0;10;1:43.869;0;;21.788;0;49.817;0;32.264;0;144.9;23:57.115;10:18;0:21.788;0:49.817;0:32.264;258.6;Vittorio GHIRELLI;;
88;0;11;1:44.247;0;;21.734;0;50.044;0;32.469;0;144.4;25:41.362;10:20;0:21.734;0:50.044;0:32.469;258.6;Vittorio GHIRELLI;;
88;0;12;1:44.881;0;;22.107;0;50.254;0;32.520;0;143.5;27:26.243;10:22;0:22.107;0:50.254;0:32.520;260.4;Vittorio GHIRELLI;;
88;0;13;1:50.017;0;;22.231;0;54.170;0;33.616;0;136.8;29:16.260;10:24;0:22.231;0:54.170;0:33.616;260.4;Vittorio GHIRELLI;;
88;0;14;1:44.329;0;;21.876;0;49.859;0;32.594;0;144.3;31:00.589;10:26;0:21.876;0:49.859;0:32.594;262.3;Vittorio GHIRELLI;;
88;0;15;1:43.829;0;;21.583;0;50.025;0;32.221;0;145.0;32:44.418;10:27;0:21.583;0:50.025;0:32.221;261.7;Vittorio GHIRELLI;;
88;0;16;1:53.997;0;B;22.123;0;51.272;0;40.602;0;132.1;34:38.415;10:29;0:22.123;0:51.272;0:40.602;260.4;Vittorio GHIRELLI;;
88;0;17;5:30.915;0;;4:06.538;0;51.136;0;33.241;0;45.5;40:09.330;10:35;4:06.538;0:51.136;0:33.241;;Vittorio GHIRELLI;0:03:45.535;
88;0;18;1:43.381;2;;21.321;2;49.551;2;32.509;0;145.6;41:52.711;10:36;0:21.321;0:49.551;0:32.509;258.0;Vittorio GHIRELLI;;
88;0;19;1:43.426;0;;21.863;0;49.580;0;31.983;2;145.6;43:36.137;10:38;0:21.863;0:49.580;0:31.983;261.7;Vittorio GHIRELLI;;
88;0;20;1:49.619;0;;21.737;0;55.010;0;32.872;0;137.3;45:25.756;10:40;0:21.737;0:55.010;0:32.872;264.2;Vittorio GHIRELLI;;
9;0;1;2:57.840;0;;1:21.534;0;59.645;0;36.661;0;84.7;2:57.840;09:57;1:21.534;0:59.645;0:36.661;;Luis SA SILVA;0:00:53.991;
9;0;2;1:58.576;0;;24.751;0;58.519;0;35.306;0;127.0;4:56.416;09:59;0:24.751;0:58.519;0:35.306;208.2;Luis SA SILVA;;
9;0;3;1:50.535;0;;23.808;0;53.056;0;33.671;0;136.2;6:46.951;10:01;0:23.808;0:53.056;0:33.671;231.4;Luis SA SILVA;;
9;0;4;1:49.016;0;;23.616;0;52.009;0;33.391;0;138.1;8:35.967;10:03;0:23.616;0:52.009;0:33.391;259.2;Luis SA SILVA;;
