NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
369;0;6;2:35.894;2;;43.264;0;1:12.688;2;39.942;0;161.7;17:13.355;13:32;0:43.264;1:12.688;0:39.942;225.5;Arif SUYABATMAZ;;
369;0;7;2:35.989;0;;43.233;2;1:13.200;0;39.556;2;161.6;19:49.344;13:34;0:43.233;1:13.200;0:39.556;227.8;Arif SUYABATMAZ;;
369;0;8;3:17.398;0;;45.480;0;1:32.614;0;59.304;0;127.7;23:06.742;13:38;0:45.480;1:32.614;0:59.304;169.3;Arif SUYABATMAZ;;
383;0;1;3:43.804;0;;1:22.436;0;1:32.564;0;48.804;0;112.7;3:43.804;13:18;1:22.436;1:32.564;0:48.804;141.2;Cenk CEYISAKAR;;
383;0;2;2:34.715;0;;43.328;0;1:11.947;0;39.440;0;163.0;6:18.519;13:21;0:43.328;1:11.947;0:39.440;233.3;Cenk CEYISAKAR;;
383;0;3;2:33.487;0;;43.038;0;1:11.263;0;39.186;0;164.3;8:52.006;13:23;0:43.038;1:11.263;0:39.186;231.3;Cenk CEYISAKAR;;
383;0;4;2:33.307;0;;42.882;2;1:10.695;0;39.730;0;164.5;11:25.313;13:26;0:42.882;1:10.695;0:39.730;233.8;Cenk CEYISAKAR;;
383;0;5;2:32.539;0;;42.909;0;1:10.636;2;38.994;2;165.3;13:57.852;13:28;0:42.909;1:10.636;0:38.994;216.0;Cenk CEYISAKAR;;
383;0;6;2:49.183;0;;47.936;0;1:18.260;0;42.987;0;149.0;16:47.035;13:31;0:47.936;1:18.260;0:42.987;168.5;Cenk CEYISAKAR;;
383;0;7;2:33.066;2;;42.991;0;1:10.839;0;39.236;0;164.7;19:20.101;13:34;0:42.991;1:10.839;0:39.236;241.1;Cenk CEYISAKAR;;
383;0;8;3:04.890;0;;48.248;0;1:24.812;0;51.830;0;136.4;22:24.991;13:37;0:48.248;1:24.812;0:51.830;157.4;Cenk CEYISAKAR;;
5;0;1;3:44.824;0;;55.957;0;1:50.562;0;58.305;0;112.2;3:44.824;13:18;0:55.957;1:50.562;0:58.305;128.9;Maxime SOULET;;
5;0;2;6:11.171;0;;4:17.121;0;1:15.545;0;38.505;0;67.9;9:55.995;13:24;4:17.121;1:15.545;0:38.505;192.2;Maxime SOULET;0:03:17.148;
5;0;3;2:27.003;2;;41.272;2;1:08.124;2;37.607;4;171.5;12:22.998;13:27;0:41.272;1:08.124;0:37.607;240.5;Maxime SOULET;;
5;0;4;3:07.816;0;;42.904;0;1:29.253;0;55.659;0;134.2;15:30.814;13:30;0:42.904;1:29.253;0:55.659;184.3;Maxime SOULET;;
6;1;1;3:24.053;0;;1:05.365;0;1:37.883;0;40.805;0;123.6;3:24.053;13:18;1:05.365;1:37.883;0:40.805;132.4;Fred CAPRASSE;;
6;1;2;2:35.345;0;;43.411;0;1:12.546;0;39.388;0;162.3;5:59.398;13:20;0:43.411;1:12.546;0:39.388;241.1;Fred CAPRASSE;;
6;1;3;2:32.935;2;;42.691;2;1:11.019;2;39.225;2;164.9;8:32.333;13:23;0:42.691;1:11.019;0:39.225;237.9;Fred CAPRASSE;;
6;1;4;3:11.501;0;;47.924;0;1:28.393;0;55.184;0;131.7;11:43.834;13:26;0:47.924;1:28.393;0:55.184;167.4;Fred CAPRASSE;;
63;0;1;2:44.011;0;;40.277;0;1:21.752;0;41.982;0;153.7;2:44.011;13:17;0:40.277;1:21.752;0:41.982;181.5;Olivier VAN OOST;;
63;0;2;2:32.272;0;;42.976;0;1:10.199;0;39.097;0;165.6;5:16.283;13:20;0:42.976;1:10.199;0:39.097;225.5;Olivier VAN OOST;;
63;0;3;2:30.298;2;;41.891;2;1:09.778;2;38.629;0;167.8;7:46.581;13:22;0:41.891;1:09.778;0:38.629;227.4;Olivier VAN OOST;;
63;0;4;2:30.656;0;;42.207;0;1:09.875;0;38.574;2;167.4;10:17.237;13:25;0:42.207;1:09.875;0:38.574;229.3;Olivier VAN OOST;;
7;0;1;10:16.118;0;;8:13.261;0;1:23.258;0;39.599;0;40.9;10:16.118;13:25;8:13.261;1:23.258;0:39.599;178.2;Max VAN SPLUNTEREN;;
7;0;2;2:31.429;0;;42.552;0;1:10.482;0;38.395;0;166.5;12:47.547;13:27;0:42.552;1:10.482;0:38.395;242.2;Max VAN SPLUNTEREN;;
7;0;3;2:28.204;2;;41.955;0;1:08.246;2;38.003;2;170.1;15:15.751;13:30;0:41.955;1:08.246;0:38.003;235.8;Max VAN SPLUNTEREN;;
7;0;4;2:46.823;0;;41.516;2;1:18.386;0;46.921;0;151.1;18:02.574;13:33;0:41.516;1:18.386;0:46.921;244.9;Max VAN SPLUNTEREN;;
8;0;1;2:37.180;0;;39.817;0;1:17.078;0;40.285;0;160.4;2:37.180;13:17;0:39.817;1:17.078;0:40.285;197.8;Jurgen VAN HOVER;;
8;0;2;2:30.815;0;;42.471;0;1:09.833;0;38.511;2;167.2;5:07.995;13:20;0:42.471;1:09.833;0:38.511;250.6;Jurgen VAN HOVER;;
8;0;3;2:30.140;2;;41.982;2;1:09.495;2;38.663;0;167.9;7:38.135;13:22;0:41.982;1:09.495;0:38.663;254.1;Jurgen VAN HOVER;;
8;0;4;2:31.709;0;;42.039;0;1:10.568;0;39.102;0;166.2;10:09.844;13:25;0:42.039;1:10.568;0:39.102;247.7;Jurgen VAN HOVER;;
8;0;5;2:37.193;0;;42.825;0;1:12.448;0;41.920;0;160.4;12:47.037;13:27;0:42.825;1:12.448;0:41.920;227.8;Jurgen VAN HOVER;;
9;1;1;3:05.589;0;;56.690;0;1:23.830;0;45.069;0;135.9;3:05.589;13:18;0:56.690;1:23.830;0:45.069;179.4;Wim MEULDERS;;
9;1;2;2:38.048;0;;44.241;0;1:13.479;0;40.328;0;159.5;5:43.637;13:20;0:44.241;1:13.479;0:40.328;225.0;Wim MEULDERS;;
9;1;3;2:36.061;0;;44.122;0;1:12.080;0;39.859;2;161.6;8:19.698;13:23;0:44.122;1:12.080;0:39.859;224.1;Wim MEULDERS;;
9;1;4;2:35.643;2;;43.793;2;1:11.981;2;39.869;0;162.0;10:55.341;13:25;0:43.793;1:11.981;0:39.869;220.4;Wim MEULDERS;;
9;1;5;2:39.726;0;;44.522;0;1:15.009;0;40.195;0;157.9;13:35.067;13:28;0:44.522;1:15.009;0:40.195;230.3;Wim MEULDERS;;
