NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;1;11;5:19.156;0;;2:22.499;0;1:20.948;0;1:35.709;0;153.7;54:58.500;16:54;2:22.499;1:20.948;1:35.709;315.4;Loïc DUVAL;0:01:52.686;
1;1;12;3:25.214;0;;32.687;0;1:19.333;0;1:33.194;2;239.1;58:23.714;16:58;0:32.687;1:19.333;1:33.194;322.9;Loïc DUVAL;;
1;1;13;3:27.169;0;;32.426;0;1:18.763;1;1:35.980;0;236.8;1:01:50.883;17:01;0:32.426;1:18.763;1:35.980;329.8;Loïc DUVAL;;
12;2;1;23:02.375;0;B;19:37.608;0;1:28.896;0;1:55.871;0;35.5;23:02.375;16:23;19:37.608;1:28.896;1:55.871;281.7;Mathias BECHE;0:18:59.206;
12;2;2;19:14.757;0;;16:04.408;0;1:25.869;0;1:44.480;0;42.5;42:17.132;16:42;16:04.408;1:25.869;1:44.480;307.3;Mathias BECHE;0:15:38.219;
12;2;3;3:40.135;0;;35.792;0;1:23.710;0;1:40.633;0;222.9;45:57.267;16:45;0:35.792;1:23.710;1:40.633;322.0;Mathias BECHE;;
12;2;4;3:35.646;0;;34.283;0;1:22.300;0;1:39.063;0;227.5;49:32.913;16:49;0:34.283;1:22.300;1:39.063;322.0;Mathias BECHE;;
12;2;5;3:36.604;0;;34.038;0;1:22.317;0;1:40.249;0;226.5;53:09.517;16:53;0:34.038;1:22.317;1:40.249;322.0;Mathias BECHE;;
12;2;6;3:35.312;0;;33.754;0;1:22.153;0;1:39.405;0;227.9;56:44.829;16:56;0:33.754;1:22.153;1:39.405;314.5;Mathias BECHE;;
12;2;7;3:42.094;0;B;33.574;0;1:22.383;0;1:46.137;0;220.9;1:00:26.923;17:00;0:33.574;1:22.383;1:46.137;326.8;Mathias BECHE;;
12;2;8;1:05:08.885;0;;1:02:02.435;0;1:26.120;0;1:40.330;0;12.6;2:05:35.808;18:05;1:02:02.435;1:26.120;1:40.330;310.9;Mathias BECHE;1:01:33.758;
12;2;9;3:37.266;0;;33.641;0;1:22.760;0;1:40.865;0;225.8;2:09:13.074;18:09;0:33.641;1:22.760;1:40.865;321.0;Mathias BECHE;;
12;2;10;3:34.020;0;;34.293;0;1:22.209;0;1:37.518;0;229.3;2:12:47.094;18:12;0:34.293;1:22.209;1:37.518;322.0;Mathias BECHE;;
12;2;11;3:34.213;0;;33.924;0;1:22.025;0;1:38.264;0;229.0;2:16:21.307;18:16;0:33.924;1:22.025;1:38.264;321.0;Mathias BECHE;;
12;2;12;3:46.508;0;B;36.548;0;1:23.332;0;1:46.628;0;216.6;2:20:07.815;18:20;0:36.548;1:23.332;1:46.628;319.1;Mathias BECHE;;
12;2;13;19:20.674;0;;16:15.711;0;1:24.211;0;1:40.752;0;42.3;2:39:28.489;18:39;16:15.711;1:24.211;1:40.752;316.3;Mathias BECHE;0:15:48.755;
12;2;14;3:39.679;0;;34.244;0;1:21.480;0;1:43.955;0;223.3;2:43:08.168;18:43;0:34.244;1:21.480;1:43.955;323.9;Mathias BECHE;;
12;2;15;3:31.212;2;;33.233;2;1:20.862;2;1:37.117;2;232.3;2:46:39.380;18:46;0:33.233;1:20.862;1:37.117;322.0;Mathias BECHE;;
12;2;16;3:48.592;0;B;34.337;0;1:24.114;0;1:50.141;0;214.6;2:50:27.972;18:50;0:34.337;1:24.114;1:50.141;322.0;Mathias BECHE;;
12;0;17;6:44.756;0;;3:37.867;0;1:24.651;0;1:42.238;0;121.2;2:57:12.728;18:57;3:37.867;1:24.651;1:42.238;318.2;Nicolas PROST;0:03:12.495;
12;0;18;3:38.059;0;;34.143;0;1:22.596;0;1:41.320;0;225.0;3:00:50.787;19:00;0:34.143;1:22.596;1:41.320;320.1;Nicolas PROST;;
12;0;19;3:38.387;0;;34.264;0;1:23.911;0;1:40.212;0;224.7;3:04:29.174;19:04;0:34.264;1:23.911;1:40.212;319.1;Nicolas PROST;;
12;0;20;3:44.581;0;;35.352;0;1:22.919;0;1:46.310;0;218.5;3:08:13.755;19:08;0:35.352;1:22.919;1:46.310;318.2;Nicolas PROST;;
12;0;21;3:47.782;0;B;35.452;0;1:22.316;0;1:50.014;0;215.4;3:12:01.537;19:12;0:35.452;1:22.316;1:50.014;321.0;Nicolas PROST;;
12;0;22;14:35.304;0;;11:30.965;0;1:24.303;0;1:40.036;0;56.1;3:26:36.841;19:26;11:30.965;1:24.303;1:40.036;316.3;Nicolas PROST;0:11:05.989;
12;0;23;3:40.166;0;;35.882;0;1:24.478;0;1:39.806;1;222.9;3:30:17.007;19:30;0:35.882;1:24.478;1:39.806;315.4;Nicolas PROST;;
12;0;24;3:52.483;0;B;33.534;1;1:22.092;1;1:56.857;0;211.0;3:34:09.490;19:34;0:33.534;1:22.092;1:56.857;319.1;Nicolas PROST;;
12;1;25;16:06.559;0;B;12:27.404;1;1:35.737;1;2:03.418;0;50.8;3:50:16.049;19:50;12:27.404;1:35.737;2:03.418;284.7;Nick HEIDFELD;0:11:59.024;
13;0;1;17:22.316;0;B;13:47.865;0;1:31.572;0;2:02.879;0;47.1;17:22.316;16:17;13:47.865;1:31.572;2:02.879;219.0;Dominik KRAIHAMER;0:13:02.733;
13;0;2;16:11.793;0;;12:59.568;0;1:28.753;0;1:43.472;0;50.5;33:34.109;16:33;12:59.568;1:28.753;1:43.472;249.8;Dominik KRAIHAMER;0:12:28.100;
13;0;3;3:40.303;0;;34.967;0;1:23.419;0;1:41.917;0;222.7;37:14.412;16:37;0:34.967;1:23.419;1:41.917;324.9;Dominik KRAIHAMER;;
13;0;4;4:47.558;0;B;34.791;0;1:28.413;0;2:44.354;0;170.6;42:01.970;16:42;0:34.791;1:28.413;2:44.354;324.9;Dominik KRAIHAMER;;
13;0;5;19:04.374;0;;15:57.059;0;1:25.666;0;1:41.649;0;42.9;1:01:06.344;17:01;15:57.059;1:25.666;1:41.649;320.1;Dominik KRAIHAMER;0:15:27.441;
13;0;6;3:36.345;2;;33.870;2;1:21.990;2;1:40.485;2;226.8;1:04:42.689;17:04;0:33.870;1:21.990;1:40.485;326.8;Dominik KRAIHAMER;;
13;0;7;5:06.061;0;B;34.089;0;1:44.252;0;2:47.720;0;160.3;1:09:48.750;17:09;0:34.089;1:44.252;2:47.720;218.1;Dominik KRAIHAMER;;
13;1;8;1:45:58.721;0;;1:42:49.434;0;1:25.999;0;1:43.288;0;7.7;2:55:47.471;18:55;1:42:49.434;1:25.999;1:43.288;303.9;Andrea BELICCHI;1:42:16.937;
13;1;9;3:39.872;0;;34.550;1;1:23.422;1;1:41.900;1;223.1;2:59:27.343;18:59;0:34.550;1:23.422;1:41.900;325.8;Andrea BELICCHI;;
13;1;10;3:54.592;0;B;35.214;0;1:24.137;0;1:55.241;0;209.1;3:03:21.935;19:03;0:35.214;1:24.137;1:55.241;290.8;Andrea BELICCHI;;
13;1;11;31:10.836;0;B;27:47.721;0;1:27.187;0;1:55.928;0;26.2;3:34:32.771;19:34;27:47.721;1:27.187;1:55.928;272.5;Andrea BELICCHI;0:27:20.021;
13;1;12;17:05.612;0;B;13:33.282;0;1:26.876;0;2:05.454;0;47.8;3:51:38.383;19:51;13:33.282;1:26.876;2:05.454;323.9;Andrea BELICCHI;0:13:08.883;
14;2;1;4:09.719;0;;58.958;0;1:27.449;0;1:43.312;0;196.5;4:09.719;16:04;0:58.958;1:27.449;1:43.312;274.6;Marc LIEB;0:00:22.073;
14;2;2;3:36.195;0;;34.826;0;1:22.114;0;1:39.255;0;226.9;7:45.914;16:07;0:34.826;1:22.114;1:39.255;298.0;Marc LIEB;;
14;2;3;3:33.290;0;;34.499;0;1:21.190;0;1:37.601;0;230.0;11:19.204;16:11;0:34.499;1:21.190;1:37.601;303.9;Marc LIEB;;
14;2;4;3:32.675;0;;34.345;0;1:20.863;0;1:37.467;0;230.7;14:51.879;16:14;0:34.345;1:20.863;1:37.467;308.2;Marc LIEB;;
14;2;5;3:41.788;0;B;33.912;0;1:19.239;0;1:48.637;0;221.2;18:33.667;16:18;0:33.912;1:19.239;1:48.637;312.7;Marc LIEB;;
14;2;6;16:47.322;0;;13:47.950;0;1:20.424;0;1:38.948;0;48.7;35:20.989;16:35;13:47.950;1:20.424;1:38.948;327.8;Marc LIEB;0:13:21.815;
14;2;7;3:32.808;0;;34.581;0;1:21.407;0;1:36.820;0;230.6;38:53.797;16:38;0:34.581;1:21.407;1:36.820;315.4;Marc LIEB;;
14;2;8;3:30.391;0;;33.793;0;1:18.853;1;1:37.745;0;233.2;42:24.188;16:42;0:33.793;1:18.853;1:37.745;309.1;Marc LIEB;;
14;2;9;3:31.929;0;;34.398;0;1:19.813;0;1:37.718;0;231.5;45:56.117;16:45;0:34.398;1:19.813;1:37.718;310.0;Marc LIEB;;
14;2;10;3:38.584;0;B;33.831;0;1:19.439;0;1:45.314;0;224.5;49:34.701;16:49;0:33.831;1:19.439;1:45.314;307.3;Marc LIEB;;
14;2;11;4:23.792;0;;1:26.709;0;1:19.710;0;1:37.373;0;186.0;53:58.493;16:53;1:26.709;1:19.710;1:37.373;314.5;Marc LIEB;0:01:02.859;
14;2;12;3:31.041;0;;33.706;1;1:20.341;0;1:36.994;0;232.5;57:29.534;16:57;0:33.706;1:20.341;1:36.994;308.2;Marc LIEB;;
14;2;13;3:30.735;0;;34.634;0;1:19.491;0;1:36.610;0;232.8;1:01:00.269;17:01;0:34.634;1:19.491;1:36.610;309.1;Marc LIEB;;
14;2;14;3:29.631;0;;33.818;0;1:19.492;0;1:36.321;1;234.1;1:04:29.900;17:04;0:33.818;1:19.492;1:36.321;309.1;Marc LIEB;;
14;2;15;5:14.872;0;B;33.815;0;1:29.922;0;3:11.135;0;155.8;1:09:44.772;17:09;0:33.815;1:29.922;3:11.135;278.8;Marc LIEB;;
14;0;16;48:57.366;0;;45:57.382;0;1:21.403;0;1:38.581;0;16.7;1:58:42.138;17:58;45:57.382;1:21.403;1:38.581;326.8;Romain DUMAS;0:45:34.015;
14;0;17;3:32.771;0;;33.680;0;1:19.120;0;1:39.971;0;230.6;2:02:14.909;18:02;0:33.680;1:19.120;1:39.971;310.9;Romain DUMAS;;
14;0;18;3:31.490;0;;34.018;0;1:18.603;1;1:38.869;0;232.0;2:05:46.399;18:05;0:34.018;1:18.603;1:38.869;321.0;Romain DUMAS;;
14;0;19;3:29.799;0;;33.453;0;1:18.900;0;1:37.446;0;233.9;2:09:16.198;18:09;0:33.453;1:18.900;1:37.446;320.1;Romain DUMAS;;
14;0;20;3:35.185;0;;34.649;0;1:20.511;0;1:40.025;0;228.0;2:12:51.383;18:12;0:34.649;1:20.511;1:40.025;303.9;Romain DUMAS;;
14;0;21;3:28.614;0;;33.370;1;1:18.956;0;1:36.288;0;235.2;2:16:19.997;18:16;0:33.370;1:18.956;1:36.288;322.0;Romain DUMAS;;
14;0;22;3:41.488;0;B;34.858;0;1:19.557;0;1:47.073;0;221.5;2:20:01.485;18:20;0:34.858;1:19.557;1:47.073;314.5;Romain DUMAS;;
14;0;23;4:47.768;0;;1:43.504;0;1:24.784;0;1:39.480;0;170.5;2:24:49.253;18:24;1:43.504;1:24.784;1:39.480;216.8;Romain DUMAS;0:01:18.189;
14;0;24;3:35.370;0;;38.464;0;1:20.288;0;1:36.618;0;227.8;2:28:24.623;18:28;0:38.464;1:20.288;1:36.618;328.8;Romain DUMAS;;
14;0;25;3:29.460;0;;33.536;0;1:20.172;0;1:35.752;1;234.2;2:31:54.083;18:31;0:33.536;1:20.172;1:35.752;320.1;Romain DUMAS;;
14;0;26;3:30.655;0;;33.617;0;1:19.328;0;1:37.710;0;232.9;2:35:24.738;18:35;0:33.617;1:19.328;1:37.710;316.3;Romain DUMAS;;
14;0;27;3:32.252;0;;34.611;0;1:19.221;0;1:38.420;0;231.2;2:38:56.990;18:38;0:34.611;1:19.221;1:38.420;304.7;Romain DUMAS;;
14;0;28;3:31.335;0;;33.479;0;1:18.772;0;1:39.084;0;232.2;2:42:28.325;18:42;0:33.479;1:18.772;1:39.084;317.2;Romain DUMAS;;
14;0;29;3:41.146;0;B;33.694;0;1:20.395;0;1:47.057;0;221.9;2:46:09.471;18:46;0:33.694;1:20.395;1:47.057;320.1;Romain DUMAS;;
14;1;30;4:54.250;0;;1:52.677;0;1:21.633;0;1:39.940;0;166.7;2:51:03.721;18:51;1:52.677;1:21.633;1:39.940;277.4;Neel JANI;0:01:26.417;
14;1;31;3:35.897;0;;33.637;0;1:23.260;0;1:39.000;0;227.3;2:54:39.618;18:54;0:33.637;1:23.260;1:39.000;313.6;Neel JANI;;
14;1;32;3:36.884;0;;36.102;0;1:19.207;0;1:41.575;0;226.2;2:58:16.502;18:58;0:36.102;1:19.207;1:41.575;329.8;Neel JANI;;
14;1;33;3:28.581;0;;33.641;0;1:18.862;0;1:36.078;0;235.2;3:01:45.083;19:01;0:33.641;1:18.862;1:36.078;315.4;Neel JANI;;
14;1;34;3:31.682;0;;35.476;0;1:19.266;0;1:36.940;0;231.8;3:05:16.765;19:05;0:35.476;1:19.266;1:36.940;321.0;Neel JANI;;
14;1;35;3:32.203;0;;33.415;0;1:20.060;0;1:38.728;0;231.2;3:08:48.968;19:08;0:33.415;1:20.060;1:38.728;317.2;Neel JANI;;
14;1;36;3:35.697;0;B;33.492;0;1:18.505;2;1:43.700;0;227.5;3:12:24.665;19:12;0:33.492;1:18.505;1:43.700;312.7;Neel JANI;;
14;1;37;8:10.612;0;;5:13.166;0;1:19.822;0;1:37.624;0;100.0;3:20:35.277;19:20;5:13.166;1:19.822;1:37.624;332.9;Neel JANI;0:04:49.042;
14;1;38;3:31.725;0;;34.262;0;1:20.434;0;1:37.029;0;231.7;3:24:07.002;19:24;0:34.262;1:20.434;1:37.029;326.8;Neel JANI;;
14;1;39;3:27.374;2;;33.550;0;1:18.573;0;1:35.251;2;236.6;3:27:34.376;19:27;0:33.550;1:18.573;1:35.251;318.2;Neel JANI;;
14;1;40;3:30.131;0;;33.388;0;1:18.887;0;1:37.856;0;233.5;3:31:04.507;19:31;0:33.388;1:18.887;1:37.856;322.0;Neel JANI;;
14;1;41;4:06.413;0;B;33.302;2;1:21.144;0;2:11.967;0;199.1;3:35:10.920;19:35;0:33.302;1:21.144;2:11.967;266.5;Neel JANI;;
14;1;42;14:02.248;0;;10:59.270;0;1:22.572;0;1:40.406;0;58.3;3:49:13.168;19:49;10:59.270;1:22.572;1:40.406;328.8;Neel JANI;0:10:32.392;
14;1;43;4:25.516;0;B;35.725;0;1:42.707;0;2:07.084;0;184.8;3:53:38.684;19:53;0:35.725;1:42.707;2:07.084;225.8;Neel JANI;;
2;2;1;4:10.763;0;;57.642;0;1:28.188;0;1:44.933;0;195.7;4:10.763;16:04;0:57.642;1:28.188;1:44.933;259.4;Benoit TRÉLUYER;0:00:18.488;
2;2;2;3:36.541;0;;34.541;0;1:22.565;0;1:39.435;0;226.6;7:47.304;16:07;0:34.541;1:22.565;1:39.435;303.9;Benoit TRÉLUYER;;
2;2;3;3:35.283;0;;34.648;0;1:22.307;0;1:38.328;0;227.9;11:22.587;16:11;0:34.648;1:22.307;1:38.328;315.4;Benoit TRÉLUYER;;
2;2;4;3:35.816;0;;33.978;0;1:22.392;0;1:39.446;0;227.3;14:58.403;16:14;0:33.978;1:22.392;1:39.446;310.9;Benoit TRÉLUYER;;
2;2;5;3:43.364;0;B;33.869;0;1:21.349;0;1:48.146;0;219.7;18:41.767;16:18;0:33.869;1:21.349;1:48.146;308.2;Benoit TRÉLUYER;;
2;2;6;17:57.986;0;;15:00.454;0;1:22.183;0;1:35.349;0;45.5;36:39.753;16:36;15:00.454;1:22.183;1:35.349;300.5;Benoit TRÉLUYER;0:14:32.323;
2;2;7;3:27.903;0;;33.006;0;1:20.431;0;1:34.466;0;236.0;40:07.656;16:40;0:33.006;1:20.431;1:34.466;317.2;Benoit TRÉLUYER;;
2;2;8;3:30.510;0;;33.391;0;1:21.929;0;1:35.190;0;233.1;43:38.166;16:43;0:33.391;1:21.929;1:35.190;308.2;Benoit TRÉLUYER;;
2;2;9;3:26.811;0;;32.713;0;1:19.825;0;1:34.273;0;237.2;47:04.977;16:47;0:32.713;1:19.825;1:34.273;322.9;Benoit TRÉLUYER;;
2;2;10;3:26.145;0;;32.627;0;1:19.248;1;1:34.270;1;238.0;50:31.122;16:50;0:32.627;1:19.248;1:34.270;324.9;Benoit TRÉLUYER;;
2;2;11;3:35.374;0;B;33.845;0;1:20.043;0;1:41.486;0;227.8;54:06.496;16:54;0:33.845;1:20.043;1:41.486;313.6;Benoit TRÉLUYER;;
2;2;12;4:43.589;0;B;1:37.988;0;1:21.672;0;1:43.929;0;173.0;58:50.085;16:58;1:37.988;1:21.672;1:43.929;312.7;Benoit TRÉLUYER;0:01:14.360;
2;2;13;1:03:19.453;0;;1:00:14.885;0;1:23.893;0;1:40.675;0;12.9;2:02:09.538;18:02;1:00:14.885;1:23.893;1:40.675;286.9;Benoit TRÉLUYER;0:59:48.108;
2;2;14;3:28.458;0;;32.708;0;1:20.288;0;1:35.462;0;235.4;2:05:37.996;18:05;0:32.708;1:20.288;1:35.462;314.5;Benoit TRÉLUYER;;
2;2;15;3:29.493;0;;32.859;0;1:19.658;0;1:36.976;0;234.2;2:09:07.489;18:09;0:32.859;1:19.658;1:36.976;311.8;Benoit TRÉLUYER;;
2;2;16;3:26.590;0;;32.386;2;1:19.351;0;1:34.853;0;237.5;2:12:34.079;18:12;0:32.386;1:19.351;1:34.853;322.0;Benoit TRÉLUYER;;
2;2;17;3:33.792;0;B;32.832;0;1:19.418;0;1:41.542;0;229.5;2:16:07.871;18:16;0:32.832;1:19.418;1:41.542;307.3;Benoit TRÉLUYER;;
2;0;18;4:51.293;0;;1:53.301;0;1:21.686;0;1:36.306;0;168.4;2:20:59.164;18:20;1:53.301;1:21.686;1:36.306;327.8;Marcel FÄSSLER;0:01:24.665;
2;0;19;3:34.938;0;;33.847;0;1:23.076;0;1:38.015;0;228.3;2:24:34.102;18:24;0:33.847;1:23.076;1:38.015;278.1;Marcel FÄSSLER;;
2;0;20;3:27.447;0;;33.303;0;1:19.411;0;1:34.733;0;236.5;2:28:01.549;18:28;0:33.303;1:19.411;1:34.733;309.1;Marcel FÄSSLER;;
2;0;21;3:27.579;0;;33.065;0;1:19.412;0;1:35.102;0;236.4;2:31:29.128;18:31;0:33.065;1:19.412;1:35.102;308.2;Marcel FÄSSLER;;
2;0;22;3:29.384;0;;33.046;0;1:20.330;0;1:36.008;0;234.3;2:34:58.512;18:34;0:33.046;1:20.330;1:36.008;316.3;Marcel FÄSSLER;;
2;0;23;3:24.840;0;;32.467;1;1:18.885;0;1:33.488;0;239.5;2:38:23.352;18:38;0:32.467;1:18.885;1:33.488;325.8;Marcel FÄSSLER;;
2;0;24;3:27.135;0;;32.517;0;1:18.688;0;1:35.930;0;236.9;2:41:50.487;18:41;0:32.517;1:18.688;1:35.930;318.2;Marcel FÄSSLER;;
2;0;25;3:36.045;0;B;33.751;0;1:19.365;0;1:42.929;0;227.1;2:45:26.532;18:45;0:33.751;1:19.365;1:42.929;324.9;Marcel FÄSSLER;;
2;0;26;4:52.814;0;;1:54.933;0;1:20.916;0;1:36.965;0;167.6;2:50:19.346;18:50;1:54.933;1:20.916;1:36.965;318.2;Marcel FÄSSLER;0:01:31.780;
2;0;27;3:26.586;0;;32.498;0;1:20.001;0;1:34.087;0;237.5;2:53:45.932;18:53;0:32.498;1:20.001;1:34.087;319.1;Marcel FÄSSLER;;
2;0;28;3:25.461;0;;32.519;0;1:18.788;0;1:34.154;0;238.8;2:57:11.393;18:57;0:32.519;1:18.788;1:34.154;317.2;Marcel FÄSSLER;;
2;0;29;3:23.976;2;;32.609;0;1:18.132;2;1:33.235;2;240.5;3:00:35.369;19:00;0:32.609;1:18.132;1:33.235;333.9;Marcel FÄSSLER;;
2;0;30;3:32.772;0;B;33.447;0;1:19.390;0;1:39.935;0;230.6;3:04:08.141;19:04;0:33.447;1:19.390;1:39.935;322.0;Marcel FÄSSLER;;
2;1;31;9:00.788;0;;6:00.332;0;1:22.733;0;1:37.723;0;90.7;3:13:08.929;19:13;6:00.332;1:22.733;1:37.723;298.8;André LOTTERER;0:05:34.108;
2;1;32;3:28.156;0;;32.858;0;1:19.463;0;1:35.835;0;235.7;3:16:37.085;19:16;0:32.858;1:19.463;1:35.835;318.2;André LOTTERER;;
2;1;33;3:27.823;0;;32.888;0;1:18.975;0;1:35.960;0;236.1;3:20:04.908;19:20;0:32.888;1:18.975;1:35.960;323.9;André LOTTERER;;
2;1;34;3:27.026;0;;32.775;0;1:18.780;1;1:35.471;0;237.0;3:23:31.934;19:23;0:32.775;1:18.780;1:35.471;323.9;André LOTTERER;;
2;1;35;3:29.627;0;;32.561;0;1:19.195;0;1:37.871;0;234.1;3:27:01.561;19:27;0:32.561;1:19.195;1:37.871;312.7;André LOTTERER;;
2;1;36;3:29.796;0;;33.543;0;1:21.002;0;1:35.251;0;233.9;3:30:31.357;19:30;0:33.543;1:21.002;1:35.251;331.8;André LOTTERER;;
2;1;37;3:45.239;0;B;32.416;1;1:19.554;0;1:53.269;0;217.8;3:34:16.596;19:34;0:32.416;1:19.554;1:53.269;322.0;André LOTTERER;;
2;1;38;14:30.316;0;;11:33.288;0;1:21.865;0;1:35.163;1;56.4;3:48:46.912;19:48;11:33.288;1:21.865;1:35.163;306.5;André LOTTERER;0:11:09.365;
2;1;39;3:55.890;0;B;32.649;0;1:29.608;0;1:53.633;0;208.0;3:52:42.802;19:52;0:32.649;1:29.608;1:53.633;261.3;André LOTTERER;;
20;1;1;3:53.192;0;;46.479;0;1:23.721;0;1:42.992;0;210.4;3:53.192;16:03;0:46.479;1:23.721;1:42.992;305.6;Mark WEBBER;0:00:10.054;
20;1;2;3:33.946;0;;34.451;0;1:21.339;0;1:38.156;0;229.3;7:27.138;16:07;0:34.451;1:21.339;1:38.156;303.9;Mark WEBBER;;
20;1;3;3:34.335;0;;33.924;0;1:19.772;0;1:40.639;0;228.9;11:01.473;16:11;0:33.924;1:19.772;1:40.639;311.8;Mark WEBBER;;
20;1;4;3:30.764;0;;33.695;0;1:21.043;0;1:36.026;0;232.8;14:32.237;16:14;0:33.695;1:21.043;1:36.026;317.2;Mark WEBBER;;
20;1;5;3:36.715;0;B;33.862;0;1:19.103;0;1:43.750;0;226.4;18:08.952;16:18;0:33.862;1:19.103;1:43.750;313.6;Mark WEBBER;;
20;1;6;25:55.156;0;;22:56.886;0;1:20.682;0;1:37.588;0;31.5;44:04.108;16:44;22:56.886;1:20.682;1:37.588;319.1;Mark WEBBER;0:22:32.752;
20;1;7;3:29.477;0;;33.985;0;1:18.942;0;1:36.550;0;234.2;47:33.585;16:47;0:33.985;1:18.942;1:36.550;303.9;Mark WEBBER;;
20;1;8;3:30.111;0;;33.609;0;1:20.862;0;1:35.640;0;233.5;51:03.696;16:51;0:33.609;1:20.862;1:35.640;322.0;Mark WEBBER;;
20;1;9;3:27.170;0;;33.390;0;1:18.787;1;1:34.993;1;236.8;54:30.866;16:54;0:33.390;1:18.787;1:34.993;316.3;Mark WEBBER;;
20;1;10;3:41.253;0;B;33.141;2;1:21.056;0;1:47.056;0;221.8;58:12.119;16:58;0:33.141;1:21.056;1:47.056;320.1;Mark WEBBER;;
20;0;11;1:00:32.162;0;;57:32.868;0;1:21.098;0;1:38.196;0;13.5;1:58:44.281;17:58;57:32.868;1:21.098;1:38.196;328.8;Timo BERNHARD;0:57:06.708;
20;0;12;3:31.345;0;;33.532;0;1:19.159;0;1:38.654;0;232.2;2:02:15.626;18:02;0:33.532;1:19.159;1:38.654;312.7;Timo BERNHARD;;
20;0;13;3:39.446;0;B;33.826;0;1:19.751;0;1:45.869;0;223.6;2:05:55.072;18:05;0:33.826;1:19.751;1:45.869;320.1;Timo BERNHARD;;
20;0;14;8:33.448;0;;5:35.202;0;1:20.078;0;1:38.168;0;95.6;2:14:28.520;18:14;5:35.202;1:20.078;1:38.168;332.9;Timo BERNHARD;0:05:10.871;
20;0;15;3:30.508;0;;34.285;0;1:19.352;0;1:36.871;0;233.1;2:17:59.028;18:17;0:34.285;1:19.352;1:36.871;324.9;Timo BERNHARD;;
20;0;16;3:28.264;0;;33.172;1;1:18.951;0;1:36.141;0;235.6;2:21:27.292;18:21;0:33.172;1:18.951;1:36.141;314.5;Timo BERNHARD;;
20;0;17;3:31.258;0;;33.449;0;1:20.680;0;1:37.129;0;232.2;2:24:58.550;18:24;0:33.449;1:20.680;1:37.129;273.2;Timo BERNHARD;;
20;0;18;3:39.520;0;;37.059;0;1:23.178;0;1:39.283;0;223.5;2:28:38.070;18:28;0:37.059;1:23.178;1:39.283;;Timo BERNHARD;;
20;0;19;3:28.383;0;;33.217;0;1:18.995;0;1:36.171;0;235.5;2:32:06.453;18:32;0:33.217;1:18.995;1:36.171;312.7;Timo BERNHARD;;
20;0;20;3:44.561;0;B;34.391;0;1:19.354;0;1:50.816;0;218.5;2:35:51.014;18:35;0:34.391;1:19.354;1:50.816;;Timo BERNHARD;;
20;0;21;6:45.932;0;;3:51.451;0;1:18.809;0;1:35.672;0;120.9;2:42:36.946;18:42;3:51.451;1:18.809;1:35.672;;Timo BERNHARD;;
