NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
3;0;5;1:53.504;0;;34.485;0;48.017;0;31.002;0;186.8;35:52.720;11:45;0:34.485;0:48.017;0:31.002;247.1;Chris DYSON;;
34;1;1;29:15.339;0;;;0;;0;35.410;0;12.1;29:15.339;11:39;;;0:35.410;242.2;Patric NIEDERHAUSER;0:28:03;
34;1;2;1:55.911;0;;35.877;0;48.539;0;31.495;0;182.9;31:11.250;11:41;0:35.877;0:48.539;0:31.495;249.4;Patric NIEDERHAUSER;;
34;1;3;1:50.933;0;;33.458;0;46.626;0;30.849;0;191.1;33:02.183;11:43;0:33.458;0:46.626;0:30.849;249.4;Patric NIEDERHAUSER;;
34;1;4;1:50.498;0;;33.393;2;46.273;0;30.832;0;191.9;34:52.681;11:44;0:33.393;0:46.273;0:30.832;251.7;Patric NIEDERHAUSER;;
34;1;5;1:56.476;0;;36.683;0;48.040;0;31.753;0;182.0;36:49.157;11:46;0:36.683;0:48.040;0:31.753;248.8;Patric NIEDERHAUSER;;
34;1;6;1:50.610;0;;33.609;0;46.350;0;30.651;0;191.7;38:39.767;11:48;0:33.609;0:46.350;0:30.651;250.0;Patric NIEDERHAUSER;;
34;1;7;1:50.546;0;;33.411;0;46.401;0;30.734;0;191.8;40:30.313;11:50;0:33.411;0:46.401;0:30.734;250.6;Patric NIEDERHAUSER;;
34;1;8;1:50.010;2;;33.414;0;46.040;2;30.556;2;192.7;42:20.323;11:52;0:33.414;0:46.040;0:30.556;249.4;Patric NIEDERHAUSER;;
36;1;1;29:52.706;0;;;0;;0;32.305;0;11.8;29:52.706;11:39;;;0:32.305;238.9;Nelson PANCIATICI;0:28:49;
36;1;2;1:49.704;0;;33.542;0;45.972;0;30.190;2;193.3;31:42.410;11:41;0:33.542;0:45.972;0:30.190;250.6;Nelson PANCIATICI;;
36;1;3;1:52.223;0;;33.326;0;46.734;0;32.163;0;188.9;33:34.633;11:43;0:33.326;0:46.734;0:32.163;250.6;Nelson PANCIATICI;;
36;1;4;1:49.227;0;;33.191;2;45.748;0;30.288;0;194.1;35:23.860;11:45;0:33.191;0:45.748;0:30.288;250.6;Nelson PANCIATICI;;
36;1;5;2:00.636;0;;34.870;0;54.347;0;31.419;0;175.8;37:24.496;11:47;0:34.870;0:54.347;0:31.419;244.3;Nelson PANCIATICI;;
36;1;6;1:49.063;2;;33.207;0;45.510;0;30.346;0;194.4;39:13.559;11:49;0:33.207;0:45.510;0:30.346;250.6;Nelson PANCIATICI;;
36;1;7;1:49.193;0;;33.231;0;45.307;3;30.655;0;194.2;41:02.752;11:51;0:33.231;0:45.307;0:30.655;249.4;Nelson PANCIATICI;;
38;1;1;32:58.689;0;;;0;;0;32.413;0;10.7;32:58.689;11:42;;;0:32.413;232.8;Oliver TURVEY;0:31:56;
38;1;2;1:52.758;0;;34.826;0;47.341;0;30.591;0;188.0;34:51.447;11:44;0:34.826;0:47.341;0:30.591;249.4;Oliver TURVEY;;
38;1;3;1:48.463;0;;33.015;0;45.657;0;29.791;0;195.5;36:39.910;11:46;0:33.015;0:45.657;0:29.791;250.0;Oliver TURVEY;;
38;1;4;1:48.060;0;;33.004;0;45.378;0;29.678;3;196.2;38:27.970;11:48;0:33.004;0:45.378;0:29.678;250.6;Oliver TURVEY;;
38;1;5;1:48.032;3;;32.950;3;45.324;2;29.758;0;196.3;40:16.002;11:50;0:32.950;0:45.324;0:29.758;251.7;Oliver TURVEY;;
38;1;6;1:57.739;0;;34.731;0;47.968;0;35.040;0;180.1;42:13.741;11:52;0:34.731;0:47.968;0:35.040;217.7;Oliver TURVEY;;
39;0;1;29:21.620;0;;;0;;0;43.278;0;12.0;29:21.620;11:39;;;0:43.278;181.5;Olivier PORTA;0:27:55;
39;0;2;2:37.133;0;;1:06.123;0;56.768;0;34.242;0;134.9;31:58.753;11:41;1:06.123;0:56.768;0:34.242;237.4;Olivier PORTA;;
39;0;3;2:00.351;0;;37.047;0;50.520;0;32.784;0;176.2;33:59.104;11:43;0:37.047;0:50.520;0:32.784;240.0;Olivier PORTA;;
39;0;4;1:58.029;0;;36.337;0;49.642;0;32.050;0;179.7;35:57.133;11:45;0:36.337;0:49.642;0:32.050;241.1;Olivier PORTA;;
39;0;5;1:56.044;0;;35.110;0;49.314;0;31.620;2;182.7;37:53.177;11:47;0:35.110;0:49.314;0:31.620;241.1;Olivier PORTA;;
39;0;6;1:55.634;2;;34.798;2;49.077;0;31.759;0;183.4;39:48.811;11:49;0:34.798;0:49.077;0:31.759;240.5;Olivier PORTA;;
39;0;7;2:09.531;0;;47.605;0;49.841;0;32.085;0;163.7;41:58.342;11:51;0:47.605;0:49.841;0:32.085;240.5;Olivier PORTA;;
39;0;8;1:56.361;0;;35.061;0;49.222;0;32.078;0;182.2;43:54.703;11:53;0:35.061;0:49.222;0:32.078;240.0;Olivier PORTA;;
39;0;9;1:56.225;0;;35.124;0;49.000;2;32.101;0;182.4;45:50.928;11:55;0:35.124;0:49.000;0:32.101;240.0;Olivier PORTA;;
4;0;1;27:34.654;0;;;0;;0;36.366;0;12.8;27:34.654;11:37;;;0:36.366;220.0;Bastien BRIÈRE;0:26:22;
4;0;2;2:04.346;0;;39.848;0;51.925;0;32.573;0;170.5;29:39.000;11:39;0:39.848;0:51.925;0:32.573;244.9;Bastien BRIÈRE;;
4;0;3;1:55.088;0;;35.298;0;48.417;0;31.373;0;184.2;31:34.088;11:41;0:35.298;0:48.417;0:31.373;246.0;Bastien BRIÈRE;;
4;0;4;1:53.822;0;;35.347;0;47.380;0;31.095;0;186.3;33:27.910;11:43;0:35.347;0:47.380;0:31.095;247.1;Bastien BRIÈRE;;
4;0;5;1:53.065;0;;34.497;0;47.533;0;31.035;0;187.5;35:20.975;11:45;0:34.497;0:47.533;0:31.035;246.0;Bastien BRIÈRE;;
4;0;6;1:52.613;0;;34.122;0;47.463;0;31.028;0;188.3;37:13.588;11:47;0:34.122;0:47.463;0:31.028;247.1;Bastien BRIÈRE;;
4;0;7;1:52.485;0;;34.181;0;47.343;0;30.961;0;188.5;39:06.073;11:49;0:34.181;0:47.343;0:30.961;246.0;Bastien BRIÈRE;;
4;0;8;1:52.504;0;;34.168;0;47.419;0;30.917;2;188.5;40:58.577;11:50;0:34.168;0:47.419;0:30.917;247.7;Bastien BRIÈRE;;
4;0;9;1:52.072;2;;34.143;0;46.960;2;30.969;0;189.2;42:50.649;11:52;0:34.143;0:46.960;0:30.969;246.6;Bastien BRIÈRE;;
4;0;10;1:52.334;0;;33.906;2;47.199;0;31.229;0;188.8;44:42.983;11:54;0:33.906;0:47.199;0:31.229;246.6;Bastien BRIÈRE;;
43;1;1;33:47.622;0;;;0;;0;43.634;0;10.5;33:47.622;11:43;;;0:43.634;161.4;Frank MAILLEUX;0:32:33;
43;1;2;2:18.130;0;;43.600;0;56.875;0;37.655;0;153.5;36:05.752;11:46;0:43.600;0:56.875;0:37.655;244.3;Frank MAILLEUX;;
43;1;3;1:56.840;0;;33.817;0;46.495;0;36.528;0;181.5;38:02.592;11:48;0:33.817;0:46.495;0:36.528;169.5;Frank MAILLEUX;;
43;1;4;1:50.139;2;;33.053;2;46.427;0;30.659;2;192.5;39:52.731;11:49;0:33.053;0:46.427;0:30.659;251.7;Frank MAILLEUX;;
43;1;5;2:01.081;0;;35.285;0;51.072;0;34.724;0;175.1;41:53.812;11:51;0:35.285;0:51.072;0:34.724;179.7;Frank MAILLEUX;;
43;1;6;1:50.532;0;;33.220;0;46.139;0;31.173;0;191.8;43:44.344;11:53;0:33.220;0:46.139;0:31.173;251.2;Frank MAILLEUX;;
43;1;7;1:51.375;0;;33.222;0;45.717;2;32.436;0;190.4;45:35.719;11:55;0:33.222;0:45.717;0:32.436;249.4;Frank MAILLEUX;;
47;0;1;27:19.031;0;;;0;;0;37.338;0;12.9;27:19.031;11:37;;;0:37.338;175.9;Alex LOAN;0:26:09;
47;0;2;2:06.697;0;;37.619;0;51.886;0;37.192;0;167.4;29:25.728;11:39;0:37.619;0:51.886;0:37.192;240.0;Alex LOAN;;
47;0;3;2:07.253;0;;40.999;0;52.559;0;33.695;0;166.6;31:32.981;11:41;0:40.999;0:52.559;0:33.695;241.1;Alex LOAN;;
47;0;4;2:02.424;0;;37.469;0;50.756;0;34.199;0;173.2;33:35.405;11:43;0:37.469;0:50.756;0:34.199;241.1;Alex LOAN;;
47;0;5;2:10.084;0;;45.720;0;51.251;0;33.113;0;163.0;35:45.489;11:45;0:45.720;0:51.251;0:33.113;241.6;Alex LOAN;;
47;0;6;2:00.145;0;;36.506;0;50.520;0;33.119;0;176.5;37:45.634;11:47;0:36.506;0:50.520;0:33.119;241.6;Alex LOAN;;
47;0;7;1:58.749;0;;35.658;0;50.253;0;32.838;0;178.6;39:44.383;11:49;0:35.658;0:50.253;0:32.838;242.7;Alex LOAN;;
47;0;8;2:01.199;0;;37.898;0;50.099;0;33.202;0;175.0;41:45.582;11:51;0:37.898;0:50.099;0:33.202;241.6;Alex LOAN;;
47;0;9;1:59.219;0;;35.764;0;49.989;2;33.466;0;177.9;43:44.801;11:53;0:35.764;0:49.989;0:33.466;241.6;Alex LOAN;;
47;0;10;1:58.310;2;;35.627;2;50.096;0;32.587;2;179.2;45:43.111;11:55;0:35.627;0:50.096;0:32.587;241.6;Alex LOAN;;
48;1;1;27:55.455;0;;;0;;0;34.653;0;12.7;27:55.455;11:37;;;0:34.653;235.8;Soheil AYARI;0:26:44;
48;1;2;1:59.976;0;;36.581;0;50.091;0;33.304;0;176.7;29:55.431;11:39;0:36.581;0:50.091;0:33.304;240.5;Soheil AYARI;;
48;1;3;1:55.822;0;;35.329;0;48.660;0;31.833;0;183.1;31:51.253;11:41;0:35.329;0:48.660;0:31.833;242.7;Soheil AYARI;;
48;1;4;1:54.784;0;;34.736;2;47.661;2;32.387;0;184.7;33:46.037;11:43;0:34.736;0:47.661;0:32.387;242.7;Soheil AYARI;;
48;1;5;1:55.080;0;;34.787;0;48.509;0;31.784;0;184.3;35:41.117;11:45;0:34.787;0:48.509;0:31.784;241.6;Soheil AYARI;;
48;1;6;2:09.976;0;;48.965;0;49.008;0;32.003;0;163.1;37:51.093;11:47;0:48.965;0:49.008;0:32.003;242.2;Soheil AYARI;;
48;1;7;1:54.721;2;;34.855;0;48.084;0;31.782;2;184.8;39:45.814;11:49;0:34.855;0:48.084;0:31.782;243.8;Soheil AYARI;;
48;1;8;2:20.560;0;;53.874;0;49.960;0;36.726;0;150.9;42:06.374;11:52;0:53.874;0:49.960;0:36.726;242.2;Soheil AYARI;;
48;1;9;2:18.926;0;;56.149;0;50.367;0;32.410;0;152.6;44:25.300;11:54;0:56.149;0:50.367;0:32.410;240.5;Soheil AYARI;;
49;0;1;27:14.763;0;;;0;;0;36.503;0;13.0;27:14.763;11:37;;;0:36.503;147.9;Paul LOUP CHATIN;0:26:03;
49;0;2;2:00.979;0;;36.924;0;50.451;0;33.604;0;175.3;29:15.742;11:39;0:36.924;0:50.451;0:33.604;239.5;Paul LOUP CHATIN;;
49;0;3;1:57.375;0;;36.550;0;48.753;0;32.072;0;180.7;31:13.117;11:41;0:36.550;0:48.753;0:32.072;240.5;Paul LOUP CHATIN;;
49;0;4;1:55.604;0;;34.844;0;48.205;0;32.555;0;183.4;33:08.721;11:43;0:34.844;0:48.205;0:32.555;241.6;Paul LOUP CHATIN;;
49;0;5;1:54.102;2;;34.818;0;47.592;2;31.692;2;185.8;35:02.823;11:45;0:34.818;0:47.592;0:31.692;242.7;Paul LOUP CHATIN;;
49;0;6;2:01.794;0;;34.571;2;55.004;0;32.219;0;174.1;37:04.617;11:47;0:34.571;0:55.004;0:32.219;240.5;Paul LOUP CHATIN;;
49;0;7;1:54.998;0;;34.603;0;48.194;0;32.201;0;184.4;38:59.615;11:48;0:34.603;0:48.194;0:32.201;243.2;Paul LOUP CHATIN;;
52;0;1;2:03.444;0;;;0;;0;36.718;0;171.8;2:03.444;11:12;;;0:36.718;233.8;Johnny MOWLEM;0:00:47;
52;0;2;2:05.943;0;;38.374;0;53.706;0;33.863;0;168.4;4:09.387;11:14;0:38.374;0:53.706;0:33.863;237.9;Johnny MOWLEM;;
52;0;3;2:03.114;0;;36.996;0;52.479;0;33.639;0;172.2;6:12.501;11:16;0:36.996;0:52.479;0:33.639;238.9;Johnny MOWLEM;;
52;0;4;2:02.703;0;;36.912;0;52.126;0;33.665;0;172.8;8:15.204;11:18;0:36.912;0:52.126;0:33.665;237.9;Johnny MOWLEM;;
52;0;5;2:02.358;2;;36.792;2;52.083;0;33.483;2;173.3;10:17.562;11:20;0:36.792;0:52.083;0:33.483;240.0;Johnny MOWLEM;;
52;0;6;2:05.262;0;;36.967;0;53.040;0;35.255;0;169.3;12:22.824;11:22;0:36.967;0:53.040;0:35.255;237.4;Johnny MOWLEM;;
52;0;7;2:03.352;0;;37.037;0;52.476;0;33.839;0;171.9;14:26.176;11:24;0:37.037;0:52.476;0:33.839;240.0;Johnny MOWLEM;;
52;0;8;2:06.664;0;;38.169;0;54.087;0;34.408;0;167.4;16:32.840;11:26;0:38.169;0:54.087;0:34.408;238.4;Johnny MOWLEM;;
52;0;9;2:02.475;0;;36.864;0;52.090;0;33.521;0;173.1;18:35.315;11:28;0:36.864;0:52.090;0:33.521;238.9;Johnny MOWLEM;;
52;0;10;2:02.749;0;;37.069;0;52.052;2;33.628;0;172.7;20:38.064;11:30;0:37.069;0:52.052;0:33.628;238.9;Johnny MOWLEM;;
53;1;1;2:06.996;0;;;0;;0;36.947;0;167.0;2:06.996;11:12;;;0:36.947;223.6;Franck MONTECALVO;0:00:54;
53;1;2;2:07.291;0;;39.950;0;53.350;0;33.991;0;166.6;4:14.287;11:14;0:39.950;0:53.350;0:33.991;238.4;Franck MONTECALVO;;
53;1;3;2:04.797;0;;37.456;0;52.935;0;34.406;0;169.9;6:19.084;11:16;0:37.456;0:52.935;0:34.406;235.3;Franck MONTECALVO;;
53;1;4;2:04.847;0;;37.592;0;52.866;0;34.389;0;169.8;8:23.931;11:18;0:37.592;0:52.866;0:34.389;239.5;Franck MONTECALVO;;
53;1;5;2:07.631;0;;37.529;0;55.019;0;35.083;0;166.1;10:31.562;11:20;0:37.529;0:55.019;0:35.083;238.4;Franck MONTECALVO;;
53;1;6;2:04.412;2;;37.526;0;52.793;2;34.093;0;170.4;12:35.974;11:22;0:37.526;0:52.793;0:34.093;238.4;Franck MONTECALVO;;
53;1;7;2:04.808;0;;37.623;0;52.983;0;34.202;0;169.9;14:40.782;11:24;0:37.623;0:52.983;0:34.202;238.9;Franck MONTECALVO;;
53;1;8;2:04.844;0;;37.447;0;53.085;0;34.312;0;169.8;16:45.626;11:26;0:37.447;0:53.085;0:34.312;238.9;Franck MONTECALVO;;
53;1;9;2:04.731;0;;37.775;0;53.005;0;33.951;2;170.0;18:50.357;11:28;0:37.775;0:53.005;0:33.951;239.5;Franck MONTECALVO;;
53;1;10;2:05.103;0;;37.387;2;53.314;0;34.402;0;169.5;20:55.460;11:30;0:37.387;0:53.314;0:34.402;238.9;Franck MONTECALVO;;
54;0;1;3:27.822;0;;;0;;0;39.617;0;102.0;3:27.822;11:13;;;0:39.617;228.8;Yannick MALLEGOL;0:02:09;
54;0;2;2:13.950;0;;41.541;0;56.056;0;36.353;0;158.3;5:41.772;11:15;0:41.541;0:56.056;0:36.353;234.8;Yannick MALLEGOL;;
54;0;3;2:09.249;0;;38.803;0;54.957;0;35.489;0;164.1;7:51.021;11:17;0:38.803;0:54.957;0:35.489;238.4;Yannick MALLEGOL;;
54;0;4;2:08.108;0;;38.771;0;54.625;0;34.712;0;165.5;9:59.129;11:19;0:38.771;0:54.625;0:34.712;236.8;Yannick MALLEGOL;;
54;0;5;2:07.013;0;;38.138;0;54.039;0;34.836;0;166.9;12:06.142;11:22;0:38.138;0:54.039;0:34.836;236.3;Yannick MALLEGOL;;
54;0;6;2:06.801;0;;38.236;0;53.958;0;34.607;0;167.2;14:12.943;11:24;0:38.236;0:53.958;0:34.607;235.3;Yannick MALLEGOL;;
54;0;7;2:06.191;0;;38.073;0;53.592;0;34.526;0;168.0;16:19.134;11:26;0:38.073;0:53.592;0:34.526;236.3;Yannick MALLEGOL;;
54;0;8;2:05.942;0;;37.901;0;53.458;0;34.583;0;168.4;18:25.076;11:28;0:37.901;0:53.458;0:34.583;236.3;Yannick MALLEGOL;;
54;0;9;2:05.198;2;;37.787;2;53.097;2;34.314;2;169.4;20:30.274;11:30;0:37.787;0:53.097;0:34.314;236.8;Yannick MALLEGOL;;
55;2;1;4:13.712;0;;;0;;0;37.691;0;83.6;4:13.712;11:14;;;0:37.691;227.4;Federico LEO;0:03:00;
55;2;2;2:08.074;0;;40.464;0;53.649;0;33.961;0;165.6;6:21.786;11:16;0:40.464;0:53.649;0:33.961;236.8;Federico LEO;;
55;2;3;2:03.697;0;;37.470;0;52.588;0;33.639;0;171.4;8:25.483;11:18;0:37.470;0:52.588;0:33.639;237.4;Federico LEO;;
55;2;4;2:02.731;2;;36.834;2;52.322;2;33.575;2;172.8;10:28.214;11:20;0:36.834;0:52.322;0:33.575;237.9;Federico LEO;;
55;2;5;2:13.783;0;;39.574;0;57.472;0;36.737;0;158.5;12:41.997;11:22;0:39.574;0:57.472;0:36.737;232.8;Federico LEO;;
62;2;1;3:17.389;0;;;0;;0;41.735;0;107.4;3:17.389;11:13;;;0:41.735;161.2;Lorenzo CASÉ;0:01:58;
62;2;2;2:06.406;0;;38.450;0;54.073;0;33.883;0;167.7;5:23.795;11:15;0:38.450;0:54.073;0:33.883;242.7;Lorenzo CASÉ;;
62;2;3;2:34.675;0;;54.728;0;1:04.063;0;35.884;0;137.1;7:58.470;11:17;0:54.728;1:04.063;0:35.884;218.2;Lorenzo CASÉ;;
62;2;4;2:06.928;0;;37.611;0;54.817;0;34.500;0;167.1;10:05.398;11:20;0:37.611;0:54.817;0:34.500;243.8;Lorenzo CASÉ;;
62;2;5;2:19.835;0;;44.488;0;58.436;0;36.911;0;151.6;12:25.233;11:22;0:44.488;0:58.436;0:36.911;235.3;Lorenzo CASÉ;;
62;2;6;2:04.754;0;;37.601;0;53.231;0;33.922;0;170.0;14:29.987;11:24;0:37.601;0:53.231;0:33.922;241.6;Lorenzo CASÉ;;
62;2;7;2:21.201;0;;40.203;0;59.654;0;41.344;0;150.2;16:51.188;11:26;0:40.203;0:59.654;0:41.344;161.9;Lorenzo CASÉ;;
62;2;8;2:04.883;0;;37.467;0;53.519;0;33.897;0;169.8;18:56.071;11:28;0:37.467;0:53.519;0:33.897;241.6;Lorenzo CASÉ;;
62;2;9;2:04.233;2;;37.464;2;53.028;2;33.741;2;170.7;21:00.304;11:31;0:37.464;0:53.028;0:33.741;242.2;Lorenzo CASÉ;;
65;2;1;11:25.442;0;;;0;;0;34.530;0;30.9;11:25.442;11:21;;;0:34.530;238.9;Kuba GIERMAZIAK;0:10:13;
65;2;2;2:03.484;2;;37.190;0;52.632;2;33.662;2;171.7;13:28.926;11:23;0:37.190;0:52.632;0:33.662;247.7;Kuba GIERMAZIAK;;
65;2;3;2:07.730;0;;36.933;2;53.039;0;37.758;0;166.0;15:36.656;11:25;0:36.933;0:53.039;0:37.758;244.9;Kuba GIERMAZIAK;;
66;1;1;3:40.947;0;;;0;;0;37.429;0;96.0;3:40.947;11:13;;;0:37.429;194.6;Joel CAMATHIAS;0:02:31;
66;1;2;2:04.998;0;;37.922;0;53.330;0;33.746;0;169.6;5:45.945;11:15;0:37.922;0:53.330;0:33.746;235.8;Joel CAMATHIAS;;
66;1;3;2:04.106;0;;37.395;0;52.457;0;34.254;0;170.9;7:50.051;11:17;0:37.395;0:52.457;0:34.254;239.5;Joel CAMATHIAS;;
66;1;4;2:03.065;0;;37.078;0;52.424;0;33.563;2;172.3;9:53.116;11:19;0:37.078;0:52.424;0:33.563;235.3;Joel CAMATHIAS;;
66;1;5;2:03.015;2;;36.944;2;52.347;2;33.724;0;172.4;11:56.131;11:21;0:36.944;0:52.347;0:33.724;235.8;Joel CAMATHIAS;;
66;0;6;3:15.241;0;;37.373;1;2:03.291;0;34.577;0;108.6;15:11.372;11:25;0:37.373;2:03.291;0:34.577;234.8;Andrea BERTOLINI;0:01:07;
66;0;7;2:04.693;0;;37.523;0;53.003;1;34.167;1;170.0;17:16.065;11:27;0:37.523;0:53.003;0:34.167;235.3;Andrea BERTOLINI;;
66;0;8;2:05.576;0;;38.216;0;53.070;0;34.290;0;168.9;19:21.641;11:29;0:38.216;0:53.070;0:34.290;236.3;Andrea BERTOLINI;;
67;0;1;3:31.721;0;;;0;;0;38.703;0;100.2;3:31.721;11:13;;;0:38.703;223.1;Patrice MILESI;0:02:18;
67;0;2;2:13.317;0;;39.761;0;55.871;0;37.685;0;159.0;5:45.038;11:15;0:39.761;0:55.871;0:37.685;236.3;Patrice MILESI;;
67;0;3;2:11.021;0;;39.666;0;55.928;0;35.427;0;161.8;7:56.059;11:17;0:39.666;0:55.928;0:35.427;235.3;Patrice MILESI;;
67;0;4;2:09.156;0;;38.896;0;55.099;0;35.161;0;164.2;10:05.215;11:20;0:38.896;0:55.099;0:35.161;236.3;Patrice MILESI;;
67;0;5;2:10.518;0;;38.665;0;55.856;0;35.997;0;162.5;12:15.733;11:22;0:38.665;0:55.856;0:35.997;232.8;Patrice MILESI;;
67;0;6;2:10.015;0;;38.879;0;55.446;0;35.690;0;163.1;14:25.748;11:24;0:38.879;0:55.446;0:35.690;234.3;Patrice MILESI;;
67;0;7;2:10.973;0;;40.371;0;55.398;0;35.204;0;161.9;16:36.721;11:26;0:40.371;0:55.398;0:35.204;235.8;Patrice MILESI;;
67;0;8;2:08.745;2;;38.832;0;54.864;2;35.049;2;164.7;18:45.466;11:28;0:38.832;0:54.864;0:35.049;236.8;Patrice MILESI;;
67;0;9;2:09.086;0;;38.591;2;55.138;0;35.357;0;164.3;20:54.552;11:30;0:38.591;0:55.138;0:35.357;235.3;Patrice MILESI;;
75;1;1;1:45.521;0;;;0;;0;34.560;0;200.9;1:45.521;11:11;;;0:34.560;237.9;Emanuel COLLARD;0:00:41;
75;1;2;2:05.263;0;;38.360;0;53.164;0;33.739;0;169.3;3:50.784;11:13;0:38.360;0:53.164;0:33.739;239.5;Emanuel COLLARD;;
75;1;3;2:02.924;0;;36.901;0;52.184;2;33.839;0;172.5;5:53.708;11:15;0:36.901;0:52.184;0:33.839;239.5;Emanuel COLLARD;;
75;1;4;2:02.685;2;;36.732;2;52.281;0;33.672;2;172.8;7:56.393;11:17;0:36.732;0:52.281;0:33.672;241.1;Emanuel COLLARD;;
75;1;5;2:03.050;0;;36.999;0;52.268;0;33.783;0;172.3;9:59.443;11:19;0:36.999;0:52.268;0:33.783;242.7;Emanuel COLLARD;;
75;0;6;3:42.674;0;;38.651;1;2:27.009;0;37.014;0;95.2;13:42.117;11:23;0:38.651;2:27.009;0:37.014;235.8;François PERRODO;0:01:23;
75;0;7;2:14.527;0;;41.177;0;57.638;0;35.712;0;157.6;15:56.644;11:25;0:41.177;0:57.638;0:35.712;236.8;François PERRODO;;
75;0;8;2:12.699;0;;39.504;0;57.657;0;35.538;0;159.8;18:09.343;11:28;0:39.504;0:57.657;0:35.538;238.4;François PERRODO;;
75;0;9;2:09.383;0;;38.966;0;55.579;1;34.838;1;163.9;20:18.726;11:30;0:38.966;0:55.579;0:34.838;240.0;François PERRODO;;
77;2;1;3:59.210;0;;;0;;0;35.086;0;88.6;3:59.210;11:13;;;0:35.086;236.8;Nicholas TANDY;0:02:51;
77;2;2;2:04.952;0;;37.354;0;53.393;0;34.205;0;169.7;6:04.162;11:16;0:37.354;0:53.393;0:34.205;239.5;Nicholas TANDY;;
77;2;3;2:02.965;0;;36.747;2;52.628;0;33.590;0;172.4;8:07.127;11:18;0:36.747;0:52.628;0:33.590;240.5;Nicholas TANDY;;
77;2;4;2:02.903;0;;37.026;0;52.186;2;33.691;0;172.5;10:10.030;11:20;0:37.026;0:52.186;0:33.691;241.1;Nicholas TANDY;;
77;2;5;2:03.007;0;;36.794;0;52.452;0;33.761;0;172.4;12:13.037;11:22;0:36.794;0:52.452;0:33.761;240.0;Nicholas TANDY;;
77;2;6;2:02.653;2;;36.851;0;52.229;0;33.573;2;172.9;14:15.690;11:24;0:36.851;0:52.229;0:33.573;241.1;Nicholas TANDY;;
