NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;2;22;1:35.267;0;B;19.680;0;26.245;0;49.342;0;172.4;47:17.223;10:17;0:19.680;0:26.245;0:49.342;268.0;Tom KRISTENSEN;;
1;1;23;2:43.702;0;;1:29.545;0;27.860;0;46.297;0;100.3;50:00.925;10:20;1:29.545;0:27.860;0:46.297;164.1;Loïc DUVAL;0:01:14.185;
1;1;24;1:28.929;0;;19.710;1;26.213;0;43.006;0;184.7;51:29.854;10:21;0:19.710;0:26.213;0:43.006;261.5;Loïc DUVAL;;
1;1;25;1:28.871;0;;19.843;0;25.956;0;43.072;0;184.8;52:58.725;10:22;0:19.843;0:25.956;0:43.072;258.4;Loïc DUVAL;;
1;1;26;1:28.606;0;;19.844;0;25.869;2;42.893;0;185.4;54:27.331;10:24;0:19.844;0:25.869;0:42.893;253.5;Loïc DUVAL;;
1;1;27;1:30.890;0;;20.030;0;27.263;0;43.597;0;180.7;55:58.221;10:25;0:20.030;0:27.263;0:43.597;246.0;Loïc DUVAL;;
1;1;28;1:29.095;0;;19.849;0;26.301;0;42.945;0;184.4;57:27.316;10:27;0:19.849;0:26.301;0:42.945;259.0;Loïc DUVAL;;
1;1;29;1:28.579;0;;19.795;0;25.939;0;42.845;0;185.4;58:55.895;10:28;0:19.795;0:25.939;0:42.845;260.9;Loïc DUVAL;;
1;1;30;1:29.739;0;;20.172;0;26.527;0;43.040;0;183.1;1:00:25.634;10:30;0:20.172;0:26.527;0:43.040;260.9;Loïc DUVAL;;
12;1;1;2:15.391;0;;1:00.065;0;29.528;0;45.798;0;121.3;2:15.391;09:32;1:00.065;0:29.528;0:45.798;150.6;Nick HEIDFELD;0:00:40.774;
12;1;2;1:35.286;0;;20.412;0;28.939;0;45.935;0;172.4;3:50.677;09:33;0:20.412;0:28.939;0:45.935;289.5;Nick HEIDFELD;;
12;1;3;1:36.038;0;;20.382;0;30.059;0;45.597;0;171.0;5:26.715;09:35;0:20.382;0:30.059;0:45.597;276.2;Nick HEIDFELD;;
12;1;4;1:32.456;0;;20.182;0;27.737;0;44.537;0;177.7;6:59.171;09:36;0:20.182;0:27.737;0:44.537;292.7;Nick HEIDFELD;;
12;1;5;1:32.005;2;;19.963;1;27.630;0;44.412;2;178.5;8:31.176;09:38;0:19.963;0:27.630;0:44.412;298.3;Nick HEIDFELD;;
12;1;6;1:32.275;0;;20.005;0;27.488;2;44.782;0;178.0;10:03.451;09:40;0:20.005;0:27.488;0:44.782;299.2;Nick HEIDFELD;;
12;1;7;1:39.451;0;B;20.273;0;28.335;0;50.843;0;165.2;11:42.902;09:41;0:20.273;0:28.335;0:50.843;293.5;Nick HEIDFELD;;
12;2;8;5:49.842;0;;4:36.365;0;28.073;0;45.404;0;47.0;17:32.744;09:47;4:36.365;0:28.073;0:45.404;151.7;Mathias BECHE;0:04:20.092;
12;2;9;1:33.714;0;;20.364;0;28.066;0;45.284;0;175.3;19:06.458;09:49;0:20.364;0:28.066;0:45.284;298.3;Mathias BECHE;;
12;2;10;1:32.404;0;;20.058;0;27.492;1;44.854;0;177.8;20:38.862;09:50;0:20.058;0:27.492;0:44.854;298.3;Mathias BECHE;;
12;2;11;1:32.511;0;;20.004;0;27.598;0;44.909;0;177.6;22:11.373;09:52;0:20.004;0:27.598;0:44.909;298.3;Mathias BECHE;;
12;2;12;1:38.829;0;B;20.030;0;28.043;0;50.756;0;166.2;23:50.202;09:53;0:20.030;0:28.043;0:50.756;298.3;Mathias BECHE;;
12;2;13;8:26.002;0;;7:13.003;0;28.453;0;44.546;1;32.5;32:16.204;10:02;7:13.003;0:28.453;0:44.546;144.6;Mathias BECHE;0:06:56.317;
12;2;14;2:30.912;0;B;19.946;2;41.384;0;1:29.582;0;108.9;34:47.116;10:04;0:19.946;0:41.384;1:29.582;291.9;Mathias BECHE;;
13;0;1;2:15.039;0;;59.858;0;29.304;0;45.877;0;121.6;2:15.039;09:32;0:59.858;0:29.304;0:45.877;142.5;Dominik KRAIHAMER;0:00:39.765;
13;0;2;1:36.501;0;;21.409;0;29.411;0;45.681;0;170.2;3:51.540;09:33;0:21.409;0:29.411;0:45.681;293.5;Dominik KRAIHAMER;;
13;0;3;1:36.475;0;;20.454;0;29.164;0;46.857;0;170.3;5:28.015;09:35;0:20.454;0:29.164;0:46.857;296.7;Dominik KRAIHAMER;;
13;0;4;1:35.732;0;;20.812;0;29.659;0;45.261;0;171.6;7:03.747;09:37;0:20.812;0:29.659;0:45.261;290.3;Dominik KRAIHAMER;;
13;0;5;1:33.458;0;;20.347;1;28.056;0;45.055;0;175.8;8:37.205;09:38;0:20.347;0:28.056;0:45.055;294.3;Dominik KRAIHAMER;;
13;0;6;1:34.606;0;;20.739;0;28.409;0;45.458;0;173.6;10:11.811;09:40;0:20.739;0:28.409;0:45.458;293.5;Dominik KRAIHAMER;;
13;0;7;1:33.141;0;;20.365;0;27.852;0;44.924;0;176.4;11:44.952;09:41;0:20.365;0:27.852;0:44.924;293.5;Dominik KRAIHAMER;;
13;0;8;1:33.051;0;;20.370;0;27.897;0;44.784;1;176.5;13:18.003;09:43;0:20.370;0:27.897;0:44.784;295.1;Dominik KRAIHAMER;;
13;0;9;1:40.339;0;B;20.389;0;27.791;1;52.159;0;163.7;14:58.342;09:44;0:20.389;0:27.791;0:52.159;296.7;Dominik KRAIHAMER;;
13;1;10;4:51.571;0;;3:35.155;0;28.891;0;47.525;0;56.3;19:49.913;09:49;3:35.155;0:28.891;0:47.525;146.9;Andrea BELICCHI;0:03:18.295;
13;1;11;1:42.662;0;B;20.341;0;27.942;0;54.379;0;160.0;21:32.575;09:51;0:20.341;0:27.942;0:54.379;293.5;Andrea BELICCHI;;
13;1;12;7:13.991;0;B;3:24.425;0;37.379;0;3:12.187;0;37.9;28:46.566;09:58;3:24.425;0:37.379;3:12.187;140.1;Andrea BELICCHI;0:03:07.553;
13;1;13;11:04.412;0;;9:48.613;0;28.969;0;46.830;0;24.7;39:50.978;10:09;9:48.613;0:28.969;0:46.830;147.9;Andrea BELICCHI;0:09:32.079;
13;1;14;1:32.970;0;;20.881;0;27.539;0;44.550;0;176.7;41:23.948;10:11;0:20.881;0:27.539;0:44.550;296.7;Andrea BELICCHI;;
13;1;15;1:32.236;0;;20.241;1;27.488;1;44.507;1;178.1;42:56.184;10:12;0:20.241;0:27.488;0:44.507;295.9;Andrea BELICCHI;;
13;1;16;1:40.802;0;B;20.591;0;27.599;0;52.612;0;163.0;44:36.986;10:14;0:20.591;0:27.599;0:52.612;295.9;Andrea BELICCHI;;
13;2;17;4:00.059;0;;2:45.965;0;29.466;0;44.628;0;68.4;48:37.045;10:18;2:45.965;0:29.466;0:44.628;145.7;Fabio LEIMER;0:02:30.445;
13;2;18;1:34.122;0;;20.306;0;28.470;0;45.346;0;174.5;50:11.167;10:20;0:20.306;0:28.470;0:45.346;296.7;Fabio LEIMER;;
13;2;19;1:32.801;0;;20.262;0;27.702;0;44.837;0;177.0;51:43.968;10:21;0:20.262;0:27.702;0:44.837;297.5;Fabio LEIMER;;
13;2;20;1:38.949;0;;20.042;2;33.088;0;45.819;0;166.0;53:22.917;10:23;0:20.042;0:33.088;0:45.819;299.2;Fabio LEIMER;;
13;2;21;1:31.828;0;;20.098;0;27.394;2;44.336;0;178.9;54:54.745;10:24;0:20.098;0:27.394;0:44.336;297.5;Fabio LEIMER;;
13;2;22;1:32.575;0;;20.048;0;27.565;0;44.962;0;177.4;56:27.320;10:26;0:20.048;0:27.565;0:44.962;299.2;Fabio LEIMER;;
13;2;23;1:31.746;2;;20.212;0;27.476;0;44.058;2;179.0;57:59.066;10:27;0:20.212;0:27.476;0:44.058;298.3;Fabio LEIMER;;
13;2;24;1:38.837;0;B;20.052;0;28.193;0;50.592;0;166.2;59:37.903;10:29;0:20.052;0:28.193;0:50.592;300.8;Fabio LEIMER;;
14;2;1;1:51.435;0;;33.295;0;28.977;0;49.163;0;147.4;1:51.435;09:31;0:33.295;0:28.977;0:49.163;137.4;Marc LIEB;0:00:13.717;
14;2;2;1:32.513;0;;19.833;0;27.973;0;44.707;0;177.6;3:23.948;09:33;0:19.833;0:27.973;0:44.707;288.0;Marc LIEB;;
14;2;3;1:29.940;0;;19.896;0;26.818;0;43.226;0;182.6;4:53.888;09:34;0:19.896;0:26.818;0:43.226;287.2;Marc LIEB;;
14;2;4;1:29.766;0;;19.664;0;26.763;0;43.339;0;183.0;6:23.654;09:36;0:19.664;0:26.763;0:43.339;294.3;Marc LIEB;;
14;2;5;1:28.806;0;;19.425;0;26.737;0;42.644;0;185.0;7:52.460;09:37;0:19.425;0:26.737;0:42.644;295.9;Marc LIEB;;
14;2;6;1:33.322;0;;20.092;0;27.912;0;45.318;0;176.0;9:25.782;09:39;0:20.092;0:27.912;0:45.318;261.5;Marc LIEB;;
14;2;7;1:36.434;0;B;19.572;0;26.879;0;49.983;0;170.3;11:02.216;09:41;0:19.572;0:26.879;0:49.983;291.9;Marc LIEB;;
14;2;8;8:01.204;0;;6:48.075;0;27.984;0;45.145;0;34.1;19:03.420;09:49;6:48.075;0:27.984;0:45.145;148.8;Marc LIEB;0:06:31.485;
14;2;9;1:30.520;0;;19.725;0;27.792;0;43.003;0;181.5;20:33.940;09:50;0:19.725;0:27.792;0:43.003;291.9;Marc LIEB;;
14;2;10;1:30.379;0;;20.119;0;27.139;0;43.121;0;181.8;22:04.319;09:52;0:20.119;0:27.139;0:43.121;293.5;Marc LIEB;;
14;2;11;1:30.583;0;;19.660;0;26.942;0;43.981;0;181.3;23:34.902;09:53;0:19.660;0:26.942;0:43.981;291.1;Marc LIEB;;
14;2;12;1:29.241;0;;19.513;0;26.813;0;42.915;0;184.1;25:04.143;09:55;0:19.513;0:26.813;0:42.915;292.7;Marc LIEB;;
14;2;13;1:29.640;0;;19.505;0;27.047;0;43.088;0;183.3;26:33.783;09:56;0:19.505;0:27.047;0:43.088;293.5;Marc LIEB;;
14;2;14;2:29.765;0;B;19.291;0;42.748;0;1:27.726;0;109.7;29:03.548;09:59;0:19.291;0:42.748;1:27.726;304.2;Marc LIEB;;
14;1;15;6:02.902;0;;4:48.716;0;28.927;0;45.259;0;45.3;35:06.450;10:05;4:48.716;0:28.927;0:45.259;144.4;Neel JANI;0:04:32.330;
14;1;16;1:29.829;0;;19.373;0;27.326;0;43.130;0;182.9;36:36.279;10:06;0:19.373;0:27.326;0:43.130;302.5;Neel JANI;;
14;1;17;1:30.840;0;;19.820;0;27.443;0;43.577;0;180.8;38:07.119;10:08;0:19.820;0:27.443;0:43.577;282.7;Neel JANI;;
14;1;18;1:36.497;0;;20.593;0;30.929;0;44.975;0;170.2;39:43.616;10:09;0:20.593;0:30.929;0:44.975;288.8;Neel JANI;;
14;1;19;1:31.709;0;;19.293;0;27.423;0;44.993;0;179.1;41:15.325;10:11;0:19.293;0:27.423;0:44.993;308.6;Neel JANI;;
14;1;20;1:30.540;0;;19.623;0;27.828;0;43.089;0;181.4;42:45.865;10:12;0:19.623;0:27.828;0:43.089;288.0;Neel JANI;;
14;1;21;1:35.300;0;B;19.468;0;27.062;0;48.770;0;172.4;44:21.165;10:14;0:19.468;0:27.062;0:48.770;291.1;Neel JANI;;
14;1;22;2:35.900;0;;1:22.853;0;27.948;0;45.099;0;105.4;46:57.065;10:16;1:22.853;0:27.948;0:45.099;154.9;Neel JANI;0:01:07.127;
14;1;23;1:27.764;2;;18.747;3;26.421;2;42.596;0;187.2;48:24.829;10:18;0:18.747;0:26.421;0:42.596;310.3;Neel JANI;;
14;1;24;1:33.641;0;;20.016;0;28.740;0;44.885;0;175.4;49:58.470;10:19;0:20.016;0:28.740;0:44.885;285.0;Neel JANI;;
14;1;25;1:28.772;0;;18.848;0;27.502;0;42.422;1;185.0;51:27.242;10:21;0:18.848;0:27.502;0:42.422;310.3;Neel JANI;;
14;1;26;1:34.277;0;B;19.366;0;26.704;0;48.207;0;174.2;53:01.519;10:23;0:19.366;0:26.704;0:48.207;291.1;Neel JANI;;
14;2;27;2:26.351;0;;1:13.825;0;28.064;0;44.462;0;112.2;55:27.870;10:25;1:13.825;0:28.064;0:44.462;148.8;Marc LIEB;0:00:57.950;
14;2;28;1:28.528;0;;19.354;0;26.796;0;42.378;2;185.6;56:56.398;10:26;0:19.354;0:26.796;0:42.378;297.5;Marc LIEB;;
14;2;29;1:32.624;0;;20.537;0;27.943;0;44.144;0;177.3;58:29.022;10:28;0:20.537;0:27.943;0:44.144;280.5;Marc LIEB;;
14;2;30;1:28.202;0;;19.120;1;26.653;1;42.429;0;186.2;59:57.224;10:29;0:19.120;0:26.653;0:42.429;306.8;Marc LIEB;;
14;2;31;1:41.728;0;B;19.472;0;29.279;0;52.977;0;161.5;1:01:38.952;10:31;0:19.472;0:29.279;0:52.977;288.0;Marc LIEB;;
2;1;1;1:43.521;0;B;25.099;0;28.394;0;50.028;0;158.7;1:43.521;09:31;0:25.099;0:28.394;0:50.028;143.8;André LOTTERER;0:00:05.580;
2;1;2;5:54.148;0;;4:43.599;0;26.751;0;43.798;0;46.4;7:37.669;09:37;4:43.599;0:26.751;0:43.798;154.5;André LOTTERER;0:04:27.339;
2;1;3;1:29.103;0;;19.795;0;26.201;0;43.107;0;184.4;9:06.772;09:39;0:19.795;0:26.201;0:43.107;266.7;André LOTTERER;;
2;1;4;1:31.464;0;;21.179;0;26.653;0;43.632;0;179.6;10:38.236;09:40;0:21.179;0:26.653;0:43.632;248.3;André LOTTERER;;
2;1;5;1:31.276;0;;20.579;0;26.957;0;43.740;0;180.0;12:09.512;09:42;0:20.579;0:26.957;0:43.740;254.7;André LOTTERER;;
2;1;6;1:30.574;0;;19.945;0;27.599;0;43.030;0;181.4;13:40.086;09:43;0:19.945;0:27.599;0:43.030;259.6;André LOTTERER;;
2;1;7;1:29.856;0;;20.087;0;26.832;0;42.937;0;182.8;15:09.942;09:45;0:20.087;0:26.832;0:42.937;246.6;André LOTTERER;;
2;1;8;1:37.252;0;B;19.979;0;26.535;0;50.738;0;168.9;16:47.194;09:46;0:19.979;0:26.535;0:50.738;252.9;André LOTTERER;;
2;2;9;5:49.979;0;;4:39.532;0;26.772;0;43.675;0;46.9;22:37.173;09:52;4:39.532;0:26.772;0:43.675;167.4;Benoit TRÉLUYER;0:04:24.743;
2;2;10;1:30.180;0;;19.875;0;26.556;0;43.749;0;182.2;24:07.353;09:54;0:19.875;0:26.556;0:43.749;274.8;Benoit TRÉLUYER;;
2;2;11;1:31.198;0;;19.892;0;26.749;0;44.557;0;180.1;25:38.551;09:55;0:19.892;0:26.749;0:44.557;268.0;Benoit TRÉLUYER;;
2;2;12;1:32.277;0;;20.189;0;27.433;0;44.655;0;178.0;27:10.828;09:57;0:20.189;0:27.433;0:44.655;255.3;Benoit TRÉLUYER;;
2;2;13;3:06.610;0;;47.759;0;1:09.973;0;1:08.878;0;88.0;30:17.438;10:00;0:47.759;1:09.973;1:08.878;76.2;Benoit TRÉLUYER;;
2;2;14;1:33.865;0;;20.496;0;27.126;0;46.243;0;175.0;31:51.303;10:01;0:20.496;0:27.126;0:46.243;255.3;Benoit TRÉLUYER;;
2;2;15;1:36.571;0;B;20.453;0;26.610;0;49.508;0;170.1;33:27.874;10:03;0:20.453;0:26.610;0:49.508;259.0;Benoit TRÉLUYER;;
2;2;16;7:59.968;0;;6:48.318;0;28.108;0;43.542;0;34.2;41:27.842;10:11;6:48.318;0:28.108;0:43.542;156.1;Benoit TRÉLUYER;0:06:33.051;
2;2;17;1:28.474;2;;19.708;0;25.734;3;43.032;1;185.7;42:56.316;10:12;0:19.708;0:25.734;0:43.032;270.0;Benoit TRÉLUYER;;
2;2;18;1:29.821;0;;19.772;0;26.552;0;43.497;0;182.9;44:26.137;10:14;0:19.772;0:26.552;0:43.497;280.5;Benoit TRÉLUYER;;
2;2;19;1:29.269;0;;20.044;0;26.087;0;43.138;0;184.0;45:55.406;10:15;0:20.044;0:26.087;0:43.138;257.8;Benoit TRÉLUYER;;
2;2;20;1:34.296;0;B;19.651;2;26.179;0;48.466;0;174.2;47:29.702;10:17;0:19.651;0:26.179;0:48.466;268.7;Benoit TRÉLUYER;;
2;1;21;2:24.650;0;;1:13.789;0;26.762;0;44.099;0;113.6;49:54.352;10:19;1:13.789;0:26.762;0:44.099;166.9;André LOTTERER;0:00:58.782;
2;1;22;1:28.853;0;;19.856;0;26.125;0;42.872;0;184.9;51:23.205;10:21;0:19.856;0:26.125;0:42.872;259.6;André LOTTERER;;
2;1;23;1:28.800;0;;19.902;0;26.033;1;42.865;0;185.0;52:52.005;10:22;0:19.902;0:26.033;0:42.865;258.4;André LOTTERER;;
2;1;24;1:29.346;0;;19.857;0;26.371;0;43.118;0;183.9;54:21.351;10:24;0:19.857;0:26.371;0:43.118;260.2;André LOTTERER;;
2;1;25;1:29.427;0;;19.758;1;26.156;0;43.513;0;183.7;55:50.778;10:25;0:19.758;0:26.156;0:43.513;260.2;André LOTTERER;;
2;1;26;1:29.184;0;;19.769;0;26.620;0;42.795;2;184.2;57:19.962;10:27;0:19.769;0:26.620;0:42.795;259.0;André LOTTERER;;
2;1;27;1:29.198;0;;19.812;0;26.096;0;43.290;0;184.2;58:49.160;10:28;0:19.812;0:26.096;0:43.290;254.7;André LOTTERER;;
2;1;28;1:29.609;0;;19.869;0;26.751;0;42.989;0;183.3;1:00:18.769;10:30;0:19.869;0:26.751;0:42.989;259.0;André LOTTERER;;
20;1;1;1:44.719;0;B;25.496;0;28.425;0;50.798;0;156.9;1:44.719;09:31;0:25.496;0:28.425;0:50.798;154.1;Mark WEBBER;0:00:06.845;
20;1;2;5:39.202;0;;4:25.808;0;29.849;0;43.545;0;48.4;7:23.921;09:37;4:25.808;0:29.849;0:43.545;153.6;Mark WEBBER;0:04:08.456;
20;1;3;1:33.665;0;;19.388;0;29.503;0;44.774;0;175.4;8:57.586;09:38;0:19.388;0:29.503;0:44.774;294.3;Mark WEBBER;;
20;1;4;1:29.770;0;;19.560;0;27.190;0;43.020;0;183.0;10:27.356;09:40;0:19.560;0:27.190;0:43.020;290.3;Mark WEBBER;;
20;1;5;1:31.421;0;;19.277;0;27.274;0;44.870;0;179.7;11:58.777;09:41;0:19.277;0:27.274;0:44.870;295.1;Mark WEBBER;;
20;1;6;1:28.992;0;;19.529;0;26.881;0;42.582;0;184.6;13:27.769;09:43;0:19.529;0:26.881;0:42.582;288.8;Mark WEBBER;;
20;1;7;1:30.560;0;;19.343;0;26.872;0;44.345;0;181.4;14:58.329;09:44;0:19.343;0:26.872;0:44.345;291.9;Mark WEBBER;;
20;1;8;1:28.805;0;;19.404;0;26.762;0;42.639;0;185.0;16:27.134;09:46;0:19.404;0:26.762;0:42.639;291.1;Mark WEBBER;;
20;1;9;1:34.257;0;B;18.999;0;26.389;0;48.869;0;174.3;18:01.391;09:48;0:18.999;0:26.389;0:48.869;296.7;Mark WEBBER;;
20;0;10;4:18.227;0;;3:04.835;0;28.019;0;45.373;0;63.6;22:19.618;09:52;3:04.835;0:28.019;0:45.373;152.5;Timo BERNHARD;0:02:48.922;
20;0;11;1:29.152;0;;19.454;0;26.777;0;42.921;0;184.3;23:48.770;09:53;0:19.454;0:26.777;0:42.921;302.5;Timo BERNHARD;;
20;0;12;1:31.189;0;;19.513;0;26.950;0;44.726;0;180.1;25:19.959;09:55;0:19.513;0:26.950;0:44.726;291.1;Timo BERNHARD;;
20;0;13;1:28.770;0;;19.254;0;26.662;1;42.854;0;185.0;26:48.729;09:56;0:19.254;0:26.662;0:42.854;305.1;Timo BERNHARD;;
20;0;14;2:48.916;0;B;19.441;0;1:01.637;0;1:27.838;0;97.2;29:37.645;09:59;0:19.441;1:01.637;1:27.838;292.7;Timo BERNHARD;;
20;0;15;6:42.908;0;;5:29.642;0;28.468;0;44.798;0;40.8;36:20.553;10:06;5:29.642;0:28.468;0:44.798;121.5;Timo BERNHARD;0:05:12.510;
20;0;16;1:29.438;0;;19.180;0;27.121;0;43.137;0;183.7;37:49.991;10:07;0:19.180;0:27.121;0:43.137;306.8;Timo BERNHARD;;
20;0;17;1:35.741;0;B;19.647;0;27.108;0;48.986;0;171.6;39:25.732;10:09;0:19.647;0:27.108;0:48.986;286.5;Timo BERNHARD;;
20;0;18;2:51.971;0;;1:41.125;0;27.257;0;43.589;0;95.5;42:17.703;10:12;1:41.125;0:27.257;0:43.589;152.3;Timo BERNHARD;0:01:26.066;
20;0;19;1:27.834;0;;18.833;2;26.793;0;42.208;1;187.0;43:45.537;10:13;0:18.833;0:26.793;0:42.208;316.7;Timo BERNHARD;;
20;0;20;1:37.488;0;B;19.552;0;27.223;0;50.713;0;168.5;45:23.025;10:15;0:19.552;0:27.223;0:50.713;292.7;Timo BERNHARD;;
20;1;21;2:47.597;0;;1:35.200;0;28.295;0;44.102;0;98.0;48:10.622;10:18;1:35.200;0:28.295;0:44.102;150.0;Mark WEBBER;0:01:18.931;
20;1;22;1:27.300;2;;18.906;0;26.370;2;42.024;3;188.2;49:37.922;10:19;0:18.906;0:26.370;0:42.024;312.1;Mark WEBBER;;
20;1;23;1:38.285;0;;19.856;0;32.104;0;46.325;0;167.1;51:16.207;10:21;0:19.856;0:32.104;0:46.325;287.2;Mark WEBBER;;
20;1;24;1:27.880;0;;18.841;1;26.473;0;42.566;0;186.9;52:44.087;10:22;0:18.841;0:26.473;0:42.566;314.9;Mark WEBBER;;
20;1;25;1:31.182;0;;19.208;0;26.788;0;45.186;0;180.2;54:15.269;10:24;0:19.208;0:26.788;0:45.186;295.1;Mark WEBBER;;
20;1;26;1:39.082;0;B;19.028;0;27.896;0;52.158;0;165.8;55:54.351;10:25;0:19.028;0:27.896;0:52.158;301.7;Mark WEBBER;;
26;1;1;1:57.654;0;;34.934;0;30.200;0;52.520;0;139.6;1:57.654;09:31;0:34.934;0:30.200;0:52.520;135.3;Olivier PLA;0:00:14.961;
26;1;2;1:35.683;0;;21.644;0;28.705;0;45.334;0;171.7;3:33.337;09:33;0:21.644;0:28.705;0:45.334;259.0;Olivier PLA;;
26;1;3;1:34.324;0;;21.101;0;28.187;0;45.036;0;174.2;5:07.661;09:35;0:21.101;0:28.187;0:45.036;260.9;Olivier PLA;;
26;1;4;1:34.200;0;;21.137;0;28.046;0;45.017;0;174.4;6:41.861;09:36;0:21.137;0:28.046;0:45.017;263.4;Olivier PLA;;
26;1;5;1:34.504;0;;20.876;1;27.917;0;45.711;0;173.8;8:16.365;09:38;0:20.876;0:27.917;0:45.711;266.7;Olivier PLA;;
26;1;6;1:34.141;0;;20.969;0;28.241;0;44.931;0;174.5;9:50.506;09:39;0:20.969;0:28.241;0:44.931;268.7;Olivier PLA;;
26;1;7;1:41.087;0;B;21.287;0;28.533;0;51.267;0;162.5;11:31.593;09:41;0:21.287;0:28.533;0:51.267;269.3;Olivier PLA;;
26;0;8;3:48.422;0;;2:33.355;0;29.128;0;45.939;0;71.9;15:20.015;09:45;2:33.355;0:29.128;0:45.939;139.0;Roman RUSINOV;0:02:16.256;
26;0;9;1:33.685;0;;20.955;0;27.623;1;45.107;0;175.3;16:53.700;09:46;0:20.955;0:27.623;0:45.107;266.7;Roman RUSINOV;;
26;0;10;1:33.876;0;;20.867;2;27.863;0;45.146;0;175.0;18:27.576;09:48;0:20.867;0:27.863;0:45.146;266.0;Roman RUSINOV;;
26;0;11;1:34.702;0;;21.192;0;28.392;0;45.118;0;173.5;20:02.278;09:50;0:21.192;0:28.392;0:45.118;271.4;Roman RUSINOV;;
