NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;0;28;1:40.520;0;;20.541;0;31.077;0;48.902;0;163.4;1:31:39.737;12:31;0:20.541;0:31.077;0:48.902;272.0;Nicolas PROST;;
13;1;1;2:44.632;0;;1:16.976;0;33.727;0;53.929;0;99.8;2:44.632;11:02;1:16.976;0:33.727;0:53.929;119.7;Andrea BELICCHI;0:00:54.418;
13;1;2;1:37.251;0;;21.976;0;28.840;0;46.435;0;168.9;4:21.883;11:04;0:21.976;0:28.840;0:46.435;221.8;Andrea BELICCHI;;
13;1;3;1:35.258;0;;20.618;0;28.843;0;45.797;0;172.4;5:57.141;11:05;0:20.618;0:28.843;0:45.797;251.7;Andrea BELICCHI;;
13;1;4;1:34.085;0;;20.372;0;28.069;1;45.644;0;174.6;7:31.226;11:07;0:20.372;0:28.069;0:45.644;295.1;Andrea BELICCHI;;
13;1;5;1:34.205;0;;20.680;0;28.088;0;45.437;1;174.4;9:05.431;11:09;0:20.680;0:28.088;0:45.437;300.8;Andrea BELICCHI;;
13;1;6;1:34.342;0;;20.407;0;28.465;0;45.470;0;174.1;10:39.773;11:10;0:20.407;0:28.465;0:45.470;296.7;Andrea BELICCHI;;
13;1;7;1:48.077;0;B;20.290;1;28.566;0;59.221;0;152.0;12:27.850;11:12;0:20.290;0:28.566;0:59.221;292.7;Andrea BELICCHI;;
13;1;8;18:18.224;0;;17:03.105;0;29.135;0;45.984;0;15.0;30:46.074;11:30;17:03.105;0:29.135;0:45.984;153.2;Andrea BELICCHI;0:16:46.757;
13;1;9;4:11.065;0;B;20.651;0;31.996;0;3:18.418;0;65.4;34:57.139;11:34;0:20.651;0:31.996;3:18.418;295.9;Andrea BELICCHI;;
13;2;10;41:59.405;0;;40:36.296;0;34.916;0;48.193;0;6.5;1:16:56.544;12:16;40:36.296;0:34.916;0:48.193;124.9;Fabio LEIMER;0:40:19.199;
13;2;11;1:37.914;0;;21.151;0;29.596;0;47.167;0;167.8;1:18:34.458;12:18;0:21.151;0:29.596;0:47.167;270.7;Fabio LEIMER;;
13;2;12;1:35.167;0;;20.584;0;28.721;0;45.862;0;172.6;1:20:09.625;12:20;0:20.584;0:28.721;0:45.862;291.1;Fabio LEIMER;;
13;2;13;1:33.619;0;;20.285;0;28.081;0;45.253;0;175.5;1:21:43.244;12:21;0:20.285;0:28.081;0:45.253;300.8;Fabio LEIMER;;
13;2;14;1:33.230;0;;20.343;0;27.847;0;45.040;2;176.2;1:23:16.474;12:23;0:20.343;0:27.847;0:45.040;302.5;Fabio LEIMER;;
13;2;15;1:33.748;0;;20.280;0;28.075;0;45.393;0;175.2;1:24:50.222;12:24;0:20.280;0:28.075;0:45.393;303.4;Fabio LEIMER;;
13;2;16;1:36.432;0;;20.531;0;30.075;0;45.826;0;170.3;1:26:26.654;12:26;0:20.531;0:30.075;0:45.826;288.0;Fabio LEIMER;;
13;2;17;1:35.629;0;;20.541;0;29.904;0;45.184;0;171.8;1:28:02.283;12:28;0:20.541;0:29.904;0:45.184;275.5;Fabio LEIMER;;
13;2;18;1:33.020;2;;20.231;2;27.733;2;45.056;0;176.6;1:29:35.303;12:29;0:20.231;0:27.733;0:45.056;304.2;Fabio LEIMER;;
13;2;19;1:33.805;0;;20.332;0;27.835;0;45.638;0;175.1;1:31:09.108;12:31;0:20.332;0:27.835;0:45.638;305.9;Fabio LEIMER;;
14;2;1;1:54.950;0;B;28.972;0;30.460;0;55.518;0;142.9;1:54.950;11:01;0:28.972;0:30.460;0:55.518;147.3;Marc LIEB;0:00:09.478;
14;2;2;6:23.396;0;;5:09.059;0;29.873;0;44.464;0;42.8;8:18.346;11:08;5:09.059;0:29.873;0:44.464;156.5;Marc LIEB;0:04:51.679;
14;2;3;1:31.389;0;;19.985;0;27.371;0;44.033;0;179.7;9:49.735;11:09;0:19.985;0:27.371;0:44.033;279.8;Marc LIEB;;
14;2;4;1:31.131;0;;19.658;0;27.600;0;43.873;0;180.3;11:20.866;11:11;0:19.658;0:27.600;0:43.873;281.2;Marc LIEB;;
14;2;5;1:31.889;0;;19.724;0;28.697;0;43.468;0;178.8;12:52.755;11:12;0:19.724;0:28.697;0:43.468;279.8;Marc LIEB;;
14;2;6;1:29.478;0;;19.585;0;26.719;0;43.174;0;183.6;14:22.233;11:14;0:19.585;0:26.719;0:43.174;279.1;Marc LIEB;;
14;2;7;1:29.903;0;;19.633;0;26.713;1;43.557;0;182.7;15:52.136;11:15;0:19.633;0:26.713;0:43.557;278.4;Marc LIEB;;
14;2;8;1:41.433;0;B;20.098;0;30.735;0;50.600;0;161.9;17:33.569;11:17;0:20.098;0:30.735;0:50.600;278.4;Marc LIEB;;
14;2;9;8:31.557;0;;7:20.022;0;27.591;0;43.944;0;32.1;26:05.126;11:26;7:20.022;0:27.591;0:43.944;149.8;Marc LIEB;0:07:03.493;
14;2;10;1:30.070;0;;20.014;0;26.892;0;43.164;1;182.4;27:35.196;11:27;0:20.014;0:26.892;0:43.164;274.8;Marc LIEB;;
14;2;11;1:31.685;0;;19.699;0;27.360;0;44.626;0;179.2;29:06.881;11:29;0:19.699;0:27.360;0:44.626;276.2;Marc LIEB;;
14;2;12;1:34.581;0;;20.065;0;28.923;0;45.593;0;173.7;30:41.462;11:30;0:20.065;0:28.923;0:45.593;270.7;Marc LIEB;;
14;2;13;1:31.559;0;;20.336;0;27.711;0;43.512;0;179.4;32:13.021;11:32;0:20.336;0:27.711;0:43.512;266.0;Marc LIEB;;
14;2;14;1:30.556;0;;19.856;0;27.114;0;43.586;0;181.4;33:43.577;11:33;0:19.856;0:27.114;0:43.586;277.6;Marc LIEB;;
14;2;15;1:37.674;0;B;19.762;0;27.767;0;50.145;0;168.2;35:21.251;11:35;0:19.762;0:27.767;0:50.145;279.8;Marc LIEB;;
14;2;16;6:56.072;0;;5:44.499;0;28.028;0;43.545;0;39.5;42:17.323;11:42;5:44.499;0:28.028;0:43.545;153.2;Marc LIEB;0:05:28.322;
14;2;17;1:30.559;0;;19.793;0;27.414;0;43.352;0;181.4;43:47.882;11:43;0:19.793;0:27.414;0:43.352;282.7;Marc LIEB;;
14;2;18;1:30.615;0;;19.918;0;27.089;0;43.608;0;181.3;45:18.497;11:45;0:19.918;0:27.089;0:43.608;281.2;Marc LIEB;;
14;2;19;1:31.611;0;;19.775;0;28.138;0;43.698;0;179.3;46:50.108;11:46;0:19.775;0:28.138;0:43.698;281.2;Marc LIEB;;
14;2;20;1:30.674;0;;19.872;0;27.368;0;43.434;0;181.2;48:20.782;11:48;0:19.872;0:27.368;0:43.434;277.6;Marc LIEB;;
14;2;21;1:58.133;0;B;20.783;0;35.883;0;1:01.467;0;139.1;50:18.915;11:50;0:20.783;0:35.883;1:01.467;283.5;Marc LIEB;;
14;2;22;3:35.788;0;;2:24.484;0;27.466;0;43.838;0;76.1;53:54.703;11:53;2:24.484;0:27.466;0:43.838;157.4;Marc LIEB;0:02:08.951;
14;2;23;1:30.662;0;;19.970;0;27.318;0;43.374;0;181.2;55:25.365;11:55;0:19.970;0:27.318;0:43.374;280.5;Marc LIEB;;
14;2;24;1:36.010;0;B;19.550;1;26.798;0;49.662;0;171.1;57:01.375;11:57;0:19.550;0:26.798;0:49.662;282.7;Marc LIEB;;
14;0;25;2:42.879;0;;1:28.553;0;28.718;0;45.608;0;100.9;59:44.254;11:59;1:28.553;0:28.718;0:45.608;161.2;Romain DUMAS;0:01:10.953;
14;0;26;1:34.103;0;;19.859;0;28.654;0;45.590;0;174.6;1:01:18.357;12:01;0:19.859;0:28.654;0:45.590;279.1;Romain DUMAS;;
14;0;27;1:32.326;0;;19.973;0;28.032;0;44.321;0;177.9;1:02:50.683;12:02;0:19.973;0:28.032;0:44.321;281.2;Romain DUMAS;;
14;0;28;1:32.004;0;;19.927;0;27.658;0;44.419;0;178.5;1:04:22.687;12:04;0:19.927;0:27.658;0:44.419;282.0;Romain DUMAS;;
14;0;29;1:32.674;0;;19.846;0;28.195;0;44.633;0;177.3;1:05:55.361;12:05;0:19.846;0:28.195;0:44.633;279.1;Romain DUMAS;;
14;0;30;1:31.595;0;;19.952;0;27.551;0;44.092;0;179.3;1:07:26.956;12:07;0:19.952;0:27.551;0:44.092;283.5;Romain DUMAS;;
14;0;31;1:39.619;0;B;19.808;0;27.427;0;52.384;0;164.9;1:09:06.575;12:09;0:19.808;0:27.427;0:52.384;284.2;Romain DUMAS;;
14;0;32;3:22.260;0;;2:10.977;0;28.278;0;43.005;0;81.2;1:12:28.835;12:12;2:10.977;0:28.278;0:43.005;151.3;Romain DUMAS;0:01:55.029;
14;0;33;1:29.647;0;;19.529;0;26.655;0;43.463;0;183.2;1:13:58.482;12:13;0:19.529;0:26.655;0:43.463;284.2;Romain DUMAS;;
14;0;34;1:29.773;0;;19.487;0;26.782;0;43.504;0;183.0;1:15:28.255;12:15;0:19.487;0:26.782;0:43.504;281.2;Romain DUMAS;;
14;0;35;1:31.261;0;;19.515;0;27.113;0;44.633;0;180.0;1:16:59.516;12:16;0:19.515;0:27.113;0:44.633;283.5;Romain DUMAS;;
14;0;36;1:31.724;0;;19.656;0;28.175;0;43.893;0;179.1;1:18:31.240;12:18;0:19.656;0:28.175;0:43.893;283.5;Romain DUMAS;;
14;0;37;1:37.335;0;B;19.657;0;27.242;0;50.436;0;168.8;1:20:08.575;12:20;0:19.657;0:27.242;0:50.436;279.8;Romain DUMAS;;
14;0;38;2:29.871;0;;1:19.288;0;27.159;0;43.424;0;109.6;1:22:38.446;12:22;1:19.288;0:27.159;0:43.424;160.5;Romain DUMAS;0:01:04.122;
14;0;39;1:32.067;0;;19.669;0;28.964;0;43.434;0;178.4;1:24:10.513;12:24;0:19.669;0:28.964;0:43.434;280.5;Romain DUMAS;;
14;0;40;1:30.159;0;;19.526;0;27.358;0;43.275;0;182.2;1:25:40.672;12:25;0:19.526;0:27.358;0:43.275;280.5;Romain DUMAS;;
14;0;41;1:29.021;2;;19.470;0;26.548;2;43.003;2;184.5;1:27:09.693;12:27;0:19.470;0:26.548;0:43.003;281.2;Romain DUMAS;;
14;0;42;1:29.572;0;;19.515;0;26.748;0;43.309;0;183.4;1:28:39.265;12:28;0:19.515;0:26.748;0:43.309;282.7;Romain DUMAS;;
14;0;43;1:29.891;0;;19.430;2;27.203;0;43.258;0;182.7;1:30:09.156;12:30;0:19.430;0:27.203;0:43.258;280.5;Romain DUMAS;;
2;1;1;1:39.784;0;;27.126;0;28.761;0;43.897;0;164.6;1:39.784;11:01;0:27.126;0:28.761;0:43.897;154.5;André LOTTERER;0:00:08.482;
2;1;2;1:39.001;0;B;19.705;0;27.242;0;52.054;0;165.9;3:18.785;11:03;0:19.705;0:27.242;0:52.054;285.0;André LOTTERER;;
2;1;3;24:57.318;0;;23:45.784;0;27.756;0;43.778;0;11.0;28:16.103;11:28;23:45.784;0:27.756;0:43.778;151.5;André LOTTERER;0:23:28.947;
2;1;4;1:31.326;0;;19.921;0;27.317;0;44.088;0;179.9;29:47.429;11:29;0:19.921;0:27.317;0:44.088;277.6;André LOTTERER;;
2;1;5;1:29.600;0;;19.965;0;26.349;0;43.286;0;183.3;31:17.029;11:31;0:19.965;0:26.349;0:43.286;260.2;André LOTTERER;;
2;1;6;1:29.818;0;;19.756;0;26.621;0;43.441;0;182.9;32:46.847;11:32;0:19.756;0:26.621;0:43.441;268.7;André LOTTERER;;
2;1;7;1:36.364;0;B;19.622;0;27.360;0;49.382;0;170.5;34:23.211;11:34;0:19.622;0:27.360;0:49.382;272.0;André LOTTERER;;
2;2;8;4:22.362;0;;3:08.617;0;28.595;0;45.150;0;62.6;38:45.573;11:38;3:08.617;0:28.595;0:45.150;167.4;Benoit TRÉLUYER;0:02:52.314;
2;2;9;1:31.281;0;;19.893;0;27.479;0;43.909;0;180.0;40:16.854;11:40;0:19.893;0:27.479;0:43.909;282.7;Benoit TRÉLUYER;;
2;2;10;1:30.664;0;;19.826;0;27.174;0;43.664;1;181.2;41:47.518;11:41;0:19.826;0:27.174;0:43.664;269.3;Benoit TRÉLUYER;;
2;2;11;1:37.820;0;B;19.904;0;26.797;0;51.119;0;167.9;43:25.338;11:43;0:19.904;0:26.797;0:51.119;269.3;Benoit TRÉLUYER;;
2;0;12;5:18.893;0;;4:06.230;0;28.003;0;44.660;0;51.5;48:44.231;11:48;4:06.230;0:28.003;0:44.660;167.7;Marcel FÄSSLER;0:03:50.886;
2;0;13;1:56.097;0;B;23.332;0;33.948;0;58.817;0;141.5;50:40.328;11:50;0:23.332;0:33.948;0:58.817;209.3;Marcel FÄSSLER;;
2;0;14;2:59.519;0;;1:47.723;0;27.977;0;43.819;0;91.5;53:39.847;11:53;1:47.723;0:27.977;0:43.819;156.1;Marcel FÄSSLER;0:01:32.266;
2;0;15;1:30.281;0;;19.967;0;26.631;0;43.683;0;182.0;55:10.128;11:55;0:19.967;0:26.631;0:43.683;283.5;Marcel FÄSSLER;;
2;0;16;1:29.691;0;;19.684;0;26.696;0;43.311;0;183.1;56:39.819;11:56;0:19.684;0:26.696;0:43.311;276.9;Marcel FÄSSLER;;
2;0;17;1:29.439;0;;19.927;0;26.416;1;43.096;2;183.7;58:09.258;11:58;0:19.927;0:26.416;0:43.096;284.2;Marcel FÄSSLER;;
2;0;18;1:36.298;0;B;19.610;1;26.931;0;49.757;0;170.6;59:45.556;11:59;0:19.610;0:26.931;0:49.757;284.2;Marcel FÄSSLER;;
2;1;19;3:46.314;0;;2:36.396;0;26.821;0;43.097;1;72.6;1:03:31.870;12:03;2:36.396;0:26.821;0:43.097;167.2;André LOTTERER;0:02:21.311;
2;1;20;1:29.564;0;;19.901;0;26.532;0;43.131;0;183.4;1:05:01.434;12:05;0:19.901;0:26.532;0:43.131;261.5;André LOTTERER;;
2;1;21;1:30.096;0;;19.689;0;27.079;0;43.328;0;182.3;1:06:31.530;12:06;0:19.689;0:27.079;0:43.328;274.8;André LOTTERER;;
2;1;22;1:30.119;0;;19.729;0;27.017;0;43.373;0;182.3;1:08:01.649;12:08;0:19.729;0:27.017;0:43.373;274.1;André LOTTERER;;
2;1;23;1:29.261;0;;19.578;0;26.075;0;43.608;0;184.0;1:09:30.910;12:09;0:19.578;0:26.075;0:43.608;276.9;André LOTTERER;;
2;1;24;1:28.924;2;;19.672;0;26.062;1;43.190;0;184.7;1:10:59.834;12:10;0:19.672;0:26.062;0:43.190;272.7;André LOTTERER;;
2;1;25;1:30.226;0;;19.689;0;26.909;0;43.628;0;182.1;1:12:30.060;12:12;0:19.689;0:26.909;0:43.628;275.5;André LOTTERER;;
2;1;26;1:29.161;0;;19.518;2;26.231;0;43.412;0;184.2;1:13:59.221;12:13;0:19.518;0:26.231;0:43.412;282.0;André LOTTERER;;
2;1;27;1:34.245;0;B;19.676;0;26.660;0;47.909;0;174.3;1:15:33.466;12:15;0:19.676;0:26.660;0:47.909;276.9;André LOTTERER;;
2;2;28;2:24.032;0;;1:12.014;0;27.051;0;44.967;0;114.0;1:17:57.498;12:17;1:12.014;0:27.051;0:44.967;163.9;Benoit TRÉLUYER;0:00:56.506;
