NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
35;0;16;5:17.141;0;;3:54.878;0;33.476;0;48.787;0;51.8;42:54.976;16:12;3:54.878;0:33.476;0:48.787;134.5;Keiko IHARA;0:03:35.692;
35;0;17;1:40.118;0;;22.130;0;30.475;0;47.513;0;164.1;44:35.094;16:14;0:22.130;0:30.475;0:47.513;274.1;Keiko IHARA;;
35;0;18;1:38.864;0;;21.943;0;29.851;1;47.070;0;166.2;46:13.958;16:16;0:21.943;0:29.851;0:47.070;272.7;Keiko IHARA;;
35;0;19;1:38.788;0;;21.888;0;29.898;0;47.002;1;166.3;47:52.746;16:17;0:21.888;0:29.898;0:47.002;273.4;Keiko IHARA;;
35;0;20;1:39.180;0;;21.558;0;30.222;0;47.400;0;165.6;49:31.926;16:19;0:21.558;0:30.222;0:47.400;274.1;Keiko IHARA;;
35;0;21;1:38.742;0;;21.330;1;30.119;0;47.293;0;166.4;51:10.668;16:21;0:21.330;0:30.119;0:47.293;274.8;Keiko IHARA;;
35;0;22;1:39.110;0;;21.497;0;29.907;0;47.706;0;165.7;52:49.778;16:22;0:21.497;0:29.907;0:47.706;275.5;Keiko IHARA;;
35;0;23;3:27.370;0;;43.907;0;1:09.038;0;1:34.425;0;79.2;56:17.148;16:26;0:43.907;1:09.038;1:34.425;77.9;Keiko IHARA;;
35;0;24;3:21.435;0;;53.056;0;1:05.057;0;1:23.322;0;81.5;59:38.583;16:29;0:53.056;1:05.057;1:23.322;81.6;Keiko IHARA;;
35;0;25;3:14.424;0;B;49.800;0;1:03.673;0;1:20.951;0;84.5;1:02:53.007;16:32;0:49.800;1:03.673;1:20.951;85.2;Keiko IHARA;;
35;1;26;3:50.139;0;;2:32.831;0;29.596;0;47.712;0;71.4;1:06:43.146;16:36;2:32.831;0:29.596;0:47.712;145.2;Gustavo YACAMAN;0:02:15.466;
35;1;27;1:36.588;0;;21.702;0;29.004;0;45.882;0;170.1;1:08:19.734;16:38;0:21.702;0:29.004;0:45.882;271.4;Gustavo YACAMAN;;
35;1;28;1:36.143;0;;21.287;0;29.151;0;45.705;0;170.9;1:09:55.877;16:39;0:21.287;0:29.151;0:45.705;274.8;Gustavo YACAMAN;;
35;1;29;1:35.789;0;;21.570;0;28.665;0;45.554;0;171.5;1:11:31.666;16:41;0:21.570;0:28.665;0:45.554;275.5;Gustavo YACAMAN;;
35;1;30;1:35.964;0;;21.290;0;28.429;0;46.245;0;171.2;1:13:07.630;16:43;0:21.290;0:28.429;0:46.245;276.2;Gustavo YACAMAN;;
35;1;31;1:35.091;0;;21.111;2;28.573;0;45.407;1;172.7;1:14:42.721;16:44;0:21.111;0:28.573;0:45.407;275.5;Gustavo YACAMAN;;
35;1;32;1:36.327;0;;21.178;0;28.405;0;46.744;0;170.5;1:16:19.048;16:46;0:21.178;0:28.405;0:46.744;272.7;Gustavo YACAMAN;;
35;1;33;1:34.954;0;;21.178;0;28.342;0;45.434;0;173.0;1:17:54.002;16:47;0:21.178;0:28.342;0:45.434;276.9;Gustavo YACAMAN;;
35;1;34;1:40.935;0;B;21.196;0;28.312;1;51.427;0;162.7;1:19:34.937;16:49;0:21.196;0:28.312;0:51.427;275.5;Gustavo YACAMAN;;
35;2;35;4:03.606;0;;2:46.540;0;31.212;0;45.854;0;67.4;1:23:38.543;16:53;2:46.540;0:31.212;0:45.854;141.7;Alex BRUNDLE;0:02:29.229;
35;2;36;1:34.961;0;;21.285;1;28.364;0;45.312;0;173.0;1:25:13.504;16:55;0:21.285;0:28.364;0:45.312;274.1;Alex BRUNDLE;;
35;2;37;1:34.800;2;;21.465;0;28.136;2;45.199;2;173.3;1:26:48.304;16:56;0:21.465;0:28.136;0:45.199;274.1;Alex BRUNDLE;;
37;0;1;2:29.463;0;;1:10.169;0;31.379;0;47.915;0;109.9;2:29.463;15:32;1:10.169;0:31.379;0:47.915;132.2;Kirill LADYGIN;0:00:50.052;
37;0;2;1:37.726;0;;21.707;0;29.460;0;46.559;0;168.1;4:07.189;15:34;0:21.707;0:29.460;0:46.559;270.7;Kirill LADYGIN;;
37;0;3;1:36.198;0;;21.376;0;28.989;0;45.833;0;170.8;5:43.387;15:35;0:21.376;0:28.989;0:45.833;272.7;Kirill LADYGIN;;
37;0;4;1:36.428;0;;21.418;0;28.606;0;46.404;0;170.4;7:19.815;15:37;0:21.418;0:28.606;0:46.404;273.4;Kirill LADYGIN;;
37;0;5;1:35.930;0;;21.244;0;28.429;0;46.257;0;171.2;8:55.745;15:38;0:21.244;0:28.429;0:46.257;274.1;Kirill LADYGIN;;
37;0;6;1:44.117;0;B;21.346;0;29.267;0;53.504;0;157.8;10:39.862;15:40;0:21.346;0:29.267;0:53.504;276.2;Kirill LADYGIN;;
37;0;7;3:16.773;0;;1:49.235;0;31.529;0;56.009;0;83.5;13:56.635;15:43;1:49.235;0:31.529;0:56.009;99.7;Kirill LADYGIN;0:01:26.167;
37;0;8;1:40.709;0;;21.578;0;29.686;0;49.445;0;163.1;15:37.344;15:45;0:21.578;0:29.686;0:49.445;268.7;Kirill LADYGIN;;
37;0;9;1:34.934;0;;21.191;0;28.125;0;45.618;0;173.0;17:12.278;15:47;0:21.191;0:28.125;0:45.618;272.0;Kirill LADYGIN;;
37;0;10;1:34.203;2;;21.045;0;28.050;2;45.108;2;174.4;18:46.481;15:48;0:21.045;0:28.050;0:45.108;272.0;Kirill LADYGIN;;
37;0;11;1:36.334;0;;21.044;0;29.006;0;46.284;0;170.5;20:22.815;15:50;0:21.044;0:29.006;0:46.284;274.1;Kirill LADYGIN;;
37;0;12;2:01.072;0;B;20.997;2;48.758;0;51.317;0;135.7;22:23.887;15:52;0:20.997;0:48.758;0:51.317;271.4;Kirill LADYGIN;;
37;0;13;7:31.144;0;;6:15.410;0;29.678;0;46.056;0;36.4;29:55.031;15:59;6:15.410;0:29.678;0:46.056;139.7;Kirill LADYGIN;0:05:59.064;
37;0;14;1:34.941;0;;21.096;0;28.146;0;45.699;0;173.0;31:29.972;16:01;0:21.096;0:28.146;0:45.699;272.7;Kirill LADYGIN;;
37;0;15;1:35.518;0;;21.110;0;28.626;0;45.782;0;172.0;33:05.490;16:03;0:21.110;0:28.626;0:45.782;272.7;Kirill LADYGIN;;
37;0;16;1:40.734;0;B;21.181;0;28.358;0;51.195;0;163.1;34:46.224;16:04;0:21.181;0:28.358;0:51.195;272.0;Kirill LADYGIN;;
37;2;17;4:04.293;0;;2:47.225;0;30.440;0;46.628;0;67.2;38:50.517;16:08;2:47.225;0:30.440;0:46.628;146.3;Anton LADYGIN;0:02:29.233;
37;2;18;1:36.394;0;;21.214;0;28.922;0;46.258;0;170.4;40:26.911;16:10;0:21.214;0:28.922;0:46.258;272.7;Anton LADYGIN;;
37;2;19;1:37.567;0;;21.360;0;29.420;0;46.787;0;168.4;42:04.478;16:12;0:21.360;0:29.420;0:46.787;272.0;Anton LADYGIN;;
37;2;20;1:37.754;0;;21.368;0;30.137;0;46.249;0;168.0;43:42.232;16:13;0:21.368;0:30.137;0:46.249;274.8;Anton LADYGIN;;
