NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
28;0;5;1:49.349;2;;27.008;2;58.406;2;23.935;2;141.9;46:47.928;12:21;0:27.008;0:58.406;0:23.935;251.2;Marcelo DA CRUZ;;
28;0;6;2:14.416;0;;36.087;0;1:11.849;0;26.480;0;115.4;49:02.344;12:24;0:36.087;1:11.849;0:26.480;242.7;Marcelo DA CRUZ;;
28;0;7;1:54.678;0;;28.042;0;1:01.636;0;25.000;0;135.3;50:57.022;12:25;0:28.042;1:01.636;0:25.000;228.8;Marcelo DA CRUZ;;
28;0;8;2:00.359;0;;28.862;0;1:06.391;0;25.106;0;128.9;52:57.381;12:27;0:28.862;1:06.391;0:25.106;222.7;Marcelo DA CRUZ;;
29;0;1;38:52.590;0;;;0;;0;23.567;0;6.7;38:52.590;12:13;;;0:23.567;;Norba SCARMELOTO;;
29;0;2;1:48.494;0;;27.522;0;57.614;0;23.358;0;143.0;40:41.084;12:15;0:27.522;0:57.614;0:23.358;240.5;Norba SCARMELOTO;;
29;0;3;1:46.868;2;;26.856;2;56.814;2;23.198;2;145.2;42:27.952;12:17;0:26.856;0:56.814;0:23.198;246.6;Norba SCARMELOTO;;
29;0;4;1:47.780;0;;27.102;0;57.355;0;23.323;0;143.9;44:15.732;12:19;0:27.102;0:57.355;0:23.323;251.7;Norba SCARMELOTO;;
29;0;5;2:35.692;0;B;27.568;0;1:12.627;0;55.497;0;99.6;46:51.424;12:21;0:27.568;1:12.627;0:55.497;255.9;Norba SCARMELOTO;;
3;0;1;40:18.210;0;;;0;;0;27.373;0;6.4;40:18.210;12:15;;;0:27.373;;Daniel TOLONI;;
3;0;2;1:59.330;0;;31.587;0;1:02.731;0;25.012;0;130.0;42:17.540;12:17;0:31.587;1:02.731;0:25.012;188.2;Daniel TOLONI;;
3;0;3;1:53.424;0;;28.896;0;1:00.046;2;24.482;0;136.8;44:10.964;12:19;0:28.896;1:00.046;0:24.482;211.4;Daniel TOLONI;;
3;0;4;1:53.051;2;;28.484;2;1:00.080;0;24.487;0;137.2;46:04.015;12:21;0:28.484;1:00.080;0:24.487;217.7;Daniel TOLONI;;
3;0;5;1:54.494;0;;29.165;0;1:00.724;0;24.605;0;135.5;47:58.509;12:22;0:29.165;1:00.724;0:24.605;216.4;Daniel TOLONI;;
3;0;6;2:21.261;0;;30.055;0;1:26.668;0;24.538;0;109.8;50:19.770;12:25;0:30.055;1:26.668;0:24.538;213.9;Daniel TOLONI;;
3;0;7;1:56.168;0;;28.651;0;1:02.468;0;25.049;0;133.5;52:15.938;12:27;0:28.651;1:02.468;0:25.049;222.7;Daniel TOLONI;;
3;0;8;1:58.013;0;;28.975;0;1:00.999;0;28.039;0;131.4;54:13.951;12:29;0:28.975;1:00.999;0:28.039;221.3;Daniel TOLONI;;
3;0;9;1:55.262;0;;29.819;0;1:00.999;0;24.444;2;134.6;56:09.213;12:31;0:29.819;1:00.999;0:24.444;201.1;Daniel TOLONI;;
3;0;10;1:54.772;0;;29.373;0;1:00.766;0;24.633;0;135.2;58:03.985;12:33;0:29.373;1:00.766;0:24.633;228.3;Daniel TOLONI;;
33;0;1;39:01.085;0;;;0;;0;23.676;0;6.6;39:01.085;12:14;;;0:23.676;;Cezar LOMBARDI;;
33;0;2;1:47.749;0;;27.208;0;56.841;0;23.700;0;144.0;40:48.834;12:15;0:27.208;0:56.841;0:23.700;235.3;Cezar LOMBARDI;;
33;0;3;1:46.223;0;;26.862;0;55.990;0;23.371;0;146.0;42:35.057;12:17;0:26.862;0:55.990;0:23.371;249.4;Cezar LOMBARDI;;
33;0;4;1:46.139;2;;27.136;0;55.688;2;23.315;2;146.2;44:21.196;12:19;0:27.136;0:55.688;0:23.315;253.5;Cezar LOMBARDI;;
33;0;5;1:46.282;0;;26.693;2;56.210;0;23.379;0;146.0;46:07.478;12:21;0:26.693;0:56.210;0:23.379;252.3;Cezar LOMBARDI;;
33;0;6;1:50.924;0;;26.748;0;59.929;0;24.247;0;139.8;47:58.402;12:22;0:26.748;0:59.929;0:24.247;251.2;Cezar LOMBARDI;;
33;0;7;1:46.761;0;;27.170;0;55.972;0;23.619;0;145.3;49:45.163;12:24;0:27.170;0:55.972;0:23.619;242.2;Cezar LOMBARDI;;
33;0;8;1:46.297;0;;26.813;0;56.120;0;23.364;0;145.9;51:31.460;12:26;0:26.813;0:56.120;0:23.364;246.6;Cezar LOMBARDI;;
333;0;1;39:58.551;0;;;0;;0;26.533;0;6.5;39:58.551;12:14;;;0:26.533;;Bruno NAGY;;
333;0;2;2:01.259;0;;30.833;0;1:04.654;0;25.772;0;127.9;41:59.810;12:16;0:30.833;1:04.654;0:25.772;196.4;Bruno NAGY;;
333;0;3;1:58.316;0;;29.908;0;1:03.368;0;25.040;2;131.1;43:58.126;12:18;0:29.908;1:03.368;0:25.040;215.6;Bruno NAGY;;
333;0;4;1:58.227;2;;29.628;2;1:02.957;2;25.642;0;131.2;45:56.353;12:20;0:29.628;1:02.957;0:25.642;223.1;Bruno NAGY;;
333;0;5;1:59.442;0;;29.859;0;1:03.828;0;25.755;0;129.9;47:55.795;12:22;0:29.859;1:03.828;0:25.755;208.1;Bruno NAGY;;
34;0;1;11:29.948;0;;;0;;0;22.585;0;22.5;11:29.948;11:46;;;0:22.585;;Bruno CORANO;;
34;0;2;1:42.419;0;;25.515;0;54.336;0;22.568;0;151.5;13:12.367;11:48;0:25.515;0:54.336;0:22.568;258.4;Bruno CORANO;;
34;0;3;1:41.735;0;;25.559;0;54.064;0;22.112;2;152.5;14:54.102;11:49;0:25.559;0:54.064;0:22.112;270.0;Bruno CORANO;;
34;0;4;1:41.546;0;;25.342;0;53.962;0;22.242;0;152.8;16:35.648;11:51;0:25.342;0:53.962;0:22.242;273.4;Bruno CORANO;;
34;0;5;1:41.388;0;;25.455;0;53.718;2;22.215;0;153.0;18:17.036;11:53;0:25.455;0:53.718;0:22.215;268.0;Bruno CORANO;;
34;0;6;1:41.206;2;;25.306;2;53.788;0;22.112;0;153.3;19:58.242;11:54;0:25.306;0:53.788;0:22.112;268.7;Bruno CORANO;;
34;0;7;2:40.815;0;B;34.600;0;1:07.251;0;58.964;0;96.5;22:39.057;11:57;0:34.600;1:07.251;0:58.964;274.8;Bruno CORANO;;
36;0;1;3:05.660;0;;1:51.741;0;52.215;0;21.704;3;83.6;3:05.660;11:38;1:51.741;0:52.215;0:21.704;254.7;Maico TEIXEIRA;;
36;0;2;2:17.606;0;;36.196;0;1:18.146;0;23.264;0;112.7;5:23.266;11:40;0:36.196;1:18.146;0:23.264;275.5;Maico TEIXEIRA;;
36;0;3;1:38.512;4;;25.009;0;51.560;4;21.943;0;157.5;7:01.778;11:42;0:25.009;0:51.560;0:21.943;261.5;Maico TEIXEIRA;;
36;0;4;1:39.792;0;;25.427;0;52.546;0;21.819;0;155.4;8:41.570;11:43;0:25.427;0:52.546;0:21.819;257.1;Maico TEIXEIRA;;
36;0;5;1:39.254;0;;24.966;2;52.233;0;22.055;0;156.3;10:20.824;11:45;0:24.966;0:52.233;0:22.055;260.9;Maico TEIXEIRA;;
36;0;6;1:39.255;0;;25.026;0;52.195;0;22.034;0;156.3;12:00.079;11:47;0:25.026;0:52.195;0:22.034;261.5;Maico TEIXEIRA;;
36;0;7;2:04.615;0;B;32.667;0;57.977;0;33.971;0;124.5;14:04.694;11:49;0:32.667;0:57.977;0:33.971;260.9;Maico TEIXEIRA;;
36;0;8;4:19.831;0;;3:02.293;0;55.376;0;22.162;0;59.7;18:24.525;11:53;3:02.293;0:55.376;0:22.162;;Maico TEIXEIRA;0:02:40;
36;0;9;1:39.281;0;;25.067;0;52.113;0;22.101;0;156.2;20:03.806;11:55;0:25.067;0:52.113;0:22.101;255.9;Maico TEIXEIRA;;
36;0;10;1:41.422;0;;25.845;0;53.316;0;22.261;0;152.9;21:45.228;11:56;0:25.845;0:53.316;0:22.261;268.0;Maico TEIXEIRA;;
36;0;11;1:58.945;0;;25.326;0;58.679;0;34.940;0;130.4;23:44.173;11:58;0:25.326;0:58.679;0:34.940;261.5;Maico TEIXEIRA;;
38;0;1;2:04.013;0;;;0;;0;24.661;0;125.1;2:04.013;11:37;;;0:24.661;;Ricardo NEGRETTO;;
38;0;2;1:49.584;0;;28.330;0;58.340;0;22.914;0;141.6;3:53.597;11:38;0:28.330;0:58.340;0:22.914;229.3;Ricardo NEGRETTO;;
38;0;3;1:44.415;0;;26.523;0;55.384;0;22.508;2;148.6;5:38.012;11:40;0:26.523;0:55.384;0:22.508;243.2;Ricardo NEGRETTO;;
38;0;4;1:44.465;0;;26.312;2;55.488;0;22.665;0;148.5;7:22.477;11:42;0:26.312;0:55.488;0:22.665;251.2;Ricardo NEGRETTO;;
38;0;5;1:45.873;0;;26.553;0;56.095;0;23.225;0;146.5;9:08.350;11:44;0:26.553;0:56.095;0:23.225;244.9;Ricardo NEGRETTO;;
38;0;6;1:49.643;0;;27.166;0;59.626;0;22.851;0;141.5;10:57.993;11:45;0:27.166;0:59.626;0:22.851;246.0;Ricardo NEGRETTO;;
38;0;7;1:44.967;0;;26.540;0;55.838;0;22.589;0;147.8;12:42.960;11:47;0:26.540;0:55.838;0:22.589;249.4;Ricardo NEGRETTO;;
38;0;8;6:15.086;0;;26.553;0;5:25.584;0;22.949;0;41.4;18:58.046;11:53;0:26.553;5:25.584;0:22.949;242.2;Ricardo NEGRETTO;;
38;0;9;1:44.906;0;;26.765;0;55.573;0;22.568;0;147.9;20:42.952;11:55;0:26.765;0:55.573;0:22.568;248.3;Ricardo NEGRETTO;;
38;0;10;1:44.160;2;;26.492;0;55.072;2;22.596;0;148.9;22:27.112;11:57;0:26.492;0:55.072;0:22.596;251.2;Ricardo NEGRETTO;;
41;0;1;1:43.840;0;;;0;;0;23.496;0;149.4;1:43.840;11:36;;;0:23.496;;Massao NISHIMOTO;;
41;0;2;1:43.281;0;;26.410;0;54.327;0;22.544;0;150.2;3:27.121;11:38;0:26.410;0:54.327;0:22.544;241.1;Massao NISHIMOTO;;
41;0;3;1:42.187;0;;25.613;0;54.314;0;22.260;0;151.8;5:09.308;11:40;0:25.613;0:54.314;0:22.260;255.3;Massao NISHIMOTO;;
41;0;4;1:41.584;0;;25.425;0;53.724;0;22.435;0;152.7;6:50.892;11:41;0:25.425;0:53.724;0:22.435;256.5;Massao NISHIMOTO;;
41;0;5;1:41.516;0;;25.396;2;53.838;0;22.282;0;152.8;8:32.408;11:43;0:25.396;0:53.838;0:22.282;254.7;Massao NISHIMOTO;;
41;0;6;1:41.318;0;;25.604;0;53.493;0;22.221;0;153.1;10:13.726;11:45;0:25.604;0:53.493;0:22.221;250.0;Massao NISHIMOTO;;
41;0;7;1:41.214;2;;25.573;0;53.433;2;22.208;2;153.3;11:54.940;11:46;0:25.573;0:53.433;0:22.208;250.6;Massao NISHIMOTO;;
44;0;1;40:59.605;0;;;0;;0;33.749;0;6.3;40:59.605;12:15;;;0:33.749;;Mauro BENI;;
44;0;2;2:02.419;0;;34.811;0;1:02.972;0;24.636;0;126.7;43:02.024;12:18;0:34.811;1:02.972;0:24.636;177.0;Mauro BENI;;
44;0;3;1:50.580;2;;27.733;0;58.758;2;24.089;0;140.3;44:52.604;12:19;0:27.733;0:58.758;0:24.089;225.9;Mauro BENI;;
44;0;4;1:52.823;0;;27.447;2;1:01.320;0;24.056;2;137.5;46:45.427;12:21;0:27.447;1:01.320;0:24.056;219.5;Mauro BENI;;
45;0;1;40:33.849;0;;;0;;0;25.001;0;6.4;40:33.849;12:15;;;0:25.001;;Leonel CARVALHO;;
45;0;2;7:44.515;0;;45.367;0;6:34.947;0;24.201;0;33.4;48:18.364;12:23;0:45.367;6:34.947;0:24.201;208.9;Leonel CARVALHO;;
45;0;3;1:50.053;0;;27.548;0;59.226;0;23.279;0;141.0;50:08.417;12:25;0:27.548;0:59.226;0:23.279;242.7;Leonel CARVALHO;;
45;0;4;1:48.341;0;;27.058;0;57.820;0;23.463;0;143.2;51:56.758;12:26;0:27.058;0:57.820;0:23.463;251.7;Leonel CARVALHO;;
45;0;5;1:48.337;0;;27.209;0;57.576;0;23.552;0;143.2;53:45.095;12:28;0:27.209;0:57.576;0:23.552;246.6;Leonel CARVALHO;;
45;0;6;1:46.601;2;;26.695;2;56.861;2;23.045;2;145.5;55:31.696;12:30;0:26.695;0:56.861;0:23.045;250.0;Leonel CARVALHO;;
45;0;7;2:02.595;0;;27.003;0;1:01.671;0;33.921;0;126.5;57:34.291;12:32;0:27.003;1:01.671;0:33.921;248.3;Leonel CARVALHO;;
45;0;8;1:56.152;0;;28.069;0;1:04.645;0;23.438;0;133.6;59:30.443;12:34;0:28.069;1:04.645;0:23.438;192.2;Leonel CARVALHO;;
45;0;9;1:50.681;0;;26.756;0;58.032;0;25.893;0;140.2;1:01:21.124;12:36;0:26.756;0:58.032;0:25.893;241.6;Leonel CARVALHO;;
47;0;1;40:20.699;0;;;0;;0;25.344;0;6.4;40:20.699;12:15;;;0:25.344;;Fabio NALLIN;;
47;0;2;1:56.337;0;;29.467;0;1:02.557;0;24.313;0;133.3;42:17.036;12:17;0:29.467;1:02.557;0:24.313;216.0;Fabio NALLIN;;
47;0;3;1:49.074;0;;27.627;0;58.034;0;23.413;0;142.2;44:06.110;12:19;0:27.627;0:58.034;0:23.413;248.3;Fabio NALLIN;;
47;0;4;1:50.140;0;;27.701;0;57.798;0;24.641;0;140.8;45:56.250;12:20;0:27.701;0:57.798;0:24.641;245.5;Fabio NALLIN;;
47;0;5;1:55.906;0;;27.205;0;1:05.412;0;23.289;0;133.8;47:52.156;12:22;0:27.205;1:05.412;0:23.289;248.8;Fabio NALLIN;;
47;0;6;1:47.974;0;;27.180;0;57.565;0;23.229;0;143.7;49:40.130;12:24;0:27.180;0:57.565;0:23.229;242.7;Fabio NALLIN;;
47;0;7;1:47.396;2;;27.020;0;57.131;2;23.245;0;144.4;51:27.526;12:26;0:27.020;0:57.131;0:23.245;244.9;Fabio NALLIN;;
47;0;8;1:53.971;0;;26.770;2;1:03.609;0;23.592;0;136.1;53:21.497;12:28;0:26.770;1:03.609;0:23.592;249.4;Fabio NALLIN;;
47;0;9;1:48.065;0;;27.507;0;57.397;0;23.161;2;143.5;55:09.562;12:30;0:27.507;0:57.397;0:23.161;231.3;Fabio NALLIN;;
47;0;10;1:47.616;0;;27.034;0;57.363;0;23.219;0;144.1;56:57.178;12:31;0:27.034;0:57.363;0:23.219;252.3;Fabio NALLIN;;
47;0;11;1:47.584;0;;27.011;0;57.197;0;23.376;0;144.2;58:44.762;12:33;0:27.011;0:57.197;0:23.376;248.8;Fabio NALLIN;;
47;0;12;1:53.731;0;;27.125;0;1:00.926;0;25.680;0;136.4;1:00:38.493;12:35;0:27.125;1:00.926;0:25.680;244.9;Fabio NALLIN;;
48;0;1;43:24.390;0;;;0;;0;25.774;0;6.0;43:24.390;12:18;;;0:25.774;;Rodrigo PUNHAGUE;;
48;0;2;1:51.992;0;;29.019;0;59.008;0;23.965;0;138.5;45:16.382;12:20;0:29.019;0:59.008;0:23.965;217.7;Rodrigo PUNHAGUE;;
48;0;3;1:48.427;0;;27.206;0;56.972;0;24.249;0;143.1;47:04.809;12:22;0:27.206;0:56.972;0:24.249;230.8;Rodrigo PUNHAGUE;;
48;0;4;1:48.476;0;;27.361;0;57.532;0;23.583;0;143.0;48:53.285;12:23;0:27.361;0:57.532;0:23.583;221.8;Rodrigo PUNHAGUE;;
48;0;5;1:47.140;0;;26.946;0;56.756;0;23.438;0;144.8;50:40.425;12:25;0:26.946;0:56.756;0:23.438;235.3;Rodrigo PUNHAGUE;;
48;0;6;1:46.453;0;;26.894;0;55.957;0;23.602;0;145.7;52:26.878;12:27;0:26.894;0:55.957;0:23.602;232.3;Rodrigo PUNHAGUE;;
48;0;7;1:47.052;0;;26.928;0;55.832;0;24.292;0;144.9;54:13.930;12:29;0:26.928;0:55.832;0:24.292;232.3;Rodrigo PUNHAGUE;;
48;0;8;1:45.795;0;;26.986;0;55.561;0;23.248;2;146.6;55:59.725;12:30;0:26.986;0:55.561;0:23.248;226.4;Rodrigo PUNHAGUE;;
48;0;9;1:46.518;0;;27.006;0;56.114;0;23.398;0;145.6;57:46.243;12:32;0:27.006;0:56.114;0:23.398;225.0;Rodrigo PUNHAGUE;;
48;0;10;1:45.651;2;;26.896;0;55.461;2;23.294;0;146.8;59:31.894;12:34;0:26.896;0:55.461;0:23.294;220.4;Rodrigo PUNHAGUE;;
48;0;11;2:46.658;0;;26.571;2;1:56.481;0;23.606;0;93.1;1:02:18.552;12:37;0:26.571;1:56.481;0:23.606;232.3;Rodrigo PUNHAGUE;;
48;0;12;1:46.504;0;;26.922;0;56.031;0;23.551;0;145.7;1:04:05.056;12:39;0:26.922;0:56.031;0:23.551;234.8;Rodrigo PUNHAGUE;;
48;0;13;1:46.113;0;;26.981;0;55.829;0;23.303;0;146.2;1:05:51.169;12:40;0:26.981;0:55.829;0:23.303;234.8;Rodrigo PUNHAGUE;;
50;0;1;3:23.397;0;;;0;;0;24.447;0;76.3;3:23.397;11:38;;;0:24.447;;Ricardo LEVY;;
50;0;2;1:47.334;0;;27.128;0;56.991;0;23.215;0;144.5;5:10.731;11:40;0:27.128;0:56.991;0:23.215;242.7;Ricardo LEVY;;
50;0;3;1:58.087;0;B;26.325;0;55.349;0;36.413;0;131.4;7:08.818;11:42;0:26.325;0:55.349;0:36.413;248.8;Ricardo LEVY;;
50;0;4;3:12.386;0;;1:53.764;0;55.295;0;23.327;0;80.6;10:21.204;11:45;1:53.764;0:55.295;0:23.327;;Ricardo LEVY;0:01:37;
50;0;5;1:43.723;2;;26.154;0;54.490;2;23.079;0;149.6;12:04.927;11:47;0:26.154;0:54.490;0:23.079;247.7;Ricardo LEVY;;
50;0;6;1:43.912;0;;26.136;2;54.582;0;23.194;0;149.3;13:48.839;11:48;0:26.136;0:54.582;0:23.194;259.6;Ricardo LEVY;;
50;0;7;2:06.501;0;B;31.225;0;59.066;0;36.210;0;122.6;15:55.340;11:50;0:31.225;0:59.066;0:36.210;259.6;Ricardo LEVY;;
50;0;8;4:41.153;0;;3:21.491;0;56.463;0;23.199;0;55.2;20:36.493;11:55;3:21.491;0:56.463;0:23.199;;Ricardo LEVY;0:03:01;
50;0;9;1:43.851;0;;26.264;0;54.552;0;23.035;2;149.4;22:20.344;11:57;0:26.264;0:54.552;0:23.035;252.9;Ricardo LEVY;;
51;0;1;3:08.572;0;;1:50.444;0;55.764;0;22.364;0;82.3;3:08.572;11:38;1:50.444;0:55.764;0:22.364;246.6;José TEIXEIRA;;
51;0;2;1:39.727;0;;25.224;0;52.357;0;22.146;0;155.5;4:48.299;11:39;0:25.224;0:52.357;0:22.146;264.7;José TEIXEIRA;;
51;0;3;1:39.224;2;;24.911;2;52.192;2;22.121;2;156.3;6:27.523;11:41;0:24.911;0:52.192;0:22.121;264.7;José TEIXEIRA;;
51;0;4;1:40.171;0;;25.340;0;52.572;0;22.259;0;154.9;8:07.694;11:43;0:25.340;0:52.572;0:22.259;264.7;José TEIXEIRA;;
51;0;5;1:40.334;0;;25.103;0;52.799;0;22.432;0;154.6;9:48.028;11:44;0:25.103;0:52.799;0:22.432;261.5;José TEIXEIRA;;
51;0;6;1:40.661;0;;25.110;0;53.172;0;22.379;0;154.1;11:28.689;11:46;0:25.110;0:53.172;0:22.379;258.4;José TEIXEIRA;;
51;0;7;2:12.984;0;B;25.450;0;1:14.524;0;33.010;0;116.6;13:41.673;11:48;0:25.450;1:14.524;0:33.010;264.7;José TEIXEIRA;;
51;0;8;4:44.054;0;;3:24.600;0;57.192;0;22.262;0;54.6;18:25.727;11:53;3:24.600;0:57.192;0:22.262;;José TEIXEIRA;0:03:02;
51;0;9;1:41.054;0;;25.264;0;53.089;0;22.701;0;153.5;20:06.781;11:55;0:25.264;0:53.089;0:22.701;264.7;José TEIXEIRA;;
51;0;10;1:57.306;0;;25.377;0;1:09.016;0;22.913;0;132.2;22:04.087;11:57;0:25.377;1:09.016;0:22.913;263.4;José TEIXEIRA;;
6;0;1;39:34.607;0;;;0;;0;24.230;0;6.5;39:34.607;12:14;;;0:24.230;;José GREGORIO;;
6;0;2;1:50.552;0;;28.560;0;58.213;0;23.779;0;140.3;41:25.159;12:16;0:28.560;0:58.213;0:23.779;221.8;José GREGORIO;;
6;0;3;1:46.101;0;;26.986;0;56.003;0;23.112;0;146.2;43:11.260;12:18;0:26.986;0:56.003;0:23.112;244.9;José GREGORIO;;
6;0;4;1:45.939;0;;26.529;0;56.201;0;23.209;0;146.4;44:57.199;12:19;0:26.529;0:56.201;0:23.209;244.3;José GREGORIO;;
6;0;5;1:46.399;0;;26.645;0;56.593;0;23.161;0;145.8;46:43.598;12:21;0:26.645;0:56.593;0:23.161;241.1;José GREGORIO;;
6;0;6;1:46.768;0;;26.540;0;56.283;0;23.945;0;145.3;48:30.366;12:23;0:26.540;0:56.283;0:23.945;236.8;José GREGORIO;;
6;0;7;1:47.785;0;;26.741;0;56.731;0;24.313;0;143.9;50:18.151;12:25;0:26.741;0:56.731;0:24.313;234.8;José GREGORIO;;
6;0;8;1:45.181;0;;26.686;0;55.378;2;23.117;0;147.5;52:03.332;12:27;0:26.686;0:55.378;0:23.117;234.3;José GREGORIO;;
6;0;9;1:44.790;2;;26.289;2;55.425;0;23.076;2;148.0;53:48.122;12:28;0:26.289;0:55.425;0:23.076;250.0;José GREGORIO;;
60;0;1;40:32.831;0;;;0;;0;23.586;0;6.4;40:32.831;12:15;;;0:23.586;;Ricardo FOX;;
60;0;2;1:45.181;0;;26.352;0;56.338;0;22.491;2;147.5;42:18.012;12:17;0:26.352;0:56.338;0:22.491;251.2;Ricardo FOX;;
60;0;3;1:44.037;2;;26.432;0;54.767;2;22.838;0;149.1;44:02.049;12:19;0:26.432;0:54.767;0:22.838;255.3;Ricardo FOX;;
60;0;4;1:45.552;0;;26.968;0;55.613;0;22.971;0;147.0;45:47.601;12:20;0:26.968;0:55.613;0:22.971;234.8;Ricardo FOX;;
60;0;5;1:44.940;0;;26.157;0;55.532;0;23.251;0;147.8;47:32.541;12:22;0:26.157;0:55.532;0:23.251;251.2;Ricardo FOX;;
60;0;6;8:26.337;0;;26.631;0;7:36.234;0;23.472;0;30.6;55:58.878;12:30;0:26.631;7:36.234;0:23.472;249.4;Ricardo FOX;;
60;0;7;1:45.546;0;;26.399;0;56.084;0;23.063;0;147.0;57:44.424;12:32;0:26.399;0:56.084;0:23.063;250.0;Ricardo FOX;;
60;0;8;1:45.659;0;;26.348;0;55.964;0;23.347;0;146.8;59:30.083;12:34;0:26.348;0:55.964;0:23.347;248.3;Ricardo FOX;;
60;0;9;1:47.528;0;;26.024;2;55.591;0;25.913;0;144.3;1:01:17.611;12:36;0:26.024;0:55.591;0:25.913;250.0;Ricardo FOX;;
60;0;10;1:45.370;0;;26.598;0;55.386;0;23.386;0;147.2;1:03:02.981;12:38;0:26.598;0:55.386;0:23.386;241.6;Ricardo FOX;;
62;0;1;2:14.397;0;;;0;;0;23.626;0;115.4;2:14.397;11:37;;;0:23.626;;José VAN CLEEF;;
62;0;2;1:44.919;0;;26.479;0;55.636;0;22.804;0;147.9;3:59.316;11:38;0:26.479;0:55.636;0:22.804;247.1;José VAN CLEEF;;
62;0;3;1:43.476;0;;25.998;0;54.736;0;22.742;0;149.9;5:42.792;11:40;0:25.998;0:54.736;0:22.742;257.1;José VAN CLEEF;;
62;0;4;1:42.239;2;;25.726;0;53.936;2;22.577;2;151.7;7:25.031;11:42;0:25.726;0:53.936;0:22.577;253.5;José VAN CLEEF;;
62;0;5;1:42.581;0;;25.646;2;54.283;0;22.652;0;151.2;9:07.612;11:44;0:25.646;0:54.283;0:22.652;259.0;José VAN CLEEF;;
64;0;1;3:08.808;0;;1:52.858;0;53.819;0;22.131;0;82.2;3:08.808;11:38;1:52.858;0:53.819;0:22.131;255.3;Danilo ANDRIC;;
64;0;2;1:40.403;0;;25.466;0;52.846;0;22.091;0;154.5;4:49.211;11:39;0:25.466;0:52.846;0:22.091;243.8;Danilo ANDRIC;;
64;0;3;1:40.265;2;;25.343;2;52.843;2;22.079;2;154.7;6:29.476;11:41;0:25.343;0:52.843;0:22.079;248.8;Danilo ANDRIC;;
64;0;4;1:40.496;0;;25.407;0;53.001;0;22.088;0;154.4;8:09.972;11:43;0:25.407;0:53.001;0:22.088;246.6;Danilo ANDRIC;;
64;0;5;1:40.544;0;;25.369;0;52.985;0;22.190;0;154.3;9:50.516;11:44;0:25.369;0:52.985;0:22.190;250.0;Danilo ANDRIC;;
64;0;6;2:22.148;0;B;38.840;0;1:04.618;0;38.690;0;109.1;12:12.664;11:47;0:38.840;1:04.618;0:38.690;260.2;Danilo ANDRIC;;
64;0;7;4:24.275;0;;2:37.609;0;1:21.253;0;25.413;0;58.7;16:36.939;11:51;2:37.609;1:21.253;0:25.413;;Danilo ANDRIC;0:02:08;
64;0;8;1:42.060;0;;25.843;0;53.911;0;22.306;0;152.0;18:18.999;11:53;0:25.843;0:53.911;0:22.306;249.4;Danilo ANDRIC;;
64;0;9;1:41.280;0;;25.727;0;53.357;0;22.196;0;153.2;20:00.279;11:55;0:25.727;0:53.357;0:22.196;247.7;Danilo ANDRIC;;
64;0;10;1:41.784;0;;25.742;0;53.479;0;22.563;0;152.4;21:42.063;11:56;0:25.742;0:53.479;0:22.563;247.7;Danilo ANDRIC;;
69;0;1;3:18.550;0;;1:56.133;0;59.252;0;23.165;0;78.1;3:18.550;11:38;1:56.133;0:59.252;0:23.165;246.6;Paulinho KAMBA;;
69;0;2;1:44.227;0;;26.240;0;54.996;0;22.991;0;148.8;5:02.777;11:40;0:26.240;0:54.996;0:22.991;250.0;Paulinho KAMBA;;
69;0;3;1:57.907;0;;39.549;0;55.593;0;22.765;0;131.6;7:00.684;11:42;0:39.549;0:55.593;0:22.765;259.6;Paulinho KAMBA;;
69;0;4;1:43.813;0;;26.153;0;55.106;0;22.554;2;149.4;8:44.497;11:43;0:26.153;0:55.106;0:22.554;243.2;Paulinho KAMBA;;
69;0;5;2:20.394;0;;46.846;0;1:10.855;0;22.693;0;110.5;11:04.891;11:46;0:46.846;1:10.855;0:22.693;259.0;Paulinho KAMBA;;
69;0;6;1:58.403;0;;26.158;0;1:09.276;0;22.969;0;131.0;13:03.294;11:48;0:26.158;1:09.276;0:22.969;251.2;Paulinho KAMBA;;
69;0;7;1:44.151;0;;26.351;0;54.491;2;23.309;0;148.9;14:47.445;11:49;0:26.351;0:54.491;0:23.309;245.5;Paulinho KAMBA;;
69;0;8;1:50.247;0;;32.191;0;55.265;0;22.791;0;140.7;16:37.692;11:51;0:32.191;0:55.265;0:22.791;243.8;Paulinho KAMBA;;
69;0;9;1:43.309;2;;25.906;2;54.628;0;22.775;0;150.2;18:21.001;11:53;0:25.906;0:54.628;0:22.775;254.7;Paulinho KAMBA;;
69;0;10;1:43.789;0;;25.938;0;54.773;0;23.078;0;149.5;20:04.790;11:55;0:25.938;0:54.773;0:23.078;252.3;Paulinho KAMBA;;
69;0;11;1:43.685;0;;26.142;0;54.627;0;22.916;0;149.6;21:48.475;11:56;0:26.142;0:54.627;0:22.916;254.7;Paulinho KAMBA;;
69;0;12;2:17.158;0;;26.414;0;1:02.816;0;47.928;0;113.1;24:05.633;11:59;0:26.414;1:02.816;0:47.928;244.3;Paulinho KAMBA;;
