NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;1;9;1:26.360;0;;21.171;0;44.490;0;20.699;0;179.6;13:25.596;15:43;0:21.171;0:44.490;0:20.699;267.3;Neel Jani;;
12;1;10;1:36.630;0;B;23.242;0;45.391;0;27.997;0;160.5;15:02.226;15:45;0:23.242;0:45.391;0:27.997;248.8;Neel Jani;;
12;1;11;4:40.529;0;;3:32.365;0;47.466;0;20.698;0;55.3;19:42.755;15:49;3:32.365;0:47.466;0:20.698;;Neel Jani;0:03:18;
12;1;12;1:26.344;0;;21.382;0;44.555;0;20.407;2;179.7;21:09.099;15:51;0:21.382;0:44.555;0:20.407;268.7;Neel Jani;;
12;1;13;1:28.691;0;;21.525;0;45.980;0;21.186;0;174.9;22:37.790;15:52;0:21.525;0:45.980;0:21.186;272.0;Neel Jani;;
12;1;14;1:43.426;0;B;22.249;0;50.269;0;30.908;0;150.0;24:21.216;15:54;0:22.249;0:50.269;0:30.908;244.3;Neel Jani;;
12;1;15;12:55.065;0;;11:46.840;0;47.767;0;20.458;0;20.0;37:16.281;16:07;11:46.840;0:47.767;0:20.458;;Neel Jani;0:11:33;
12;1;16;1:30.270;0;;21.209;0;48.202;0;20.859;0;171.8;38:46.551;16:08;0:21.209;0:48.202;0:20.859;268.0;Neel Jani;;
12;1;17;1:27.631;0;;21.195;0;45.983;0;20.453;0;177.0;40:14.182;16:10;0:21.195;0:45.983;0:20.453;271.4;Neel Jani;;
12;1;18;1:29.200;0;;22.910;0;45.082;0;21.208;0;173.9;41:43.382;16:11;0:22.910;0:45.082;0:21.208;229.8;Neel Jani;;
12;1;19;1:27.265;0;;21.096;0;45.605;0;20.564;0;177.8;43:10.647;16:13;0:21.096;0:45.605;0:20.564;274.8;Neel Jani;;
12;1;20;1:28.922;0;;21.026;0;47.095;0;20.801;0;174.4;44:39.569;16:14;0:21.026;0:47.095;0:20.801;272.7;Neel Jani;;
12;1;21;1:30.252;0;;21.293;0;48.543;0;20.416;0;171.9;46:09.821;16:16;0:21.293;0:48.543;0:20.416;272.0;Neel Jani;;
12;1;22;1:25.845;0;;21.155;0;43.982;0;20.708;0;180.7;47:35.666;16:17;0:21.155;0:43.982;0:20.708;275.5;Neel Jani;;
12;1;23;1:25.868;0;;21.110;0;44.289;0;20.469;0;180.7;49:01.534;16:19;0:21.110;0:44.289;0:20.469;274.8;Neel Jani;;
12;1;24;1:36.638;0;B;21.393;0;45.731;0;29.514;0;160.5;50:38.172;16:20;0:21.393;0:45.731;0:29.514;274.8;Neel Jani;;
12;1;25;4:53.500;0;;3:42.569;0;49.823;0;21.108;0;52.9;55:31.672;16:25;3:42.569;0:49.823;0:21.108;;Neel Jani;0:03:29;
12;1;26;1:28.778;0;;21.892;0;46.269;0;20.617;0;174.7;57:00.450;16:27;0:21.892;0:46.269;0:20.617;241.1;Neel Jani;;
12;1;27;1:25.833;0;;21.165;0;44.145;0;20.523;0;180.7;58:26.283;16:28;0:21.165;0:44.145;0:20.523;268.0;Neel Jani;;
12;1;28;1:30.625;0;;21.270;0;47.561;0;21.794;0;171.2;59:56.908;16:29;0:21.270;0:47.561;0:21.794;271.4;Neel Jani;;
12;1;29;1:27.890;0;;21.267;0;44.862;0;21.761;0;176.5;1:01:24.798;16:31;0:21.267;0:44.862;0:21.761;260.2;Neel Jani;;
12;1;30;1:29.859;0;;21.923;0;46.871;0;21.065;0;172.6;1:02:54.657;16:32;0:21.923;0:46.871;0:21.065;268.7;Neel Jani;;
12;1;31;1:32.444;0;B;21.140;0;44.229;0;27.075;0;167.8;1:04:27.101;16:34;0:21.140;0:44.229;0:27.075;269.3;Neel Jani;;
12;0;32;3:50.420;0;;2:44.095;0;45.725;0;20.600;1;67.3;1:08:17.521;16:38;2:44.095;0:45.725;0:20.600;;Nicolas Prost;0:02:29;
12;0;33;1:28.478;0;;22.261;0;45.152;0;21.065;0;175.3;1:09:45.999;16:39;0:22.261;0:45.152;0:21.065;266.7;Nicolas Prost;;
12;0;34;1:28.092;0;;21.795;0;45.495;0;20.802;0;176.1;1:11:14.091;16:41;0:21.795;0:45.495;0:20.802;250.6;Nicolas Prost;;
12;0;35;1:27.105;0;;21.601;0;44.575;0;20.929;0;178.1;1:12:41.196;16:42;0:21.601;0:44.575;0:20.929;262.1;Nicolas Prost;;
12;0;36;1:34.998;0;B;21.590;0;45.389;0;28.019;0;163.3;1:14:16.194;16:44;0:21.590;0:45.389;0:28.019;264.1;Nicolas Prost;;
12;0;37;8:19.842;0;;7:12.531;0;46.452;0;20.859;0;31.0;1:22:36.036;16:52;7:12.531;0:46.452;0:20.859;;Nicolas Prost;0:06:59;
12;0;38;1:26.864;0;;21.662;0;44.539;0;20.663;0;178.6;1:24:02.900;16:54;0:21.662;0:44.539;0:20.663;266.0;Nicolas Prost;;
12;0;39;1:27.729;0;;21.470;1;45.508;0;20.751;0;176.8;1:25:30.629;16:55;0:21.470;0:45.508;0:20.751;263.4;Nicolas Prost;;
12;0;40;1:31.472;0;;21.534;0;48.664;0;21.274;0;169.6;1:27:02.101;16:57;0:21.534;0:48.664;0:21.274;269.3;Nicolas Prost;;
12;0;41;1:27.193;0;;21.788;0;44.754;0;20.651;0;177.9;1:28:29.294;16:58;0:21.788;0:44.754;0:20.651;262.8;Nicolas Prost;;
12;0;42;1:28.261;0;;21.616;0;44.637;0;22.008;0;175.8;1:29:57.555;16:59;0:21.616;0:44.637;0:22.008;266.7;Nicolas Prost;;
12;0;43;1:26.701;0;;21.507;0;44.443;1;20.751;0;178.9;1:31:24.256;17:01;0:21.507;0:44.443;0:20.751;267.3;Nicolas Prost;;
13;0;1;1:55.822;0;;47.762;0;47.243;0;20.817;0;133.9;1:55.822;15:31;0:47.762;0:47.243;0:20.817;;Andrea Belicchi;;
13;0;2;1:27.044;0;;21.568;0;44.293;0;21.183;0;178.2;3:22.866;15:33;0:21.568;0:44.293;0:21.183;257.8;Andrea Belicchi;;
13;0;3;1:27.821;0;;21.354;0;45.118;0;21.349;0;176.6;4:50.687;15:34;0:21.354;0:45.118;0:21.349;260.2;Andrea Belicchi;;
13;0;4;1:26.383;0;;21.382;0;44.236;2;20.765;0;179.6;6:17.070;15:36;0:21.382;0:44.236;0:20.765;262.1;Andrea Belicchi;;
13;0;5;1:26.539;0;;21.364;0;44.529;0;20.646;0;179.3;7:43.609;15:37;0:21.364;0:44.529;0:20.646;270.7;Andrea Belicchi;;
13;0;6;1:38.566;0;B;22.438;0;45.604;0;30.524;0;157.4;9:22.175;15:39;0:22.438;0:45.604;0:30.524;258.4;Andrea Belicchi;;
13;0;7;4:52.037;0;;3:39.800;0;50.799;0;21.438;0;53.1;14:14.212;15:44;3:39.800;0:50.799;0:21.438;;Andrea Belicchi;0:03:25;
13;0;8;1:27.984;0;;21.658;0;45.587;0;20.739;0;176.3;15:42.196;15:45;0:21.658;0:45.587;0:20.739;251.7;Andrea Belicchi;;
13;0;9;1:39.374;0;B;21.478;0;46.685;0;31.211;0;156.1;17:21.570;15:47;0:21.478;0:46.685;0:31.211;261.5;Andrea Belicchi;;
13;0;10;25:16.736;0;;;0;;0;;0;10.2;42:38.306;16:12;;;;;Andrea Belicchi;;
13;0;11;1:28.873;0;;;0;;0;;0;174.5;44:07.179;16:14;;;;;Andrea Belicchi;;
13;0;12;1:27.793;0;;;0;;0;;0;176.7;45:34.972;16:15;;;;;Andrea Belicchi;;
13;0;13;1:37.986;0;B;;0;;0;;0;158.3;47:12.958;16:17;;;;;Andrea Belicchi;;
13;0;14;9:17.136;0;;8:08.505;0;47.389;0;21.242;0;27.8;56:30.094;16:26;8:08.505;0:47.389;0:21.242;;Andrea Belicchi;0:07:53;
13;0;15;1:28.005;0;;21.455;0;45.871;0;20.679;0;176.3;57:58.099;16:27;0:21.455;0:45.871;0:20.679;266.0;Andrea Belicchi;;
13;0;16;1:26.471;0;;21.414;0;44.525;0;20.532;1;179.4;59:24.570;16:29;0:21.414;0:44.525;0:20.532;262.1;Andrea Belicchi;;
13;0;17;1:26.275;0;;21.218;2;44.433;0;20.624;0;179.8;1:00:50.845;16:30;0:21.218;0:44.433;0:20.624;268.0;Andrea Belicchi;;
13;0;18;1:39.417;0;B;21.279;0;47.555;0;30.583;0;156.0;1:02:30.262;16:32;0:21.279;0:47.555;0:30.583;274.1;Andrea Belicchi;;
13;1;19;5:28.876;0;;4:17.461;0;50.508;0;20.907;0;47.2;1:07:59.138;16:37;4:17.461;0:50.508;0:20.907;;Harold Primat;0:03:59;
13;1;20;1:29.851;0;;21.914;0;47.142;0;20.795;0;172.6;1:09:28.989;16:39;0:21.914;0:47.142;0:20.795;242.7;Harold Primat;;
13;1;21;1:31.844;0;;21.888;0;49.216;0;20.740;0;168.9;1:11:00.833;16:41;0:21.888;0:49.216;0:20.740;247.1;Harold Primat;;
13;1;22;1:27.068;0;;21.894;0;44.573;0;20.601;0;178.2;1:12:27.901;16:42;0:21.894;0:44.573;0:20.601;238.9;Harold Primat;;
13;1;23;1:34.031;0;;21.682;0;51.486;0;20.863;0;165.0;1:14:01.932;16:44;0:21.682;0:51.486;0:20.863;236.3;Harold Primat;;
13;1;24;1:27.767;0;;21.422;0;45.805;0;20.540;0;176.7;1:15:29.699;16:45;0:21.422;0:45.805;0:20.540;250.0;Harold Primat;;
13;1;25;1:28.755;0;;21.489;0;46.402;0;20.864;0;174.8;1:16:58.454;16:46;0:21.489;0:46.402;0:20.864;255.9;Harold Primat;;
13;1;26;1:30.257;0;;22.251;0;47.382;0;20.624;0;171.9;1:18:28.711;16:48;0:22.251;0:47.382;0:20.624;235.3;Harold Primat;;
13;1;27;1:26.313;0;;21.487;0;44.372;1;20.454;0;179.7;1:19:55.024;16:49;0:21.487;0:44.372;0:20.454;259.0;Harold Primat;;
13;1;28;1:26.390;0;;21.302;1;44.494;0;20.594;0;179.6;1:21:21.414;16:51;0:21.302;0:44.494;0:20.594;258.4;Harold Primat;;
13;1;29;1:28.735;0;;21.422;0;46.663;0;20.650;0;174.8;1:22:50.149;16:52;0:21.422;0:46.663;0:20.650;255.9;Harold Primat;;
13;1;30;1:27.424;0;;21.404;0;45.559;0;20.461;0;177.4;1:24:17.573;16:54;0:21.404;0:45.559;0:20.461;255.3;Harold Primat;;
13;1;31;1:26.252;2;;21.444;0;44.445;0;20.363;0;179.8;1:25:43.825;16:55;0:21.444;0:44.445;0:20.363;254.1;Harold Primat;;
13;1;32;1:28.706;0;;21.389;0;46.982;0;20.335;2;174.9;1:27:12.531;16:57;0:21.389;0:46.982;0:20.335;261.5;Harold Primat;;
13;1;33;1:29.190;0;;21.868;0;46.586;0;20.736;0;173.9;1:28:41.721;16:58;0:21.868;0:46.586;0:20.736;237.4;Harold Primat;;
13;1;34;1:34.900;0;B;21.568;0;44.969;0;28.363;0;163.5;1:30:16.621;17:00;0:21.568;0:44.969;0:28.363;257.8;Harold Primat;;
2;2;1;1:41.501;0;;35.013;0;46.216;0;20.272;0;152.8;1:41.501;15:31;0:35.013;0:46.216;0:20.272;;Lucas Di Grassi;0:00:10;
2;2;2;1:24.624;0;;20.966;0;43.530;0;20.128;0;183.3;3:06.125;15:33;0:20.966;0:43.530;0:20.128;270.0;Lucas Di Grassi;;
2;2;3;1:26.990;0;;20.712;0;45.734;0;20.544;0;178.3;4:33.115;15:34;0:20.712;0:45.734;0:20.544;267.3;Lucas Di Grassi;;
2;2;4;1:26.649;0;;20.788;0;45.709;0;20.152;0;179.0;5:59.764;15:35;0:20.788;0:45.709;0:20.152;277.6;Lucas Di Grassi;;
2;2;5;1:27.523;0;;21.537;0;45.607;0;20.379;0;177.2;7:27.287;15:37;0:21.537;0:45.607;0:20.379;236.3;Lucas Di Grassi;;
2;2;6;1:26.271;0;;20.810;0;44.353;0;21.108;0;179.8;8:53.558;15:38;0:20.810;0:44.353;0:21.108;276.9;Lucas Di Grassi;;
2;2;7;1:24.611;0;;20.751;0;43.479;0;20.381;0;183.3;10:18.169;15:40;0:20.751;0:43.479;0:20.381;272.0;Lucas Di Grassi;;
2;2;8;1:26.339;0;;20.623;0;44.828;0;20.888;0;179.7;11:44.508;15:41;0:20.623;0:44.828;0:20.888;278.4;Lucas Di Grassi;;
2;2;9;1:26.748;0;;20.917;0;45.151;0;20.680;0;178.8;13:11.256;15:43;0:20.917;0:45.151;0:20.680;277.6;Lucas Di Grassi;;
2;2;10;1:25.876;0;;21.836;0;43.860;0;20.180;0;180.6;14:37.132;15:44;0:21.836;0:43.860;0:20.180;278.4;Lucas Di Grassi;;
2;2;11;1:26.286;0;;21.341;0;44.634;0;20.311;0;179.8;16:03.418;15:46;0:21.341;0:44.634;0:20.311;237.4;Lucas Di Grassi;;
2;2;12;1:31.754;0;;21.327;0;48.557;0;21.870;0;169.1;17:35.172;15:47;0:21.327;0:48.557;0:21.870;244.9;Lucas Di Grassi;;
2;2;13;1:26.973;0;;21.620;0;45.091;0;20.262;0;178.4;19:02.145;15:49;0:21.620;0:45.091;0:20.262;252.9;Lucas Di Grassi;;
2;2;14;1:26.078;0;;21.575;0;44.247;0;20.256;0;180.2;20:28.223;15:50;0:21.575;0:44.247;0:20.256;229.8;Lucas Di Grassi;;
2;2;15;1:27.710;0;;21.466;0;45.986;0;20.258;0;176.9;21:55.933;15:51;0:21.466;0:45.986;0:20.258;265.4;Lucas Di Grassi;;
2;2;16;1:28.152;0;;21.276;0;46.140;0;20.736;0;176.0;23:24.085;15:53;0:21.276;0:46.140;0:20.736;270.7;Lucas Di Grassi;;
2;2;17;1:27.178;0;;21.725;0;44.950;0;20.503;0;177.9;24:51.263;15:54;0:21.725;0:44.950;0:20.503;236.3;Lucas Di Grassi;;
2;2;18;1:26.335;0;;21.104;0;44.843;0;20.388;0;179.7;26:17.598;15:56;0:21.104;0:44.843;0:20.388;248.8;Lucas Di Grassi;;
2;2;19;1:26.537;0;;21.215;0;45.111;0;20.211;0;179.3;27:44.135;15:57;0:21.215;0:45.111;0:20.211;258.4;Lucas Di Grassi;;
2;2;20;1:25.075;0;;21.007;0;43.904;0;20.164;0;182.3;29:09.210;15:59;0:21.007;0:43.904;0:20.164;268.0;Lucas Di Grassi;;
2;2;21;1:26.852;0;;22.316;0;44.314;0;20.222;0;178.6;30:36.062;16:00;0:22.316;0:44.314;0:20.222;252.9;Lucas Di Grassi;;
2;2;22;1:27.256;0;;21.149;0;45.750;0;20.357;0;177.8;32:03.318;16:02;0:21.149;0:45.750;0:20.357;258.4;Lucas Di Grassi;;
2;2;23;1:26.457;0;;21.272;0;44.819;0;20.366;0;179.4;33:29.775;16:03;0:21.272;0:44.819;0:20.366;266.0;Lucas Di Grassi;;
2;2;24;1:25.637;0;;21.043;0;44.252;0;20.342;0;181.1;34:55.412;16:04;0:21.043;0:44.252;0:20.342;262.8;Lucas Di Grassi;;
2;2;25;1:25.501;0;;20.959;0;43.913;0;20.629;0;181.4;36:20.913;16:06;0:20.959;0:43.913;0:20.629;269.3;Lucas Di Grassi;;
2;2;26;1:26.165;0;;20.969;0;44.992;0;20.204;0;180.0;37:47.078;16:07;0:20.969;0:44.992;0:20.204;271.4;Lucas Di Grassi;;
2;2;27;1:24.996;0;;20.786;0;44.083;0;20.127;0;182.5;39:12.074;16:09;0:20.786;0:44.083;0:20.127;276.9;Lucas Di Grassi;;
2;2;28;1:23.710;2;;20.600;2;42.988;2;20.122;0;185.3;40:35.784;16:10;0:20.600;0:42.988;0:20.122;278.4;Lucas Di Grassi;;
2;2;29;1:26.753;0;;20.775;0;45.479;0;20.499;0;178.8;42:02.537;16:12;0:20.775;0:45.479;0:20.499;280.5;Lucas Di Grassi;;
2;2;30;1:25.312;0;;20.929;0;44.300;0;20.083;0;181.8;43:27.849;16:13;0:20.929;0:44.300;0:20.083;270.7;Lucas Di Grassi;;
2;2;31;1:24.115;0;;20.808;0;43.217;0;20.090;0;184.4;44:51.964;16:14;0:20.808;0:43.217;0:20.090;278.4;Lucas Di Grassi;;
2;2;32;1:24.800;0;;20.708;0;43.834;0;20.258;0;182.9;46:16.764;16:16;0:20.708;0:43.834;0:20.258;279.1;Lucas Di Grassi;;
2;2;33;1:26.889;0;;21.214;0;44.751;0;20.924;0;178.5;47:43.653;16:17;0:21.214;0:44.751;0:20.924;250.6;Lucas Di Grassi;;
2;2;34;1:24.767;0;;21.025;0;43.646;0;20.096;0;183.0;49:08.420;16:19;0:21.025;0:43.646;0:20.096;271.4;Lucas Di Grassi;;
