NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
36;0;1;3:02.454;0;;;0;;0;38.616;0;116.2;3:02.454;14:13;;;0:38.616;230.8;Pierre RAGUES;0:01:49;
36;0;2;2:17.689;0;;45.170;0;54.870;0;37.649;0;154.0;5:20.143;14:15;0:45.170;0:54.870;0:37.649;239.5;Pierre RAGUES;;
36;0;3;2:09.343;0;;39.481;0;53.768;0;36.094;0;163.9;7:29.486;14:17;0:39.481;0:53.768;0:36.094;242.2;Pierre RAGUES;;
36;0;4;2:11.718;0;;40.046;0;55.195;0;36.477;0;161.0;9:41.204;14:19;0:40.046;0:55.195;0:36.477;242.7;Pierre RAGUES;;
36;0;5;2:08.483;0;;38.945;0;53.836;0;35.702;0;165.0;11:49.687;14:21;0:38.945;0:53.836;0:35.702;242.7;Pierre RAGUES;;
36;0;6;2:07.540;0;;38.571;0;53.111;0;35.858;0;166.3;13:57.227;14:23;0:38.571;0:53.111;0:35.858;241.6;Pierre RAGUES;;
36;0;7;2:06.858;0;;38.006;0;53.164;0;35.688;1;167.1;16:04.085;14:26;0:38.006;0:53.164;0:35.688;242.2;Pierre RAGUES;;
36;0;8;2:07.155;0;;37.970;1;52.988;1;36.197;0;166.8;18:11.240;14:28;0:37.970;0:52.988;0:36.197;243.2;Pierre RAGUES;;
36;0;9;2:08.150;0;;38.027;0;53.252;0;36.871;0;165.5;20:19.390;14:30;0:38.027;0:53.252;0:36.871;243.2;Pierre RAGUES;;
36;1;10;4:45.481;0;;39.417;0;3:30.142;0;35.922;0;74.3;25:04.871;14:35;0:39.417;3:30.142;0:35.922;244.3;Nelson PANCIATICI;0:02:33;
36;1;11;2:05.610;0;;39.582;0;51.055;0;34.973;0;168.8;27:10.481;14:37;0:39.582;0:51.055;0:34.973;244.9;Nelson PANCIATICI;;
36;1;12;2:03.458;0;;36.957;0;51.340;0;35.161;0;171.8;29:13.939;14:39;0:36.957;0:51.340;0:35.161;243.2;Nelson PANCIATICI;;
36;1;13;2:01.605;0;;36.770;0;50.478;0;34.357;0;174.4;31:15.544;14:41;0:36.770;0:50.478;0:34.357;245.5;Nelson PANCIATICI;;
36;1;14;2:01.856;0;;36.619;0;50.334;0;34.903;0;174.0;33:17.400;14:43;0:36.619;0:50.334;0:34.903;247.7;Nelson PANCIATICI;;
36;1;15;2:04.438;0;;37.788;0;52.859;0;33.791;0;170.4;35:21.838;14:45;0:37.788;0:52.859;0:33.791;246.0;Nelson PANCIATICI;;
36;1;16;5:52.465;0;;36.572;0;4:43.478;0;32.415;0;60.2;41:14.303;14:51;0:36.572;4:43.478;0:32.415;246.6;Nelson PANCIATICI;0:03:48;
36;1;17;1:58.065;0;;35.362;0;48.393;0;34.310;0;179.6;43:12.368;14:53;0:35.362;0:48.393;0:34.310;250.0;Nelson PANCIATICI;;
36;1;18;1:55.038;0;;35.044;0;48.573;0;31.421;0;184.3;45:07.406;14:55;0:35.044;0:48.573;0:31.421;249.4;Nelson PANCIATICI;;
36;1;19;1:53.945;0;;34.950;0;47.389;0;31.606;0;186.1;47:01.351;14:57;0:34.950;0:47.389;0:31.606;250.6;Nelson PANCIATICI;;
36;1;20;1:58.869;0;;34.858;0;47.531;0;36.480;0;178.4;49:00.220;14:59;0:34.858;0:47.531;0:36.480;250.6;Nelson PANCIATICI;;
36;1;21;1:53.316;0;;35.347;0;47.001;0;30.968;0;187.1;50:53.536;15:00;0:35.347;0:47.001;0:30.968;250.6;Nelson PANCIATICI;;
36;1;22;1:52.181;2;;34.565;0;46.863;0;30.753;3;189.0;52:45.717;15:02;0:34.565;0:46.863;0:30.753;250.0;Nelson PANCIATICI;;
36;1;23;1:54.495;0;;34.820;0;48.525;0;31.150;0;185.2;54:40.212;15:04;0:34.820;0:48.525;0:31.150;249.4;Nelson PANCIATICI;;
36;1;24;1:52.341;0;;34.424;0;46.816;2;31.101;0;188.7;56:32.553;15:06;0:34.424;0:46.816;0:31.101;250.6;Nelson PANCIATICI;;
36;1;25;1:54.570;0;;34.393;2;48.832;0;31.345;0;185.1;58:27.123;15:08;0:34.393;0:48.832;0:31.345;248.8;Nelson PANCIATICI;;
38;1;1;1:16.110;0;;;0;;0;36.918;0;278.6;1:16.110;14:11;;;0:36.918;229.3;Oliver TURVEY;0:00:07;
38;1;2;2:06.768;0;;39.117;0;52.655;0;34.996;0;167.3;3:22.878;14:13;0:39.117;0:52.655;0:34.996;244.3;Oliver TURVEY;;
38;1;3;4:28.298;0;;40.911;0;3:09.602;0;37.785;0;79.0;7:51.176;14:17;0:40.911;3:09.602;0:37.785;244.3;Oliver TURVEY;0:02:11;
38;1;4;2:14.767;0;;42.073;0;55.743;0;36.951;0;157.3;10:05.943;14:20;0:42.073;0:55.743;0:36.951;244.9;Oliver TURVEY;;
38;1;5;2:19.971;0;;39.751;0;53.029;0;47.191;0;151.5;12:25.914;14:22;0:39.751;0:53.029;0:47.191;247.7;Oliver TURVEY;;
38;1;6;2:10.002;0;;39.239;0;54.117;0;36.646;0;163.1;14:35.916;14:24;0:39.239;0:54.117;0:36.646;242.7;Oliver TURVEY;;
38;1;7;2:08.718;0;;41.081;0;51.996;0;35.641;0;164.7;16:44.634;14:26;0:41.081;0:51.996;0:35.641;247.1;Oliver TURVEY;;
38;1;8;2:09.643;0;;39.497;0;54.675;0;35.471;0;163.6;18:54.277;14:28;0:39.497;0:54.675;0:35.471;246.6;Oliver TURVEY;;
38;1;9;2:01.691;0;;37.045;0;49.812;0;34.834;0;174.2;20:55.968;14:30;0:37.045;0:49.812;0:34.834;248.8;Oliver TURVEY;;
38;1;10;2:00.464;0;;36.437;0;49.046;0;34.981;0;176.0;22:56.432;14:32;0:36.437;0:49.046;0:34.981;249.4;Oliver TURVEY;;
38;0;11;5:14.766;0;;36.829;0;3:55.547;0;42.390;0;67.4;28:11.198;14:38;0:36.829;3:55.547;0:42.390;247.1;Simon DOLAN;0:02:58;
38;0;12;2:10.384;0;;40.709;0;53.138;0;36.537;0;162.6;30:21.582;14:40;0:40.709;0:53.138;0:36.537;246.6;Simon DOLAN;;
38;0;13;2:06.405;0;;38.876;0;51.994;0;35.535;0;167.7;32:27.987;14:42;0:38.876;0:51.994;0:35.535;247.7;Simon DOLAN;;
38;0;14;2:02.713;0;;37.341;0;50.820;0;34.552;0;172.8;34:30.700;14:44;0:37.341;0:50.820;0:34.552;249.4;Simon DOLAN;;
38;0;15;2:02.747;0;;37.037;0;52.150;0;33.560;0;172.7;36:33.447;14:46;0:37.037;0:52.150;0:33.560;249.4;Simon DOLAN;;
38;0;16;2:01.615;0;;36.463;0;51.722;0;33.430;0;174.4;38:35.062;14:48;0:36.463;0:51.722;0:33.430;250.0;Simon DOLAN;;
38;0;17;2:00.552;0;;36.166;0;50.648;0;33.738;0;175.9;40:35.614;14:50;0:36.166;0:50.648;0:33.738;251.2;Simon DOLAN;;
38;0;18;1:58.525;0;;36.014;1;49.573;1;32.938;1;178.9;42:34.139;14:52;0:36.014;0:49.573;0:32.938;251.2;Simon DOLAN;;
38;1;19;4:10.783;0;;36.856;0;2:55.971;0;37.956;0;84.6;46:44.922;14:56;0:36.856;2:55.971;0:37.956;232.8;Oliver TURVEY;0:01:56;
38;1;20;2:04.626;0;;38.616;0;50.138;0;35.872;0;170.1;48:49.548;14:58;0:38.616;0:50.138;0:35.872;250.6;Oliver TURVEY;;
38;1;21;1:54.044;0;;35.662;0;47.162;0;31.220;0;185.9;50:43.592;15:00;0:35.662;0:47.162;0:31.220;251.2;Oliver TURVEY;;
38;1;22;1:53.664;0;;34.362;0;48.514;0;30.788;2;186.5;52:37.256;15:02;0:34.362;0:48.514;0:30.788;248.8;Oliver TURVEY;;
38;1;23;1:58.835;0;;34.889;0;48.022;0;35.924;0;178.4;54:36.091;15:04;0:34.889;0:48.022;0:35.924;251.7;Oliver TURVEY;;
38;1;24;1:51.699;3;;34.093;0;46.281;3;31.325;0;189.8;56:27.790;15:06;0:34.093;0:46.281;0:31.325;250.6;Oliver TURVEY;;
38;1;25;1:56.916;0;;35.432;0;48.561;0;32.923;0;181.4;58:24.706;15:08;0:35.432;0:48.561;0:32.923;229.3;Oliver TURVEY;;
38;1;26;1:56.583;0;;33.805;3;48.591;0;34.187;0;181.9;1:00:21.289;15:10;0:33.805;0:48.591;0:34.187;248.8;Oliver TURVEY;;
39;1;1;1:37.189;0;;;0;;0;41.274;0;218.2;1:37.189;14:11;;;0:41.274;218.6;Romain BRANDELA;0:00:16;
39;1;2;4:20.267;0;;2:38.194;0;1:01.619;0;40.454;0;81.5;5:57.456;14:15;2:38.194;1:01.619;0:40.454;228.3;Romain BRANDELA;;
39;1;3;2:21.131;0;;43.572;0;59.029;0;38.530;0;150.2;8:18.587;14:18;0:43.572;0:59.029;0:38.530;232.8;Romain BRANDELA;;
39;1;4;2:20.516;0;;43.749;0;58.623;0;38.144;0;150.9;10:39.103;14:20;0:43.749;0:58.623;0:38.144;231.8;Romain BRANDELA;;
39;1;5;2:18.592;0;;42.558;0;57.342;0;38.692;0;153.0;12:57.695;14:22;0:42.558;0:57.342;0:38.692;228.8;Romain BRANDELA;;
39;1;6;2:16.875;0;;41.531;0;57.341;1;38.003;1;154.9;15:14.570;14:25;0:41.531;0:57.341;0:38.003;223.6;Romain BRANDELA;;
39;1;7;2:18.724;0;;41.484;1;58.217;0;39.023;0;152.9;17:33.294;14:27;0:41.484;0:58.217;0:39.023;226.9;Romain BRANDELA;;
39;0;8;5:01.089;0;;42.109;0;3:41.542;0;37.438;0;70.4;22:34.383;14:32;0:42.109;3:41.542;0:37.438;234.3;Olivier PORTA;0:02:34;
39;0;9;2:16.427;0;;41.254;0;58.394;0;36.779;0;155.4;24:50.810;14:34;0:41.254;0:58.394;0:36.779;235.8;Olivier PORTA;;
39;0;10;2:15.539;0;;40.921;0;57.019;0;37.599;0;156.4;27:06.349;14:37;0:40.921;0:57.019;0:37.599;235.3;Olivier PORTA;;
39;0;11;2:18.062;0;;41.195;0;59.307;0;37.560;0;153.6;29:24.411;14:39;0:41.195;0:59.307;0:37.560;235.8;Olivier PORTA;;
39;0;12;5:34.388;0;;40.357;0;4:09.240;0;44.791;0;63.4;34:58.799;14:44;0:40.357;4:09.240;0:44.791;175.0;Olivier PORTA;0:02:52;
39;0;13;2:23.789;0;;45.261;0;59.186;0;39.342;0;147.5;37:22.588;14:47;0:45.261;0:59.186;0:39.342;189.1;Olivier PORTA;;
39;0;14;2:11.915;0;;39.689;0;55.301;2;36.925;0;160.7;39:34.503;14:49;0:39.689;0:55.301;0:36.925;237.9;Olivier PORTA;;
39;0;15;2:10.482;2;;39.079;0;55.487;0;35.916;2;162.5;41:44.985;14:51;0:39.079;0:55.487;0:35.916;237.9;Olivier PORTA;;
39;2;16;5:07.162;0;;39.076;2;3:46.720;0;41.366;0;69.0;46:52.147;14:56;0:39.076;3:46.720;0:41.366;223.1;Stephane RAFFIN;0:02:39;
39;2;17;2:20.422;0;;41.812;0;1:00.548;0;38.062;0;151.0;49:12.569;14:59;0:41.812;1:00.548;0:38.062;225.5;Stephane RAFFIN;;
39;2;18;2:42.130;0;;41.786;0;58.642;0;1:01.702;0;130.8;51:54.699;15:01;0:41.786;0:58.642;1:01.702;225.0;Stephane RAFFIN;;
39;2;19;2:21.244;0;;43.729;0;1:00.435;0;37.080;1;150.1;54:15.943;15:04;0:43.729;1:00.435;0:37.080;219.1;Stephane RAFFIN;;
39;2;20;2:18.479;0;;40.787;0;58.666;0;39.026;0;153.1;56:34.422;15:06;0:40.787;0:58.666;0:39.026;220.4;Stephane RAFFIN;;
39;2;21;2:16.498;0;;40.761;0;57.804;1;37.933;0;155.3;58:50.920;15:08;0:40.761;0:57.804;0:37.933;215.6;Stephane RAFFIN;;
39;2;22;2:16.901;0;;41.361;0;58.239;0;37.301;0;154.9;1:01:07.821;15:11;0:41.361;0:58.239;0:37.301;227.4;Stephane RAFFIN;;
4;1;1;2:29.008;0;;;0;;0;47.356;0;142.3;2:29.008;14:12;;;0:47.356;189.5;Thomas DAGONEAU;0:00:53;
4;1;2;2:50.931;0;;47.921;0;1:04.312;0;58.698;0;124.1;5:19.939;14:15;0:47.921;1:04.312;0:58.698;238.9;Thomas DAGONEAU;;
4;1;3;2:24.980;0;;43.931;0;1:01.558;0;39.491;0;146.3;7:44.919;14:17;0:43.931;1:01.558;0:39.491;239.5;Thomas DAGONEAU;;
4;1;4;2:23.694;0;;43.839;0;59.885;0;39.970;0;147.6;10:08.613;14:20;0:43.839;0:59.885;0:39.970;238.4;Thomas DAGONEAU;;
