NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
66;3;3;4:21.157;0;;42.159;0;1:39.568;0;1:59.430;0;187.8;13:58.689;10:43:58.689;0:42.159;1:39.568;1:59.430;230.7;Jan MAGNUSSEN;;LMGTE Am;;JMW Motorsport;Ferrari;
66;3;4;4:19.028;2;;42.007;2;1:37.972;2;1:59.049;2;189.4;18:17.717;10:48:17.717;0:42.007;1:37.972;1:59.049;250.4;Jan MAGNUSSEN;;LMGTE Am;;JMW Motorsport;Ferrari;
7;1;1;4:31.059;0;;1:07.776;0;1:33.902;0;1:49.381;0;179.0;4:31.059;10:34:31.059;1:07.776;1:33.902;1:49.381;242.6;Mike CONWAY;0:00:25.613;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;2;3:46.057;0;;38.662;0;1:24.096;0;1:43.299;0;217.0;8:17.116;10:38:17.116;0:38.662;1:24.096;1:43.299;313.6;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;3;3:39.375;2;;36.404;2;1:22.282;2;1:40.689;0;223.6;11:56.491;10:41:56.491;0:36.404;1:22.282;1:40.689;294.8;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;4;3:41.402;0;;37.264;0;1:23.466;0;1:40.672;2;221.6;15:37.893;10:45:37.893;0:37.264;1:23.466;1:40.672;301.3;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
70;3;1;4:53.616;0;;1:06.259;0;1:43.496;0;2:03.861;0;165.3;4:53.616;10:34:53.616;1:06.259;1:43.496;2:03.861;217.2;Kei COZZOLINO;0:00:21.161;LMGTE Am;;MR Racing;Ferrari;
70;3;2;4:23.884;0;;43.278;0;1:39.132;0;2:01.474;0;185.9;9:17.500;10:39:17.500;0:43.278;1:39.132;2:01.474;276.0;Kei COZZOLINO;;LMGTE Am;;MR Racing;Ferrari;
70;3;3;4:17.799;2;;41.784;0;1:37.053;2;1:58.962;0;190.3;13:35.299;10:43:35.299;0:41.784;1:37.053;1:58.962;284.7;Kei COZZOLINO;;LMGTE Am;;MR Racing;Ferrari;
70;3;4;4:18.029;0;;41.541;2;1:37.678;0;1:58.810;2;190.1;17:53.328;10:47:53.328;0:41.541;1:37.678;1:58.810;258.2;Kei COZZOLINO;;LMGTE Am;;MR Racing;Ferrari;
71;1;1;5:07.630;0;B;1:10.344;0;1:43.579;0;2:13.707;0;157.8;5:07.630;10:35:07.630;1:10.344;1:43.579;2:13.707;203.7;Davide RIGON;0:00:27.942;LMGTE Pro;;AF Corse;Ferrari;
71;1;2;6:05.100;0;B;2:23.773;0;1:36.310;0;2:05.017;0;134.4;11:12.730;10:41:12.730;2:23.773;1:36.310;2:05.017;282.5;Davide RIGON;0:01:53.268;LMGTE Pro;;AF Corse;Ferrari;
71;1;3;4:50.851;0;;1:23.159;0;1:33.710;2;1:53.982;2;168.7;16:03.581;10:46:03.581;1:23.159;1:33.710;1:53.982;267.8;Davide RIGON;0:00:50.528;LMGTE Pro;;AF Corse;Ferrari;
72;2;1;5:14.841;0;;1:27.402;0;1:41.105;0;2:06.334;0;154.1;5:14.841;10:35:14.841;1:27.402;1:41.105;2:06.334;248.1;Tom BLOMQVIST;0:00:43.097;LMGTE Am;;Hub Auto Racing;Ferrari;
72;2;2;4:39.955;0;B;44.025;2;1:44.063;0;2:11.867;0;175.2;9:54.796;10:39:54.796;0:44.025;1:44.063;2:11.867;219.4;Tom BLOMQVIST;;LMGTE Am;;Hub Auto Racing;Ferrari;
72;2;3;5:13.556;0;;1:36.229;0;1:38.825;2;1:58.502;2;156.4;15:08.352;10:45:08.352;1:36.229;1:38.825;1:58.502;247.6;Tom BLOMQVIST;0:01:01.200;LMGTE Am;;Hub Auto Racing;Ferrari;
75;2;1;5:07.583;0;;1:11.676;0;1:43.872;0;2:12.035;0;157.8;5:07.583;10:35:07.583;1:11.676;1:43.872;2:12.035;205.7;Matteo CRESSONI;0:00:24.825;LMGTE Am;;Iron Lynx;Ferrari;
