NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
24;0;11;1:55.540;0;;34.670;0;49.319;0;31.551;0;183.5;25:52.291;14:35;0:34.670;0:49.319;0:31.551;253.5;Vincent CAPILLAIRE;;
24;1;12;4:26.181;0;;34.886;0;3:18.706;0;32.589;0;79.7;30:18.472;14:40;0:34.886;3:18.706;0:32.589;254.1;Jan CHAROUZ;0:02:23.627;
24;1;13;1:58.611;0;;37.901;0;48.856;0;31.854;0;178.8;32:17.083;14:42;0:37.901;0:48.856;0:31.854;256.5;Jan CHAROUZ;;
24;1;14;1:54.407;0;;34.688;0;48.271;0;31.448;0;185.4;34:11.490;14:44;0:34.688;0:48.271;0:31.448;252.9;Jan CHAROUZ;;
24;1;15;1:53.943;0;;34.414;0;48.213;0;31.316;0;186.1;36:05.433;14:46;0:34.414;0:48.213;0:31.316;255.3;Jan CHAROUZ;;
24;1;16;1:53.828;0;;34.417;0;48.199;0;31.212;1;186.3;37:59.261;14:47;0:34.417;0:48.199;0:31.212;255.9;Jan CHAROUZ;;
24;1;17;1:59.824;0;;34.760;0;52.788;0;32.276;0;177.0;39:59.085;14:49;0:34.760;0:52.788;0:32.276;255.9;Jan CHAROUZ;;
24;1;18;1:55.997;0;;35.395;0;48.919;0;31.683;0;182.8;41:55.082;14:51;0:35.395;0:48.919;0:31.683;254.7;Jan CHAROUZ;;
24;1;19;8:56.002;0;;34.202;0;7:48.961;0;32.839;0;39.6;50:51.084;15:00;0:34.202;7:48.961;0:32.839;252.3;Jan CHAROUZ;0:06:58.185;
24;1;20;2:00.270;0;;36.095;0;52.178;0;31.997;0;176.3;52:51.354;15:02;0:36.095;0:52.178;0:31.997;254.1;Jan CHAROUZ;;
24;1;21;1:59.431;0;;35.651;0;51.020;0;32.760;0;177.6;54:50.785;15:04;0:35.651;0:51.020;0:32.760;254.7;Jan CHAROUZ;;
24;1;22;1:57.036;0;;35.403;0;49.679;0;31.954;0;181.2;56:47.821;15:06;0:35.403;0:49.679;0:31.954;255.9;Jan CHAROUZ;;
24;1;23;3:41.603;0;;34.388;0;2:32.772;0;34.443;0;95.7;1:00:29.424;15:10;0:34.388;2:32.772;0:34.443;252.9;Jan CHAROUZ;0:01:42.713;
24;1;24;1:54.965;0;;34.290;0;49.304;0;31.371;0;184.5;1:02:24.389;15:12;0:34.290;0:49.304;0:31.371;254.7;Jan CHAROUZ;;
24;1;25;1:53.854;0;;34.149;2;48.185;0;31.520;0;186.3;1:04:18.243;15:14;0:34.149;0:48.185;0:31.520;255.9;Jan CHAROUZ;;
24;1;26;1:54.285;0;;35.324;0;47.637;0;31.324;0;185.6;1:06:12.528;15:16;0:35.324;0:47.637;0:31.324;255.9;Jan CHAROUZ;;
24;1;27;1:53.291;2;;34.215;0;47.554;2;31.522;0;187.2;1:08:05.819;15:18;0:34.215;0:47.554;0:31.522;255.9;Jan CHAROUZ;;
24;1;28;1:57.227;0;;34.172;0;51.650;0;31.405;0;180.9;1:10:03.046;15:20;0:34.172;0:51.650;0:31.405;254.1;Jan CHAROUZ;;
24;0;29;4:14.013;0;;34.185;1;3:07.311;0;32.517;0;83.5;1:14:17.059;15:24;0:34.185;3:07.311;0:32.517;252.3;Vincent CAPILLAIRE;0:02:16.262;
24;0;30;1:57.788;0;;35.720;0;50.294;0;31.774;0;180.0;1:16:14.847;15:26;0:35.720;0:50.294;0:31.774;252.9;Vincent CAPILLAIRE;;
24;0;31;1:56.175;0;;35.450;0;48.563;0;32.162;0;182.5;1:18:11.022;15:28;0:35.450;0:48.563;0:32.162;254.1;Vincent CAPILLAIRE;;
24;0;32;1:57.399;0;;35.155;0;50.458;0;31.786;0;180.6;1:20:08.421;15:30;0:35.155;0:50.458;0:31.786;251.7;Vincent CAPILLAIRE;;
24;0;33;1:56.581;0;;34.801;0;49.928;0;31.852;0;181.9;1:22:05.002;15:32;0:34.801;0:49.928;0:31.852;255.3;Vincent CAPILLAIRE;;
24;0;34;1:55.583;0;;35.221;0;48.901;0;31.461;0;183.5;1:24:00.585;15:34;0:35.221;0:48.901;0:31.461;253.5;Vincent CAPILLAIRE;;
24;0;35;1:55.716;0;;34.469;0;48.779;0;32.468;0;183.3;1:25:56.301;15:35;0:34.469;0:48.779;0:32.468;253.5;Vincent CAPILLAIRE;;
24;0;36;1:56.145;0;;34.539;0;48.605;0;33.001;0;182.6;1:27:52.446;15:37;0:34.539;0:48.605;0:33.001;237.4;Vincent CAPILLAIRE;;
24;0;37;1:55.031;0;;34.898;0;48.742;0;31.391;0;184.4;1:29:47.477;15:39;0:34.898;0:48.742;0:31.391;254.7;Vincent CAPILLAIRE;;
24;0;38;1:55.064;0;;35.833;0;47.894;1;31.337;0;184.3;1:31:42.541;15:41;0:35.833;0:47.894;0:31.337;252.9;Vincent CAPILLAIRE;;
28;0;1;3:16.794;0;;1:57.315;0;48.409;0;31.070;0;107.8;3:16.794;14:13;1:57.315;0:48.409;0:31.070;251.2;James LITTLEJOHN;;
28;0;2;1:53.536;0;;34.793;0;47.611;0;31.132;0;186.8;5:10.330;14:15;0:34.793;0:47.611;0:31.132;252.3;James LITTLEJOHN;;
28;0;3;1:52.933;0;;34.360;0;47.650;0;30.923;0;187.8;7:03.263;14:17;0:34.360;0:47.650;0:30.923;254.7;James LITTLEJOHN;;
28;0;4;1:54.045;0;;34.212;0;48.936;0;30.897;0;186.0;8:57.308;14:18;0:34.212;0:48.936;0:30.897;254.1;James LITTLEJOHN;;
28;0;5;1:53.971;0;;35.347;0;47.726;0;30.898;0;186.1;10:51.279;14:20;0:35.347;0:47.726;0:30.898;252.3;James LITTLEJOHN;;
28;1;6;3:55.980;0;;34.256;1;2:48.738;0;32.986;0;89.9;14:47.259;14:24;0:34.256;2:48.738;0:32.986;252.3;Anthony WELLS ;0:01:54.617;
28;1;7;1:59.806;0;;35.922;0;51.679;0;32.205;0;177.0;16:47.065;14:26;0:35.922;0:51.679;0:32.205;250.0;Anthony WELLS ;;
28;1;8;1:56.185;0;;35.491;0;49.060;0;31.634;0;182.5;18:43.250;14:28;0:35.491;0:49.060;0:31.634;252.9;Anthony WELLS ;;
28;1;9;2:08.750;0;;35.147;0;50.485;0;43.118;0;164.7;20:52.000;14:30;0:35.147;0:50.485;0:43.118;250.6;Anthony WELLS ;;
28;1;10;2:02.093;0;;40.127;0;49.781;0;32.185;0;173.7;22:54.093;14:32;0:40.127;0:49.781;0:32.185;250.0;Anthony WELLS ;;
28;1;11;1:59.290;0;;35.215;0;51.821;0;32.254;0;177.8;24:53.383;14:34;0:35.215;0:51.821;0:32.254;249.4;Anthony WELLS ;;
28;1;12;2:00.275;0;;35.893;0;49.602;0;34.780;0;176.3;26:53.658;14:36;0:35.893;0:49.602;0:34.780;247.7;Anthony WELLS ;;
28;1;13;1:56.526;0;;35.687;0;48.873;0;31.966;0;182.0;28:50.184;14:38;0:35.687;0:48.873;0:31.966;254.1;Anthony WELLS ;;
28;1;14;1:56.909;0;;36.105;0;48.898;0;31.906;0;181.4;30:47.093;14:40;0:36.105;0:48.898;0:31.906;252.3;Anthony WELLS ;;
28;1;15;1:56.049;0;;35.391;0;48.815;0;31.843;0;182.7;32:43.142;14:42;0:35.391;0:48.815;0:31.843;251.7;Anthony WELLS ;;
28;1;16;2:00.314;0;;36.357;0;51.129;0;32.828;0;176.3;34:43.456;14:44;0:36.357;0:51.129;0:32.828;250.0;Anthony WELLS ;;
28;1;17;1:56.985;0;;35.035;0;50.000;0;31.950;0;181.3;36:40.441;14:46;0:35.035;0:50.000;0:31.950;252.9;Anthony WELLS ;;
28;1;18;1:54.615;0;;34.836;0;48.311;1;31.468;1;185.0;38:35.056;14:48;0:34.836;0:48.311;0:31.468;254.1;Anthony WELLS ;;
28;1;19;1:56.126;0;;35.101;0;48.339;0;32.686;0;182.6;40:31.182;14:50;0:35.101;0:48.339;0:32.686;256.5;Anthony WELLS ;;
28;1;20;1:56.526;0;;34.574;0;49.975;0;31.977;0;182.0;42:27.708;14:52;0:34.574;0:49.975;0:31.977;255.9;Anthony WELLS ;;
28;1;21;1:58.124;0;;34.682;0;50.475;0;32.967;0;179.5;44:25.832;14:54;0:34.682;0:50.475;0:32.967;255.9;Anthony WELLS ;;
28;1;22;1:58.458;0;;36.670;0;48.874;0;32.914;0;179.0;46:24.290;14:56;0:36.670;0:48.874;0:32.914;256.5;Anthony WELLS ;;
28;1;23;1:59.867;0;;36.433;0;49.738;0;33.696;0;176.9;48:24.157;14:58;0:36.433;0:49.738;0:33.696;254.7;Anthony WELLS ;;
28;1;24;2:00.112;0;;38.974;0;49.149;0;31.989;0;176.6;50:24.269;15:00;0:38.974;0:49.149;0:31.989;251.7;Anthony WELLS ;;
28;1;25;1:55.180;0;;34.999;0;48.682;0;31.499;0;184.1;52:19.449;15:02;0:34.999;0:48.682;0:31.499;253.5;Anthony WELLS ;;
28;1;26;1:58.143;0;;35.171;0;49.386;0;33.586;0;179.5;54:17.592;15:04;0:35.171;0:49.386;0:33.586;229.3;Anthony WELLS ;;
28;2;27;3:57.053;0;;35.283;0;2:49.443;0;32.327;0;89.5;58:14.645;15:08;0:35.283;2:49.443;0:32.327;250.0;James WALKER;0:01:51.809;
28;2;28;2:00.285;0;;36.566;0;48.142;0;35.577;0;176.3;1:00:14.930;15:10;0:36.566;0:48.142;0:35.577;250.6;James WALKER;;
28;2;29;1:54.812;0;;34.752;0;47.691;0;32.369;0;184.7;1:02:09.742;15:12;0:34.752;0:47.691;0:32.369;254.7;James WALKER;;
28;2;30;1:53.467;0;;34.646;1;47.568;1;31.253;1;186.9;1:04:03.209;15:14;0:34.646;0:47.568;0:31.253;254.1;James WALKER;;
28;2;31;1:54.640;0;;35.139;0;47.854;0;31.647;0;185.0;1:05:57.849;15:15;0:35.139;0:47.854;0:31.647;255.9;James WALKER;;
28;0;32;3:11.249;0;;35.208;0;2:05.010;0;31.031;0;110.9;1:09:09.098;15:19;0:35.208;2:05.010;0:31.031;255.3;James LITTLEJOHN;0:01:12.986;
28;0;33;1:51.934;2;;34.563;0;46.939;0;30.432;2;189.5;1:11:01.032;15:21;0:34.563;0:46.939;0:30.432;253.5;James LITTLEJOHN;;
28;0;34;1:52.859;0;;34.059;0;47.683;0;31.117;0;187.9;1:12:53.891;15:22;0:34.059;0:47.683;0:31.117;256.5;James LITTLEJOHN;;
28;0;35;1:55.498;0;;33.927;0;49.510;0;32.061;0;183.6;1:14:49.389;15:24;0:33.927;0:49.510;0:32.061;250.6;James LITTLEJOHN;;
28;0;36;1:53.881;0;;34.806;0;47.249;0;31.826;0;186.2;1:16:43.270;15:26;0:34.806;0:47.249;0:31.826;252.9;James LITTLEJOHN;;
28;0;37;1:53.990;0;;34.229;0;47.171;0;32.590;0;186.0;1:18:37.260;15:28;0:34.229;0:47.171;0:32.590;256.5;James LITTLEJOHN;;
28;0;38;1:53.186;0;;34.780;0;47.735;0;30.671;0;187.4;1:20:30.446;15:30;0:34.780;0:47.735;0:30.671;252.3;James LITTLEJOHN;;
28;0;39;3:33.525;0;;34.743;0;2:27.443;0;31.339;0;99.3;1:24:03.971;15:34;0:34.743;2:27.443;0:31.339;251.2;James LITTLEJOHN;0:01:37.252;
28;0;40;1:53.006;0;;33.833;2;46.691;2;32.482;0;187.7;1:25:56.977;15:35;0:33.833;0:46.691;0:32.482;257.1;James LITTLEJOHN;;
28;0;41;1:53.578;0;;34.145;0;48.451;0;30.982;0;186.7;1:27:50.555;15:37;0:34.145;0:48.451;0:30.982;253.5;James LITTLEJOHN;;
28;0;42;1:52.662;0;;34.190;0;47.586;0;30.886;0;188.2;1:29:43.217;15:39;0:34.190;0:47.586;0:30.886;248.8;James LITTLEJOHN;;
28;0;43;1:53.515;0;;35.037;0;47.845;0;30.633;0;186.8;1:31:36.732;15:41;0:35.037;0:47.845;0:30.633;252.3;James LITTLEJOHN;;
29;0;1;1:32.375;0;;;0;;0;34.240;0;229.6;1:32.375;14:11;;;0:34.240;229.3;Julien SCHELL;0:00:28.110;
29;0;2;2:00.391;0;;36.158;0;52.075;0;32.158;0;176.2;3:32.766;14:13;0:36.158;0:52.075;0:32.158;255.9;Julien SCHELL;;
29;0;3;1:57.731;0;;35.927;0;49.845;0;31.959;0;180.1;5:30.497;14:15;0:35.927;0:49.845;0:31.959;257.8;Julien SCHELL;;
29;0;4;1:54.017;0;;34.902;0;47.991;0;31.124;0;186.0;7:24.514;14:17;0:34.902;0:47.991;0:31.124;257.1;Julien SCHELL;;
29;0;5;1:53.952;0;;35.189;0;47.849;2;30.914;2;186.1;9:18.466;14:19;0:35.189;0:47.849;0:30.914;260.2;Julien SCHELL;;
29;0;6;1:53.565;2;;34.728;0;47.907;0;30.930;0;186.7;11:12.031;14:21;0:34.728;0:47.907;0:30.930;259.0;Julien SCHELL;;
29;1;7;4:03.599;0;;35.179;0;2:55.509;0;32.911;0;87.1;15:15.630;14:25;0:35.179;2:55.509;0:32.911;255.9;Nicolas LEUTWILER;0:02:01.864;
29;1;8;1:58.832;0;;35.422;0;50.425;0;32.985;0;178.5;17:14.462;14:27;0:35.422;0:50.425;0:32.985;253.5;Nicolas LEUTWILER;;
29;1;9;1:57.297;0;;35.321;0;49.929;0;32.047;0;180.8;19:11.759;14:29;0:35.321;0:49.929;0:32.047;258.4;Nicolas LEUTWILER;;
29;1;10;2:28.800;0;;1:05.574;0;51.120;0;32.106;0;142.5;21:40.559;14:31;1:05.574;0:51.120;0:32.106;255.9;Nicolas LEUTWILER;;
29;1;11;1:58.039;0;;34.819;0;50.719;0;32.501;0;179.7;23:38.598;14:33;0:34.819;0:50.719;0:32.501;258.4;Nicolas LEUTWILER;;
29;1;12;1:56.515;0;;35.706;0;49.005;0;31.804;0;182.0;25:35.113;14:35;0:35.706;0:49.005;0:31.804;257.8;Nicolas LEUTWILER;;
29;2;13;4:57.952;0;;37.292;0;3:45.968;0;34.692;0;71.2;30:33.065;14:40;0:37.292;3:45.968;0:34.692;219.1;Jonathan COLEMAN;0:02:49.943;
29;2;14;1:58.115;0;;35.696;0;49.644;0;32.775;0;179.5;32:31.180;14:42;0:35.696;0:49.644;0:32.775;254.1;Jonathan COLEMAN;;
29;2;15;1:58.978;0;;36.512;0;49.938;0;32.528;0;178.2;34:30.158;14:44;0:36.512;0:49.938;0:32.528;254.7;Jonathan COLEMAN;;
29;2;16;1:55.437;0;;34.870;0;48.897;0;31.670;1;183.7;36:25.595;14:46;0:34.870;0:48.897;0:31.670;256.5;Jonathan COLEMAN;;
29;2;17;1:56.891;0;;34.735;0;49.840;0;32.316;0;181.4;38:22.486;14:48;0:34.735;0:49.840;0:32.316;254.7;Jonathan COLEMAN;;
29;2;18;1:58.448;0;;35.753;0;50.845;0;31.850;0;179.0;40:20.934;14:50;0:35.753;0:50.845;0:31.850;255.3;Jonathan COLEMAN;;
29;2;19;1:57.835;0;;34.787;0;51.096;0;31.952;0;180.0;42:18.769;14:52;0:34.787;0:51.096;0:31.952;257.1;Jonathan COLEMAN;;
29;0;20;5:02.880;0;;38.885;0;3:50.704;0;33.291;0;70.0;47:21.649;14:57;0:38.885;3:50.704;0:33.291;254.7;Julien SCHELL;0:02:49.901;
29;0;21;1:56.677;0;;35.818;0;49.088;0;31.771;0;181.8;49:18.326;14:59;0:35.818;0:49.088;0:31.771;257.1;Julien SCHELL;;
29;0;22;1:55.803;0;;34.932;0;49.183;0;31.688;0;183.1;51:14.129;15:01;0:34.932;0:49.183;0:31.688;255.3;Julien SCHELL;;
29;0;23;1:54.199;0;;35.053;0;48.227;0;30.919;0;185.7;53:08.328;15:03;0:35.053;0:48.227;0:30.919;259.0;Julien SCHELL;;
29;0;24;1:55.498;0;;34.555;2;47.954;0;32.989;0;183.6;55:03.826;15:05;0:34.555;0:47.954;0:32.989;259.6;Julien SCHELL;;
29;1;25;4:12.603;0;;40.692;0;2:59.312;0;32.599;0;84.0;59:16.429;15:09;0:40.692;2:59.312;0:32.599;256.5;Nicolas LEUTWILER;0:02:02.748;
29;1;26;1:57.595;0;;35.749;0;49.627;0;32.219;0;180.3;1:01:14.024;15:11;0:35.749;0:49.627;0:32.219;256.5;Nicolas LEUTWILER;;
29;1;27;1:56.867;0;;35.351;0;49.868;0;31.648;0;181.5;1:03:10.891;15:13;0:35.351;0:49.868;0:31.648;259.6;Nicolas LEUTWILER;;
29;1;28;1:55.524;0;;35.149;0;48.748;0;31.627;0;183.6;1:05:06.415;15:15;0:35.149;0:48.748;0:31.627;258.4;Nicolas LEUTWILER;;
29;1;29;1:56.018;0;;35.678;0;48.567;0;31.773;0;182.8;1:07:02.433;15:17;0:35.678;0:48.567;0:31.773;258.4;Nicolas LEUTWILER;;
29;1;30;1:54.522;0;;35.173;0;48.317;1;31.032;1;185.2;1:08:56.955;15:18;0:35.173;0:48.317;0:31.032;258.4;Nicolas LEUTWILER;;
29;1;31;1:55.143;0;;34.746;1;48.803;0;31.594;0;184.2;1:10:52.098;15:20;0:34.746;0:48.803;0:31.594;257.8;Nicolas LEUTWILER;;
29;1;32;1:55.715;0;;34.816;0;49.136;0;31.763;0;183.3;1:12:47.813;15:22;0:34.816;0:49.136;0:31.763;259.6;Nicolas LEUTWILER;;
29;2;33;4:34.778;0;;35.411;0;3:26.685;0;32.682;0;77.2;1:17:22.591;15:27;0:35.411;3:26.685;0:32.682;252.9;Jonathan COLEMAN;0:02:34.116;
29;2;34;1:59.480;0;;35.466;0;51.753;0;32.261;0;177.5;1:19:22.071;15:29;0:35.466;0:51.753;0:32.261;252.9;Jonathan COLEMAN;;
29;2;35;1:57.253;0;;34.934;0;49.314;0;33.005;0;180.9;1:21:19.324;15:31;0:34.934;0:49.314;0:33.005;253.5;Jonathan COLEMAN;;
29;2;36;2:00.693;0;;35.345;0;52.891;0;32.457;0;175.7;1:23:20.017;15:33;0:35.345;0:52.891;0:32.457;255.3;Jonathan COLEMAN;;
29;2;37;1:55.403;0;;34.916;0;48.607;1;31.880;0;183.8;1:25:15.420;15:35;0:34.916;0:48.607;0:31.880;255.3;Jonathan COLEMAN;;
29;2;38;3:32.932;0;;34.594;1;2:24.316;0;34.022;0;99.6;1:28:48.352;15:38;0:34.594;2:24.316;0:34.022;252.3;Jonathan COLEMAN;0:01:24.998;
29;2;39;2:00.756;0;;38.681;0;49.501;0;32.574;0;175.6;1:30:49.108;15:40;0:38.681;0:49.501;0:32.574;257.1;Jonathan COLEMAN;;
34;1;1;3:06.478;0;;1:44.596;0;49.329;0;32.553;0;113.7;3:06.478;14:13;1:44.596;0:49.329;0:32.553;251.7;Franck MAILLEUX;;
34;1;2;1:54.090;0;;35.011;0;47.700;0;31.379;0;185.9;5:00.568;14:15;0:35.011;0:47.700;0:31.379;253.5;Franck MAILLEUX;;
34;1;3;1:56.210;0;;36.060;0;48.588;0;31.562;0;182.5;6:56.778;14:16;0:36.060;0:48.588;0:31.562;252.9;Franck MAILLEUX;;
34;1;4;1:55.617;0;;36.048;0;48.620;0;30.949;0;183.4;8:52.395;14:18;0:36.048;0:48.620;0:30.949;251.7;Franck MAILLEUX;;
34;1;5;1:52.235;0;;34.399;0;47.101;0;30.735;0;189.0;10:44.630;14:20;0:34.399;0:47.101;0:30.735;254.7;Franck MAILLEUX;;
34;1;6;1:53.782;0;;34.270;0;47.566;0;31.946;0;186.4;12:38.412;14:22;0:34.270;0:47.566;0:31.946;254.7;Franck MAILLEUX;;
34;1;7;1:56.925;0;;35.711;0;49.407;0;31.807;0;181.4;14:35.337;14:24;0:35.711;0:49.407;0:31.807;254.7;Franck MAILLEUX;;
34;1;8;1:52.921;0;;34.133;0;47.884;0;30.904;0;187.8;16:28.258;14:26;0:34.133;0:47.884;0:30.904;254.7;Franck MAILLEUX;;
34;1;9;1:53.725;0;;34.792;0;48.156;0;30.777;0;186.5;18:21.983;14:28;0:34.792;0:48.156;0:30.777;255.3;Franck MAILLEUX;;
34;0;10;7:19.864;0;;34.492;0;6:12.653;0;32.719;0;48.2;25:41.847;14:35;0:34.492;6:12.653;0:32.719;252.3;Michel FREY;0:05:19.182;
34;0;11;1:55.816;0;;36.054;0;48.460;0;31.302;0;183.1;27:37.663;14:37;0:36.054;0:48.460;0:31.302;253.5;Michel FREY;;
34;0;12;1:55.132;0;;35.551;0;48.243;0;31.338;0;184.2;29:32.795;14:39;0:35.551;0:48.243;0:31.338;254.7;Michel FREY;;
34;0;13;1:55.566;0;;34.652;0;49.025;0;31.889;0;183.5;31:28.361;14:41;0:34.652;0:49.025;0:31.889;250.6;Michel FREY;;
34;0;14;1:57.773;0;;36.191;0;50.014;0;31.568;0;180.1;33:26.134;14:43;0:36.191;0:50.014;0:31.568;255.3;Michel FREY;;
34;0;15;1:57.641;0;;36.169;0;49.943;0;31.529;0;180.3;35:23.775;14:45;0:36.169;0:49.943;0:31.529;252.9;Michel FREY;;
34;0;16;1:56.378;0;;34.678;0;50.317;0;31.383;0;182.2;37:20.153;14:47;0:34.678;0:50.317;0:31.383;254.1;Michel FREY;;
34;0;17;1:57.037;0;;36.992;0;48.386;0;31.659;0;181.2;39:17.190;14:49;0:36.992;0:48.386;0:31.659;255.9;Michel FREY;;
34;0;18;1:56.774;0;;34.668;0;50.504;0;31.602;0;181.6;41:13.964;14:51;0:34.668;0:50.504;0:31.602;253.5;Michel FREY;;
34;0;19;1:56.678;0;;34.393;0;48.936;0;33.349;0;181.8;43:10.642;14:53;0:34.393;0:48.936;0:33.349;255.9;Michel FREY;;
34;0;20;1:58.003;0;;34.910;0;49.464;0;33.629;0;179.7;45:08.645;14:55;0:34.910;0:49.464;0:33.629;256.5;Michel FREY;;
34;1;21;8:41.209;0;;35.506;0;7:32.677;0;33.026;0;40.7;53:49.854;15:03;0:35.506;7:32.677;0:33.026;244.9;Franck MAILLEUX;0:06:36.019;
34;1;22;1:51.624;0;;34.052;0;47.117;0;30.455;0;190.0;55:41.478;15:05;0:34.052;0:47.117;0:30.455;255.9;Franck MAILLEUX;;
34;1;23;1:51.894;0;;33.766;2;47.772;0;30.356;2;189.5;57:33.372;15:07;0:33.766;0:47.772;0:30.356;254.1;Franck MAILLEUX;;
34;1;24;1:50.613;2;;33.882;0;45.988;2;30.743;0;191.7;59:23.985;15:09;0:33.882;0:45.988;0:30.743;255.9;Franck MAILLEUX;;
34;0;25;11:17.942;0;;34.055;0;10:10.324;0;33.563;0;31.3;1:10:41.927;15:20;0:34.055;10:10.324;0:33.563;249.4;Michel FREY;0:09:17.576;
34;0;26;1:55.853;0;;35.390;0;48.664;0;31.799;0;183.0;1:12:37.780;15:22;0:35.390;0:48.664;0:31.799;252.9;Michel FREY;;
34;0;27;1:57.732;0;;34.784;0;49.873;0;33.075;0;180.1;1:14:35.512;15:24;0:34.784;0:49.873;0:33.075;255.9;Michel FREY;;
34;0;28;1:52.821;0;;34.868;0;46.968;1;30.985;1;188.0;1:16:28.333;15:26;0:34.868;0:46.968;0:30.985;255.3;Michel FREY;;
34;0;29;1:52.454;0;;33.931;1;47.225;0;31.298;0;188.6;1:18:20.787;15:28;0:33.931;0:47.225;0:31.298;255.9;Michel FREY;;
34;0;30;1:55.176;0;;34.156;0;49.476;0;31.544;0;184.1;1:20:15.963;15:30;0:34.156;0:49.476;0:31.544;252.3;Michel FREY;;
34;0;31;1:54.606;0;;35.296;0;48.243;0;31.067;0;185.0;1:22:10.569;15:32;0:35.296;0:48.243;0:31.067;254.7;Michel FREY;;
34;0;32;1:55.009;0;;35.391;0;48.431;0;31.187;0;184.4;1:24:05.578;15:34;0:35.391;0:48.431;0:31.187;254.7;Michel FREY;;
34;0;33;1:53.617;0;;34.253;0;47.273;0;32.091;0;186.7;1:25:59.195;15:35;0:34.253;0:47.273;0:32.091;255.3;Michel FREY;;
34;0;34;1:55.242;0;;35.460;0;48.785;0;30.997;0;184.0;1:27:54.437;15:37;0:35.460;0:48.785;0:30.997;256.5;Michel FREY;;
34;0;35;1:57.051;0;;36.331;0;49.156;0;31.564;0;181.2;1:29:51.488;15:39;0:36.331;0:49.156;0:31.564;252.9;Michel FREY;;
36;2;1;2:48.239;0;;;0;;0;32.671;0;126.1;2:48.239;14:12;;;0:32.671;246.6;Oliver WEBB;0:01:46.778;
36;2;2;1:55.319;0;;36.185;0;47.911;0;31.223;0;183.9;4:43.558;14:14;0:36.185;0:47.911;0:31.223;255.3;Oliver WEBB;;
36;2;3;1:58.032;0;;37.120;0;49.178;0;31.734;0;179.7;6:41.590;14:16;0:37.120;0:49.178;0:31.734;252.9;Oliver WEBB;;
36;2;4;1:53.104;0;;34.316;1;47.453;1;31.335;0;187.5;8:34.694;14:18;0:34.316;0:47.453;0:31.335;255.9;Oliver WEBB;;
36;2;5;1:55.894;0;;34.427;0;48.454;0;33.013;0;183.0;10:30.588;14:20;0:34.427;0:48.454;0:33.013;257.1;Oliver WEBB;;
36;2;6;1:55.958;0;;34.776;0;49.483;0;31.699;0;182.9;12:26.546;14:22;0:34.776;0:49.483;0:31.699;255.9;Oliver WEBB;;
36;2;7;2:04.656;0;;36.965;0;53.860;0;33.831;0;170.1;14:31.202;14:24;0:36.965;0:53.860;0:33.831;253.5;Oliver WEBB;;
36;2;8;6:24.382;0;;35.995;0;5:16.701;0;31.686;0;55.2;20:55.584;14:30;0:35.995;5:16.701;0:31.686;254.7;Oliver WEBB;0:04:26.331;
