NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
383;0;9;2:56.184;0;;47.418;0;1:23.766;0;45.000;0;143.1;29:29.150;18:17;0:47.418;1:23.766;0:45.000;196.4;Cenk CEYISAKAR;;
5;0;1;2:40.742;0;;44.396;0;1:11.883;2;44.463;0;156.9;2:40.742;17:51;0:44.396;1:11.883;0:44.463;221.3;Maxime SOULET;;
5;0;2;4:17.598;0;;1:19.446;0;1:52.442;0;1:05.710;0;97.9;6:58.340;17:55;1:19.446;1:52.442;1:05.710;;Maxime SOULET;;
5;0;3;2:57.397;0;;47.853;0;1:24.585;0;44.959;0;142.1;9:55.737;17:58;0:47.853;1:24.585;0:44.959;184.6;Maxime SOULET;;
5;0;4;2:57.848;0;;47.790;0;1:24.998;0;45.060;0;141.8;12:53.585;18:01;0:47.790;1:24.998;0:45.060;190.1;Maxime SOULET;;
5;0;5;2:55.069;0;;47.014;0;1:24.686;0;43.369;0;144.0;15:48.654;18:04;0:47.014;1:24.686;0:43.369;204.2;Maxime SOULET;;
5;0;6;2:53.304;0;;47.106;0;1:23.142;0;43.056;0;145.5;18:41.958;18:07;0:47.106;1:23.142;0:43.056;200.0;Maxime SOULET;;
5;0;7;2:50.276;0;;46.080;0;1:21.844;0;42.352;0;148.1;21:32.234;18:10;0:46.080;1:21.844;0:42.352;205.7;Maxime SOULET;;
5;0;8;2:49.170;0;;45.810;0;1:21.563;0;41.797;0;149.0;24:21.404;18:12;0:45.810;1:21.563;0:41.797;205.3;Maxime SOULET;;
5;0;9;2:47.573;3;;45.210;3;1:20.764;0;41.599;2;150.5;27:08.977;18:15;0:45.210;1:20.764;0:41.599;211.4;Maxime SOULET;;
63;0;1;2:49.780;0;;51.038;0;1:15.207;2;43.535;2;148.5;2:49.780;17:51;0:51.038;1:15.207;0:43.535;206.1;Olivier VAN OOST;;
63;0;2;4:12.028;0;;1:12.808;0;1:52.396;0;1:06.824;0;100.0;7:01.808;17:55;1:12.808;1:52.396;1:06.824;109.0;Olivier VAN OOST;;
63;0;3;3:06.893;0;;51.707;0;1:26.952;0;48.234;0;134.9;10:08.701;17:58;0:51.707;1:26.952;0:48.234;178.5;Olivier VAN OOST;;
63;0;4;3:06.056;0;;50.388;0;1:28.484;0;47.184;0;135.5;13:14.757;18:01;0:50.388;1:28.484;0:47.184;174.5;Olivier VAN OOST;;
63;0;5;3:04.546;0;;49.919;0;1:27.776;0;46.851;0;136.6;16:19.303;18:04;0:49.919;1:27.776;0:46.851;177.3;Olivier VAN OOST;;
63;0;6;3:03.586;0;;49.520;0;1:27.779;0;46.287;0;137.3;19:22.889;18:07;0:49.520;1:27.779;0:46.287;169.5;Olivier VAN OOST;;
63;0;7;3:01.140;0;;48.301;0;1:27.638;0;45.201;0;139.2;22:24.029;18:10;0:48.301;1:27.638;0:45.201;181.5;Olivier VAN OOST;;
63;0;8;2:59.006;0;;47.805;0;1:26.166;0;45.035;0;140.9;25:23.035;18:13;0:47.805;1:26.166;0:45.035;174.2;Olivier VAN OOST;;
63;0;9;2:58.214;2;;47.085;2;1:26.828;0;44.301;0;141.5;28:21.249;18:16;0:47.085;1:26.828;0:44.301;170.6;Olivier VAN OOST;;
7;0;1;2:39.129;0;;44.092;0;1:11.672;2;43.365;0;158.5;2:39.129;17:51;0:44.092;1:11.672;0:43.365;234.3;Max VAN SPLUNTEREN;;
7;0;2;4:18.167;0;;1:20.004;0;1:52.847;0;1:05.316;0;97.7;6:57.296;17:55;1:20.004;1:52.847;1:05.316;106.1;Max VAN SPLUNTEREN;;
7;0;3;2:57.777;0;;47.149;0;1:25.326;0;45.302;0;141.8;9:55.073;17:58;0:47.149;1:25.326;0:45.302;193.2;Max VAN SPLUNTEREN;;
7;0;4;2:58.194;0;;48.234;0;1:25.034;0;44.926;0;141.5;12:53.267;18:01;0:48.234;1:25.034;0:44.926;187.8;Max VAN SPLUNTEREN;;
7;0;5;2:58.181;0;;46.832;0;1:26.437;0;44.912;0;141.5;15:51.448;18:04;0:46.832;1:26.437;0:44.912;200.4;Max VAN SPLUNTEREN;;
7;0;6;2:56.057;0;;46.987;0;1:24.223;0;44.847;0;143.2;18:47.505;18:07;0:46.987;1:24.223;0:44.847;197.8;Max VAN SPLUNTEREN;;
7;0;7;2:53.872;0;;47.178;0;1:22.936;0;43.758;0;145.0;21:41.377;18:10;0:47.178;1:22.936;0:43.758;202.6;Max VAN SPLUNTEREN;;
7;0;8;2:51.978;0;;46.729;0;1:22.409;0;42.840;2;146.6;24:33.355;18:13;0:46.729;1:22.409;0:42.840;196.0;Max VAN SPLUNTEREN;;
7;0;9;2:51.294;2;;46.120;2;1:21.740;0;43.434;0;147.2;27:24.649;18:15;0:46.120;1:21.740;0:43.434;196.4;Max VAN SPLUNTEREN;;
9;1;1;2:54.583;0;;51.319;0;1:16.926;2;46.338;2;144.4;2:54.583;17:51;0:51.319;1:16.926;0:46.338;225.5;Wim MEULDERS;;
9;1;2;4:09.247;0;;1:09.288;0;1:52.119;0;1:07.840;0;101.2;7:03.830;17:55;1:09.288;1:52.119;1:07.840;116.0;Wim MEULDERS;;
9;1;3;3:09.289;0;;51.517;0;1:29.268;0;48.504;0;133.2;10:13.119;17:58;0:51.517;1:29.268;0:48.504;168.5;Wim MEULDERS;;
9;1;4;3:07.369;0;;50.233;0;1:29.454;0;47.682;0;134.6;13:20.488;18:01;0:50.233;1:29.454;0:47.682;189.5;Wim MEULDERS;;
9;1;5;3:06.752;0;;50.133;0;1:28.857;0;47.762;0;135.0;16:27.240;18:04;0:50.133;1:28.857;0:47.762;189.8;Wim MEULDERS;;
9;1;6;3:05.205;0;;49.689;0;1:28.450;0;47.066;0;136.1;19:32.445;18:08;0:49.689;1:28.450;0:47.066;198.9;Wim MEULDERS;;
9;1;7;3:04.472;0;;49.483;0;1:28.223;0;46.766;0;136.7;22:36.917;18:11;0:49.483;1:28.223;0:46.766;188.5;Wim MEULDERS;;
9;1;8;3:02.839;0;;49.019;0;1:27.353;0;46.467;0;137.9;25:39.756;18:14;0:49.019;1:27.353;0:46.467;184.0;Wim MEULDERS;;
9;1;9;3:02.565;2;;48.620;2;1:27.352;0;46.593;0;138.1;28:42.321;18:17;0:48.620;1:27.352;0:46.593;196.0;Wim MEULDERS;;
