NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
97;1;4;3:56.004;2;;37.313;0;1:31.457;0;1:47.234;2;207.9;18:06.068;22:18;0:37.313;1:31.457;1:47.234;285.4;Stefan MÜCKE;;
97;1;5;4:06.661;0;B;37.624;0;1:32.026;0;1:57.011;0;198.9;22:12.729;22:22;0:37.624;1:32.026;1:57.011;284.7;Stefan MÜCKE;;
97;2;6;7:08.130;0;;3:40.265;0;1:35.235;0;1:52.630;0;114.6;29:20.859;22:29;3:40.265;1:35.235;1:52.630;280.3;Darren TURNER;0:02:56;
97;2;7;3:59.503;0;;37.827;1;1:32.720;1;1:48.956;0;204.9;33:20.362;22:33;0:37.827;1:32.720;1:48.956;282.5;Darren TURNER;;
97;2;8;4:01.728;0;;39.155;0;1:33.668;0;1:48.905;1;203.0;37:22.090;22:37;0:39.155;1:33.668;1:48.905;281.0;Darren TURNER;;
97;2;9;4:08.149;0;;37.897;0;1:34.320;0;1:55.932;0;197.7;41:30.239;22:41;0:37.897;1:34.320;1:55.932;278.1;Darren TURNER;;
97;2;10;4:12.182;0;B;38.061;0;1:34.435;0;1:59.686;0;194.6;45:42.421;22:45;0:38.061;1:34.435;1:59.686;276.7;Darren TURNER;;
97;0;11;5:35.873;0;;2:07.484;0;1:36.149;0;1:52.240;0;146.1;51:18.294;22:51;2:07.484;1:36.149;1:52.240;253.3;Peter DUMBRECK;0:01:37;
97;0;12;4:06.333;0;;38.539;0;1:33.723;0;1:54.071;0;199.2;55:24.627;22:55;0:38.539;1:33.723;1:54.071;282.5;Peter DUMBRECK;;
97;0;13;4:01.962;0;;38.152;0;1:33.496;0;1:50.314;1;202.8;59:26.589;22:59;0:38.152;1:33.496;1:50.314;283.2;Peter DUMBRECK;;
