NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
67;1;1;19:49.887;0;B;15:03.161;0;2:10.393;0;2:36.333;0;41.2;19:49.887;19:19;15:03.161;2:10.393;2:36.333;162.2;Patrice MILESI;0:14:12;
67;1;2;9:18.270;0;;5:02.114;0;1:57.918;0;2:18.238;1;87.9;29:08.157;19:29;5:02.114;1:57.918;2:18.238;185.6;Patrice MILESI;0:04:20;
67;1;3;5:04.863;0;B;48.517;1;1:53.008;1;2:23.338;0;160.9;34:13.020;19:34;0:48.517;1:53.008;2:23.338;207.2;Patrice MILESI;;
67;0;4;21:31.678;0;;17:33.138;0;1:50.051;0;2:08.489;2;38.0;55:44.698;19:55;17:33.138;1:50.051;2:08.489;213.8;Pascal GIBON;0:16:55;
67;0;5;4:49.365;0;B;44.983;2;1:42.681;1;2:21.701;0;169.6;1:00:34.063;20:00;0:44.983;1:42.681;2:21.701;261.9;Pascal GIBON;;
67;2;6;11:34.824;0;B;7:35.594;1;1:42.301;2;2:16.929;1;70.6;1:12:08.887;20:12;7:35.594;1:42.301;2:16.929;204.5;Wolf HENZLER;0:07:00;
7;0;1;5:46.133;0;B;1:16.920;0;2:11.353;0;2:17.860;0;141.8;5:46.133;19:05;1:16.920;2:11.353;2:17.860;123.5;Alexander WURZ;0:00:19;
7;0;2;28:17.715;0;;24:50.329;0;1:33.953;0;1:53.433;0;28.9;34:03.848;19:34;24:50.329;1:33.953;1:53.433;252.2;Alexander WURZ;0:24:17;
7;0;3;4:01.683;0;;40.787;0;1:30.327;0;1:50.569;0;203.0;38:05.531;19:38;0:40.787;1:30.327;1:50.569;305.6;Alexander WURZ;;
7;0;4;4:19.009;0;B;41.377;0;1:29.920;0;2:07.712;0;189.4;42:24.540;19:42;0:41.377;1:29.920;2:07.712;291.6;Alexander WURZ;;
7;0;5;20:42.363;0;;17:29.874;0;1:29.618;0;1:42.871;0;39.5;1:03:06.903;20:03;17:29.874;1:29.618;1:42.871;284.7;Alexander WURZ;0:17:08;
7;0;6;3:40.924;3;;37.068;0;1:25.753;0;1:38.103;3;222.1;1:06:47.827;20:06;0:37.068;1:25.753;1:38.103;316.3;Alexander WURZ;;
7;0;7;3:57.486;0;B;34.341;3;1:23.981;2;1:59.164;0;206.6;1:10:45.313;20:10;0:34.341;1:23.981;1:59.164;319.1;Alexander WURZ;;
70;2;1;21:11.115;0;B;16:55.010;0;1:56.100;0;2:20.005;0;38.6;21:11.115;19:21;16:55.010;1:56.100;2:20.005;210.5;Philippe DUMAS;0:16:05;
70;2;2;8:04.544;0;;4:17.821;0;1:44.901;0;2:01.822;2;101.3;29:15.659;19:29;4:17.821;1:44.901;2:01.822;234.2;Philippe DUMAS;0:03:42;
70;2;3;4:32.706;0;B;43.029;2;1:41.606;2;2:08.071;0;179.9;33:48.365;19:33;0:43.029;1:41.606;2:08.071;257.0;Philippe DUMAS;;
70;1;4;8:21.082;0;;4:21.497;0;1:49.883;0;2:09.702;0;97.9;42:09.447;19:42;4:21.497;1:49.883;2:09.702;206.5;Manuel RODRIGUES;0:03:43;
70;1;5;4:38.739;2;;45.206;0;1:45.632;0;2:07.901;1;176.0;46:48.186;19:46;0:45.206;1:45.632;2:07.901;242.0;Manuel RODRIGUES;;
70;1;6;4:48.665;0;B;45.037;1;1:45.569;1;2:18.059;0;170.0;51:36.851;19:51;0:45.037;1:45.569;2:18.059;231.6;Manuel RODRIGUES;;
71;2;1;11:48.377;0;B;6:55.947;0;2:27.687;1;2:24.743;1;69.3;11:48.377;19:11;6:55.947;2:27.687;2:24.743;130.7;Toni VILANDER;0:06:03;
71;0;2;34:12.329;0;;30:20.901;0;1:46.204;0;2:05.224;0;23.9;46:00.706;19:46;30:20.901;1:46.204;2:05.224;227.3;Olivier BERETTA;0:29:46;
71;0;3;4:25.740;2;;43.823;2;1:40.384;2;2:01.533;2;184.6;50:26.446;19:50;0:43.823;1:40.384;2:01.533;249.3;Olivier BERETTA;;
71;0;4;4:45.615;0;B;44.650;0;1:41.455;0;2:19.510;0;171.8;55:12.061;19:55;0:44.650;1:41.455;2:19.510;248.7;Olivier BERETTA;;
73;0;1;1:04:57.525;0;;1:01:18.357;0;1:42.913;0;1:56.255;0;12.6;1:04:57.525;20:04;1:01:18.357;1:42.913;1:56.255;218.1;Jan MAGNUSSEN;1:00:33;
73;0;2;4:11.034;2;;40.469;0;1:37.138;0;1:53.427;2;195.4;1:09:08.559;20:09;0:40.469;1:37.138;1:53.427;279.5;Jan MAGNUSSEN;;
73;0;3;4:29.429;0;B;40.133;2;1:36.295;2;2:13.001;0;182.1;1:13:37.988;20:13;0:40.133;1:36.295;2:13.001;282.5;Jan MAGNUSSEN;;
73;0;4;9:05.828;0;B;4:46.145;0;1:45.575;0;2:34.108;0;89.9;1:22:43.816;20:22;4:46.145;1:45.575;2:34.108;226.8;Jan MAGNUSSEN;0:04:12;
74;2;1;6:44.813;0;;2:25.856;0;2:09.373;0;2:09.584;0;121.2;6:44.813;19:06;2:25.856;2:09.373;2:09.584;148.4;Richard WESTBROOK;0:01:34;
74;2;2;4:56.672;0;;49.375;0;2:00.324;0;2:06.973;0;165.4;11:41.485;19:11;0:49.375;2:00.324;2:06.973;173.9;Richard WESTBROOK;;
74;2;3;4:57.093;0;;46.573;0;2:04.386;0;2:06.134;0;165.1;16:38.578;19:16;0:46.573;2:04.386;2:06.134;214.6;Richard WESTBROOK;;
74;2;4;4:39.372;0;;46.169;0;1:47.706;0;2:05.497;0;175.6;21:17.950;19:21;0:46.169;1:47.706;2:05.497;208.0;Richard WESTBROOK;;
74;2;5;4:35.105;0;;44.933;0;1:45.336;0;2:04.836;0;178.3;25:53.055;19:25;0:44.933;1:45.336;2:04.836;232.1;Richard WESTBROOK;;
74;2;6;4:32.396;0;;45.516;0;1:42.822;0;2:04.058;0;180.1;30:25.451;19:30;0:45.516;1:42.822;2:04.058;224.0;Richard WESTBROOK;;
74;2;7;4:29.385;0;;44.650;0;1:41.758;0;2:02.977;0;182.1;34:54.836;19:34;0:44.650;1:41.758;2:02.977;239.3;Richard WESTBROOK;;
74;2;8;4:27.752;0;;44.258;0;1:41.322;0;2:02.172;0;183.2;39:22.588;19:39;0:44.258;1:41.322;2:02.172;229.7;Richard WESTBROOK;;
74;2;9;4:26.338;0;;44.130;0;1:40.432;0;2:01.776;0;184.2;43:48.926;19:43;0:44.130;1:40.432;2:01.776;242.0;Richard WESTBROOK;;
74;2;10;4:38.033;0;B;45.184;0;1:40.645;0;2:12.204;0;176.5;48:26.959;19:48;0:45.184;1:40.645;2:12.204;250.4;Richard WESTBROOK;;
74;2;11;10:14.350;0;;6:34.136;0;1:39.324;0;2:00.890;0;79.9;58:41.309;19:58;6:34.136;1:39.324;2:00.890;256.4;Richard WESTBROOK;0:06:01;
74;2;12;4:22.617;0;;43.373;0;1:39.324;0;1:59.920;2;186.8;1:03:03.926;20:03;0:43.373;1:39.324;1:59.920;265.1;Richard WESTBROOK;;
74;2;13;4:21.574;2;;43.140;2;1:38.446;2;1:59.988;0;187.6;1:07:25.500;20:07;0:43.140;1:38.446;1:59.988;278.8;Richard WESTBROOK;;
74;2;14;4:42.711;0;B;44.931;0;1:39.743;0;2:18.037;0;173.5;1:12:08.211;20:12;0:44.931;1:39.743;2:18.037;234.7;Richard WESTBROOK;;
75;0;1;8:26.264;0;B;3:40.103;0;2:21.316;0;2:24.845;2;96.9;8:26.264;19:08;3:40.103;2:21.316;2:24.845;119.9;Emmanuel COLLARD;0:02:49;
75;0;2;1:05:52.538;0;B;1:01:17.871;2;1:46.632;2;2:48.035;0;12.4;1:14:18.802;20:14;1:01:17.871;1:46.632;2:48.035;196.7;Emmanuel COLLARD;1:00:40;
76;2;1;20:22.051;0;;16:07.914;0;1:58.954;0;2:15.183;0;40.1;20:22.051;19:20;16:07.914;1:58.954;2:15.183;177.1;Jean-Karl VERNAY;0:15:16;
76;2;2;4:49.615;0;B;46.387;2;1:48.839;2;2:14.389;2;169.4;25:11.666;19:25;0:46.387;1:48.839;2:14.389;197.4;Jean-Karl VERNAY;;
77;2;1;23:21.175;0;B;18:57.199;0;1:59.383;2;2:24.593;2;35.0;23:21.175;19:23;18:57.199;1:59.383;2:24.593;181.5;Patrick LONG;0:18:10;
77;2;2;59:18.851;0;B;53:58.985;2;2:01.370;0;3:18.496;0;13.8;1:22:40.026;20:22;53:58.985;2:01.370;3:18.496;248.1;Patrick LONG;0:53:27;
8;0;1;5:49.599;0;B;1:08.210;0;2:27.124;0;2:14.265;0;140.3;5:49.599;19:05;1:08.210;2:27.124;2:14.265;116.7;Anthony DAVIDSON;0:00:06;
8;0;2;12:12.571;0;;8:21.603;0;1:55.369;0;1:55.599;0;67.0;18:02.170;19:18;8:21.603;1:55.369;1:55.599;188.8;Anthony DAVIDSON;0:07:44;
8;0;3;4:19.487;0;;44.957;0;1:42.644;0;1:51.886;0;189.1;22:21.657;19:22;0:44.957;1:42.644;1:51.886;235.7;Anthony DAVIDSON;;
8;0;4;4:12.972;0;;42.846;0;1:40.473;0;1:49.653;0;194.0;26:34.629;19:26;0:42.846;1:40.473;1:49.653;226.3;Anthony DAVIDSON;;
8;0;5;4:13.336;0;B;41.568;0;1:33.816;0;1:57.952;0;193.7;30:47.965;19:30;0:41.568;1:33.816;1:57.952;261.9;Anthony DAVIDSON;;
8;0;6;19:32.788;0;;16:17.617;0;1:29.386;0;1:45.785;0;41.8;50:20.753;19:50;16:17.617;1:29.386;1:45.785;278.1;Anthony DAVIDSON;0:15:46;
8;0;7;3:45.884;0;;39.878;0;1:25.885;0;1:40.121;0;217.2;54:06.637;19:54;0:39.878;1:25.885;1:40.121;317.2;Anthony DAVIDSON;;
8;0;8;3:42.507;2;;38.353;0;1:24.057;0;1:40.097;0;220.5;57:49.144;19:57;0:38.353;1:24.057;1:40.097;319.1;Anthony DAVIDSON;;
8;0;9;3:43.422;0;;38.570;0;1:25.419;0;1:39.433;2;219.6;1:01:32.566;20:01;0:38.570;1:25.419;1:39.433;318.2;Anthony DAVIDSON;;
8;0;10;3:48.842;0;B;36.070;2;1:23.611;3;1:49.161;0;214.4;1:05:21.408;20:05;0:36.070;1:23.611;1:49.161;319.1;Anthony DAVIDSON;;
8;0;11;4:58.936;0;B;1:41.327;0;1:25.030;0;1:52.579;0;164.1;1:10:20.344;20:10;1:41.327;1:25.030;1:52.579;299.7;Anthony DAVIDSON;0:01:10;
8;1;12;9:25.925;0;B;5:27.660;1;1:36.882;1;2:21.383;0;86.7;1:19:46.269;20:19;5:27.660;1:36.882;2:21.383;278.8;Sébastien BUEMI;0:04:59;
81;2;1;19:52.213;0;B;15:36.489;0;1:58.141;0;2:17.583;0;41.2;19:52.213;19:19;15:36.489;1:58.141;2:17.583;193.5;Jason BRIGHT;0:14:44;
81;2;2;10:14.405;0;;6:21.468;0;1:47.423;0;2:05.514;0;79.9;30:06.618;19:30;6:21.468;1:47.423;2:05.514;219.9;Jason BRIGHT;0:05:44;
81;2;3;4:28.857;0;;44.894;0;1:41.724;0;2:02.239;0;182.5;34:35.475;19:34;0:44.894;1:41.724;2:02.239;271.1;Jason BRIGHT;;
81;2;4;4:24.505;0;;43.923;2;1:40.373;0;2:00.209;0;185.5;38:59.980;19:38;0:43.923;1:40.373;2:00.209;256.4;Jason BRIGHT;;
81;2;5;4:24.002;2;;45.139;0;1:39.152;2;1:59.711;2;185.8;43:23.982;19:43;0:45.139;1:39.152;1:59.711;247.0;Jason BRIGHT;;
81;2;6;4:39.874;0;B;44.578;0;1:41.084;0;2:14.212;0;175.3;48:03.856;19:48;0:44.578;1:41.084;2:14.212;251.0;Jason BRIGHT;;
88;1;1;1:01:43.322;0;B;57:26.422;0;1:55.939;0;2:20.961;2;13.2;1:01:43.322;20:01;57:26.422;1:55.939;2:20.961;170.6;Gianluca RODA;0:56:40;
88;1;2;18:51.387;0;B;14:18.917;2;1:53.641;2;2:38.829;0;43.4;1:20:34.709;20:20;14:18.917;1:53.641;2:38.829;200.0;Gianluca RODA;0:13:45;
91;2;1;14:53.154;0;B;10:40.128;0;2:00.412;0;2:12.614;0;54.9;14:53.154;19:14;10:40.128;2:00.412;2:12.614;139.0;Timo BERNHARD;0:09:54;
91;2;2;24:25.024;0;;20:44.673;0;1:40.687;0;1:59.664;0;33.5;39:18.178;19:39;20:44.673;1:40.687;1:59.664;221.2;Timo BERNHARD;0:20:09;
91;2;3;4:22.925;0;;43.182;0;1:40.791;0;1:58.952;0;186.6;43:41.103;19:43;0:43.182;1:40.791;1:58.952;238.8;Timo BERNHARD;;
91;2;4;4:19.892;0;;42.857;2;1:38.734;0;1:58.301;0;188.8;48:00.995;19:48;0:42.857;1:38.734;1:58.301;240.9;Timo BERNHARD;;
91;2;5;4:17.996;2;;42.964;0;1:37.982;2;1:57.050;2;190.2;52:18.991;19:52;0:42.964;1:37.982;1:57.050;243.1;Timo BERNHARD;;
91;2;6;4:28.251;0;B;43.121;0;1:38.497;0;2:06.633;0;182.9;56:47.242;19:56;0:43.121;1:38.497;2:06.633;222.6;Timo BERNHARD;;
92;1;1;6:31.208;0;B;1:27.517;0;2:30.827;0;2:32.864;0;125.4;6:31.208;19:06;1:27.517;2:30.827;2:32.864;103.7;Richard LIETZ;0:00:28;
92;1;2;10:19.922;0;;6:08.330;0;2:02.997;0;2:08.595;0;79.1;16:51.130;19:16;6:08.330;2:02.997;2:08.595;168.8;Richard LIETZ;0:05:30;
92;1;3;4:33.049;0;;44.818;0;1:45.680;0;2:02.551;2;179.7;21:24.179;19:21;0:44.818;1:45.680;2:02.551;208.8;Richard LIETZ;;
92;1;4;4:29.096;2;;43.135;2;1:41.490;2;2:04.471;0;182.3;25:53.275;19:25;0:43.135;1:41.490;2:04.471;237.8;Richard LIETZ;;
92;1;5;4:58.998;0;B;45.912;0;1:45.857;0;2:27.229;0;164.1;30:52.273;19:30;0:45.912;1:45.857;2:27.229;227.3;Richard LIETZ;;
93;0;1;15:38.009;0;B;11:20.642;0;1:57.138;2;2:20.229;2;52.3;15:38.009;19:15;11:20.642;1:57.138;2:20.229;177.1;Jonathan BOMARITO;0:10:34;
95;1;1;6:28.040;0;B;1:06.629;0;2:39.829;0;2:41.582;0;126.4;6:28.040;19:06;1:06.629;2:39.829;2:41.582;118.0;Kristian POULSEN;0:00:04;
95;1;2;18:57.434;0;;14:35.980;0;1:57.332;0;2:24.122;0;43.1;25:25.474;19:25;14:35.980;1:57.332;2:24.122;186.8;Kristian POULSEN;0:13:57;
95;1;3;4:32.903;0;;45.653;0;1:43.169;0;2:04.081;0;179.8;29:58.377;19:29;0:45.653;1:43.169;2:04.081;235.2;Kristian POULSEN;;
95;1;4;4:28.078;0;;44.381;0;1:40.731;0;2:02.966;0;183.0;34:26.455;19:34;0:44.381;1:40.731;2:02.966;252.8;Kristian POULSEN;;
95;1;5;4:28.558;0;;44.372;0;1:40.988;0;2:03.198;0;182.7;38:55.013;19:38;0:44.372;1:40.988;2:03.198;261.3;Kristian POULSEN;;
95;1;6;4:28.121;0;;44.156;0;1:40.730;0;2:03.235;0;183.0;43:23.134;19:43;0:44.156;1:40.730;2:03.235;251.6;Kristian POULSEN;;
95;1;7;4:40.354;0;B;44.980;0;1:40.464;0;2:14.910;0;175.0;48:03.488;19:48;0:44.980;1:40.464;2:14.910;252.8;Kristian POULSEN;;
95;1;8;5:17.637;0;;1:38.290;0;1:39.229;0;2:00.118;0;154.5;53:21.125;19:53;1:38.290;1:39.229;2:00.118;259.4;Kristian POULSEN;0:01:04;
95;1;9;4:21.585;0;;43.608;0;1:38.482;0;1:59.495;0;187.6;57:42.710;19:57;0:43.608;1:38.482;1:59.495;263.2;Kristian POULSEN;;
95;1;10;4:19.486;2;;42.693;0;1:37.895;0;1:58.898;2;189.1;1:02:02.196;20:02;0:42.693;1:37.895;1:58.898;284.7;Kristian POULSEN;;
95;1;11;4:20.952;0;;43.349;0;1:38.004;0;1:59.599;0;188.0;1:06:23.148;20:06;0:43.349;1:38.004;1:59.599;283.2;Kristian POULSEN;;
95;1;12;4:22.582;0;;42.230;0;1:37.661;2;2:02.691;0;186.9;1:10:45.730;20:10;0:42.230;1:37.661;2:02.691;285.4;Kristian POULSEN;;
95;1;13;4:28.492;0;;41.547;2;1:39.646;0;2:07.299;0;182.7;1:15:14.222;20:15;0:41.547;1:39.646;2:07.299;280.3;Kristian POULSEN;;
95;1;14;4:45.426;0;B;41.677;0;1:40.506;0;2:23.243;0;171.9;1:19:59.648;20:19;0:41.677;1:40.506;2:23.243;276.0;Kristian POULSEN;;
96;2;1;10:19.370;0;B;5:33.258;0;2:15.994;0;2:30.118;0;79.2;10:19.370;19:10;5:33.258;2:15.994;2:30.118;175.6;Stuart HALL;0:04:36;
96;2;2;34:54.829;0;;31:04.568;0;1:46.069;0;2:04.192;0;23.4;45:14.199;19:45;31:04.568;1:46.069;2:04.192;185.9;Stuart HALL;0:30:26;
96;2;3;4:29.163;0;;45.058;0;1:41.002;0;2:03.103;0;182.3;49:43.362;19:49;0:45.058;1:41.002;2:03.103;236.7;Stuart HALL;;
96;2;4;4:32.866;0;B;44.102;0;1:39.632;0;2:09.132;0;179.8;54:16.228;19:54;0:44.102;1:39.632;2:09.132;269.1;Stuart HALL;;
96;2;5;6:31.206;0;;2:53.710;0;1:38.256;0;1:59.240;0;125.4;1:00:47.434;20:00;2:53.710;1:38.256;1:59.240;274.6;Stuart HALL;0:02:22;
96;2;6;4:18.829;2;;42.783;0;1:37.298;2;1:58.748;2;189.6;1:05:06.263;20:05;0:42.783;1:37.298;1:58.748;277.4;Stuart HALL;;
96;2;7;4:21.245;0;;44.055;0;1:38.000;0;1:59.190;0;187.8;1:09:27.508;20:09;0:44.055;1:38.000;1:59.190;273.2;Stuart HALL;;
96;2;8;4:47.641;0;B;42.662;2;1:38.344;0;2:26.635;0;170.6;1:14:15.149;20:14;0:42.662;1:38.344;2:26.635;276.7;Stuart HALL;;
97;2;1;6:18.887;0;B;1:42.885;0;2:19.940;0;2:16.062;0;129.5;6:18.887;19:06;1:42.885;2:19.940;2:16.062;124.2;Darren TURNER;0:00:43;
97;2;2;11:39.104;0;;7:47.267;0;1:48.152;0;2:03.685;0;70.2;17:57.991;19:17;7:47.267;1:48.152;2:03.685;222.6;Darren TURNER;0:07:12;
97;2;3;4:28.280;0;;43.797;0;1:42.753;0;2:01.730;0;182.9;22:26.271;19:22;0:43.797;1:42.753;2:01.730;256.4;Darren TURNER;;
97;2;4;4:34.581;0;;43.418;0;1:50.075;0;2:01.088;0;178.7;27:00.852;19:27;0:43.418;1:50.075;2:01.088;169.8;Darren TURNER;;
97;2;5;4:25.834;2;;43.867;0;1:40.587;0;2:01.380;0;184.6;31:26.686;19:31;0:43.867;1:40.587;2:01.380;270.4;Darren TURNER;;
97;2;6;4:34.947;0;B;43.070;2;1:40.062;0;2:11.815;0;178.5;36:01.633;19:36;0:43.070;1:40.062;2:11.815;262.6;Darren TURNER;;
97;2;7;8:49.976;0;;5:10.136;0;1:39.076;2;2:00.764;2;92.6;44:51.609;19:44;5:10.136;1:39.076;2:00.764;272.5;Darren TURNER;0:04:42;
97;2;8;4:36.319;0;B;45.269;0;1:40.892;0;2:10.158;0;177.6;49:27.928;19:49;0:45.269;1:40.892;2:10.158;263.9;Darren TURNER;;
97;2;9;25:52.273;0;B;21:38.116;0;1:39.859;0;2:34.298;0;31.6;1:15:20.201;20:15;21:38.116;1:39.859;2:34.298;266.5;Darren TURNER;0:21:06;
98;0;1;11:43.489;0;B;7:13.738;0;2:09.042;2;2:20.709;2;69.7;11:43.489;19:11;7:13.738;2:09.042;2:20.709;121.7;Bill AUBERLEN;0:06:24;
99;1;1;6:17.518;0;B;1:52.246;0;2:08.581;0;2:16.691;0;130.0;6:17.518;19:06;1:52.246;2:08.581;2:16.691;139.9;Frédéric MAKOWIECKI;0:01:01;
99;1;2;13:17.863;0;;9:31.030;0;1:44.732;0;2:02.101;0;61.5;19:35.381;19:19;9:31.030;1:44.732;2:02.101;212.5;Frédéric MAKOWIECKI;0:08:59;
99;1;3;4:25.980;0;;43.065;0;1:42.766;0;2:00.149;0;184.5;24:01.361;19:24;0:43.065;1:42.766;2:00.149;220.8;Frédéric MAKOWIECKI;;
99;1;4;4:24.866;0;;43.472;0;1:40.687;0;2:00.707;0;185.2;28:26.227;19:28;0:43.472;1:40.687;2:00.707;252.2;Frédéric MAKOWIECKI;;
99;1;5;4:33.097;0;B;43.025;0;1:40.047;0;2:10.025;0;179.7;32:59.324;19:32;0:43.025;1:40.047;2:10.025;269.1;Frédéric MAKOWIECKI;;
99;1;6;6:02.403;0;;2:25.254;0;1:39.911;0;1:57.238;0;135.4;39:01.727;19:39;2:25.254;1:39.911;1:57.238;240.4;Frédéric MAKOWIECKI;0:01:53;
99;1;7;4:17.862;2;;42.833;0;1:37.801;0;1:57.228;0;190.3;43:19.589;19:43;0:42.833;1:37.801;1:57.228;275.3;Frédéric MAKOWIECKI;;
99;1;8;4:30.006;0;B;42.380;0;1:39.695;0;2:07.931;0;181.7;47:49.595;19:47;0:42.380;1:39.695;2:07.931;273.9;Frédéric MAKOWIECKI;;
99;1;9;16:53.617;0;;13:19.959;0;1:37.060;2;1:56.598;2;48.4;1:04:43.212;20:04;13:19.959;1:37.060;1:56.598;274.6;Frédéric MAKOWIECKI;0:12:47;
99;1;10;4:23.407;0;B;41.596;2;1:37.543;0;2:04.268;0;186.3;1:09:06.619;20:09;0:41.596;1:37.543;2:04.268;276.0;Frédéric MAKOWIECKI;;
