NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;2;4;2:08.132;0;;37.653;0;57.480;0;32.999;0;196.8;9:35.758;16:59;0:37.653;0:57.480;0:32.999;275.5;Nick Heidfeld;;
12;2;5;2:13.881;0;;38.120;0;1:00.603;0;35.158;0;188.3;11:49.639;17:01;0:38.120;1:00.603;0:35.158;275.5;Nick Heidfeld;;
12;2;6;2:09.992;0;;37.427;0;59.032;0;33.533;0;194.0;13:59.631;17:03;0:37.427;0:59.032;0:33.533;277.6;Nick Heidfeld;;
12;2;7;2:08.115;0;;37.549;0;56.890;0;33.676;0;196.8;16:07.746;17:06;0:37.549;0:56.890;0:33.676;276.9;Nick Heidfeld;;
12;2;8;2:07.198;0;;37.257;0;57.048;0;32.893;0;198.2;18:14.944;17:08;0:37.257;0:57.048;0:32.893;277.6;Nick Heidfeld;;
12;2;9;2:06.312;2;;37.137;0;56.427;2;32.748;0;199.6;20:21.256;17:10;0:37.137;0:56.427;0:32.748;276.9;Nick Heidfeld;;
12;2;10;2:19.153;0;B;36.978;1;1:00.517;0;41.658;0;181.2;22:40.409;17:12;0:36.978;1:00.517;0:41.658;273.4;Nick Heidfeld;;
12;2;11;4:53.804;0;;3:22.567;0;57.706;0;33.531;0;85.8;27:34.213;17:17;3:22.567;0:57.706;0:33.531;274.8;Nick Heidfeld;0:02:54;
12;2;12;2:10.624;0;;37.070;0;1:00.389;0;33.165;0;193.0;29:44.837;17:19;0:37.070;1:00.389;0:33.165;278.4;Nick Heidfeld;;
12;2;13;2:06.860;0;;37.265;0;56.868;0;32.727;2;198.8;31:51.697;17:21;0:37.265;0:56.868;0:32.727;278.4;Nick Heidfeld;;
12;2;14;2:07.646;0;;37.096;0;57.695;0;32.855;0;197.5;33:59.343;17:23;0:37.096;0:57.695;0:32.855;279.1;Nick Heidfeld;;
12;2;15;2:07.368;0;;37.073;0;57.111;0;33.184;0;198.0;36:06.711;17:26;0:37.073;0:57.111;0:33.184;279.8;Nick Heidfeld;;
12;2;16;2:14.680;0;;37.035;0;1:03.119;0;34.526;0;187.2;38:21.391;17:28;0:37.035;1:03.119;0:34.526;278.4;Nick Heidfeld;;
12;2;17;2:13.246;0;;39.602;0;1:00.620;0;33.024;0;189.2;40:34.637;17:30;0:39.602;1:00.620;0:33.024;234.8;Nick Heidfeld;;
12;2;18;2:20.168;0;B;38.152;0;59.984;0;42.032;0;179.9;42:54.805;17:32;0:38.152;0:59.984;0:42.032;275.5;Nick Heidfeld;;
12;1;19;19:55.502;0;;18:17.784;0;1:02.851;0;34.867;0;21.1;1:02:50.307;17:52;18:17.784;1:02.851;0:34.867;262.8;Neel Jani;0:17:45;
12;1;20;2:11.066;0;;38.180;0;59.659;0;33.227;0;192.4;1:05:01.373;17:55;0:38.180;0:59.659;0:33.227;274.8;Neel Jani;;
12;1;21;2:09.834;0;;37.969;0;58.538;0;33.327;0;194.2;1:07:11.207;17:57;0:37.969;0:58.538;0:33.327;276.2;Neel Jani;;
12;1;22;2:11.615;0;;38.119;0;59.367;0;34.129;0;191.6;1:09:22.822;17:59;0:38.119;0:59.367;0:34.129;278.4;Neel Jani;;
12;1;23;2:07.726;0;;37.279;0;57.560;0;32.887;0;197.4;1:11:30.548;18:01;0:37.279;0:57.560;0:32.887;276.9;Neel Jani;;
12;1;24;2:15.009;0;B;36.948;0;57.437;1;40.624;0;186.8;1:13:45.557;18:03;0:36.948;0:57.437;0:40.624;278.4;Neel Jani;;
12;1;25;4:37.462;0;;3:03.624;0;1:00.660;0;33.178;0;90.9;1:18:23.019;18:08;3:03.624;1:00.660;0:33.178;251.2;Neel Jani;0:02:35;
12;1;26;2:10.821;0;;36.690;2;1:01.362;0;32.769;1;192.7;1:20:33.840;18:10;0:36.690;1:01.362;0:32.769;279.8;Neel Jani;;
13;1;1;3:15.118;0;;1:29.560;0;1:08.147;0;37.411;0;129.2;3:15.118;16:53;1:29.560;1:08.147;0:37.411;225.5;Harold Primat;0:00:51;
13;1;2;2:19.248;0;;39.100;0;1:03.074;0;37.074;0;181.1;5:34.366;16:55;0:39.100;1:03.074;0:37.074;270.7;Harold Primat;;
13;1;3;2:11.910;0;;38.324;0;59.824;0;33.762;0;191.1;7:46.276;16:57;0:38.324;0:59.824;0:33.762;273.4;Harold Primat;;
13;1;4;2:11.901;0;;38.018;0;1:00.185;0;33.698;0;191.2;9:58.177;16:59;0:38.018;1:00.185;0:33.698;276.9;Harold Primat;;
13;1;5;2:11.159;0;;37.985;0;59.745;0;33.429;0;192.2;12:09.336;17:02;0:37.985;0:59.745;0:33.429;276.9;Harold Primat;;
13;1;6;2:23.276;0;B;38.527;0;1:01.245;0;43.504;0;176.0;14:32.612;17:04;0:38.527;1:01.245;0:43.504;275.5;Harold Primat;;
13;1;7;6:23.163;0;;4:46.353;0;1:02.284;0;34.526;0;65.8;20:55.775;17:10;4:46.353;1:02.284;0:34.526;264.7;Harold Primat;0:04:14;
13;1;8;2:12.016;0;;38.481;0;59.830;0;33.705;0;191.0;23:07.791;17:13;0:38.481;0:59.830;0:33.705;272.0;Harold Primat;;
13;1;9;2:46.924;0;;37.981;0;1:34.467;0;34.476;0;151.1;25:54.715;17:15;0:37.981;1:34.467;0:34.476;276.2;Harold Primat;;
13;1;10;2:16.410;0;;38.061;0;1:02.558;0;35.791;0;184.8;28:11.125;17:18;0:38.061;1:02.558;0:35.791;260.2;Harold Primat;;
13;1;11;2:10.061;0;;37.765;1;59.130;0;33.166;1;193.9;30:21.186;17:20;0:37.765;0:59.130;0:33.166;276.2;Harold Primat;;
13;1;12;2:20.633;0;B;37.778;0;58.955;1;43.900;0;179.3;32:41.819;17:22;0:37.778;0:58.955;0:43.900;276.2;Harold Primat;;
13;0;13;6:03.124;0;;4:28.842;0;1:00.261;0;34.021;0;69.4;38:44.943;17:28;4:28.842;1:00.261;0:34.021;264.1;Andrea Belicchi;0:03:59;
13;0;14;2:10.120;0;;37.273;0;59.346;0;33.501;0;193.8;40:55.063;17:30;0:37.273;0:59.346;0:33.501;277.6;Andrea Belicchi;;
13;0;15;2:12.456;0;;37.753;0;1:01.608;0;33.095;0;190.4;43:07.519;17:33;0:37.753;1:01.608;0:33.095;278.4;Andrea Belicchi;;
13;0;16;2:18.168;0;;37.498;0;1:00.716;0;39.954;0;182.5;45:25.687;17:35;0:37.498;1:00.716;0:39.954;276.9;Andrea Belicchi;;
13;0;17;2:10.245;0;;37.180;0;58.769;0;34.296;0;193.6;47:35.932;17:37;0:37.180;0:58.769;0:34.296;277.6;Andrea Belicchi;;
13;0;18;2:21.529;0;B;37.263;0;58.531;0;45.735;0;178.2;49:57.461;17:39;0:37.263;0:58.531;0:45.735;277.6;Andrea Belicchi;;
13;0;19;11:18.687;0;;9:46.059;0;59.402;0;33.226;0;37.2;1:01:16.148;17:51;9:46.059;0:59.402;0:33.226;272.0;Andrea Belicchi;0:09:17;
13;0;20;2:12.065;0;;40.199;0;58.590;0;33.276;0;190.9;1:03:28.213;17:53;0:40.199;0:58.590;0:33.276;254.7;Andrea Belicchi;;
13;0;21;2:08.400;2;;37.449;0;58.021;0;32.930;2;196.4;1:05:36.613;17:55;0:37.449;0:58.021;0:32.930;277.6;Andrea Belicchi;;
13;0;22;2:09.890;0;;37.039;2;57.921;0;34.930;0;194.1;1:07:46.503;17:57;0:37.039;0:57.921;0:34.930;277.6;Andrea Belicchi;;
13;0;23;2:19.114;0;B;37.233;0;1:01.036;0;40.845;0;181.2;1:10:05.617;18:00;0:37.233;1:01.036;0:40.845;268.0;Andrea Belicchi;;
13;0;24;9:18.516;0;;7:45.725;0;59.015;0;33.776;0;45.1;1:19:24.133;18:09;7:45.725;0:59.015;0:33.776;269.3;Andrea Belicchi;0:07:17;
13;0;25;2:23.221;0;B;37.316;0;57.865;2;48.040;0;176.1;1:21:47.354;18:11;0:37.316;0:57.865;0:48.040;276.2;Andrea Belicchi;;
15;0;1;4:36.146;0;;2:57.438;0;1:03.650;0;35.058;0;91.3;4:36.146;16:54;2:57.438;1:03.650;0:35.058;254.7;Guillaume Moreau;0:02:22;
15;0;2;2:14.457;0;;38.689;0;1:01.951;0;33.817;0;187.5;6:50.603;16:56;0:38.689;1:01.951;0:33.817;273.4;Guillaume Moreau;;
15;0;3;2:12.822;0;;37.751;0;1:00.853;0;34.218;0;189.8;9:03.425;16:59;0:37.751;1:00.853;0:34.218;276.9;Guillaume Moreau;;
15;0;4;2:10.645;0;;37.643;0;58.700;0;34.302;0;193.0;11:14.070;17:01;0:37.643;0:58.700;0:34.302;274.8;Guillaume Moreau;;
15;0;5;2:11.261;0;;37.572;0;59.887;0;33.802;0;192.1;13:25.331;17:03;0:37.572;0:59.887;0:33.802;276.2;Guillaume Moreau;;
15;0;6;2:09.735;0;;37.741;0;58.561;0;33.433;0;194.4;15:35.066;17:05;0:37.741;0:58.561;0:33.433;274.1;Guillaume Moreau;;
15;0;7;2:21.752;0;B;40.291;0;1:01.574;0;39.887;0;177.9;17:56.818;17:07;0:40.291;1:01.574;0:39.887;267.3;Guillaume Moreau;;
15;0;8;7:14.778;0;;5:38.954;0;1:00.271;0;35.553;0;58.0;25:11.596;17:15;5:38.954;1:00.271;0:35.553;258.4;Guillaume Moreau;0:05:08;
15;0;9;2:13.350;0;;37.270;2;58.870;0;37.210;0;189.1;27:24.946;17:17;0:37.270;0:58.870;0:37.210;273.4;Guillaume Moreau;;
15;0;10;2:08.622;2;;37.394;0;57.932;2;33.296;2;196.0;29:33.568;17:19;0:37.394;0:57.932;0:33.296;273.4;Guillaume Moreau;;
15;0;11;2:17.510;0;B;37.845;0;1:00.006;0;39.659;0;183.4;31:51.078;17:21;0:37.845;1:00.006;0:39.659;274.8;Guillaume Moreau;;
15;0;12;11:49.823;0;;10:17.236;0;58.473;0;34.114;0;35.5;43:40.901;17:33;10:17.236;0:58.473;0:34.114;270.0;Guillaume Moreau;0:09:49;
15;0;13;2:18.201;0;B;37.764;0;59.622;0;40.815;0;182.4;45:59.102;17:35;0:37.764;0:59.622;0:40.815;272.7;Guillaume Moreau;;
15;0;14;14:36.540;0;;12:59.299;0;1:03.427;0;33.814;0;28.8;1:00:35.642;17:50;12:59.299;1:03.427;0:33.814;271.4;Guillaume Moreau;0:12:32;
15;0;15;2:11.550;0;;37.555;0;1:00.407;0;33.588;0;191.7;1:02:47.192;17:52;0:37.555;1:00.407;0:33.588;273.4;Guillaume Moreau;;
15;0;16;2:10.668;0;;37.545;0;58.564;0;34.559;0;193.0;1:04:57.860;17:54;0:37.545;0:58.564;0:34.559;274.8;Guillaume Moreau;;
15;0;17;2:11.236;0;;37.564;0;59.705;0;33.967;0;192.1;1:07:09.096;17:57;0:37.564;0:59.705;0:33.967;274.1;Guillaume Moreau;;
15;0;18;2:17.907;0;B;37.943;0;1:00.509;0;39.455;0;182.8;1:09:27.003;17:59;0:37.943;1:00.509;0:39.455;274.1;Guillaume Moreau;;
15;0;19;5:11.459;0;;3:36.094;0;1:01.156;0;34.209;0;81.0;1:14:38.462;18:04;3:36.094;1:01.156;0:34.209;260.9;Guillaume Moreau;0:03:09;
15;0;20;2:17.695;0;B;37.734;0;59.871;0;40.090;0;183.1;1:16:56.157;18:06;0:37.734;0:59.871;0:40.090;275.5;Guillaume Moreau;;
15;2;21;3:34.184;0;;1:54.299;0;1:04.637;1;35.248;1;117.7;1:20:30.341;18:10;1:54.299;1:04.637;0:35.248;262.8;Dominik Kraihamer;0:01:23;
17;0;1;2:33.731;0;;55.382;0;1:04.509;0;33.840;0;164.0;2:33.731;16:52;0:55.382;1:04.509;0:33.840;260.2;Sébastien Bourdais;0:00:19;
17;0;2;2:24.487;0;B;37.374;0;59.623;0;47.490;0;174.5;4:58.218;16:54;0:37.374;0:59.623;0:47.490;278.4;Sébastien Bourdais;;
17;0;3;4:22.642;0;;2:49.686;0;1:00.178;0;32.778;0;96.0;9:20.860;16:59;2:49.686;1:00.178;0:32.778;260.9;Sébastien Bourdais;0:02:22;
17;0;4;2:08.184;0;;36.837;0;58.857;0;32.490;2;196.7;11:29.044;17:01;0:36.837;0:58.857;0:32.490;285.7;Sébastien Bourdais;;
17;0;5;2:07.513;2;;36.568;1;58.058;2;32.887;0;197.7;13:36.557;17:03;0:36.568;0:58.058;0:32.887;285.0;Sébastien Bourdais;;
17;0;6;2:09.613;0;;36.794;0;59.395;0;33.424;0;194.5;15:46.170;17:05;0:36.794;0:59.395;0:33.424;285.7;Sébastien Bourdais;;
17;0;7;2:24.401;0;B;36.709;0;1:02.975;0;44.717;0;174.6;18:10.571;17:08;0:36.709;1:02.975;0:44.717;280.5;Sébastien Bourdais;;
17;0;8;6:22.663;0;;4:49.749;0;59.856;0;33.058;0;65.9;24:33.234;17:14;4:49.749;0:59.856;0:33.058;282.0;Sébastien Bourdais;0:04:21;
17;0;9;2:09.433;0;;36.746;0;59.881;0;32.806;0;194.8;26:42.667;17:16;0:36.746;0:59.881;0:32.806;290.3;Sébastien Bourdais;;
17;0;10;2:19.769;0;B;40.666;0;59.704;0;39.399;0;180.4;29:02.436;17:19;0:40.666;0:59.704;0:39.399;272.0;Sébastien Bourdais;;
17;1;11;7:19.510;0;;5:42.673;0;1:02.377;0;34.460;0;57.4;36:21.946;17:26;5:42.673;1:02.377;0:34.460;263.4;Nicolas Minassian;0:05:14;
17;1;12;2:13.931;0;;37.905;0;1:01.945;0;34.081;0;188.3;38:35.877;17:28;0:37.905;1:01.945;0:34.081;280.5;Nicolas Minassian;;
17;1;13;2:15.668;0;;37.240;0;1:03.058;0;35.370;0;185.9;40:51.545;17:30;0:37.240;1:03.058;0:35.370;283.5;Nicolas Minassian;;
17;1;14;2:13.623;0;;38.054;0;1:01.564;0;34.005;0;188.7;43:05.168;17:33;0:38.054;1:01.564;0:34.005;285.0;Nicolas Minassian;;
17;1;15;2:20.695;0;B;37.429;0;1:02.766;0;40.500;0;179.2;45:25.863;17:35;0:37.429;1:02.766;0:40.500;288.0;Nicolas Minassian;;
17;1;16;4:59.612;0;B;3:12.850;0;1:02.120;0;44.642;0;84.2;50:25.475;17:40;3:12.850;1:02.120;0:44.642;262.8;Nicolas Minassian;0:02:44;
17;1;17;3:24.846;0;;1:47.157;0;1:00.620;0;37.069;0;123.1;53:50.321;17:43;1:47.157;1:00.620;0:37.069;281.2;Nicolas Minassian;0:01:20;
17;1;18;2:12.372;0;;37.850;0;1:00.979;0;33.543;0;190.5;56:02.693;17:46;0:37.850;1:00.979;0:33.543;282.0;Nicolas Minassian;;
17;1;19;2:13.880;0;;37.009;0;1:03.197;0;33.674;0;188.3;58:16.573;17:48;0:37.009;1:03.197;0:33.674;285.7;Nicolas Minassian;;
17;1;20;2:14.821;0;;37.180;0;1:02.178;0;35.463;0;187.0;1:00:31.394;17:50;0:37.180;1:02.178;0:35.463;276.2;Nicolas Minassian;;
17;1;21;2:10.632;0;;36.978;0;1:00.213;0;33.441;0;193.0;1:02:42.026;17:52;0:36.978;1:00.213;0:33.441;286.5;Nicolas Minassian;;
17;1;22;2:20.415;0;B;37.432;0;1:02.510;0;40.473;0;179.6;1:05:02.441;17:55;0:37.432;1:02.510;0:40.473;268.0;Nicolas Minassian;;
17;1;23;6:07.845;0;;4:32.454;0;1:00.751;0;34.640;0;68.5;1:11:10.286;18:01;4:32.454;1:00.751;0:34.640;273.4;Nicolas Minassian;0:04:03;
17;1;24;2:08.779;0;;36.767;0;58.653;1;33.359;1;195.8;1:13:19.065;18:03;0:36.767;0:58.653;0:33.359;282.7;Nicolas Minassian;;
17;1;25;2:19.051;0;B;36.505;2;1:00.663;0;41.883;0;181.3;1:15:38.116;18:05;0:36.505;1:00.663;0:41.883;287.2;Nicolas Minassian;;
2;1;1;2:29.263;0;;53.920;0;1:01.916;0;33.427;0;168.9;2:29.263;16:52;0:53.920;1:01.916;0:33.427;251.2;Tom Kristensen;0:00:18;
2;1;2;2:07.668;0;;36.244;0;58.520;0;32.904;0;197.5;4:36.931;16:54;0:36.244;0:58.520;0:32.904;288.0;Tom Kristensen;;
2;1;3;2:06.349;0;;36.172;0;57.400;0;32.777;0;199.6;6:43.280;16:56;0:36.172;0:57.400;0:32.777;288.0;Tom Kristensen;;
2;1;4;2:05.457;0;;36.796;0;56.933;0;31.728;0;201.0;8:48.737;16:58;0:36.796;0:56.933;0:31.728;285.7;Tom Kristensen;;
2;1;5;2:04.659;0;;36.013;0;57.043;0;31.603;0;202.3;10:53.396;17:00;0:36.013;0:57.043;0:31.603;291.1;Tom Kristensen;;
2;1;6;2:04.841;0;;35.906;0;57.339;0;31.596;2;202.0;12:58.237;17:02;0:35.906;0:57.339;0:31.596;291.1;Tom Kristensen;;
2;1;7;2:04.877;0;;36.743;0;56.411;1;31.723;0;201.9;15:03.114;17:05;0:36.743;0:56.411;0:31.723;286.5;Tom Kristensen;;
2;1;8;2:05.104;0;;35.530;1;57.305;0;32.269;0;201.5;17:08.218;17:07;0:35.530;0:57.305;0:32.269;290.3;Tom Kristensen;;
2;1;9;2:17.239;0;B;35.997;0;59.336;0;41.906;0;183.7;19:25.457;17:09;0:35.997;0:59.336;0:41.906;284.2;Tom Kristensen;;
2;1;10;9:34.128;0;;8:02.977;0;58.859;0;32.292;0;43.9;28:59.585;17:18;8:02.977;0:58.859;0:32.292;276.2;Tom Kristensen;0:07:33;
2;1;11;2:05.080;0;;36.078;0;57.082;0;31.920;0;201.6;31:04.665;17:21;0:36.078;0:57.082;0:31.920;286.5;Tom Kristensen;;
2;1;12;2:09.247;0;;35.724;0;1:00.215;0;33.308;0;195.1;33:13.912;17:23;0:35.724;1:00.215;0:33.308;291.9;Tom Kristensen;;
2;1;13;2:18.294;0;B;36.925;0;1:00.163;0;41.206;0;182.3;35:32.206;17:25;0:36.925;1:00.163;0:41.206;285.0;Tom Kristensen;;
2;2;14;6:19.765;0;;4:46.419;0;1:00.069;0;33.277;0;66.4;41:51.971;17:31;4:46.419;1:00.069;0:33.277;281.2;Allan McNish;0:04:18;
2;2;15;2:09.093;0;;37.297;0;59.313;0;32.483;0;195.3;44:01.064;17:34;0:37.297;0:59.313;0:32.483;281.2;Allan McNish;;
2;2;16;2:06.560;0;;36.189;0;58.002;0;32.369;0;199.2;46:07.624;17:36;0:36.189;0:58.002;0:32.369;290.3;Allan McNish;;
2;2;17;2:10.185;0;;36.869;0;59.948;0;33.368;0;193.7;48:17.809;17:38;0:36.869;0:59.948;0:33.368;288.0;Allan McNish;;
2;2;18;2:13.091;0;B;36.041;0;57.631;0;39.419;0;189.5;50:30.900;17:40;0:36.041;0:57.631;0:39.419;290.3;Allan McNish;;
2;2;19;3:28.049;0;;1:59.031;0;57.127;0;31.891;0;121.2;53:58.949;17:43;1:59.031;0:57.127;0:31.891;286.5;Allan McNish;0:01:32;
2;2;20;2:03.655;0;;35.536;0;55.912;2;32.207;0;203.9;56:02.604;17:46;0:35.536;0:55.912;0:32.207;291.1;Allan McNish;;
2;2;21;2:06.410;0;;35.364;3;58.183;0;32.863;0;199.5;58:09.014;17:48;0:35.364;0:58.183;0:32.863;292.7;Allan McNish;;
2;2;22;2:06.643;0;;36.727;0;56.783;0;33.133;0;199.1;1:00:15.657;17:50;0:36.727;0:56.783;0:33.133;287.2;Allan McNish;;
2;2;23;2:04.119;0;;35.944;0;56.258;0;31.917;0;203.1;1:02:19.776;17:52;0:35.944;0:56.258;0:31.917;286.5;Allan McNish;;
2;2;24;2:04.971;0;;35.624;0;57.138;0;32.209;0;201.8;1:04:24.747;17:54;0:35.624;0:57.138;0:32.209;291.9;Allan McNish;;
2;2;25;2:05.279;0;;36.232;0;57.250;0;31.797;0;201.3;1:06:30.026;17:56;0:36.232;0:57.250;0:31.797;289.5;Allan McNish;;
2;2;26;2:03.411;2;;35.621;0;55.975;0;31.815;0;204.3;1:08:33.437;17:58;0:35.621;0:55.975;0:31.815;290.3;Allan McNish;;
2;2;27;2:08.268;0;;36.411;0;59.233;0;32.624;0;196.6;1:10:41.705;18:00;0:36.411;0:59.233;0:32.624;288.8;Allan McNish;;
2;2;28;2:04.555;0;;35.487;0;57.212;0;31.856;0;202.4;1:12:46.260;18:02;0:35.487;0:57.212;0:31.856;291.9;Allan McNish;;
2;2;29;2:04.624;0;;35.810;0;57.033;0;31.781;1;202.3;1:14:50.884;18:04;0:35.810;0:57.033;0:31.781;291.9;Allan McNish;;
2;2;30;2:09.892;0;B;35.505;0;56.805;0;37.582;0;194.1;1:17:00.776;18:07;0:35.505;0:56.805;0:37.582;295.1;Allan McNish;;
22;0;1;3:09.555;0;;1:27.133;0;1:08.396;0;34.026;0;133.0;3:09.555;16:53;1:27.133;1:08.396;0:34.026;220.0;David Brabham;0:00:48;
22;0;2;2:10.409;2;;37.869;0;59.520;0;33.020;0;193.3;5:19.964;16:55;0:37.869;0:59.520;0:33.020;276.2;David Brabham;;
22;0;3;2:11.031;0;;38.205;0;59.734;0;33.092;0;192.4;7:30.995;16:57;0:38.205;0:59.734;0:33.092;278.4;David Brabham;;
22;0;4;2:10.746;0;;38.442;0;59.466;2;32.838;2;192.8;9:41.741;16:59;0:38.442;0:59.466;0:32.838;276.9;David Brabham;;
22;0;5;2:22.548;0;B;40.154;0;1:00.889;0;41.505;0;176.9;12:04.289;17:02;0:40.154;1:00.889;0:41.505;264.7;David Brabham;;
22;0;6;7:14.890;0;;5:40.216;0;1:00.610;0;34.064;0;58.0;19:19.179;17:09;5:40.216;1:00.610;0:34.064;264.7;David Brabham;0:05:09;
22;0;7;2:40.755;0;B;37.045;2;1:21.109;0;42.601;0;156.8;21:59.934;17:11;0:37.045;1:21.109;0:42.601;281.2;David Brabham;;
