NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;22;2:11.963;0;;38.573;0;1:01.025;0;32.365;0;191.1;1:10:17.199;12:55;0:38.573;1:01.025;0:32.365;245.5;Marcel Fässler;;
1;0;23;2:05.843;0;;36.252;0;57.568;0;32.023;0;200.4;1:12:23.042;12:57;0:36.252;0:57.568;0:32.023;290.3;Marcel Fässler;;
1;0;24;2:05.453;0;;35.923;0;57.546;0;31.984;0;201.0;1:14:28.495;12:59;0:35.923;0:57.546;0:31.984;290.3;Marcel Fässler;;
1;0;25;2:15.959;0;B;39.557;0;57.578;0;38.824;0;185.5;1:16:44.454;13:01;0:39.557;0:57.578;0:38.824;272.0;Marcel Fässler;;
1;0;26;3:47.121;0;;2:14.765;0;59.252;0;33.104;0;111.0;1:20:31.575;13:05;2:14.765;0:59.252;0:33.104;283.5;Marcel Fässler;0:01:47;
1;0;27;2:06.346;0;;36.641;0;57.864;0;31.841;1;199.6;1:22:37.921;13:07;0:36.641;0:57.864;0:31.841;285.7;Marcel Fässler;;
1;0;28;2:05.167;0;;35.962;0;57.012;1;32.193;0;201.4;1:24:43.088;13:09;0:35.962;0:57.012;0:32.193;290.3;Marcel Fässler;;
1;0;29;2:08.317;0;;36.260;0;59.660;0;32.397;0;196.5;1:26:51.405;13:11;0:36.260;0:59.660;0:32.397;291.9;Marcel Fässler;;
1;0;30;2:05.113;0;;35.967;0;57.105;0;32.041;0;201.5;1:28:56.518;13:13;0:35.967;0:57.105;0:32.041;291.1;Marcel Fässler;;
1;0;31;2:07.315;0;;35.783;1;59.098;0;32.434;0;198.0;1:31:03.833;13:16;0:35.783;0:59.098;0:32.434;292.7;Marcel Fässler;;
12;0;1;4:24.303;0;;2:40.162;0;1:06.086;0;38.055;0;95.4;4:24.303;11:49;2:40.162;1:06.086;0:38.055;201.9;Nicolas Prost;0:02:02;
12;0;2;2:18.562;0;;41.429;0;1:02.811;0;34.322;0;182.0;6:42.865;11:51;0:41.429;1:02.811;0:34.322;236.8;Nicolas Prost;;
12;0;3;2:16.935;0;;38.702;0;1:03.275;0;34.958;0;184.1;8:59.800;11:53;0:38.702;1:03.275;0:34.958;264.7;Nicolas Prost;;
12;0;4;2:13.726;0;;38.166;0;1:02.066;0;33.494;0;188.6;11:13.526;11:56;0:38.166;1:02.066;0:33.494;244.9;Nicolas Prost;;
12;0;5;2:10.513;0;;37.977;0;59.404;0;33.132;0;193.2;13:24.039;11:58;0:37.977;0:59.404;0:33.132;259.0;Nicolas Prost;;
12;0;6;2:11.168;0;;37.520;0;59.895;0;33.753;0;192.2;15:35.207;12:00;0:37.520;0:59.895;0:33.753;277.6;Nicolas Prost;;
12;0;7;2:25.009;0;B;39.114;0;1:02.280;0;43.615;0;173.9;18:00.216;12:03;0:39.114;1:02.280;0:43.615;236.3;Nicolas Prost;;
12;0;8;9:40.742;0;;8:02.410;0;1:04.066;0;34.266;0;43.4;27:40.958;12:12;8:02.410;1:04.066;0:34.266;236.3;Nicolas Prost;0:07:33;
12;0;9;2:09.128;0;;37.711;0;58.601;0;32.816;0;195.3;29:50.086;12:14;0:37.711;0:58.601;0:32.816;274.1;Nicolas Prost;;
12;0;10;2:07.994;0;;37.542;0;57.265;0;33.187;0;197.0;31:58.080;12:16;0:37.542;0:57.265;0:33.187;274.1;Nicolas Prost;;
12;0;11;2:12.064;0;;37.224;0;58.437;0;36.403;0;190.9;34:10.144;12:19;0:37.224;0:58.437;0:36.403;264.7;Nicolas Prost;;
12;0;12;2:09.932;0;;37.504;0;59.501;0;32.927;0;194.1;36:20.076;12:21;0:37.504;0:59.501;0:32.927;273.4;Nicolas Prost;;
12;0;13;2:09.288;0;;37.371;0;58.123;0;33.794;0;195.0;38:29.364;12:23;0:37.371;0:58.123;0:33.794;267.3;Nicolas Prost;;
12;0;14;2:09.060;0;;37.224;0;57.641;0;34.195;0;195.4;40:38.424;12:25;0:37.224;0:57.641;0:34.195;276.2;Nicolas Prost;;
12;0;15;2:09.430;0;;37.284;0;59.000;0;33.146;0;194.8;42:47.854;12:27;0:37.284;0:59.000;0:33.146;277.6;Nicolas Prost;;
12;0;16;2:07.049;2;;37.092;2;57.156;0;32.801;2;198.5;44:54.903;12:29;0:37.092;0:57.156;0:32.801;277.6;Nicolas Prost;;
12;0;17;2:18.090;0;B;37.252;0;56.976;2;43.862;0;182.6;47:12.993;12:32;0:37.252;0:56.976;0:43.862;276.2;Nicolas Prost;;
12;0;18;8:38.120;0;;7:03.546;0;1:01.133;0;33.441;0;48.7;55:51.113;12:40;7:03.546;1:01.133;0:33.441;263.4;Nicolas Prost;0:06:37;
12;0;19;2:09.968;0;;37.927;0;58.391;0;33.650;0;194.0;58:01.081;12:43;0:37.927;0:58.391;0:33.650;274.8;Nicolas Prost;;
12;0;20;2:12.781;0;;37.376;0;1:01.936;0;33.469;0;189.9;1:00:13.862;12:45;0:37.376;1:01.936;0:33.469;276.2;Nicolas Prost;;
12;0;21;2:07.794;0;;37.423;0;57.350;0;33.021;0;197.3;1:02:21.656;12:47;0:37.423;0:57.350;0:33.021;276.2;Nicolas Prost;;
12;0;22;2:21.229;0;B;37.201;0;1:00.855;0;43.173;0;178.5;1:04:42.885;12:49;0:37.201;1:00.855;0:43.173;273.4;Nicolas Prost;;
12;2;23;8:58.891;0;;7:16.392;0;1:02.634;0;39.865;0;46.8;1:13:41.776;12:58;7:16.392;1:02.634;0:39.865;240.5;Nick Heidfeld;0:06:43;
12;2;24;2:15.600;0;;40.506;0;1:00.471;0;34.623;0;185.9;1:15:57.376;13:00;0:40.506;1:00.471;0:34.623;271.4;Nick Heidfeld;;
12;2;25;2:16.244;0;;39.927;0;1:01.535;0;34.782;0;185.1;1:18:13.620;13:03;0:39.927;1:01.535;0:34.782;274.8;Nick Heidfeld;;
12;2;26;2:15.013;0;;38.990;0;1:01.232;0;34.791;0;186.8;1:20:28.633;13:05;0:38.990;1:01.232;0:34.791;264.7;Nick Heidfeld;;
12;2;27;2:13.653;0;;39.865;0;1:00.043;0;33.745;1;188.7;1:22:42.286;13:07;0:39.865;1:00.043;0:33.745;271.4;Nick Heidfeld;;
12;2;28;2:12.457;0;;38.094;0;1:00.170;0;34.193;0;190.4;1:24:54.743;13:09;0:38.094;1:00.170;0:34.193;275.5;Nick Heidfeld;;
12;2;29;2:12.575;0;;38.103;0;59.781;0;34.691;0;190.2;1:27:07.318;13:12;0:38.103;0:59.781;0:34.691;272.7;Nick Heidfeld;;
12;2;30;2:10.954;0;;37.869;1;59.139;1;33.946;0;192.5;1:29:18.272;13:14;0:37.869;0:59.139;0:33.946;275.5;Nick Heidfeld;;
12;2;31;2:12.199;0;;37.930;0;59.780;0;34.489;0;190.7;1:31:30.471;13:16;0:37.930;0:59.780;0:34.489;274.8;Nick Heidfeld;;
13;0;1;5:52.536;0;;4:07.206;0;1:09.372;0;35.958;0;71.5;5:52.536;11:50;4:07.206;1:09.372;0:35.958;198.5;Andrea Belicchi;0:03:28;
13;0;2;2:11.669;0;;38.756;0;1:00.135;0;32.778;0;191.5;8:04.205;11:53;0:38.756;1:00.135;0:32.778;266.7;Andrea Belicchi;;
13;0;3;2:12.523;0;;38.163;0;58.649;0;35.711;0;190.3;10:16.728;11:55;0:38.163;0:58.649;0:35.711;268.7;Andrea Belicchi;;
13;0;4;2:07.239;0;;37.036;0;57.781;0;32.422;2;198.2;12:23.967;11:57;0:37.036;0:57.781;0:32.422;276.9;Andrea Belicchi;;
13;0;5;2:09.312;0;;36.720;2;59.485;0;33.107;0;195.0;14:33.279;11:59;0:36.720;0:59.485;0:33.107;278.4;Andrea Belicchi;;
13;0;6;2:14.840;0;B;36.786;0;57.122;2;40.932;0;187.0;16:48.119;12:01;0:36.786;0:57.122;0:40.932;278.4;Andrea Belicchi;;
13;0;7;14:46.631;0;;13:11.586;0;1:01.066;0;33.979;0;28.4;31:34.750;12:16;13:11.586;1:01.066;0:33.979;263.4;Andrea Belicchi;0:12:42;
13;0;8;2:10.678;0;;37.009;0;1:00.466;0;33.203;0;192.9;33:45.428;12:18;0:37.009;1:00.466;0:33.203;276.2;Andrea Belicchi;;
13;0;9;2:06.867;2;;37.029;0;57.135;0;32.703;0;198.7;35:52.295;12:20;0:37.029;0:57.135;0:32.703;276.9;Andrea Belicchi;;
13;0;10;2:07.386;0;;36.899;0;57.311;0;33.176;0;197.9;37:59.681;12:22;0:36.899;0:57.311;0:33.176;276.9;Andrea Belicchi;;
13;0;11;2:18.041;0;B;38.257;0;58.966;0;40.818;0;182.7;40:17.722;12:25;0:38.257;0:58.966;0:40.818;275.5;Andrea Belicchi;;
13;0;12;8:14.300;0;;6:37.609;0;1:03.229;0;33.462;0;51.0;48:32.022;12:33;6:37.609;1:03.229;0:33.462;269.3;Andrea Belicchi;0:06:08;
13;0;13;2:08.788;0;;37.450;0;58.123;0;33.215;0;195.8;50:40.810;12:35;0:37.450;0:58.123;0:33.215;274.1;Andrea Belicchi;;
13;0;14;2:12.478;0;;39.359;0;59.804;0;33.315;0;190.3;52:53.288;12:37;0:39.359;0:59.804;0:33.315;270.0;Andrea Belicchi;;
13;0;15;2:13.196;0;;37.342;0;1:01.980;0;33.874;0;189.3;55:06.484;12:40;0:37.342;1:01.980;0:33.874;279.1;Andrea Belicchi;;
13;0;16;2:19.284;0;B;37.413;0;1:00.012;0;41.859;0;181.0;57:25.768;12:42;0:37.413;1:00.012;0:41.859;276.2;Andrea Belicchi;;
13;1;17;13:00.372;0;;11:16.953;0;1:06.659;0;36.760;0;32.3;1:10:26.140;12:55;11:16.953;1:06.659;0:36.760;249.4;Harold Primat;0:10:42;
13;1;18;2:15.381;0;;39.338;0;1:01.283;0;34.760;0;186.2;1:12:41.521;12:57;0:39.338;1:01.283;0:34.760;264.7;Harold Primat;;
13;1;19;2:14.264;0;;39.537;0;1:01.273;0;33.454;1;187.8;1:14:55.785;12:59;0:39.537;1:01.273;0:33.454;272.7;Harold Primat;;
13;1;20;2:12.570;0;;38.708;0;1:00.246;0;33.616;0;190.2;1:17:08.355;13:02;0:38.708;1:00.246;0:33.616;274.8;Harold Primat;;
13;1;21;2:12.067;0;;38.486;1;59.719;0;33.862;0;190.9;1:19:20.422;13:04;0:38.486;0:59.719;0:33.862;273.4;Harold Primat;;
13;1;22;2:22.835;0;B;38.947;0;59.737;0;44.151;0;176.5;1:21:43.257;13:06;0:38.947;0:59.737;0:44.151;273.4;Harold Primat;;
13;1;23;4:43.334;0;;3:05.466;0;1:02.791;0;35.077;0;89.0;1:26:26.591;13:11;3:05.466;1:02.791;0:35.077;259.6;Harold Primat;0:02:35;
13;1;24;2:14.197;0;;38.753;0;1:00.916;0;34.528;0;187.9;1:28:40.788;13:13;0:38.753;1:00.916;0:34.528;272.0;Harold Primat;;
13;1;25;2:11.530;0;;38.488;0;59.402;1;33.640;0;191.7;1:30:52.318;13:15;0:38.488;0:59.402;0:33.640;272.7;Harold Primat;;
15;1;1;4:33.026;0;B;2:38.697;0;1:06.564;0;47.765;0;92.4;4:33.026;11:49;2:38.697;1:06.564;0:47.765;197.4;Bertrand Baguette;0:01:52;
15;1;2;6:33.220;0;;4:54.602;0;1:02.460;0;36.158;0;64.1;11:06.246;11:56;4:54.602;1:02.460;0:36.158;205.7;Bertrand Baguette;0:04:21;
15;1;3;2:14.069;0;;38.932;0;1:01.162;0;33.975;0;188.1;13:20.315;11:58;0:38.932;1:01.162;0:33.975;264.1;Bertrand Baguette;;
15;1;4;2:22.539;0;B;38.623;0;1:01.542;0;42.374;0;176.9;15:42.854;12:00;0:38.623;1:01.542;0:42.374;263.4;Bertrand Baguette;;
15;1;5;13:07.388;0;;11:32.727;0;1:01.348;0;33.313;2;32.0;28:50.242;12:13;11:32.727;1:01.348;0:33.313;267.3;Bertrand Baguette;0:11:04;
15;1;6;2:17.061;0;B;38.027;0;58.981;0;40.053;0;184.0;31:07.303;12:16;0:38.027;0:58.981;0:40.053;266.7;Bertrand Baguette;;
15;1;7;6:46.552;0;;5:10.960;0;1:02.166;0;33.426;0;62.0;37:53.855;12:22;5:10.960;1:02.166;0:33.426;255.3;Bertrand Baguette;0:04:42;
15;1;8;2:10.039;0;;37.932;0;58.747;0;33.360;0;193.9;40:03.894;12:25;0:37.932;0:58.747;0:33.360;269.3;Bertrand Baguette;;
15;1;9;2:19.671;0;B;37.956;0;59.103;0;42.612;0;180.5;42:23.565;12:27;0:37.956;0:59.103;0:42.612;270.0;Bertrand Baguette;;
15;1;10;6:31.813;0;;4:56.841;0;1:01.453;0;33.519;0;64.4;48:55.378;12:33;4:56.841;1:01.453;0:33.519;268.7;Bertrand Baguette;0:04:30;
15;1;11;2:11.278;0;;37.971;0;58.994;0;34.313;0;192.1;51:06.656;12:36;0:37.971;0:58.994;0:34.313;270.0;Bertrand Baguette;;
15;1;12;2:10.497;0;;37.851;0;59.130;0;33.516;0;193.2;53:17.153;12:38;0:37.851;0:59.130;0:33.516;271.4;Bertrand Baguette;;
15;1;13;2:13.498;0;;37.597;2;1:02.572;0;33.329;0;188.9;55:30.651;12:40;0:37.597;1:02.572;0:33.329;274.1;Bertrand Baguette;;
15;1;14;2:11.491;0;;37.687;0;1:00.206;0;33.598;0;191.8;57:42.142;12:42;0:37.687;1:00.206;0:33.598;272.7;Bertrand Baguette;;
15;1;15;2:11.760;0;;37.779;0;59.035;0;34.946;0;191.4;59:53.902;12:44;0:37.779;0:59.035;0:34.946;272.7;Bertrand Baguette;;
15;1;16;2:17.685;0;B;37.635;0;58.989;0;41.061;0;183.1;1:02:11.587;12:47;0:37.635;0:58.989;0:41.061;271.4;Bertrand Baguette;;
15;1;17;9:57.773;0;;8:23.495;0;1:00.544;0;33.734;0;42.2;1:12:09.360;12:57;8:23.495;1:00.544;0:33.734;266.0;Bertrand Baguette;0:07:55;
15;1;18;2:11.979;0;;38.379;0;59.963;0;33.637;0;191.0;1:14:21.339;12:59;0:38.379;0:59.963;0:33.637;270.7;Bertrand Baguette;;
15;1;19;2:09.993;2;;37.932;0;58.650;2;33.411;0;194.0;1:16:31.332;13:01;0:37.932;0:58.650;0:33.411;271.4;Bertrand Baguette;;
15;1;20;2:12.905;0;;39.043;0;1:00.408;0;33.454;0;189.7;1:18:44.237;13:03;0:39.043;1:00.408;0:33.454;267.3;Bertrand Baguette;;
15;1;21;2:24.774;0;B;42.384;0;1:02.026;0;40.364;0;174.2;1:21:09.011;13:06;0:42.384;1:02.026;0:40.364;259.0;Bertrand Baguette;;
15;1;22;4:54.923;0;B;3:12.055;0;1:01.633;0;41.235;0;85.5;1:26:03.934;13:11;3:12.055;1:01.633;0:41.235;259.6;Bertrand Baguette;0:02:43;
15;1;23;4:17.399;0;;2:43.359;0;1:00.460;0;33.580;0;98.0;1:30:21.333;13:15;2:43.359;1:00.460;0:33.580;270.0;Bertrand Baguette;0:02:16;
17;0;1;5:06.657;0;B;3:07.346;0;1:13.156;0;46.155;0;82.2;5:06.657;11:50;3:07.346;1:13.156;0:46.155;148.1;Sébastien Bourdais;0:02:19;
17;0;2;3:35.139;0;;1:54.915;0;1:05.085;0;35.139;0;117.2;8:41.796;11:53;1:54.915;1:05.085;0:35.139;223.6;Sébastien Bourdais;0:01:26;
17;0;3;2:11.013;0;;37.556;0;1:00.058;0;33.399;0;192.5;10:52.809;11:55;0:37.556;1:00.058;0:33.399;277.6;Sébastien Bourdais;;
17;0;4;2:09.414;0;;36.830;0;59.306;0;33.278;0;194.8;13:02.223;11:58;0:36.830;0:59.306;0:33.278;282.0;Sébastien Bourdais;;
17;0;5;2:19.644;0;B;38.927;0;59.563;0;41.154;0;180.6;15:21.867;12:00;0:38.927;0:59.563;0:41.154;271.4;Sébastien Bourdais;;
17;0;6;6:11.068;0;;4:34.670;0;1:00.245;0;36.153;0;68.0;21:32.935;12:06;4:34.670;1:00.245;0:36.153;278.4;Sébastien Bourdais;0:04:06;
17;0;7;2:21.551;0;;37.703;0;1:00.217;0;43.631;0;178.1;23:54.486;12:08;0:37.703;1:00.217;0:43.631;283.5;Sébastien Bourdais;;
17;0;8;2:08.093;0;;37.177;0;58.209;0;32.707;2;196.8;26:02.579;12:11;0:37.177;0:58.209;0:32.707;286.5;Sébastien Bourdais;;
17;0;9;2:07.361;0;;36.658;2;57.770;0;32.933;0;198.0;28:09.940;12:13;0:36.658;0:57.770;0:32.933;283.5;Sébastien Bourdais;;
17;0;10;2:07.817;0;;36.686;0;;0;;0;197.3;30:17.757;12:15;0:36.686;;;281.2;Sébastien Bourdais;;
17;0;11;2:07.518;0;;36.865;0;57.851;0;32.802;0;197.7;32:25.275;12:17;0:36.865;0:57.851;0:32.802;282.7;Sébastien Bourdais;;
17;0;12;2:18.643;0;B;37.376;0;57.993;0;43.274;0;181.9;34:43.918;12:19;0:37.376;0:57.993;0:43.274;282.7;Sébastien Bourdais;;
17;0;13;12:15.995;0;;10:40.750;0;1:00.803;0;34.442;0;34.3;46:59.913;12:31;10:40.750;1:00.803;0:34.442;269.3;Sébastien Bourdais;0:10:12;
17;0;14;2:08.638;0;;36.835;0;57.533;2;34.270;0;196.0;49:08.551;12:34;0:36.835;0:57.533;0:34.270;279.1;Sébastien Bourdais;;
17;0;15;2:07.294;2;;36.860;0;57.663;0;32.771;0;198.1;51:15.845;12:36;0:36.860;0:57.663;0:32.771;279.8;Sébastien Bourdais;;
17;0;16;2:12.203;0;;36.920;0;1:01.398;0;33.885;0;190.7;53:28.048;12:38;0:36.920;1:01.398;0:33.885;268.7;Sébastien Bourdais;;
17;0;17;2:18.970;0;B;36.908;0;1:01.195;0;40.867;0;181.4;55:47.018;12:40;0:36.908;1:01.195;0:40.867;279.1;Sébastien Bourdais;;
17;1;18;4:59.906;0;;3:20.760;0;1:04.865;0;34.281;0;84.1;1:00:46.924;12:45;3:20.760;1:04.865;0:34.281;240.0;Nicolas Minassian;0:02:51;
17;1;19;2:11.583;0;;37.704;0;1:00.235;0;33.644;0;191.6;1:02:58.507;12:47;0:37.704;1:00.235;0:33.644;276.2;Nicolas Minassian;;
17;1;20;2:11.741;0;;38.312;0;1:00.169;0;33.260;0;191.4;1:05:10.248;12:50;0:38.312;1:00.169;0:33.260;279.8;Nicolas Minassian;;
17;1;21;2:09.323;0;;37.417;0;59.040;1;32.866;1;195.0;1:07:19.571;12:52;0:37.417;0:59.040;0:32.866;282.7;Nicolas Minassian;;
17;1;22;2:20.986;0;B;37.331;1;1:02.516;0;41.139;0;178.8;1:09:40.557;12:54;0:37.331;1:02.516;0:41.139;281.2;Nicolas Minassian;;
17;1;23;8:11.339;0;;6:35.867;0;1:00.201;0;35.271;0;51.3;1:17:51.896;13:02;6:35.867;1:00.201;0:35.271;278.4;Nicolas Minassian;0:06:08;
17;1;24;2:15.413;0;;37.376;0;1:04.541;0;33.496;0;186.2;1:20:07.309;13:05;0:37.376;1:04.541;0:33.496;262.8;Nicolas Minassian;;
17;1;25;2:22.089;0;B;38.122;0;1:02.247;0;41.720;0;177.5;1:22:29.398;13:07;0:38.122;1:02.247;0:41.720;277.6;Nicolas Minassian;;
2;0;1;4:01.117;0;;2:16.385;0;1:08.929;0;35.803;0;104.6;4:01.117;11:49;2:16.385;1:08.929;0:35.803;224.5;Dindo Capello;0:01:35;
2;0;2;2:27.472;0;B;38.413;0;1:01.642;0;47.417;0;171.0;6:28.589;11:51;0:38.413;1:01.642;0:47.417;271.4;Dindo Capello;;
2;0;3;4:36.769;0;;3:01.712;0;1:01.249;0;33.808;0;91.1;11:05.358;11:56;3:01.712;1:01.249;0:33.808;263.4;Dindo Capello;0:02:33;
2;0;4;2:06.699;0;;36.770;0;57.902;0;32.027;0;199.0;13:12.057;11:58;0:36.770;0:57.902;0:32.027;287.2;Dindo Capello;;
2;0;5;2:07.690;0;;37.554;0;58.000;0;32.136;0;197.5;15:19.747;12:00;0:37.554;0:58.000;0:32.136;286.5;Dindo Capello;;
2;0;6;2:04.816;2;;36.120;0;56.726;2;31.970;0;202.0;17:24.563;12:02;0:36.120;0:56.726;0:31.970;289.5;Dindo Capello;;
2;0;7;2:08.035;0;;36.297;0;58.973;0;32.765;0;196.9;19:32.598;12:04;0:36.297;0:58.973;0:32.765;292.7;Dindo Capello;;
2;0;8;2:10.419;0;;36.971;0;1:00.490;0;32.958;0;193.3;21:43.017;12:06;0:36.971;1:00.490;0:32.958;271.4;Dindo Capello;;
2;0;9;2:14.514;0;B;36.213;0;57.850;0;40.451;0;187.4;23:57.531;12:08;0:36.213;0:57.850;0:40.451;290.3;Dindo Capello;;
2;0;10;9:34.616;0;;7:58.728;0;1:02.583;0;33.305;0;43.9;33:32.147;12:18;7:58.728;1:02.583;0:33.305;272.0;Dindo Capello;0:07:29;
2;0;11;2:07.405;0;;37.360;0;58.071;0;31.974;0;197.9;35:39.552;12:20;0:37.360;0:58.071;0:31.974;285.0;Dindo Capello;;
2;0;12;2:06.783;0;;36.837;0;57.563;0;32.383;0;198.9;37:46.335;12:22;0:36.837;0:57.563;0:32.383;288.0;Dindo Capello;;
2;0;13;2:07.489;0;;36.260;0;58.570;0;32.659;0;197.8;39:53.824;12:24;0:36.260;0:58.570;0:32.659;288.8;Dindo Capello;;
2;0;14;2:08.420;0;;38.122;0;57.466;0;32.832;0;196.3;42:02.244;12:27;0:38.122;0:57.466;0:32.832;285.7;Dindo Capello;;
2;0;15;2:09.173;0;;36.858;0;57.432;0;34.883;0;195.2;44:11.417;12:29;0:36.858;0:57.432;0:34.883;288.0;Dindo Capello;;
2;0;16;2:06.444;0;;36.723;0;56.933;0;32.788;0;199.4;46:17.861;12:31;0:36.723;0:56.933;0:32.788;288.8;Dindo Capello;;
2;0;17;2:05.647;0;;36.689;0;57.040;0;31.918;2;200.7;48:23.508;12:33;0:36.689;0:57.040;0:31.918;286.5;Dindo Capello;;
2;0;18;2:07.891;0;;35.949;2;59.367;0;32.575;0;197.2;50:31.399;12:35;0:35.949;0:59.367;0:32.575;288.0;Dindo Capello;;
2;0;19;2:10.634;0;;37.469;0;59.813;0;33.352;0;193.0;52:42.033;12:37;0:37.469;0:59.813;0:33.352;286.5;Dindo Capello;;
2;0;20;2:16.571;0;B;36.864;0;59.095;0;40.612;0;184.6;54:58.604;12:39;0:36.864;0:59.095;0:40.612;284.2;Dindo Capello;;
2;1;21;8:58.751;0;;7:19.673;0;1:05.006;0;34.072;0;46.8;1:03:57.355;12:48;7:19.673;1:05.006;0:34.072;257.8;Tom Kristensen;0:06:48;
2;1;22;2:12.523;0;;38.342;0;1:01.192;0;32.989;0;190.3;1:06:09.878;12:51;0:38.342;1:01.192;0:32.989;277.6;Tom Kristensen;;
2;1;23;2:12.776;0;;37.202;0;1:01.834;0;33.740;0;189.9;1:08:22.654;12:53;0:37.202;1:01.834;0:33.740;279.1;Tom Kristensen;;
2;1;24;2:12.697;0;;37.106;0;1:01.456;0;34.135;0;190.0;1:10:35.351;12:55;0:37.106;1:01.456;0:34.135;285.7;Tom Kristensen;;
2;1;25;2:09.950;0;;38.311;0;59.012;0;32.627;0;194.0;1:12:45.301;12:57;0:38.311;0:59.012;0:32.627;280.5;Tom Kristensen;;
2;1;26;2:08.389;0;;36.565;0;59.436;0;32.388;0;196.4;1:14:53.690;12:59;0:36.565;0:59.436;0:32.388;288.0;Tom Kristensen;;
2;1;27;2:06.951;0;;36.265;0;58.255;0;32.431;0;198.6;1:17:00.641;13:02;0:36.265;0:58.255;0:32.431;288.8;Tom Kristensen;;
