NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
15;0;13;2:35.737;0;;44.989;0;1:11.080;0;39.668;2;161.9;44:01.115;14:59;0:44.989;1:11.080;0:39.668;224.1;Stephane Raffin ;;
15;0;14;4:01.675;0;;43.661;2;2:34.105;0;43.909;0;104.3;48:02.790;15:03;0:43.661;2:34.105;0:43.909;229.3;Stephane Raffin ;;
16;0;1;3:29.197;0;;1:27.472;0;1:19.386;0;42.339;0;120.5;3:29.197;14:18;1:27.472;1:19.386;0:42.339;173.1;Olivier Porta;;
16;0;2;2:35.833;0;;45.733;0;1:10.055;0;40.045;0;161.8;6:05.030;14:21;0:45.733;1:10.055;0:40.045;218.6;Olivier Porta;;
16;0;3;2:32.224;0;;44.167;0;1:07.557;0;40.500;0;165.6;8:37.254;14:23;0:44.167;1:07.557;0:40.500;225.5;Olivier Porta;;
16;0;4;2:52.471;0;B;44.907;0;1:09.592;0;57.972;0;146.2;11:29.725;14:26;0:44.907;1:09.592;0:57.972;227.4;Olivier Porta;;
16;0;5;5:23.349;0;;3:35.536;0;1:09.391;0;38.422;0;78.0;16:53.074;14:31;3:35.536;1:09.391;0:38.422;216.0;Olivier Porta;0:00:28;
16;0;6;2:28.042;0;;43.729;0;1:06.453;0;37.860;0;170.3;19:21.116;14:34;0:43.729;1:06.453;0:37.860;224.1;Olivier Porta;;
16;0;7;2:27.643;0;;43.096;0;1:06.380;0;38.167;0;170.8;21:48.759;14:36;0:43.096;1:06.380;0:38.167;228.3;Olivier Porta;;
16;0;8;5:30.832;0;;3:45.873;0;1:07.056;0;37.903;0;76.2;27:19.591;14:42;3:45.873;1:07.056;0:37.903;214.3;Olivier Porta;;
16;0;9;6:41.360;0;;4:54.345;0;1:09.091;0;37.924;0;62.8;34:00.951;14:49;4:54.345;1:09.091;0:37.924;211.4;Olivier Porta;;
16;0;10;2:25.986;2;;43.075;0;1:05.545;2;37.366;2;172.7;36:26.937;14:51;0:43.075;1:05.545;0:37.366;230.3;Olivier Porta;;
16;0;11;2:28.935;0;;42.684;2;1:08.062;0;38.189;0;169.3;38:55.872;14:53;0:42.684;1:08.062;0:38.189;232.3;Olivier Porta;;
16;0;12;5:11.347;0;;3:22.920;0;1:09.379;0;39.048;0;81.0;44:07.219;14:59;3:22.920;1:09.379;0:39.048;214.7;Olivier Porta;;
16;0;13;2:28.610;0;;43.542;0;1:07.076;0;37.992;0;169.7;46:35.829;15:01;0:43.542;1:07.076;0:37.992;230.8;Olivier Porta;;
16;0;14;2:28.655;0;;43.096;0;1:07.419;0;38.140;0;169.6;49:04.484;15:04;0:43.096;1:07.419;0:38.140;232.3;Olivier Porta;;
16;0;15;2:50.987;0;;43.285;0;1:07.429;0;1:00.273;0;147.5;51:55.471;15:06;0:43.285;1:07.429;1:00.273;231.3;Olivier Porta;;
16;0;16;2:28.778;0;;43.757;0;1:07.144;0;37.877;0;169.5;54:24.249;15:09;0:43.757;1:07.144;0:37.877;232.8;Olivier Porta;;
16;0;17;3:08.718;0;;1:04.208;0;1:12.680;0;51.830;0;133.6;57:32.967;15:12;1:04.208;1:12.680;0:51.830;125.4;Olivier Porta;;
18;0;1;4:13.545;0;;2:03.706;0;1:23.963;0;45.876;0;99.4;4:13.545;14:19;2:03.706;1:23.963;0:45.876;141.0;Philippe Macé;;
18;0;2;3:01.712;0;;50.769;0;1:22.724;0;48.219;0;138.8;7:15.257;14:22;0:50.769;1:22.724;0:48.219;164.6;Philippe Macé;;
18;0;3;2:54.496;0;;50.027;0;1:20.876;0;43.593;0;144.5;10:09.753;14:25;0:50.027;1:20.876;0:43.593;181.8;Philippe Macé;;
18;0;4;2:48.324;0;;48.509;0;1:17.071;0;42.744;0;149.8;12:58.077;14:27;0:48.509;1:17.071;0:42.744;210.5;Philippe Macé;;
18;0;5;2:44.902;0;;47.543;0;1:14.936;0;42.423;0;152.9;15:42.979;14:30;0:47.543;1:14.936;0:42.423;210.5;Philippe Macé;;
18;0;6;2:43.096;0;;47.526;0;1:13.926;0;41.644;0;154.6;18:26.075;14:33;0:47.526;1:13.926;0:41.644;211.8;Philippe Macé;;
18;0;7;2:46.562;0;;46.708;0;1:15.959;0;43.895;0;151.4;21:12.637;14:36;0:46.708;1:15.959;0:43.895;210.5;Philippe Macé;;
18;0;8;7:44.419;0;;5:49.863;0;1:13.440;0;41.116;0;54.3;28:57.056;14:43;5:49.863;1:13.440;0:41.116;204.5;Philippe Macé;;
18;0;9;2:38.573;0;;46.974;0;1:10.742;0;40.857;0;159.0;31:35.629;14:46;0:46.974;1:10.742;0:40.857;208.1;Philippe Macé;;
18;0;10;2:35.931;0;;46.090;0;1:09.940;0;39.901;0;161.7;34:11.560;14:49;0:46.090;1:09.940;0:39.901;216.4;Philippe Macé;;
18;0;11;2:35.851;0;;45.085;0;1:11.079;0;39.687;0;161.8;36:47.411;14:51;0:45.085;1:11.079;0:39.687;219.5;Philippe Macé;;
18;0;12;2:33.901;0;;45.359;0;1:08.816;0;39.726;0;163.8;39:21.312;14:54;0:45.359;1:08.816;0:39.726;217.3;Philippe Macé;;
18;0;13;2:33.333;2;;44.644;2;1:09.155;0;39.534;2;164.4;41:54.645;14:56;0:44.644;1:09.155;0:39.534;220.0;Philippe Macé;;
18;0;14;2:35.316;0;;45.828;0;1:08.626;2;40.862;0;162.3;44:29.961;14:59;0:45.828;1:08.626;0:40.862;216.9;Philippe Macé;;
18;0;15;5:05.883;0;;3:12.177;0;1:11.851;0;41.855;0;82.4;49:35.844;15:04;3:12.177;1:11.851;0:41.855;194.9;Philippe Macé;;
18;0;16;2:42.024;0;;46.931;0;1:12.934;0;42.159;0;155.6;52:17.868;15:07;0:46.931;1:12.934;0:42.159;216.0;Philippe Macé;;
18;0;17;2:39.545;0;;46.002;0;1:11.944;0;41.599;0;158.0;54:57.413;15:09;0:46.002;1:11.944;0:41.599;218.2;Philippe Macé;;
18;0;18;2:37.912;0;;46.005;0;1:11.070;0;40.837;0;159.7;57:35.325;15:12;0:46.005;1:11.070;0:40.837;216.0;Philippe Macé;;
18;0;19;2:36.932;0;;45.061;0;1:11.024;0;40.847;0;160.7;1:00:12.257;15:15;0:45.061;1:11.024;0:40.847;214.3;Philippe Macé;;
20;0;1;2:41.454;0;;49.311;0;1:12.350;0;39.793;0;156.2;2:41.454;14:17;0:49.311;1:12.350;0:39.793;198.9;Philippe Alliot;;
20;0;2;2:31.625;0;;45.337;0;1:07.810;0;38.478;0;166.3;5:13.079;14:20;0:45.337;1:07.810;0:38.478;224.1;Philippe Alliot;;
20;0;3;2:32.717;0;;44.172;0;1:07.986;0;40.559;0;165.1;7:45.796;14:22;0:44.172;1:07.986;0:40.559;228.8;Philippe Alliot;;
20;0;4;6:31.642;0;;4:44.096;0;1:08.105;0;39.441;0;64.4;14:17.438;14:29;4:44.096;1:08.105;0:39.441;220.9;Philippe Alliot;;
20;0;5;2:26.525;0;;43.295;0;1:05.738;0;37.492;0;172.1;16:43.963;14:31;0:43.295;1:05.738;0:37.492;234.8;Philippe Alliot;;
20;0;6;2:28.639;0;;43.415;0;1:05.309;0;39.915;0;169.6;19:12.602;14:34;0:43.415;1:05.309;0:39.915;235.3;Philippe Alliot;;
20;0;7;2:26.099;0;;42.908;0;1:04.871;0;38.320;0;172.6;21:38.701;14:36;0:42.908;1:04.871;0:38.320;236.8;Philippe Alliot;;
20;0;8;3:29.507;0;;1:45.397;0;1:06.380;0;37.730;0;120.3;25:08.208;14:40;1:45.397;1:06.380;0:37.730;223.6;Philippe Alliot;;
20;0;9;2:31.100;0;;43.243;0;1:07.799;0;40.058;0;166.9;27:39.308;14:42;0:43.243;1:07.799;0:40.058;234.3;Philippe Alliot;;
20;0;10;5:32.396;0;;3:47.960;0;1:06.586;0;37.850;0;75.9;33:11.704;14:48;3:47.960;1:06.586;0:37.850;220.4;Philippe Alliot;;
20;0;11;2:24.870;2;;42.737;2;1:04.777;2;37.356;2;174.0;35:36.574;14:50;0:42.737;1:04.777;0:37.356;237.9;Philippe Alliot;;
20;0;12;2:29.714;0;;42.904;0;1:06.694;0;40.116;0;168.4;38:06.288;14:53;0:42.904;1:06.694;0:40.116;237.4;Philippe Alliot;;
20;0;13;5:28.502;0;;3:12.783;0;1:28.148;0;47.571;0;76.8;43:34.790;14:58;3:12.783;1:28.148;0:47.571;161.7;Philippe Alliot;;
20;0;14;2:52.907;0;;49.506;0;1:19.538;0;43.863;0;145.8;46:27.697;15:01;0:49.506;1:19.538;0:43.863;197.4;Philippe Alliot;;
20;0;15;2:47.948;0;;47.369;0;1:17.389;0;43.190;0;150.1;49:15.645;15:04;0:47.369;1:17.389;0:43.190;204.2;Philippe Alliot;;
20;0;16;2:43.540;0;;47.250;0;1:14.900;0;41.390;0;154.2;51:59.185;15:06;0:47.250;1:14.900;0:41.390;197.1;Philippe Alliot;;
20;0;17;2:42.730;0;;45.986;0;1:15.066;0;41.678;0;154.9;54:41.915;15:09;0:45.986;1:15.066;0:41.678;203.0;Philippe Alliot;;
20;0;18;2:43.413;0;;46.230;0;1:15.686;0;41.497;0;154.3;57:25.328;15:12;0:46.230;1:15.686;0:41.497;190.8;Philippe Alliot;;
20;0;19;2:42.833;0;;46.424;0;1:14.977;0;41.432;0;154.8;1:00:08.161;15:15;0:46.424;1:14.977;0:41.432;218.2;Philippe Alliot;;
21;0;1;2:57.663;0;;59.296;0;1:16.022;0;42.345;0;141.9;2:57.663;14:17;0:59.296;1:16.022;0:42.345;199.3;Christophe Burrick;;
21;0;2;2:37.280;0;;46.496;0;1:11.107;0;39.677;0;160.3;5:34.943;14:20;0:46.496;1:11.107;0:39.677;223.6;Christophe Burrick;;
21;0;3;2:33.634;0;;44.436;0;1:09.311;0;39.887;0;164.1;8:08.577;14:23;0:44.436;1:09.311;0:39.887;218.6;Christophe Burrick;;
21;0;4;4:24.995;0;;2:34.045;0;1:10.008;0;40.942;0;95.1;12:33.572;14:27;2:34.045;1:10.008;0:40.942;221.8;Christophe Burrick;;
21;0;5;2:31.477;0;;45.734;0;1:07.092;0;38.651;0;166.5;15:05.049;14:30;0:45.734;1:07.092;0:38.651;225.5;Christophe Burrick;;
21;0;6;2:37.322;0;;43.892;0;1:06.498;0;46.932;0;160.3;17:42.371;14:32;0:43.892;1:06.498;0:46.932;232.8;Christophe Burrick;;
21;0;7;10:54.887;0;;9:07.088;0;1:09.024;0;38.775;0;38.5;28:37.258;14:43;9:07.088;1:09.024;0:38.775;220.0;Christophe Burrick;;
21;0;8;2:30.007;2;;44.450;0;1:07.138;0;38.419;2;168.1;31:07.265;14:46;0:44.450;1:07.138;0:38.419;229.8;Christophe Burrick;;
21;0;9;2:31.281;0;;43.711;2;1:06.349;2;41.221;0;166.7;33:38.546;14:48;0:43.711;1:06.349;0:41.221;231.3;Christophe Burrick;;
21;0;10;7:09.720;0;;5:06.983;0;1:20.431;0;42.306;0;58.7;40:48.266;14:55;5:06.983;1:20.431;0:42.306;174.2;Christophe Burrick;;
21;0;11;2:42.335;0;;47.058;0;1:13.828;0;41.449;0;155.3;43:30.601;14:58;0:47.058;1:13.828;0:41.449;218.6;Christophe Burrick;;
21;0;12;2:38.979;0;;46.486;0;1:12.145;0;40.348;0;158.6;46:09.580;15:01;0:46.486;1:12.145;0:40.348;223.6;Christophe Burrick;;
21;0;13;2:53.949;0;;45.701;0;1:11.784;0;56.464;0;145.0;49:03.529;15:04;0:45.701;1:11.784;0:56.464;226.4;Christophe Burrick;;
21;0;14;5:33.288;0;;3:40.282;0;1:11.913;0;41.093;0;75.7;54:36.817;15:09;3:40.282;1:11.913;0:41.093;211.8;Christophe Burrick;;
21;0;15;2:38.093;0;;45.456;0;1:12.340;0;40.297;0;159.5;57:14.910;15:12;0:45.456;1:12.340;0:40.297;226.9;Christophe Burrick;;
21;0;16;2:40.194;0;;45.022;0;1:13.928;0;41.244;0;157.4;59:55.104;15:14;0:45.022;1:13.928;0:41.244;229.8;Christophe Burrick;;
21;0;17;2:43.960;0;;45.621;0;1:13.525;0;44.814;0;153.8;1:02:39.064;15:17;0:45.621;1:13.525;0:44.814;226.9;Christophe Burrick;;
22;0;1;3:14.143;0;;1:10.195;0;1:20.763;0;43.185;0;129.9;3:14.143;14:18;1:10.195;1:20.763;0:43.185;181.8;Jarno Violette;;
22;0;2;2:42.746;0;;47.393;0;1:14.154;0;41.199;0;154.9;5:56.889;14:20;0:47.393;1:14.154;0:41.199;198.2;Jarno Violette;;
22;0;3;2:41.520;0;;46.217;0;1:11.949;0;43.354;0;156.1;8:38.409;14:23;0:46.217;1:11.949;0:43.354;203.0;Jarno Violette;;
22;0;4;2:38.967;0;;45.287;2;1:12.275;0;41.405;0;158.6;11:17.376;14:26;0:45.287;1:12.275;0:41.405;220.9;Jarno Violette;;
22;0;5;2:38.434;0;;45.706;0;1:11.800;0;40.928;0;159.1;13:55.810;14:28;0:45.706;1:11.800;0:40.928;222.7;Jarno Violette;;
22;0;6;2:37.725;0;;45.929;0;1:11.311;0;40.485;0;159.9;16:33.535;14:31;0:45.929;1:11.311;0:40.485;224.1;Jarno Violette;;
22;0;7;2:40.454;0;;45.804;0;1:11.658;0;42.992;0;157.1;19:13.989;14:34;0:45.804;1:11.658;0:42.992;221.3;Jarno Violette;;
22;0;8;5:16.835;0;;3:24.968;0;1:11.339;0;40.528;0;79.6;24:30.824;14:39;3:24.968;1:11.339;0:40.528;212.6;Jarno Violette;;
22;0;9;2:41.469;0;;47.957;0;1:12.890;0;40.622;0;156.2;27:12.293;14:42;0:47.957;1:12.890;0:40.622;219.1;Jarno Violette;;
22;0;10;2:37.265;0;;45.635;0;1:10.840;0;40.790;0;160.3;29:49.558;14:44;0:45.635;1:10.840;0:40.790;222.7;Jarno Violette;;
22;0;11;2:37.227;0;;45.411;0;1:10.933;0;40.883;0;160.4;32:26.785;14:47;0:45.411;1:10.933;0:40.883;222.2;Jarno Violette;;
22;0;12;2:43.890;0;;46.041;0;1:13.870;0;43.979;0;153.8;35:10.675;14:50;0:46.041;1:13.870;0:43.979;219.1;Jarno Violette;;
22;0;13;6:43.417;0;;4:46.123;0;1:15.254;0;42.040;0;62.5;41:54.092;14:56;4:46.123;1:15.254;0:42.040;202.2;Jarno Violette;;
22;0;14;2:42.403;0;;48.444;0;1:12.074;0;41.885;0;155.3;44:36.495;14:59;0:48.444;1:12.074;0:41.885;215.1;Jarno Violette;;
22;0;15;2:40.710;0;;46.691;0;1:12.926;0;41.093;0;156.9;47:17.205;15:02;0:46.691;1:12.926;0:41.093;219.5;Jarno Violette;;
22;0;16;2:39.463;0;;46.591;0;1:11.479;0;41.393;0;158.1;49:56.668;15:04;0:46.591;1:11.479;0:41.393;220.0;Jarno Violette;;
22;0;17;2:39.326;0;;46.468;0;1:11.979;0;40.879;0;158.3;52:35.994;15:07;0:46.468;1:11.979;0:40.879;220.9;Jarno Violette;;
22;0;18;2:39.296;0;;46.481;0;1:12.041;0;40.774;0;158.3;55:15.290;15:10;0:46.481;1:12.041;0:40.774;221.3;Jarno Violette;;
22;0;19;2:38.722;0;;46.074;0;1:12.175;0;40.473;0;158.9;57:54.012;15:12;0:46.074;1:12.175;0:40.473;219.5;Jarno Violette;;
22;0;20;2:36.193;2;;46.077;0;1:10.012;2;40.104;2;161.4;1:00:30.205;15:15;0:46.077;1:10.012;0:40.104;220.9;Jarno Violette;;
25;0;1;2:47.784;0;;49.638;0;1:16.133;0;42.013;0;150.3;2:47.784;14:17;0:49.638;1:16.133;0:42.013;158.1;Niki Leutwiler;;
25;0;2;2:37.724;0;;46.226;0;1:10.656;0;40.842;0;159.9;5:25.508;14:20;0:46.226;1:10.656;0:40.842;208.9;Niki Leutwiler;;
25;0;3;2:35.421;0;;46.426;0;1:08.990;0;40.005;0;162.2;8:00.929;14:23;0:46.426;1:08.990;0:40.005;213.4;Niki Leutwiler;;
25;0;4;9:32.923;0;;7:43.057;0;1:09.736;0;40.130;0;44.0;17:33.852;14:32;7:43.057;1:09.736;0:40.130;203.8;Niki Leutwiler;;
25;0;5;2:32.775;0;;45.868;0;1:07.617;0;39.290;0;165.0;20:06.627;14:35;0:45.868;1:07.617;0:39.290;215.6;Niki Leutwiler;;
25;0;6;2:32.240;0;;44.314;2;1:07.798;0;40.128;0;165.6;22:38.867;14:37;0:44.314;1:07.798;0:40.128;213.0;Niki Leutwiler;;
25;0;7;2:30.559;2;;44.561;0;1:07.714;0;38.284;2;167.5;25:09.426;14:40;0:44.561;1:07.714;0:38.284;221.3;Niki Leutwiler;;
25;0;8;2:31.438;0;;44.557;0;1:07.592;2;39.289;0;166.5;27:40.864;14:42;0:44.557;1:07.592;0:39.289;223.1;Niki Leutwiler;;
25;0;9;5:59.795;0;;3:58.597;0;1:17.477;0;43.721;0;70.1;33:40.659;14:48;3:58.597;1:17.477;0:43.721;192.2;Niki Leutwiler;;
25;0;10;2:40.172;0;;46.967;0;1:11.801;0;41.404;0;157.4;36:20.831;14:51;0:46.967;1:11.801;0:41.404;213.0;Niki Leutwiler;;
25;0;11;2:37.108;0;;46.057;0;1:10.257;0;40.794;0;160.5;38:57.939;14:53;0:46.057;1:10.257;0:40.794;216.9;Niki Leutwiler;;
25;0;12;2:38.466;0;;46.365;0;1:10.781;0;41.320;0;159.1;41:36.405;14:56;0:46.365;1:10.781;0:41.320;209.3;Niki Leutwiler;;
25;0;13;2:38.388;0;;45.712;0;1:11.197;0;41.479;0;159.2;44:14.793;14:59;0:45.712;1:11.197;0:41.479;217.7;Niki Leutwiler;;
25;0;14;2:37.663;0;;45.373;0;1:11.383;0;40.907;0;159.9;46:52.456;15:01;0:45.373;1:11.383;0:40.907;210.5;Niki Leutwiler;;
25;0;15;2:35.093;0;;45.381;0;1:10.172;0;39.540;0;162.6;49:27.549;15:04;0:45.381;1:10.172;0:39.540;216.9;Niki Leutwiler;;
25;0;16;2:34.751;0;;45.096;0;1:10.230;0;39.425;0;162.9;52:02.300;15:07;0:45.096;1:10.230;0:39.425;213.9;Niki Leutwiler;;
25;0;17;2:36.264;0;;44.744;0;1:12.302;0;39.218;0;161.4;54:38.564;15:09;0:44.744;1:12.302;0:39.218;223.1;Niki Leutwiler;;
25;0;18;2:34.158;0;;44.331;0;1:09.466;0;40.361;0;163.6;57:12.722;15:12;0:44.331;1:09.466;0:40.361;223.6;Niki Leutwiler;;
25;0;19;2:32.466;0;;44.644;0;1:08.710;0;39.112;0;165.4;59:45.188;15:14;0:44.644;1:08.710;0:39.112;218.2;Niki Leutwiler;;
26;0;1;3:21.242;0;;1:20.713;0;1:17.706;0;42.823;0;125.3;3:21.242;14:18;1:20.713;1:17.706;0:42.823;165.4;Julien Schell;;
26;0;2;4:40.035;0;;2:52.642;0;1:08.638;0;38.755;0;90.0;8:01.277;14:23;2:52.642;1:08.638;0:38.755;188.2;Julien Schell;;
26;0;3;2:25.824;0;;44.003;0;1:04.571;0;37.250;0;172.9;10:27.101;14:25;0:44.003;1:04.571;0:37.250;228.8;Julien Schell;;
26;0;4;2:23.652;0;;43.026;0;1:03.559;0;37.067;0;175.5;12:50.753;14:27;0:43.026;1:03.559;0:37.067;231.8;Julien Schell;;
26;0;5;2:22.985;0;;42.654;0;1:03.224;0;37.107;0;176.3;15:13.738;14:30;0:42.654;1:03.224;0:37.107;233.8;Julien Schell;;
26;0;6;2:26.755;0;;42.852;0;1:04.262;0;39.641;0;171.8;17:40.493;14:32;0:42.852;1:04.262;0:39.641;234.8;Julien Schell;;
26;0;7;6:35.531;0;;4:52.351;0;1:05.470;0;37.710;0;63.7;24:16.024;14:39;4:52.351;1:05.470;0:37.710;213.4;Julien Schell;;
26;0;8;2:22.890;0;;42.902;0;1:03.147;0;36.841;0;176.5;26:38.914;14:41;0:42.902;1:03.147;0:36.841;232.3;Julien Schell;;
26;0;9;2:21.945;0;;42.577;0;1:02.420;0;36.948;0;177.6;29:00.859;14:44;0:42.577;1:02.420;0:36.948;234.3;Julien Schell;;
26;0;10;2:22.657;0;;42.411;0;1:02.469;0;37.777;0;176.7;31:23.516;14:46;0:42.411;1:02.469;0:37.777;236.3;Julien Schell;;
26;0;11;2:24.304;0;;42.425;0;1:03.700;0;38.179;0;174.7;33:47.820;14:48;0:42.425;1:03.700;0:38.179;236.8;Julien Schell;;
26;0;12;4:37.342;0;;2:54.794;0;1:05.410;0;37.138;0;90.9;38:25.162;14:53;2:54.794;1:05.410;0:37.138;221.8;Julien Schell;;
26;0;13;2:23.228;0;;42.647;0;1:03.750;0;36.831;0;176.0;40:48.390;14:55;0:42.647;1:03.750;0:36.831;233.8;Julien Schell;;
26;0;14;2:22.766;0;;42.110;0;1:03.959;0;36.697;0;176.6;43:11.156;14:58;0:42.110;1:03.959;0:36.697;236.3;Julien Schell;;
26;0;15;2:20.400;0;;41.708;0;1:01.994;0;36.698;0;179.6;45:31.556;15:00;0:41.708;1:01.994;0:36.698;238.4;Julien Schell;;
26;0;16;2:20.288;0;;41.792;0;1:01.856;0;36.640;0;179.7;47:51.844;15:02;0:41.792;1:01.856;0:36.640;236.8;Julien Schell;;
26;0;17;2:21.312;0;;41.844;0;1:01.756;0;37.712;0;178.4;50:13.156;15:05;0:41.844;1:01.756;0:37.712;237.9;Julien Schell;;
26;0;18;5:50.854;0;;4:12.155;0;1:01.954;0;36.745;0;71.9;56:04.010;15:11;4:12.155;1:01.954;0:36.745;225.0;Julien Schell;;
26;0;19;2:19.571;2;;41.769;0;1:01.239;0;36.563;2;180.7;58:23.581;15:13;0:41.769;1:01.239;0:36.563;238.9;Julien Schell;;
26;0;20;2:19.984;0;;41.641;2;1:01.208;2;37.135;0;180.1;1:00:43.565;15:15;0:41.641;1:01.208;0:37.135;238.9;Julien Schell;;
27;0;1;3:19.613;0;;1:22.279;0;1:16.794;0;40.540;0;126.3;3:19.613;14:18;1:22.279;1:16.794;0:40.540;153.8;Federico Vecchi;;
27;0;2;2:32.770;0;;46.215;0;1:08.541;0;38.014;0;165.0;5:52.383;14:20;0:46.215;1:08.541;0:38.014;219.1;Federico Vecchi;;
27;0;3;2:28.630;0;;42.654;0;1:07.028;0;38.948;0;169.6;8:21.013;14:23;0:42.654;1:07.028;0:38.948;225.9;Federico Vecchi;;
27;0;4;2:25.913;0;;42.222;0;1:06.484;0;37.207;0;172.8;10:46.926;14:25;0:42.222;1:06.484;0:37.207;229.3;Federico Vecchi;;
27;0;5;2:25.645;0;;42.079;0;1:05.977;0;37.589;0;173.1;13:12.571;14:28;0:42.079;1:05.977;0:37.589;234.3;Federico Vecchi;;
27;0;6;5:33.958;0;;3:50.571;0;1:06.223;0;37.164;0;75.5;18:46.529;14:33;3:50.571;1:06.223;0:37.164;224.1;Federico Vecchi;;
27;0;7;2:24.924;0;;41.817;0;1:05.524;0;37.583;0;174.0;21:11.453;14:36;0:41.817;1:05.524;0:37.583;233.8;Federico Vecchi;;
27;0;8;2:24.035;0;;41.755;0;1:05.044;0;37.236;0;175.1;23:35.488;14:38;0:41.755;1:05.044;0:37.236;230.8;Federico Vecchi;;
27;0;9;2:24.515;0;;41.603;0;1:05.213;0;37.699;0;174.5;26:00.003;14:41;0:41.603;1:05.213;0:37.699;236.8;Federico Vecchi;;
27;0;10;8:29.284;0;;6:39.744;0;1:10.961;0;38.579;0;49.5;34:29.287;14:49;6:39.744;1:10.961;0:38.579;195.3;Federico Vecchi;;
27;0;11;2:26.717;0;;42.839;0;1:06.419;0;37.459;0;171.9;36:56.004;14:51;0:42.839;1:06.419;0:37.459;233.8;Federico Vecchi;;
27;0;12;2:26.171;0;;42.061;0;1:06.965;0;37.145;0;172.5;39:22.175;14:54;0:42.061;1:06.965;0:37.145;234.3;Federico Vecchi;;
27;0;13;2:25.706;0;;43.120;0;1:05.631;0;36.955;0;173.0;41:47.881;14:56;0:43.120;1:05.631;0:36.955;224.5;Federico Vecchi;;
27;0;14;2:24.686;0;;42.222;0;1:04.918;0;37.546;0;174.3;44:12.567;14:59;0:42.222;1:04.918;0:37.546;224.1;Federico Vecchi;;
27;0;15;2:24.537;0;;41.862;0;1:05.615;0;37.060;0;174.4;46:37.104;15:01;0:41.862;1:05.615;0:37.060;229.3;Federico Vecchi;;
27;0;16;5:52.278;0;;4:08.707;0;1:06.240;0;37.331;0;71.6;52:29.382;15:07;4:08.707;1:06.240;0:37.331;228.8;Federico Vecchi;;
27;0;17;2:24.667;0;;42.055;0;1:04.636;0;37.976;0;174.3;54:54.049;15:09;0:42.055;1:04.636;0:37.976;232.3;Federico Vecchi;;
27;0;18;2:24.521;0;;41.549;2;1:05.908;0;37.064;0;174.5;57:18.570;15:12;0:41.549;1:05.908;0:37.064;229.8;Federico Vecchi;;
27;0;19;2:27.763;0;;44.300;0;1:06.270;0;37.193;0;170.6;59:46.333;15:14;0:44.300;1:06.270;0:37.193;233.3;Federico Vecchi;;
27;0;20;2:23.488;2;;43.273;0;1:03.416;2;36.799;2;175.7;1:02:09.821;15:17;0:43.273;1:03.416;0:36.799;235.3;Federico Vecchi;;
