NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
34;1;5;1:23.710;0;;21.842;0;37.148;0;24.720;0;186.0;45:27.256;10:15;0:21.842;0:37.148;0:24.720;240.0;Franck MAILLEUX;;
34;1;6;1:23.900;0;;21.755;0;37.216;0;24.929;0;185.6;46:51.156;10:16;0:21.755;0:37.216;0:24.929;240.5;Franck MAILLEUX;;
34;1;7;1:26.931;0;;21.848;0;37.788;0;27.295;0;179.1;48:18.087;10:18;0:21.848;0:37.788;0:27.295;240.5;Franck MAILLEUX;;
34;1;8;1:23.725;0;;21.729;2;37.258;0;24.738;0;186.0;49:41.812;10:19;0:21.729;0:37.258;0:24.738;241.6;Franck MAILLEUX;;
34;1;9;1:23.561;2;;21.803;0;37.107;2;24.651;2;186.4;51:05.373;10:21;0:21.803;0:37.107;0:24.651;241.1;Franck MAILLEUX;;
36;1;1;39:20.146;0;;38:12.302;0;41.604;0;26.240;0;6.6;39:20.146;10:09;38:12.302;0:41.604;0:26.240;230.3;Nelson PANCIATICI;0:37:46.342;
36;1;2;1:24.570;0;;21.863;0;37.487;0;25.220;0;184.2;40:44.716;10:10;0:21.863;0:37.487;0:25.220;238.4;Nelson PANCIATICI;;
36;1;3;1:24.308;0;;21.811;0;37.391;0;25.106;0;184.7;42:09.024;10:12;0:21.811;0:37.391;0:25.106;240.0;Nelson PANCIATICI;;
36;1;4;1:23.826;0;;21.615;0;37.077;2;25.134;0;185.8;43:32.850;10:13;0:21.615;0:37.077;0:25.134;240.0;Nelson PANCIATICI;;
36;1;5;1:24.156;0;;21.637;0;37.088;0;25.431;0;185.1;44:57.006;10:14;0:21.637;0:37.088;0:25.431;240.0;Nelson PANCIATICI;;
36;1;6;1:24.142;0;;21.595;2;37.121;0;25.426;0;185.1;46:21.148;10:16;0:21.595;0:37.121;0:25.426;240.0;Nelson PANCIATICI;;
36;1;7;1:24.397;0;;21.968;0;37.313;0;25.116;0;184.5;47:45.545;10:17;0:21.968;0:37.313;0:25.116;240.0;Nelson PANCIATICI;;
36;1;8;1:35.656;0;;25.142;0;44.243;0;26.271;0;162.8;49:21.201;10:19;0:25.142;0:44.243;0:26.271;191.2;Nelson PANCIATICI;;
36;1;9;1:23.785;2;;21.625;0;37.237;0;24.923;2;185.9;50:44.986;10:20;0:21.625;0:37.237;0:24.923;240.0;Nelson PANCIATICI;;
38;1;1;38:25.796;0;;37:13.546;0;43.937;0;28.313;0;6.8;38:25.796;10:08;37:13.546;0:43.937;0:28.313;175.9;Harry TINCKNELL;0:36:47.146;
38;1;2;1:30.335;0;;23.977;0;40.147;0;26.211;0;172.4;39:56.131;10:09;0:23.977;0:40.147;0:26.211;225.0;Harry TINCKNELL;;
38;1;3;1:32.595;0;;22.278;0;38.306;0;32.011;0;168.2;41:28.726;10:11;0:22.278;0:38.306;0:32.011;235.3;Harry TINCKNELL;;
38;1;4;1:24.501;0;;22.108;0;37.396;0;24.997;0;184.3;42:53.227;10:12;0:22.108;0:37.396;0:24.997;236.3;Harry TINCKNELL;;
38;1;5;1:37.522;0;;21.768;0;36.882;3;38.872;0;159.7;44:30.749;10:14;0:21.768;0:36.882;0:38.872;239.5;Harry TINCKNELL;;
38;1;6;1:23.616;0;;21.817;0;37.041;0;24.758;0;186.3;45:54.365;10:15;0:21.817;0:37.041;0:24.758;240.0;Harry TINCKNELL;;
38;1;7;1:23.450;0;;21.556;2;37.012;0;24.882;0;186.6;47:17.815;10:17;0:21.556;0:37.012;0:24.882;241.1;Harry TINCKNELL;;
38;1;8;1:23.223;0;;21.591;0;36.970;0;24.662;0;187.1;48:41.038;10:18;0:21.591;0:36.970;0:24.662;241.1;Harry TINCKNELL;;
38;1;9;1:23.078;3;;21.561;0;36.950;0;24.567;3;187.5;50:04.116;10:20;0:21.561;0:36.950;0:24.567;241.6;Harry TINCKNELL;;
41;0;1;36:49.253;0;;35:31.606;0;43.695;0;33.952;0;7.0;36:49.253;10:06;35:31.606;0:43.695;0:33.952;189.8;Tom KIMBER-SMITH;0:35:07.576;
41;0;2;1:29.512;0;;22.508;0;40.325;0;26.679;0;174.0;38:18.765;10:08;0:22.508;0:40.325;0:26.679;233.8;Tom KIMBER-SMITH;;
41;0;3;1:25.419;0;;22.206;0;37.977;0;25.236;0;182.3;39:44.184;10:09;0:22.206;0:37.977;0:25.236;235.8;Tom KIMBER-SMITH;;
41;0;4;1:24.437;0;;21.727;2;37.509;0;25.201;0;184.4;41:08.621;10:11;0:21.727;0:37.509;0:25.201;237.4;Tom KIMBER-SMITH;;
41;0;5;1:28.642;0;;22.959;0;39.383;0;26.300;0;175.7;42:37.263;10:12;0:22.959;0:39.383;0:26.300;223.1;Tom KIMBER-SMITH;;
41;0;6;1:32.752;0;;22.914;0;42.722;0;27.116;0;167.9;44:10.015;10:14;0:22.914;0:42.722;0:27.116;224.5;Tom KIMBER-SMITH;;
41;0;7;1:24.690;0;;22.045;0;37.511;0;25.134;0;183.9;45:34.705;10:15;0:22.045;0:37.511;0:25.134;237.4;Tom KIMBER-SMITH;;
41;0;8;1:24.306;0;;21.794;0;37.438;0;25.074;0;184.7;46:59.011;10:16;0:21.794;0:37.438;0:25.074;238.9;Tom KIMBER-SMITH;;
41;0;9;1:23.995;2;;21.790;0;37.216;2;24.989;0;185.4;48:23.006;10:18;0:21.790;0:37.216;0:24.989;238.9;Tom KIMBER-SMITH;;
41;0;10;1:24.047;0;;21.784;0;37.390;0;24.873;2;185.3;49:47.053;10:19;0:21.784;0:37.390;0:24.873;239.5;Tom KIMBER-SMITH;;
41;0;11;1:24.240;0;;21.805;0;37.333;0;25.102;0;184.9;51:11.293;10:21;0:21.805;0:37.333;0:25.102;240.0;Tom KIMBER-SMITH;;
43;0;1;37:27.640;0;;36:15.427;0;44.047;0;28.166;0;6.9;37:27.640;10:07;36:15.427;0:44.047;0:28.166;200.4;Christian KLIEN;0:35:49.257;
43;0;2;1:26.543;0;;21.992;0;38.717;0;25.834;0;180.0;38:54.183;10:08;0:21.992;0:38.717;0:25.834;242.2;Christian KLIEN;;
43;0;3;1:25.314;0;;21.775;0;38.029;0;25.510;0;182.5;40:19.497;10:10;0:21.775;0:38.029;0:25.510;243.8;Christian KLIEN;;
43;0;4;1:24.295;0;;21.597;0;37.557;0;25.141;0;184.8;41:43.792;10:11;0:21.597;0:37.557;0:25.141;243.8;Christian KLIEN;;
43;0;5;1:23.967;0;;21.505;0;37.385;0;25.077;0;185.5;43:07.759;10:13;0:21.505;0:37.385;0:25.077;242.7;Christian KLIEN;;
43;0;6;1:24.881;0;;21.489;0;37.366;2;26.026;0;183.5;44:32.640;10:14;0:21.489;0:37.366;0:26.026;243.8;Christian KLIEN;;
43;0;7;1:23.763;2;;21.470;3;37.381;0;24.912;2;185.9;45:56.403;10:15;0:21.470;0:37.381;0:24.912;244.3;Christian KLIEN;;
43;0;8;1:33.058;0;B;21.579;0;37.426;0;34.053;0;167.4;47:29.461;10:17;0:21.579;0:37.426;0:34.053;244.9;Christian KLIEN;;
46;2;1;39:29.761;0;;38:23.783;0;39.724;0;26.254;0;6.6;39:29.761;10:09;38:23.783;0:39.724;0:26.254;231.3;Tristan GOMMENDY;0:38:00.376;
46;2;2;1:25.178;0;;22.136;0;37.886;0;25.156;0;182.8;40:54.939;10:10;0:22.136;0:37.886;0:25.156;237.4;Tristan GOMMENDY;;
46;2;3;1:23.918;0;;21.750;0;37.162;0;25.006;0;185.6;42:18.857;10:12;0:21.750;0:37.162;0:25.006;238.9;Tristan GOMMENDY;;
46;2;4;1:23.998;0;;21.718;0;37.029;2;25.251;0;185.4;43:42.855;10:13;0:21.718;0:37.029;0:25.251;240.5;Tristan GOMMENDY;;
46;2;5;1:23.774;0;;21.596;2;37.229;0;24.949;0;185.9;45:06.629;10:15;0:21.596;0:37.229;0:24.949;241.1;Tristan GOMMENDY;;
46;2;6;1:23.613;2;;21.686;0;37.084;0;24.843;2;186.3;46:30.242;10:16;0:21.686;0:37.084;0:24.843;241.1;Tristan GOMMENDY;;
46;2;7;1:39.707;0;B;22.578;0;41.399;0;35.730;0;156.2;48:09.949;10:18;0:22.578;0:41.399;0:35.730;239.5;Tristan GOMMENDY;;
54;1;1;10:08.926;0;;8:57.126;0;42.300;0;29.500;0;25.6;10:08.926;09:40;8:57.126;0:42.300;0:29.500;221.3;Marco CIOCI;0:08:33.739;
54;1;2;1:30.511;0;;22.885;0;40.190;0;27.436;2;172.1;11:39.437;09:41;0:22.885;0:40.190;0:27.436;238.4;Marco CIOCI;;
54;1;3;1:30.342;2;;22.744;0;40.103;2;27.495;0;172.4;13:09.779;09:43;0:22.744;0:40.103;0:27.495;238.4;Marco CIOCI;;
54;1;4;1:31.371;0;;22.528;2;40.144;0;28.699;0;170.4;14:41.150;09:44;0:22.528;0:40.144;0:28.699;240.5;Marco CIOCI;;
54;1;5;2:12.053;0;;34.415;0;58.025;0;39.613;0;117.9;16:53.203;09:46;0:34.415;0:58.025;0:39.613;147.1;Marco CIOCI;;
54;1;6;1:31.134;0;;22.814;0;40.310;0;28.010;0;170.9;18:24.337;09:48;0:22.814;0:40.310;0:28.010;240.5;Marco CIOCI;;
54;1;7;1:30.540;0;;22.766;0;40.143;0;27.631;0;172.0;19:54.877;09:49;0:22.766;0:40.143;0:27.631;240.0;Marco CIOCI;;
54;1;8;1:42.521;0;B;22.696;0;40.220;0;39.605;0;151.9;21:37.398;09:51;0:22.696;0:40.220;0:39.605;240.0;Marco CIOCI;;
55;1;1;6:44.814;0;;5:25.491;0;47.282;0;32.041;0;38.5;6:44.814;09:36;5:25.491;0:47.282;0:32.041;90.1;Matt GRIFFIN;0:04:50.808;
55;1;2;1:38.128;0;;27.688;0;41.063;0;29.377;0;158.7;8:22.942;09:38;0:27.688;0:41.063;0:29.377;200.4;Matt GRIFFIN;;
55;1;3;1:31.211;0;;22.907;0;40.429;0;27.875;0;170.7;9:54.153;09:39;0:22.907;0:40.429;0:27.875;238.9;Matt GRIFFIN;;
55;1;4;1:30.921;0;;22.772;0;40.152;0;27.997;0;171.3;11:25.074;09:41;0:22.772;0:40.152;0:27.997;240.5;Matt GRIFFIN;;
55;1;5;1:30.968;0;;22.708;0;40.413;0;27.847;2;171.2;12:56.042;09:42;0:22.708;0:40.413;0:27.847;240.5;Matt GRIFFIN;;
55;1;6;1:46.482;0;;28.662;0;49.102;0;28.718;0;146.3;14:42.524;09:44;0:28.662;0:49.102;0:28.718;173.4;Matt GRIFFIN;;
55;1;7;1:30.567;2;;22.628;2;39.872;2;28.067;0;172.0;16:13.091;09:46;0:22.628;0:39.872;0:28.067;240.0;Matt GRIFFIN;;
55;1;8;1:43.671;0;B;23.538;0;42.093;0;38.040;0;150.2;17:56.762;09:47;0:23.538;0:42.093;0:38.040;212.6;Matt GRIFFIN;;
56;2;1;9:28.614;0;;8:16.348;0;43.058;0;29.208;0;27.4;9:28.614;09:39;8:16.348;0:43.058;0:29.208;210.5;Pierre KAFFER;0:07:52.402;
56;2;2;1:31.638;0;;23.011;0;40.600;0;28.027;0;169.9;11:00.252;09:41;0:23.011;0:40.600;0:28.027;239.5;Pierre KAFFER;;
56;2;3;1:30.651;0;;22.833;0;40.003;0;27.815;0;171.8;12:30.903;09:42;0:22.833;0:40.003;0:27.815;239.5;Pierre KAFFER;;
56;2;4;1:32.329;0;;22.684;0;40.517;0;29.128;0;168.7;14:03.232;09:44;0:22.684;0:40.517;0:29.128;242.2;Pierre KAFFER;;
56;2;5;1:30.424;0;;22.705;0;40.054;0;27.665;0;172.2;15:33.656;09:45;0:22.705;0:40.054;0:27.665;240.0;Pierre KAFFER;;
56;2;6;1:30.301;0;;22.778;0;39.857;0;27.666;0;172.5;17:03.957;09:47;0:22.778;0:39.857;0:27.666;240.5;Pierre KAFFER;;
56;2;7;1:30.023;0;;22.658;0;39.680;2;27.685;0;173.0;18:33.980;09:48;0:22.658;0:39.680;0:27.685;241.6;Pierre KAFFER;;
56;2;8;1:29.991;2;;22.636;2;39.718;0;27.637;2;173.1;20:03.971;09:50;0:22.636;0:39.718;0:27.637;242.2;Pierre KAFFER;;
57;0;1;3:50.511;0;B;1:50.762;0;1:07.236;0;52.513;0;67.6;3:50.511;09:33;1:50.762;1:07.236;0:52.513;58.9;Boris ROTENBERG;0:00:52.218;
57;0;2;5:23.387;0;;4:07.029;0;44.715;0;31.643;0;48.2;9:13.898;09:39;4:07.029;0:44.715;0:31.643;201.1;Boris ROTENBERG;0:03:48.686;
57;0;3;1:38.790;0;;23.787;0;43.820;0;31.183;0;157.6;10:52.688;09:40;0:23.787;0:43.820;0:31.183;225.9;Boris ROTENBERG;;
57;0;4;1:35.952;2;;23.510;2;42.247;2;30.195;2;162.3;12:28.640;09:42;0:23.510;0:42.247;0:30.195;235.3;Boris ROTENBERG;;
57;0;5;1:36.574;0;;23.735;0;42.606;0;30.233;0;161.3;14:05.214;09:44;0:23.735;0:42.606;0:30.233;233.3;Boris ROTENBERG;;
57;0;6;1:37.180;0;;23.939;0;42.610;0;30.631;0;160.3;15:42.394;09:45;0:23.939;0:42.610;0:30.631;237.4;Boris ROTENBERG;;
57;0;7;1:37.982;0;;23.919;0;43.240;0;30.823;0;158.9;17:20.376;09:47;0:23.919;0:43.240;0:30.823;216.9;Boris ROTENBERG;;
57;0;8;1:39.362;0;;24.340;0;43.874;0;31.148;0;156.7;18:59.738;09:48;0:24.340;0:43.874;0:31.148;226.9;Boris ROTENBERG;;
57;0;9;1:49.890;0;B;24.641;0;44.493;0;40.756;0;141.7;20:49.628;09:50;0:24.641;0:44.493;0:40.756;213.4;Boris ROTENBERG;;
58;2;1;5:45.904;0;;4:35.139;0;42.090;0;28.675;0;45.0;5:45.904;09:35;4:35.139;0:42.090;0:28.675;222.2;Soheil AYARI;0:04:08.393;
58;2;2;1:32.789;0;;22.956;0;41.694;0;28.139;0;167.8;7:18.693;09:37;0:22.956;0:41.694;0:28.139;240.0;Soheil AYARI;;
58;2;3;1:30.788;0;;22.874;0;40.073;0;27.841;0;171.5;8:49.481;09:38;0:22.874;0:40.073;0:27.841;240.5;Soheil AYARI;;
58;2;4;1:30.322;0;;22.740;0;39.984;0;27.598;2;172.4;10:19.803;09:40;0:22.740;0:39.984;0:27.598;240.5;Soheil AYARI;;
58;2;5;1:30.343;0;;22.753;0;39.977;0;27.613;0;172.4;11:50.146;09:41;0:22.753;0:39.977;0:27.613;238.9;Soheil AYARI;;
58;2;6;1:30.140;0;;22.650;0;39.749;0;27.741;0;172.8;13:20.286;09:43;0:22.650;0:39.749;0:27.741;239.5;Soheil AYARI;;
58;2;7;1:36.727;0;;25.088;0;43.838;0;27.801;0;161.0;14:57.013;09:44;0:25.088;0:43.838;0:27.801;206.9;Soheil AYARI;;
58;2;8;1:30.133;2;;22.640;0;39.791;0;27.702;0;172.8;16:27.146;09:46;0:22.640;0:39.791;0:27.702;239.5;Soheil AYARI;;
58;2;9;1:30.300;0;;22.625;2;39.658;2;28.017;0;172.5;17:57.446;09:47;0:22.625;0:39.658;0:28.017;240.5;Soheil AYARI;;
58;2;10;1:30.427;0;;22.651;0;39.958;0;27.818;0;172.2;19:27.873;09:49;0:22.651;0:39.958;0:27.818;240.0;Soheil AYARI;;
58;2;11;1:30.547;0;;22.773;0;39.899;0;27.875;0;172.0;20:58.420;09:50;0:22.773;0:39.899;0:27.875;239.5;Soheil AYARI;;
59;1;1;4:50.239;0;;3:27.093;0;52.045;0;31.101;0;53.7;4:50.239;09:34;3:27.093;0:52.045;0:31.101;190.8;Jean BEAUBELIQUE;0:02:59.969;
59;1;2;1:35.441;0;;23.773;0;41.613;0;30.055;0;163.2;6:25.680;09:36;0:23.773;0:41.613;0:30.055;231.3;Jean BEAUBELIQUE;;
59;1;3;1:35.502;0;;24.907;0;41.336;0;29.259;0;163.1;8:01.182;09:38;0:24.907;0:41.336;0:29.259;232.8;Jean BEAUBELIQUE;;
59;1;4;1:33.519;0;;23.279;0;41.200;0;29.040;0;166.5;9:34.701;09:39;0:23.279;0:41.200;0:29.040;235.8;Jean BEAUBELIQUE;;
59;1;5;1:35.478;0;;23.927;0;42.306;0;29.245;0;163.1;11:10.179;09:41;0:23.927;0:42.306;0:29.245;233.3;Jean BEAUBELIQUE;;
59;1;6;1:33.083;2;;23.587;0;40.810;0;28.686;2;167.3;12:43.262;09:42;0:23.587;0:40.810;0:28.686;233.8;Jean BEAUBELIQUE;;
59;1;7;1:33.852;0;;23.238;2;41.791;0;28.823;0;165.9;14:17.114;09:44;0:23.238;0:41.791;0:28.823;235.8;Jean BEAUBELIQUE;;
59;1;8;1:33.226;0;;23.410;0;40.682;2;29.134;0;167.1;15:50.340;09:45;0:23.410;0:40.682;0:29.134;234.3;Jean BEAUBELIQUE;;
59;1;9;1:44.958;0;B;23.404;0;41.079;0;40.475;0;148.4;17:35.298;09:47;0:23.404;0:41.079;0:40.475;232.8;Jean BEAUBELIQUE;;
60;2;1;4:27.730;0;;3:14.651;0;43.835;0;29.244;0;58.2;4:27.730;09:34;3:14.651;0:43.835;0:29.244;190.1;Jan MAGNUSSEN;0:02:48.296;
60;2;2;1:32.417;0;;23.255;0;40.722;0;28.440;0;168.5;6:00.147;09:36;0:23.255;0:40.722;0:28.440;235.3;Jan MAGNUSSEN;;
60;2;3;1:31.520;0;;23.075;0;40.135;0;28.310;0;170.2;7:31.667;09:37;0:23.075;0:40.135;0:28.310;238.4;Jan MAGNUSSEN;;
60;2;4;1:31.234;0;;22.817;0;40.110;0;28.307;0;170.7;9:02.901;09:39;0:22.817;0:40.110;0:28.307;238.4;Jan MAGNUSSEN;;
60;2;5;1:30.802;0;;22.818;0;39.882;0;28.102;0;171.5;10:33.703;09:40;0:22.818;0:39.882;0:28.102;239.5;Jan MAGNUSSEN;;
60;2;6;1:30.647;2;;22.674;2;39.971;0;28.002;2;171.8;12:04.350;09:42;0:22.674;0:39.971;0:28.002;240.0;Jan MAGNUSSEN;;
60;2;7;1:33.676;0;;22.694;0;39.841;2;31.141;0;166.2;13:38.026;09:43;0:22.694;0:39.841;0:31.141;240.0;Jan MAGNUSSEN;;
60;2;8;1:34.126;0;;24.127;0;41.017;0;28.982;0;165.5;15:12.152;09:45;0:24.127;0:41.017;0:28.982;208.1;Jan MAGNUSSEN;;
60;2;9;1:31.076;0;;22.880;0;39.882;0;28.314;0;171.0;16:43.228;09:46;0:22.880;0:39.882;0:28.314;238.4;Jan MAGNUSSEN;;
60;2;10;1:39.185;0;B;23.696;0;41.279;0;34.210;0;157.0;18:22.413;09:48;0:23.696;0:41.279;0:34.210;206.1;Jan MAGNUSSEN;;
63;0;1;4:42.495;0;;3:23.829;0;46.799;0;31.867;0;55.1;4:42.495;09:34;3:23.829;0:46.799;0:31.867;194.6;Mads RASMUSSEN;0:02:55.165;
63;0;2;1:37.644;0;;24.044;0;43.468;0;30.132;0;159.5;6:20.139;09:36;0:24.044;0:43.468;0:30.132;228.3;Mads RASMUSSEN;;
63;0;3;1:36.610;0;;23.371;0;41.984;0;31.255;0;161.2;7:56.749;09:37;0:23.371;0:41.984;0:31.255;;Mads RASMUSSEN;;
63;0;4;1:35.687;0;;23.394;0;41.360;0;30.933;0;162.8;9:32.436;09:39;0:23.394;0:41.360;0:30.933;236.8;Mads RASMUSSEN;;
63;0;5;1:33.571;0;;23.445;0;41.250;0;28.876;0;166.4;11:06.007;09:41;0:23.445;0:41.250;0:28.876;236.8;Mads RASMUSSEN;;
63;0;6;1:33.274;0;;23.178;0;41.120;0;28.976;0;167.0;12:39.281;09:42;0:23.178;0:41.120;0:28.976;237.4;Mads RASMUSSEN;;
63;0;7;1:32.555;0;;23.320;0;40.717;2;28.518;2;168.3;14:11.836;09:44;0:23.320;0:40.717;0:28.518;236.8;Mads RASMUSSEN;;
63;0;8;1:32.456;2;;23.026;2;40.726;0;28.704;0;168.4;15:44.292;09:45;0:23.026;0:40.726;0:28.704;237.9;Mads RASMUSSEN;;
63;0;9;1:53.724;0;B;23.129;0;47.929;0;42.666;0;136.9;17:38.016;09:47;0:23.129;0:47.929;0:42.666;237.4;Mads RASMUSSEN;;
66;2;1;7:13.787;0;;6:04.286;0;41.527;0;27.974;0;35.9;7:13.787;09:37;6:04.286;0:41.527;0:27.974;218.6;Rob BELL;0:05:40.164;
66;2;2;1:30.825;0;;23.024;0;40.186;0;27.615;0;171.5;8:44.612;09:38;0:23.024;0:40.186;0:27.615;237.9;Rob BELL;;
66;2;3;1:30.272;0;;22.849;0;39.784;0;27.639;0;172.5;10:14.884;09:40;0:22.849;0:39.784;0:27.639;239.5;Rob BELL;;
66;2;4;1:30.078;0;;22.595;0;39.939;0;27.544;0;172.9;11:44.962;09:41;0:22.595;0:39.939;0:27.544;240.0;Rob BELL;;
66;2;5;1:31.956;0;;22.710;0;41.546;0;27.700;0;169.4;13:16.918;09:43;0:22.710;0:41.546;0:27.700;240.5;Rob BELL;;
66;2;6;1:30.053;0;;22.662;0;39.744;2;27.647;0;172.9;14:46.971;09:44;0:22.662;0:39.744;0:27.647;241.1;Rob BELL;;
66;2;7;1:30.100;0;;22.553;2;39.847;0;27.700;0;172.8;16:17.071;09:46;0:22.553;0:39.847;0:27.700;241.6;Rob BELL;;
66;2;8;1:29.973;2;;22.593;0;39.845;0;27.535;2;173.1;17:47.044;09:47;0:22.593;0:39.845;0:27.535;241.1;Rob BELL;;
66;2;9;1:34.991;0;;22.558;0;43.382;0;29.051;0;163.9;19:22.035;09:49;0:22.558;0:43.382;0:29.051;242.2;Rob BELL;;
66;2;10;1:30.140;0;;22.630;0;39.781;0;27.729;0;172.8;20:52.175;09:50;0:22.630;0:39.781;0:27.729;242.2;Rob BELL;;
67;2;1;2:49.947;0;;1:33.347;0;46.876;0;29.724;0;91.6;2:49.947;09:32;1:33.347;0:46.876;0:29.724;217.3;Eric HELARY;0:01:09.605;
67;2;2;1:30.879;0;;22.737;0;40.092;0;28.050;0;171.4;4:20.826;09:34;0:22.737;0:40.092;0:28.050;242.2;Eric HELARY;;
67;2;3;1:30.154;2;;22.504;0;39.780;0;27.870;2;172.7;5:50.980;09:35;0:22.504;0:39.780;0:27.870;244.3;Eric HELARY;;
67;2;4;1:35.767;0;;22.482;2;41.062;0;32.223;0;162.6;7:26.747;09:37;0:22.482;0:41.062;0:32.223;244.3;Eric HELARY;;
67;2;5;1:30.933;0;;22.546;0;39.751;0;28.636;0;171.3;8:57.680;09:38;0:22.546;0:39.751;0:28.636;243.2;Eric HELARY;;
