NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
28;0;34;1:27.105;0;;22.394;0;38.487;0;26.224;0;178.8;53:57.987;15:53;0:22.394;0:38.487;0:26.224;238.4;Luciano BACHETA;;
28;0;35;1:28.428;0;;22.425;0;39.696;0;26.307;0;176.1;55:26.415;15:55;0:22.425;0:39.696;0:26.307;240.0;Luciano BACHETA;;
28;0;36;1:26.466;0;;22.245;0;38.506;0;25.715;0;180.1;56:52.881;15:56;0:22.245;0:38.506;0:25.715;239.5;Luciano BACHETA;;
28;0;37;1:27.227;0;;22.182;0;38.566;0;26.479;0;178.5;58:20.108;15:58;0:22.182;0:38.566;0:26.479;240.0;Luciano BACHETA;;
28;0;38;1:26.877;0;;22.331;0;38.880;0;25.666;0;179.3;59:46.985;15:59;0:22.331;0:38.880;0:25.666;240.0;Luciano BACHETA;;
28;0;39;1:34.320;0;B;22.234;0;39.393;0;32.693;0;165.1;1:01:21.305;16:01;0:22.234;0:39.393;0:32.693;241.1;Luciano BACHETA;;
28;0;40;13:12.811;0;;12:06.604;0;39.331;0;26.876;0;19.6;1:14:34.116;16:14;12:06.604;0:39.331;0:26.876;231.3;Luciano BACHETA;0:11:48.585;
28;0;41;1:26.684;0;;22.536;0;38.377;0;25.771;0;179.7;1:16:00.800;16:16;0:22.536;0:38.377;0:25.771;235.8;Luciano BACHETA;;
28;0;42;1:26.306;0;;21.997;0;38.478;0;25.831;0;180.4;1:17:27.106;16:17;0:21.997;0:38.478;0:25.831;241.1;Luciano BACHETA;;
28;0;43;1:25.294;2;;22.154;0;37.846;2;25.294;0;182.6;1:18:52.400;16:18;0:22.154;0:37.846;0:25.294;239.5;Luciano BACHETA;;
28;0;44;1:25.311;0;;22.117;0;37.943;0;25.251;2;182.6;1:20:17.711;16:20;0:22.117;0:37.943;0:25.251;240.5;Luciano BACHETA;;
28;0;45;1:26.526;0;;21.851;2;39.076;0;25.599;0;180.0;1:21:44.237;16:21;0:21.851;0:39.076;0:25.599;242.2;Luciano BACHETA;;
28;0;46;1:25.800;0;;22.023;0;37.917;0;25.860;0;181.5;1:23:10.037;16:23;0:22.023;0:37.917;0:25.860;241.1;Luciano BACHETA;;
28;0;47;1:32.587;0;B;22.395;0;38.754;0;31.438;0;168.2;1:24:42.624;16:24;0:22.395;0:38.754;0:31.438;241.6;Luciano BACHETA;;
28;1;48;2:42.254;0;;1:36.015;0;38.714;0;27.525;0;96.0;1:27:24.878;16:27;1:36.015;0:38.714;0:27.525;236.8;Mark SHULZHITSKIY;0:01:19.669;
28;1;49;1:26.581;0;;22.130;0;37.986;0;26.465;0;179.9;1:28:51.459;16:28;0:22.130;0:37.986;0:26.465;238.4;Mark SHULZHITSKIY;;
28;1;50;1:51.656;0;B;21.985;1;52.087;0;37.584;0;139.5;1:30:43.115;16:30;0:21.985;0:52.087;0:37.584;240.0;Mark SHULZHITSKIY;;
29;0;1;2:31.544;0;;1:18.986;0;44.635;0;27.923;0;102.8;2:31.544;15:02;1:18.986;0:44.635;0:27.923;185.2;Julien SCHELL;0:00:53.513;
29;0;2;1:31.429;0;;23.279;0;40.181;0;27.969;0;170.3;4:02.973;15:04;0:23.279;0:40.181;0:27.969;237.4;Julien SCHELL;;
29;0;3;1:28.652;0;;23.091;0;39.090;0;26.471;0;175.7;5:31.625;15:05;0:23.091;0:39.090;0:26.471;238.4;Julien SCHELL;;
29;0;4;1:29.077;0;;22.527;0;39.290;0;27.260;0;174.8;7:00.702;15:07;0:22.527;0:39.290;0:27.260;239.5;Julien SCHELL;;
29;0;5;1:27.575;0;;22.200;0;38.784;0;26.591;0;177.8;8:28.277;15:08;0:22.200;0:38.784;0:26.591;241.1;Julien SCHELL;;
29;0;6;1:29.455;0;;22.151;0;39.245;0;28.059;0;174.1;9:57.732;15:09;0:22.151;0:39.245;0:28.059;240.0;Julien SCHELL;;
29;0;7;1:27.024;0;;22.239;0;38.745;0;26.040;0;179.0;11:24.756;15:11;0:22.239;0:38.745;0:26.040;240.5;Julien SCHELL;;
29;0;8;1:35.784;0;B;22.074;0;39.609;0;34.101;0;162.6;13:00.540;15:13;0:22.074;0:39.609;0:34.101;238.9;Julien SCHELL;;
29;1;9;7:59.349;0;;6:50.034;0;41.150;0;28.165;0;32.5;20:59.889;15:20;6:50.034;0:41.150;0:28.165;216.4;Nicolas LEUTWILER;0:06:31.137;
29;1;10;1:28.535;0;;22.516;0;39.062;0;26.957;0;175.9;22:28.424;15:22;0:22.516;0:39.062;0:26.957;238.9;Nicolas LEUTWILER;;
29;1;11;1:29.017;0;;22.270;0;39.809;0;26.938;0;175.0;23:57.441;15:23;0:22.270;0:39.809;0:26.938;240.0;Nicolas LEUTWILER;;
29;1;12;1:29.950;0;;22.165;1;39.344;0;28.441;0;173.1;25:27.391;15:25;0:22.165;0:39.344;0:28.441;242.7;Nicolas LEUTWILER;;
29;1;13;1:28.235;0;;22.216;0;39.191;0;26.828;0;176.5;26:55.626;15:26;0:22.216;0:39.191;0:26.828;240.5;Nicolas LEUTWILER;;
29;1;14;1:29.088;0;;22.279;0;39.289;0;27.520;0;174.8;28:24.714;15:28;0:22.279;0:39.289;0:27.520;242.2;Nicolas LEUTWILER;;
29;1;15;1:29.098;0;;23.238;0;39.174;0;26.686;0;174.8;29:53.812;15:29;0:23.238;0:39.174;0:26.686;238.9;Nicolas LEUTWILER;;
29;1;16;1:29.356;0;;22.377;0;39.758;0;27.221;0;174.3;31:23.168;15:31;0:22.377;0:39.758;0:27.221;241.1;Nicolas LEUTWILER;;
29;1;17;1:27.314;0;;22.243;0;38.852;1;26.219;1;178.4;32:50.482;15:32;0:22.243;0:38.852;0:26.219;242.7;Nicolas LEUTWILER;;
29;1;18;1:37.681;0;B;23.020;0;39.877;0;34.784;0;159.4;34:28.163;15:34;0:23.020;0:39.877;0:34.784;230.3;Nicolas LEUTWILER;;
29;1;19;6:27.067;0;;5:20.287;0;39.949;0;26.831;0;40.2;40:55.230;15:40;5:20.287;0:39.949;0:26.831;232.3;Nicolas LEUTWILER;0:05:04.139;
29;1;20;1:28.651;0;;22.721;0;38.865;0;27.065;0;175.7;42:23.881;15:42;0:22.721;0:38.865;0:27.065;241.1;Nicolas LEUTWILER;;
29;1;21;1:36.264;0;B;22.262;0;39.891;0;34.111;0;161.8;44:00.145;15:44;0:22.262;0:39.891;0:34.111;243.8;Nicolas LEUTWILER;;
29;2;22;10:38.915;0;;9:28.219;0;42.666;0;28.030;0;24.4;54:39.060;15:54;9:28.219;0:42.666;0:28.030;187.5;Jonathan COLEMAN;0:09:10.398;
29;2;23;1:29.460;0;;23.033;0;39.958;0;26.469;0;174.1;56:08.520;15:56;0:23.033;0:39.958;0:26.469;236.8;Jonathan COLEMAN;;
29;2;24;1:29.256;0;;22.336;0;39.796;0;27.124;0;174.5;57:37.776;15:57;0:22.336;0:39.796;0:27.124;238.9;Jonathan COLEMAN;;
29;2;25;1:32.487;0;;23.161;0;41.602;0;27.724;0;168.4;59:10.263;15:59;0:23.161;0:41.602;0:27.724;224.1;Jonathan COLEMAN;;
29;2;26;1:28.563;0;;22.532;0;39.715;0;26.316;0;175.8;1:00:38.826;16:00;0:22.532;0:39.715;0:26.316;241.1;Jonathan COLEMAN;;
29;2;27;1:28.404;0;;22.520;0;39.436;0;26.448;0;176.2;1:02:07.230;16:02;0:22.520;0:39.436;0:26.448;240.5;Jonathan COLEMAN;;
29;2;28;1:29.037;0;;22.361;0;40.335;0;26.341;0;174.9;1:03:36.267;16:03;0:22.361;0:40.335;0:26.341;237.9;Jonathan COLEMAN;;
29;2;29;1:28.006;0;;22.313;0;39.103;0;26.590;0;177.0;1:05:04.273;16:05;0:22.313;0:39.103;0:26.590;240.0;Jonathan COLEMAN;;
29;2;30;1:28.958;0;;22.943;0;39.646;0;26.369;0;175.1;1:06:33.231;16:06;0:22.943;0:39.646;0:26.369;241.1;Jonathan COLEMAN;;
29;2;31;1:27.161;0;;22.240;0;38.835;1;26.086;1;178.7;1:08:00.392;16:08;0:22.240;0:38.835;0:26.086;242.7;Jonathan COLEMAN;;
29;2;32;1:29.613;0;;22.106;1;40.537;0;26.970;0;173.8;1:09:30.005;16:09;0:22.106;0:40.537;0:26.970;241.6;Jonathan COLEMAN;;
29;2;33;1:30.284;0;;22.752;0;40.537;0;26.995;0;172.5;1:11:00.289;16:11;0:22.752;0:40.537;0:26.995;240.5;Jonathan COLEMAN;;
29;2;34;1:28.447;0;;22.914;0;39.026;0;26.507;0;176.1;1:12:28.736;16:12;0:22.914;0:39.026;0:26.507;241.6;Jonathan COLEMAN;;
29;2;35;1:37.915;0;B;22.861;0;40.241;0;34.813;0;159.1;1:14:06.651;16:14;0:22.861;0:40.241;0:34.813;218.2;Jonathan COLEMAN;;
29;0;36;5:28.672;0;;4:21.661;0;40.225;0;26.786;0;47.4;1:19:35.323;16:19;4:21.661;0:40.225;0:26.786;202.2;Julien SCHELL;0:04:02.214;
29;0;37;1:26.846;0;;22.022;0;38.490;0;26.334;0;179.3;1:21:02.169;16:21;0:22.022;0:38.490;0:26.334;241.1;Julien SCHELL;;
29;0;38;1:27.032;0;;22.459;0;38.702;0;25.871;0;178.9;1:22:29.201;16:22;0:22.459;0:38.702;0:25.871;242.2;Julien SCHELL;;
29;0;39;1:26.247;0;;21.924;0;38.255;0;26.068;0;180.6;1:23:55.448;16:23;0:21.924;0:38.255;0:26.068;241.6;Julien SCHELL;;
29;0;40;1:26.105;0;;21.822;2;38.604;0;25.679;0;180.9;1:25:21.553;16:25;0:21.822;0:38.604;0:25.679;242.7;Julien SCHELL;;
29;0;41;1:27.072;0;;22.028;0;38.187;0;26.857;0;178.9;1:26:48.625;16:26;0:22.028;0:38.187;0:26.857;242.2;Julien SCHELL;;
29;0;42;1:26.684;0;;22.365;0;38.496;0;25.823;0;179.7;1:28:15.309;16:28;0:22.365;0:38.496;0:25.823;242.7;Julien SCHELL;;
29;0;43;1:37.130;0;;22.110;0;47.513;0;27.507;0;160.3;1:29:52.439;16:29;0:22.110;0:47.513;0:27.507;242.2;Julien SCHELL;;
29;0;44;1:25.727;2;;21.969;0;38.086;2;25.672;2;181.7;1:31:18.166;16:31;0:21.969;0:38.086;0:25.672;243.8;Julien SCHELL;;
34;1;1;1:39.607;0;;31.775;0;40.955;0;26.877;0;156.4;1:39.607;15:01;0:31.775;0:40.955;0:26.877;217.7;Franck MAILLEUX;0:00:08.520;
34;1;2;1:26.702;0;;22.047;0;38.582;0;26.073;0;179.6;3:06.309;15:03;0:22.047;0:38.582;0:26.073;242.2;Franck MAILLEUX;;
34;1;3;1:28.202;0;;21.782;0;40.656;0;25.764;0;176.6;4:34.511;15:04;0:21.782;0:40.656;0:25.764;244.3;Franck MAILLEUX;;
34;1;4;1:26.172;0;;21.822;0;38.418;0;25.932;0;180.7;6:00.683;15:06;0:21.822;0:38.418;0:25.932;246.6;Franck MAILLEUX;;
34;1;5;1:26.185;0;;22.055;0;37.993;0;26.137;0;180.7;7:26.868;15:07;0:22.055;0:37.993;0:26.137;244.3;Franck MAILLEUX;;
34;1;6;1:26.415;0;;21.741;0;38.423;0;26.251;0;180.2;8:53.283;15:08;0:21.741;0:38.423;0:26.251;245.5;Franck MAILLEUX;;
34;1;7;1:26.139;0;;22.884;0;37.943;0;25.312;0;180.8;10:19.422;15:10;0:22.884;0:37.943;0:25.312;241.6;Franck MAILLEUX;;
34;1;8;1:24.786;0;;21.778;0;37.835;0;25.173;0;183.7;11:44.208;15:11;0:21.778;0:37.835;0:25.173;241.6;Franck MAILLEUX;;
34;1;9;1:31.395;0;B;21.890;0;37.993;0;31.512;0;170.4;13:15.603;15:13;0:21.890;0:37.993;0:31.512;243.2;Franck MAILLEUX;;
34;1;10;2:28.565;0;;1:21.474;0;39.636;0;27.455;0;104.8;15:44.168;15:15;1:21.474;0:39.636;0:27.455;242.7;Franck MAILLEUX;0:01:05.225;
34;1;11;1:30.600;0;;22.264;0;39.817;0;28.519;0;171.9;17:14.768;15:17;0:22.264;0:39.817;0:28.519;241.1;Franck MAILLEUX;;
34;1;12;1:29.671;0;;23.068;0;40.501;0;26.102;0;173.7;18:44.439;15:18;0:23.068;0:40.501;0:26.102;222.2;Franck MAILLEUX;;
34;1;13;1:26.115;0;;22.062;0;38.168;0;25.885;0;180.8;20:10.554;15:20;0:22.062;0:38.168;0:25.885;240.5;Franck MAILLEUX;;
34;1;14;1:39.219;0;B;22.595;0;38.793;0;37.831;0;157.0;21:49.773;15:21;0:22.595;0:38.793;0:37.831;242.2;Franck MAILLEUX;;
34;0;15;3:42.742;0;;2:35.980;0;39.894;0;26.868;0;69.9;25:32.515;15:25;2:35.980;0:39.894;0:26.868;224.1;Michel FREY;0:02:17.829;
34;0;16;1:27.786;0;;21.974;0;38.774;0;27.038;0;177.4;27:00.301;15:27;0:21.974;0:38.774;0:27.038;241.6;Michel FREY;;
34;0;17;1:28.347;0;;22.127;0;38.540;0;27.680;0;176.3;28:28.648;15:28;0:22.127;0:38.540;0:27.680;241.6;Michel FREY;;
34;0;18;1:27.269;0;;22.138;0;38.750;0;26.381;0;178.5;29:55.917;15:29;0:22.138;0:38.750;0:26.381;243.2;Michel FREY;;
34;0;19;1:28.741;0;;21.798;1;39.101;0;27.842;0;175.5;31:24.658;15:31;0:21.798;0:39.101;0:27.842;245.5;Michel FREY;;
34;0;20;1:27.348;0;;22.718;0;38.627;0;26.003;0;178.3;32:52.006;15:32;0:22.718;0:38.627;0:26.003;242.7;Michel FREY;;
34;0;21;1:29.446;0;;22.369;0;39.911;0;27.166;0;174.1;34:21.452;15:34;0:22.369;0:39.911;0:27.166;242.2;Michel FREY;;
34;0;22;1:26.013;0;;21.992;0;38.262;0;25.759;0;181.1;35:47.465;15:35;0:21.992;0:38.262;0:25.759;241.1;Michel FREY;;
34;0;23;1:29.163;0;;21.951;0;39.427;0;27.785;0;174.7;37:16.628;15:37;0:21.951;0:39.427;0:27.785;242.2;Michel FREY;;
34;0;24;1:27.257;0;;22.553;0;38.452;0;26.252;0;178.5;38:43.885;15:38;0:22.553;0:38.452;0:26.252;240.5;Michel FREY;;
34;0;25;1:27.128;0;;22.100;0;38.583;0;26.445;0;178.7;40:11.013;15:40;0:22.100;0:38.583;0:26.445;244.3;Michel FREY;;
34;0;26;1:27.165;0;;21.858;0;38.253;0;27.054;0;178.7;41:38.178;15:41;0:21.858;0:38.253;0:27.054;242.2;Michel FREY;;
34;0;27;1:26.795;0;;21.908;0;38.735;0;26.152;0;179.4;43:04.973;15:43;0:21.908;0:38.735;0:26.152;243.8;Michel FREY;;
34;0;28;1:26.831;0;;21.895;0;39.006;0;25.930;0;179.4;44:31.804;15:44;0:21.895;0:39.006;0:25.930;243.2;Michel FREY;;
34;0;29;1:26.770;0;;21.869;0;39.032;0;25.869;0;179.5;45:58.574;15:45;0:21.869;0:39.032;0:25.869;242.2;Michel FREY;;
34;0;30;1:26.209;0;;22.075;0;38.153;1;25.981;0;180.6;47:24.783;15:47;0:22.075;0:38.153;0:25.981;242.7;Michel FREY;;
34;0;31;1:25.941;0;;21.902;0;38.351;0;25.688;0;181.2;48:50.724;15:48;0:21.902;0:38.351;0:25.688;242.7;Michel FREY;;
34;0;32;1:26.958;0;;21.837;0;39.265;0;25.856;0;179.1;50:17.682;15:50;0:21.837;0:39.265;0:25.856;243.8;Michel FREY;;
34;0;33;1:27.153;0;;22.238;0;38.579;0;26.336;0;178.7;51:44.835;15:51;0:22.238;0:38.579;0:26.336;243.2;Michel FREY;;
34;0;34;1:28.353;0;;22.234;0;40.210;0;25.909;0;176.3;53:13.188;15:53;0:22.234;0:40.210;0:25.909;238.4;Michel FREY;;
34;0;35;1:28.906;0;;22.128;0;40.460;0;26.318;0;175.2;54:42.094;15:54;0:22.128;0:40.460;0:26.318;243.8;Michel FREY;;
34;0;36;1:26.939;0;;22.136;0;38.657;0;26.146;0;179.1;56:09.033;15:56;0:22.136;0:38.657;0:26.146;243.8;Michel FREY;;
34;0;37;1:27.608;0;;22.033;0;38.812;0;26.763;0;177.8;57:36.641;15:57;0:22.033;0:38.812;0:26.763;243.2;Michel FREY;;
34;0;38;1:26.182;0;;22.100;0;38.387;0;25.695;0;180.7;59:02.823;15:59;0:22.100;0:38.387;0:25.695;242.2;Michel FREY;;
34;0;39;1:26.262;0;;22.013;0;38.643;0;25.606;1;180.5;1:00:29.085;16:00;0:22.013;0:38.643;0:25.606;243.8;Michel FREY;;
34;0;40;1:27.656;0;;21.897;0;39.248;0;26.511;0;177.7;1:01:56.741;16:01;0:21.897;0:39.248;0:26.511;244.9;Michel FREY;;
34;0;41;1:26.439;0;;22.124;0;38.509;0;25.806;0;180.2;1:03:23.180;16:03;0:22.124;0:38.509;0:25.806;243.2;Michel FREY;;
34;0;42;1:27.486;0;;22.025;0;38.544;0;26.917;0;178.0;1:04:50.666;16:04;0:22.025;0:38.544;0:26.917;243.2;Michel FREY;;
34;0;43;1:36.696;0;B;22.260;0;38.809;0;35.627;0;161.1;1:06:27.362;16:06;0:22.260;0:38.809;0:35.627;243.8;Michel FREY;;
34;1;44;14:28.441;0;;13:20.613;0;39.970;0;27.858;0;17.9;1:20:55.803;16:20;13:20.613;0:39.970;0:27.858;240.0;Franck MAILLEUX;0:13:05.561;
34;1;45;1:24.653;0;;21.981;0;37.598;0;25.074;0;184.0;1:22:20.456;16:22;0:21.981;0:37.598;0:25.074;242.2;Franck MAILLEUX;;
34;1;46;1:26.666;0;;22.824;0;38.202;0;25.640;0;179.7;1:23:47.122;16:23;0:22.824;0:38.202;0:25.640;241.6;Franck MAILLEUX;;
34;1;47;1:24.542;0;;21.629;0;37.527;0;25.386;0;184.2;1:25:11.664;16:25;0:21.629;0:37.527;0:25.386;245.5;Franck MAILLEUX;;
34;1;48;1:26.221;0;;21.741;0;38.272;0;26.208;0;180.6;1:26:37.885;16:26;0:21.741;0:38.272;0:26.208;246.6;Franck MAILLEUX;;
34;1;49;1:24.198;0;;21.570;2;37.474;2;25.154;0;185.0;1:28:02.083;16:28;0:21.570;0:37.474;0:25.154;245.5;Franck MAILLEUX;;
34;1;50;1:26.852;0;;21.747;0;38.478;0;26.627;0;179.3;1:29:28.935;16:29;0:21.747;0:38.478;0:26.627;244.3;Franck MAILLEUX;;
34;1;51;1:24.153;2;;21.706;0;37.521;0;24.926;3;185.1;1:30:53.088;16:30;0:21.706;0:37.521;0:24.926;244.9;Franck MAILLEUX;;
36;2;1;1:38.774;0;;31.582;0;40.800;0;26.392;0;157.7;1:38.774;15:01;0:31.582;0:40.800;0:26.392;224.1;Oliver WEBB;0:00:07.359;
36;2;2;1:26.930;0;;22.387;0;38.622;0;25.921;0;179.2;3:05.704;15:03;0:22.387;0:38.622;0:25.921;236.3;Oliver WEBB;;
36;2;3;1:27.883;0;;21.945;0;39.867;0;26.071;0;177.2;4:33.587;15:04;0:21.945;0:39.867;0:26.071;240.5;Oliver WEBB;;
36;2;4;1:28.126;0;;22.343;0;38.369;0;27.414;0;176.7;6:01.713;15:06;0:22.343;0:38.369;0:27.414;239.5;Oliver WEBB;;
36;2;5;1:27.026;0;;21.940;0;38.761;0;26.325;0;179.0;7:28.739;15:07;0:21.940;0:38.761;0:26.325;241.1;Oliver WEBB;;
36;2;6;1:27.455;0;;22.082;0;38.882;0;26.491;0;178.1;8:56.194;15:08;0:22.082;0:38.882;0:26.491;240.0;Oliver WEBB;;
36;2;7;1:26.431;0;;22.157;0;38.536;0;25.738;0;180.2;10:22.625;15:10;0:22.157;0:38.536;0:25.738;239.5;Oliver WEBB;;
36;2;8;1:27.011;0;;22.045;0;39.126;0;25.840;0;179.0;11:49.636;15:11;0:22.045;0:39.126;0:25.840;238.4;Oliver WEBB;;
36;2;9;1:25.670;0;;22.033;0;37.993;1;25.644;1;181.8;13:15.306;15:13;0:22.033;0:37.993;0:25.644;238.4;Oliver WEBB;;
36;2;10;1:28.086;0;;22.149;0;38.174;0;27.763;0;176.8;14:43.392;15:14;0:22.149;0:38.174;0:27.763;238.9;Oliver WEBB;;
36;2;11;1:35.216;0;B;22.357;0;39.451;0;33.408;0;163.6;16:18.608;15:16;0:22.357;0:39.451;0:33.408;239.5;Oliver WEBB;;
36;2;12;4:42.904;0;;3:36.403;0;39.732;0;26.769;0;55.0;21:01.512;15:21;3:36.403;0:39.732;0:26.769;233.8;Oliver WEBB;0:03:19.792;
36;2;13;1:27.232;0;;22.843;0;38.334;0;26.055;0;178.5;22:28.744;15:22;0:22.843;0:38.334;0:26.055;237.4;Oliver WEBB;;
36;2;14;1:26.517;0;;22.127;0;38.548;0;25.842;0;180.0;23:55.261;15:23;0:22.127;0:38.548;0:25.842;243.2;Oliver WEBB;;
36;2;15;1:27.835;0;;22.073;0;39.144;0;26.618;0;177.3;25:23.096;15:25;0:22.073;0:39.144;0:26.618;240.5;Oliver WEBB;;
36;2;16;1:26.751;0;;21.863;0;38.734;0;26.154;0;179.5;26:49.847;15:26;0:21.863;0:38.734;0:26.154;240.0;Oliver WEBB;;
36;2;17;1:36.278;0;B;21.860;1;40.089;0;34.329;0;161.8;28:26.125;15:28;0:21.860;0:40.089;0:34.329;241.6;Oliver WEBB;;
36;0;18;2:31.877;0;;1:25.033;0;39.687;0;27.157;0;102.5;30:58.002;15:30;1:25.033;0:39.687;0:27.157;232.3;Paul-Loup CHATIN;0:01:07.770;
36;0;19;1:26.551;0;;22.267;0;38.211;0;26.073;0;179.9;32:24.553;15:32;0:22.267;0:38.211;0:26.073;237.4;Paul-Loup CHATIN;;
