NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
29;0;9;1:28.220;0;;22.515;0;39.050;0;26.655;0;176.5;20:44.549;10:50;0:22.515;0:39.050;0:26.655;240.0;Julien SCHELL;;
29;0;10;1:27.297;0;;22.141;0;38.793;0;26.363;0;178.4;22:11.846;10:52;0:22.141;0:38.793;0:26.363;241.6;Julien SCHELL;;
29;0;11;1:28.647;0;;22.969;0;39.286;0;26.392;0;175.7;23:40.493;10:53;0:22.969;0:39.286;0:26.392;238.9;Julien SCHELL;;
29;0;12;1:27.928;0;;22.369;0;39.312;0;26.247;0;177.1;25:08.421;10:55;0:22.369;0:39.312;0:26.247;240.5;Julien SCHELL;;
29;0;13;1:26.981;2;;22.132;0;38.759;2;26.090;2;179.0;26:35.402;10:56;0:22.132;0:38.759;0:26.090;240.0;Julien SCHELL;;
29;0;14;1:29.791;0;;22.134;0;39.339;0;28.318;0;173.4;28:05.193;10:58;0:22.134;0:39.339;0:28.318;241.1;Julien SCHELL;;
29;0;15;1:36.518;0;B;22.499;0;39.720;0;34.299;0;161.4;29:41.711;10:59;0:22.499;0:39.720;0:34.299;240.5;Julien SCHELL;;
29;1;16;6:04.960;0;;4:51.407;0;44.275;0;29.278;0;42.7;35:46.671;11:05;4:51.407;0:44.275;0:29.278;217.3;Nicolas LEUTWILER;0:04:31.615;
29;1;17;1:32.266;0;;23.305;0;40.817;0;28.144;0;168.8;37:18.937;11:07;0:23.305;0:40.817;0:28.144;238.9;Nicolas LEUTWILER;;
29;1;18;1:33.560;0;;22.801;0;41.374;0;29.385;0;166.5;38:52.497;11:08;0:22.801;0:41.374;0:29.385;236.8;Nicolas LEUTWILER;;
29;1;19;1:30.061;0;;22.943;0;40.122;0;26.996;0;172.9;40:22.558;11:10;0:22.943;0:40.122;0:26.996;227.8;Nicolas LEUTWILER;;
29;1;20;1:29.658;0;;22.358;0;40.274;0;27.026;0;173.7;41:52.216;11:11;0:22.358;0:40.274;0:27.026;242.2;Nicolas LEUTWILER;;
29;1;21;1:29.054;0;;22.533;0;39.709;0;26.812;1;174.9;43:21.270;11:13;0:22.533;0:39.709;0:26.812;241.6;Nicolas LEUTWILER;;
29;1;22;1:30.097;0;;22.317;1;39.885;0;27.895;0;172.9;44:51.367;11:14;0:22.317;0:39.885;0:27.895;242.2;Nicolas LEUTWILER;;
29;1;23;1:39.445;0;B;22.387;0;39.914;0;37.144;0;156.6;46:30.812;11:16;0:22.387;0:39.914;0:37.144;242.7;Nicolas LEUTWILER;;
29;1;24;7:47.211;0;;6:18.904;0;59.611;0;28.696;0;33.3;54:18.023;11:24;6:18.904;0:59.611;0:28.696;226.9;Nicolas LEUTWILER;0:06:02.843;
29;1;25;1:31.929;0;;23.172;0;40.682;0;28.075;0;169.4;55:49.952;11:25;0:23.172;0:40.682;0:28.075;238.9;Nicolas LEUTWILER;;
29;1;26;1:30.447;0;;22.592;0;39.798;0;28.057;0;172.2;57:20.399;11:27;0:22.592;0:39.798;0:28.057;242.2;Nicolas LEUTWILER;;
29;1;27;1:30.353;0;;22.861;0;40.435;0;27.057;0;172.4;58:50.752;11:28;0:22.861;0:40.435;0:27.057;241.6;Nicolas LEUTWILER;;
29;1;28;1:36.816;0;B;22.733;0;39.591;1;34.492;0;160.9;1:00:27.568;11:30;0:22.733;0:39.591;0:34.492;240.5;Nicolas LEUTWILER;;
29;2;29;5:54.423;0;;4:38.690;0;45.773;0;29.960;0;43.9;1:06:21.991;11:36;4:38.690;0:45.773;0:29.960;179.1;Jonathan COLEMAN;0:04:14.006;
29;2;30;1:34.743;0;;23.786;0;41.686;0;29.271;0;164.4;1:07:56.734;11:37;0:23.786;0:41.686;0:29.271;226.4;Jonathan COLEMAN;;
29;2;31;1:32.910;0;;24.210;0;40.816;0;27.884;0;167.6;1:09:29.644;11:39;0:24.210;0:40.816;0:27.884;229.3;Jonathan COLEMAN;;
29;2;32;1:30.857;0;;22.639;0;40.022;0;28.196;0;171.4;1:11:00.501;11:41;0:22.639;0:40.022;0:28.196;237.4;Jonathan COLEMAN;;
29;2;33;1:29.511;0;;22.565;0;39.901;0;27.045;0;174.0;1:12:30.012;11:42;0:22.565;0:39.901;0:27.045;239.5;Jonathan COLEMAN;;
29;2;34;1:30.585;0;;22.659;0;39.713;0;28.213;0;171.9;1:14:00.597;11:44;0:22.659;0:39.713;0:28.213;239.5;Jonathan COLEMAN;;
29;2;35;1:30.759;0;;23.563;0;40.047;0;27.149;0;171.6;1:15:31.356;11:45;0:23.563;0:40.047;0:27.149;238.9;Jonathan COLEMAN;;
29;2;36;1:39.236;0;B;22.880;0;40.751;0;35.605;0;156.9;1:17:10.592;11:47;0:22.880;0:40.751;0:35.605;232.8;Jonathan COLEMAN;;
29;2;37;7:16.158;0;;6:05.401;0;41.987;0;28.770;0;35.7;1:24:26.750;11:54;6:05.401;0:41.987;0:28.770;183.4;Jonathan COLEMAN;0:05:47.101;
29;2;38;1:29.785;0;;22.797;0;39.827;0;27.161;0;173.5;1:25:56.535;11:55;0:22.797;0:39.827;0:27.161;239.5;Jonathan COLEMAN;;
29;2;39;1:29.213;0;;23.146;0;39.309;0;26.758;0;174.6;1:27:25.748;11:57;0:23.146;0:39.309;0:26.758;237.9;Jonathan COLEMAN;;
29;2;40;1:28.577;0;;23.011;0;39.210;0;26.356;0;175.8;1:28:54.325;11:58;0:23.011;0:39.210;0:26.356;237.4;Jonathan COLEMAN;;
29;2;41;1:27.586;0;;22.194;1;39.130;1;26.262;1;177.8;1:30:21.911;12:00;0:22.194;0:39.130;0:26.262;240.5;Jonathan COLEMAN;;
34;0;1;2:42.454;0;B;1:19.798;0;42.568;0;40.088;0;95.9;2:42.454;10:32;1:19.798;0:42.568;0:40.088;234.8;Michel FREY;0:00:56.637;
34;0;2;3:39.155;0;;2:31.035;0;40.588;0;27.532;0;71.1;6:21.609;10:36;2:31.035;0:40.588;0:27.532;236.3;Michel FREY;0:02:14.131;
34;0;3;1:30.839;0;;23.153;0;40.477;0;27.209;0;171.4;7:52.448;10:37;0:23.153;0:40.477;0:27.209;239.5;Michel FREY;;
34;0;4;1:27.805;0;;22.210;0;39.468;0;26.127;0;177.4;9:20.253;10:39;0:22.210;0:39.468;0:26.127;240.0;Michel FREY;;
34;0;5;1:27.103;0;;22.087;0;38.422;0;26.594;0;178.8;10:47.356;10:40;0:22.087;0:38.422;0:26.594;241.6;Michel FREY;;
34;0;6;1:27.817;0;;22.152;0;39.212;0;26.453;0;177.3;12:15.173;10:42;0:22.152;0:39.212;0:26.453;241.1;Michel FREY;;
34;0;7;1:26.335;0;;21.838;0;38.101;0;26.396;0;180.4;13:41.508;10:43;0:21.838;0:38.101;0:26.396;242.2;Michel FREY;;
34;0;8;1:25.947;0;;21.912;0;38.298;0;25.737;0;181.2;15:07.455;10:45;0:21.912;0:38.298;0:25.737;241.1;Michel FREY;;
34;0;9;1:26.326;0;;21.851;0;38.066;0;26.409;0;180.4;16:33.781;10:46;0:21.851;0:38.066;0:26.409;241.6;Michel FREY;;
34;0;10;1:26.918;0;;21.917;0;38.369;0;26.632;0;179.2;18:00.699;10:48;0:21.917;0:38.369;0:26.632;243.2;Michel FREY;;
34;0;11;1:27.854;0;;22.044;0;38.572;0;27.238;0;177.3;19:28.553;10:49;0:22.044;0:38.572;0:27.238;243.8;Michel FREY;;
34;0;12;1:38.145;0;B;22.199;0;39.063;0;36.883;0;158.7;21:06.698;10:51;0:22.199;0:39.063;0:36.883;241.6;Michel FREY;;
34;0;13;6:19.992;0;;5:11.608;0;41.581;0;26.803;0;41.0;27:26.690;10:57;5:11.608;0:41.581;0:26.803;213.4;Michel FREY;0:04:53.695;
34;0;14;1:28.194;0;;22.348;0;40.019;0;25.827;0;176.6;28:54.884;10:58;0:22.348;0:40.019;0:25.827;241.6;Michel FREY;;
34;0;15;1:34.429;0;B;23.103;0;39.364;0;31.962;0;164.9;30:29.313;11:00;0:23.103;0:39.364;0:31.962;192.2;Michel FREY;;
34;1;16;2:02.327;0;;57.977;0;38.561;0;25.789;0;127.3;32:31.640;11:02;0:57.977;0:38.561;0:25.789;240.5;Franck MAILLEUX;0:00:41.971;
34;1;17;1:27.774;0;;22.557;0;38.872;0;26.345;0;177.4;33:59.414;11:03;0:22.557;0:38.872;0:26.345;240.5;Franck MAILLEUX;;
34;1;18;1:26.666;0;;21.952;0;38.252;0;26.462;0;179.7;35:26.080;11:05;0:21.952;0:38.252;0:26.462;241.6;Franck MAILLEUX;;
34;1;19;1:26.011;0;;22.014;0;38.306;0;25.691;0;181.1;36:52.091;11:06;0:22.014;0:38.306;0:25.691;242.7;Franck MAILLEUX;;
34;1;20;1:28.670;0;;22.346;0;38.465;0;27.859;0;175.6;38:20.761;11:08;0:22.346;0:38.465;0:27.859;242.7;Franck MAILLEUX;;
34;1;21;1:26.800;0;;22.056;0;37.948;0;26.796;0;179.4;39:47.561;11:09;0:22.056;0:37.948;0:26.796;243.8;Franck MAILLEUX;;
34;1;22;1:25.935;0;;22.254;0;37.924;0;25.757;0;181.2;41:13.496;11:11;0:22.254;0:37.924;0:25.757;240.5;Franck MAILLEUX;;
34;1;23;1:36.310;0;B;21.984;0;40.374;0;33.952;0;161.7;42:49.806;11:12;0:21.984;0:40.374;0:33.952;243.2;Franck MAILLEUX;;
34;0;24;11:09.303;0;;10:00.628;0;42.558;0;26.117;0;23.3;53:59.109;11:23;10:00.628;0:42.558;0:26.117;235.3;Michel FREY;0:09:44.027;
34;0;25;1:27.888;0;;21.832;0;38.702;0;27.354;0;177.2;55:26.997;11:25;0:21.832;0:38.702;0:27.354;243.2;Michel FREY;;
34;0;26;1:28.538;0;;22.200;0;39.645;0;26.693;0;175.9;56:55.535;11:26;0:22.200;0:39.645;0:26.693;246.6;Michel FREY;;
34;0;27;1:24.548;0;;21.890;0;37.606;0;25.052;3;184.2;58:20.083;11:28;0:21.890;0:37.606;0:25.052;242.7;Michel FREY;;
34;0;28;1:26.441;0;;21.718;0;38.940;0;25.783;0;180.2;59:46.524;11:29;0:21.718;0:38.940;0:25.783;243.8;Michel FREY;;
34;0;29;1:26.230;0;;21.646;0;37.539;0;27.045;0;180.6;1:01:12.754;11:31;0:21.646;0:37.539;0:27.045;244.9;Michel FREY;;
34;0;30;1:24.163;3;;21.698;0;37.313;3;25.152;0;185.0;1:02:36.917;11:32;0:21.698;0:37.313;0:25.152;242.2;Michel FREY;;
34;0;31;1:24.824;0;;21.590;3;37.819;0;25.415;0;183.6;1:04:01.741;11:34;0:21.590;0:37.819;0:25.415;243.2;Michel FREY;;
34;0;32;1:31.964;0;B;22.152;0;37.509;0;32.303;0;169.3;1:05:33.705;11:35;0:22.152;0:37.509;0:32.303;242.7;Michel FREY;;
34;1;33;4:31.277;0;;3:25.260;0;39.824;0;26.193;0;57.4;1:10:04.982;11:40;3:25.260;0:39.824;0:26.193;233.8;Franck MAILLEUX;0:03:08.012;
34;1;34;1:27.410;0;;21.969;0;38.655;0;26.786;0;178.2;1:11:32.392;11:41;0:21.969;0:38.655;0:26.786;240.5;Franck MAILLEUX;;
34;1;35;1:27.020;0;;21.872;0;38.834;0;26.314;0;179.0;1:12:59.412;11:42;0:21.872;0:38.834;0:26.314;241.1;Franck MAILLEUX;;
34;1;36;1:25.801;0;;21.808;0;37.961;0;26.032;0;181.5;1:14:25.213;11:44;0:21.808;0:37.961;0:26.032;242.2;Franck MAILLEUX;;
34;1;37;1:25.734;0;;21.889;0;38.216;0;25.629;0;181.7;1:15:50.947;11:45;0:21.889;0:38.216;0:25.629;242.7;Franck MAILLEUX;;
34;1;38;1:27.141;0;;22.411;0;38.561;0;26.169;0;178.7;1:17:18.088;11:47;0:22.411;0:38.561;0:26.169;243.8;Franck MAILLEUX;;
34;1;39;1:25.803;0;;22.013;0;38.228;0;25.562;0;181.5;1:18:43.891;11:48;0:22.013;0:38.228;0:25.562;242.2;Franck MAILLEUX;;
34;1;40;1:24.765;0;;21.801;1;37.590;1;25.374;1;183.7;1:20:08.656;11:50;0:21.801;0:37.590;0:25.374;241.1;Franck MAILLEUX;;
34;1;41;1:25.610;0;;22.077;0;38.005;0;25.528;0;181.9;1:21:34.266;11:51;0:22.077;0:38.005;0:25.528;240.5;Franck MAILLEUX;;
34;1;42;1:27.257;0;;21.973;0;38.949;0;26.335;0;178.5;1:23:01.523;11:53;0:21.973;0:38.949;0:26.335;242.2;Franck MAILLEUX;;
34;1;43;1:39.402;0;B;22.208;0;39.148;0;38.046;0;156.7;1:24:40.925;11:54;0:22.208;0:39.148;0:38.046;242.7;Franck MAILLEUX;;
34;1;44;2:26.286;0;;1:13.204;0;43.554;0;29.528;0;106.5;1:27:07.211;11:57;1:13.204;0:43.554;0:29.528;233.8;Franck MAILLEUX;0:00:57.868;
34;1;45;1:27.226;0;;21.958;0;37.760;0;27.508;0;178.5;1:28:34.437;11:58;0:21.958;0:37.760;0:27.508;241.6;Franck MAILLEUX;;
34;1;46;1:27.131;0;;22.851;0;37.859;0;26.421;0;178.7;1:30:01.568;12:00;0:22.851;0:37.859;0:26.421;239.5;Franck MAILLEUX;;
36;0;1;1:53.740;0;;40.644;0;44.229;0;28.867;0;136.9;1:53.740;10:31;0:40.644;0:44.229;0:28.867;174.2;Paul-Loup CHATIN;0:00:15.560;
36;0;2;1:32.167;0;;22.930;0;41.580;0;27.657;0;169.0;3:25.907;10:33;0:22.930;0:41.580;0:27.657;205.7;Paul-Loup CHATIN;;
36;0;3;1:28.106;0;;22.561;0;39.141;0;26.404;0;176.8;4:54.013;10:34;0:22.561;0:39.141;0:26.404;241.1;Paul-Loup CHATIN;;
36;0;4;1:27.665;0;;22.561;0;38.630;0;26.474;0;177.6;6:21.678;10:36;0:22.561;0:38.630;0:26.474;240.0;Paul-Loup CHATIN;;
36;0;5;1:27.869;0;;22.464;0;38.691;0;26.714;0;177.2;7:49.547;10:37;0:22.464;0:38.691;0:26.714;240.5;Paul-Loup CHATIN;;
36;0;6;1:26.314;0;;22.102;0;38.103;0;26.109;0;180.4;9:15.861;10:39;0:22.102;0:38.103;0:26.109;240.0;Paul-Loup CHATIN;;
36;0;7;1:27.780;0;;21.936;0;38.372;0;27.472;0;177.4;10:43.641;10:40;0:21.936;0:38.372;0:27.472;241.6;Paul-Loup CHATIN;;
36;0;8;1:27.317;0;;21.976;0;38.729;0;26.612;0;178.4;12:10.958;10:42;0:21.976;0:38.729;0:26.612;242.2;Paul-Loup CHATIN;;
36;0;9;1:34.445;0;B;21.941;0;39.532;0;32.972;0;164.9;13:45.403;10:43;0:21.941;0:39.532;0:32.972;242.2;Paul-Loup CHATIN;;
36;0;10;3:35.963;0;;2:29.232;0;38.940;0;27.791;0;72.1;17:21.366;10:47;2:29.232;0:38.940;0:27.791;236.8;Paul-Loup CHATIN;0:02:12.635;
36;0;11;1:27.347;0;;22.107;0;39.080;0;26.160;0;178.3;18:48.713;10:48;0:22.107;0:39.080;0:26.160;241.1;Paul-Loup CHATIN;;
36;0;12;1:26.036;0;;21.884;0;38.019;1;26.133;0;181.0;20:14.749;10:50;0:21.884;0:38.019;0:26.133;241.1;Paul-Loup CHATIN;;
36;0;13;1:26.790;0;;21.878;0;38.218;0;26.694;0;179.4;21:41.539;10:51;0:21.878;0:38.218;0:26.694;241.6;Paul-Loup CHATIN;;
36;0;14;1:28.595;0;;21.844;1;38.571;0;28.180;0;175.8;23:10.134;10:53;0:21.844;0:38.571;0:28.180;242.7;Paul-Loup CHATIN;;
36;0;15;1:26.050;0;;21.958;0;38.034;0;26.058;1;181.0;24:36.184;10:54;0:21.958;0:38.034;0:26.058;242.2;Paul-Loup CHATIN;;
36;0;16;1:32.621;0;B;22.000;0;38.974;0;31.647;0;168.1;26:08.805;10:56;0:22.000;0:38.974;0:31.647;243.2;Paul-Loup CHATIN;;
36;2;17;3:04.643;0;;1:55.175;0;41.916;0;27.552;0;84.3;29:13.448;10:59;1:55.175;0:41.916;0:27.552;197.1;Oliver WEBB;0:01:36.952;
36;2;18;1:33.235;0;;22.690;0;41.230;0;29.315;0;167.0;30:46.683;11:00;0:22.690;0:41.230;0:29.315;235.8;Oliver WEBB;;
36;2;19;1:29.305;0;;22.142;0;39.859;0;27.304;0;174.4;32:15.988;11:02;0:22.142;0:39.859;0:27.304;242.2;Oliver WEBB;;
36;2;20;1:27.558;0;;22.319;0;38.955;0;26.284;0;177.9;33:43.546;11:03;0:22.319;0:38.955;0:26.284;240.0;Oliver WEBB;;
36;2;21;1:27.707;0;;21.985;0;38.759;0;26.963;0;177.6;35:11.253;11:05;0:21.985;0:38.759;0:26.963;241.1;Oliver WEBB;;
36;2;22;1:29.470;0;;22.075;0;40.694;0;26.701;0;174.1;36:40.723;11:06;0:22.075;0:40.694;0:26.701;242.2;Oliver WEBB;;
36;2;23;1:28.368;0;;22.048;0;38.584;0;27.736;0;176.2;38:09.091;11:08;0:22.048;0:38.584;0:27.736;240.5;Oliver WEBB;;
36;2;24;1:35.707;0;B;22.168;0;39.965;0;33.574;0;162.7;39:44.798;11:09;0:22.168;0:39.965;0:33.574;240.5;Oliver WEBB;;
36;2;25;3:30.507;0;;2:21.476;0;40.952;0;28.079;0;74.0;43:15.305;11:13;2:21.476;0:40.952;0:28.079;237.9;Oliver WEBB;0:02:05.219;
36;2;26;1:26.429;0;;21.721;2;38.575;0;26.133;0;180.2;44:41.734;11:14;0:21.721;0:38.575;0:26.133;240.5;Oliver WEBB;;
36;2;27;1:28.541;0;;21.922;0;39.295;0;27.324;0;175.9;46:10.275;11:16;0:21.922;0:39.295;0:27.324;243.2;Oliver WEBB;;
36;2;28;1:26.463;0;;21.967;0;38.405;0;26.091;0;180.1;47:36.738;11:17;0:21.967;0:38.405;0:26.091;240.5;Oliver WEBB;;
36;2;29;1:27.988;0;;21.965;0;38.487;0;27.536;0;177.0;49:04.726;11:19;0:21.965;0:38.487;0:27.536;240.5;Oliver WEBB;;
36;2;30;1:25.864;0;;21.778;0;38.389;1;25.697;1;181.4;50:30.590;11:20;0:21.778;0:38.389;0:25.697;242.7;Oliver WEBB;;
36;2;31;2:02.983;0;;53.730;0;41.364;0;27.889;0;126.6;52:33.573;11:22;0:53.730;0:41.364;0:27.889;227.4;Oliver WEBB;;
