NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
34;1;28;2:18.165;0;;42.691;0;57.316;0;38.158;0;153.5;1:08:37.616;16:07;0:42.691;0:57.316;0:38.158;239.5;Patric NIEDERHAUSER;;
34;1;29;2:19.498;0;;42.253;0;58.192;0;39.053;0;152.0;1:10:57.114;16:10;0:42.253;0:58.192;0:39.053;234.3;Patric NIEDERHAUSER;;
34;1;30;2:22.462;0;;42.855;0;59.672;0;39.935;0;148.8;1:13:19.576;16:12;0:42.855;0:59.672;0:39.935;232.8;Patric NIEDERHAUSER;;
34;1;31;2:27.966;0;;45.178;0;59.283;0;43.505;0;143.3;1:15:47.542;16:15;0:45.178;0:59.283;0:43.505;236.3;Patric NIEDERHAUSER;;
34;1;32;2:23.704;0;;44.078;0;59.532;0;40.094;0;147.6;1:18:11.246;16:17;0:44.078;0:59.532;0:40.094;235.8;Patric NIEDERHAUSER;;
34;0;33;4:12.070;0;;44.080;1;2:44.631;0;43.359;0;84.1;1:22:23.316;16:21;0:44.080;2:44.631;0:43.359;228.8;Michel FREY;0:01:38;
34;0;34;2:34.669;0;;46.712;0;1:05.221;1;42.736;1;137.1;1:24:57.985;16:24;0:46.712;1:05.221;0:42.736;228.8;Michel FREY;;
34;0;35;2:53.635;0;;1:04.782;0;1:05.457;0;43.396;0;122.1;1:27:51.620;16:27;1:04.782;1:05.457;0:43.396;224.1;Michel FREY;;
34;0;36;3:25.855;0;;49.521;0;1:31.311;0;1:05.023;0;103.0;1:31:17.475;16:30;0:49.521;1:31.311;1:05.023;100.2;Michel FREY;;
34;0;37;3:48.045;0;;1:05.865;0;1:37.832;0;1:04.348;0;93.0;1:35:05.520;16:34;1:05.865;1:37.832;1:04.348;94.3;Michel FREY;;
34;0;38;3:50.459;0;;1:11.007;0;1:36.550;0;1:02.902;0;92.0;1:38:55.979;16:38;1:11.007;1:36.550;1:02.902;98.0;Michel FREY;;
34;0;39;3:51.456;0;;1:10.485;0;1:37.533;0;1:03.438;0;91.6;1:42:47.435;16:42;1:10.485;1:37.533;1:03.438;100.9;Michel FREY;;
34;0;40;3:33.576;0;;1:09.554;0;1:21.429;0;1:02.593;0;99.3;1:46:21.011;16:45;1:09.554;1:21.429;1:02.593;98.6;Michel FREY;;
34;0;41;3:35.957;0;;1:08.469;0;1:29.555;0;57.933;0;98.2;1:49:56.968;16:49;1:08.469;1:29.555;0:57.933;113.3;Michel FREY;;
34;0;42;3:19.085;0;;59.027;0;1:22.951;0;57.107;0;106.5;1:53:16.053;16:52;0:59.027;1:22.951;0:57.107;131.7;Michel FREY;;
34;0;43;3:41.286;0;;1:07.265;0;1:32.288;0;1:01.733;0;95.8;1:56:57.339;16:56;1:07.265;1:32.288;1:01.733;130.3;Michel FREY;;
34;0;44;3:22.696;0;;59.111;0;1:23.372;0;1:00.213;0;104.6;2:00:20.035;16:59;0:59.111;1:23.372;1:00.213;136.2;Michel FREY;;
34;0;45;3:23.186;0;;1:05.385;0;1:27.314;0;50.487;0;104.4;2:03:43.221;17:03;1:05.385;1:27.314;0:50.487;158.1;Michel FREY;;
34;0;46;3:54.722;0;;1:09.481;0;1:41.171;0;1:04.070;0;90.3;2:07:37.943;17:06;1:09.481;1:41.171;1:04.070;98.0;Michel FREY;;
34;0;47;3:55.975;0;;1:08.817;0;1:41.563;0;1:05.595;0;89.9;2:11:33.918;17:10;1:08.817;1:41.563;1:05.595;83.6;Michel FREY;;
