NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;2;1;3:30.287;0;;2:10.392;0;44.153;0;35.742;0;92.7;3:30.287;10:28;2:10.392;0:44.153;0:35.742;170.9;Nicolas PROST;0:01:33;
12;2;2;1:49.177;0;;35.301;0;39.849;0;34.027;0;178.5;5:19.464;10:30;0:35.301;0:39.849;0:34.027;233.0;Nicolas PROST;;
12;2;3;1:49.923;0;;35.080;0;39.683;0;35.160;0;177.2;7:09.387;10:32;0:35.080;0:39.683;0:35.160;265.6;Nicolas PROST;;
12;2;4;1:51.737;0;;35.171;0;40.759;0;35.807;0;174.4;9:01.124;10:34;0:35.171;0:40.759;0:35.807;272.9;Nicolas PROST;;
12;2;5;2:11.498;0;B;35.033;0;47.746;0;48.719;0;148.2;11:12.622;10:36;0:35.033;0:47.746;0:48.719;277.8;Nicolas PROST;;
12;2;6;4:58.088;0;;3:43.347;0;40.257;0;34.484;0;65.4;16:10.710;10:41;3:43.347;0:40.257;0:34.484;174.2;Nicolas PROST;0:03:10;
12;2;7;1:47.726;0;;35.116;0;39.135;0;33.475;2;180.9;17:58.436;10:42;0:35.116;0:39.135;0:33.475;277.8;Nicolas PROST;;
12;2;8;1:47.655;0;;34.579;0;39.414;0;33.662;0;181.0;19:46.091;10:44;0:34.579;0:39.414;0:33.662;281.5;Nicolas PROST;;
12;2;9;1:47.351;0;;34.573;2;39.033;2;33.745;0;181.5;21:33.442;10:46;0:34.573;0:39.033;0:33.745;279.3;Nicolas PROST;;
12;2;10;1:54.458;0;B;35.017;0;39.401;0;40.040;0;170.2;23:27.900;10:48;0:35.017;0:39.401;0:40.040;279.3;Nicolas PROST;;
12;1;11;4:04.845;0;;2:31.187;0;58.460;0;35.198;0;79.6;27:32.745;10:52;2:31.187;0:58.460;0:35.198;182.4;Mathias BECHE;0:01:58;
12;1;12;1:48.642;0;;35.157;0;39.628;0;33.857;0;179.3;29:21.387;10:54;0:35.157;0:39.628;0:33.857;278.6;Mathias BECHE;;
12;1;13;1:49.082;0;;35.019;0;39.159;0;34.904;0;178.6;31:10.469;10:56;0:35.019;0:39.159;0:34.904;280.0;Mathias BECHE;;
12;1;14;1:48.758;0;;35.029;0;39.289;0;34.440;0;179.1;32:59.227;10:57;0:35.029;0:39.289;0:34.440;272.9;Mathias BECHE;;
12;1;15;1:50.047;0;;35.228;0;40.619;0;34.200;0;177.0;34:49.274;10:59;0:35.228;0:40.619;0:34.200;280.0;Mathias BECHE;;
12;1;16;1:52.651;0;;35.271;0;39.895;0;37.485;0;173.0;36:41.925;11:01;0:35.271;0:39.895;0:37.485;279.3;Mathias BECHE;;
12;1;17;2:06.956;0;;35.027;0;51.750;0;40.179;0;153.5;38:48.881;11:03;0:35.027;0:51.750;0:40.179;276.4;Mathias BECHE;;
12;1;18;2:02.342;0;;35.047;0;41.886;0;45.409;0;159.3;40:51.223;11:05;0:35.047;0:41.886;0:45.409;280.0;Mathias BECHE;;
12;1;19;2:37.521;0;;38.567;0;1:17.170;0;41.784;0;123.7;43:28.744;11:08;0:38.567;1:17.170;0:41.784;280.7;Mathias BECHE;;
12;1;20;1:47.324;2;;34.663;1;39.119;1;33.542;1;181.5;45:16.068;11:10;0:34.663;0:39.119;0:33.542;277.8;Mathias BECHE;;
12;1;21;1:56.865;0;B;35.683;0;42.731;0;38.451;0;166.7;47:12.933;11:12;0:35.683;0:42.731;0:38.451;282.2;Mathias BECHE;;
12;0;22;3:40.203;0;;2:24.424;0;40.840;0;34.939;0;88.5;50:53.136;11:15;2:24.424;0:40.840;0:34.939;177.9;Andrea BELICCHI;0:01:51;
12;0;23;1:57.491;0;;35.744;0;42.945;0;38.802;0;165.8;52:50.627;11:17;0:35.744;0:42.945;0:38.802;277.8;Andrea BELICCHI;;
12;0;24;1:50.538;0;;35.805;0;39.977;0;34.756;0;176.3;54:41.165;11:19;0:35.805;0:39.977;0:34.756;270.9;Andrea BELICCHI;;
12;0;25;1:53.442;0;;36.868;0;40.768;0;35.806;0;171.7;56:34.607;11:21;0:36.868;0:40.768;0:35.806;252.6;Andrea BELICCHI;;
12;0;26;1:49.720;0;;35.244;1;40.069;0;34.407;1;177.6;58:24.327;11:23;0:35.244;0:40.069;0:34.407;275.0;Andrea BELICCHI;;
12;0;27;1:49.657;0;;35.249;0;39.804;1;34.604;0;177.7;1:00:13.984;11:25;0:35.249;0:39.804;0:34.604;276.4;Andrea BELICCHI;;
2;1;1;1:55.051;0;;43.003;0;39.470;0;32.578;0;169.3;1:55.051;10:26;0:43.003;0:39.470;0:32.578;167.2;Loïc DUVAL;0:00:06;
2;1;2;1:42.479;3;;33.380;3;37.224;3;31.875;3;190.1;3:37.530;10:28;0:33.380;0:37.224;0:31.875;281.5;Loïc DUVAL;;
2;1;3;1:43.413;0;;33.431;0;37.614;0;32.368;0;188.4;5:20.943;10:30;0:33.431;0:37.614;0:32.368;283.7;Loïc DUVAL;;
2;1;4;1:46.589;0;;34.100;0;38.913;0;33.576;0;182.8;7:07.532;10:32;0:34.100;0:38.913;0:33.576;286.7;Loïc DUVAL;;
2;1;5;1:44.711;0;;33.569;0;38.417;0;32.725;0;186.1;8:52.243;10:33;0:33.569;0:38.417;0:32.725;285.9;Loïc DUVAL;;
2;1;6;1:59.937;0;B;34.502;0;40.445;0;44.990;0;162.4;10:52.180;10:35;0:34.502;0:40.445;0:44.990;282.9;Loïc DUVAL;;
2;2;7;5:05.030;0;;3:50.095;0;39.903;0;35.032;0;63.9;15:57.210;10:40;3:50.095;0:39.903;0:35.032;173.4;Allan McNISH;0:03:15;
2;2;8;1:45.810;0;;35.341;0;38.099;0;32.370;0;184.1;17:43.020;10:42;0:35.341;0:38.099;0:32.370;277.8;Allan McNISH;;
2;2;9;1:43.793;0;;33.527;1;38.129;0;32.137;1;187.7;19:26.813;10:44;0:33.527;0:38.129;0:32.137;280.0;Allan McNISH;;
2;2;10;1:44.311;0;;33.558;0;37.767;1;32.986;0;186.8;21:11.124;10:46;0:33.558;0:37.767;0:32.986;287.4;Allan McNISH;;
2;2;11;1:46.069;0;;34.952;0;38.446;0;32.671;0;183.7;22:57.193;10:47;0:34.952;0:38.446;0:32.671;282.2;Allan McNISH;;
2;2;12;1:44.232;0;;33.685;0;37.837;0;32.710;0;186.9;24:41.425;10:49;0:33.685;0:37.837;0:32.710;281.5;Allan McNISH;;
2;2;13;1:49.218;0;B;34.263;0;38.044;0;36.911;0;178.4;26:30.643;10:51;0:34.263;0:38.044;0:36.911;283.7;Allan McNISH;;
2;2;14;6:12.917;0;;5:00.623;0;38.999;0;33.295;0;52.2;32:43.560;10:57;5:00.623;0:38.999;0:33.295;185.2;Allan McNISH;0:04:28;
2;2;15;1:45.654;0;;34.450;0;38.337;0;32.867;0;184.4;34:29.214;10:59;0:34.450;0:38.337;0:32.867;284.4;Allan McNISH;;
2;2;16;1:45.243;0;;34.689;0;37.932;0;32.622;0;185.1;36:14.457;11:01;0:34.689;0:37.932;0:32.622;283.7;Allan McNISH;;
2;2;17;1:46.818;0;;34.209;0;39.581;0;33.028;0;182.4;38:01.275;11:03;0:34.209;0:39.581;0:33.028;284.4;Allan McNISH;;
2;2;18;1:46.649;0;;34.079;0;38.497;0;34.073;0;182.7;39:47.924;11:04;0:34.079;0:38.497;0:34.073;281.5;Allan McNISH;;
2;2;19;1:45.144;0;;34.170;0;38.277;0;32.697;0;185.3;41:33.068;11:06;0:34.170;0:38.277;0:32.697;282.9;Allan McNISH;;
2;2;20;1:45.590;0;;33.929;0;38.904;0;32.757;0;184.5;43:18.658;11:08;0:33.929;0:38.904;0:32.757;282.2;Allan McNISH;;
2;2;21;1:50.185;0;B;33.852;0;38.510;0;37.823;0;176.8;45:08.843;11:10;0:33.852;0:38.510;0:37.823;280.0;Allan McNISH;;
2;1;22;2:55.186;0;;1:40.405;0;41.774;0;33.007;0;111.2;48:04.029;11:13;1:40.405;0:41.774;0:33.007;194.9;Loïc DUVAL;0:01:09;
2;1;23;1:45.231;0;;33.889;0;37.835;0;33.507;0;185.1;49:49.260;11:14;0:33.889;0:37.835;0:33.507;278.6;Loïc DUVAL;;
2;1;24;1:44.284;0;;33.702;0;38.262;0;32.320;0;186.8;51:33.544;11:16;0:33.702;0:38.262;0:32.320;282.9;Loïc DUVAL;;
2;1;25;1:44.276;0;;33.727;0;38.069;0;32.480;0;186.8;53:17.820;11:18;0:33.727;0:38.069;0:32.480;280.7;Loïc DUVAL;;
2;1;26;1:47.264;0;;34.088;0;38.692;0;34.484;0;181.6;55:05.084;11:20;0:34.088;0:38.692;0:34.484;281.5;Loïc DUVAL;;
2;1;27;1:45.279;0;;33.986;0;38.604;0;32.689;0;185.1;56:50.363;11:21;0:33.986;0:38.604;0:32.689;270.2;Loïc DUVAL;;
2;1;28;1:46.759;0;;34.106;0;38.171;0;34.482;0;182.5;58:37.122;11:23;0:34.106;0:38.171;0:34.482;277.8;Loïc DUVAL;;
2;1;29;1:46.439;0;;34.162;0;37.947;0;34.330;0;183.0;1:00:23.561;11:25;0:34.162;0:37.947;0:34.330;277.8;Loïc DUVAL;;
24;0;1;2:40.982;0;;1:13.269;0;47.959;0;39.754;0;121.0;2:40.982;10:27;1:13.269;0:47.959;0:39.754;161.0;Olivier PLA;0:00:35;
24;0;2;1:51.982;2;;36.235;0;40.779;0;34.968;2;174.0;4:32.964;10:29;0:36.235;0:40.779;0:34.968;263.0;Olivier PLA;;
24;0;3;1:53.732;0;;35.890;2;41.431;0;36.411;0;171.3;6:26.696;10:31;0:35.890;0:41.431;0:36.411;267.6;Olivier PLA;;
24;0;4;1:52.313;0;;36.052;0;40.714;2;35.547;0;173.5;8:19.009;10:33;0:36.052;0:40.714;0:35.547;266.9;Olivier PLA;;
24;0;5;1:59.922;0;B;36.361;0;41.016;0;42.545;0;162.5;10:18.931;10:35;0:36.361;0:41.016;0:42.545;269.6;Olivier PLA;;
24;2;6;5:52.740;0;;4:33.890;0;42.193;0;36.657;0;55.2;16:11.671;10:41;4:33.890;0:42.193;0:36.657;175.9;Alex BRUNDLE;0:04:00;
24;2;7;1:54.904;0;;37.500;0;41.543;1;35.861;1;169.6;18:06.575;10:43;0:37.500;0:41.543;0:35.861;264.9;Alex BRUNDLE;;
24;2;8;1:54.464;0;;36.453;1;41.790;0;36.221;0;170.2;20:01.039;10:45;0:36.453;0:41.790;0:36.221;265.6;Alex BRUNDLE;;
24;2;9;1:54.273;0;;36.493;0;41.605;0;36.175;0;170.5;21:55.312;10:46;0:36.493;0:41.605;0:36.175;266.2;Alex BRUNDLE;;
24;2;10;1:57.733;0;;37.013;0;43.978;0;36.742;0;165.5;23:53.045;10:48;0:37.013;0:43.978;0:36.742;264.3;Alex BRUNDLE;;
24;2;11;2:00.693;0;B;36.933;0;42.077;0;41.683;0;161.4;25:53.738;10:50;0:36.933;0:42.077;0:41.683;264.3;Alex BRUNDLE;;
24;2;12;5:30.052;0;;4:11.380;0;41.894;0;36.778;0;59.0;31:23.790;10:56;4:11.380;0:41.894;0:36.778;179.4;Alex BRUNDLE;0:03:38;
24;2;13;1:54.413;0;;36.794;0;41.637;0;35.982;0;170.3;33:18.203;10:58;0:36.794;0:41.637;0:35.982;264.9;Alex BRUNDLE;;
24;2;14;1:55.213;0;;36.710;0;41.982;0;36.521;0;169.1;35:13.416;11:00;0:36.710;0:41.982;0:36.521;265.6;Alex BRUNDLE;;
24;2;15;1:56.615;0;;37.208;0;42.838;0;36.569;0;167.1;37:10.031;11:02;0:37.208;0:42.838;0:36.569;266.9;Alex BRUNDLE;;
24;2;16;2:02.755;0;B;37.002;0;42.853;0;42.900;0;158.7;39:12.786;11:04;0:37.002;0:42.853;0:42.900;264.3;Alex BRUNDLE;;
24;1;17;5:23.466;0;;4:03.065;0;42.930;0;37.471;0;60.2;44:36.252;11:09;4:03.065;0:42.930;0:37.471;156.1;David HEINEMEIER HANSSON;0:03:27;
24;1;18;1:58.277;0;;37.808;0;43.113;0;37.356;0;164.7;46:34.529;11:11;0:37.808;0:43.113;0:37.356;259.2;David HEINEMEIER HANSSON;;
24;1;19;1:56.948;0;;37.537;0;42.314;1;37.097;0;166.6;48:31.477;11:13;0:37.537;0:42.314;0:37.097;263.0;David HEINEMEIER HANSSON;;
24;1;20;1:58.062;0;;37.483;0;43.520;0;37.059;0;165.0;50:29.539;11:15;0:37.483;0:43.520;0:37.059;260.5;David HEINEMEIER HANSSON;;
24;1;21;1:57.300;0;;37.735;0;42.614;0;36.951;0;166.1;52:26.839;11:17;0:37.735;0:42.614;0:36.951;259.9;David HEINEMEIER HANSSON;;
24;1;22;1:57.241;0;;37.558;0;43.031;0;36.652;1;166.2;54:24.080;11:19;0:37.558;0:43.031;0:36.652;263.6;David HEINEMEIER HANSSON;;
24;1;23;1:57.436;0;;37.635;0;43.001;0;36.800;0;165.9;56:21.516;11:21;0:37.635;0:43.001;0:36.800;263.0;David HEINEMEIER HANSSON;;
24;1;24;1:58.373;0;;37.511;0;42.972;0;37.890;0;164.6;58:19.889;11:23;0:37.511;0:42.972;0:37.890;264.9;David HEINEMEIER HANSSON;;
24;1;25;2:09.834;0;;37.470;1;42.928;0;49.436;0;150.1;1:00:29.723;11:25;0:37.470;0:42.928;0:49.436;265.6;David HEINEMEIER HANSSON;;
25;1;1;2:32.847;0;;1:12.256;0;42.815;0;37.776;0;127.5;2:32.847;10:27;1:12.256;0:42.815;0:37.776;168.5;Robbie KERR;0:00:34;
25;1;2;1:56.818;0;;37.518;0;42.766;0;36.534;0;166.8;4:29.665;10:29;0:37.518;0:42.766;0:36.534;263.6;Robbie KERR;;
25;1;3;1:58.086;0;;37.562;0;42.658;0;37.866;0;165.0;6:27.751;10:31;0:37.562;0:42.658;0:37.866;256.2;Robbie KERR;;
25;1;4;1:56.683;0;;37.524;0;42.661;0;36.498;0;167.0;8:24.434;10:33;0:37.524;0:42.661;0:36.498;263.6;Robbie KERR;;
25;1;5;2:12.739;0;B;37.495;0;44.177;0;51.067;0;146.8;10:37.173;10:35;0:37.495;0:44.177;0:51.067;261.1;Robbie KERR;;
25;1;6;7:00.849;0;;5:43.453;0;41.979;0;35.417;0;46.3;17:38.022;10:42;5:43.453;0:41.979;0:35.417;173.7;Robbie KERR;0:05:09;
25;1;7;1:51.697;2;;36.054;2;40.515;0;35.128;2;174.4;19:29.719;10:44;0:36.054;0:40.515;0:35.128;262.4;Robbie KERR;;
25;1;8;1:53.828;0;;36.163;0;40.956;0;36.709;0;171.2;21:23.547;10:46;0:36.163;0:40.956;0:36.709;264.3;Robbie KERR;;
25;1;9;1:51.890;0;;36.273;0;40.414;2;35.203;0;174.1;23:15.437;10:48;0:36.273;0:40.414;0:35.203;263.6;Robbie KERR;;
25;1;10;1:58.904;0;B;36.395;0;41.348;0;41.161;0;163.9;25:14.341;10:50;0:36.395;0:41.348;0:41.161;264.9;Robbie KERR;;
26;1;1;3:11.572;0;;1:51.033;0;43.808;0;36.731;0;101.7;3:11.572;10:28;1:51.033;0:43.808;0:36.731;143.5;John MARTIN;0:00:37;
26;1;2;1:58.075;0;;38.865;0;42.373;0;36.837;0;165.0;5:09.647;10:30;0:38.865;0:42.373;0:36.837;261.7;John MARTIN;;
26;1;3;1:58.463;0;;37.883;0;44.020;0;36.560;0;164.5;7:08.110;10:32;0:37.883;0:44.020;0:36.560;261.7;John MARTIN;;
26;1;4;1:57.559;0;;37.527;0;42.924;0;37.108;0;165.7;9:05.669;10:34;0:37.527;0:42.924;0:37.108;262.4;John MARTIN;;
26;1;5;2:17.353;0;B;38.813;0;46.896;0;51.644;0;141.8;11:23.022;10:36;0:38.813;0:46.896;0:51.644;255.6;John MARTIN;;
26;1;6;6:25.212;0;;5:07.111;0;42.338;0;35.763;0;50.6;17:48.234;10:42;5:07.111;0:42.338;0:35.763;180.0;John MARTIN;0:04:35;
26;1;7;1:50.341;2;;35.769;2;39.984;2;34.588;2;176.6;19:38.575;10:44;0:35.769;0:39.984;0:34.588;262.4;John MARTIN;;
26;1;8;1:50.760;0;;35.791;0;40.020;0;34.949;0;175.9;21:29.335;10:46;0:35.791;0:40.020;0:34.949;263.0;John MARTIN;;
26;1;9;1:51.586;0;;35.830;0;40.712;0;35.044;0;174.6;23:20.921;10:48;0:35.830;0:40.712;0:35.044;263.0;John MARTIN;;
26;1;10;1:59.114;0;B;36.220;0;40.961;0;41.933;0;163.6;25:20.035;10:50;0:36.220;0:40.961;0:41.933;263.0;John MARTIN;;
26;2;11;3:41.185;0;;2:15.685;0;47.774;0;37.726;0;88.1;29:01.220;10:54;2:15.685;0:47.774;0:37.726;173.9;Mike CONWAY;0:01:42;
26;2;12;1:52.533;0;;36.217;0;40.677;1;35.639;0;173.1;30:53.753;10:55;0:36.217;0:40.677;0:35.639;260.5;Mike CONWAY;;
26;2;13;1:52.835;0;;36.169;1;41.038;0;35.628;0;172.7;32:46.588;10:57;0:36.169;0:41.038;0:35.628;261.1;Mike CONWAY;;
26;2;14;1:59.559;0;B;37.367;0;41.350;0;40.842;0;163.0;34:46.147;10:59;0:37.367;0:41.350;0:40.842;263.0;Mike CONWAY;;
26;2;15;3:43.074;0;;2:26.696;0;41.095;0;35.283;0;87.3;38:29.221;11:03;2:26.696;0:41.095;0:35.283;180.0;Mike CONWAY;0:01:54;
26;2;16;1:52.591;0;;36.186;0;40.898;0;35.507;0;173.0;40:21.812;11:05;0:36.186;0:40.898;0:35.507;262.4;Mike CONWAY;;
26;2;17;1:57.351;0;B;36.241;0;41.839;0;39.271;0;166.0;42:19.163;11:07;0:36.241;0:41.839;0:39.271;263.6;Mike CONWAY;;
26;2;18;3:14.059;0;;1:57.969;0;40.918;0;35.172;0;100.4;45:33.222;11:10;1:57.969;0:40.918;0:35.172;180.0;Mike CONWAY;0:01:25;
26;2;19;1:51.989;0;;36.200;0;40.687;0;35.102;1;174.0;47:25.211;11:12;0:36.200;0:40.687;0:35.102;261.7;Mike CONWAY;;
26;2;20;1:58.204;0;B;36.348;0;42.081;0;39.775;0;164.8;49:23.415;11:14;0:36.348;0:42.081;0:39.775;263.0;Mike CONWAY;;
26;0;21;3:21.510;0;;2:04.000;1;41.630;1;35.880;1;96.7;52:44.925;11:17;2:04.000;0:41.630;0:35.880;179.1;Roman RUSINOV;0:01:30;
26;0;22;3:52.665;0;B;2:29.906;0;43.087;0;39.672;0;83.7;56:37.590;11:21;2:29.906;0:43.087;0:39.672;261.1;Roman RUSINOV;;
31;1;1;3:22.912;0;;2:01.416;0;43.489;0;38.007;0;96.0;3:22.912;10:28;2:01.416;0:43.489;0:38.007;138.4;Vitantonio LIUZZI;0:01:21;
31;1;2;1:55.943;0;;37.446;0;42.181;0;36.316;0;168.0;5:18.855;10:30;0:37.446;0:42.181;0:36.316;267.6;Vitantonio LIUZZI;;
31;1;3;1:56.993;0;;37.810;0;42.484;0;36.699;0;166.5;7:15.848;10:32;0:37.810;0:42.484;0:36.699;269.6;Vitantonio LIUZZI;;
31;1;4;1:56.401;0;;37.128;0;42.537;0;36.736;0;167.4;9:12.249;10:34;0:37.128;0:42.537;0:36.736;269.6;Vitantonio LIUZZI;;
31;1;5;2:17.148;0;B;39.377;0;48.730;0;49.041;0;142.1;11:29.397;10:36;0:39.377;0:48.730;0:49.041;267.6;Vitantonio LIUZZI;;
31;1;6;6:42.798;0;;5:20.276;0;44.901;0;37.621;0;48.4;18:12.195;10:43;5:20.276;0:44.901;0:37.621;126.6;Vitantonio LIUZZI;0:04:43;
31;1;7;1:52.469;2;;36.041;2;40.896;2;35.532;0;173.2;20:04.664;10:45;0:36.041;0:40.896;0:35.532;270.2;Vitantonio LIUZZI;;
31;1;8;1:57.208;0;;37.619;0;42.862;0;36.727;0;166.2;22:01.872;10:47;0:37.619;0:42.862;0:36.727;271.6;Vitantonio LIUZZI;;
31;1;9;1:52.886;0;;36.274;0;41.159;0;35.453;2;172.6;23:54.758;10:48;0:36.274;0:41.159;0:35.453;271.6;Vitantonio LIUZZI;;
31;1;10;2:02.862;0;B;37.067;0;44.918;0;40.877;0;158.6;25:57.620;10:50;0:37.067;0:44.918;0:40.877;272.9;Vitantonio LIUZZI;;
31;2;11;4:26.566;0;;3:02.362;0;47.086;0;37.118;0;73.1;30:24.186;10:55;3:02.362;0:47.086;0:37.118;76.8;Lucas AUER;0:02:18;
31;2;12;1:53.881;0;;36.341;1;41.712;0;35.828;1;171.1;32:18.067;10:57;0:36.341;0:41.712;0:35.828;269.6;Lucas AUER;;
31;2;13;1:53.832;0;;36.378;0;41.528;1;35.926;0;171.2;34:11.899;10:59;0:36.378;0:41.528;0:35.926;270.9;Lucas AUER;;
31;2;14;1:59.915;0;;38.426;0;43.819;0;37.670;0;162.5;36:11.814;11:01;0:38.426;0:43.819;0:37.670;270.9;Lucas AUER;;
31;2;15;1:55.579;0;;36.551;0;42.059;0;36.969;0;168.6;38:07.393;11:03;0:36.551;0:42.059;0:36.969;270.9;Lucas AUER;;
31;2;16;1:56.172;0;;36.552;0;43.252;0;36.368;0;167.7;40:03.565;11:05;0:36.552;0:43.252;0:36.368;271.6;Lucas AUER;;
31;2;17;2:00.296;0;B;36.853;0;42.314;0;41.129;0;162.0;42:03.861;11:07;0:36.853;0:42.314;0:41.129;272.3;Lucas AUER;;
31;0;18;4:24.352;0;;3:01.533;0;44.946;0;37.873;0;73.7;46:28.213;11:11;3:01.533;0:44.946;0:37.873;155.5;Kevin WEEDA;0:02:25;
31;0;19;2:00.224;0;;38.031;0;43.878;1;38.315;0;162.1;48:28.437;11:13;0:38.031;0:43.878;0:38.315;266.2;Kevin WEEDA;;
31;0;20;2:02.832;0;;39.804;0;44.879;0;38.149;0;158.6;50:31.269;11:15;0:39.804;0:44.879;0:38.149;264.3;Kevin WEEDA;;
31;0;21;2:00.625;0;;38.900;0;44.065;0;37.660;1;161.5;52:31.894;11:17;0:38.900;0:44.065;0:37.660;236.6;Kevin WEEDA;;
31;0;22;2:04.291;0;;39.637;0;46.961;0;37.693;0;156.8;54:36.185;11:19;0:39.637;0:46.961;0:37.693;256.2;Kevin WEEDA;;
31;0;23;1:59.998;0;;37.829;1;44.298;0;37.871;0;162.4;56:36.183;11:21;0:37.829;0:44.298;0:37.871;263.6;Kevin WEEDA;;
31;0;24;2:03.438;0;;40.197;0;44.822;0;38.419;0;157.8;58:39.621;11:23;0:40.197;0:44.822;0:38.419;268.2;Kevin WEEDA;;
31;0;25;2:04.531;0;;38.893;0;44.565;0;41.073;0;156.5;1:00:44.152;11:25;0:38.893;0:44.565;0:41.073;248.0;Kevin WEEDA;;
32;2;1;2:27.028;0;;1:04.382;0;45.314;0;37.332;0;132.5;2:27.028;10:27;1:04.382;0:45.314;0:37.332;153.9;Jan CHAROUZ;0:00:23;
32;2;2;1:58.424;0;;37.649;0;43.492;0;37.283;0;164.5;4:25.452;10:29;0:37.649;0:43.492;0:37.283;262.4;Jan CHAROUZ;;
32;2;3;1:56.810;0;;37.219;0;42.879;0;36.712;0;166.8;6:22.262;10:31;0:37.219;0:42.879;0:36.712;266.2;Jan CHAROUZ;;
