NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
48;2;2;2:45.819;0;B;43.129;1;1:14.575;1;48.115;0;152.1;5:54.778;10:10;0:43.129;1:14.575;0:48.115;212.6;Brendon Hartley;;
48;0;3;4:21.443;0;;2:24.002;0;1:15.984;0;41.457;1;96.4;10:16.221;10:15;2:24.002;1:15.984;0:41.457;202.2;Jody Firth;0:01:47;
48;0;4;2:48.564;0;B;44.371;1;1:15.865;1;48.328;0;149.6;13:04.785;10:18;0:44.371;1:15.865;0:48.328;213.9;Jody Firth;;
48;1;5;3:51.957;0;;2:00.387;0;1:12.572;0;38.998;0;108.7;16:56.742;10:21;2:00.387;1:12.572;0:38.998;232.3;Warren Hughes;0:01:27;
48;1;6;2:34.266;0;;42.483;0;1:12.691;0;39.092;0;163.4;19:31.008;10:24;0:42.483;1:12.691;0:39.092;205.3;Warren Hughes;;
48;1;7;2:30.417;2;;41.658;2;1:09.881;2;38.878;2;167.6;22:01.425;10:27;0:41.658;1:09.881;0:38.878;217.7;Warren Hughes;;
49;1;1;3:10.151;0;;1:10.822;0;1:18.596;0;40.733;0;132.6;3:10.151;10:08;1:10.822;1:18.596;0:40.733;225.5;Soheil Ayari;0:00:27;
49;1;2;2:35.655;0;;43.429;0;1:12.625;0;39.601;2;162.0;5:45.806;10:10;0:43.429;1:12.625;0:39.601;221.8;Soheil Ayari;;
49;1;3;2:41.773;0;B;42.820;1;1:10.030;2;48.923;0;155.9;8:27.579;10:13;0:42.820;1:10.030;0:48.923;251.2;Soheil Ayari;;
49;0;4;4:00.424;0;;2:06.572;0;1:13.732;0;40.120;0;104.9;12:28.003;10:17;2:06.572;1:13.732;0:40.120;224.5;Luis Perez Companc;0:01:33;
49;0;5;2:34.421;2;;42.445;2;1:12.168;1;39.808;1;163.3;15:02.424;10:20;0:42.445;1:12.168;0:39.808;251.2;Luis Perez Companc;;
49;0;6;2:45.123;0;B;42.907;0;1:14.880;0;47.336;0;152.7;17:47.547;10:22;0:42.907;1:14.880;0:47.336;210.5;Luis Perez Companc;;
49;2;7;3:33.221;0;;1:35.650;1;1:15.040;1;42.531;1;118.3;21:20.768;10:26;1:35.650;1:15.040;0:42.531;209.7;Pierre Kaffer;0:01:00;
50;2;1;4:36.675;0;;2:24.554;0;1:25.966;0;46.155;0;91.1;4:36.675;10:09;2:24.554;1:25.966;0:46.155;181.8;Fernando Rees;0:01:39;
50;2;2;2:51.017;0;;47.605;0;1:20.759;0;42.653;2;147.4;7:27.692;10:12;0:47.605;1:20.759;0:42.653;183.4;Fernando Rees;;
50;2;3;2:46.932;0;;45.260;0;1:18.656;0;43.016;0;151.0;10:14.624;10:15;0:45.260;1:18.656;0:43.016;212.2;Fernando Rees;;
50;2;4;2:47.300;0;;45.087;0;1:18.887;0;43.326;0;150.7;13:01.924;10:18;0:45.087;1:18.887;0:43.326;216.9;Fernando Rees;;
50;2;5;2:45.140;2;;44.979;0;1:16.820;2;43.341;0;152.7;15:47.064;10:20;0:44.979;1:16.820;0:43.341;223.1;Fernando Rees;;
50;2;6;2:49.235;0;;45.291;0;1:21.179;0;42.765;0;149.0;18:36.299;10:23;0:45.291;1:21.179;0:42.765;182.7;Fernando Rees;;
50;2;7;2:54.447;0;B;44.663;2;1:18.375;0;51.409;0;144.5;21:30.746;10:26;0:44.663;1:18.375;0:51.409;223.6;Fernando Rees;;
51;1;1;3:17.569;0;;1:07.370;0;1:25.327;0;44.872;0;127.6;3:17.569;10:08;1:07.370;1:25.327;0:44.872;205.7;Gianmaria Bruni;0:00:23;
51;1;2;2:52.219;0;;48.312;0;1:20.955;0;42.952;0;146.4;6:09.788;10:11;0:48.312;1:20.955;0:42.952;187.8;Gianmaria Bruni;;
51;1;3;2:44.307;2;;45.718;0;1:16.470;0;42.119;2;153.5;8:54.095;10:13;0:45.718;1:16.470;0:42.119;219.1;Gianmaria Bruni;;
51;1;4;2:50.619;0;B;45.615;2;1:15.794;2;49.210;0;147.8;11:44.714;10:16;0:45.615;1:15.794;0:49.210;220.9;Gianmaria Bruni;;
51;0;5;3:59.820;0;;1:51.637;0;1:23.470;1;44.713;0;105.1;15:44.534;10:20;1:51.637;1:23.470;0:44.713;186.5;Giancarlo Fisichella;0:01:15;
51;0;6;2:55.156;0;;46.964;1;1:23.863;0;44.329;1;144.0;18:39.690;10:23;0:46.964;1:23.863;0:44.329;192.9;Giancarlo Fisichella;;
51;0;7;3:13.831;0;B;48.301;0;1:29.852;0;55.678;0;130.1;21:53.521;10:26;0:48.301;1:29.852;0:55.678;202.2;Giancarlo Fisichella;;
55;0;1;3:49.239;0;;1:41.054;0;1:24.222;0;43.963;0;110.0;3:49.239;10:08;1:41.054;1:24.222;0:43.963;154.1;Joël Camathias;0:00:56;
55;0;2;2:54.494;2;;50.983;0;1:20.011;0;43.500;2;144.5;6:43.733;10:11;0:50.983;1:20.011;0:43.500;176.2;Joël Camathias;;
55;0;3;2:57.621;0;B;46.739;2;1:19.134;2;51.748;0;142.0;9:41.354;10:14;0:46.739;1:19.134;0:51.748;209.7;Joël Camathias;;
55;2;4;4:56.037;0;;2:43.680;0;1:25.280;0;47.077;0;85.2;14:37.391;10:19;2:43.680;1:25.280;0:47.077;186.5;Paul Daniels;0:02:03;
55;2;5;2:58.195;0;;48.079;0;1:24.031;1;46.085;0;141.5;17:35.586;10:22;0:48.079;1:24.031;0:46.085;193.9;Paul Daniels;;
55;2;6;2:58.156;0;;47.946;1;1:24.221;0;45.989;1;141.5;20:33.742;10:25;0:47.946;1:24.221;0:45.989;195.3;Paul Daniels;;
57;1;1;3:35.373;0;;1:25.933;0;1:24.129;0;45.311;0;117.1;3:35.373;10:08;1:25.933;1:24.129;0:45.311;187.2;Niclas Jönsson;0:00:36;
57;1;2;2:49.993;0;;46.289;0;1:20.350;0;43.354;0;148.3;6:25.366;10:11;0:46.289;1:20.350;0:43.354;227.8;Niclas Jönsson;;
57;1;3;2:49.573;2;;45.458;2;1:20.991;0;43.124;2;148.7;9:14.939;10:14;0:45.458;1:20.991;0:43.124;227.8;Niclas Jönsson;;
57;1;4;2:59.825;0;B;48.238;0;1:18.810;2;52.777;0;140.2;12:14.764;10:17;0:48.238;1:18.810;0:52.777;227.4;Niclas Jönsson;;
57;0;5;4:32.857;0;;2:19.266;0;1:26.561;1;47.030;0;92.4;16:47.621;10:21;2:19.266;1:26.561;0:47.030;165.9;Tracy Krohn;0:01:36;
57;0;6;3:03.777;0;;50.043;0;1:27.978;0;45.756;1;137.2;19:51.398;10:24;0:50.043;1:27.978;0:45.756;178.8;Tracy Krohn;;
57;0;7;3:14.116;0;;48.666;1;1:36.906;0;48.544;0;129.9;23:05.514;10:28;0:48.666;1:36.906;0:48.544;184.9;Tracy Krohn;;
58;2;1;4:07.764;0;;1:57.366;0;1:25.090;0;45.308;1;101.8;4:07.764;10:09;1:57.366;1:25.090;0:45.308;165.9;Gunnar Jeannette;0:01:05;
58;2;2;3:01.271;0;B;48.212;1;1:19.902;1;53.157;0;139.1;7:09.035;10:12;0:48.212;1:19.902;0:53.157;185.6;Gunnar Jeannette;;
58;0;3;4:57.484;0;;2:46.231;0;1:23.445;0;47.808;0;84.8;12:06.519;10:17;2:46.231;1:23.445;0:47.808;187.5;Pierre Ehret;0:02:07;
58;0;4;2:51.464;2;;47.661;0;1:19.693;2;44.110;2;147.1;14:57.983;10:19;0:47.661;1:19.693;0:44.110;195.7;Pierre Ehret;;
58;0;5;3:01.868;0;B;46.236;2;1:21.867;0;53.765;0;138.6;17:59.851;10:22;0:46.236;1:21.867;0:53.765;208.9;Pierre Ehret;;
59;1;1;3:56.209;0;;1:40.703;0;1:28.939;0;46.567;0;106.7;3:56.209;10:08;1:40.703;1:28.939;0:46.567;158.8;Jaime Melo;0:00:52;
59;1;2;2:54.208;0;;47.810;0;1:21.577;0;44.821;0;144.7;6:50.417;10:11;0:47.810;1:21.577;0:44.821;184.0;Jaime Melo;;
59;1;3;2:55.245;0;;46.862;0;1:19.571;0;48.812;0;143.9;9:45.662;10:14;0:46.862;1:19.571;0:48.812;191.2;Jaime Melo;;
59;1;4;2:52.305;2;;46.449;0;1:22.067;0;43.789;2;146.3;12:37.967;10:17;0:46.449;1:22.067;0:43.789;203.0;Jaime Melo;;
59;1;5;2:57.807;0;B;46.023;2;1:18.623;2;53.161;0;141.8;15:35.774;10:20;0:46.023;1:18.623;0:53.161;209.7;Jaime Melo;;
59;0;6;4:59.576;0;B;2:33.832;1;1:29.077;1;56.667;1;84.2;20:35.350;10:25;2:33.832;1:29.077;0:56.667;205.7;Frédéric Makowiecki;0:01:56;
61;2;1;3:23.409;0;;1:13.446;0;1:24.708;0;45.255;0;124.0;3:23.409;10:08;1:13.446;1:24.708;0:45.255;219.1;Rui Aguas;0:00:29;
61;2;2;2:49.398;2;;47.350;0;1:19.349;0;42.699;2;148.8;6:12.807;10:11;0:47.350;1:19.349;0:42.699;213.0;Rui Aguas;;
61;2;3;2:55.947;0;B;46.562;2;1:18.446;1;50.939;0;143.3;9:08.754;10:14;0:46.562;1:18.446;0:50.939;210.1;Rui Aguas;;
67;1;1;3:04.282;0;;53.321;0;1:24.290;0;46.671;0;136.8;3:04.282;10:08;0:53.321;1:24.290;0:46.671;167.7;Raymond Narac;0:00:07;
67;1;2;2:52.216;2;;47.782;0;1:20.818;0;43.616;2;146.4;5:56.498;10:10;0:47.782;1:20.818;0:43.616;180.0;Raymond Narac;;
67;1;3;3:00.397;0;B;46.446;2;1:18.665;2;55.286;0;139.8;8:56.895;10:13;0:46.446;1:18.665;0:55.286;214.7;Raymond Narac;;
67;2;4;5:43.697;0;;3:32.834;0;1:24.202;0;46.661;0;73.4;14:40.592;10:19;3:32.834;1:24.202;0:46.661;175.9;Anthony Pons;0:02:51;
67;2;5;2:55.866;0;;47.651;1;1:22.382;1;45.833;0;143.4;17:36.458;10:22;0:47.651;1:22.382;0:45.833;188.8;Anthony Pons;;
67;2;6;2:58.537;0;;47.707;0;1:25.155;0;45.675;1;141.2;20:34.995;10:25;0:47.707;1:25.155;0:45.675;178.5;Anthony Pons;;
70;1;1;5:11.388;0;;2:55.037;0;1:28.502;0;47.849;0;81.0;5:11.388;10:10;2:55.037;1:28.502;0:47.849;149.0;Christophe Bourret;0:02:03;
70;1;2;2:56.958;0;;48.809;0;1:22.505;1;45.644;0;142.5;8:08.346;10:13;0:48.809;1:22.505;0:45.644;183.1;Christophe Bourret;;
70;1;3;2:56.016;0;;46.699;2;1:24.047;0;45.270;1;143.2;11:04.362;10:16;0:46.699;1:24.047;0:45.270;182.7;Christophe Bourret;;
70;1;4;3:07.467;0;B;48.761;0;1:25.271;0;53.435;0;134.5;14:11.829;10:19;0:48.761;1:25.271;0:53.435;203.4;Christophe Bourret;;
70;0;5;4:28.375;0;;2:18.992;0;1:25.742;0;43.641;0;94.0;18:40.204;10:23;2:18.992;1:25.742;0:43.641;164.6;Jean-Philippe Belloc;0:01:37;
70;0;6;2:49.530;2;;47.210;1;1:19.391;2;42.929;2;148.7;21:29.734;10:26;0:47.210;1:19.391;0:42.929;196.7;Jean-Philippe Belloc;;
71;1;1;4:04.835;0;;1:48.520;0;1:28.758;0;47.557;0;103.0;4:04.835;10:09;1:48.520;1:28.758;0:47.557;177.0;Olivier Beretta;0:01:00;
71;1;2;3:02.842;0;;49.033;0;1:25.884;0;47.925;0;137.9;7:07.677;10:12;0:49.033;1:25.884;0:47.925;195.7;Olivier Beretta;;
71;1;3;2:57.893;2;;48.448;0;1:24.630;0;44.815;2;141.7;10:05.570;10:15;0:48.448;1:24.630;0:44.815;199.3;Olivier Beretta;;
71;1;4;3:04.272;0;B;48.374;2;1:23.822;2;52.076;0;136.8;13:09.842;10:18;0:48.374;1:23.822;0:52.076;180.6;Olivier Beretta;;
71;1;5;5:17.192;0;;2:59.917;0;1:29.938;0;47.337;0;79.5;18:27.034;10:23;2:59.917;1:29.938;0:47.337;200.4;Olivier Beretta;0:02:21;
71;1;6;3:21.845;0;B;49.119;0;1:32.837;0;59.889;0;124.9;21:48.879;10:26;0:49.119;1:32.837;0:59.889;212.2;Olivier Beretta;;
77;1;1;3:43.621;0;;1:30.127;0;1:25.242;0;48.252;0;112.8;3:43.621;10:08;1:30.127;1:25.242;0:48.252;158.6;Richard Lietz;0:00:40;
77;1;2;3:01.350;0;;57.442;0;1:21.737;0;42.171;0;139.0;6:44.971;10:11;0:57.442;1:21.737;0:42.171;152.3;Richard Lietz;;
77;1;3;2:45.563;0;;46.301;0;1:17.885;0;41.377;0;152.3;9:30.534;10:14;0:46.301;1:17.885;0:41.377;178.8;Richard Lietz;;
77;1;4;2:43.920;2;;45.812;0;1:16.887;0;41.221;2;153.8;12:14.454;10:17;0:45.812;1:16.887;0:41.221;201.1;Richard Lietz;;
77;1;5;2:52.609;0;B;45.254;1;1:15.369;2;51.986;0;146.1;15:07.063;10:20;0:45.254;1:15.369;0:51.986;227.8;Richard Lietz;;
77;0;6;4:01.306;0;;2:00.763;0;1:17.501;1;43.042;0;104.5;19:08.369;10:24;2:00.763;1:17.501;0:43.042;204.2;Marc Lieb;0:01:27;
77;0;7;2:44.828;0;;44.734;2;1:17.812;0;42.282;1;153.0;21:53.197;10:26;0:44.734;1:17.812;0:42.282;210.5;Marc Lieb;;
81;2;1;3:24.482;0;;1:13.935;0;1:26.227;0;44.320;0;123.3;3:24.482;10:08;1:13.935;1:26.227;0:44.320;164.4;Matt Griffin;0:00:28;
81;2;2;2:48.974;2;;47.693;0;1:18.626;0;42.655;2;149.2;6:13.456;10:11;0:47.693;1:18.626;0:42.655;201.9;Matt Griffin;;
81;2;3;2:54.341;0;B;45.976;2;1:17.248;2;51.117;0;144.6;9:07.797;10:14;0:45.976;1:17.248;0:51.117;217.3;Matt Griffin;;
81;0;4;4:06.058;0;;1:56.758;0;1:23.863;0;45.437;0;102.5;13:13.855;10:18;1:56.758;1:23.863;0:45.437;208.1;Piergiuseppe Perazzini;0:01:19;
81;0;5;2:52.226;0;;47.273;0;1:20.771;0;44.182;1;146.4;16:06.081;10:21;0:47.273;1:20.771;0:44.182;220.0;Piergiuseppe Perazzini;;
81;0;6;3:02.487;0;B;46.739;1;1:19.769;1;55.979;0;138.2;19:08.568;10:24;0:46.739;1:19.769;0:55.979;224.1;Piergiuseppe Perazzini;;
88;0;1;3:46.445;0;;1:33.829;0;1:26.155;0;46.461;0;111.3;3:46.445;10:08;1:33.829;1:26.155;0:46.461;173.4;Christian Ried;0:00:47;
88;0;2;3:03.019;0;;53.373;0;1:24.970;0;44.676;0;137.8;6:49.464;10:11;0:53.373;1:24.970;0:44.676;161.2;Christian Ried;;
88;0;3;2:53.969;0;;47.192;0;1:22.292;0;44.485;0;144.9;9:43.433;10:14;0:47.192;1:22.292;0:44.485;192.9;Christian Ried;;
88;0;4;2:52.385;2;;47.017;2;1:21.806;2;43.562;2;146.3;12:35.818;10:17;0:47.017;1:21.806;0:43.562;184.6;Christian Ried;;
88;0;5;3:02.570;0;B;47.179;0;1:22.592;0;52.799;0;138.1;15:38.388;10:20;0:47.179;1:22.592;0:52.799;192.2;Christian Ried;;
88;1;6;4:29.662;0;;2:21.092;1;1:22.926;1;45.644;1;93.5;20:08.050;10:25;2:21.092;1:22.926;0:45.644;185.2;Gianluca Roda;0:01:41;
97;2;1;3:15.233;0;;1:02.760;0;1:26.534;0;45.939;0;129.1;3:15.233;10:08;1:02.760;1:26.534;0:45.939;182.7;Darren Turner;0:00:17;
97;2;2;2:52.761;0;;48.216;0;1:20.990;0;43.555;0;145.9;6:07.994;10:11;0:48.216;1:20.990;0:43.555;207.3;Darren Turner;;
97;2;3;2:45.474;2;;46.171;2;1:17.235;2;42.068;2;152.4;8:53.468;10:13;0:46.171;1:17.235;0:42.068;219.5;Darren Turner;;
97;2;4;2:55.409;0;B;46.638;0;1:18.180;0;50.591;0;143.7;11:48.877;10:16;0:46.638;1:18.180;0:50.591;190.8;Darren Turner;;
97;2;5;4:01.294;0;;1:53.773;0;1:23.294;0;44.227;0;104.5;15:50.171;10:20;1:53.773;1:23.294;0:44.227;192.9;Darren Turner;0:01:15;
97;2;6;2:52.678;0;;47.545;0;1:21.118;0;44.015;0;146.0;18:42.849;10:23;0:47.545;1:21.118;0:44.015;213.0;Darren Turner;;
97;2;7;2:51.226;0;;47.696;0;1:19.793;0;43.737;0;147.3;21:34.075;10:26;0:47.696;1:19.793;0:43.737;207.3;Darren Turner;;
