NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
15;0;27;1:26.230;0;;27.636;1;27.835;1;30.759;0;179.5;52:57.905;11:07;0:27.636;0:27.835;0:30.759;264.7;Matthieu Lahaye;;
15;0;28;1:27.271;0;;27.925;0;28.290;0;31.056;0;177.4;54:25.176;11:09;0:27.925;0:28.290;0:31.056;260.2;Matthieu Lahaye;;
15;0;29;1:27.491;0;;27.957;0;28.398;0;31.136;0;176.9;55:52.667;11:10;0:27.957;0:28.398;0:31.136;262.8;Matthieu Lahaye;;
15;0;30;1:38.330;0;B;28.041;0;28.021;0;42.268;0;157.4;57:30.997;11:12;0:28.041;0:28.021;0:42.268;259.6;Matthieu Lahaye;;
2;1;1;1:55.517;0;;56.207;0;28.256;0;31.054;0;134.0;1:55.517;10:16;0:56.207;0:28.256;0:31.054;148.8;Allan McNish;;
2;1;2;1:25.593;0;;28.245;0;27.062;0;30.286;0;180.9;3:21.110;10:18;0:28.245;0:27.062;0:30.286;272.7;Allan McNish;;
2;1;3;1:23.914;0;;27.142;0;26.839;0;29.933;0;184.5;4:45.024;10:19;0:27.142;0:26.839;0:29.933;275.5;Allan McNish;;
2;1;4;1:24.710;0;;27.180;0;27.087;0;30.443;0;182.7;6:09.734;10:21;0:27.180;0:27.087;0:30.443;276.2;Allan McNish;;
2;1;5;1:23.364;0;;26.914;2;26.746;1;29.704;1;185.7;7:33.098;10:22;0:26.914;0:26.746;0:29.704;276.9;Allan McNish;;
2;1;6;1:32.876;0;B;27.581;0;27.237;0;38.058;0;166.7;9:05.974;10:24;0:27.581;0:27.237;0:38.058;278.4;Allan McNish;;
2;1;7;4:35.135;0;;3:37.508;0;27.459;0;30.168;0;56.3;13:41.109;10:28;3:37.508;0:27.459;0:30.168;197.4;Allan McNish;0:03:08;
2;1;8;1:24.192;0;;27.442;0;26.940;0;29.810;0;183.9;15:05.301;10:30;0:27.442;0:26.940;0:29.810;272.7;Allan McNish;;
2;1;9;1:24.477;0;;27.103;0;27.039;0;30.335;0;183.2;16:29.778;10:31;0:27.103;0:27.039;0:30.335;275.5;Allan McNish;;
2;1;10;1:24.512;0;;27.372;0;27.055;0;30.085;0;183.2;17:54.290;10:32;0:27.372;0:27.055;0:30.085;276.9;Allan McNish;;
2;1;11;1:25.579;0;;27.664;0;27.574;0;30.341;0;180.9;19:19.869;10:34;0:27.664;0:27.574;0:30.341;272.0;Allan McNish;;
2;1;12;1:25.116;0;;27.352;0;27.744;0;30.020;0;181.9;20:44.985;10:35;0:27.352;0:27.744;0:30.020;275.5;Allan McNish;;
2;1;13;1:24.412;0;;27.201;0;27.016;0;30.195;0;183.4;22:09.397;10:37;0:27.201;0:27.016;0:30.195;276.2;Allan McNish;;
2;1;14;1:24.422;0;;27.219;0;26.950;0;30.253;0;183.4;23:33.819;10:38;0:27.219;0:26.950;0:30.253;275.5;Allan McNish;;
2;1;15;1:25.012;0;;27.305;0;27.253;0;30.454;0;182.1;24:58.831;10:39;0:27.305;0:27.253;0:30.454;276.2;Allan McNish;;
2;1;16;1:31.463;0;B;27.627;0;26.980;0;36.856;0;169.2;26:30.294;10:41;0:27.627;0:26.980;0:36.856;274.1;Allan McNish;;
2;0;17;2:38.742;0;;1:39.720;0;27.989;0;31.033;0;97.5;29:09.036;10:44;1:39.720;0:27.989;0:31.033;194.9;Tom Kristensen;0:01:10;
2;0;18;1:26.410;0;;28.184;0;27.650;0;30.576;0;179.1;30:35.446;10:45;0:28.184;0:27.650;0:30.576;258.4;Tom Kristensen;;
2;0;19;1:25.511;0;;27.865;0;27.314;0;30.332;0;181.0;32:00.957;10:47;0:27.865;0:27.314;0:30.332;270.0;Tom Kristensen;;
2;0;20;1:27.204;0;;28.319;0;27.522;0;31.363;0;177.5;33:28.161;10:48;0:28.319;0:27.522;0:31.363;272.0;Tom Kristensen;;
2;0;21;1:25.601;0;;27.863;0;27.378;0;30.360;0;180.8;34:53.762;10:49;0:27.863;0:27.378;0:30.360;274.8;Tom Kristensen;;
2;0;22;1:27.976;0;;29.650;0;27.646;0;30.680;0;176.0;36:21.738;10:51;0:29.650;0:27.646;0:30.680;273.4;Tom Kristensen;;
2;0;23;1:26.181;0;;28.792;0;27.246;0;30.143;0;179.6;37:47.919;10:52;0:28.792;0:27.246;0:30.143;261.5;Tom Kristensen;;
2;0;24;1:32.130;0;B;28.807;0;27.099;0;36.224;0;168.0;39:20.049;10:54;0:28.807;0:27.099;0:36.224;267.3;Tom Kristensen;;
2;0;25;2:35.988;0;;1:22.031;0;37.946;0;36.011;0;99.2;41:56.037;10:56;1:22.031;0:37.946;0:36.011;193.5;Tom Kristensen;0:00:51;
2;0;26;1:23.335;0;;27.301;0;26.767;0;29.267;3;185.8;43:19.372;10:58;0:27.301;0:26.767;0:29.267;273.4;Tom Kristensen;;
2;0;27;1:23.216;2;;26.946;0;26.678;2;29.592;0;186.0;44:42.588;10:59;0:26.946;0:26.678;0:29.592;278.4;Tom Kristensen;;
2;0;28;1:27.312;0;;27.139;0;27.202;0;32.971;0;177.3;46:09.900;11:01;0:27.139;0:27.202;0:32.971;277.6;Tom Kristensen;;
2;0;29;1:24.984;0;;27.312;0;27.532;0;30.140;0;182.2;47:34.884;11:02;0:27.312;0:27.532;0:30.140;276.2;Tom Kristensen;;
2;0;30;1:23.612;0;;26.929;1;26.773;0;29.910;0;185.1;48:58.496;11:03;0:26.929;0:26.773;0:29.910;276.9;Tom Kristensen;;
2;0;31;1:23.334;0;;26.981;0;26.695;0;29.658;0;185.8;50:21.830;11:05;0:26.981;0:26.695;0:29.658;275.5;Tom Kristensen;;
2;0;32;1:30.931;0;B;28.134;0;27.278;0;35.519;0;170.2;51:52.761;11:06;0:28.134;0:27.278;0:35.519;276.9;Tom Kristensen;;
2;0;33;3:06.448;0;;2:08.152;0;27.623;0;30.673;0;83.0;54:59.209;11:09;2:08.152;0:27.623;0:30.673;199.3;Tom Kristensen;0:01:39;
2;0;34;1:25.410;0;;27.302;0;27.206;0;30.902;0;181.2;56:24.619;11:11;0:27.302;0:27.206;0:30.902;271.4;Tom Kristensen;;
2;0;35;2:10.236;0;B;31.863;0;31.704;0;1:06.669;0;118.9;58:34.855;11:13;0:31.863;0:31.704;1:06.669;228.8;Tom Kristensen;;
23;0;1;1:58.217;0;;52.465;0;31.134;0;34.618;0;130.9;1:58.217;10:16;0:52.465;0:31.134;0:34.618;143.4;Mitsuyama Shogo;1:45:21;
23;0;2;1:33.829;0;;30.142;0;29.862;0;33.825;0;165.0;3:32.046;10:18;0:30.142;0:29.862;0:33.825;238.4;Mitsuyama Shogo;;
23;0;3;1:33.543;0;;30.385;0;29.733;0;33.425;0;165.5;5:05.589;10:20;0:30.385;0:29.733;0:33.425;243.8;Mitsuyama Shogo;;
23;0;4;1:40.389;0;B;29.969;0;29.574;0;40.846;0;154.2;6:45.978;10:21;0:29.969;0:29.574;0:40.846;244.3;Mitsuyama Shogo;;
23;0;5;6:38.514;0;;5:34.873;0;29.834;0;33.807;0;38.8;13:24.492;10:28;5:34.873;0:29.834;0:33.807;138.3;Mitsuyama Shogo;0:05:02;
23;0;6;1:47.254;0;B;31.290;0;31.956;0;44.008;0;144.3;15:11.746;10:30;0:31.290;0:31.956;0:44.008;242.7;Mitsuyama Shogo;;
23;0;7;3:29.329;0;;2:24.236;0;31.415;0;33.678;0;74.0;18:41.075;10:33;2:24.236;0:31.415;0:33.678;161.0;Mitsuyama Shogo;0:01:51;
23;0;8;1:30.764;0;;29.510;0;28.875;2;32.379;2;170.6;20:11.839;10:35;0:29.510;0:28.875;0:32.379;246.0;Mitsuyama Shogo;;
23;0;9;1:31.098;0;;29.167;0;28.965;0;32.966;0;169.9;21:42.937;10:36;0:29.167;0:28.965;0:32.966;246.6;Mitsuyama Shogo;;
23;0;10;1:30.702;2;;29.159;2;28.946;0;32.597;0;170.7;23:13.639;10:38;0:29.159;0:28.946;0:32.597;247.7;Mitsuyama Shogo;;
23;0;11;1:45.969;0;B;31.277;0;31.912;0;42.780;0;146.1;24:59.608;10:39;0:31.277;0:31.912;0:42.780;202.2;Mitsuyama Shogo;;
23;1;12;3:59.808;0;B;2:44.083;0;29.996;0;45.729;0;64.6;28:59.416;10:43;2:44.083;0:29.996;0:45.729;110.3;Yokomizo Naoki;0:02:07;
23;1;13;3:45.944;0;B;2:12.164;0;41.881;0;51.899;0;68.5;32:45.360;10:47;2:12.164;0:41.881;0:51.899;156.7;Yokomizo Naoki;0:01:37;
23;1;14;4:36.649;0;;3:30.647;0;30.324;0;35.678;0;56.0;37:22.009;10:52;3:30.647;0:30.324;0:35.678;164.4;Yokomizo Naoki;0:02:58;
23;1;15;1:33.253;0;;30.273;0;29.290;0;33.690;0;166.0;38:55.262;10:53;0:30.273;0:29.290;0:33.690;238.9;Yokomizo Naoki;;
23;1;16;1:34.935;0;;30.247;0;29.305;0;35.383;0;163.1;40:30.197;10:55;0:30.247;0:29.305;0:35.383;237.9;Yokomizo Naoki;;
23;1;17;1:34.933;0;;30.760;0;29.669;0;34.504;0;163.1;42:05.130;10:57;0:30.760;0:29.669;0:34.504;240.5;Yokomizo Naoki;;
23;1;18;1:33.259;0;;30.400;0;29.305;0;33.554;0;166.0;43:38.389;10:58;0:30.400;0:29.305;0:33.554;238.9;Yokomizo Naoki;;
23;1;19;1:32.510;0;;30.179;0;29.116;0;33.215;0;167.3;45:10.899;11:00;0:30.179;0:29.116;0:33.215;243.8;Yokomizo Naoki;;
