NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
24;0;96;1:56.777;0;;35.321;0;48.831;0;32.625;0;181.6;3:11:59.810;17:48;0:35.321;0:48.831;0:32.625;254.7;Vincent CAPILLAIRE;;
24;0;97;3:15.855;0;;44.592;0;1:16.620;0;1:14.643;0;108.3;3:15:15.665;17:51;0:44.592;1:16.620;1:14.643;98.1;Vincent CAPILLAIRE;;
24;0;98;4:12.324;0;;1:06.011;0;2:11.500;0;54.813;0;84.0;3:19:27.989;17:56;1:06.011;2:11.500;0:54.813;99.5;Vincent CAPILLAIRE;0:01:00.407;
24;0;99;3:40.806;0;;1:06.260;0;1:33.394;0;1:01.152;0;96.0;3:23:08.795;17:59;1:06.260;1:33.394;1:01.152;94.0;Vincent CAPILLAIRE;;
24;0;100;3:15.561;0;;52.950;0;1:31.592;0;51.019;0;108.4;3:26:24.356;18:03;0:52.950;1:31.592;0:51.019;162.4;Vincent CAPILLAIRE;;
24;0;101;3:12.945;0;;58.828;0;1:22.949;0;51.168;0;109.9;3:29:37.301;18:06;0:58.828;1:22.949;0:51.168;164.1;Vincent CAPILLAIRE;;
24;0;102;3:00.396;0;;58.025;0;1:16.924;0;45.447;0;117.6;3:32:37.697;18:09;0:58.025;1:16.924;0:45.447;192.5;Vincent CAPILLAIRE;;
24;0;103;2:47.134;0;;53.764;0;1:10.018;0;43.352;0;126.9;3:35:24.831;18:12;0:53.764;1:10.018;0:43.352;108.1;Vincent CAPILLAIRE;;
24;0;104;2:41.699;0;;54.362;0;1:11.651;0;35.686;0;131.2;3:38:06.530;18:14;0:54.362;1:11.651;0:35.686;225.0;Vincent CAPILLAIRE;;
24;0;105;2:03.056;0;;37.389;0;52.348;0;33.319;0;172.3;3:40:09.586;18:16;0:37.389;0:52.348;0:33.319;252.9;Vincent CAPILLAIRE;;
24;0;106;1:59.557;0;;35.998;0;50.720;0;32.839;0;177.4;3:42:09.143;18:18;0:35.998;0:50.720;0:32.839;255.3;Vincent CAPILLAIRE;;
24;0;107;1:58.516;0;;36.871;0;49.880;0;31.765;0;178.9;3:44:07.659;18:20;0:36.871;0:49.880;0:31.765;253.5;Vincent CAPILLAIRE;;
24;0;108;1:56.604;0;;35.511;0;49.488;0;31.605;0;181.9;3:46:04.263;18:22;0:35.511;0:49.488;0:31.605;254.1;Vincent CAPILLAIRE;;
24;0;109;1:58.158;0;;35.612;0;50.756;0;31.790;0;179.5;3:48:02.421;18:24;0:35.612;0:50.756;0:31.790;254.7;Vincent CAPILLAIRE;;
24;0;110;1:54.676;0;;34.627;0;48.493;0;31.556;0;184.9;3:49:57.097;18:26;0:34.627;0:48.493;0:31.556;255.3;Vincent CAPILLAIRE;;
24;0;111;1:54.183;0;;34.405;1;48.228;1;31.550;0;185.7;3:51:51.280;18:28;0:34.405;0:48.228;0:31.550;255.3;Vincent CAPILLAIRE;;
24;0;112;1:54.515;0;;34.578;0;48.245;0;31.692;0;185.2;3:53:45.795;18:30;0:34.578;0:48.245;0:31.692;255.3;Vincent CAPILLAIRE;;
24;0;113;1:56.921;0;;34.837;0;50.340;0;31.744;0;181.4;3:55:42.716;18:32;0:34.837;0:50.340;0:31.744;254.1;Vincent CAPILLAIRE;;
24;0;114;1:56.333;0;;35.976;0;48.610;0;31.747;0;182.3;3:57:39.049;18:34;0:35.976;0:48.610;0:31.747;255.3;Vincent CAPILLAIRE;;
24;0;115;1:57.993;0;;36.539;0;49.275;0;32.179;0;179.7;3:59:37.042;18:36;0:36.539;0:49.275;0:32.179;255.9;Vincent CAPILLAIRE;;
24;0;116;1:57.508;0;;35.147;0;49.726;0;32.635;0;180.5;4:01:34.550;18:38;0:35.147;0:49.726;0:32.635;254.1;Vincent CAPILLAIRE;;
28;0;1;1:59.408;0;;38.719;0;49.181;0;31.508;0;177.6;1:59.408;14:38;0:38.719;0:49.181;0:31.508;252.3;James LITTLEJOHN;;
28;0;2;1:53.504;0;;34.600;0;47.772;0;31.132;0;186.8;3:52.912;14:40;0:34.600;0:47.772;0:31.132;255.3;James LITTLEJOHN;;
28;0;3;1:52.889;0;;34.183;0;47.654;0;31.052;0;187.9;5:45.801;14:42;0:34.183;0:47.654;0:31.052;254.7;James LITTLEJOHN;;
28;0;4;1:52.748;0;;34.329;0;47.527;0;30.892;0;188.1;7:38.549;14:44;0:34.329;0:47.527;0:30.892;254.7;James LITTLEJOHN;;
28;0;5;1:53.445;0;;34.340;0;47.869;0;31.236;0;186.9;9:31.994;14:46;0:34.340;0:47.869;0:31.236;255.3;James LITTLEJOHN;;
28;0;6;1:53.393;0;;34.442;0;47.895;0;31.056;0;187.0;11:25.387;14:48;0:34.442;0:47.895;0:31.056;253.5;James LITTLEJOHN;;
28;0;7;1:52.655;0;;34.377;0;47.415;0;30.863;2;188.2;13:18.042;14:50;0:34.377;0:47.415;0:30.863;253.5;James LITTLEJOHN;;
28;0;8;1:55.351;0;;34.961;0;48.112;0;32.278;0;183.8;15:13.393;14:51;0:34.961;0:48.112;0:32.278;249.4;James LITTLEJOHN;;
28;0;9;1:53.099;0;;34.249;0;47.706;0;31.144;0;187.5;17:06.492;14:53;0:34.249;0:47.706;0:31.144;250.6;James LITTLEJOHN;;
28;0;10;1:54.668;0;;34.173;1;48.934;0;31.561;0;184.9;19:01.160;14:55;0:34.173;0:48.934;0:31.561;250.0;James LITTLEJOHN;;
28;0;11;1:59.491;0;;35.982;0;51.362;0;32.147;0;177.5;21:00.651;14:57;0:35.982;0:51.362;0:32.147;249.4;James LITTLEJOHN;;
28;0;12;1:53.805;0;;34.415;0;48.277;0;31.113;0;186.3;22:54.456;14:59;0:34.415;0:48.277;0:31.113;251.7;James LITTLEJOHN;;
28;0;13;1:54.122;0;;34.838;0;48.249;0;31.035;0;185.8;24:48.578;15:01;0:34.838;0:48.249;0:31.035;252.3;James LITTLEJOHN;;
28;0;14;1:54.179;0;;34.753;0;47.901;0;31.525;0;185.7;26:42.757;15:03;0:34.753;0:47.901;0:31.525;249.4;James LITTLEJOHN;;
28;0;15;1:54.305;0;;34.430;0;48.528;0;31.347;0;185.5;28:37.062;15:05;0:34.430;0:48.528;0:31.347;250.6;James LITTLEJOHN;;
28;0;16;1:52.616;0;;34.256;0;47.276;1;31.084;0;188.3;30:29.678;15:07;0:34.256;0:47.276;0:31.084;252.9;James LITTLEJOHN;;
28;0;17;1:54.806;0;;34.890;0;48.042;0;31.874;0;184.7;32:24.484;15:09;0:34.890;0:48.042;0:31.874;253.5;James LITTLEJOHN;;
28;0;18;1:54.234;0;;35.503;0;47.582;0;31.149;0;185.6;34:18.718;15:11;0:35.503;0:47.582;0:31.149;252.9;James LITTLEJOHN;;
28;0;19;1:53.457;0;;34.259;0;47.381;0;31.817;0;186.9;36:12.175;15:12;0:34.259;0:47.381;0:31.817;252.3;James LITTLEJOHN;;
28;0;20;1:53.850;0;;34.186;0;48.237;0;31.427;0;186.3;38:06.025;15:14;0:34.186;0:48.237;0:31.427;253.5;James LITTLEJOHN;;
28;0;21;1:54.863;0;;34.250;0;48.927;0;31.686;0;184.6;40:00.888;15:16;0:34.250;0:48.927;0:31.686;252.9;James LITTLEJOHN;;
28;0;22;2:50.392;0;;34.403;0;1:44.766;0;31.223;0;124.5;42:51.280;15:19;0:34.403;1:44.766;0:31.223;250.6;James LITTLEJOHN;0:00:56.539;
28;0;23;1:53.522;0;;34.480;0;47.796;0;31.246;0;186.8;44:44.802;15:21;0:34.480;0:47.796;0:31.246;252.9;James LITTLEJOHN;;
28;0;24;1:54.412;0;;35.118;0;47.782;0;31.512;0;185.4;46:39.214;15:23;0:35.118;0:47.782;0:31.512;254.1;James LITTLEJOHN;;
28;0;25;1:56.356;0;;35.189;0;49.235;0;31.932;0;182.3;48:35.570;15:25;0:35.189;0:49.235;0:31.932;251.7;James LITTLEJOHN;;
28;0;26;1:54.112;0;;35.245;0;47.517;0;31.350;0;185.8;50:29.682;15:27;0:35.245;0:47.517;0:31.350;251.7;James LITTLEJOHN;;
28;0;27;1:56.335;0;;34.390;0;50.545;0;31.400;0;182.3;52:26.017;15:29;0:34.390;0:50.545;0:31.400;251.2;James LITTLEJOHN;;
28;0;28;1:55.101;0;;35.089;0;48.059;0;31.953;0;184.2;54:21.118;15:31;0:35.089;0:48.059;0:31.953;252.3;James LITTLEJOHN;;
28;0;29;1:53.700;0;;34.745;0;47.431;0;31.524;0;186.5;56:14.818;15:32;0:34.745;0:47.431;0:31.524;254.7;James LITTLEJOHN;;
28;0;30;1:55.135;0;;34.519;0;49.245;0;31.371;0;184.2;58:09.953;15:34;0:34.519;0:49.245;0:31.371;251.7;James LITTLEJOHN;;
28;0;31;1:54.187;0;;35.247;0;47.738;0;31.202;0;185.7;1:00:04.140;15:36;0:35.247;0:47.738;0:31.202;254.1;James LITTLEJOHN;;
28;0;32;1:53.058;0;;34.356;0;47.668;0;31.034;0;187.6;1:01:57.198;15:38;0:34.356;0:47.668;0:31.034;252.9;James LITTLEJOHN;;
28;0;33;1:54.567;0;;34.702;0;48.037;0;31.828;0;185.1;1:03:51.765;15:40;0:34.702;0:48.037;0:31.828;255.3;James LITTLEJOHN;;
28;0;34;1:54.570;0;;35.153;0;47.702;0;31.715;0;185.1;1:05:46.335;15:42;0:35.153;0:47.702;0:31.715;252.3;James LITTLEJOHN;;
28;0;35;1:53.952;0;;34.841;0;47.966;0;31.145;0;186.1;1:07:40.287;15:44;0:34.841;0:47.966;0:31.145;252.9;James LITTLEJOHN;;
28;0;36;1:54.198;0;;35.402;0;47.668;0;31.128;0;185.7;1:09:34.485;15:46;0:35.402;0:47.668;0:31.128;251.7;James LITTLEJOHN;;
28;0;37;1:52.698;0;;34.324;0;47.396;0;30.978;0;188.2;1:11:27.183;15:48;0:34.324;0:47.396;0:30.978;253.5;James LITTLEJOHN;;
28;0;38;1:53.733;0;;34.406;0;48.172;0;31.155;0;186.5;1:13:20.916;15:50;0:34.406;0:48.172;0:31.155;252.9;James LITTLEJOHN;;
28;0;39;1:53.248;0;;34.470;0;47.595;0;31.183;0;187.3;1:15:14.164;15:51;0:34.470;0:47.595;0:31.183;252.9;James LITTLEJOHN;;
28;0;40;1:55.415;0;;35.365;0;47.521;0;32.529;0;183.7;1:17:09.579;15:53;0:35.365;0:47.521;0:32.529;255.3;James LITTLEJOHN;;
28;0;41;1:54.377;0;;34.541;0;48.560;0;31.276;0;185.4;1:19:03.956;15:55;0:34.541;0:48.560;0:31.276;254.7;James LITTLEJOHN;;
28;0;42;1:54.647;0;;34.428;0;48.215;0;32.004;0;185.0;1:20:58.603;15:57;0:34.428;0:48.215;0:32.004;251.7;James LITTLEJOHN;;
28;0;43;1:54.333;0;;34.578;0;47.574;0;32.181;0;185.5;1:22:52.936;15:59;0:34.578;0:47.574;0:32.181;254.7;James LITTLEJOHN;;
28;0;44;1:54.041;0;;34.859;0;47.525;0;31.657;0;186.0;1:24:46.977;16:01;0:34.859;0:47.525;0:31.657;255.3;James LITTLEJOHN;;
