NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
80;1;7;2:12.039;0;;36.130;0;58.335;0;37.574;0;160.6;15:53.038;11:26;0:36.130;0:58.335;0:37.574;235.8;Giacomo PICCINI;;
80;1;8;2:10.266;0;;36.250;0;54.344;0;39.672;0;162.8;18:03.304;11:29;0:36.250;0:54.344;0:39.672;188.2;Giacomo PICCINI;;
80;1;9;2:00.370;0;;36.228;0;51.361;0;32.781;0;176.2;20:03.674;11:31;0:36.228;0:51.361;0:32.781;257.1;Giacomo PICCINI;;
81;1;1;2:36.115;0;;;0;;0;35.742;0;135.8;2:36.115;11:13;;;0:35.742;237.9;Matteo CRESSONI;0:01:28.913;
81;1;2;2:00.652;0;;36.383;0;51.731;0;32.538;0;175.8;4:36.767;11:15;0:36.383;0:51.731;0:32.538;254.1;Matteo CRESSONI;;
81;1;3;1:59.471;2;;35.818;2;51.173;0;32.480;2;177.5;6:36.238;11:17;0:35.818;0:51.173;0:32.480;255.3;Matteo CRESSONI;;
81;1;4;1:59.518;0;;35.858;0;51.137;2;32.523;0;177.4;8:35.756;11:19;0:35.858;0:51.137;0:32.523;255.9;Matteo CRESSONI;;
81;1;5;2:32.561;0;;42.638;0;1:07.079;0;42.844;0;139.0;11:08.317;11:22;0:42.638;1:07.079;0:42.844;110.1;Matteo CRESSONI;;
81;1;6;2:01.827;0;;36.072;0;51.425;0;34.330;0;174.1;13:10.144;11:24;0:36.072;0:51.425;0:34.330;220.9;Matteo CRESSONI;;
81;1;7;2:03.658;0;;36.210;0;51.444;0;36.004;0;171.5;15:13.802;11:26;0:36.210;0:51.444;0:36.004;255.3;Matteo CRESSONI;;
82;2;1;2:49.999;0;;;0;;0;33.810;0;124.7;2:49.999;11:13;;;0:33.810;250.0;Emmanuel COLLARD;0:01:45.885;
82;2;2;2:01.825;0;;37.138;0;51.652;0;33.035;2;174.1;4:51.824;11:15;0:37.138;0:51.652;0:33.035;254.1;Emmanuel COLLARD;;
82;2;3;2:00.717;2;;36.325;2;51.268;2;33.124;0;175.7;6:52.541;11:17;0:36.325;0:51.268;0:33.124;256.5;Emmanuel COLLARD;;
82;2;4;2:01.386;0;;36.525;0;51.481;0;33.380;0;174.7;8:53.927;11:19;0:36.525;0:51.481;0:33.380;254.1;Emmanuel COLLARD;;
82;2;5;2:03.613;0;;36.539;0;51.748;0;35.326;0;171.6;10:57.540;11:21;0:36.539;0:51.748;0:35.326;252.3;Emmanuel COLLARD;;
85;0;1;2:53.250;0;;;0;;0;36.971;0;122.4;2:53.250;11:13;;;0:36.971;236.3;Roald GOETHE;0:01:39.820;
85;0;2;2:07.828;0;;38.575;0;54.726;0;34.527;0;165.9;5:01.078;11:16;0:38.575;0:54.726;0:34.527;248.8;Roald GOETHE;;
85;0;3;2:04.701;2;;37.277;2;53.066;0;34.358;0;170.1;7:05.779;11:18;0:37.277;0:53.066;0:34.358;250.6;Roald GOETHE;;
85;0;4;2:04.831;0;;37.738;0;52.887;2;34.206;2;169.9;9:10.610;11:20;0:37.738;0:52.887;0:34.206;250.0;Roald GOETHE;;
85;0;5;2:06.129;0;;38.474;0;53.358;0;34.297;0;168.1;11:16.739;11:22;0:38.474;0:53.358;0:34.297;250.0;Roald GOETHE;;
86;1;1;9:47.159;0;;;0;;0;40.042;0;36.1;9:47.159;11:20;;;0:40.042;249.4;Adam CARROLL;0:08:37.141;
86;1;2;2:15.027;0;;41.285;0;58.666;0;35.076;0;157.1;12:02.186;11:23;0:41.285;0:58.666;0:35.076;240.5;Adam CARROLL;;
86;1;3;2:01.222;2;;36.129;2;51.076;2;34.017;2;174.9;14:03.408;11:25;0:36.129;0:51.076;0:34.017;255.3;Adam CARROLL;;
93;0;1;5:25.360;0;;;0;;0;46.440;0;65.2;5:25.360;11:16;;;0:46.440;147.3;Franck PERERA;0:04:05.221;
93;0;2;2:05.247;0;;37.512;0;52.228;0;35.507;0;169.3;7:30.607;11:18;0:37.512;0:52.228;0:35.507;211.8;Franck PERERA;;
93;0;3;2:02.277;0;;36.616;2;52.266;0;33.395;2;173.4;9:32.884;11:20;0:36.616;0:52.266;0:33.395;246.6;Franck PERERA;;
93;0;4;2:01.906;2;;36.778;0;51.617;2;33.511;0;174.0;11:34.790;11:22;0:36.778;0:51.617;0:33.511;247.7;Franck PERERA;;
93;0;5;2:16.411;0;;40.885;0;58.677;0;36.849;0;155.5;13:51.201;11:24;0:40.885;0:58.677;0:36.849;186.5;Franck PERERA;;
93;0;6;2:09.480;0;;37.000;0;53.263;0;39.217;0;163.8;16:00.681;11:27;0:37.000;0:53.263;0:39.217;180.6;Franck PERERA;;
95;0;1;4:42.611;0;;;0;;0;37.399;0;75.0;4:42.611;11:15;;;0:37.399;243.8;Adrien DE LEENER;0:03:29.994;
95;0;2;2:10.646;0;;40.199;0;55.630;0;34.817;0;162.3;6:53.257;11:17;0:40.199;0:55.630;0:34.817;254.7;Adrien DE LEENER;;
95;0;3;2:04.809;0;;37.690;0;53.453;0;33.666;2;169.9;8:58.066;11:19;0:37.690;0:53.453;0:33.666;253.5;Adrien DE LEENER;;
95;0;4;2:06.723;0;;37.989;0;52.976;2;35.758;0;167.3;11:04.789;11:22;0:37.989;0:52.976;0:35.758;255.3;Adrien DE LEENER;;
95;0;5;2:07.631;0;;38.732;0;54.467;0;34.432;0;166.2;13:12.420;11:24;0:38.732;0:54.467;0:34.432;254.7;Adrien DE LEENER;;
95;0;6;2:04.696;0;;37.354;0;53.290;0;34.052;0;170.1;15:17.116;11:26;0:37.354;0:53.290;0:34.052;254.1;Adrien DE LEENER;;
95;0;7;2:05.624;0;;38.375;0;53.392;0;33.857;0;168.8;17:22.740;11:28;0:38.375;0:53.392;0:33.857;254.7;Adrien DE LEENER;;
95;0;8;2:04.555;2;;37.312;2;53.409;0;33.834;0;170.3;19:27.295;11:30;0:37.312;0:53.409;0:33.834;254.7;Adrien DE LEENER;;
96;2;1;3:01.313;0;;;0;;0;37.606;0;117.0;3:01.313;11:14;;;0:37.606;193.5;Alessandro PIER GUIDI;0:01:49.892;
96;2;2;2:07.467;0;;39.763;0;53.868;0;33.836;0;166.4;5:08.780;11:16;0:39.763;0:53.868;0:33.836;251.7;Alessandro PIER GUIDI;;
96;2;3;2:00.670;0;;36.657;0;51.346;0;32.667;2;175.7;7:09.450;11:18;0:36.657;0:51.346;0:32.667;254.1;Alessandro PIER GUIDI;;
96;2;4;2:00.209;2;;36.307;2;51.119;2;32.783;0;176.4;9:09.659;11:20;0:36.307;0:51.119;0:32.783;253.5;Alessandro PIER GUIDI;;
96;2;5;2:02.689;0;;36.561;0;51.492;0;34.636;0;172.9;11:12.348;11:22;0:36.561;0:51.492;0:34.636;252.3;Alessandro PIER GUIDI;;
98;0;1;4:08.423;0;;;0;;0;34.556;0;85.4;4:08.423;11:15;;;0:34.556;246.6;Kevin KORJUS;0:03:01.563;
98;0;2;2:06.215;0;;36.869;0;51.960;0;37.386;0;168.0;6:14.638;11:17;0:36.869;0:51.960;0:37.386;200.4;Kevin KORJUS;;
98;0;3;2:01.202;0;;36.474;0;51.703;0;33.025;2;175.0;8:15.840;11:19;0:36.474;0:51.703;0:33.025;252.3;Kevin KORJUS;;
98;0;4;2:01.238;0;;36.515;0;51.691;0;33.032;0;174.9;10:17.078;11:21;0:36.515;0:51.691;0:33.032;252.3;Kevin KORJUS;;
98;0;5;2:01.315;0;;36.343;0;51.733;0;33.239;0;174.8;12:18.393;11:23;0:36.343;0:51.733;0:33.239;252.9;Kevin KORJUS;;
98;0;6;2:13.446;0;;43.109;0;56.307;0;34.030;0;158.9;14:31.839;11:25;0:43.109;0:56.307;0:34.030;250.0;Kevin KORJUS;;
98;0;7;2:01.355;0;;36.734;0;51.590;2;33.031;0;174.8;16:33.194;11:27;0:36.734;0:51.590;0:33.031;252.9;Kevin KORJUS;;
98;0;8;2:01.091;2;;36.263;2;51.756;0;33.072;0;175.1;18:34.285;11:29;0:36.263;0:51.756;0:33.072;252.3;Kevin KORJUS;;
99;2;1;4:02.516;0;;;0;;0;33.965;0;87.4;4:02.516;11:15;;;0:33.965;244.3;Alex BRUNDLE;0:02:58.442;
99;2;2;2:08.100;0;;37.017;0;55.081;0;36.002;0;165.5;6:10.616;11:17;0:37.017;0:55.081;0:36.002;237.4;Alex BRUNDLE;;
99;2;3;2:02.560;0;;36.952;0;52.217;0;33.391;0;173.0;8:13.176;11:19;0:36.952;0:52.217;0:33.391;251.2;Alex BRUNDLE;;
99;2;4;2:01.702;0;;36.774;0;51.785;0;33.143;2;174.3;10:14.878;11:21;0:36.774;0:51.785;0:33.143;250.0;Alex BRUNDLE;;
99;2;5;2:01.669;2;;36.725;0;51.718;2;33.226;0;174.3;12:16.547;11:23;0:36.725;0:51.718;0:33.226;248.8;Alex BRUNDLE;;
99;2;6;2:06.827;0;;36.712;2;53.702;0;36.413;0;167.2;14:23.374;11:25;0:36.712;0:53.702;0:36.413;238.9;Alex BRUNDLE;;
99;2;7;2:04.812;0;;36.827;0;51.900;0;36.085;0;169.9;16:28.186;11:27;0:36.827;0:51.900;0:36.085;250.6;Alex BRUNDLE;;
99;2;8;2:10.278;0;;36.911;0;52.086;0;41.281;0;162.8;18:38.464;11:29;0:36.911;0:52.086;0:41.281;250.6;Alex BRUNDLE;;
