NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
12;2;6;4:25.043;0;;3:13.129;0;27.753;0;44.161;0;62.0;47:48.474;14:07;3:13.129;0:27.753;0:44.161;150.4;Mathias BECHE;0:02:57.206;
12;2;7;1:31.412;0;;19.980;1;27.371;0;44.061;0;179.7;49:19.886;14:09;0:19.980;0:27.371;0:44.061;298.3;Mathias BECHE;;
12;2;8;1:34.424;0;;22.681;0;27.984;0;43.759;1;174.0;50:54.310;14:10;0:22.681;0:27.984;0:43.759;299.2;Mathias BECHE;;
12;2;9;2:17.844;0;B;20.009;0;26.962;2;1:30.873;0;119.2;53:12.154;14:13;0:20.009;0:26.962;1:30.873;299.2;Mathias BECHE;;
13;1;1;37:30.550;0;;35:47.390;0;41.639;0;1:01.521;0;7.3;37:30.550;13:57;35:47.390;0:41.639;1:01.521;141.0;Andrea BELICCHI;0:35:26.265;
13;1;2;1:56.389;0;;20.190;0;27.242;0;1:08.957;0;141.1;39:26.939;13:59;0:20.190;0:27.242;1:08.957;295.1;Andrea BELICCHI;;
13;1;3;1:43.337;0;;23.519;0;32.020;0;47.798;0;159.0;41:10.276;14:01;0:23.519;0:32.020;0:47.798;195.7;Andrea BELICCHI;;
13;1;4;1:31.784;0;;20.099;0;27.370;0;44.315;0;179.0;42:42.060;14:02;0:20.099;0:27.370;0:44.315;298.3;Andrea BELICCHI;;
13;1;5;1:31.398;0;;19.983;1;27.142;2;44.273;1;179.7;44:13.458;14:04;0:19.983;0:27.142;0:44.273;299.2;Andrea BELICCHI;;
13;1;6;1:41.484;0;B;20.132;0;27.387;0;53.965;0;161.9;45:54.942;14:05;0:20.132;0:27.387;0:53.965;299.2;Andrea BELICCHI;;
13;2;7;3:29.325;0;;2:16.319;0;28.091;0;44.915;0;78.5;49:24.267;14:09;2:16.319;0:28.091;0:44.915;130.3;Fabio LEIMER;0:01:59.427;
13;2;8;1:34.708;0;;20.118;0;30.132;0;44.458;0;173.4;50:58.975;14:10;0:20.118;0:30.132;0:44.458;298.3;Fabio LEIMER;;
13;2;9;1:31.092;2;;19.977;2;27.195;1;43.920;2;180.3;52:30.067;14:12;0:19.977;0:27.195;0:43.920;300.0;Fabio LEIMER;;
13;2;10;2:22.675;0;B;35.939;0;43.377;0;1:03.359;0;115.1;54:52.742;14:14;0:35.939;0:43.377;1:03.359;298.3;Fabio LEIMER;;
14;1;1;36:50.532;0;;35:27.940;0;29.352;0;53.240;0;7.4;36:50.532;13:56;35:27.940;0:29.352;0:53.240;124.7;Neel JANI;0:35:07.828;
14;1;2;1:26.856;2;;18.734;0;26.355;1;41.767;2;189.1;38:17.388;13:58;0:18.734;0:26.355;0:41.767;311.2;Neel JANI;;
14;1;3;1:47.756;0;;21.545;0;36.493;0;49.718;0;152.4;40:05.144;14:00;0:21.545;0:36.493;0:49.718;291.9;Neel JANI;;
14;1;4;1:27.504;0;;18.709;2;26.658;0;42.137;0;187.7;41:32.648;14:01;0:18.709;0:26.658;0:42.137;312.1;Neel JANI;;
14;1;5;1:37.746;0;B;19.739;0;27.892;0;50.115;0;168.1;43:10.394;14:03;0:19.739;0:27.892;0:50.115;278.4;Neel JANI;;
14;2;6;2:47.823;0;;1:34.425;0;27.860;0;45.538;0;97.9;45:58.217;14:05;1:34.425;0:27.860;0:45.538;148.6;Marc LIEB;0:01:18.206;
14;2;7;1:27.358;0;;18.930;1;26.346;2;42.082;0;188.0;47:25.575;14:07;0:18.930;0:26.346;0:42.082;312.1;Marc LIEB;;
14;2;8;1:34.982;0;;20.801;0;28.760;0;45.421;0;172.9;49:00.557;14:09;0:20.801;0:28.760;0:45.421;238.9;Marc LIEB;;
14;2;9;1:27.509;0;;19.061;0;26.378;0;42.070;1;187.7;50:28.066;14:10;0:19.061;0:26.378;0:42.070;314.0;Marc LIEB;;
14;2;10;1:38.610;0;B;19.453;0;28.206;0;50.951;0;166.6;52:06.676;14:12;0:19.453;0:28.206;0:50.951;294.3;Marc LIEB;;
2;2;1;36:45.246;0;;35:29.692;0;28.367;0;47.187;0;7.4;36:45.246;13:56;35:29.692;0:28.367;0:47.187;142.3;Benoit TRÉLUYER;0:35:10.434;
2;2;2;1:28.233;0;;19.665;1;25.908;0;42.660;1;186.2;38:13.479;13:58;0:19.665;0:25.908;0:42.660;259.6;Benoit TRÉLUYER;;
2;2;3;1:46.698;0;;22.425;0;36.540;0;47.733;0;154.0;40:00.177;14:00;0:22.425;0:36.540;0:47.733;204.9;Benoit TRÉLUYER;;
2;2;4;1:28.627;0;;19.867;0;25.855;1;42.905;0;185.3;41:28.804;14:01;0:19.867;0:25.855;0:42.905;255.9;Benoit TRÉLUYER;;
2;2;5;1:35.318;0;B;19.715;0;26.804;0;48.799;0;172.3;43:04.122;14:03;0:19.715;0:26.804;0:48.799;272.0;Benoit TRÉLUYER;;
2;1;6;2:24.550;0;;1:14.435;0;26.457;0;43.658;0;113.6;45:28.672;14:05;1:14.435;0:26.457;0:43.658;163.9;André LOTTERER;0:00:59.142;
2;1;7;1:27.605;2;;19.578;2;25.694;3;42.333;2;187.5;46:56.277;14:06;0:19.578;0:25.694;0:42.333;261.5;André LOTTERER;;
2;1;8;1:40.235;0;;20.101;0;29.274;0;50.860;0;163.9;48:36.512;14:08;0:20.101;0:29.274;0:50.860;254.7;André LOTTERER;;
2;1;9;1:28.380;0;;19.874;0;25.989;0;42.517;0;185.9;50:04.892;14:10;0:19.874;0:25.989;0:42.517;255.9;André LOTTERER;;
2;1;10;1:28.008;0;;19.729;0;25.817;0;42.462;0;186.7;51:32.900;14:11;0:19.729;0:25.817;0:42.462;272.0;André LOTTERER;;
2;1;11;1:52.484;0;B;21.916;0;28.300;0;1:02.268;0;146.0;53:25.384;14:13;0:21.916;0:28.300;1:02.268;218.6;André LOTTERER;;
20;0;1;36:35.192;0;;35:23.236;0;28.649;0;43.307;0;7.5;36:35.192;13:56;35:23.236;0:28.649;0:43.307;140.8;Timo BERNHARD;0:35:04.965;
20;0;2;1:26.762;2;;18.858;1;26.272;1;41.632;2;189.3;38:01.954;13:58;0:18.858;0:26.272;0:41.632;311.2;Timo BERNHARD;;
20;0;3;1:35.805;0;;19.485;0;28.765;0;47.555;0;171.5;39:37.759;13:59;0:19.485;0:28.765;0:47.555;295.1;Timo BERNHARD;;
20;0;4;1:27.242;0;;18.925;0;26.477;0;41.840;0;188.3;41:05.001;14:01;0:18.925;0:26.477;0:41.840;316.7;Timo BERNHARD;;
20;0;5;1:38.074;0;B;19.455;0;27.932;0;50.687;0;167.5;42:43.075;14:02;0:19.455;0:27.932;0:50.687;295.9;Timo BERNHARD;;
20;1;6;3:00.191;0;;1:47.942;0;28.825;0;43.424;0;91.2;45:43.266;14:05;1:47.942;0:28.825;0:43.424;150.6;Mark WEBBER;0:01:31.875;
20;1;7;1:26.813;0;;18.709;3;26.326;0;41.778;1;189.2;47:10.079;14:07;0:18.709;0:26.326;0:41.778;313.0;Mark WEBBER;;
20;1;8;1:32.924;0;;19.700;0;28.841;0;44.383;0;176.8;48:43.003;14:08;0:19.700;0:28.841;0:44.383;291.1;Mark WEBBER;;
20;1;9;1:26.899;0;;18.793;0;26.214;2;41.892;0;189.0;50:09.902;14:10;0:18.793;0:26.214;0:41.892;315.8;Mark WEBBER;;
20;1;10;1:44.004;0;B;19.349;0;30.800;0;53.855;0;157.9;51:53.906;14:11;0:19.349;0:30.800;0:53.855;287.2;Mark WEBBER;;
26;0;1;36:57.981;0;;35:37.203;0;30.508;0;50.270;0;7.4;36:57.981;13:56;35:37.203;0:30.508;0:50.270;126.3;Roman RUSINOV;0:35:16.753;
26;0;2;1:34.086;0;;21.369;0;28.206;0;44.511;0;174.6;38:32.067;13:58;0:21.369;0:28.206;0:44.511;266.7;Roman RUSINOV;;
26;0;3;1:33.454;0;;21.055;0;27.843;0;44.556;0;175.8;40:05.521;14:00;0:21.055;0:27.843;0:44.556;268.0;Roman RUSINOV;;
26;0;4;1:33.374;0;;20.878;2;27.751;0;44.745;0;175.9;41:38.895;14:01;0:20.878;0:27.751;0:44.745;273.4;Roman RUSINOV;;
26;0;5;1:33.025;0;;20.946;0;27.637;1;44.442;1;176.6;43:11.920;14:03;0:20.946;0:27.637;0:44.442;269.3;Roman RUSINOV;;
26;0;6;1:46.467;0;B;22.509;0;30.552;0;53.406;0;154.3;44:58.387;14:04;0:22.509;0:30.552;0:53.406;263.4;Roman RUSINOV;;
26;1;7;4:51.593;0;;3:32.500;0;28.269;0;50.824;0;56.3;49:49.980;14:09;3:32.500;0:28.269;0:50.824;151.0;Olivier PLA;0:03:16.693;
26;1;8;1:32.658;2;;20.998;0;27.422;0;44.238;0;177.3;51:22.638;14:11;0:20.998;0:27.422;0:44.238;265.4;Olivier PLA;;
26;1;9;1:44.599;0;B;20.905;1;27.498;0;56.196;0;157.0;53:07.237;14:13;0:20.905;0:27.498;0:56.196;268.0;Olivier PLA;;
26;1;10;6:07.412;0;;4:41.645;0;35.616;0;50.151;0;44.7;59:14.648;14:19;4:41.645;0:35.616;0:50.151;145.7;Olivier PLA;0:04:21.286;
26;1;11;1:33.194;0;;21.110;0;27.858;0;44.226;2;176.3;1:00:47.842;14:20;0:21.110;0:27.858;0:44.226;266.7;Olivier PLA;;
26;1;12;1:47.802;0;B;21.124;0;27.408;2;59.270;0;152.4;1:02:35.644;14:22;0:21.124;0:27.408;0:59.270;271.4;Olivier PLA;;
27;1;1;38:09.454;0;;36:52.656;0;30.979;0;45.819;0;7.2;38:09.454;13:58;36:52.656;0:30.979;0:45.819;147.3;Nicolas MINASSIAN;0:36:33.359;
27;1;2;1:36.845;0;;21.209;0;29.800;0;45.836;0;169.6;39:46.299;13:59;0:21.209;0:29.800;0:45.836;265.4;Nicolas MINASSIAN;;
27;1;3;1:34.645;0;;21.072;0;28.471;0;45.102;0;173.6;41:20.944;14:01;0:21.072;0:28.471;0:45.102;266.7;Nicolas MINASSIAN;;
27;1;4;1:34.517;0;;21.019;0;28.169;0;45.329;0;173.8;42:55.461;14:02;0:21.019;0:28.169;0:45.329;268.0;Nicolas MINASSIAN;;
27;1;5;1:34.092;0;;20.968;0;28.090;0;45.034;2;174.6;44:29.553;14:04;0:20.968;0:28.090;0:45.034;267.3;Nicolas MINASSIAN;;
27;1;6;1:34.049;2;;20.960;2;28.016;2;45.073;0;174.7;46:03.602;14:06;0:20.960;0:28.016;0:45.073;268.0;Nicolas MINASSIAN;;
27;1;7;1:43.405;0;B;21.110;0;29.405;0;52.890;0;158.9;47:47.007;14:07;0:21.110;0:29.405;0:52.890;264.7;Nicolas MINASSIAN;;
27;2;8;3:47.917;0;;2:25.817;0;33.087;0;49.013;0;72.1;51:34.924;14:11;2:25.817;0:33.087;0:49.013;124.6;Maurizio MEDIANI;0:02:06.472;
27;2;9;1:56.158;0;B;21.586;0;28.496;0;1:06.076;0;141.4;53:31.082;14:13;0:21.586;0:28.496;1:06.076;266.7;Maurizio MEDIANI;;
27;2;10;5:25.600;0;;4:09.647;0;30.008;0;45.945;0;50.5;58:56.681;14:18;4:09.647;0:30.008;0:45.945;141.2;Maurizio MEDIANI;0:03:53.171;
27;2;11;1:34.923;0;;21.402;0;28.310;0;45.211;0;173.1;1:00:31.604;14:20;0:21.402;0:28.310;0:45.211;266.7;Maurizio MEDIANI;;
27;2;12;1:34.621;0;;21.215;0;28.249;0;45.157;1;173.6;1:02:06.225;14:22;0:21.215;0:28.249;0:45.157;267.3;Maurizio MEDIANI;;
27;2;13;1:34.551;0;;21.138;1;28.207;1;45.206;0;173.7;1:03:40.776;14:23;0:21.138;0:28.207;0:45.206;268.0;Maurizio MEDIANI;;
27;2;14;1:57.767;0;B;23.853;0;34.755;0;59.159;0;139.5;1:05:38.543;14:25;0:23.853;0:34.755;0:59.159;227.8;Maurizio MEDIANI;;
35;2;1;39:10.321;0;;37:56.970;0;28.355;0;44.996;0;7.0;39:10.321;13:59;37:56.970;0:28.355;0:44.996;141.7;Alex BRUNDLE;0:37:37.287;
35;2;2;1:33.301;2;;20.920;0;27.647;2;44.734;0;176.1;40:43.622;14:00;0:20.920;0:27.647;0:44.734;273.4;Alex BRUNDLE;;
35;2;3;1:33.413;0;;20.857;0;27.675;0;44.881;0;175.9;42:17.035;14:02;0:20.857;0:27.675;0:44.881;274.8;Alex BRUNDLE;;
35;2;4;1:33.317;0;;20.871;0;27.726;0;44.720;2;176.0;43:50.352;14:03;0:20.871;0:27.726;0:44.720;274.8;Alex BRUNDLE;;
35;2;5;1:47.815;0;B;20.847;1;28.556;0;58.412;0;152.4;45:38.167;14:05;0:20.847;0:28.556;0:58.412;275.5;Alex BRUNDLE;;
35;1;6;4:17.064;0;;3:02.671;0;28.975;0;45.418;0;63.9;49:55.231;14:09;3:02.671;0:28.975;0:45.418;145.7;Gustavo YACAMAN;0:02:45.703;
35;1;7;1:34.659;0;;20.967;0;28.434;0;45.258;0;173.5;51:29.890;14:11;0:20.967;0:28.434;0:45.258;275.5;Gustavo YACAMAN;;
35;1;8;1:54.478;0;B;20.802;0;27.982;0;1:05.694;0;143.5;53:24.368;14:13;0:20.802;0:27.982;1:05.694;275.5;Gustavo YACAMAN;;
35;1;9;5:27.996;0;;4:10.609;0;28.597;0;48.790;0;50.1;58:52.363;14:18;4:10.609;0:28.597;0:48.790;116.5;Gustavo YACAMAN;0:03:51.224;
35;1;10;1:34.208;0;;20.886;0;28.141;0;45.181;0;174.4;1:00:26.571;14:20;0:20.886;0:28.141;0:45.181;274.8;Gustavo YACAMAN;;
35;1;11;1:33.829;0;;20.896;0;28.083;0;44.850;1;175.1;1:02:00.400;14:22;0:20.896;0:28.083;0:44.850;274.8;Gustavo YACAMAN;;
35;1;12;1:33.831;0;;20.768;2;28.081;0;44.982;0;175.1;1:03:34.231;14:23;0:20.768;0:28.081;0:44.982;275.5;Gustavo YACAMAN;;
35;1;13;1:42.359;0;B;20.894;0;27.856;1;53.609;0;160.5;1:05:16.590;14:25;0:20.894;0:27.856;0:53.609;275.5;Gustavo YACAMAN;;
37;0;1;37:15.744;0;;35:58.401;0;30.302;0;47.041;0;7.3;37:15.744;13:57;35:58.401;0:30.302;0:47.041;138.8;Kirill LADYGIN;0:35:38.653;
37;0;2;1:35.623;0;;21.374;0;28.664;0;45.585;0;171.8;38:51.367;13:58;0:21.374;0:28.664;0:45.585;266.0;Kirill LADYGIN;;
37;0;3;1:34.641;2;;21.221;0;28.412;0;45.008;2;173.6;40:26.008;14:00;0:21.221;0:28.412;0:45.008;268.0;Kirill LADYGIN;;
37;0;4;1:38.692;0;;21.073;0;30.761;0;46.858;0;166.4;42:04.700;14:02;0:21.073;0:30.761;0:46.858;269.3;Kirill LADYGIN;;
37;0;5;1:34.873;0;;21.070;2;28.295;2;45.508;0;173.1;43:39.573;14:03;0:21.070;0:28.295;0:45.508;268.0;Kirill LADYGIN;;
37;0;6;1:44.109;0;B;21.905;0;29.017;0;53.187;0;157.8;45:23.682;14:05;0:21.905;0:29.017;0:53.187;267.3;Kirill LADYGIN;;
37;1;7;3:03.717;0;;1:44.998;0;30.843;0;47.876;0;89.4;48:27.399;14:08;1:44.998;0:30.843;0:47.876;149.4;Viktor SHAITAR;0:01:28.515;
37;1;8;1:36.729;0;;21.694;0;29.024;0;46.011;0;169.8;50:04.128;14:10;0:21.694;0:29.024;0:46.011;268.0;Viktor SHAITAR;;
37;1;9;1:35.534;0;;21.327;0;28.768;0;45.439;0;171.9;51:39.662;14:11;0:21.327;0:28.768;0:45.439;268.0;Viktor SHAITAR;;
37;1;10;1:56.511;0;B;21.309;0;28.538;0;1:06.664;0;141.0;53:36.173;14:13;0:21.309;0:28.538;1:06.664;268.7;Viktor SHAITAR;;
37;1;11;5:30.943;0;;4:13.871;0;29.886;0;47.186;0;49.6;59:07.115;14:19;4:13.871;0:29.886;0:47.186;148.6;Viktor SHAITAR;0:03:57.804;
37;1;12;1:35.483;0;;21.401;0;28.498;1;45.584;0;172.0;1:00:42.598;14:20;0:21.401;0:28.498;0:45.584;268.7;Viktor SHAITAR;;
37;1;13;1:35.447;0;;21.320;0;28.692;0;45.435;0;172.1;1:02:18.045;14:22;0:21.320;0:28.692;0:45.435;269.3;Viktor SHAITAR;;
37;1;14;1:35.064;0;;21.191;1;28.577;0;45.296;1;172.8;1:03:53.109;14:23;0:21.191;0:28.577;0:45.296;269.3;Viktor SHAITAR;;
37;1;15;1:58.418;0;B;24.093;0;35.043;0;59.282;0;138.7;1:05:51.527;14:25;0:24.093;0:35.043;0:59.282;184.9;Viktor SHAITAR;;
47;2;1;37:18.904;0;;35:45.777;0;33.330;0;59.797;0;7.3;37:18.904;13:57;35:45.777;0:33.330;0:59.797;105.5;Alexandre IMPERATORI;0:35:23.339;
47;2;2;1:34.248;0;;21.393;0;28.326;0;44.529;0;174.3;38:53.152;13:58;0:21.393;0:28.326;0:44.529;268.0;Alexandre IMPERATORI;;
47;2;3;1:33.518;2;;20.962;0;28.028;1;44.528;2;175.7;40:26.670;14:00;0:20.962;0:28.028;0:44.528;271.4;Alexandre IMPERATORI;;
47;2;4;1:33.974;0;;20.669;2;28.474;0;44.831;0;174.8;42:00.644;14:02;0:20.669;0:28.474;0:44.831;273.4;Alexandre IMPERATORI;;
47;2;5;1:40.041;0;B;20.911;0;28.505;0;50.625;0;164.2;43:40.685;14:03;0:20.911;0:28.505;0:50.625;272.0;Alexandre IMPERATORI;;
47;1;6;5:05.372;0;;3:46.720;0;32.369;0;46.283;0;53.8;48:46.057;14:08;3:46.720;0:32.369;0:46.283;134.2;Richard BRADLEY;0:03:28.947;
47;1;7;1:37.100;0;;21.720;0;29.384;0;45.996;0;169.2;50:23.157;14:10;0:21.720;0:29.384;0:45.996;244.9;Richard BRADLEY;;
47;1;8;1:33.949;0;;21.367;0;27.959;2;44.623;1;174.8;51:57.106;14:11;0:21.367;0:27.959;0:44.623;270.0;Richard BRADLEY;;
47;1;9;1:48.656;0;B;20.948;0;27.980;0;59.728;0;151.2;53:45.762;14:13;0:20.948;0:27.980;0:59.728;269.3;Richard BRADLEY;;
47;1;10;5:14.047;0;;3:58.048;0;28.985;0;47.014;0;52.3;58:59.808;14:18;3:58.048;0:28.985;0:47.014;149.2;Richard BRADLEY;0:03:41.601;
47;1;11;1:35.452;0;;21.546;0;28.421;0;45.485;0;172.1;1:00:35.260;14:20;0:21.546;0:28.421;0:45.485;268.7;Richard BRADLEY;;
47;1;12;1:33.992;0;;21.028;0;28.000;0;44.964;0;174.8;1:02:09.252;14:22;0:21.028;0:28.000;0:44.964;270.0;Richard BRADLEY;;
47;1;13;1:33.965;0;;20.946;1;28.121;0;44.898;0;174.8;1:03:43.217;14:23;0:20.946;0:28.121;0:44.898;270.7;Richard BRADLEY;;
47;1;14;1:33.947;0;;20.984;0;28.042;0;44.921;0;174.9;1:05:17.164;14:25;0:20.984;0:28.042;0:44.921;270.7;Richard BRADLEY;;
51;0;1;7:24.531;0;;6:00.212;0;33.112;0;51.207;0;37.0;7:24.531;13:27;6:00.212;0:33.112;0:51.207;64.8;Gianmaria BRUNI;0:05:33.766;
51;0;2;1:39.935;0;;22.033;0;30.892;0;47.010;2;164.4;9:04.466;13:29;0:22.033;0:30.892;0:47.010;264.7;Gianmaria BRUNI;;
51;0;3;1:39.673;2;;21.892;2;30.648;0;47.133;0;164.8;10:44.139;13:30;0:21.892;0:30.648;0:47.133;265.4;Gianmaria BRUNI;;
51;0;4;1:39.715;0;;21.964;0;30.559;2;47.192;0;164.7;12:23.854;13:32;0:21.964;0:30.559;0:47.192;265.4;Gianmaria BRUNI;;
51;0;5;1:52.690;0;B;21.948;0;31.625;0;59.117;0;145.8;14:16.544;13:34;0:21.948;0:31.625;0:59.117;266.7;Gianmaria BRUNI;;
51;1;6;2:46.385;0;;1:26.436;0;31.748;0;48.201;0;98.7;17:02.929;13:37;1:26.436;0:31.748;0:48.201;137.9;Toni VILANDER;0:01:09.346;
51;1;7;1:40.871;0;;22.348;0;30.884;1;47.639;1;162.8;18:43.800;13:38;0:22.348;0:30.884;0:47.639;266.7;Toni VILANDER;;
51;1;8;1:40.714;0;;21.892;1;31.049;0;47.773;0;163.1;20:24.514;13:40;0:21.892;0:31.049;0:47.773;266.7;Toni VILANDER;;
51;1;9;1:40.699;0;;21.926;0;30.933;0;47.840;0;163.1;22:05.213;13:42;0:21.926;0:30.933;0:47.840;267.3;Toni VILANDER;;
51;1;10;1:47.841;0;;22.103;0;31.243;0;54.495;0;152.3;23:53.054;13:43;0:22.103;0:31.243;0:54.495;266.7;Toni VILANDER;;
51;1;11;1:51.716;0;B;22.036;0;31.033;0;58.647;0;147.0;25:44.770;13:45;0:22.036;0:31.033;0:58.647;267.3;Toni VILANDER;;
61;1;1;3:50.890;0;;2:27.799;0;34.268;0;48.823;0;71.1;3:50.890;13:23;2:27.799;0:34.268;0:48.823;128.0;Jeroen BLEEKEMOLEN;0:02:05.844;
61;1;2;1:40.506;0;;22.118;0;30.939;0;47.449;2;163.4;5:31.396;13:25;0:22.118;0:30.939;0:47.449;260.9;Jeroen BLEEKEMOLEN;;
61;1;3;1:40.417;2;;22.031;0;30.906;2;47.480;0;163.6;7:11.813;13:27;0:22.031;0:30.906;0:47.480;266.7;Jeroen BLEEKEMOLEN;;
61;1;4;1:40.511;0;;21.919;0;30.969;0;47.623;0;163.4;8:52.324;13:28;0:21.919;0:30.969;0:47.623;267.3;Jeroen BLEEKEMOLEN;;
61;1;5;1:50.632;0;B;21.912;1;31.106;0;57.614;0;148.5;10:42.956;13:30;0:21.912;0:31.106;0:57.614;268.0;Jeroen BLEEKEMOLEN;;
61;2;6;3:19.064;0;;1:52.562;0;32.979;0;53.523;0;82.5;14:02.020;13:34;1:52.562;0:32.979;0:53.523;135.5;Michael SKEEN;0:01:34.070;
61;2;7;1:41.216;0;;22.186;0;31.274;0;47.756;0;162.3;15:43.236;13:35;0:22.186;0:31.274;0:47.756;268.7;Michael SKEEN;;
61;2;8;1:40.676;0;;22.024;0;31.073;1;47.579;1;163.2;17:23.912;13:37;0:22.024;0:31.073;0:47.579;268.0;Michael SKEEN;;
61;2;9;1:41.134;0;;21.930;0;31.212;0;47.992;0;162.4;19:05.046;13:39;0:21.930;0:31.212;0:47.992;269.3;Michael SKEEN;;
61;2;10;1:41.108;0;;21.868;2;31.130;0;48.110;0;162.5;20:46.154;13:40;0:21.868;0:31.130;0:48.110;268.7;Michael SKEEN;;
61;2;11;1:50.144;0;B;21.990;0;31.303;0;56.851;0;149.1;22:36.298;13:42;0:21.990;0:31.303;0:56.851;268.7;Michael SKEEN;;
7;0;1;38:06.214;0;;36:55.268;0;26.840;0;44.106;0;7.2;38:06.214;13:58;36:55.268;0:26.840;0:44.106;153.0;Alexander WURZ;0:36:37.583;
7;0;2;1:27.497;0;;19.223;0;26.144;0;42.130;0;187.7;39:33.711;13:59;0:19.223;0:26.144;0:42.130;273.4;Alexander WURZ;;
7;0;3;1:27.316;2;;19.098;0;26.191;0;42.027;2;188.1;41:01.027;14:01;0:19.098;0:26.191;0:42.027;276.9;Alexander WURZ;;
7;0;4;1:27.354;0;;19.076;2;26.038;1;42.240;0;188.0;42:28.381;14:02;0:19.076;0:26.038;0:42.240;276.9;Alexander WURZ;;
7;0;5;1:27.354;0;;19.109;0;26.062;0;42.183;0;188.0;43:55.735;14:03;0:19.109;0:26.062;0:42.183;277.6;Alexander WURZ;;
7;0;6;1:35.916;0;B;19.344;0;26.956;0;49.616;0;171.3;45:31.651;14:05;0:19.344;0:26.956;0:49.616;277.6;Alexander WURZ;;
7;2;7;2:48.167;0;;1:37.248;0;27.358;0;43.561;0;97.7;48:19.818;14:08;1:37.248;0:27.358;0:43.561;153.6;Kazuki NAKAJIMA;0:01:21.993;
7;2;8;1:27.487;0;;19.273;0;26.018;2;42.196;0;187.8;49:47.305;14:09;0:19.273;0:26.018;0:42.196;276.2;Kazuki NAKAJIMA;;
7;2;9;1:27.593;0;;19.216;0;26.157;0;42.220;0;187.5;51:14.898;14:11;0:19.216;0:26.157;0:42.220;276.9;Kazuki NAKAJIMA;;
7;2;10;1:27.537;0;;19.214;1;26.083;0;42.240;0;187.7;52:42.435;14:12;0:19.214;0:26.083;0:42.240;276.9;Kazuki NAKAJIMA;;
7;2;11;2:11.566;0;B;25.121;0;42.924;0;1:03.521;0;124.9;54:54.001;14:14;0:25.121;0:42.924;1:03.521;231.3;Kazuki NAKAJIMA;;
