NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;13;1:54.426;0;;34.955;0;29.492;0;49.979;0;182.2;28:36.778;15:58;0:34.955;0:29.492;0:49.979;270.7;Pierre THIRIET;;
1;0;14;1:51.804;0;;33.755;0;29.258;0;48.791;0;186.5;30:28.582;16:00;0:33.755;0:29.258;0:48.791;270.7;Pierre THIRIET;;
1;0;15;1:51.278;0;;33.706;0;29.212;0;48.360;1;187.3;32:19.860;16:02;0:33.706;0:29.212;0:48.360;271.4;Pierre THIRIET;;
1;0;16;1:53.101;0;;33.259;1;29.176;0;50.666;0;184.3;34:12.961;16:04;0:33.259;0:29.176;0:50.666;271.4;Pierre THIRIET;;
1;0;17;1:51.034;0;;33.440;0;29.185;0;48.409;0;187.8;36:03.995;16:06;0:33.440;0:29.185;0:48.409;272.0;Pierre THIRIET;;
1;0;18;1:51.129;0;;33.657;0;29.104;0;48.368;0;187.6;37:55.124;16:07;0:33.657;0:29.104;0:48.368;274.1;Pierre THIRIET;;
1;0;19;1:53.193;0;;34.158;0;29.050;1;49.985;0;184.2;39:48.317;16:09;0:34.158;0:29.050;0:49.985;272.7;Pierre THIRIET;;
1;0;20;1:53.471;0;;34.213;0;29.122;0;50.136;0;183.7;41:41.788;16:11;0:34.213;0:29.122;0:50.136;272.0;Pierre THIRIET;;
1;0;21;3:30.957;0;B;33.943;0;29.133;0;2:27.881;0;98.8;45:12.745;16:15;0:33.943;0:29.133;2:27.881;274.1;Pierre THIRIET;;
1;1;22;2:19.506;0;;57.640;0;30.822;0;51.044;0;149.4;47:32.251;16:17;0:57.640;0:30.822;0:51.044;268.7;Mathias BECHE;0:02:00;
1;1;23;1:53.435;0;;35.076;0;29.441;0;48.918;0;183.8;49:25.686;16:19;0:35.076;0:29.441;0:48.918;270.0;Mathias BECHE;;
1;1;24;1:49.970;0;;33.226;0;29.126;0;47.618;2;189.6;51:15.656;16:21;0:33.226;0:29.126;0:47.618;272.7;Mathias BECHE;;
1;1;25;1:50.009;0;;33.276;0;29.097;0;47.636;0;189.5;53:05.665;16:23;0:33.276;0:29.097;0:47.636;272.0;Mathias BECHE;;
1;1;26;1:51.773;0;;33.025;0;29.049;0;49.699;0;186.5;54:57.438;16:24;0:33.025;0:29.049;0:49.699;272.7;Mathias BECHE;;
1;1;27;1:49.617;2;;32.965;0;28.996;2;47.656;0;190.2;56:47.055;16:26;0:32.965;0:28.996;0:47.656;274.1;Mathias BECHE;;
18;0;1;2:12.867;0;;48.516;0;30.829;0;53.522;0;156.9;2:12.867;15:32;0:48.516;0:30.829;0:53.522;266.0;Brendon HARTLEY;0:00:09;
18;0;2;1:56.668;0;;34.170;0;29.329;0;53.169;0;178.7;4:09.535;15:34;0:34.170;0:29.329;0:53.169;272.0;Brendon HARTLEY;;
18;0;3;1:51.233;0;;33.627;0;29.340;0;48.266;0;187.4;6:00.768;15:36;0:33.627;0:29.340;0:48.266;271.4;Brendon HARTLEY;;
18;0;4;1:50.294;0;;33.275;0;29.226;0;47.793;0;189.0;7:51.062;15:37;0:33.275;0:29.226;0:47.793;272.7;Brendon HARTLEY;;
18;0;5;1:50.299;0;;33.209;0;29.145;0;47.945;0;189.0;9:41.361;15:39;0:33.209;0:29.145;0:47.945;272.7;Brendon HARTLEY;;
18;0;6;4:45.149;0;B;33.179;0;29.222;0;3:42.748;0;73.1;14:26.510;15:44;0:33.179;0:29.222;3:42.748;273.4;Brendon HARTLEY;;
18;1;7;2:14.570;0;;54.472;0;30.675;0;49.423;0;154.9;16:41.080;15:46;0:54.472;0:30.675;0:49.423;262.8;Jonathan HIRSCHI;0:03:09;
18;1;8;1:52.319;0;;33.975;0;29.479;0;48.865;0;185.6;18:33.399;15:48;0:33.975;0:29.479;0:48.865;270.7;Jonathan HIRSCHI;;
18;1;9;1:54.669;0;;35.047;0;29.624;0;49.998;0;181.8;20:28.068;15:50;0:35.047;0:29.624;0:49.998;270.7;Jonathan HIRSCHI;;
18;1;10;1:51.327;0;;33.700;0;29.269;0;48.358;1;187.3;22:19.395;15:52;0:33.700;0:29.269;0:48.358;271.4;Jonathan HIRSCHI;;
18;1;11;1:54.041;0;;35.489;0;29.670;0;48.882;0;182.8;24:13.436;15:54;0:35.489;0:29.670;0:48.882;271.4;Jonathan HIRSCHI;;
18;1;12;1:55.185;0;;33.937;0;29.011;1;52.237;0;181.0;26:08.621;15:56;0:33.937;0:29.011;0:52.237;278.4;Jonathan HIRSCHI;;
18;1;13;7:10.332;0;B;34.306;0;29.345;0;6:06.681;0;48.4;33:18.953;16:03;0:34.306;0:29.345;6:06.681;271.4;Jonathan HIRSCHI;;
18;1;14;2:10.334;0;;50.815;0;29.669;0;49.850;0;160.0;35:29.287;16:05;0:50.815;0:29.669;0:49.850;265.4;Jonathan HIRSCHI;0:05:36;
18;1;15;1:52.637;0;;33.928;0;29.388;0;49.321;0;185.1;37:21.924;16:07;0:33.928;0:29.388;0:49.321;270.0;Jonathan HIRSCHI;;
18;1;16;1:54.020;0;;34.217;0;29.530;0;50.273;0;182.8;39:15.944;16:09;0:34.217;0:29.530;0:50.273;270.7;Jonathan HIRSCHI;;
18;1;17;1:53.123;0;;33.607;1;29.177;0;50.339;0;184.3;41:09.067;16:11;0:33.607;0:29.177;0:50.339;271.4;Jonathan HIRSCHI;;
18;1;18;5:12.812;0;B;35.696;0;29.686;0;4:07.430;0;66.6;46:21.879;16:16;0:35.696;0:29.686;4:07.430;274.1;Jonathan HIRSCHI;;
18;0;19;2:20.494;0;;57.941;0;31.333;0;51.220;0;148.4;48:42.373;16:18;0:57.941;0:31.333;0:51.220;266.0;Brendon HARTLEY;0:03:34;
18;0;20;1:52.061;0;;34.379;0;29.240;0;48.442;0;186.0;50:34.434;16:20;0:34.379;0:29.240;0:48.442;270.7;Brendon HARTLEY;;
18;0;21;1:52.287;0;;34.103;0;29.823;0;48.361;0;185.7;52:26.721;16:22;0:34.103;0:29.823;0:48.361;271.4;Brendon HARTLEY;;
18;0;22;1:50.317;0;;33.437;0;29.002;0;47.878;0;189.0;54:17.038;16:24;0:33.437;0:29.002;0:47.878;273.4;Brendon HARTLEY;;
18;0;23;1:51.989;0;;32.962;0;29.140;0;49.887;0;186.2;56:09.027;16:26;0:32.962;0:29.140;0:49.887;276.2;Brendon HARTLEY;;
18;0;24;1:49.834;0;;33.121;0;28.628;4;48.085;0;189.8;57:58.861;16:27;0:33.121;0:28.628;0:48.085;273.4;Brendon HARTLEY;;
18;0;25;1:52.022;0;;32.975;0;28.843;0;50.204;0;186.1;59:50.883;16:29;0:32.975;0:28.843;0:50.204;276.2;Brendon HARTLEY;;
18;0;26;1:49.088;4;;32.709;4;28.905;0;47.474;4;191.1;1:01:39.971;16:31;0:32.709;0:28.905;0:47.474;273.4;Brendon HARTLEY;;
34;1;1;2:14.592;0;;49.699;0;31.316;0;53.577;0;154.9;2:14.592;15:32;0:49.699;0:31.316;0:53.577;268.0;Marcello MARATEOTTO;0:00:08;
34;1;2;1:57.595;0;;35.663;0;30.086;0;51.846;0;177.3;4:12.187;15:34;0:35.663;0:30.086;0:51.846;271.4;Marcello MARATEOTTO;;
34;1;3;1:58.445;0;;35.607;0;29.616;0;53.222;0;176.0;6:10.632;15:36;0:35.607;0:29.616;0:53.222;273.4;Marcello MARATEOTTO;;
34;1;4;1:55.531;0;;35.079;0;29.518;0;50.934;0;180.5;8:06.163;15:38;0:35.079;0:29.518;0:50.934;274.8;Marcello MARATEOTTO;;
34;1;5;1:55.179;0;;35.152;0;29.485;1;50.542;0;181.0;10:01.342;15:40;0:35.152;0:29.485;0:50.542;274.1;Marcello MARATEOTTO;;
34;1;6;1:54.990;0;;34.937;0;29.729;0;50.324;1;181.3;11:56.332;15:41;0:34.937;0:29.729;0:50.324;274.1;Marcello MARATEOTTO;;
34;1;7;1:55.964;0;;34.721;0;29.611;0;51.632;0;179.8;13:52.296;15:43;0:34.721;0:29.611;0:51.632;273.4;Marcello MARATEOTTO;;
34;1;8;1:55.200;0;;35.204;0;29.604;0;50.392;0;181.0;15:47.496;15:45;0:35.204;0:29.604;0:50.392;274.1;Marcello MARATEOTTO;;
34;1;9;1:54.822;0;;34.521;1;29.533;0;50.768;0;181.6;17:42.318;15:47;0:34.521;0:29.533;0:50.768;275.5;Marcello MARATEOTTO;;
34;1;10;1:55.329;0;;34.811;0;29.626;0;50.892;0;180.8;19:37.647;15:49;0:34.811;0:29.626;0:50.892;274.8;Marcello MARATEOTTO;;
34;1;11;1:56.081;0;;35.035;0;29.801;0;51.245;0;179.6;21:33.728;15:51;0:35.035;0:29.801;0:51.245;274.8;Marcello MARATEOTTO;;
34;1;12;1:56.839;0;;35.902;0;30.014;0;50.923;0;178.4;23:30.567;15:53;0:35.902;0:30.014;0:50.923;275.5;Marcello MARATEOTTO;;
34;1;13;4:58.471;0;B;36.656;0;47.205;0;3:34.610;0;69.8;28:29.038;15:58;0:36.656;0:47.205;3:34.610;149.0;Marcello MARATEOTTO;;
34;0;14;2:29.672;0;;1:03.888;0;31.572;0;54.212;0;139.3;30:58.710;16:00;1:03.888;0:31.572;0:54.212;270.7;Michel FREY;0:02:41;
34;0;15;1:59.366;0;;34.381;0;29.429;0;55.556;0;174.7;32:58.076;16:02;0:34.381;0:29.429;0:55.556;272.7;Michel FREY;;
34;0;16;1:53.251;0;;33.936;0;29.414;0;49.901;0;184.1;34:51.327;16:04;0:33.936;0:29.414;0:49.901;274.1;Michel FREY;;
34;0;17;1:56.514;0;;34.031;0;30.241;0;52.242;0;178.9;36:47.841;16:06;0:34.031;0:30.241;0:52.242;274.8;Michel FREY;;
34;0;18;1:52.856;0;;34.126;0;29.313;0;49.417;0;184.7;38:40.697;16:08;0:34.126;0:29.313;0:49.417;275.5;Michel FREY;;
34;0;19;1:52.247;0;;33.863;0;29.264;0;49.120;0;185.7;40:32.944;16:10;0:33.863;0:29.264;0:49.120;276.2;Michel FREY;;
34;0;20;1:57.927;0;;35.836;0;30.050;0;52.041;0;176.8;42:30.871;16:12;0:35.836;0:30.050;0:52.041;274.8;Michel FREY;;
34;0;21;1:51.611;2;;33.752;0;29.201;0;48.658;2;186.8;44:22.482;16:14;0:33.752;0:29.201;0:48.658;275.5;Michel FREY;;
34;0;22;1:51.973;0;;33.795;0;29.285;0;48.893;0;186.2;46:14.455;16:16;0:33.795;0:29.285;0:48.893;275.5;Michel FREY;;
34;0;23;1:51.622;0;;33.608;2;29.197;2;48.817;0;186.8;48:06.077;16:18;0:33.608;0:29.197;0:48.817;274.8;Michel FREY;;
34;0;24;3:35.901;0;B;35.505;0;30.027;0;2:30.369;0;96.6;51:41.978;16:21;0:35.505;0:30.027;2:30.369;276.9;Michel FREY;;
34;1;25;2:21.874;0;;58.241;0;30.966;0;52.667;0;146.9;54:03.852;16:24;0:58.241;0:30.966;0:52.667;274.8;Marcello MARATEOTTO;0:01:59;
34;1;26;1:57.261;0;;35.023;0;29.679;0;52.559;0;177.8;56:01.113;16:26;0:35.023;0:29.679;0:52.559;274.8;Marcello MARATEOTTO;;
34;1;27;2:21.099;0;;59.320;0;29.509;0;52.270;0;147.8;58:22.212;16:28;0:59.320;0:29.509;0:52.270;276.2;Marcello MARATEOTTO;;
34;1;28;1:56.675;0;;36.506;0;29.536;0;50.633;0;178.7;1:00:18.887;16:30;0:36.506;0:29.536;0:50.633;275.5;Marcello MARATEOTTO;;
36;0;1;2:35.819;0;;1:10.718;0;31.744;0;53.357;0;133.8;2:35.819;15:32;1:10.718;0:31.744;0:53.357;270.7;Pierre RAGUES;0:00:32;
36;0;2;1:56.775;0;;35.690;0;29.896;0;51.189;0;178.5;4:32.594;15:34;0:35.690;0:29.896;0:51.189;272.0;Pierre RAGUES;;
36;0;3;1:54.165;0;;34.255;0;29.420;0;50.490;0;182.6;6:26.759;15:36;0:34.255;0:29.420;0:50.490;274.8;Pierre RAGUES;;
36;0;4;1:52.478;0;;33.977;0;29.369;0;49.132;0;185.3;8:19.237;15:38;0:33.977;0:29.369;0:49.132;273.4;Pierre RAGUES;;
36;0;5;1:51.905;0;;33.670;0;29.286;0;48.949;0;186.3;10:11.142;15:40;0:33.670;0:29.286;0:48.949;276.2;Pierre RAGUES;;
36;0;6;1:51.952;0;;33.784;0;29.211;0;48.957;0;186.2;12:03.094;15:42;0:33.784;0:29.211;0:48.957;275.5;Pierre RAGUES;;
36;0;7;1:51.734;0;;33.583;1;29.121;0;49.030;0;186.6;13:54.828;15:43;0:33.583;0:29.121;0:49.030;276.9;Pierre RAGUES;;
36;0;8;1:53.105;0;;33.760;0;29.038;1;50.307;0;184.3;15:47.933;15:45;0:33.760;0:29.038;0:50.307;277.6;Pierre RAGUES;;
36;0;9;2:02.508;0;;37.254;0;33.229;0;52.025;0;170.2;17:50.441;15:47;0:37.254;0:33.229;0:52.025;273.4;Pierre RAGUES;;
36;0;10;1:52.206;0;;33.952;0;29.179;0;49.075;0;185.8;19:42.647;15:49;0:33.952;0:29.179;0:49.075;275.5;Pierre RAGUES;;
36;0;11;1:52.787;0;;34.476;0;29.205;0;49.106;0;184.8;21:35.434;15:51;0:34.476;0:29.205;0:49.106;276.2;Pierre RAGUES;;
36;0;12;1:52.405;0;;34.228;0;29.344;0;48.833;1;185.5;23:27.839;15:53;0:34.228;0:29.344;0:48.833;275.5;Pierre RAGUES;;
36;0;13;1:53.744;0;;34.056;0;29.769;0;49.919;0;183.3;25:21.583;15:55;0:34.056;0:29.769;0:49.919;275.5;Pierre RAGUES;;
36;0;14;2:02.659;0;B;34.433;0;29.893;0;58.333;0;170.0;27:24.242;15:57;0:34.433;0:29.893;0:58.333;276.2;Pierre RAGUES;;
36;1;15;3:12.404;0;;1:53.766;0;29.392;0;49.246;0;108.4;30:36.646;16:00;1:53.766;0:29.392;0:49.246;275.5;Nelson PANCIATICI;0:01:28;
36;1;16;1:51.926;0;;33.972;0;29.142;0;48.812;0;186.3;32:28.572;16:02;0:33.972;0:29.142;0:48.812;276.2;Nelson PANCIATICI;;
36;1;17;1:51.696;0;;33.466;0;29.204;0;49.026;0;186.6;34:20.268;16:04;0:33.466;0:29.204;0:49.026;277.6;Nelson PANCIATICI;;
36;1;18;1:51.334;0;;33.649;0;29.127;0;48.558;0;187.3;36:11.602;16:06;0:33.649;0:29.127;0:48.558;276.9;Nelson PANCIATICI;;
36;1;19;1:51.780;0;;33.716;0;29.152;0;48.912;0;186.5;38:03.382;16:08;0:33.716;0:29.152;0:48.912;278.4;Nelson PANCIATICI;;
36;1;20;1:53.077;0;;34.910;0;29.071;0;49.096;0;184.4;39:56.459;16:09;0:34.910;0:29.071;0:49.096;278.4;Nelson PANCIATICI;;
36;1;21;2:05.022;0;B;34.428;0;29.137;0;1:01.457;0;166.8;42:01.481;16:12;0:34.428;0:29.137;1:01.457;279.1;Nelson PANCIATICI;;
36;1;22;6:12.553;0;;4:52.088;0;30.373;0;50.092;0;56.0;48:14.034;16:18;4:52.088;0:30.373;0:50.092;272.7;Nelson PANCIATICI;0:04:24;
36;1;23;2:04.207;0;;34.465;0;31.666;0;58.076;0;167.8;50:18.241;16:20;0:34.465;0:31.666;0:58.076;240.5;Nelson PANCIATICI;;
36;1;24;1:50.223;0;;33.364;0;28.979;0;47.880;2;189.1;52:08.464;16:22;0:33.364;0:28.979;0:47.880;276.2;Nelson PANCIATICI;;
36;1;25;1:54.444;0;;33.565;0;30.291;0;50.588;0;182.2;54:02.908;16:24;0:33.565;0:30.291;0:50.588;276.9;Nelson PANCIATICI;;
36;1;26;1:50.065;2;;33.097;2;28.897;2;48.071;0;189.4;55:52.973;16:25;0:33.097;0:28.897;0:48.071;278.4;Nelson PANCIATICI;;
36;1;27;1:55.820;0;;34.747;0;29.289;0;51.784;0;180.0;57:48.793;16:27;0:34.747;0:29.289;0:51.784;276.2;Nelson PANCIATICI;;
36;1;28;1:59.868;0;;34.357;0;33.103;0;52.408;0;173.9;59:48.661;16:29;0:34.357;0:33.103;0:52.408;224.5;Nelson PANCIATICI;;
36;1;29;1:50.255;0;;33.216;0;29.030;0;48.009;0;189.1;1:01:38.916;16:31;0:33.216;0:29.030;0:48.009;276.2;Nelson PANCIATICI;;
37;1;1;2:10.836;0;;48.992;0;30.346;0;51.498;0;159.3;2:10.836;15:32;0:48.992;0:30.346;0:51.498;268.7;Serguey ZLOBIN;0:00:11;
37;1;2;1:55.536;0;;34.698;0;29.621;0;51.217;0;180.4;4:06.372;15:34;0:34.698;0:29.621;0:51.217;270.0;Serguey ZLOBIN;;
37;1;3;1:54.365;0;;34.121;0;29.420;0;50.824;0;182.3;6:00.737;15:36;0:34.121;0:29.420;0:50.824;272.7;Serguey ZLOBIN;;
37;1;4;1:53.987;0;;34.722;0;29.319;0;49.946;0;182.9;7:54.724;15:37;0:34.722;0:29.319;0:49.946;274.1;Serguey ZLOBIN;;
37;1;5;1:56.485;0;;34.622;0;29.308;0;52.555;0;179.0;9:51.209;15:39;0:34.622;0:29.308;0:52.555;274.1;Serguey ZLOBIN;;
37;1;6;1:53.871;0;;34.552;0;29.480;0;49.839;0;183.1;11:45.080;15:41;0:34.552;0:29.480;0:49.839;273.4;Serguey ZLOBIN;;
37;1;7;3:18.455;0;B;34.119;1;29.312;0;2:15.024;0;105.0;15:03.535;15:45;0:34.119;0:29.312;2:15.024;275.5;Serguey ZLOBIN;;
37;1;8;2:09.803;0;;50.254;0;29.422;0;50.127;0;160.6;17:13.338;15:47;0:50.254;0:29.422;0:50.127;275.5;Serguey ZLOBIN;0:01:43;
37;1;9;1:54.119;0;;34.555;0;29.458;0;50.106;0;182.7;19:07.457;15:49;0:34.555;0:29.458;0:50.106;272.7;Serguey ZLOBIN;;
37;1;10;1:53.968;0;;34.399;0;29.565;0;50.004;0;182.9;21:01.425;15:51;0:34.399;0:29.565;0:50.004;273.4;Serguey ZLOBIN;;
37;1;11;1:54.356;0;;34.843;0;29.416;0;50.097;0;182.3;22:55.781;15:52;0:34.843;0:29.416;0:50.097;275.5;Serguey ZLOBIN;;
37;1;12;1:55.007;0;;34.487;0;29.290;0;51.230;0;181.3;24:50.788;15:54;0:34.487;0:29.290;0:51.230;276.9;Serguey ZLOBIN;;
37;1;13;1:53.126;0;;34.435;0;29.135;1;49.556;1;184.3;26:43.914;15:56;0:34.435;0:29.135;0:49.556;276.9;Serguey ZLOBIN;;
37;1;14;1:55.541;0;;35.223;0;30.006;0;50.312;0;180.4;28:39.455;15:58;0:35.223;0:30.006;0:50.312;276.2;Serguey ZLOBIN;;
37;1;15;1:53.703;0;;34.733;0;29.238;0;49.732;0;183.4;30:33.158;16:00;0:34.733;0:29.238;0:49.732;276.2;Serguey ZLOBIN;;
37;1;16;4:51.729;0;B;34.716;0;29.334;0;3:47.679;0;71.5;35:24.887;16:05;0:34.716;0:29.334;3:47.679;276.2;Serguey ZLOBIN;;
37;0;17;2:16.567;0;;54.062;0;30.398;0;52.107;0;152.7;37:41.454;16:07;0:54.062;0:30.398;0:52.107;275.5;Maurizio MEDIANI;0:03:15;
37;0;18;1:59.545;0;;37.727;0;30.293;0;51.525;0;174.4;39:40.999;16:09;0:37.727;0:30.293;0:51.525;273.4;Maurizio MEDIANI;;
37;0;19;1:56.477;0;;35.387;0;29.566;0;51.524;0;179.0;41:37.476;16:11;0:35.387;0:29.566;0:51.524;275.5;Maurizio MEDIANI;;
37;0;20;1:55.190;0;;35.138;0;29.435;0;50.617;0;181.0;43:32.666;16:13;0:35.138;0:29.435;0:50.617;274.1;Maurizio MEDIANI;;
37;0;21;1:54.431;0;;34.535;0;29.461;0;50.435;0;182.2;45:27.097;16:15;0:34.535;0:29.461;0:50.435;274.1;Maurizio MEDIANI;;
37;0;22;3:04.059;0;B;35.447;0;29.520;0;1:59.092;0;113.3;48:31.156;16:18;0:35.447;0:29.520;1:59.092;278.4;Maurizio MEDIANI;;
37;0;23;2:18.687;0;;53.690;0;30.676;0;54.321;0;150.3;50:49.843;16:20;0:53.690;0:30.676;0:54.321;272.0;Maurizio MEDIANI;0:01:21;
37;0;24;1:52.403;0;;33.902;0;29.045;0;49.456;0;185.5;52:42.246;16:22;0:33.902;0:29.045;0:49.456;276.2;Maurizio MEDIANI;;
37;0;25;1:50.862;2;;33.325;2;28.984;0;48.553;2;188.1;54:33.108;16:24;0:33.325;0:28.984;0:48.553;276.2;Maurizio MEDIANI;;
37;0;26;1:55.957;0;;33.929;0;29.652;0;52.376;0;179.8;56:29.065;16:26;0:33.929;0:29.652;0:52.376;277.6;Maurizio MEDIANI;;
37;0;27;1:53.276;0;;33.559;0;28.925;2;50.792;0;184.0;58:22.341;16:28;0:33.559;0:28.925;0:50.792;276.2;Maurizio MEDIANI;;
37;0;28;1:51.195;0;;33.627;0;28.959;0;48.609;0;187.5;1:00:13.536;16:30;0:33.627;0:28.959;0:48.609;276.9;Maurizio MEDIANI;;
38;1;1;2:25.779;0;;1:01.351;0;32.866;0;51.562;0;143.0;2:25.779;15:32;1:01.351;0:32.866;0:51.562;233.8;Oliver TURVEY;0:00:22;
38;1;2;1:52.193;0;;33.987;0;29.211;0;48.995;0;185.8;4:17.972;15:34;0:33.987;0:29.211;0:48.995;272.7;Oliver TURVEY;;
38;1;3;2:00.201;0;;33.413;0;29.063;0;57.725;0;173.4;6:18.173;15:36;0:33.413;0:29.063;0:57.725;275.5;Oliver TURVEY;;
38;1;4;1:51.036;0;;33.202;0;29.108;0;48.726;0;187.8;8:09.209;15:38;0:33.202;0:29.108;0:48.726;273.4;Oliver TURVEY;;
38;1;5;2:01.081;0;B;33.324;0;29.022;0;58.735;0;172.2;10:10.290;15:40;0:33.324;0:29.022;0:58.735;274.8;Oliver TURVEY;;
38;0;6;3:26.055;0;;2:07.123;0;29.383;0;49.549;0;101.2;13:36.345;15:43;2:07.123;0:29.383;0:49.549;274.1;Simon DOLAN;0:01:42;
38;0;7;1:52.915;0;;34.166;1;29.211;0;49.538;1;184.6;15:29.260;15:45;0:34.166;0:29.211;0:49.538;273.4;Simon DOLAN;;
38;0;8;1:53.307;0;;34.204;0;29.324;0;49.779;0;184.0;17:22.567;15:47;0:34.204;0:29.324;0:49.779;274.1;Simon DOLAN;;
38;0;9;1:54.872;0;;34.383;0;29.146;0;51.343;0;181.5;19:17.439;15:49;0:34.383;0:29.146;0:51.343;276.2;Simon DOLAN;;
38;0;10;1:55.275;0;;34.408;0;29.256;0;51.611;0;180.9;21:12.714;15:51;0:34.408;0:29.256;0:51.611;277.6;Simon DOLAN;;
38;0;11;1:53.786;0;;34.914;0;29.328;0;49.544;0;183.2;23:06.500;15:53;0:34.914;0:29.328;0:49.544;274.1;Simon DOLAN;;
38;0;12;1:53.414;0;;34.506;0;29.239;0;49.669;0;183.8;24:59.914;15:54;0:34.506;0:29.239;0:49.669;275.5;Simon DOLAN;;
38;0;13;1:54.777;0;;34.387;0;29.109;1;51.281;0;181.6;26:54.691;15:56;0:34.387;0:29.109;0:51.281;277.6;Simon DOLAN;;
38;0;14;1:58.172;0;;34.246;0;29.233;0;54.693;0;176.4;28:52.863;15:58;0:34.246;0:29.233;0:54.693;276.2;Simon DOLAN;;
38;0;15;1:54.880;0;;35.318;0;29.423;0;50.139;0;181.5;30:47.743;16:00;0:35.318;0:29.423;0:50.139;276.2;Simon DOLAN;;
38;0;16;1:57.303;0;;35.222;0;29.317;0;52.764;0;177.7;32:45.046;16:02;0:35.222;0:29.317;0:52.764;276.2;Simon DOLAN;;
38;0;17;1:53.682;0;;34.212;0;29.380;0;50.090;0;183.4;34:38.728;16:04;0:34.212;0:29.380;0:50.090;274.8;Simon DOLAN;;
38;0;18;1:53.187;0;;34.252;0;29.347;0;49.588;0;184.2;36:31.915;16:06;0:34.252;0:29.347;0:49.588;274.1;Simon DOLAN;;
38;0;19;1:53.845;0;;34.467;0;29.560;0;49.818;0;183.1;38:25.760;16:08;0:34.467;0:29.560;0:49.818;274.1;Simon DOLAN;;
38;0;20;2:03.297;0;B;34.554;0;29.321;0;59.422;0;169.1;40:29.057;16:10;0:34.554;0:29.321;0:59.422;274.8;Simon DOLAN;;
38;1;21;5:13.541;0;;3:50.038;0;31.221;0;52.282;0;66.5;45:42.598;16:15;3:50.038;0:31.221;0:52.282;247.1;Oliver TURVEY;0:03:19;
38;1;22;1:51.266;0;;33.350;0;29.323;0;48.593;0;187.4;47:33.864;16:17;0:33.350;0:29.323;0:48.593;271.4;Oliver TURVEY;;
38;1;23;1:57.372;0;;33.879;0;29.067;0;54.426;0;177.6;49:31.236;16:19;0:33.879;0:29.067;0:54.426;275.5;Oliver TURVEY;;
38;1;24;1:50.800;0;;33.207;0;29.221;0;48.372;0;188.2;51:22.036;16:21;0:33.207;0:29.221;0:48.372;274.1;Oliver TURVEY;;
38;1;25;1:50.540;0;;33.079;0;29.037;0;48.424;0;188.6;53:12.576;16:23;0:33.079;0:29.037;0:48.424;274.8;Oliver TURVEY;;
38;1;26;1:50.100;0;;33.010;0;29.075;0;48.015;0;189.4;55:02.676;16:25;0:33.010;0:29.075;0:48.015;274.1;Oliver TURVEY;;
