NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
18;0;15;2:13.131;0;;54.014;0;29.297;0;49.820;0;156.6;40:24.962;11:00;0:54.014;0:29.297;0:49.820;273.4;Brendon HARTLEY;0:04:28;
18;0;16;8:47.223;0;B;34.818;0;29.411;0;7:42.994;0;39.5;49:12.185;11:09;0:34.818;0:29.411;7:42.994;270.7;Brendon HARTLEY;;
18;0;17;3:59.450;0;;2:39.461;0;30.041;0;49.948;0;87.1;53:11.635;11:13;2:39.461;0:30.041;0:49.948;271.4;Brendon HARTLEY;0:08:53;
18;0;18;1:55.552;0;;34.843;0;30.468;0;50.241;0;180.4;55:07.187;11:15;0:34.843;0:30.468;0:50.241;272.7;Brendon HARTLEY;;
18;0;19;1:52.964;0;;33.643;0;28.997;2;50.324;0;184.6;57:00.151;11:17;0:33.643;0:28.997;0:50.324;281.2;Brendon HARTLEY;;
18;0;20;1:50.959;2;;33.572;2;29.097;0;48.290;2;187.9;58:51.110;11:18;0:33.572;0:29.097;0:48.290;272.7;Brendon HARTLEY;;
18;0;21;1:52.444;0;;34.234;0;29.318;0;48.892;0;185.4;1:00:43.554;11:20;0:34.234;0:29.318;0:48.892;273.4;Brendon HARTLEY;;
34;0;1;2:36.548;0;;1:08.029;0;33.133;0;55.386;0;133.2;2:36.548;10:22;1:08.029;0:33.133;0:55.386;266.0;Michel FREY;0:00:25;
34;0;2;1:57.711;0;;36.251;0;29.792;0;51.668;0;177.1;4:34.259;10:24;0:36.251;0:29.792;0:51.668;272.0;Michel FREY;;
34;0;3;1:55.627;0;;35.969;0;29.609;0;50.049;0;180.3;6:29.886;10:26;0:35.969;0:29.609;0:50.049;272.0;Michel FREY;;
34;0;4;1:54.282;0;;35.050;0;29.367;0;49.865;0;182.4;8:24.168;10:28;0:35.050;0:29.367;0:49.865;274.8;Michel FREY;;
34;0;5;5:37.752;0;B;35.142;0;30.624;0;4:31.986;0;61.7;14:01.920;10:34;0:35.142;0:30.624;4:31.986;279.1;Michel FREY;;
34;1;6;2:36.295;0;;1:08.389;0;31.767;0;56.139;0;133.4;16:38.215;10:36;1:08.389;0:31.767;0:56.139;272.0;Marcello MARATEOTTO;0:04:02;
34;1;7;2:00.069;0;;36.596;0;30.032;0;53.441;0;173.6;18:38.284;10:38;0:36.596;0:30.032;0:53.441;272.0;Marcello MARATEOTTO;;
34;1;8;1:58.594;0;;35.645;0;29.895;0;53.054;0;175.8;20:36.878;10:40;0:35.645;0:29.895;0:53.054;272.7;Marcello MARATEOTTO;;
34;1;9;1:56.681;0;;35.545;0;29.624;0;51.512;0;178.7;22:33.559;10:42;0:35.545;0:29.624;0:51.512;274.1;Marcello MARATEOTTO;;
34;1;10;1:56.532;0;;35.326;0;29.660;0;51.546;0;178.9;24:30.091;10:44;0:35.326;0:29.660;0:51.546;271.4;Marcello MARATEOTTO;;
34;1;11;1:55.858;0;;35.000;1;29.380;1;51.478;0;179.9;26:25.949;10:46;0:35.000;0:29.380;0:51.478;275.5;Marcello MARATEOTTO;;
34;1;12;1:56.336;0;;35.675;0;29.538;0;51.123;1;179.2;28:22.285;10:48;0:35.675;0:29.538;0:51.123;274.8;Marcello MARATEOTTO;;
34;1;13;2:14.842;0;;35.851;0;29.671;0;1:09.320;0;154.6;30:37.127;10:50;0:35.851;0:29.671;1:09.320;274.1;Marcello MARATEOTTO;;
34;1;14;5:34.347;0;B;37.241;0;30.187;0;4:26.919;0;62.4;36:11.474;10:56;0:37.241;0:30.187;4:26.919;276.2;Marcello MARATEOTTO;;
34;0;15;2:21.265;0;;56.718;0;32.103;0;52.444;0;147.6;38:32.739;10:58;0:56.718;0:32.103;0:52.444;261.5;Michel FREY;0:03:55;
34;0;16;1:55.422;0;;34.875;0;29.680;0;50.867;0;180.6;40:28.161;11:00;0:34.875;0:29.680;0:50.867;268.7;Michel FREY;;
34;0;17;1:54.269;0;;35.154;0;29.331;0;49.784;2;182.4;42:22.430;11:02;0:35.154;0:29.331;0:49.784;273.4;Michel FREY;;
34;0;18;1:53.082;0;;34.470;0;29.399;0;49.213;0;184.4;44:15.512;11:04;0:34.470;0:29.399;0:49.213;272.7;Michel FREY;;
34;0;19;7:06.699;0;B;36.624;0;33.612;0;5:56.463;0;48.9;51:22.211;11:11;0:36.624;0:33.612;5:56.463;240.0;Michel FREY;;
34;0;20;2:15.974;0;;52.646;0;30.271;0;53.057;0;153.3;53:38.185;11:13;0:52.646;0:30.271;0:53.057;273.4;Michel FREY;0:05:18;
34;0;21;1:55.893;0;;34.366;0;29.334;0;52.193;0;179.9;55:34.078;11:15;0:34.366;0:29.334;0:52.193;278.4;Michel FREY;;
34;0;22;1:59.179;0;;35.118;0;30.557;0;53.504;0;174.9;57:33.257;11:17;0:35.118;0:30.557;0:53.504;279.1;Michel FREY;;
34;0;23;1:53.889;0;;34.154;0;29.305;0;50.430;0;183.1;59:27.146;11:19;0:34.154;0:29.305;0:50.430;278.4;Michel FREY;;
34;0;24;1:53.029;2;;33.846;2;29.007;2;50.176;0;184.4;1:01:20.175;11:21;0:33.846;0:29.007;0:50.176;279.1;Michel FREY;;
36;0;1;2:55.000;0;;1:27.108;0;31.918;0;55.974;0;119.1;2:55.000;10:22;1:27.108;0:31.918;0:55.974;269.3;Pierre RAGUES;0:00:45;
36;0;2;2:00.586;0;;37.130;0;31.729;0;51.727;0;172.9;4:55.586;10:24;0:37.130;0:31.729;0:51.727;270.7;Pierre RAGUES;;
36;0;3;1:56.470;0;;36.405;0;29.487;0;50.578;0;179.0;6:52.056;10:26;0:36.405;0:29.487;0:50.578;272.0;Pierre RAGUES;;
36;0;4;1:55.322;0;;34.101;0;30.343;0;50.878;0;180.8;8:47.378;10:28;0:34.101;0:30.343;0:50.878;272.0;Pierre RAGUES;;
36;0;5;1:52.923;0;;34.045;0;29.402;0;49.476;0;184.6;10:40.301;10:30;0:34.045;0:29.402;0:49.476;272.7;Pierre RAGUES;;
36;0;6;1:54.501;0;;34.025;0;29.260;0;51.216;0;182.1;12:34.802;10:32;0:34.025;0:29.260;0:51.216;273.4;Pierre RAGUES;;
36;0;7;1:54.614;0;;34.029;0;29.153;0;51.432;0;181.9;14:29.416;10:34;0:34.029;0:29.153;0:51.432;276.2;Pierre RAGUES;;
36;0;8;1:52.939;0;;34.048;0;29.235;0;49.656;0;184.6;16:22.355;10:36;0:34.048;0:29.235;0:49.656;274.1;Pierre RAGUES;;
36;0;9;1:52.105;0;;33.795;0;29.244;0;49.066;0;186.0;18:14.460;10:38;0:33.795;0:29.244;0:49.066;274.8;Pierre RAGUES;;
36;0;10;1:51.850;0;;33.590;1;29.240;0;49.020;1;186.4;20:06.310;10:40;0:33.590;0:29.240;0:49.020;274.1;Pierre RAGUES;;
36;0;11;1:51.947;0;;33.709;0;29.199;0;49.039;0;186.2;21:58.257;10:41;0:33.709;0:29.199;0:49.039;274.1;Pierre RAGUES;;
36;0;12;1:52.128;0;;33.888;0;29.108;1;49.132;0;185.9;23:50.385;10:43;0:33.888;0:29.108;0:49.132;274.8;Pierre RAGUES;;
36;0;13;1:56.176;0;;35.298;0;31.546;0;49.332;0;179.4;25:46.561;10:45;0:35.298;0:31.546;0:49.332;272.7;Pierre RAGUES;;
36;0;14;2:00.535;0;B;34.020;0;29.364;0;57.151;0;173.0;27:47.096;10:47;0:34.020;0:29.364;0:57.151;273.4;Pierre RAGUES;;
36;1;15;4:20.978;0;;3:01.773;0;29.232;0;49.973;0;79.9;32:08.074;10:52;3:01.773;0:29.232;0:49.973;276.2;Nelson PANCIATICI;0:02:36;
36;1;16;1:52.327;0;;33.912;0;29.104;0;49.311;0;185.6;34:00.401;10:54;0:33.912;0:29.104;0:49.311;276.2;Nelson PANCIATICI;;
36;1;17;1:52.178;0;;33.655;0;29.116;0;49.407;0;185.8;35:52.579;10:55;0:33.655;0:29.116;0:49.407;276.9;Nelson PANCIATICI;;
36;1;18;1:52.783;0;;33.971;0;29.206;0;49.606;0;184.8;37:45.362;10:57;0:33.971;0:29.206;0:49.606;276.9;Nelson PANCIATICI;;
36;1;19;1:54.477;0;;34.148;0;29.167;0;51.162;0;182.1;39:39.839;10:59;0:34.148;0:29.167;0:51.162;277.6;Nelson PANCIATICI;;
36;1;20;2:06.150;0;B;35.476;0;30.379;0;1:00.295;0;165.3;41:45.989;11:01;0:35.476;0:30.379;1:00.295;275.5;Nelson PANCIATICI;;
36;1;21;3:22.326;0;B;1:43.599;0;30.935;0;1:07.792;0;103.0;45:08.315;11:05;1:43.599;0:30.935;1:07.792;272.7;Nelson PANCIATICI;0:01:14;
36;1;22;7:44.419;0;;6:23.956;0;29.927;0;50.536;0;44.9;52:52.734;11:12;6:23.956;0:29.927;0:50.536;272.7;Nelson PANCIATICI;0:05:57;
36;1;23;1:50.573;0;;33.558;0;29.126;0;47.889;4;188.5;54:43.307;11:14;0:33.558;0:29.126;0:47.889;274.1;Nelson PANCIATICI;;
36;1;24;1:50.242;4;;33.265;2;28.988;2;47.989;0;189.1;56:33.549;11:16;0:33.265;0:28.988;0:47.989;274.8;Nelson PANCIATICI;;
36;1;25;1:50.717;0;;33.270;0;29.183;0;48.264;0;188.3;58:24.266;11:18;0:33.270;0:29.183;0:48.264;275.5;Nelson PANCIATICI;;
36;1;26;2:01.226;0;;36.523;0;32.439;0;52.264;0;172.0;1:00:25.492;11:20;0:36.523;0:32.439;0:52.264;217.3;Nelson PANCIATICI;;
37;0;1;2:54.004;0;;1:25.563;0;32.791;0;55.650;0;119.8;2:54.004;10:22;1:25.563;0:32.791;0:55.650;267.3;Maurizio MEDIANI;0:00:42;
37;0;2;2:00.725;0;;37.319;0;30.494;0;52.912;0;172.7;4:54.729;10:24;0:37.319;0:30.494;0:52.912;270.7;Maurizio MEDIANI;;
37;0;3;1:55.324;0;;35.091;0;29.674;0;50.559;0;180.8;6:50.053;10:26;0:35.091;0:29.674;0:50.559;273.4;Maurizio MEDIANI;;
37;0;4;1:54.250;0;;34.341;0;29.303;0;50.606;0;182.5;8:44.303;10:28;0:34.341;0:29.303;0:50.606;274.1;Maurizio MEDIANI;;
37;0;5;1:53.136;2;;34.085;0;29.279;0;49.772;2;184.3;10:37.439;10:30;0:34.085;0:29.279;0:49.772;274.8;Maurizio MEDIANI;;
37;0;6;1:53.209;0;;34.016;2;29.140;2;50.053;0;184.2;12:30.648;10:32;0:34.016;0:29.140;0:50.053;278.4;Maurizio MEDIANI;;
37;0;7;1:54.045;0;;34.746;0;29.469;0;49.830;0;182.8;14:24.693;10:34;0:34.746;0:29.469;0:49.830;273.4;Maurizio MEDIANI;;
37;0;8;9:51.674;0;B;35.132;0;29.490;0;8:47.052;0;35.2;24:16.367;10:44;0:35.132;0:29.490;8:47.052;276.9;Maurizio MEDIANI;;
37;0;9;2:17.068;0;;53.943;0;29.926;0;53.199;0;152.1;26:33.435;10:46;0:53.943;0:29.926;0:53.199;274.1;Maurizio MEDIANI;0:08:12;
37;0;10;1:53.960;0;;34.491;0;29.314;0;50.155;0;182.9;28:27.395;10:48;0:34.491;0:29.314;0:50.155;275.5;Maurizio MEDIANI;;
37;0;11;1:53.943;0;;34.232;0;29.210;0;50.501;0;183.0;30:21.338;10:50;0:34.232;0:29.210;0:50.501;277.6;Maurizio MEDIANI;;
37;0;12;3:08.985;0;B;34.281;0;29.252;0;2:05.452;0;110.3;33:30.323;10:53;0:34.281;0:29.252;2:05.452;274.8;Maurizio MEDIANI;;
37;0;13;2:19.440;0;;55.647;0;31.392;0;52.401;0;149.5;35:49.763;10:55;0:55.647;0:31.392;0:52.401;270.7;Maurizio MEDIANI;0:01:31;
37;0;14;1:54.507;0;;34.495;0;29.289;0;50.723;0;182.1;37:44.270;10:57;0:34.495;0:29.289;0:50.723;276.9;Maurizio MEDIANI;;
37;0;15;1:55.119;0;;34.178;0;29.143;0;51.798;0;181.1;39:39.389;10:59;0:34.178;0:29.143;0:51.798;278.4;Maurizio MEDIANI;;
37;0;16;3:57.844;0;B;35.307;0;30.782;0;2:51.755;0;87.7;43:37.233;11:03;0:35.307;0:30.782;2:51.755;274.1;Maurizio MEDIANI;;
37;1;17;2:44.054;0;B;54.138;0;38.917;0;1:10.999;0;127.1;46:21.287;11:06;0:54.138;0:38.917;1:10.999;250.0;Serguey ZLOBIN;0:02:20;
37;1;18;6:41.642;0;;5:17.798;0;31.271;0;52.573;0;51.9;53:02.929;11:13;5:17.798;0:31.271;0:52.573;271.4;Serguey ZLOBIN;0:04:51;
37;1;19;1:57.988;0;;35.094;0;30.096;0;52.798;0;176.7;55:00.917;11:15;0:35.094;0:30.096;0:52.798;276.2;Serguey ZLOBIN;;
37;1;20;1:55.297;0;;34.955;0;29.348;0;50.994;0;180.8;56:56.214;11:16;0:34.955;0:29.348;0:50.994;273.4;Serguey ZLOBIN;;
37;1;21;1:54.357;0;;34.543;0;29.355;0;50.459;0;182.3;58:50.571;11:18;0:34.543;0:29.355;0:50.459;274.8;Serguey ZLOBIN;;
37;1;22;1:53.867;0;;34.344;1;29.156;1;50.367;1;183.1;1:00:44.438;11:20;0:34.344;0:29.156;0:50.367;275.5;Serguey ZLOBIN;;
38;0;1;3:27.178;0;B;1:43.059;0;33.865;0;1:10.254;0;100.6;3:27.178;10:23;1:43.059;0:33.865;1:10.254;260.9;Simon DOLAN;0:00:57;
38;1;2;4:34.612;0;;3:01.335;0;32.287;0;1:00.990;0;75.9;8:01.790;10:28;3:01.335;0:32.287;1:00.990;238.9;Oliver TURVEY;0:02:32;
38;1;3;1:54.315;0;;34.554;0;29.361;0;50.400;0;182.4;9:56.105;10:29;0:34.554;0:29.361;0:50.400;272.0;Oliver TURVEY;;
38;1;4;1:56.980;0;;34.748;0;30.142;0;52.090;0;178.2;11:53.085;10:31;0:34.748;0:30.142;0:52.090;274.1;Oliver TURVEY;;
38;1;5;1:53.129;0;;33.703;0;29.252;0;50.174;0;184.3;13:46.214;10:33;0:33.703;0:29.252;0:50.174;274.1;Oliver TURVEY;;
38;1;6;1:51.896;0;;33.609;0;29.279;0;49.008;0;186.3;15:38.110;10:35;0:33.609;0:29.279;0:49.008;272.7;Oliver TURVEY;;
38;1;7;1:51.346;2;;33.423;0;28.968;0;48.955;2;187.2;17:29.456;10:37;0:33.423;0:28.968;0:48.955;272.7;Oliver TURVEY;;
38;1;8;2:02.755;0;B;34.024;0;29.586;0;59.145;0;169.8;19:32.211;10:39;0:34.024;0:29.586;0:59.145;273.4;Oliver TURVEY;;
38;1;9;7:41.467;0;;6:20.064;0;30.945;0;50.458;0;45.2;27:13.678;10:47;6:20.064;0:30.945;0:50.458;240.5;Oliver TURVEY;0:05:54;
38;1;10;1:52.789;0;;33.635;0;29.830;0;49.324;0;184.8;29:06.467;10:49;0:33.635;0:29.830;0:49.324;275.5;Oliver TURVEY;;
38;1;11;1:54.371;0;;34.445;0;30.374;0;49.552;0;182.3;31:00.838;10:51;0:34.445;0:30.374;0:49.552;276.2;Oliver TURVEY;;
38;1;12;1:51.383;0;;33.334;0;28.929;0;49.120;0;187.2;32:52.221;10:52;0:33.334;0:28.929;0:49.120;276.9;Oliver TURVEY;;
38;1;13;2:02.383;0;B;33.328;2;28.854;4;1:00.201;0;170.3;34:54.604;10:54;0:33.328;0:28.854;1:00.201;278.4;Oliver TURVEY;;
38;0;14;6:38.642;0;;5:15.279;0;30.935;0;52.428;0;52.3;41:33.246;11:01;5:15.279;0:30.935;0:52.428;268.0;Simon DOLAN;0:04:47;
38;0;15;1:55.260;0;;34.861;0;29.793;0;50.606;0;180.9;43:28.506;11:03;0:34.861;0:29.793;0:50.606;268.7;Simon DOLAN;;
38;0;16;2:12.578;0;B;36.080;0;32.378;0;1:04.120;0;157.2;45:41.084;11:05;0:36.080;0:32.378;1:04.120;265.4;Simon DOLAN;;
38;0;17;7:18.492;0;;5:55.064;0;31.007;0;52.421;0;47.5;52:59.576;11:12;5:55.064;0:31.007;0:52.421;274.1;Simon DOLAN;0:05:26;
38;0;18;1:56.132;0;;34.989;0;30.498;0;50.645;0;179.5;54:55.708;11:14;0:34.989;0:30.498;0:50.645;270.7;Simon DOLAN;;
38;0;19;1:54.256;0;;34.119;1;29.426;0;50.711;0;182.5;56:49.964;11:16;0:34.119;0:29.426;0:50.711;271.4;Simon DOLAN;;
38;0;20;1:53.145;0;;34.197;0;29.429;0;49.519;0;184.3;58:43.109;11:18;0:34.197;0:29.429;0:49.519;272.0;Simon DOLAN;;
38;0;21;1:53.079;0;;34.420;0;29.291;1;49.368;1;184.4;1:00:36.188;11:20;0:34.420;0:29.291;0:49.368;272.7;Simon DOLAN;;
4;1;1;3:53.553;0;B;2:09.058;0;33.577;1;1:10.918;1;89.3;3:53.553;10:23;2:09.058;0:33.577;1:10.918;255.3;Renaud KUPPENS;0:01:19;
4;0;2;4:40.202;0;;3:15.435;0;31.175;0;53.592;0;74.4;8:33.755;10:28;3:15.435;0:31.175;0:53.592;264.1;Alex KAPADIA;0:02:43;
4;0;3;1:56.076;0;;35.765;0;29.511;0;50.800;0;179.6;10:29.831;10:30;0:35.765;0:29.511;0:50.800;271.4;Alex KAPADIA;;
4;0;4;1:53.913;0;;34.219;0;29.239;0;50.455;0;183.0;12:23.744;10:32;0:34.219;0:29.239;0:50.455;274.8;Alex KAPADIA;;
4;0;5;1:53.593;0;;34.414;0;29.662;0;49.517;0;183.5;14:17.337;10:34;0:34.414;0:29.662;0:49.517;269.3;Alex KAPADIA;;
4;0;6;1:52.051;2;;33.759;0;29.342;0;48.950;2;186.1;16:09.388;10:36;0:33.759;0:29.342;0:48.950;270.0;Alex KAPADIA;;
4;0;7;2:01.876;0;B;33.700;0;29.241;0;58.935;0;171.1;18:11.264;10:38;0:33.700;0:29.241;0:58.935;270.0;Alex KAPADIA;;
4;0;8;6:13.024;0;;4:50.987;0;29.396;0;52.641;0;55.9;24:24.288;10:44;4:50.987;0:29.396;0:52.641;271.4;Alex KAPADIA;0:04:24;
4;0;9;1:53.867;0;;33.994;0;29.732;0;50.141;0;183.1;26:18.155;10:46;0:33.994;0:29.732;0:50.141;272.7;Alex KAPADIA;;
4;0;10;2:01.622;0;B;33.558;2;29.150;2;58.914;0;171.4;28:19.777;10:48;0:33.558;0:29.150;0:58.914;272.7;Alex KAPADIA;;
4;0;11;7:09.617;0;;5:46.932;0;30.892;0;51.793;0;48.5;35:29.394;10:55;5:46.932;0:30.892;0:51.793;273.4;Alex KAPADIA;0:05:19;
4;0;12;1:55.532;0;;34.775;0;30.095;0;50.662;0;180.4;37:24.926;10:57;0:34.775;0:30.095;0:50.662;270.7;Alex KAPADIA;;
4;0;13;1:54.857;0;;34.649;0;29.569;0;50.639;0;181.5;39:19.783;10:59;0:34.649;0:29.569;0:50.639;273.4;Alex KAPADIA;;
4;0;14;1:54.958;0;;35.209;0;29.555;0;50.194;0;181.3;41:14.741;11:01;0:35.209;0:29.555;0:50.194;271.4;Alex KAPADIA;;
4;0;15;1:54.002;0;;34.242;0;29.599;0;50.161;0;182.9;43:08.743;11:03;0:34.242;0:29.599;0:50.161;270.7;Alex KAPADIA;;
4;0;16;2:05.427;0;B;34.348;0;29.659;0;1:01.420;0;166.2;45:14.170;11:05;0:34.348;0:29.659;1:01.420;272.0;Alex KAPADIA;;
4;2;17;8:10.690;0;;6:46.194;0;31.444;0;53.052;0;42.5;53:24.860;11:13;6:46.194;0:31.444;0:53.052;270.7;James SWIFT;0:06:18;
4;2;18;1:57.163;0;;35.553;0;29.728;0;51.882;0;177.9;55:22.023;11:15;0:35.553;0:29.728;0:51.882;271.4;James SWIFT;;
4;2;19;1:55.971;0;;35.046;1;29.737;0;51.188;1;179.8;57:17.994;11:17;0:35.046;0:29.737;0:51.188;273.4;James SWIFT;;
4;2;20;1:58.023;0;;35.374;0;29.771;0;52.878;0;176.6;59:16.017;11:19;0:35.374;0:29.771;0:52.878;274.1;James SWIFT;;
4;2;21;2:00.001;0;;36.340;0;29.691;1;53.970;0;173.7;1:01:16.018;11:21;0:36.340;0:29.691;0:53.970;275.5;James SWIFT;;
43;1;1;2:54.442;0;;1:26.259;0;32.276;0;55.907;0;119.5;2:54.442;10:22;1:26.259;0:32.276;0:55.907;264.7;Christian KLIEN;0:00:43;
43;1;2;1:58.897;0;;37.334;0;30.450;0;51.113;0;175.3;4:53.339;10:24;0:37.334;0:30.450;0:51.113;269.3;Christian KLIEN;;
43;1;3;1:53.535;0;;34.276;0;29.511;0;49.748;0;183.6;6:46.874;10:26;0:34.276;0:29.511;0:49.748;268.0;Christian KLIEN;;
43;1;4;1:52.353;0;;33.803;0;29.870;0;48.680;0;185.6;8:39.227;10:28;0:33.803;0:29.870;0:48.680;268.7;Christian KLIEN;;
43;1;5;1:51.362;0;;33.335;2;29.277;0;48.750;0;187.2;10:30.589;10:30;0:33.335;0:29.277;0:48.750;270.0;Christian KLIEN;;
