NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
11;0;4;1:56.221;0;;35.698;0;48.514;0;32.009;0;182.4;8:42.034;15:28;0:35.698;0:48.514;0:32.009;233.8;Felix SERRALLES;;
11;0;5;1:55.854;0;;35.632;0;48.287;0;31.935;2;183.0;10:37.888;15:30;0:35.632;0:48.287;0:31.935;232.3;Felix SERRALLES;;
11;0;6;2:03.692;0;;35.622;0;53.142;0;34.928;0;171.4;12:41.580;15:32;0:35.622;0:53.142;0:34.928;214.7;Felix SERRALLES;;
11;0;7;1:55.751;0;;35.622;0;48.148;0;31.981;0;183.2;14:37.331;15:34;0:35.622;0:48.148;0:31.981;233.8;Felix SERRALLES;;
11;0;8;1:55.677;2;;35.610;2;48.065;2;32.002;0;183.3;16:33.008;15:36;0:35.610;0:48.065;0:32.002;231.8;Felix SERRALLES;;
11;0;9;1:58.248;0;;35.672;0;48.300;0;34.276;0;179.3;18:31.256;15:38;0:35.672;0:48.300;0:34.276;233.3;Felix SERRALLES;;
12;0;1;3:57.462;0;;2:17.648;0;59.992;0;39.822;0;89.3;3:57.462;15:23;2:17.648;0:59.992;0:39.822;188.2;Luis DERANI;0:01:37;
12;0;2;2:17.097;0;;36.762;0;49.683;0;50.652;0;154.7;6:14.559;15:26;0:36.762;0:49.683;0:50.652;206.5;Luis DERANI;;
12;0;3;1:56.503;0;;36.107;0;48.396;0;32.000;0;182.0;8:11.062;15:28;0:36.107;0:48.396;0:32.000;228.3;Luis DERANI;;
12;0;4;1:55.862;0;;35.748;0;48.139;0;31.975;0;183.0;10:06.924;15:30;0:35.748;0:48.139;0:31.975;228.8;Luis DERANI;;
12;0;5;1:55.172;0;;35.526;2;48.004;0;31.642;0;184.1;12:02.096;15:32;0:35.526;0:48.004;0:31.642;230.8;Luis DERANI;;
12;0;6;1:55.058;2;;35.546;0;47.917;0;31.595;2;184.3;13:57.154;15:33;0:35.546;0:47.917;0:31.595;229.8;Luis DERANI;;
12;0;7;1:55.159;0;;35.573;0;47.889;2;31.697;0;184.1;15:52.313;15:35;0:35.573;0:47.889;0:31.697;227.8;Luis DERANI;;
12;0;8;2:06.939;0;;35.687;0;48.038;0;43.214;0;167.0;17:59.252;15:37;0:35.687;0:48.038;0:43.214;230.8;Luis DERANI;;
14;0;1;2:21.530;0;;50.461;0;56.386;0;34.683;0;149.8;2:21.530;15:22;0:50.461;0:56.386;0:34.683;221.3;William BULLER;0:00:10;
14;0;2;2:02.959;0;;39.068;0;51.066;0;32.825;0;172.4;4:24.489;15:24;0:39.068;0:51.066;0:32.825;219.5;William BULLER;;
14;0;3;1:57.560;0;;36.111;0;49.307;0;32.142;0;180.4;6:22.049;15:26;0:36.111;0:49.307;0:32.142;226.9;William BULLER;;
14;0;4;1:55.823;0;;35.847;0;48.278;0;31.698;0;183.1;8:17.872;15:28;0:35.847;0:48.278;0:31.698;228.3;William BULLER;;
14;0;5;1:55.419;0;;35.813;0;48.023;0;31.583;0;183.7;10:13.291;15:30;0:35.813;0:48.023;0:31.583;227.8;William BULLER;;
14;0;6;1:54.936;2;;35.617;2;47.686;2;31.633;0;184.5;12:08.227;15:32;0:35.617;0:47.686;0:31.633;227.4;William BULLER;;
14;0;7;1:58.683;0;;35.728;0;50.101;0;32.854;0;178.7;14:06.910;15:34;0:35.728;0:50.101;0:32.854;227.4;William BULLER;;
14;0;8;1:55.066;0;;35.785;0;47.699;0;31.582;2;184.3;16:01.976;15:36;0:35.785;0:47.699;0:31.582;227.4;William BULLER;;
14;0;9;1:59.782;0;;36.452;0;49.129;0;34.201;0;177.0;18:01.758;15:38;0:36.452;0:49.129;0:34.201;226.4;William BULLER;;
15;0;1;3:45.363;0;;2:02.463;0;1:05.084;0;37.816;0;94.1;3:45.363;15:23;2:02.463;1:05.084;0:37.816;207.7;Richard GODDARD;0:01:12;
15;0;2;2:10.965;0;;39.272;0;53.916;0;37.777;0;161.9;5:56.328;15:25;0:39.272;0:53.916;0:37.777;224.5;Richard GODDARD;;
15;0;3;2:01.587;0;;37.243;0;50.613;0;33.731;0;174.4;7:57.915;15:27;0:37.243;0:50.613;0:33.731;225.9;Richard GODDARD;;
15;0;4;1:59.071;0;;36.426;0;49.751;0;32.894;0;178.1;9:56.986;15:29;0:36.426;0:49.751;0:32.894;227.8;Richard GODDARD;;
15;0;5;1:57.427;0;;36.065;0;48.600;0;32.762;0;180.6;11:54.413;15:31;0:36.065;0:48.600;0:32.762;226.9;Richard GODDARD;;
15;0;6;1:56.840;0;;35.954;0;48.433;2;32.453;2;181.5;13:51.253;15:33;0:35.954;0:48.433;0:32.453;227.8;Richard GODDARD;;
15;0;7;1:57.349;2;;35.907;0;48.575;0;32.867;0;180.7;15:48.602;15:35;0:35.907;0:48.575;0:32.867;230.3;Richard GODDARD;;
15;0;8;1:58.273;0;;36.141;0;49.219;0;32.913;0;179.3;17:46.875;15:37;0:36.141;0:49.219;0:32.913;223.1;Richard GODDARD;;
16;0;1;2:25.617;0;;54.008;0;56.604;0;35.005;0;145.6;2:25.617;15:22;0:54.008;0:56.604;0:35.005;220.9;Tatiana CALDERÓN;0:00:12;
16;0;2;2:04.920;0;;38.484;0;51.920;0;34.516;0;169.7;4:30.537;15:24;0:38.484;0:51.920;0:34.516;221.3;Tatiana CALDERÓN;;
16;0;3;2:01.500;0;;37.296;0;50.949;0;33.255;0;174.5;6:32.037;15:26;0:37.296;0:50.949;0:33.255;224.5;Tatiana CALDERÓN;;
16;0;4;2:01.231;0;;36.481;0;50.245;0;34.505;0;174.9;8:33.268;15:28;0:36.481;0:50.245;0:34.505;224.1;Tatiana CALDERÓN;;
16;0;5;1:59.565;0;;36.567;0;50.001;0;32.997;0;177.3;10:32.833;15:30;0:36.567;0:50.001;0:32.997;223.6;Tatiana CALDERÓN;;
16;0;6;1:59.242;0;;36.607;0;49.860;0;32.775;0;177.8;12:32.075;15:32;0:36.607;0:49.860;0:32.775;225.9;Tatiana CALDERÓN;;
16;0;7;1:59.280;0;;36.380;0;50.202;0;32.698;0;177.8;14:31.355;15:34;0:36.380;0:50.202;0:32.698;224.5;Tatiana CALDERÓN;;
16;0;8;1:58.794;0;;36.264;0;49.850;0;32.680;2;178.5;16:30.149;15:36;0:36.264;0:49.850;0:32.680;223.6;Tatiana CALDERÓN;;
16;0;9;1:58.710;2;;36.071;2;49.158;2;33.481;0;178.6;18:28.859;15:38;0:36.071;0:49.158;0:33.481;223.6;Tatiana CALDERÓN;;
17;0;1;2:32.258;0;;56.820;0;54.223;0;41.215;0;139.3;2:32.258;15:22;0:56.820;0:54.223;0:41.215;224.1;Antonio GIOVINAZZI;0:00:16;
17;0;2;1:58.776;0;;36.491;0;49.155;0;33.130;0;178.5;4:31.034;15:24;0:36.491;0:49.155;0:33.130;225.0;Antonio GIOVINAZZI;;
17;0;3;1:59.155;0;;36.967;0;49.640;0;32.548;0;178.0;6:30.189;15:26;0:36.967;0:49.640;0:32.548;222.7;Antonio GIOVINAZZI;;
17;0;4;1:56.474;0;;35.833;0;48.459;0;32.182;0;182.0;8:26.663;15:28;0:35.833;0:48.459;0:32.182;225.0;Antonio GIOVINAZZI;;
17;0;5;1:56.732;0;;35.849;0;48.522;0;32.361;0;181.6;10:23.395;15:30;0:35.849;0:48.522;0:32.361;226.9;Antonio GIOVINAZZI;;
17;0;6;1:56.296;0;;35.791;0;48.222;0;32.283;0;182.3;12:19.691;15:32;0:35.791;0:48.222;0:32.283;225.0;Antonio GIOVINAZZI;;
17;0;7;1:55.687;0;;35.783;0;47.998;0;31.906;0;183.3;14:15.378;15:34;0:35.783;0:47.998;0:31.906;226.9;Antonio GIOVINAZZI;;
17;0;8;1:55.481;2;;35.740;2;47.924;2;31.817;2;183.6;16:10.859;15:36;0:35.740;0:47.924;0:31.817;226.4;Antonio GIOVINAZZI;;
17;0;9;2:04.784;0;;40.870;0;51.147;0;32.767;0;169.9;18:15.643;15:38;0:40.870;0:51.147;0:32.767;226.9;Antonio GIOVINAZZI;;
18;0;1;2:10.415;0;;42.466;0;53.726;0;34.223;0;162.6;2:10.415;15:22;0:42.466;0:53.726;0:34.223;226.4;Dennis van de LAAR;0:00:05;
18;0;2;2:01.639;0;;37.438;0;51.631;0;32.570;0;174.3;4:12.054;15:24;0:37.438;0:51.631;0:32.570;227.8;Dennis van de LAAR;;
18;0;3;1:57.493;0;;36.065;0;49.024;0;32.404;0;180.5;6:09.547;15:26;0:36.065;0:49.024;0:32.404;231.3;Dennis van de LAAR;;
18;0;4;1:56.900;0;;35.919;0;48.264;0;32.717;0;181.4;8:06.447;15:28;0:35.919;0:48.264;0:32.717;233.8;Dennis van de LAAR;;
18;0;5;1:55.838;0;;35.658;0;48.232;0;31.948;0;183.0;10:02.285;15:30;0:35.658;0:48.232;0:31.948;232.8;Dennis van de LAAR;;
18;0;6;1:55.933;0;;35.777;0;48.370;0;31.786;0;182.9;11:58.218;15:31;0:35.777;0:48.370;0:31.786;227.4;Dennis van de LAAR;;
18;0;7;1:55.384;2;;35.764;0;47.900;0;31.720;2;183.8;13:53.602;15:33;0:35.764;0:47.900;0:31.720;229.3;Dennis van de LAAR;;
18;0;8;1:55.675;0;;35.735;0;47.604;2;32.336;0;183.3;15:49.277;15:35;0:35.735;0:47.604;0:32.336;230.8;Dennis van de LAAR;;
18;0;9;1:59.324;0;;35.952;0;49.576;0;33.796;0;177.7;17:48.601;15:37;0:35.952;0:49.576;0:33.796;220.4;Dennis van de LAAR;;
19;0;1;2:10.901;0;;45.052;0;52.835;0;33.014;0;162.0;2:10.901;15:22;0:45.052;0:52.835;0:33.014;223.6;Mans GRENHAGEN;0:00:07;
19;0;2;1:59.180;0;;37.114;0;49.910;0;32.156;0;177.9;4:10.081;15:24;0:37.114;0:49.910;0:32.156;225.5;Mans GRENHAGEN;;
19;0;3;1:58.680;0;;37.367;0;48.945;0;32.368;0;178.7;6:08.761;15:26;0:37.367;0:48.945;0:32.368;226.4;Mans GRENHAGEN;;
19;0;4;1:56.264;0;;36.185;0;48.285;0;31.794;0;182.4;8:05.025;15:28;0:36.185;0:48.285;0:31.794;230.8;Mans GRENHAGEN;;
19;0;5;2:01.224;0;;36.100;0;47.995;0;37.129;0;174.9;10:06.249;15:30;0:36.100;0:47.995;0:37.129;227.4;Mans GRENHAGEN;;
19;0;6;1:54.977;2;;35.661;2;47.701;2;31.615;0;184.4;12:01.226;15:32;0:35.661;0:47.701;0:31.615;229.3;Mans GRENHAGEN;;
19;0;7;1:55.128;0;;35.756;0;47.809;0;31.563;2;184.2;13:56.354;15:33;0:35.756;0:47.809;0:31.563;227.4;Mans GRENHAGEN;;
19;0;8;1:57.938;0;;36.352;0;49.117;0;32.469;0;179.8;15:54.292;15:35;0:36.352;0:49.117;0:32.469;228.3;Mans GRENHAGEN;;
19;0;9;1:55.739;0;;35.883;0;47.934;0;31.922;0;183.2;17:50.031;15:37;0:35.883;0:47.934;0:31.922;228.8;Mans GRENHAGEN;;
2;0;1;4:53.915;0;;3:25.090;0;54.106;0;34.719;0;72.1;4:53.915;15:24;3:25.090;0:54.106;0:34.719;184.9;Alex LYNN;0:02:42;
2;0;2;1:57.354;0;;35.845;0;48.869;0;32.640;0;180.7;6:51.269;15:26;0:35.845;0:48.869;0:32.640;232.3;Alex LYNN;;
2;0;3;1:55.566;0;;35.941;0;47.883;0;31.742;0;183.5;8:46.835;15:28;0:35.941;0:47.883;0:31.742;230.3;Alex LYNN;;
2;0;4;1:54.916;0;;35.679;0;47.636;0;31.601;0;184.5;10:41.751;15:30;0:35.679;0:47.636;0:31.601;230.8;Alex LYNN;;
2;0;5;1:56.721;0;;35.739;0;47.776;0;33.206;0;181.7;12:38.472;15:32;0:35.739;0:47.776;0:33.206;229.3;Alex LYNN;;
2;0;6;1:54.421;2;;35.578;0;47.445;2;31.398;2;185.3;14:32.893;15:34;0:35.578;0:47.445;0:31.398;230.3;Alex LYNN;;
2;0;7;1:56.063;0;;35.485;2;47.587;0;32.991;0;182.7;16:28.956;15:36;0:35.485;0:47.587;0:32.991;221.3;Alex LYNN;;
2;0;8;1:57.235;0;;35.533;0;48.470;0;33.232;0;180.9;18:26.191;15:38;0:35.533;0:48.470;0:33.232;224.1;Alex LYNN;;
20;0;1;3:03.948;0;;1:33.389;0;53.395;0;37.164;0;115.3;3:03.948;15:23;1:33.389;0:53.395;0:37.164;179.4;Tom BLOMQVIST;0:00:53;
20;0;2;1:59.530;0;;36.931;0;49.644;0;32.955;0;177.4;5:03.478;15:25;0:36.931;0:49.644;0:32.955;227.4;Tom BLOMQVIST;;
20;0;3;1:57.181;0;;35.993;0;48.797;0;32.391;0;181.0;7:00.659;15:27;0:35.993;0:48.797;0:32.391;228.8;Tom BLOMQVIST;;
20;0;4;2:04.025;0;;35.957;0;48.408;0;39.660;0;171.0;9:04.684;15:29;0:35.957;0:48.408;0:39.660;229.3;Tom BLOMQVIST;;
20;0;5;1:55.971;0;;35.739;0;48.335;0;31.897;0;182.8;11:00.655;15:31;0:35.739;0:48.335;0:31.897;227.8;Tom BLOMQVIST;;
20;0;6;1:55.405;0;;35.676;0;47.937;0;31.792;2;183.7;12:56.060;15:32;0:35.676;0:47.937;0:31.792;227.8;Tom BLOMQVIST;;
20;0;7;1:55.300;2;;35.657;2;47.825;2;31.818;0;183.9;14:51.360;15:34;0:35.657;0:47.825;0:31.818;227.8;Tom BLOMQVIST;;
20;0;8;1:59.281;0;;35.746;0;47.934;0;35.601;0;177.8;16:50.641;15:36;0:35.746;0:47.934;0:35.601;182.1;Tom BLOMQVIST;;
20;0;9;2:04.074;0;;36.630;0;50.034;0;37.410;0;170.9;18:54.715;15:38;0:36.630;0:50.034;0:37.410;184.6;Tom BLOMQVIST;;
22;0;1;6:54.133;0;;5:22.245;0;55.496;0;36.392;0;51.2;6:54.133;15:26;5:22.245;0:55.496;0:36.392;221.3;Gary THOMPSON;0:04:40;
22;0;2;2:03.569;0;;39.320;0;50.525;0;33.724;0;171.6;8:57.702;15:28;0:39.320;0:50.525;0:33.724;207.3;Gary THOMPSON;;
22;0;3;2:05.865;0;;40.897;0;51.683;0;33.285;0;168.5;11:03.567;15:31;0:40.897;0:51.683;0:33.285;226.9;Gary THOMPSON;;
22;0;4;1:58.097;0;;36.311;0;49.154;0;32.632;0;179.5;13:01.664;15:33;0:36.311;0:49.154;0:32.632;225.9;Gary THOMPSON;;
22;0;5;1:56.816;0;;36.152;0;48.383;0;32.281;2;181.5;14:58.480;15:34;0:36.152;0:48.383;0:32.281;226.4;Gary THOMPSON;;
22;0;6;1:56.807;2;;36.037;2;48.439;0;32.331;0;181.5;16:55.287;15:36;0:36.037;0:48.439;0:32.331;226.4;Gary THOMPSON;;
22;0;7;2:00.806;0;;36.439;0;48.354;2;36.013;0;175.5;18:56.093;15:38;0:36.439;0:48.354;0:36.013;201.5;Gary THOMPSON;;
24;0;1;6:38.368;0;;5:00.260;0;57.977;0;40.131;0;53.2;6:38.368;15:26;5:00.260;0:57.977;0:40.131;182.4;Lucas AUER;0:04:18;
24;0;2;1:59.791;0;;36.873;0;49.995;0;32.923;0;177.0;8:38.159;15:28;0:36.873;0:49.995;0:32.923;228.8;Lucas AUER;;
24;0;3;1:56.034;0;;35.662;0;48.440;0;31.932;0;182.7;10:34.193;15:30;0:35.662;0:48.440;0:31.932;228.3;Lucas AUER;;
24;0;4;1:55.064;0;;35.348;0;47.813;0;31.903;0;184.3;12:29.257;15:32;0:35.348;0:47.813;0:31.903;226.4;Lucas AUER;;
24;0;5;1:54.783;2;;35.395;0;47.633;0;31.755;2;184.7;14:24.040;15:34;0:35.395;0:47.633;0:31.755;228.8;Lucas AUER;;
24;0;6;1:58.065;0;;35.287;4;47.143;2;35.635;0;179.6;16:22.105;15:36;0:35.287;0:47.143;0:35.635;200.0;Lucas AUER;;
24;0;7;1:58.843;0;;35.416;0;47.587;0;35.840;0;178.4;18:20.948;15:38;0:35.416;0:47.587;0:35.840;216.9;Lucas AUER;;
25;0;1;4:52.853;0;;3:21.385;0;57.473;0;33.995;0;72.4;4:52.853;15:24;3:21.385;0:57.473;0:33.995;222.7;Eddie CHEEVER;0:02:36;
25;0;2;1:59.748;0;;36.884;0;50.563;0;32.301;0;177.1;6:52.601;15:26;0:36.884;0:50.563;0:32.301;227.8;Eddie CHEEVER;;
25;0;3;1:56.046;0;;35.777;0;48.741;0;31.528;0;182.7;8:48.647;15:28;0:35.777;0:48.741;0:31.528;230.3;Eddie CHEEVER;;
25;0;4;1:54.991;0;;35.513;0;48.002;0;31.476;0;184.4;10:43.638;15:30;0:35.513;0:48.002;0:31.476;229.8;Eddie CHEEVER;;
25;0;5;1:55.458;0;;35.392;2;47.965;2;32.101;0;183.7;12:39.096;15:32;0:35.392;0:47.965;0:32.101;232.3;Eddie CHEEVER;;
25;0;6;1:54.832;2;;35.538;0;47.970;0;31.324;4;184.7;14:33.928;15:34;0:35.538;0:47.970;0:31.324;231.8;Eddie CHEEVER;;
25;0;7;1:58.256;0;;35.437;0;48.739;0;34.080;0;179.3;16:32.184;15:36;0:35.437;0:48.739;0:34.080;229.8;Eddie CHEEVER;;
25;0;8;1:57.184;0;;35.489;0;48.208;0;33.487;0;180.9;18:29.368;15:38;0:35.489;0:48.208;0:33.487;233.3;Eddie CHEEVER;;
26;0;1;2:57.920;0;;1:29.777;0;54.027;0;34.116;0;119.2;2:57.920;15:22;1:29.777;0:54.027;0:34.116;222.2;Nicholas LATIFI;0:00:48;
26;0;2;2:00.214;0;;36.857;0;50.446;0;32.911;0;176.4;4:58.134;15:24;0:36.857;0:50.446;0:32.911;227.4;Nicholas LATIFI;;
26;0;3;1:56.907;0;;35.820;0;48.732;0;32.355;0;181.4;6:55.041;15:26;0:35.820;0:48.732;0:32.355;229.8;Nicholas LATIFI;;
26;0;4;2:12.004;0;;45.734;0;53.018;0;33.252;0;160.6;9:07.045;15:29;0:45.734;0:53.018;0:33.252;229.3;Nicholas LATIFI;;
26;0;5;1:55.361;0;;35.489;0;48.145;0;31.727;0;183.8;11:02.406;15:31;0:35.489;0:48.145;0:31.727;235.3;Nicholas LATIFI;;
26;0;6;1:54.922;0;;35.406;2;47.950;0;31.566;2;184.5;12:57.328;15:32;0:35.406;0:47.950;0:31.566;229.8;Nicholas LATIFI;;
26;0;7;1:54.728;2;;35.453;0;47.658;2;31.617;0;184.8;14:52.056;15:34;0:35.453;0:47.658;0:31.617;231.3;Nicholas LATIFI;;
26;0;8;1:58.932;0;;35.552;0;50.295;0;33.085;0;178.3;16:50.988;15:36;0:35.552;0:50.295;0:33.085;227.8;Nicholas LATIFI;;
26;0;9;2:00.220;0;;35.779;0;49.242;0;35.199;0;176.4;18:51.208;15:38;0:35.779;0:49.242;0:35.199;227.8;Nicholas LATIFI;;
27;0;1;3:48.603;0;;2:08.979;0;59.807;0;39.817;0;92.8;3:48.603;15:23;2:08.979;0:59.807;0:39.817;172.0;Jann MARDENBOROUGH;0:01:23;
27;0;2;2:11.179;0;;38.353;0;54.121;0;38.705;0;161.6;5:59.782;15:25;0:38.353;0:54.121;0:38.705;204.9;Jann MARDENBOROUGH;;
27;0;3;2:02.796;0;;35.979;0;51.921;0;34.896;0;172.7;8:02.578;15:28;0:35.979;0:51.921;0:34.896;229.3;Jann MARDENBOROUGH;;
27;0;4;1:56.640;0;;36.044;0;48.459;0;32.137;2;181.8;9:59.218;15:29;0:36.044;0:48.459;0:32.137;229.8;Jann MARDENBOROUGH;;
27;0;5;1:55.719;2;;35.557;2;47.818;2;32.344;0;183.2;11:54.937;15:31;0:35.557;0:47.818;0:32.344;230.3;Jann MARDENBOROUGH;;
27;0;6;2:09.616;0;;42.721;0;51.379;0;35.516;0;163.6;14:04.553;15:34;0:42.721;0:51.379;0:35.516;175.9;Jann MARDENBOROUGH;;
27;0;7;4:47.963;0;;35.873;0;3:19.976;0;52.114;0;73.6;18:52.516;15:38;0:35.873;3:19.976;0:52.114;139.7;Jann MARDENBOROUGH;;
28;0;1;2:40.861;0;;1:12.905;0;54.000;0;33.956;0;131.8;2:40.861;15:22;1:12.905;0:54.000;0:33.956;213.4;Mitchell GILBERT;0:00:31;
28;0;2;1:58.605;0;;37.150;0;49.247;0;32.208;0;178.8;4:39.466;15:24;0:37.150;0:49.247;0:32.208;225.0;Mitchell GILBERT;;
28;0;3;1:56.524;0;;35.915;0;48.411;0;32.198;0;182.0;6:35.990;15:26;0:35.915;0:48.411;0:32.198;224.5;Mitchell GILBERT;;
28;0;4;1:56.419;0;;35.760;2;47.931;2;32.728;0;182.1;8:32.409;15:28;0:35.760;0:47.931;0:32.728;228.3;Mitchell GILBERT;;
28;0;5;1:55.652;2;;35.817;0;48.024;0;31.811;2;183.3;10:28.061;15:30;0:35.817;0:48.024;0:31.811;225.9;Mitchell GILBERT;;
28;0;6;1:55.985;0;;35.868;0;47.963;0;32.154;0;182.8;12:24.046;15:32;0:35.868;0:47.963;0:32.154;224.1;Mitchell GILBERT;;
28;0;7;2:29.802;0;B;41.123;0;56.871;0;51.808;0;141.5;14:53.848;15:34;0:41.123;0:56.871;0:51.808;162.2;Mitchell GILBERT;;
29;0;1;2:51.793;0;;1:18.701;0;57.192;0;35.900;0;123.4;2:51.793;15:22;1:18.701;0:57.192;0:35.900;203.4;Roy NISSANY;0:00:38;
29;0;2;2:03.568;0;;38.966;0;51.208;0;33.394;0;171.6;4:55.361;15:24;0:38.966;0:51.208;0:33.394;222.7;Roy NISSANY;;
29;0;3;1:58.989;0;;37.032;0;49.113;0;32.844;0;178.2;6:54.350;15:26;0:37.032;0:49.113;0:32.844;227.8;Roy NISSANY;;
29;0;4;1:59.585;0;;38.225;0;48.416;0;32.944;0;177.3;8:53.935;15:28;0:38.225;0:48.416;0:32.944;225.5;Roy NISSANY;;
29;0;5;1:57.214;0;;36.259;0;48.394;0;32.561;0;180.9;10:51.149;15:30;0:36.259;0:48.394;0:32.561;225.0;Roy NISSANY;;
29;0;6;1:56.725;2;;36.142;2;48.171;2;32.412;2;181.7;12:47.874;15:32;0:36.142;0:48.171;0:32.412;225.5;Roy NISSANY;;
29;0;7;1:58.816;0;;36.861;0;48.962;0;32.993;0;178.5;14:46.690;15:34;0:36.861;0:48.962;0:32.993;225.0;Roy NISSANY;;
29;0;8;1:58.922;0;;36.176;0;48.458;0;34.288;0;178.3;16:45.612;15:36;0:36.176;0:48.458;0:34.288;215.1;Roy NISSANY;;
29;0;9;2:01.222;0;;36.406;0;48.356;0;36.460;0;174.9;18:46.834;15:38;0:36.406;0:48.356;0:36.460;218.2;Roy NISSANY;;
3;0;1;3:50.567;0;;2:17.352;0;57.009;0;36.206;0;92.0;3:50.567;15:23;2:17.352;0:57.009;0:36.206;221.8;Harry TINCKNELL;0:01:32;
3;0;2;2:04.993;0;;37.538;0;50.714;0;36.741;0;169.6;5:55.560;15:25;0:37.538;0:50.714;0:36.741;228.8;Harry TINCKNELL;;
3;0;3;1:55.792;0;;35.801;0;47.882;0;32.109;0;183.1;7:51.352;15:27;0:35.801;0:47.882;0:32.109;230.8;Harry TINCKNELL;;
3;0;4;1:55.909;0;;36.531;0;47.719;0;31.659;0;182.9;9:47.261;15:29;0:36.531;0:47.719;0:31.659;228.3;Harry TINCKNELL;;
3;0;5;1:54.098;4;;35.463;2;47.246;2;31.389;0;185.8;11:41.359;15:31;0:35.463;0:47.246;0:31.389;229.3;Harry TINCKNELL;;
3;0;6;1:54.133;0;;35.480;0;47.265;0;31.388;0;185.8;13:35.492;15:33;0:35.480;0:47.265;0:31.388;229.3;Harry TINCKNELL;;
3;0;7;1:54.129;0;;35.532;0;47.251;0;31.346;2;185.8;15:29.621;15:35;0:35.532;0:47.251;0:31.346;228.8;Harry TINCKNELL;;
3;0;8;1:56.454;0;;35.635;0;48.264;0;32.555;0;182.1;17:26.075;15:37;0:35.635;0:48.264;0:32.555;225.9;Harry TINCKNELL;;
