NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
71;0;3;1:58.701;2;;37.810;2;43.146;2;37.745;0;164.1;7:22.247;15:52;0:37.810;0:43.146;0:37.745;249.7;Kamui KOBAYASHI;;
71;0;4;1:58.922;0;;37.939;0;43.254;0;37.729;2;163.8;9:21.169;15:54;0:37.939;0:43.254;0:37.729;250.3;Kamui KOBAYASHI;;
71;0;5;2:11.232;0;B;40.289;0;47.813;0;43.130;0;148.5;11:32.401;15:56;0:40.289;0:47.813;0:43.130;225.8;Kamui KOBAYASHI;;
71;1;6;4:24.244;0;;2:59.705;0;45.340;0;39.199;0;73.7;15:56.645;16:00;2:59.705;0:45.340;0:39.199;167.7;Giancarlo FISICHELLA;0:02:25;
71;1;7;2:00.162;0;;38.222;0;43.910;0;38.030;1;162.1;17:56.807;16:02;0:38.222;0:43.910;0:38.030;250.3;Giancarlo FISICHELLA;;
71;1;8;2:00.604;0;;37.975;1;43.821;1;38.808;0;161.5;19:57.411;16:04;0:37.975;0:43.821;0:38.808;250.8;Giancarlo FISICHELLA;;
71;1;9;2:00.053;0;;38.147;0;43.822;0;38.084;0;162.3;21:57.464;16:06;0:38.147;0:43.822;0:38.084;253.8;Giancarlo FISICHELLA;;
71;1;10;2:03.254;0;;38.103;0;44.176;0;40.975;0;158.1;24:00.718;16:09;0:38.103;0:44.176;0:40.975;253.2;Giancarlo FISICHELLA;;
71;1;11;2:06.421;0;B;38.337;0;44.090;0;43.994;0;154.1;26:07.139;16:11;0:38.337;0:44.090;0:43.994;257.4;Giancarlo FISICHELLA;;
76;2;1;3:48.252;0;;2:22.170;0;46.299;0;39.783;0;85.4;3:48.252;15:48;2:22.170;0:46.299;0:39.783;145.3;Markus PALTTALA;0:01:39;
76;2;2;2:01.426;0;;38.767;0;43.839;1;38.820;0;160.5;5:49.678;15:50;0:38.767;0:43.839;0:38.820;241.3;Markus PALTTALA;;
76;2;3;2:01.062;0;;38.720;0;44.075;0;38.267;2;160.9;7:50.740;15:52;0:38.720;0:44.075;0:38.267;237.1;Markus PALTTALA;;
76;2;4;2:01.239;0;;38.549;1;44.152;0;38.538;0;160.7;9:51.979;15:54;0:38.549;0:44.152;0:38.538;230.1;Markus PALTTALA;;
76;2;5;2:11.767;0;B;40.615;0;47.455;0;43.697;0;147.9;12:03.746;15:57;0:40.615;0:47.455;0:43.697;212.5;Markus PALTTALA;;
76;1;6;3:10.523;0;;1:47.849;0;44.083;0;38.591;0;102.3;15:14.269;16:00;1:47.849;0:44.083;0:38.591;149.9;Jean-Karl VERNAY;0:01:12;
76;1;7;2:00.813;0;;38.416;0;43.929;0;38.468;0;161.3;17:15.082;16:02;0:38.416;0:43.929;0:38.468;241.3;Jean-Karl VERNAY;;
76;1;8;2:00.407;2;;38.325;0;43.760;2;38.322;1;161.8;19:15.489;16:04;0:38.325;0:43.760;0:38.322;251.4;Jean-Karl VERNAY;;
76;1;9;2:01.116;0;;38.276;2;43.868;0;38.972;0;160.9;21:16.605;16:06;0:38.276;0:43.868;0:38.972;250.3;Jean-Karl VERNAY;;
76;1;10;2:21.757;0;B;46.399;0;49.329;0;46.029;0;137.4;23:38.362;16:08;0:46.399;0:49.329;0:46.029;189.4;Jean-Karl VERNAY;;
8;2;1;38:24.015;0;;37:06.758;0;41.763;0;35.494;0;8.5;38:24.015;16:23;37:06.758;0:41.763;0:35.494;172.8;Stéphane SARRAZIN;0:36:31;
8;2;2;1:42.658;0;;33.551;0;37.078;0;32.029;2;189.8;40:06.673;16:25;0:33.551;0:37.078;0:32.029;280.7;Stéphane SARRAZIN;;
8;2;3;1:42.424;2;;33.305;2;37.073;0;32.046;0;190.2;41:49.097;16:26;0:33.305;0:37.073;0:32.046;281.5;Stéphane SARRAZIN;;
8;2;4;1:47.585;0;B;33.492;0;37.056;2;37.037;0;181.1;43:36.682;16:28;0:33.492;0:37.056;0:37.037;283.7;Stéphane SARRAZIN;;
8;0;5;3:18.098;0;;2:07.231;0;37.559;0;33.308;0;98.4;46:54.780;16:31;2:07.231;0:37.559;0:33.308;186.2;Anthony DAVIDSON;0:01:37;
8;0;6;1:42.914;0;;33.415;1;37.264;1;32.235;0;189.3;48:37.694;16:33;0:33.415;0:37.264;0:32.235;280.7;Anthony DAVIDSON;;
8;0;7;2:03.435;0;;36.757;0;50.537;0;36.141;0;157.8;50:41.129;16:35;0:36.757;0:50.537;0:36.141;283.7;Anthony DAVIDSON;;
8;0;8;2:03.541;0;;42.872;0;48.212;0;32.457;0;157.7;52:44.670;16:37;0:42.872;0:48.212;0:32.457;280.7;Anthony DAVIDSON;;
8;0;9;1:43.911;0;;33.681;0;38.089;0;32.141;0;187.5;54:28.581;16:39;0:33.681;0:38.089;0:32.141;281.5;Anthony DAVIDSON;;
8;0;10;1:43.131;0;;33.610;0;37.382;0;32.139;1;188.9;56:11.712;16:41;0:33.610;0:37.382;0:32.139;283.7;Anthony DAVIDSON;;
8;0;11;1:47.845;0;B;33.491;0;37.294;0;37.060;0;180.7;57:59.557;16:42;0:33.491;0:37.294;0:37.060;283.7;Anthony DAVIDSON;;
81;1;1;5:38.481;0;;4:10.526;0;47.808;0;40.147;0;57.6;5:38.481;15:50;4:10.526;0:47.808;0:40.147;161.0;Rui AGUAS;0:03:30;
81;1;2;2:00.587;0;;38.524;0;43.782;0;38.281;0;161.6;7:39.068;15:52;0:38.524;0:43.782;0:38.281;244.1;Rui AGUAS;;
81;1;3;2:00.104;2;;38.354;0;43.730;2;38.020;2;162.2;9:39.172;15:54;0:38.354;0:43.730;0:38.020;249.7;Rui AGUAS;;
81;1;4;2:00.372;0;;38.313;1;43.992;0;38.067;0;161.9;11:39.544;15:56;0:38.313;0:43.992;0:38.067;252.0;Rui AGUAS;;
81;1;5;2:06.926;0;B;38.368;0;44.780;0;43.778;0;153.5;13:46.470;15:58;0:38.368;0:44.780;0:43.778;246.8;Rui AGUAS;;
81;2;6;3:12.562;0;;1:48.220;0;45.593;0;38.749;0;101.2;16:59.032;16:01;1:48.220;0:45.593;0:38.749;156.6;Davide RIGON;0:01:11;
81;2;7;2:00.949;0;;38.605;0;44.098;0;38.246;1;161.1;18:59.981;16:03;0:38.605;0:44.098;0:38.246;246.8;Davide RIGON;;
81;2;8;2:00.210;0;;38.150;2;43.800;1;38.260;0;162.1;21:00.191;16:06;0:38.150;0:43.800;0:38.260;250.8;Davide RIGON;;
81;2;9;2:00.663;0;;38.425;0;43.938;0;38.300;0;161.5;23:00.854;16:08;0:38.425;0:43.938;0:38.300;253.2;Davide RIGON;;
81;2;10;2:11.387;0;B;41.130;0;45.686;0;44.571;0;148.3;25:12.241;16:10;0:41.130;0:45.686;0:44.571;252.6;Davide RIGON;;
88;2;1;7:20.771;0;;5:57.729;0;45.147;0;37.895;0;44.2;7:20.771;15:52;5:57.729;0:45.147;0:37.895;151.6;Paolo RUBERTI;0:05:16;
88;2;2;1:59.659;0;;38.331;0;43.465;2;37.863;0;162.8;9:20.430;15:54;0:38.331;0:43.465;0:37.863;249.7;Paolo RUBERTI;;
88;2;3;1:59.593;2;;38.086;2;43.734;0;37.773;2;162.9;11:20.023;15:56;0:38.086;0:43.734;0:37.773;242.4;Paolo RUBERTI;;
88;2;4;2:09.329;0;B;39.942;0;44.863;0;44.524;0;150.6;13:29.352;15:58;0:39.942;0:44.863;0:44.524;208.4;Paolo RUBERTI;;
88;1;5;3:34.208;0;;2:09.075;0;46.406;0;38.727;1;91.0;17:03.560;16:02;2:09.075;0:46.406;0:38.727;163.9;Gianluca RODA;0:01:31;
88;1;6;2:03.363;0;;39.084;0;44.867;0;39.412;0;157.9;19:06.923;16:04;0:39.084;0:44.867;0:39.412;235.6;Gianluca RODA;;
88;1;7;2:02.548;0;;39.035;1;44.747;1;38.766;0;159.0;21:09.471;16:06;0:39.035;0:44.747;0:38.766;221.6;Gianluca RODA;;
88;1;8;2:03.511;0;;39.311;0;45.119;0;39.081;0;157.7;23:12.982;16:08;0:39.311;0:45.119;0:39.081;241.3;Gianluca RODA;;
88;1;9;2:26.534;0;B;41.494;0;51.302;0;53.738;0;133.0;25:39.516;16:10;0:41.494;0:51.302;0:53.738;197.7;Gianluca RODA;;
91;1;1;3:45.935;0;;2:20.992;0;45.442;0;39.501;0;86.2;3:45.935;15:48;2:20.992;0:45.442;0:39.501;166.2;Patrick PILET;0:01:43;
91;1;2;1:58.837;0;;38.248;0;43.031;0;37.558;2;163.9;5:44.772;15:50;0:38.248;0:43.031;0:37.558;248.5;Patrick PILET;;
91;1;3;1:58.410;2;;37.878;2;42.799;2;37.733;0;164.5;7:43.182;15:52;0:37.878;0:42.799;0:37.733;255.0;Patrick PILET;;
91;1;4;2:11.411;0;B;40.237;0;46.348;0;44.826;0;148.3;9:54.593;15:54;0:40.237;0:46.348;0:44.826;219.8;Patrick PILET;;
91;0;5;3:13.285;0;;1:51.384;0;43.902;0;37.999;0;100.8;13:07.878;15:58;1:51.384;0:43.902;0:37.999;170.4;Jörg BERGMEISTER;0:01:17;
91;0;6;1:59.343;0;;38.094;0;43.394;0;37.855;1;163.3;15:07.221;16:00;0:38.094;0:43.394;0:37.855;247.4;Jörg BERGMEISTER;;
91;0;7;1:59.253;0;;38.044;0;43.259;1;37.950;0;163.4;17:06.474;16:02;0:38.044;0:43.259;0:37.950;251.4;Jörg BERGMEISTER;;
91;0;8;1:59.690;0;;37.966;1;43.430;0;38.294;0;162.8;19:06.164;16:04;0:37.966;0:43.430;0:38.294;252.6;Jörg BERGMEISTER;;
91;0;9;2:19.177;0;B;43.876;0;49.051;0;46.250;0;140.0;21:25.341;16:06;0:43.876;0:49.051;0:46.250;227.2;Jörg BERGMEISTER;;
92;1;1;5:29.588;0;;4:02.853;0;46.722;0;40.013;0;59.1;5:29.588;15:50;4:02.853;0:46.722;0:40.013;122.4;Richard LIETZ;0:03:19;
92;1;2;1:58.005;2;;37.720;0;42.909;0;37.376;2;165.1;7:27.593;15:52;0:37.720;0:42.909;0:37.376;253.8;Richard LIETZ;;
92;1;3;1:58.091;0;;37.633;2;42.900;2;37.558;0;165.0;9:25.684;15:54;0:37.633;0:42.900;0:37.558;258.0;Richard LIETZ;;
92;1;4;2:05.173;0;B;38.300;0;44.438;0;42.435;0;155.7;11:30.857;15:56;0:38.300;0:44.438;0:42.435;256.8;Richard LIETZ;;
92;0;5;5:44.655;0;B;3:56.203;0;51.655;0;56.797;0;56.5;17:15.512;16:02;3:56.203;0:51.655;0:56.797;161.3;Marc LIEB;0:03:15;
92;0;6;2:23.696;0;;1:00.631;0;44.534;0;38.531;0;135.6;19:39.208;16:04;1:00.631;0:44.534;0:38.531;168.3;Marc LIEB;0:00:26;
92;0;7;1:59.758;0;;38.331;0;43.575;0;37.852;1;162.7;21:38.966;16:06;0:38.331;0:43.575;0:37.852;250.3;Marc LIEB;;
92;0;8;1:59.478;0;;37.993;1;43.395;1;38.090;0;163.1;23:38.444;16:08;0:37.993;0:43.395;0:38.090;251.4;Marc LIEB;;
92;0;9;2:12.570;0;B;38.036;0;46.448;0;48.086;0;147.0;25:51.014;16:10;0:38.036;0:46.448;0:48.086;255.6;Marc LIEB;;
95;2;1;2:40.631;0;;1:15.215;0;46.656;0;38.760;0;121.3;2:40.631;15:47;1:15.215;0:46.656;0:38.760;145.6;Nicki THIIM;0:00:33;
95;2;2;2:00.509;0;;38.470;0;44.126;0;37.913;0;161.7;4:41.140;15:49;0:38.470;0:44.126;0:37.913;244.6;Nicki THIIM;;
95;2;3;1:59.656;2;;38.264;0;43.516;2;37.876;2;162.8;6:40.796;15:51;0:38.264;0:43.516;0:37.876;249.7;Nicki THIIM;;
95;2;4;1:59.841;0;;38.254;2;43.641;0;37.946;0;162.6;8:40.637;15:53;0:38.254;0:43.641;0:37.946;249.7;Nicki THIIM;;
95;2;5;2:14.374;0;B;39.851;0;48.663;0;45.860;0;145.0;10:55.011;15:55;0:39.851;0:48.663;0:45.860;227.2;Nicki THIIM;;
95;0;6;3:36.454;0;;2:06.131;0;51.501;0;38.822;0;90.0;14:31.465;15:59;2:06.131;0:51.501;0:38.822;163.4;Christoffer NYGAARD;0:01:30;
95;0;7;2:01.112;0;;38.598;0;44.247;0;38.267;1;160.9;16:32.577;16:01;0:38.598;0:44.247;0:38.267;248.5;Christoffer NYGAARD;;
95;0;8;2:00.717;0;;38.310;1;44.114;1;38.293;0;161.4;18:33.294;16:03;0:38.310;0:44.114;0:38.293;250.8;Christoffer NYGAARD;;
95;0;9;2:01.000;0;;38.314;0;44.151;0;38.535;0;161.0;20:34.294;16:05;0:38.314;0:44.151;0:38.535;248.0;Christoffer NYGAARD;;
95;0;10;2:19.821;0;B;40.269;0;50.377;0;49.175;0;139.3;22:54.115;16:07;0:40.269;0:50.377;0:49.175;239.7;Christoffer NYGAARD;;
96;2;1;2:55.553;0;;1:20.301;0;47.463;0;47.789;0;111.0;2:55.553;15:47;1:20.301;0:47.463;0:47.789;151.3;Jamie CAMPBELL-WALTER;0:00:39;
96;2;2;2:00.318;0;;38.693;0;43.696;0;37.929;2;161.9;4:55.871;15:49;0:38.693;0:43.696;0:37.929;248.0;Jamie CAMPBELL-WALTER;;
96;2;3;2:00.225;0;;38.362;0;43.835;0;38.028;0;162.1;6:56.096;15:51;0:38.362;0:43.835;0:38.028;251.4;Jamie CAMPBELL-WALTER;;
96;2;4;1:59.790;2;;38.170;2;43.683;2;37.937;0;162.6;8:55.886;15:53;0:38.170;0:43.683;0:37.937;253.2;Jamie CAMPBELL-WALTER;;
96;2;5;2:08.573;0;B;38.982;0;45.268;0;44.323;0;151.5;11:04.459;15:56;0:38.982;0:45.268;0:44.323;248.5;Jamie CAMPBELL-WALTER;;
96;0;6;3:28.710;0;;2:04.158;0;45.926;0;38.626;0;93.4;14:33.169;15:59;2:04.158;0:45.926;0:38.626;169.3;Stuart HALL;0:01:29;
96;0;7;2:00.852;0;;38.698;0;44.122;0;38.032;1;161.2;16:34.021;16:01;0:38.698;0:44.122;0:38.032;233.0;Stuart HALL;;
96;0;8;2:01.119;0;;38.525;1;44.124;0;38.470;0;160.9;18:35.140;16:03;0:38.525;0:44.124;0:38.470;239.7;Stuart HALL;;
96;0;9;2:08.468;0;B;38.909;0;44.023;1;45.536;0;151.7;20:43.608;16:05;0:38.909;0:44.023;0:45.536;243.0;Stuart HALL;;
97;1;1;7:14.081;0;;5:50.016;0;46.213;0;37.852;0;44.9;7:14.081;15:52;5:50.016;0:46.213;0:37.852;149.9;Stefan MÜCKE;0:05:09;
97;1;2;1:58.830;0;;38.150;0;43.129;2;37.551;0;164.0;9:12.911;15:54;0:38.150;0:43.129;0:37.551;252.0;Stefan MÜCKE;;
97;1;3;1:58.510;2;;37.853;0;43.147;0;37.510;2;164.4;11:11.421;15:56;0:37.853;0:43.147;0:37.510;255.0;Stefan MÜCKE;;
97;1;4;2:05.674;0;B;37.766;2;44.660;0;43.248;0;155.0;13:17.095;15:58;0:37.766;0:44.660;0:43.248;255.6;Stefan MÜCKE;;
97;0;5;3:55.323;0;;2:32.576;0;44.416;0;38.331;0;82.8;17:12.418;16:02;2:32.576;0:44.416;0:38.331;143.7;Darren TURNER;0:01:57;
97;0;6;1:59.251;0;;37.919;1;43.625;1;37.707;1;163.4;19:11.669;16:04;0:37.919;0:43.625;0:37.707;248.5;Darren TURNER;;
97;0;7;2:10.869;0;;38.040;0;46.681;0;46.148;0;148.9;21:22.538;16:06;0:38.040;0:46.681;0:46.148;252.6;Darren TURNER;;
97;0;8;2:01.618;0;;38.654;0;44.694;0;38.270;0;160.2;23:24.156;16:08;0:38.654;0:44.694;0:38.270;252.6;Darren TURNER;;
97;0;9;1:59.561;0;;38.171;0;43.646;0;37.744;0;163.0;25:23.717;16:10;0:38.171;0:43.646;0:37.744;253.8;Darren TURNER;;
99;1;1;2:12.095;0;;45.019;0;48.354;0;38.722;0;147.5;2:12.095;15:47;0:45.019;0:48.354;0:38.722;158.4;Bruno SENNA;0:00:03;
99;1;2;1:59.230;0;;38.032;0;43.092;2;38.106;0;163.4;4:11.325;15:49;0:38.032;0:43.092;0:38.106;244.6;Bruno SENNA;;
99;1;3;1:58.885;2;;37.984;1;43.287;0;37.614;2;163.9;6:10.210;15:51;0:37.984;0:43.287;0:37.614;249.1;Bruno SENNA;;
99;1;4;2:11.259;0;B;38.118;0;46.462;0;46.679;0;148.4;8:21.469;15:53;0:38.118;0:46.462;0:46.679;250.3;Bruno SENNA;;
99;2;5;4:04.803;0;;2:39.042;0;46.769;0;38.992;0;79.6;12:26.272;15:57;2:39.042;0:46.769;0:38.992;166.5;Richie STANAWAY;0:01:55;
99;2;6;1:59.173;0;;37.890;0;43.590;0;37.693;1;163.5;14:25.445;15:59;0:37.890;0:43.590;0:37.693;255.0;Richie STANAWAY;;
99;2;7;1:59.383;0;;37.873;2;43.324;1;38.186;0;163.2;16:24.828;16:01;0:37.873;0:43.324;0:38.186;257.4;Richie STANAWAY;;
99;2;8;2:08.241;0;B;39.588;0;45.280;0;43.373;0;151.9;18:33.069;16:03;0:39.588;0:45.280;0:43.373;256.8;Richie STANAWAY;;
