NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
51;1;1;3:15.021;0;;1:23.531;0;1:11.914;0;39.576;0;129.3;3:15.021;12:53;1:23.531;1:11.914;0:39.576;200.7; Calko;;
51;1;2;2:33.848;0;;44.528;0;1:10.475;0;38.845;0;163.9;5:48.869;12:55;0:44.528;1:10.475;0:38.845;230.8; Calko;;
51;1;3;2:30.123;0;;43.362;0;1:08.266;0;38.495;0;168.0;8:18.992;12:58;0:43.362;1:08.266;0:38.495;233.3; Calko;;
51;1;4;2:29.290;0;;43.620;0;1:07.323;0;38.347;2;168.9;10:48.282;13:00;0:43.620;1:07.323;0:38.347;233.3; Calko;;
51;1;5;2:29.283;2;;43.119;0;1:07.316;2;38.848;0;168.9;13:17.565;13:03;0:43.119;1:07.316;0:38.848;233.3; Calko;;
51;1;6;2:34.691;0;;43.098;2;1:08.427;0;43.166;0;163.0;15:52.256;13:05;0:43.098;1:08.427;0:43.166;234.3; Calko;;
58;1;1;3:07.868;0;;1:01.793;0;1:26.516;0;39.559;0;134.2;3:07.868;12:53;1:01.793;1:26.516;0:39.559;143.8; Roos;;
58;1;2;2:24.203;0;;43.166;0;1:05.348;0;35.689;0;174.9;5:32.071;12:55;0:43.166;1:05.348;0:35.689;222.7; Roos;;
58;1;3;2:19.688;0;;39.553;0;1:04.840;0;35.295;0;180.5;7:51.759;12:57;0:39.553;1:04.840;0:35.295;255.9; Roos;;
58;1;4;2:46.370;0;;40.873;0;1:26.116;0;39.381;0;151.6;10:38.129;13:00;0:40.873;1:26.116;0:39.381;221.8; Roos;;
58;1;5;2:18.487;2;;39.229;2;1:04.213;2;35.045;2;182.1;12:56.616;13:02;0:39.229;1:04.213;0:35.045;243.8; Roos;;
58;1;6;2:20.848;0;;39.652;0;1:05.341;0;35.855;0;179.0;15:17.464;13:05;0:39.652;1:05.341;0:35.855;231.8; Roos;;
61;0;1;4:11.934;0;;2:08.497;0;1:24.512;0;38.925;0;100.1;4:11.934;12:54;2:08.497;1:24.512;0:38.925;107.1; Allos;;
61;0;2;3:37.631;0;;1:48.337;0;1:09.312;0;39.982;0;115.9;7:49.565;12:57;1:48.337;1:09.312;0:39.982;218.2; Allos;;
61;0;3;2:20.114;0;;39.479;0;1:04.388;0;36.247;0;180.0;10:09.679;13:00;0:39.479;1:04.388;0:36.247;262.8; Allos;;
61;0;4;2:19.986;0;;39.547;0;1:04.169;2;36.270;0;180.1;12:29.665;13:02;0:39.547;1:04.169;0:36.270;262.8; Allos;;
61;0;5;2:19.125;2;;39.217;2;1:04.207;0;35.701;2;181.2;14:48.790;13:04;0:39.217;1:04.207;0:35.701;262.8; Allos;;
61;0;6;2:34.552;0;;39.505;0;1:10.152;0;44.895;0;163.1;17:23.342;13:07;0:39.505;1:10.152;0:44.895;262.8; Allos;;
66;0;1;4:33.710;0;;2:42.020;0;1:09.574;0;42.116;0;92.1;4:33.710;12:54;2:42.020;1:09.574;0:42.116;202.2;Bronislav Formanek;;
66;0;2;2:34.812;2;;46.240;0;1:08.299;0;40.273;2;162.9;7:08.522;12:57;0:46.240;1:08.299;0:40.273;213.9;Bronislav Formanek;;
67;0;1;3:36.201;0;;1:38.921;0;1:14.532;0;42.748;0;116.6;3:36.201;12:53;1:38.921;1:14.532;0:42.748;176.5;Matheus Svoboda;;
67;0;2;2:34.299;2;;44.907;0;1:09.333;2;40.059;0;163.4;6:10.500;12:56;0:44.907;1:09.333;0:40.059;219.1;Matheus Svoboda;;
67;0;3;2:43.065;0;;44.878;2;1:18.285;0;39.902;0;154.6;8:53.565;12:58;0:44.878;1:18.285;0:39.902;218.6;Matheus Svoboda;;
67;0;4;2:34.885;0;;45.175;0;1:09.582;0;40.128;0;162.8;11:28.450;13:01;0:45.175;1:09.582;0:40.128;218.2;Matheus Svoboda;;
67;0;5;2:52.308;0;;50.831;0;1:17.984;0;43.493;0;146.3;14:20.758;13:04;0:50.831;1:17.984;0:43.493;182.1;Matheus Svoboda;;
67;0;6;2:34.319;0;;44.887;0;1:09.537;0;39.895;2;163.4;16:55.077;13:06;0:44.887;1:09.537;0:39.895;218.2;Matheus Svoboda;;
7;0;1;2:28.010;0;;40.684;0;1:08.775;0;38.551;0;170.4;2:28.010;12:52;0:40.684;1:08.775;0:38.551;201.9; Bodet;;
7;0;2;2:24.252;0;;41.488;0;1:05.532;2;37.232;0;174.8;4:52.262;12:54;0:41.488;1:05.532;0:37.232;252.3; Bodet;;
7;0;3;2:29.798;0;;43.173;0;1:07.310;0;39.315;0;168.3;7:22.060;12:57;0:43.173;1:07.310;0:39.315;237.4; Bodet;;
7;0;4;2:23.272;2;;40.764;2;1:06.011;0;36.497;2;176.0;9:45.332;12:59;0:40.764;1:06.011;0:36.497;251.2; Bodet;;
7;0;5;2:26.109;0;;42.254;0;1:06.203;0;37.652;0;172.6;12:11.441;13:02;0:42.254;1:06.203;0:37.652;246.0; Bodet;;
70;1;1;3:25.249;0;;1:16.811;0;1:23.841;0;44.597;0;122.8;3:25.249;12:53;1:16.811;1:23.841;0:44.597;173.9; Kapadia;;
70;1;2;2:47.560;0;;44.385;0;1:17.110;0;46.065;0;150.5;6:12.809;12:56;0:44.385;1:17.110;0:46.065;216.4; Kapadia;;
70;1;3;2:28.352;0;;44.099;0;1:05.558;0;38.695;2;170.0;8:41.161;12:58;0:44.099;1:05.558;0:38.695;220.9; Kapadia;;
70;1;4;2:27.531;2;;44.022;0;1:04.575;0;38.934;0;170.9;11:08.692;13:01;0:44.022;1:04.575;0:38.934;220.0; Kapadia;;
70;1;5;2:30.426;0;;44.014;0;1:04.357;2;42.055;0;167.6;13:39.118;13:03;0:44.014;1:04.357;0:42.055;219.5; Kapadia;;
70;1;6;2:37.446;0;;43.991;2;1:09.590;0;43.865;0;160.1;16:16.564;13:06;0:43.991;1:09.590;0:43.865;219.5; Kapadia;;
74;1;1;3:02.871;0;;49.582;0;1:25.880;0;47.409;0;137.9;3:02.871;12:53;0:49.582;1:25.880;0:47.409;149.8; Balfe;;
74;1;2;2:42.371;0;;48.193;0;1:14.628;0;39.550;0;155.3;5:45.242;12:55;0:48.193;1:14.628;0:39.550;195.7; Balfe;;
74;1;3;2:20.806;0;;41.002;0;1:04.163;0;35.641;2;179.1;8:06.048;12:58;0:41.002;1:04.163;0:35.641;254.7; Balfe;;
74;1;4;2:19.957;0;;40.341;0;1:03.810;0;35.806;0;180.2;10:26.005;13:00;0:40.341;1:03.810;0:35.806;259.0; Balfe;;
74;1;5;2:49.431;0;;47.939;0;1:21.892;0;39.600;0;148.8;13:15.436;13:03;0:47.939;1:21.892;0:39.600;199.3; Balfe;;
74;1;6;2:19.148;2;;40.266;2;1:02.975;2;35.907;0;181.2;15:34.584;13:05;0:40.266;1:02.975;0:35.907;257.1; Balfe;;
8;0;1;4:27.585;0;;2:26.253;0;1:18.959;0;42.373;0;94.2;4:27.585;12:54;2:26.253;1:18.959;0:42.373;192.5;Stubbe Olsen;;
8;0;2;2:35.946;0;;46.810;0;1:09.301;0;39.835;0;161.7;7:03.531;12:57;0:46.810;1:09.301;0:39.835;210.9;Stubbe Olsen;;
8;0;3;2:31.384;0;;45.474;0;1:06.419;0;39.491;0;166.6;9:34.915;12:59;0:45.474;1:06.419;0:39.491;214.7;Stubbe Olsen;;
8;0;4;2:30.884;0;;45.389;0;1:06.025;0;39.470;0;167.1;12:05.799;13:02;0:45.389;1:06.025;0:39.470;213.0;Stubbe Olsen;;
8;0;5;2:29.877;2;;44.879;2;1:05.601;2;39.397;2;168.2;14:35.676;13:04;0:44.879;1:05.601;0:39.397;214.7;Stubbe Olsen;;
88;1;1;2:51.082;0;;53.672;0;1:16.825;0;40.585;0;147.4;2:51.082;12:52;0:53.672;1:16.825;0:40.585;184.0; Kaiser;;
88;1;2;2:18.126;2;;39.763;0;1:03.423;2;34.940;2;182.5;5:09.208;12:55;0:39.763;1:03.423;0:34.940;259.6; Kaiser;;
88;1;3;2:20.155;0;;38.577;3;1:03.957;0;37.621;0;179.9;7:29.363;12:57;0:38.577;1:03.957;0:37.621;264.1; Kaiser;;
