NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
50;0;4;2:32.034;0;;44.999;0;1:07.194;0;39.841;0;165.8;11:54.811;12:41;0:44.999;1:07.194;0:39.841;216.4;Ivo Ragan;;
50;0;5;2:38.464;0;;44.740;2;1:07.759;0;45.965;0;159.1;14:33.275;12:44;0:44.740;1:07.759;0:45.965;218.6;Ivo Ragan;;
50;0;6;2:31.453;2;;45.748;0;1:06.166;2;39.539;0;166.5;17:04.728;12:47;0:45.748;1:06.166;0:39.539;215.1;Ivo Ragan;;
51;0;1;4:17.716;0;;1:59.137;0;1:28.603;0;49.976;0;97.8;4:17.716;12:34;1:59.137;1:28.603;0:49.976;148.6; Meidinger;;
51;0;2;2:55.094;0;;53.112;0;1:14.536;0;47.446;0;144.0;7:12.810;12:37;0:53.112;1:14.536;0:47.446;205.7; Meidinger;;
51;0;3;2:27.004;0;;43.812;0;1:05.487;0;37.705;0;171.5;9:39.814;12:39;0:43.812;1:05.487;0:37.705;231.3; Meidinger;;
51;0;4;2:59.321;0;;1:14.941;0;1:05.951;0;38.429;0;140.6;12:39.135;12:42;1:14.941;1:05.951;0:38.429;221.3; Meidinger;;
51;0;5;2:25.563;2;;43.111;2;1:04.989;2;37.463;2;173.2;15:04.698;12:45;0:43.111;1:04.989;0:37.463;233.8; Meidinger;;
55;0;1;4:18.666;0;;1:51.860;0;1:30.883;0;55.923;0;97.5;4:18.666;12:34;1:51.860;1:30.883;0:55.923;103.1; Headlam;;
55;0;2;2:39.764;0;;47.825;0;1:09.126;0;42.813;0;157.8;6:58.430;12:36;0:47.825;1:09.126;0:42.813;212.6; Headlam;;
55;0;3;2:33.379;0;;44.710;0;1:07.899;0;40.770;0;164.4;9:31.809;12:39;0:44.710;1:07.899;0:40.770;218.6; Headlam;;
55;0;4;2:31.388;0;;44.746;0;1:07.365;0;39.277;0;166.6;12:03.197;12:42;0:44.746;1:07.365;0:39.277;217.7; Headlam;;
55;0;5;2:36.888;0;;44.349;2;1:08.696;0;43.843;0;160.7;14:40.085;12:44;0:44.349;1:08.696;0:43.843;218.6; Headlam;;
55;0;6;2:30.739;2;;44.425;0;1:07.323;2;38.991;2;167.3;17:10.824;12:47;0:44.425;1:07.323;0:38.991;218.6; Headlam;;
58;0;1;3:14.641;0;;1:04.200;0;1:22.758;0;47.683;0;129.5;3:14.641;12:33;1:04.200;1:22.758;0:47.683;157.4; Kronegard;;
58;0;2;2:28.198;0;;43.728;0;1:07.312;0;37.158;0;170.1;5:42.839;12:35;0:43.728;1:07.312;0:37.158;249.4; Kronegard;;
58;0;3;2:20.544;0;;40.310;0;1:04.365;0;35.869;2;179.4;8:03.383;12:38;0:40.310;1:04.365;0:35.869;256.5; Kronegard;;
58;0;4;2:20.452;2;;40.275;0;1:03.643;2;36.534;0;179.5;10:23.835;12:40;0:40.275;1:03.643;0:36.534;258.4; Kronegard;;
58;0;5;2:23.296;0;;40.465;0;1:05.367;0;37.464;0;176.0;12:47.131;12:42;0:40.465;1:05.367;0:37.464;257.8; Kronegard;;
58;0;6;2:20.882;0;;40.209;2;1:04.692;0;35.981;0;179.0;15:08.013;12:45;0:40.209;1:04.692;0:35.981;259.6; Kronegard;;
61;0;1;3:03.773;0;;1:03.770;0;1:18.434;0;41.569;0;137.2;3:03.773;12:33;1:03.770;1:18.434;0:41.569;149.4; Allos;;
61;0;2;2:23.165;0;;41.011;0;1:06.072;0;36.082;0;176.1;5:26.938;12:35;0:41.011;1:06.072;0:36.082;245.5; Allos;;
61;0;3;3:50.905;0;;2:00.128;0;1:07.373;0;43.404;0;109.2;9:17.843;12:39;2:00.128;1:07.373;0:43.404;208.5; Allos;;
61;0;4;2:20.360;0;;39.819;0;1:04.613;0;35.928;0;179.6;11:38.203;12:41;0:39.819;1:04.613;0:35.928;262.8; Allos;;
61;0;5;2:19.222;2;;39.248;2;1:04.396;2;35.578;2;181.1;13:57.425;12:43;0:39.248;1:04.396;0:35.578;263.4; Allos;;
61;0;6;3:07.893;0;;45.952;0;1:27.372;0;54.569;0;134.2;17:05.318;12:47;0:45.952;1:27.372;0:54.569;233.3; Allos;;
64;0;1;3:39.386;0;;1:25.546;0;1:27.107;0;46.733;0;114.9;3:39.386;12:33;1:25.546;1:27.107;0:46.733;145.2;Radek Bares;;
64;0;2;2:36.288;0;;47.021;0;1:09.657;0;39.610;0;161.3;6:15.674;12:36;0:47.021;1:09.657;0:39.610;214.7;Radek Bares;;
64;0;3;2:33.704;0;;44.860;0;1:08.183;0;40.661;0;164.0;8:49.378;12:38;0:44.860;1:08.183;0:40.661;217.3;Radek Bares;;
64;0;4;2:32.375;0;;44.955;0;1:07.874;0;39.546;0;165.5;11:21.753;12:41;0:44.955;1:07.874;0:39.546;215.6;Radek Bares;;
64;0;5;2:30.519;2;;44.648;2;1:06.355;2;39.516;2;167.5;13:52.272;12:43;0:44.648;1:06.355;0:39.516;216.0;Radek Bares;;
64;0;6;2:47.423;0;;44.857;0;1:22.735;0;39.831;0;150.6;16:39.695;12:46;0:44.857;1:22.735;0:39.831;215.6;Radek Bares;;
66;0;1;4:03.797;0;;1:45.597;0;1:28.790;0;49.410;0;103.4;4:03.797;12:34;1:45.597;1:28.790;0:49.410;86.1;Bronislav Formanek;;
66;0;2;2:39.261;0;;49.221;0;1:10.205;0;39.835;2;158.3;6:43.058;12:36;0:49.221;1:10.205;0:39.835;210.9;Bronislav Formanek;;
66;0;3;2:35.485;0;;45.569;0;1:09.217;0;40.699;0;162.2;9:18.543;12:39;0:45.569;1:09.217;0:40.699;215.1;Bronislav Formanek;;
66;0;4;2:32.203;2;;45.382;2;1:06.695;2;40.126;0;165.7;11:50.746;12:41;0:45.382;1:06.695;0:40.126;214.7;Bronislav Formanek;;
66;0;5;2:34.959;0;;46.197;0;1:08.872;0;39.890;0;162.7;14:25.705;12:44;0:46.197;1:08.872;0:39.890;208.5;Bronislav Formanek;;
67;0;1;4:01.479;0;;1:37.262;0;1:34.752;0;49.465;0;104.4;4:01.479;12:34;1:37.262;1:34.752;0:49.465;109.6;Matheus Svoboda;;
67;0;2;2:40.312;0;;48.264;0;1:12.160;0;39.888;2;157.3;6:41.791;12:36;0:48.264;1:12.160;0:39.888;215.1;Matheus Svoboda;;
67;0;3;2:41.157;0;;44.888;2;1:14.584;0;41.685;0;156.5;9:22.948;12:39;0:44.888;1:14.584;0:41.685;217.3;Matheus Svoboda;;
67;0;4;2:37.601;0;;45.240;0;1:09.101;2;43.260;0;160.0;12:00.549;12:42;0:45.240;1:09.101;0:43.260;219.1;Matheus Svoboda;;
67;0;5;2:35.205;0;;45.173;0;1:10.120;0;39.912;0;162.5;14:35.754;12:44;0:45.173;1:10.120;0:39.912;216.9;Matheus Svoboda;;
67;0;6;2:34.535;2;;44.941;0;1:09.536;0;40.058;0;163.2;17:10.289;12:47;0:44.941;1:09.536;0:40.058;218.2;Matheus Svoboda;;
7;0;1;3:17.129;0;;1:05.413;0;1:23.707;0;48.009;0;127.9;3:17.129;12:33;1:05.413;1:23.707;0:48.009;157.0; Bodet;;
7;0;2;2:27.896;0;;42.779;0;1:07.922;0;37.195;0;170.5;5:45.025;12:35;0:42.779;1:07.922;0:37.195;239.5; Bodet;;
7;0;3;2:23.838;0;;40.692;2;1:05.588;0;37.558;0;175.3;8:08.863;12:38;0:40.692;1:05.588;0:37.558;232.8; Bodet;;
7;0;4;2:23.092;2;;40.928;0;1:05.356;2;36.808;2;176.2;10:31.955;12:40;0:40.928;1:05.356;0:36.808;252.9; Bodet;;
7;0;5;2:46.837;0;;41.459;0;1:17.646;0;47.732;0;151.1;13:18.792;12:43;0:41.459;1:17.646;0:47.732;244.9; Bodet;;
70;0;1;2:37.606;0;;42.651;0;1:14.595;0;40.360;0;160.0;2:37.606;12:32;0:42.651;1:14.595;0:40.360;200.0; Thorburn;;
70;0;2;2:31.926;0;;45.504;0;1:07.187;0;39.235;0;166.0;5:09.532;12:35;0:45.504;1:07.187;0:39.235;215.6; Thorburn;;
70;0;3;2:32.134;0;;44.535;0;1:07.161;0;40.438;0;165.7;7:41.666;12:37;0:44.535;1:07.161;0:40.438;217.7; Thorburn;;
70;0;4;2:30.023;0;;44.472;0;1:06.120;2;39.431;0;168.1;10:11.689;12:40;0:44.472;1:06.120;0:39.431;218.6; Thorburn;;
70;0;5;2:29.875;2;;44.537;0;1:06.163;0;39.175;2;168.2;12:41.564;12:42;0:44.537;1:06.163;0:39.175;217.7; Thorburn;;
70;0;6;3:02.727;0;;44.432;2;1:14.233;0;1:04.062;0;138.0;15:44.291;12:45;0:44.432;1:14.233;1:04.062;218.2; Thorburn;;
74;0;1;3:34.231;0;;1:21.723;0;1:27.581;0;44.927;0;117.7;3:34.231;12:33;1:21.723;1:27.581;0:44.927;180.0; Abbott;;
74;0;2;4:13.250;0;;2:21.368;0;1:12.122;0;39.760;0;99.6;7:47.481;12:37;2:21.368;1:12.122;0:39.760;232.8; Abbott;;
74;0;3;2:39.822;0;;41.946;0;1:11.721;0;46.155;0;157.8;10:27.303;12:40;0:41.946;1:11.721;0:46.155;247.7; Abbott;;
74;0;4;2:24.347;2;;41.186;0;1:06.193;0;36.968;2;174.7;12:51.650;12:42;0:41.186;1:06.193;0:36.968;253.5; Abbott;;
74;0;5;2:24.506;0;;40.865;2;1:06.002;2;37.639;0;174.5;15:16.156;12:45;0:40.865;1:06.002;0:37.639;254.7; Abbott;;
8;0;1;4:34.146;0;;2:25.973;0;1:21.465;0;46.708;0;92.0;4:34.146;12:34;2:25.973;1:21.465;0:46.708;187.8;Stubbe Olsen;;
8;0;2;2:37.797;0;;47.299;0;1:10.366;0;40.132;0;159.8;7:11.943;12:37;0:47.299;1:10.366;0:40.132;208.9;Stubbe Olsen;;
8;0;3;2:32.228;0;;45.271;0;1:07.203;0;39.754;0;165.6;9:44.171;12:39;0:45.271;1:07.203;0:39.754;215.1;Stubbe Olsen;;
8;0;4;2:31.060;2;;45.243;0;1:06.526;2;39.291;2;166.9;12:15.231;12:42;0:45.243;1:06.526;0:39.291;214.3;Stubbe Olsen;;
8;0;5;2:47.722;0;;44.916;2;1:22.981;0;39.825;0;150.3;15:02.953;12:45;0:44.916;1:22.981;0:39.825;215.1;Stubbe Olsen;;
88;0;1;2:44.283;0;;50.856;0;1:15.099;0;38.328;0;153.5;2:44.283;12:32;0:50.856;1:15.099;0:38.328;190.1; Woodward;;
88;0;2;2:22.578;0;;39.788;0;1:06.536;0;36.254;0;176.8;5:06.861;12:35;0:39.788;1:06.536;0:36.254;259.0; Woodward;;
88;0;3;2:20.195;0;;39.409;0;1:04.654;2;36.132;0;179.9;7:27.056;12:37;0:39.409;1:04.654;0:36.132;262.8; Woodward;;
88;0;4;3:39.611;0;;1:57.830;0;1:05.729;0;36.052;2;114.8;11:06.667;12:41;1:57.830;1:05.729;0:36.052;227.8; Woodward;;
88;0;5;2:21.608;0;;39.967;0;1:05.214;0;36.427;0;178.1;13:28.275;12:43;0:39.967;1:05.214;0:36.427;260.2; Woodward;;
88;0;6;2:19.995;2;;39.126;3;1:04.760;0;36.109;0;180.1;15:48.270;12:45;0:39.126;1:04.760;0:36.109;262.1; Woodward;;
