NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
17;0;8;2:14.113;0;;40.249;0;57.441;0;36.423;0;158.1;36:14.241;11:36;0:40.249;0:57.441;0:36.423;216.9;Antonio GIOVINAZZI;;
17;0;9;2:13.467;0;;39.903;0;55.274;0;38.290;0;158.9;38:27.708;11:38;0:39.903;0:55.274;0:38.290;214.7;Antonio GIOVINAZZI;;
17;0;10;2:10.722;2;;39.588;2;54.794;0;36.340;0;162.2;40:38.430;11:40;0:39.588;0:54.794;0:36.340;218.2;Antonio GIOVINAZZI;;
17;0;11;2:10.969;0;;39.915;0;54.737;2;36.317;0;161.9;42:49.399;11:42;0:39.915;0:54.737;0:36.317;217.7;Antonio GIOVINAZZI;;
17;0;12;2:26.017;0;B;39.633;0;55.119;0;51.265;0;145.2;45:15.416;11:45;0:39.633;0:55.119;0:51.265;218.2;Antonio GIOVINAZZI;;
18;0;1;6:54.095;0;B;5:07.827;0;1:00.013;0;46.255;0;51.2;6:54.095;11:06;5:07.827;1:00.013;0:46.255;217.7;Dennis van de LAAR;0:04:25;
18;0;2;2:51.271;0;;1:15.573;0;57.500;0;38.198;0;123.8;9:45.366;11:09;1:15.573;0:57.500;0:38.198;216.4;Dennis van de LAAR;0:00:57;
18;0;3;2:15.203;0;;41.057;0;56.712;0;37.434;0;156.8;12:00.569;11:12;0:41.057;0:56.712;0:37.434;218.2;Dennis van de LAAR;;
18;0;4;2:18.518;0;;44.498;0;56.409;0;37.611;0;153.1;14:19.087;11:14;0:44.498;0:56.409;0:37.611;216.4;Dennis van de LAAR;;
18;0;5;2:16.075;0;;41.475;0;57.495;0;37.105;0;155.8;16:35.162;11:16;0:41.475;0:57.495;0:37.105;217.7;Dennis van de LAAR;;
18;0;6;2:13.764;0;;40.575;0;56.064;0;37.125;0;158.5;18:48.926;11:18;0:40.575;0:56.064;0:37.125;218.2;Dennis van de LAAR;;
18;0;7;2:14.009;0;;40.426;0;56.286;0;37.297;0;158.2;21:02.935;11:21;0:40.426;0:56.286;0:37.297;218.2;Dennis van de LAAR;;
18;0;8;2:14.276;0;;40.382;0;56.716;0;37.178;0;157.9;23:17.211;11:23;0:40.382;0:56.716;0:37.178;216.9;Dennis van de LAAR;;
18;0;9;2:14.126;0;;40.201;0;56.878;0;37.047;0;158.1;25:31.337;11:25;0:40.201;0:56.878;0:37.047;218.6;Dennis van de LAAR;;
18;0;10;2:21.736;0;;40.206;0;56.910;0;44.620;0;149.6;27:53.073;11:27;0:40.206;0:56.910;0:44.620;203.8;Dennis van de LAAR;;
18;0;11;2:12.857;2;;40.505;0;55.602;0;36.750;2;159.6;30:05.930;11:30;0:40.505;0:55.602;0:36.750;220.4;Dennis van de LAAR;;
18;0;12;2:17.956;0;;40.088;2;56.568;0;41.300;0;153.7;32:23.886;11:32;0:40.088;0:56.568;0:41.300;181.2;Dennis van de LAAR;;
18;0;13;2:13.362;0;;40.459;0;55.678;0;37.225;0;159.0;34:37.248;11:34;0:40.459;0:55.678;0:37.225;219.5;Dennis van de LAAR;;
18;0;14;2:23.933;0;B;40.363;0;58.927;0;44.643;0;147.3;37:01.181;11:37;0:40.363;0:58.927;0:44.643;217.7;Dennis van de LAAR;;
18;0;15;3:27.583;0;;1:53.929;0;56.535;0;37.119;0;102.1;40:28.764;11:40;1:53.929;0:56.535;0:37.119;219.5;Dennis van de LAAR;0:01:32;
18;0;16;2:13.111;0;;40.361;0;55.460;2;37.290;0;159.3;42:41.875;11:42;0:40.361;0:55.460;0:37.290;220.9;Dennis van de LAAR;;
18;0;17;2:31.133;0;B;40.121;0;56.525;0;54.487;0;140.3;45:13.008;11:45;0:40.121;0:56.525;0:54.487;220.9;Dennis van de LAAR;;
19;0;1;23:25.452;0;;21:49.677;0;58.291;0;37.484;0;15.1;23:25.452;11:23;21:49.677;0:58.291;0:37.484;214.7;Mans GRENHAGEN;0:21:11;
19;0;2;2:14.607;0;;40.793;0;56.349;0;37.465;0;157.5;25:40.059;11:25;0:40.793;0:56.349;0:37.465;215.1;Mans GRENHAGEN;;
19;0;3;2:15.253;0;;40.587;0;57.390;0;37.276;0;156.8;27:55.312;11:27;0:40.587;0:57.390;0:37.276;222.2;Mans GRENHAGEN;;
19;0;4;2:13.379;0;;40.520;0;56.067;0;36.792;0;159.0;30:08.691;11:30;0:40.520;0:56.067;0:36.792;218.2;Mans GRENHAGEN;;
19;0;5;2:12.004;2;;39.944;0;55.460;0;36.600;0;160.6;32:20.695;11:32;0:39.944;0:55.460;0:36.600;218.2;Mans GRENHAGEN;;
19;0;6;2:15.520;0;;40.189;0;55.415;0;39.916;0;156.5;34:36.215;11:34;0:40.189;0:55.415;0:39.916;218.2;Mans GRENHAGEN;;
19;0;7;2:12.115;0;;40.115;0;55.209;2;36.791;0;160.5;36:48.330;11:36;0:40.115;0:55.209;0:36.791;217.3;Mans GRENHAGEN;;
19;0;8;2:12.420;0;;39.951;0;55.598;0;36.871;0;160.1;39:00.750;11:39;0:39.951;0:55.598;0:36.871;217.3;Mans GRENHAGEN;;
19;0;9;2:23.342;0;;39.860;0;1:06.966;0;36.516;0;147.9;41:24.092;11:41;0:39.860;1:06.966;0:36.516;217.3;Mans GRENHAGEN;;
19;0;10;2:15.784;0;;39.750;0;59.624;0;36.410;2;156.2;43:39.876;11:43;0:39.750;0:59.624;0:36.410;216.4;Mans GRENHAGEN;;
19;0;11;2:12.277;0;B;39.555;2;55.094;0;37.628;0;160.3;45:52.153;11:45;0:39.555;0:55.094;0:37.628;217.3;Mans GRENHAGEN;;
2;0;1;15:22.586;0;;13:48.750;0;56.447;0;37.389;0;23.0;15:22.586;11:15;13:48.750;0:56.447;0:37.389;214.7;Alex LYNN;0:13:10;
2;0;2;2:12.577;2;;39.889;2;55.538;2;37.150;2;159.9;17:35.163;11:17;0:39.889;0:55.538;0:37.150;215.6;Alex LYNN;;
2;0;3;2:55.624;0;B;46.109;0;1:14.960;0;54.555;0;120.7;20:30.787;11:20;0:46.109;1:14.960;0:54.555;211.8;Alex LYNN;;
2;0;4;8:16.490;0;B;6:21.140;0;1:04.210;0;51.140;0;42.7;28:47.277;11:28;6:21.140;1:04.210;0:51.140;216.4;Alex LYNN;0:06:01;
20;0;1;17:38.533;0;;16:04.395;0;56.797;0;37.341;0;20.0;17:38.533;11:17;16:04.395;0:56.797;0:37.341;215.6;Tom BLOMQVIST;0:15:25;
20;0;2;2:13.735;0;;40.794;0;56.066;0;36.875;0;158.6;19:52.268;11:19;0:40.794;0:56.066;0:36.875;217.7;Tom BLOMQVIST;;
20;0;3;2:13.560;0;;40.285;0;56.531;0;36.744;0;158.8;22:05.828;11:22;0:40.285;0:56.531;0:36.744;214.3;Tom BLOMQVIST;;
20;0;4;2:12.614;0;;40.143;0;55.740;0;36.731;0;159.9;24:18.442;11:24;0:40.143;0:55.740;0:36.731;217.7;Tom BLOMQVIST;;
20;0;5;2:14.087;0;;40.221;0;57.067;0;36.799;0;158.1;26:32.529;11:26;0:40.221;0:57.067;0:36.799;219.5;Tom BLOMQVIST;;
20;0;6;2:12.807;0;;39.917;0;56.388;0;36.502;0;159.7;28:45.336;11:28;0:39.917;0:56.388;0:36.502;217.7;Tom BLOMQVIST;;
20;0;7;2:12.071;2;;40.003;0;55.584;0;36.484;2;160.6;30:57.407;11:30;0:40.003;0:55.584;0:36.484;219.5;Tom BLOMQVIST;;
20;0;8;2:24.082;0;B;39.862;2;55.436;2;48.784;0;147.2;33:21.489;11:33;0:39.862;0:55.436;0:48.784;219.5;Tom BLOMQVIST;;
20;0;9;4:50.302;0;;3:14.524;0;57.919;0;37.859;0;73.0;38:11.791;11:38;3:14.524;0:57.919;0:37.859;213.9;Tom BLOMQVIST;0:02:56;
20;0;10;2:15.669;0;;40.247;0;55.661;0;39.761;0;156.3;40:27.460;11:40;0:40.247;0:55.661;0:39.761;217.3;Tom BLOMQVIST;;
20;0;11;2:13.433;0;;40.069;0;55.792;0;37.572;0;158.9;42:40.893;11:42;0:40.069;0:55.792;0:37.572;216.9;Tom BLOMQVIST;;
20;0;12;2:30.375;0;B;40.516;0;56.247;0;53.612;0;141.0;45:11.268;11:45;0:40.516;0:56.247;0:53.612;218.6;Tom BLOMQVIST;;
22;0;1;15:04.819;0;;;0;;0;;0;23.4;15:04.819;11:15;;;;;Gary THOMPSON;;
22;0;2;2:18.827;0;;;0;;0;;0;152.7;17:23.646;11:17;;;;;Gary THOMPSON;;
22;0;3;2:17.006;0;;;0;;0;;0;154.8;19:40.652;11:19;;;;;Gary THOMPSON;;
22;0;4;2:17.328;0;;;0;;0;;0;154.4;21:57.980;11:21;;;;;Gary THOMPSON;;
22;0;5;2:16.817;0;;;0;;0;;0;155.0;24:14.797;11:24;;;;;Gary THOMPSON;;
22;0;6;2:16.355;0;;;0;;0;;0;155.5;26:31.152;11:26;;;;;Gary THOMPSON;;
22;0;7;2:30.147;0;B;;0;;0;;0;141.2;29:01.299;11:29;;;;;Gary THOMPSON;;
22;0;8;7:09.077;0;;;0;;0;;0;49.4;36:10.376;11:36;;;;;Gary THOMPSON;;
22;0;9;2:31.087;0;;;0;;0;;0;140.3;38:41.463;11:38;;;;;Gary THOMPSON;;
22;0;10;2:15.275;2;;;0;;0;;0;156.7;40:56.738;11:40;;;;;Gary THOMPSON;;
22;0;11;2:15.363;0;;;0;;0;;0;156.6;43:12.101;11:43;;;;;Gary THOMPSON;;
22;0;12;2:26.062;0;B;;0;;0;;0;145.2;45:38.163;11:45;;;;;Gary THOMPSON;;
24;0;1;16:09.098;0;B;14:23.044;0;58.527;0;47.527;0;21.9;16:09.098;11:16;14:23.044;0:58.527;0:47.527;212.6;Lucas AUER;0:13:40;
24;0;2;4:46.280;0;;3:12.306;0;56.756;0;37.218;0;74.1;20:55.378;11:20;3:12.306;0:56.756;0:37.218;215.6;Lucas AUER;0:02:54;
24;0;3;2:15.232;0;;40.327;0;56.810;0;38.095;0;156.8;23:10.610;11:23;0:40.327;0:56.810;0:38.095;217.7;Lucas AUER;;
24;0;4;2:13.164;0;;40.200;0;55.971;0;36.993;0;159.2;25:23.774;11:25;0:40.200;0:55.971;0:36.993;215.6;Lucas AUER;;
24;0;5;2:24.075;0;B;40.109;0;58.001;0;45.965;0;147.2;27:47.849;11:27;0:40.109;0:58.001;0:45.965;216.4;Lucas AUER;;
24;0;6;11:44.385;0;;10:04.464;0;57.172;0;42.749;0;30.1;39:32.234;11:39;10:04.464;0:57.172;0:42.749;219.1;Lucas AUER;0:09:46;
24;0;7;2:12.255;2;;40.377;0;55.229;0;36.649;2;160.3;41:44.489;11:41;0:40.377;0:55.229;0:36.649;218.2;Lucas AUER;;
24;0;8;2:12.774;0;;39.788;0;55.086;2;37.900;0;159.7;43:57.263;11:43;0:39.788;0:55.086;0:37.900;216.0;Lucas AUER;;
24;0;9;2:28.861;0;B;39.709;2;57.224;0;51.928;0;142.4;46:26.124;11:46;0:39.709;0:57.224;0:51.928;213.9;Lucas AUER;;
25;0;1;13:38.490;0;;12:03.543;0;57.119;0;37.828;0;25.9;13:38.490;11:13;12:03.543;0:57.119;0:37.828;213.4;Eddie CHEEVER;0:11:22;
25;0;2;2:13.878;0;;40.657;0;55.845;0;37.376;0;158.4;15:52.368;11:15;0:40.657;0:55.845;0:37.376;214.7;Eddie CHEEVER;;
25;0;3;2:12.616;0;;40.162;0;55.465;0;36.989;0;159.9;18:04.984;11:18;0:40.162;0:55.465;0:36.989;215.6;Eddie CHEEVER;;
25;0;4;2:13.111;0;;40.319;0;55.298;0;37.494;0;159.3;20:18.095;11:20;0:40.319;0:55.298;0:37.494;215.6;Eddie CHEEVER;;
25;0;5;2:12.103;0;;39.926;0;55.214;0;36.963;0;160.5;22:30.198;11:22;0:39.926;0:55.214;0:36.963;213.9;Eddie CHEEVER;;
25;0;6;2:28.769;0;B;40.203;0;56.973;0;51.593;0;142.5;24:58.967;11:24;0:40.203;0:56.973;0:51.593;214.3;Eddie CHEEVER;;
25;0;7;5:21.352;0;;3:48.855;0;55.595;0;36.902;0;66.0;30:20.319;11:30;3:48.855;0:55.595;0:36.902;216.4;Eddie CHEEVER;0:03:36;
25;0;8;2:11.295;2;;39.768;2;54.834;2;36.693;2;161.5;32:31.614;11:32;0:39.768;0:54.834;0:36.693;217.7;Eddie CHEEVER;;
25;0;9;2:17.958;0;;40.196;0;55.987;0;41.775;0;153.7;34:49.572;11:34;0:40.196;0:55.987;0:41.775;139.4;Eddie CHEEVER;;
