NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
11;0;11;2:16.060;0;;40.686;0;57.654;0;37.720;0;155.8;29:39.858;10:44;0:40.686;0:57.654;0:37.720;222.2;Felix SERRALLES;;
11;0;12;2:15.677;0;;40.610;0;57.058;0;38.009;0;156.3;31:55.535;10:46;0:40.610;0:57.058;0:38.009;223.6;Felix SERRALLES;;
11;0;13;2:16.453;0;;41.784;0;57.302;0;37.367;0;155.4;34:11.988;10:49;0:41.784;0:57.302;0:37.367;220.9;Felix SERRALLES;;
11;0;14;2:14.967;0;;40.597;0;56.859;0;37.511;0;157.1;36:26.955;10:51;0:40.597;0:56.859;0:37.511;223.1;Felix SERRALLES;;
11;0;15;2:17.907;0;;40.423;0;57.281;0;40.203;0;153.8;38:44.862;10:53;0:40.423;0:57.281;0:40.203;225.9;Felix SERRALLES;;
11;0;16;2:15.178;0;;40.218;2;57.489;0;37.471;0;156.9;41:00.040;10:56;0:40.218;0:57.489;0:37.471;223.1;Felix SERRALLES;;
12;0;1;3:04.468;0;;1:19.860;0;1:03.193;0;41.415;0;114.9;3:04.468;10:18;1:19.860;1:03.193;0:41.415;179.4;Luis DERANI;0:00:35;
12;0;2;2:23.361;0;;43.713;0;1:00.233;0;39.415;0;147.9;5:27.829;10:20;0:43.713;1:00.233;0:39.415;213.9;Luis DERANI;;
12;0;3;2:21.772;0;;42.868;0;59.808;0;39.096;0;149.6;7:49.601;10:22;0:42.868;0:59.808;0:39.096;218.2;Luis DERANI;;
12;0;4;2:20.770;0;;42.805;0;59.291;0;38.674;0;150.6;10:10.371;10:25;0:42.805;0:59.291;0:38.674;218.6;Luis DERANI;;
12;0;5;2:19.015;0;;41.675;0;58.960;0;38.380;0;152.5;12:29.386;10:27;0:41.675;0:58.960;0:38.380;217.7;Luis DERANI;;
12;0;6;2:21.306;0;;41.865;0;59.583;0;39.858;0;150.1;14:50.692;10:29;0:41.865;0:59.583;0:39.858;218.2;Luis DERANI;;
12;0;7;2:18.309;0;;41.193;0;58.319;0;38.797;0;153.3;17:09.001;10:32;0:41.193;0:58.319;0:38.797;219.5;Luis DERANI;;
12;0;8;2:19.800;0;;42.942;0;58.489;0;38.369;0;151.7;19:28.801;10:34;0:42.942;0:58.489;0:38.369;219.5;Luis DERANI;;
12;0;9;2:20.559;0;;41.066;0;58.473;0;41.020;0;150.9;21:49.360;10:36;0:41.066;0:58.473;0:41.020;213.9;Luis DERANI;;
12;0;10;2:16.372;0;;41.049;0;57.656;0;37.667;0;155.5;24:05.732;10:39;0:41.049;0:57.656;0:37.667;219.5;Luis DERANI;;
12;0;11;2:16.324;0;;40.952;0;57.586;0;37.786;0;155.5;26:22.056;10:41;0:40.952;0:57.586;0:37.786;220.0;Luis DERANI;;
12;0;12;2:15.306;0;;40.594;0;57.309;0;37.403;0;156.7;28:37.362;10:43;0:40.594;0:57.309;0:37.403;220.9;Luis DERANI;;
12;0;13;2:14.321;0;;40.292;0;56.703;0;37.326;2;157.9;30:51.683;10:45;0:40.292;0:56.703;0:37.326;220.0;Luis DERANI;;
12;0;14;2:14.623;0;;40.456;0;56.596;0;37.571;0;157.5;33:06.306;10:48;0:40.456;0:56.596;0:37.571;220.0;Luis DERANI;;
12;0;15;2:14.738;0;;40.656;0;56.736;0;37.346;0;157.4;35:21.044;10:50;0:40.656;0:56.736;0:37.346;221.8;Luis DERANI;;
12;0;16;2:18.443;0;;42.088;0;58.802;0;37.553;0;153.2;37:39.487;10:52;0:42.088;0:58.802;0:37.553;220.9;Luis DERANI;;
12;0;17;2:14.123;2;;40.274;0;56.456;0;37.393;0;158.1;39:53.610;10:54;0:40.274;0:56.456;0:37.393;220.0;Luis DERANI;;
12;0;18;2:15.230;0;;40.006;2;56.426;2;38.798;0;156.8;42:08.840;10:57;0:40.006;0:56.426;0:38.798;220.9;Luis DERANI;;
14;0;1;2:40.393;0;;58.104;0;1:02.101;0;40.188;0;132.2;2:40.393;10:17;0:58.104;1:02.101;0:40.188;213.9;William BULLER;0:00:16;
14;0;2;2:21.123;0;;42.515;0;59.351;0;39.257;0;150.3;5:01.516;10:20;0:42.515;0:59.351;0:39.257;211.8;William BULLER;;
14;0;3;2:18.515;0;;41.866;0;57.974;0;38.675;0;153.1;7:20.031;10:22;0:41.866;0:57.974;0:38.675;212.2;William BULLER;;
14;0;4;2:17.324;0;;41.030;0;57.844;0;38.450;0;154.4;9:37.355;10:24;0:41.030;0:57.844;0:38.450;213.9;William BULLER;;
14;0;5;2:35.298;0;B;41.189;0;1:04.173;0;49.936;0;136.5;12:12.653;10:27;0:41.189;1:04.173;0:49.936;174.5;William BULLER;;
14;0;6;10:08.953;0;;8:18.403;0;1:07.066;0;43.484;0;34.8;22:21.606;10:37;8:18.403;1:07.066;0:43.484;199.3;William BULLER;0:07:50;
14;0;7;2:22.252;0;;42.856;0;1:00.204;0;39.192;0;149.1;24:43.858;10:39;0:42.856;1:00.204;0:39.192;213.0;William BULLER;;
14;0;8;2:18.872;0;;42.161;0;58.119;0;38.592;0;152.7;27:02.730;10:42;0:42.161;0:58.119;0:38.592;212.2;William BULLER;;
14;0;9;2:17.282;0;;41.659;0;57.335;0;38.288;0;154.5;29:20.012;10:44;0:41.659;0:57.335;0:38.288;213.4;William BULLER;;
14;0;10;2:16.330;0;;41.105;0;56.737;0;38.488;0;155.5;31:36.342;10:46;0:41.105;0:56.737;0:38.488;213.9;William BULLER;;
14;0;11;2:15.953;0;;40.850;0;56.682;0;38.421;0;156.0;33:52.295;10:48;0:40.850;0:56.682;0:38.421;214.3;William BULLER;;
14;0;12;2:15.223;0;;40.812;0;56.312;0;38.099;0;156.8;36:07.518;10:51;0:40.812;0:56.312;0:38.099;215.1;William BULLER;;
14;0;13;2:19.323;0;;42.397;0;58.454;0;38.472;0;152.2;38:26.841;10:53;0:42.397;0:58.454;0:38.472;216.4;William BULLER;;
14;0;14;2:14.639;2;;40.628;2;56.035;2;37.976;2;157.5;40:41.480;10:55;0:40.628;0:56.035;0:37.976;215.1;William BULLER;;
15;0;1;2:51.609;0;;1:03.010;0;1:05.469;0;43.130;0;123.6;2:51.609;10:17;1:03.010;1:05.469;0:43.130;209.3;Richard GODDARD;0:00:18;
15;0;2;2:29.592;0;;45.523;0;1:03.301;0;40.768;0;141.7;5:21.201;10:20;0:45.523;1:03.301;0:40.768;213.0;Richard GODDARD;;
15;0;3;2:27.622;0;;45.010;0;1:02.511;0;40.101;0;143.6;7:48.823;10:22;0:45.010;1:02.511;0:40.101;214.7;Richard GODDARD;;
15;0;4;2:24.923;0;;43.502;0;1:01.570;0;39.851;0;146.3;10:13.746;10:25;0:43.502;1:01.570;0:39.851;215.1;Richard GODDARD;;
15;0;5;2:23.929;0;;43.502;0;59.880;0;40.547;0;147.3;12:37.675;10:27;0:43.502;0:59.880;0:40.547;214.7;Richard GODDARD;;
15;0;6;2:24.240;0;;43.701;0;59.779;0;40.760;0;147.0;15:01.915;10:30;0:43.701;0:59.779;0:40.760;215.1;Richard GODDARD;;
15;0;7;2:29.851;0;B;43.490;0;59.843;0;46.518;0;141.5;17:31.766;10:32;0:43.490;0:59.843;0:46.518;216.0;Richard GODDARD;;
15;0;8;7:17.300;0;;5:37.629;0;1:00.306;0;39.365;0;48.5;24:49.066;10:39;5:37.629;1:00.306;0:39.365;216.4;Richard GODDARD;0:05:14;
15;0;9;2:21.647;0;;42.646;0;59.476;0;39.525;0;149.7;27:10.713;10:42;0:42.646;0:59.476;0:39.525;215.1;Richard GODDARD;;
15;0;10;2:21.557;0;;43.010;0;58.363;0;40.184;0;149.8;29:32.270;10:44;0:43.010;0:58.363;0:40.184;215.6;Richard GODDARD;;
15;0;11;2:21.953;0;;42.877;0;59.459;0;39.617;0;149.4;31:54.223;10:46;0:42.877;0:59.459;0:39.617;213.0;Richard GODDARD;;
15;0;12;2:19.720;0;;42.073;0;58.257;0;39.390;0;151.8;34:13.943;10:49;0:42.073;0:58.257;0:39.390;215.1;Richard GODDARD;;
15;0;13;2:19.150;2;;41.917;0;58.301;0;38.932;2;152.4;36:33.093;10:51;0:41.917;0:58.301;0:38.932;215.6;Richard GODDARD;;
15;0;14;2:19.244;0;;41.952;0;58.012;2;39.280;0;152.3;38:52.337;10:53;0:41.952;0:58.012;0:39.280;216.0;Richard GODDARD;;
15;0;15;2:27.733;0;B;41.835;2;58.860;0;47.038;0;143.5;41:20.070;10:56;0:41.835;0:58.860;0:47.038;216.0;Richard GODDARD;;
16;0;1;3:48.633;0;;2:00.891;0;1:05.791;0;41.951;0;92.7;3:48.633;10:18;2:00.891;1:05.791;0:41.951;206.1;Tatiana CALDERÓN;0:01:15;
16;0;2;2:36.176;0;;47.017;0;1:03.189;0;45.970;0;135.8;6:24.809;10:21;0:47.017;1:03.189;0:45.970;210.9;Tatiana CALDERÓN;;
16;0;3;2:28.763;0;;45.121;0;1:02.536;0;41.106;0;142.5;8:53.572;10:23;0:45.121;1:02.536;0:41.106;213.9;Tatiana CALDERÓN;;
16;0;4;2:26.196;0;;44.790;0;1:01.269;0;40.137;0;145.0;11:19.768;10:26;0:44.790;1:01.269;0:40.137;213.9;Tatiana CALDERÓN;;
16;0;5;2:23.846;0;;43.628;0;1:00.599;0;39.619;0;147.4;13:43.614;10:28;0:43.628;1:00.599;0:39.619;213.4;Tatiana CALDERÓN;;
16;0;6;2:22.051;0;;43.307;0;59.691;0;39.053;0;149.3;16:05.665;10:31;0:43.307;0:59.691;0:39.053;214.3;Tatiana CALDERÓN;;
16;0;7;2:22.337;0;;43.004;0;59.920;0;39.413;0;149.0;18:28.002;10:33;0:43.004;0:59.920;0:39.413;214.3;Tatiana CALDERÓN;;
16;0;8;2:27.693;0;;43.583;0;1:00.282;0;43.828;0;143.6;20:55.695;10:35;0:43.583;1:00.282;0:43.828;214.3;Tatiana CALDERÓN;;
16;0;9;2:23.761;0;;42.989;0;1:00.271;0;40.501;0;147.5;23:19.456;10:38;0:42.989;1:00.271;0:40.501;215.6;Tatiana CALDERÓN;;
16;0;10;2:21.583;0;;43.447;0;59.196;0;38.940;0;149.8;25:41.039;10:40;0:43.447;0:59.196;0:38.940;215.1;Tatiana CALDERÓN;;
16;0;11;2:21.765;0;;43.452;0;59.410;0;38.903;0;149.6;28:02.804;10:43;0:43.452;0:59.410;0:38.903;215.1;Tatiana CALDERÓN;;
16;0;12;2:20.264;0;;42.130;0;58.942;0;39.192;0;151.2;30:23.068;10:45;0:42.130;0:58.942;0:39.192;215.6;Tatiana CALDERÓN;;
16;0;13;2:19.666;0;;41.991;0;58.751;0;38.924;0;151.8;32:42.734;10:47;0:41.991;0:58.751;0:38.924;215.1;Tatiana CALDERÓN;;
16;0;14;2:19.077;0;;41.874;0;58.485;0;38.718;2;152.5;35:01.811;10:50;0:41.874;0:58.485;0:38.718;216.0;Tatiana CALDERÓN;;
16;0;15;2:18.823;0;;41.573;2;58.436;0;38.814;0;152.7;37:20.634;10:52;0:41.573;0:58.436;0:38.814;213.9;Tatiana CALDERÓN;;
16;0;16;2:18.759;2;;41.847;0;58.111;2;38.801;0;152.8;39:39.393;10:54;0:41.847;0:58.111;0:38.801;215.1;Tatiana CALDERÓN;;
17;0;1;2:41.983;0;;59.396;0;1:02.598;0;39.989;0;130.9;2:41.983;10:17;0:59.396;1:02.598;0:39.989;215.1;Antonio GIOVINAZZI;0:00:14;
17;0;2;2:21.581;0;;43.525;0;59.046;0;39.010;0;149.8;5:03.564;10:20;0:43.525;0:59.046;0:39.010;215.6;Antonio GIOVINAZZI;;
17;0;3;2:18.931;0;;41.872;0;58.609;0;38.450;0;152.6;7:22.495;10:22;0:41.872;0:58.609;0:38.450;215.1;Antonio GIOVINAZZI;;
17;0;4;2:18.123;0;;41.823;0;57.955;0;38.345;0;153.5;9:40.618;10:24;0:41.823;0:57.955;0:38.345;216.0;Antonio GIOVINAZZI;;
17;0;5;2:17.429;0;;41.218;0;58.237;0;37.974;0;154.3;11:58.047;10:26;0:41.218;0:58.237;0:37.974;215.6;Antonio GIOVINAZZI;;
17;0;6;2:16.242;0;;41.346;0;57.056;0;37.840;0;155.6;14:14.289;10:29;0:41.346;0:57.056;0:37.840;219.1;Antonio GIOVINAZZI;;
17;0;7;2:18.137;0;;41.022;0;58.043;0;39.072;0;153.5;16:32.426;10:31;0:41.022;0:58.043;0:39.072;219.1;Antonio GIOVINAZZI;;
17;0;8;2:16.422;0;;41.417;0;57.158;0;37.847;0;155.4;18:48.848;10:33;0:41.417;0:57.158;0:37.847;217.7;Antonio GIOVINAZZI;;
17;0;9;2:16.104;0;;40.895;0;57.228;0;37.981;0;155.8;21:04.952;10:36;0:40.895;0:57.228;0:37.981;217.3;Antonio GIOVINAZZI;;
17;0;10;2:15.946;0;;40.770;0;57.295;0;37.881;0;156.0;23:20.898;10:38;0:40.770;0:57.295;0:37.881;216.9;Antonio GIOVINAZZI;;
17;0;11;2:15.558;0;;41.071;0;56.696;0;37.791;0;156.4;25:36.456;10:40;0:41.071;0:56.696;0:37.791;217.3;Antonio GIOVINAZZI;;
17;0;12;2:14.521;0;;40.227;0;56.425;0;37.869;0;157.6;27:50.977;10:42;0:40.227;0:56.425;0:37.869;216.4;Antonio GIOVINAZZI;;
17;0;13;2:17.753;0;;43.717;0;56.429;0;37.607;0;153.9;30:08.730;10:45;0:43.717;0:56.429;0:37.607;216.9;Antonio GIOVINAZZI;;
17;0;14;2:14.410;0;;40.398;0;56.725;0;37.287;0;157.8;32:23.140;10:47;0:40.398;0:56.725;0:37.287;216.4;Antonio GIOVINAZZI;;
17;0;15;2:13.712;0;;40.435;0;56.202;0;37.075;0;158.6;34:36.852;10:49;0:40.435;0:56.202;0:37.075;216.0;Antonio GIOVINAZZI;;
17;0;16;2:13.336;0;;40.423;0;55.962;0;36.951;0;159.0;36:50.188;10:51;0:40.423;0:55.962;0:36.951;217.3;Antonio GIOVINAZZI;;
17;0;17;2:13.831;0;;40.219;0;55.790;0;37.822;0;158.4;39:04.019;10:54;0:40.219;0:55.790;0:37.822;219.1;Antonio GIOVINAZZI;;
17;0;18;2:12.264;2;;40.094;2;55.532;2;36.638;4;160.3;41:16.283;10:56;0:40.094;0:55.532;0:36.638;217.7;Antonio GIOVINAZZI;;
18;0;1;2:40.977;0;;52.793;0;1:05.729;0;42.455;0;131.7;2:40.977;10:17;0:52.793;1:05.729;0:42.455;214.3;Dennis van de LAAR;0:00:09;
18;0;2;2:28.674;0;;46.278;0;1:01.993;0;40.403;0;142.6;5:09.651;10:20;0:46.278;1:01.993;0:40.403;214.3;Dennis van de LAAR;;
18;0;3;2:23.361;0;;43.899;0;59.986;0;39.476;0;147.9;7:33.012;10:22;0:43.899;0:59.986;0:39.476;217.3;Dennis van de LAAR;;
18;0;4;2:25.105;0;;44.040;0;1:01.152;0;39.913;0;146.1;9:58.117;10:24;0:44.040;1:01.152;0:39.913;216.9;Dennis van de LAAR;;
18;0;5;2:21.206;0;;43.045;0;59.472;0;38.689;0;150.2;12:19.323;10:27;0:43.045;0:59.472;0:38.689;217.3;Dennis van de LAAR;;
18;0;6;2:19.161;0;;42.663;0;58.100;0;38.398;0;152.4;14:38.484;10:29;0:42.663;0:58.100;0:38.398;218.2;Dennis van de LAAR;;
18;0;7;2:18.288;0;;41.563;0;58.428;0;38.297;0;153.3;16:56.772;10:31;0:41.563;0:58.428;0:38.297;217.7;Dennis van de LAAR;;
18;0;8;2:17.279;0;;41.397;0;57.700;0;38.182;0;154.5;19:14.051;10:34;0:41.397;0:57.700;0:38.182;218.2;Dennis van de LAAR;;
18;0;9;2:16.114;0;;40.930;0;57.390;0;37.794;0;155.8;21:30.165;10:36;0:40.930;0:57.390;0:37.794;219.1;Dennis van de LAAR;;
18;0;10;2:15.913;0;;41.133;0;56.772;0;38.008;0;156.0;23:46.078;10:38;0:41.133;0:56.772;0:38.008;219.5;Dennis van de LAAR;;
18;0;11;2:15.783;0;;41.173;0;57.008;0;37.602;0;156.2;26:01.861;10:41;0:41.173;0:57.008;0:37.602;219.1;Dennis van de LAAR;;
18;0;12;2:14.783;0;;40.946;0;56.575;2;37.262;2;157.3;28:16.644;10:43;0:40.946;0:56.575;0:37.262;219.1;Dennis van de LAAR;;
18;0;13;2:15.096;0;;40.847;0;56.596;0;37.653;0;157.0;30:31.740;10:45;0:40.847;0:56.596;0:37.653;219.5;Dennis van de LAAR;;
18;0;14;2:22.315;0;;41.126;0;1:01.814;0;39.375;0;149.0;32:54.055;10:47;0:41.126;1:01.814;0:39.375;202.2;Dennis van de LAAR;;
18;0;15;2:14.719;2;;40.786;2;56.584;0;37.349;0;157.4;35:08.774;10:50;0:40.786;0:56.584;0:37.349;221.8;Dennis van de LAAR;;
18;0;16;2:25.016;0;B;40.828;0;57.196;0;46.992;0;146.2;37:33.790;10:52;0:40.828;0:57.196;0:46.992;221.8;Dennis van de LAAR;;
19;0;1;2:44.373;0;B;52.965;0;1:03.982;0;47.426;0;129.0;2:44.373;10:17;0:52.965;1:03.982;0:47.426;210.1;Mans GRENHAGEN;;
19;0;2;6:32.474;0;;4:49.527;0;1:02.972;0;39.975;0;54.0;9:16.847;10:24;4:49.527;1:02.972;0:39.975;213.0;Mans GRENHAGEN;0:04:29;
19;0;3;2:24.910;0;;44.041;0;1:01.530;0;39.339;0;146.3;11:41.757;10:26;0:44.041;1:01.530;0:39.339;216.4;Mans GRENHAGEN;;
19;0;4;2:21.051;0;;42.674;0;59.747;0;38.630;0;150.3;14:02.808;10:29;0:42.674;0:59.747;0:38.630;216.4;Mans GRENHAGEN;;
19;0;5;2:21.157;0;;43.165;0;59.369;0;38.623;0;150.2;16:23.965;10:31;0:43.165;0:59.369;0:38.623;217.3;Mans GRENHAGEN;;
19;0;6;2:20.896;0;;41.772;0;1:00.047;0;39.077;0;150.5;18:44.861;10:33;0:41.772;1:00.047;0:39.077;216.0;Mans GRENHAGEN;;
19;0;7;2:18.686;0;;42.085;0;58.514;0;38.087;0;152.9;21:03.547;10:36;0:42.085;0:58.514;0:38.087;216.4;Mans GRENHAGEN;;
19;0;8;2:19.192;0;;41.250;0;59.968;0;37.974;0;152.3;23:22.739;10:38;0:41.250;0:59.968;0:37.974;217.7;Mans GRENHAGEN;;
19;0;9;2:18.780;0;;41.329;0;58.784;0;38.667;0;152.8;25:41.519;10:40;0:41.329;0:58.784;0:38.667;216.9;Mans GRENHAGEN;;
19;0;10;2:17.644;0;;42.029;0;57.992;0;37.623;0;154.0;27:59.163;10:42;0:42.029;0:57.992;0:37.623;215.1;Mans GRENHAGEN;;
19;0;11;2:16.143;0;;41.104;0;57.541;0;37.498;0;155.7;30:15.306;10:45;0:41.104;0:57.541;0:37.498;217.3;Mans GRENHAGEN;;
19;0;12;2:15.231;2;;40.861;0;57.082;0;37.288;2;156.8;32:30.537;10:47;0:40.861;0:57.082;0:37.288;217.3;Mans GRENHAGEN;;
19;0;13;2:15.541;0;;40.734;0;56.760;0;38.047;0;156.4;34:46.078;10:49;0:40.734;0:56.760;0:38.047;219.1;Mans GRENHAGEN;;
19;0;14;2:15.532;0;;40.727;0;56.700;0;38.105;0;156.5;37:01.610;10:52;0:40.727;0:56.700;0:38.105;216.9;Mans GRENHAGEN;;
19;0;15;2:16.007;0;;42.242;0;56.474;2;37.291;0;155.9;39:17.617;10:54;0:42.242;0:56.474;0:37.291;216.4;Mans GRENHAGEN;;
2;0;1;3:12.835;0;;1:29.673;0;1:02.462;0;40.700;0;110.0;3:12.835;10:18;1:29.673;1:02.462;0:40.700;210.1;Alex LYNN;0:00:47;
2;0;2;2:23.414;0;;45.073;0;59.290;0;39.051;0;147.9;5:36.249;10:20;0:45.073;0:59.290;0:39.051;213.4;Alex LYNN;;
2;0;3;2:20.725;0;;43.711;0;58.722;0;38.292;0;150.7;7:56.974;10:22;0:43.711;0:58.722;0:38.292;214.3;Alex LYNN;;
2;0;4;2:16.945;0;;41.181;0;57.323;0;38.441;0;154.8;10:13.919;10:25;0:41.181;0:57.323;0:38.441;215.6;Alex LYNN;;
2;0;5;2:17.522;0;;41.495;0;57.762;0;38.265;0;154.2;12:31.441;10:27;0:41.495;0:57.762;0:38.265;215.1;Alex LYNN;;
2;0;6;2:16.259;0;;40.945;0;57.695;0;37.619;0;155.6;14:47.700;10:29;0:40.945;0:57.695;0:37.619;217.7;Alex LYNN;;
2;0;7;2:14.888;0;;40.367;0;57.073;0;37.448;0;157.2;17:02.588;10:32;0:40.367;0:57.073;0:37.448;217.7;Alex LYNN;;
2;0;8;2:14.290;0;;40.531;0;56.330;0;37.429;0;157.9;19:16.878;10:34;0:40.531;0:56.330;0:37.429;216.4;Alex LYNN;;
2;0;9;2:40.122;0;B;43.052;0;1:05.229;0;51.841;0;132.4;21:57.000;10:36;0:43.052;1:05.229;0:51.841;212.6;Alex LYNN;;
